Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-03-01,5726.08,Chief Executives,Capita  Resourcing Ltd,,
2012-03-01,5760.10,Childrens Services,BT PLC,,
2012-03-01,1833.80,Adult Social Care,Brentwood Lettings Ltd,,
2012-03-01,1585.82,Chief Executives,Blue Arrow Ltd,,
2012-03-01,4655.24,Chief Executives,Bennett Staff Bureau,,
2012-03-01,4039.23,Chief Executives,Bennett Staff Bureau,,
2012-03-01,3923.61,Chief Executives,Bennett Staff Bureau,,
2012-03-01,3885.52,Chief Executives,Bennett Staff Bureau,,
2012-03-01,2275.00,Childrens Services,B F Education Services Ltd,,
2012-03-01,15524.00,Libraries and Theatres,Axiell Ltd,,
2012-03-01,2250.00,Adult Social Care,Amberhawk Training Ltd,,
2012-03-01,600,Chief Executives,Allied Publicity Serv.(Manchester),,
2012-03-01,6828.00,Manchester Leisure,AllAboutAudiences,,
2012-03-01,2116.82,Chief Executives,Absolute Social Care,,
2012-03-01,1175.54,Childrens Services,3663 (Bfs Group Ltd),,
2012-03-01,880.36,Childrens Services,3663 (Bfs Group Ltd),,
2012-02-02,170100.00,Section 48,Wigan Leisure & Culture Enterprises,,
2012-02-02,3487.36,Housing Revenue Account,Wates Construction Ltd,,
2012-02-02,1048.20,Hospitality + Trading Services,United Utilities Water Plc,,
2012-02-02,14732.00,Chief Executives,The Law Society,,
2012-02-02,6316.00,Chief Executives,The Law Society,,
2012-02-02,1990.00,Chief Executives,The Law Society,,
2012-02-02,1148.40,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-02,800,Chief Executives,T.I.S. Limited,,
2012-02-02,55318.90,Hospitality + Trading Services,Specialist Vehicle rental,,
2012-02-02,848.64,Environment and Operations,Sitewatch Fire & Surveillance Ltd,,
2012-02-02,10546.51,Chief Executives,Search Consultancy Ltd,,
2012-02-02,1334.94,Adult Social Care,Scottish & Southern Energy Plc,,
2012-02-02,20272.81,Chief Executives,Scottish & Southern Energy Plc,,
2012-02-02,3068.27,Chief Executives,Scottish & Southern Energy Plc,,
2012-02-02,3577.09,Childrens Services,Scottish & Southern Energy Plc,,
2012-02-02,2456.00,Childrens Services,Scottish & Southern Energy Plc,,
2012-02-02,2056.35,Childrens Services,Scottish & Southern Energy Plc,,
2012-02-02,1671.56,Childrens Services,Scottish & Southern Energy Plc,,
2012-02-02,17364.03,Corporate Services,Scottish & Southern Energy Plc,,
2012-02-02,3599.05,Corporate Services,Scottish & Southern Energy Plc,,
2012-02-02,7303.50,Environment and Operations,Scottish & Southern Energy Plc,,
2012-02-02,751.89,Environment and Operations,Scottish & Southern Energy Plc,,
2012-02-02,21906.82,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,11076.64,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,9827.02,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,9502.62,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,4463.92,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,2700.84,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,1997.72,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,1556.54,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2012-02-02,1395.06,Libraries and Theatres,Scottish & Southern Energy Plc,,
2012-02-02,13381.96,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-02-02,5215.67,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-02-02,3686.23,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-02-02,996.94,Manchester Leisure,Scottish & Southern Energy Plc,,
2012-02-02,7961.28,Regeneration Finance,Scottish & Southern Energy Plc,,
2012-02-02,3358.93,Highways Services,Salt Union Ltd,,
2012-02-02,1122.24,Childrens Services,Safehands Network Ltd,,
2012-02-02,2146.98,Chief Executives,Rullion Engineering Personnel Limit,,
2012-02-02,18750.00,Corporate Services,Rontec Watford Limited,,
2012-02-02,6300.00,Corporate Services,Rontec Watford Limited,,
2012-02-02,688.14,Chief Executives,Piccadilly AV Ltd,,
2012-02-02,1170.00,Libraries and Theatres,Manchester Vending Services Ltd,,
2012-02-02,40163.36,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2012-02-02,675.7,Hospitality + Trading Services,House Of Ethnic Foods Ltd,,
2012-02-02,1088.00,Childrens Services,Hastings Private Hire,,
2012-02-02,946.2,Childrens Services,Hastings Private Hire,,
2012-02-02,846,Childrens Services,Hastings Private Hire,,
2012-02-02,525,Childrens Services,Hastings Private Hire,,
2012-02-02,540,Regeneration Finance,Greater Manchester P.T.E.,,
2012-02-02,5398.88,Childrens Services,GB Building Solutions Ltd,,
2012-02-02,920.82,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-02-02,2000.00,Corporate Services,Edmond Shipway,,
2012-02-02,1541.60,Childrens Services,Early Excellence Ltd,,
2012-02-02,2550.00,Libraries and Theatres,Doldrum Theatre,,
2012-02-02,585,Highways Services,Department For Work & Pensions,,
2012-02-02,985.6,Childrens Services,Cresta Car Hire,,
2012-02-02,1380.00,Manchester Leisure,Clearview Event Services Limited,,
2012-02-02,954.47,Regeneration Finance,Chillfactor,,
2012-02-02,2949.00,Adult Social Care,Central Manchester University Hosp,,
2012-02-02,558.91,Chief Executives,Carepath Recruitment,,
2012-02-02,570,Libraries and Theatres,Brilliant Ind Media Specialist,,
2012-02-02,961.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-02,785.97,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-02,677.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-02,593.02,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-02,533.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-02,842.52,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2012-02-02,866.6,Adult Social Care,Banner Business Services Ltd,,
2012-02-02,866.6,Adult Social Care,Banner Business Services Ltd,,
2012-02-02,1250.00,Corporate Services,Aprirose Ltd,,
2012-03-02,1374.00,Chief Executives,XMA Limited,,
2012-03-02,814.25,Chief Executives,XMA Limited,,
2012-03-02,1000.00,Highways Services,Wixted & Co,,
2012-03-02,5500.00,Chief Executives,Willowfox Ltd T/A,,
2012-03-02,11500.00,Manchester Leisure,The Waterways Trust,,
2012-03-02,1993.45,Chief Executives,The Recruitment Business Ltd,,
2012-03-02,644,Chief Executives,Taskmaster Resources Ltd,,
2012-03-02,10125.63,Chief Executives,SRA Cover Staff Ltd,,
2012-03-02,1737.92,Chief Executives,SRA Cover Staff Ltd,,
2012-03-02,15476.00,Highways Services,Smith Jones Solicitors,,
2012-03-02,975,Childrens Services,Sloan Education Services Ltd,,
2012-03-02,3000.00,Manchester Leisure,Royal Exchange Theatre Co.Ltd,,
2012-03-02,7477.50,Highways Services,Redacted Personal Information,,
2012-03-02,828,Highways Services,Redacted Personal Information,,
2012-03-02,4231.54,Chief Executives,Randstad Care,,
2012-03-02,978,Corporate Services,QA Ltd,,
2012-03-02,2000.00,Manchester Leisure,People's History Museum,,
2012-03-02,1631102.54,Housing Revenue Account,Northwards Housing Limited,,
2012-03-02,4724.00,Corporate Services,National Football Museum,,
2012-03-02,2250.00,Chief Executives,Marketing Manchester,,
2012-03-02,1345.20,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-03-02,936.7,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-03-02,507.6,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-03-02,6141.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,2772.38,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,1139.79,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,900,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,610.76,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,594.3,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,586.52,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2012-03-02,1715.00,Manchester Leisure,Keep Britain Tidy,,
2012-03-02,1112.00,Chief Executives,Jigsaw Systems Limited,,
2012-03-02,2350.00,Adult Social Care,"Groundwork Manchester, Salford",,
2012-03-02,15365.00,Adult Social Care,Greater Manchester Youth,,
2012-03-02,4000.00,Corporate Services,GB Building Solutions Ltd,,
2012-03-02,1000.00,Environment and Operations,Frankland Tree Services Ltd,,
2012-03-02,530,Environment and Operations,Frankland Tree Services Ltd,,
2012-03-02,1260.00,Hospitality + Trading Services,Frankland Tree Services Ltd,,
2012-03-02,847.5,Manchester Leisure,F R Monkhouse Ltd,,
2012-03-02,71482.38,Childrens Services,F Parkinson Limited,,
2012-03-02,1100.00,Chief Executives,Event Technical Support,,
2012-03-02,486165.97,Environment and Operations,Enterprise Manchester Partnership,,
2012-03-02,358626.40,Environment and Operations,Enterprise Manchester Partnership,,
2012-03-02,1500.00,Libraries and Theatres,Emap Ltd,,
2012-03-02,1500.00,Libraries and Theatres,Emap Ltd,,
2012-03-02,16000.00,Regeneration Finance,Didsbury Civic Society,,
2012-03-02,1620.00,Chief Executives,Contact Photographic Services Ltd,,
2012-03-02,4652.97,Chief Executives,Celsian,,
2012-03-02,509.97,Regeneration Finance,Bruntwood Estates Alpha,,
2012-03-02,590,Chief Executives,Allied Publicity Serv.(Manchester),,
2012-03-02,500,Chief Executives,Agency for Educational Support Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2012-02-03,1368.00,Hospitality + Trading Services,United Utilities Water Plc,,
2012-02-03,1119.38,Hospitality + Trading Services,United Utilities Water Plc,,
2012-02-03,660,Manchester Leisure,Trinity House Community Resource Ce,,
2012-02-03,1451.93,Adult Social Care,The Stroke Association,,
2012-02-03,1451.93,Adult Social Care,The Stroke Association,,
2012-02-03,25000.00,Childrens Services,The Duke of Edinburghs Award,,
2012-02-03,1208.23,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,1208.23,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,1207.13,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,925.25,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,913.25,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,910.89,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,830.16,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,810.42,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,776.48,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,725.58,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,691.65,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,666.3,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,643.37,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,641.06,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,630.67,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,583.34,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,542.36,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,526.92,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-02-03,830,Chief Executives,T.I.S. Limited,,
2012-02-03,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2012-02-03,45500.00,Childrens Services,Social Care Services (Clayton) Ltd,,
2012-02-03,600,Chief Executives,Sing out Project,,
2012-02-03,6018.00,Chief Executives,Showsec International Ltd,,
2012-02-03,14773.48,Chief Executives,Semester Recruitment Ltd,,
2012-02-03,757.13,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2012-02-03,1642.53,Highways Services,Salt Union Ltd,,
2012-02-03,3270.00,Environment and Operations,Redgate Holdings Ltd,,
2012-02-03,3270.00,Environment and Operations,Redgate Holdings Ltd,,
2012-02-03,642,Chief Executives,Redacted Personal Information,,
2012-02-03,3287.03,Hospitality + Trading Services,Redacted Personal Information,,
2012-02-03,5437.00,Housing General Fund,Redacted Personal Information,,
2012-02-03,631.71,Chief Executives,Red Snapper Recruitment Ltd,,
2012-02-03,2848.90,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,2438.68,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,1698.20,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,851.55,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,764.19,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,714,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,595,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,585.9,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,535.5,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,527.31,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,520.77,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,505.26,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,502.39,Chief Executives,Proactive Personnel Ltd,,
2012-02-03,1570.00,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,1525.00,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,875,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,700,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,675,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,500,Manchester Leisure,Premier Sport Ltd,,
2012-02-03,694.13,Childrens Services,Positive Outcome Associates Ltd,,
2012-02-03,4650.75,Adult Social Care,Parkway Green Housing Trust,,
2012-02-03,522.5,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2012-02-03,8157.03,Adult Social Care,Northwards Housing Limited,,
2012-02-03,1929.73,Adult Social Care,Northwards Housing Limited,,
2012-02-03,9001.74,Childrens Services,National Car Parks Ltd Season Ticke,,
2012-02-03,781.6,Environment and Operations,Mouchel Limited,,
2012-02-03,687.9,Environment and Operations,Mouchel Limited,,
2012-02-03,6018.56,Chief Executives,MEN Media Ltd,,
2012-02-03,1352.52,Chief Executives,MEN Media Ltd,,
2012-02-03,9625.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-02-03,4734.45,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-02-03,41942.32,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,14230.77,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,14230.77,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,10485.58,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,10485.58,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,2819.75,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,2819.75,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,11279.00,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,41942.32,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,56923.08,Housing General Fund,Manchester Care & Repair Ltd,,
2012-02-03,525.55,Chief Executives,Language Line Ltd,,
2012-02-03,36740.00,Regeneration Finance,Kpmg Llp,,
2012-02-03,1875.00,Adult Social Care,Independent Choices - Manchester Li,,
2012-02-03,1846.75,Childrens Services,House Of Grumpy Ltd,,
2012-02-03,535,Chief Executives,Holdmede Ltd T/A Pelican Press,,
2012-02-03,745,Chief Executives,HMCTS (Manchester County Court),,
2012-02-03,38623.65,Chief Executives,Hays Personnel,,
2012-02-03,500,Hospitality + Trading Services,Glen Holland Ltd,,
2012-02-03,627649.00,Housing General Fund,GB Building Solutions Ltd,,
2012-02-03,78000.00,Housing General Fund,GB Building Solutions Ltd,,
2012-02-03,4152.70,Environment and Operations,G4S Cash Services (Uk) Ltd,,
2012-02-03,4152.70,Environment and Operations,G4S Cash Services (Uk) Ltd,,
2012-02-03,567.67,Hospitality + Trading Services,G.G. Rentals Ltd,,
2012-02-03,897.62,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2012-02-03,600,Childrens Services,First step Accomadation Ltd,,
2012-02-03,600,Childrens Services,First step Accomadation Ltd,,
2012-02-03,600,Childrens Services,First step Accomadation Ltd,,
2012-02-03,915,Childrens Services,Essential Papers Ltd,,
2012-02-03,780,Childrens Services,Eduk8 Partnership Ltd,,
2012-02-03,2519.16,Learning Disabilities PB,Dawaking Care Ltd,,
2012-02-03,2519.16,Learning Disabilities PB,Dawaking Care Ltd,,
2012-02-03,2519.16,Learning Disabilities PB,Dawaking Care Ltd,,
2012-02-03,73639.19,Corporate Services,Computerland Uk Ltd,,
2012-02-03,932.9,Corporate Services,Computerland Uk Ltd,,
2012-02-03,2000.00,Manchester Leisure,Chorlton Runners,,
2012-02-03,2000.00,Manchester Leisure,Chorlton Runners,,
2012-02-03,2000.00,Manchester Leisure,Chorlton Runners,,
2012-02-03,2000.00,Manchester Leisure,Chorlton Runners,,
2012-02-03,2000.00,Manchester Leisure,Chorlton Runners,,
2012-02-03,30604.83,Adult Social Care,Central Manchester University Hosp,,
2012-02-03,20457.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-02-03,20454.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-02-03,960.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2012-02-03,5280.00,Highways Services,Bike Right,,
