Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-05-02,500.00,Chief Executives,Information Commisioner's Office,,
2017-05-02,3115.00,Chief Executives,Information Commisioner's Office,,
2017-05-02,630.00,Regeneration Finance,Countrywide Grounds Maintenance Ltd,,
2017-05-02,900.00,Chief Executives,Guardian News and Media Limited,,
2017-05-02,992.10,Hospitality + Trading Services,Sitelink Communications Ltd,,
2017-05-02,1282.50,Chief Executives,Wordwave International Ltd T/A DTI,,
2017-05-02,5256.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-05-02,1700.00,Adult Social Care,Manchester Central,,
2017-05-02,1800.00,Adult Social Care,Manchester Central,,
2017-05-02,30588.41,Chief Executives,SRA Cover Staff Ltd,,
2017-05-02,686.94,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,658.75,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,610.05,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,592.10,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,536.37,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,535.33,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,515.91,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,500.32,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-02,3000.00,Highways Services,Slater & Gordon (UK) LLP,,
2017-05-02,1550.00,Highways Services,Slater & Gordon (UK) LLP,,
2017-05-02,8524.00,Manchester Leisure,Access Platform System,,
2017-05-02,2600.00,Adult Social Care,Redacted Personal Information,,
2017-05-02,17000.00,Adult Social Care,Michael Lewin Solicitors,,
2017-05-02,825.00,Chief Executives,JW Motion Limited,,
2017-05-02,3300.00,Highways Services,Simpson Sissons And Booke LLP,,
2017-05-03,747.44,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-05-03,861.90,Adult Social Care,Assessment & Qualifications Allianc,,
2017-05-03,11263.64,Chief Executives,HCL Social Care,,
2017-05-03,1383.33,Adult Social Care,Manchester Deaf Centre Ltd,,
2017-05-03,1383.33,Adult Social Care,Manchester Deaf Centre Ltd,,
2017-05-03,35793.33,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,22749.45,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,17070.37,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,2800.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,2800.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,2800.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,2240.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,560.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-03,1263.00,Highways Services,Marshalls Mono Ltd,,
2017-05-03,3800.00,Chief Executives,Sap (Uk) Ltd,,
2017-05-03,5487.00,Adult Social Care,The Youth Justice Board,,
2017-05-03,4779.00,Adult Social Care,The Youth Justice Board,,
2017-05-03,4425.00,Adult Social Care,The Youth Justice Board,,
2017-05-03,4071.00,Adult Social Care,The Youth Justice Board,,
2017-05-03,2478.00,Adult Social Care,The Youth Justice Board,,
2017-05-03,5516.91,Manchester Leisure,Ramora Ltd,,
2017-05-03,2700.00,Manchester Leisure,Ramora Ltd,,
2017-05-03,1514.98,Chief Executives,Bs Project Services Ltd T/A,,
2017-05-03,1442.27,Chief Executives,Bs Project Services Ltd T/A,,
2017-05-03,975.00,Corporate Services,Capita Business Services Ltd,,
2017-05-03,2976.00,Adult Social Care,Barnardo's North West,,
2017-05-03,2976.00,Adult Social Care,Barnardo's North West,,
2017-05-03,2976.00,Adult Social Care,Barnardo's North West,,
2017-05-03,6346.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-05-03,3186.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2017-05-03,2000.00,Regeneration Finance,Kings Chambers,,
2017-05-03,2802.50,Manchester Leisure,Daly Drains Ltd,,
2017-05-03,994.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,948.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,747.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,674.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,637.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,523.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-03,21570.10,Chief Executives,Trinity Mirror NW2 Ltd,,
2017-05-03,9849.90,Chief Executives,Trinity Mirror NW2 Ltd,,
2017-05-03,1794.00,Chief Executives,Astra Signs,,
2017-05-03,48852.00,Adult Social Care,Greater Manchester Mental Health,,
2017-05-03,389565.20,Adult Social Care,Manchester School Services Limited,,
2017-05-03,389565.20,Adult Social Care,Manchester School Services Limited,,
2017-05-03,2128.60,Adult Social Care,Child Action Northwest,,
2017-05-03,1039.55,Adult Social Care,Child Action Northwest,,
2017-05-03,733.23,Adult Social Care,Bromleys Solicitors LLP,,
2017-05-03,1592.85,Manchester Leisure,Computerland Uk Ltd,,
2017-05-03,5275.00,Manchester Leisure,Higher Blackley Comm.Assoc.,,
2017-05-03,10500.00,Regeneration Finance,Network Rail Property,,
2017-05-03,2442.20,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-05-03,34482.53,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-05-03,28325.82,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2017-05-03,2203.76,Corporate Services,GMCA,,
2017-05-03,106257.32,Corporate Services,GMCA,,
2017-05-03,1386.59,Corporate Services,GMCA,,
2017-05-03,775.00,Adult Social Care,WADSWORTH SECURITY PRODUCTS,,
2017-05-03,132633.75,Insurance Fund,Aon Artscope,,
2017-05-03,536.00,Adult Social Care,Edexcel,,
2017-05-03,6274.40,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-05-03,2156.25,Regeneration Finance,Forbes Solicitors,,
2017-05-03,8350.00,Insurance Fund,Forbes Solicitors,,
2017-05-03,3000.00,Chief Executives,Redacted Personal Information,,
2017-05-03,750.00,Chief Executives,Redacted Personal Information,,
2017-05-03,8308.46,Chief Executives,P S Recruitment Specialists Ltd,,
2017-05-03,5906.80,Chief Executives,Proactive Personnel Ltd,,
2017-05-03,3767.95,Chief Executives,Semester Recruitment Ltd,,
2017-05-03,549.93,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-03,516.11,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-05-03,8031.30,Chief Executives,Ashberry Recruitment Ltd,,
2017-05-03,3425.30,Chief Executives,Resolve Personnel Ltd,,
2017-05-03,3725.00,Chief Executives,EE / Orange,,
2017-05-03,2980.00,Chief Executives,EE / Orange,,
2017-05-03,1434.00,Chief Executives,EE / Orange,,
2017-05-03,1195.00,Chief Executives,EE / Orange,,
2017-05-03,717.00,Chief Executives,EE / Orange,,
2017-05-03,3600.00,Adult Social Care,JBS-R Associates,,
2017-05-03,57932.66,Manchester Leisure,Biffa Municipal Limited,,
2017-05-03,37500.00,Manchester Leisure,Biffa Municipal Limited,,
2017-05-03,544.00,Adult Social Care,Southport & Ormskirk Hospital,,
2017-05-03,1050.03,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2017-05-03,841.68,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2017-05-03,807.84,Manchester Leisure,Cobalt Designs,,
2017-05-03,3350.00,Adult Social Care,Redacted Personal Information,,
2017-05-03,656.25,Adult Social Care,Redacted Personal Information,,
2017-05-03,1500.00,Chief Executives,Redacted Personal Information,,
2017-05-04,885.84,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,805.37,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,663.40,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,629.24,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,572.89,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,560.03,Corporate Services,The Furnishing Service Ltd,,
2017-05-04,1062.00,Adult Social Care,MCCR,,
2017-05-04,947.00,Adult Social Care,MCCR,,
2017-05-04,4670.63,Adult Social Care,Initial Medical Services,,
2017-05-04,2800.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-04,2240.00,Highways Services,Clearway Drainage Systems Ltd,,
2017-05-04,1944.00,Adult Social Care,Saltax Ltd,,
2017-05-04,17794.00,Adult Social Care,The Youth Justice Board,,
2017-05-04,14632.00,Adult Social Care,The Youth Justice Board,,
2017-05-04,12628.00,Adult Social Care,The Youth Justice Board,,
2017-05-04,5487.00,Adult Social Care,The Youth Justice Board,,
2017-05-04,531.00,Adult Social Care,The Youth Justice Board,,
2017-05-04,9714.00,Manchester Leisure,The Manchester College,,
2017-05-04,5642.00,Manchester Leisure,The Manchester College,,
2017-05-04,61991.48,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-04,3620.25,Corporate Services,Northgate Public Services (UK) Ltd,,
2017-05-04,773.28,Adult Social Care,Irish Community Care,,
2017-05-04,589.62,Manchester Leisure,Askews and Holts,,
2017-05-04,600.00,Regeneration Finance,Architectural History Practice Ltd,,
2017-05-04,7948.99,Adult Social Care,Manchester Young Lives,,
2017-05-04,1260.00,Adult Social Care,Choices Home 4 Children Ltd,,
2017-05-04,26665.43,Adult Social Care,Care Concepts Ltd,,
2017-05-04,531.40,Adult Social Care,University Hospital of South Mcr,,
2017-05-04,743.20,Adult Social Care,Language Line Ltd,,
2017-05-04,614899.00,Adult Social Care,Greater Manchester Mental Health,,
2017-05-04,19567.30,Adult Social Care,Central Manchester University Hosp,,
2017-05-04,1390.00,Manchester Leisure,Wythenshawe Community Farm,,
2017-05-04,2250.00,Adult Social Care,Trinity House Community Resource Ce,,
2017-05-04,1772.20,Manchester Leisure,Chancellors Hotel & Conf Centre,,
2017-05-04,518.80,Chief Executives,Stockport Psychology Services,,
2017-05-04,11380.70,Regeneration Finance,Manchester Working Ltd,,
2017-05-04,581.58,Manchester Leisure,The Book Service Ltd,,
2017-05-04,50000.00,Hospitality + Trading Services,Irwin Mitchell Solicitors,,
2017-05-04,15000.00,Insurance Fund,Forbes Solicitors,,
2017-05-04,35326.57,Manchester Leisure,HAGS-SMP Limited,,
2017-05-04,35254.88,Manchester Leisure,HAGS-SMP Limited,,
2017-05-04,650.00,Adult Social Care,Redacted Personal Information,,
2017-05-04,60000.00,Adult Social Care,Accenda Ltd,,
2017-05-04,1000.00,Manchester Leisure,Bolinda UK Limited,,
2017-05-04,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2017-05-04,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2017-05-04,5600.00,Manchester Leisure,Manchester Hive Network Limited,,
2017-05-04,954.00,Chief Executives,NB Colour Print Limited,,
2017-05-04,548.25,Adult Social Care,Redacted Personal Information,,
2017-05-04,545.65,Chief Executives,Redacted Personal Information,,
2017-05-04,2116.27,Manchester Leisure,Redacted Personal Information,,
2017-05-04,500.00,Manchester Leisure,WAlsh Business And Media,,
2017-05-04,795.00,Chief Executives,Glasstap Limited,,
2017-05-05,579.71,Adult Social Care,Eps Supplies Ltd,,
2017-05-05,3750.00,Chief Executives,North West Employers Ltd,,
2017-05-05,3125.00,Chief Executives,North West Employers Ltd,,
2017-05-05,35500.00,Adult Social Care,The Salvation Army,,
2017-05-05,1267.20,Adult Social Care,Frontier Therapeutics,,
2017-05-05,646.29,Chief Executives,RNIB,,
2017-05-05,84754.92,Adult Social Care,B & A Properties,,
2017-05-05,42954.00,Adult Social Care,Gaddum Centre,,
2017-05-05,10000.00,Corporate Services,Capita Business Services Ltd,,
2017-05-05,26250.00,GMIST (Greater Mcr Integrated),University Of Salford,,
2017-05-05,3015.00,Adult Social Care,Manchester Metropolitan University,,
2017-05-05,65000.00,Adult Social Care,Riverside ECHG,,
2017-05-05,1064.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,996.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,689.51,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,666.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,644.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,630.40,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,583.67,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,582.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,563.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,514.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,505.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-05,29356.33,Hospitality + Trading Services,Kingdom Security Ltd,,
2017-05-05,2625.00,Adult Social Care,Wai Yin Society,,
2017-05-05,2250.00,Adult Social Care,Wai Yin Society,,
2017-05-05,7410.00,Highways Services,Glasdon U.K. Limited,,
2017-05-05,3275.55,Highways Services,Aecom Infrastructure & Environment,,
2017-05-05,618665.03,Highways Services,Amey Highways Lighting (Manchester),,
2017-05-05,3556.68,Highways Services,Amey Highways Lighting (Manchester),,
2017-05-05,1781.25,Adult Social Care,Cheshire West and Chester,,
2017-05-05,7676.88,Adult Social Care,Rochdale MBC,,
2017-05-05,8988.50,Adult Social Care,Rochdale MBC,,
2017-05-05,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2017-05-05,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2017-05-05,21275.00,Corporate Services,Turner & Townsend Cost,,
2017-05-05,21275.00,Corporate Services,Turner & Townsend Cost,,
2017-05-05,9414.57,Manchester Leisure,Greater Manchester Police,,
2017-05-05,4033.91,Manchester Leisure,Greater Manchester Police,,
2017-05-05,67000.00,GMIST (Greater Mcr Integrated),University Of Manchester,,
2017-05-05,670.00,GMIST (Greater Mcr Integrated),University Of Manchester,,
2017-05-05,5020.40,Manchester Leisure,Simpson Millar LLP,,
2017-05-05,1210.00,Manchester Leisure,Simpson Millar LLP,,
2017-05-05,720.00,Manchester Leisure,Simpson Millar LLP,,
2017-05-05,3114.00,Chief Executives,Neopost Ltd (Consumables),,
2017-05-05,560.34,Chief Executives,Neopost Ltd (Consumables),,
2017-05-05,1980.00,Chief Executives,Neopost Ltd (Consumables),,
2017-05-05,2354.43,Adult Social Care,Community Security (North West),,
2017-05-05,1216.91,Adult Social Care,Bury M.B.C.,,
2017-05-05,34736.00,Adult Social Care,The Big Life Company,,
2017-05-05,10858.00,Adult Social Care,St Vincent'S School For The Blind &,,
2017-05-05,656.40,Adult Social Care,Mountway Ltd,,
2017-05-05,1726.50,Adult Social Care,Invacare Limited,,
2017-05-05,639.80,Manchester Leisure,SHB T/A Golf Buggy Hire UK,,
2017-05-05,524.00,Manchester Leisure,Fast Hire UK,,
2017-05-05,650.00,Manchester Leisure,Fast Hire UK,,
2017-05-05,1452.95,Adult Social Care,Anson Cabin Project,,
2017-05-05,1364.35,Adult Social Care,Anson Cabin Project,,
2017-05-05,9570.00,Adult Social Care,Redacted Personal Information,,
2017-05-05,14053.30,Chief Executives,HR GO Recruitment Healthcare,,
2017-05-05,1410.00,Manchester Leisure,Thompson Reuters (Professional),,
2017-05-05,8769.67,Chief Executives,P S Recruitment Specialists Ltd,,
2017-05-05,5647.56,Chief Executives,Semester Recruitment Ltd,,
2017-05-05,889.94,Hospitality + Trading Services,Chicken Joes Limited,,
2017-05-05,1524.25,Adult Social Care,N-Gage Project,,
2017-05-05,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2017-05-05,1500.00,Adult Social Care,JBS-R Associates,,
2017-05-05,12477.05,Chief Executives,Gian Healthcare Ltd,,
2017-05-05,7007.00,Adult Social Care,Redacted Personal Information,,
2017-05-05,17689.77,Adult Social Care,Nelson and Colne College,,
2017-05-05,1760.00,Manchester Leisure,Johnson (Plant Hire),,
2017-05-05,541.80,Manchester Leisure,U Studio Design Ltd,,
2017-05-05,871.02,Hospitality + Trading Services,THE NOISY DRINK CO,,
2017-05-05,800.00,Adult Social Care,Redacted Personal Information,,
2017-05-08,6855.00,Chief Executives,Oldham Borough Council,,
2017-05-08,855.00,Adult Social Care,T/A Beresford Travel,,
2017-05-08,1215.44,Adult Social Care,Redacted Personal Information,,
2017-05-08,608.50,Manchester Leisure,New Auto Ltd T/A Mogo (Uk),,
2017-05-08,14040.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-05-08,504.65,Corporate Services,BCL,,
2017-05-08,8475.48,Insurance Fund,Zurich Municipal,,
2017-05-08,1540.95,Insurance Fund,Zurich Municipal,,
2017-05-08,6558.75,Highways Services,Mott Macdonald Uk Limited,,
2017-05-08,1130.00,Adult Social Care,Safe Partnership Ltd,,
2017-05-08,575.00,Adult Social Care,Safe Partnership Ltd,,
2017-05-08,1400.00,Adult Social Care,Action First iPeople Ltd,,
2017-05-08,33109.74,Housing Revenue Account,Manchester Energy Company Limited,,
2017-05-08,1658.39,Chief Executives,Digital ID Ltd,,
2017-05-08,6352.00,Regeneration Finance,Ove Arup & Partners Ltd,,
2017-05-08,6520.70,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,2385.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,2235.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,1690.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,1115.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,1010.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-05-08,855.00,Highways Services,Utilities Design & Planning Ltd,,
2017-05-08,4213.00,Adult Social Care,AECOM Limited,,
2017-05-08,3494.00,Adult Social Care,AECOM Limited,,
2017-05-08,2740.00,Adult Social Care,AECOM Limited,,
2017-05-08,2261.00,Adult Social Care,AECOM Limited,,
2017-05-08,1360.00,Chief Executives,Ncc Services Limited,,
2017-05-08,540.00,Manchester Leisure,Rigby Taylor Ltd,,
2017-05-08,7063.29,Chief Executives,Morgan Hunt Public Sector Ltd,,
2017-05-08,25000.00,Adult Social Care,Moss Side Millennium Powerhouse Ltd,,
2017-05-08,1850.00,Manchester Leisure,Eagle Containers Ltd,,
2017-05-08,550.00,Manchester Leisure,Eagle Containers Ltd,,
2017-05-08,500.00,Manchester Leisure,Eagle Containers Ltd,,
2017-05-08,1900.00,Manchester Leisure,Eagle Containers Ltd,,
2017-05-08,1609.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,1124.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,926.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,792.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,651.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,543.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,512.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,501.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,500.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-05-08,4815.00,Adult Social Care,Redacted Personal Information,,
2017-05-08,3724.79,Chief Executives,Deekay Technical Recruitment Ltd,,
2017-05-08,12772.00,Adult Social Care,Redacted Personal Information,,
2017-05-08,10640.00,Adult Social Care,Blackburn With Darwen Borough Counc,,
2017-05-08,895.00,Regeneration Finance,Sitewatch Fire & Surveillance Ltd,,
2017-05-08,895.00,Regeneration Finance,Sitewatch Fire & Surveillance Ltd,,
2017-05-08,616.67,Regeneration Finance,Sitewatch Fire & Surveillance Ltd,,
2017-05-08,2662.60,Adult Social Care,Jenx Ltd,,
2017-05-08,1225.00,Adult Social Care,Cheadle Royal Healthcare,,
2017-05-08,6737.00,Adult Social Care,Great Places Housing Association,,
2017-05-08,2312.90,Adult Social Care,Great Places Housing Association,,
2017-05-08,114032.87,Chief Executives,HOME,,
2017-05-08,3500.00,Highways Services,Aecom Infrastructure & Environment,,
2017-05-08,810.00,Adult Social Care,G.M Travel,,
2017-05-08,850.00,Chief Executives,Mcr:Music Limited,,
2017-05-08,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2017-05-08,11492.25,Adult Social Care,Transport for Greater Manchester,,
2017-05-08,9661.45,Adult Social Care,Transport for Greater Manchester,,
2017-05-08,3382.18,Adult Social Care,Breakthrough Uk Ltd,,
2017-05-08,5450.00,Regeneration Finance,Marketing Manchester,,
2017-05-08,9579.95,Chief Executives,Greater Manchester Police,,
2017-05-08,6747.13,Chief Executives,Greater Manchester Police,,
2017-05-08,3756.00,Chief Executives,GS Systems Ltd,,
2017-05-08,995.00,GMIST (Greater Mcr Integrated),Micrographic Engineering Services,,
2017-05-08,1860.00,Chief Executives,Digital Exchange Products Ltd,,
2017-05-08,3750.00,Chief Executives,Softbox Ltd,,
2017-05-08,9545.00,Adult Social Care,David'S Handy Rider,,
2017-05-08,9545.00,Adult Social Care,David'S Handy Rider,,
2017-05-08,856.20,Adult Social Care,Otten Penna Solicitors,,
2017-05-08,2554.50,Manchester Leisure,Bpi Recycled Products Plc,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,570.00,Corporate Services,Stagecoach Manchester,,
2017-05-08,3960.00,Hospitality + Trading Services,APTSL,,
2017-05-08,9430.00,Adult Social Care,Redacted Personal Information,,
2017-05-08,1544.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-05-08,1532.80,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-05-08,975.00,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-05-08,624.00,Adult Social Care,The Windmill Special Need Co Ltd,,
2017-05-08,1470.00,Adult Social Care,Mallons Minibus Travel,,
2017-05-08,525.00,Adult Social Care,Mallons Minibus Travel,,
2017-05-08,1620.00,Adult Social Care,Ricks Travel,,
2017-05-08,1128.48,Hospitality + Trading Services,W.V.Howe Ltd,,
2017-05-08,9044.59,Chief Executives,P S Recruitment Specialists Ltd,,
2017-05-08,6407.80,Chief Executives,P S Recruitment Specialists Ltd,,
2017-05-08,80454.29,Adult Social Care,Accommodation Links Ltd,,
2017-05-08,80380.57,Adult Social Care,Accommodation Links Ltd,,
2017-05-08,80454.29,Adult Social Care,Accommodation Links Ltd,,
2017-05-08,5800.00,Highways Services,Northern Marking Limited,,
2017-05-08,2250.00,Highways Services,Northern Marking Limited,,
2017-05-08,2351.28,Chief Executives,Triad Resourcing,,
2017-05-08,649.80,Chief Executives,LGC (Forensics) Limited,,
2017-05-08,3150.00,Chief Executives,Advanced Legal Solutions Ltd,,
2017-05-08,1949.60,Adult Social Care,Advanced Child Care Assessments,,
2017-05-08,2150.00,Chief Executives,NPS North West Ltd,,
2017-05-08,11500.00,Manchester Leisure,Manchester Digital Laboratory,,
2017-05-08,888.80,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,888.80,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,848.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,808.00,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,808.00,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,646.40,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,565.60,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,521.50,Highways Services,Ecomix Concrete Ltd,,
2017-05-08,7649.90,Chief Executives,247 Professional Health,,
2017-05-08,3266.50,Manchester Leisure,Computacenter (UK) Ltd,,
2017-05-08,3500.00,Adult Social Care,Royton Minibuses Ltd,,
2017-05-08,855.00,Adult Social Care,JKR Travel,,
2017-05-08,541.00,Adult Social Care,Redacted Personal Information,,
2017-05-08,18337.33,Chief Executives,Barker Ross Health & Social Care,,
2017-05-08,3185.00,Adult Social Care,Ultimate Healthcare,,
2017-05-08,2457.50,GMIST (Greater Mcr Integrated),Buro Happold Limited,,
2017-05-08,2457.50,GMIST (Greater Mcr Integrated),Buro Happold Limited,,
2017-05-08,561.32,Adult Social Care,Redacted Personal Information,,
2017-05-08,882.00,Adult Social Care,DMC Travel,,
2017-05-08,880.00,Adult Social Care,DMC Travel,,
2017-05-08,520.00,Adult Social Care,DMC Travel,,
