Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-07-04,9487.30,Adult Social Care,The Guinness Partnership Ltd,,
2016-07-04,11672.04,Adult Social Care,The Guinness Partnership Ltd,,
2016-07-04,12416.24,Adult Social Care,The Guinness Partnership Ltd,,
2016-07-04,22362.00,Childrens Services,Manchester Health Academy,,
2016-07-04,30000.00,Corporate Services,Irish Diaspora Foundation,,
2016-07-04,20038.50,Corporate Services,Pinsent Masons LLP,,
2016-07-04,6112.00,Corporate Services,Turner & Townsend Cost,,
2016-07-04,810.00,Corporate Services,Manchester Central,,
2016-07-04,535.05,Corporate Services,Reed Employment Plc,,
2016-07-04,3473.38,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-04,1009.02,Housing Revenue Account,Northwards Housing Limited,,
2016-07-04,890.95,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-04,650.00,Housing Revenue Account,Redacted Personal Information,,
2016-07-04,600.00,Housing Revenue Account,Faith Young LLP,,
2016-07-04,5227.10,Chief Executives,Manchester Central,,
2016-07-04,4289.25,Chief Executives,HCL Social Care,,
2016-07-04,2587.50,Chief Executives,Reed Employment Plc,,
2016-07-04,1860.48,Chief Executives,Reed Employment Plc,,
2016-07-04,1134.00,Chief Executives,HMCS Traffic EC,,
2016-07-04,1032.01,Chief Executives,Bennett Staff Bureau,,
2016-07-04,808.00,Chief Executives,Ecomix Concrete Ltd,,
2016-07-04,808.00,Chief Executives,Ecomix Concrete Ltd,,
2016-07-04,780.00,Chief Executives,MediaCo Outdoor Limited,,
2016-07-04,780.00,Chief Executives,MediaCo Outdoor Limited,,
2016-07-04,690.22,Chief Executives,Manchester Central,,
2016-07-04,520.75,Chief Executives,Manchester Central,,
2016-07-04,907.38,Regeneration Finance,Rushton Electronic Solutions Ltd,,
2016-07-04,720.80,Regeneration Finance,Data Space Limited,,
2016-07-05,102527.40,Manchester Leisure,Biffa Municipal Limited,,
2016-07-05,85239.44,Manchester Leisure,Biffa Municipal Limited,,
2016-07-05,76731.84,Manchester Leisure,Biffa Municipal Limited,,
2016-07-05,19286.85,Manchester Leisure,BT PLC,,
2016-07-05,18492.00,Manchester Leisure,Kinetic Insight Ltd,,
2016-07-05,15000.00,Manchester Leisure,The Fitness Training Academy Ltd,,
2016-07-05,9714.65,Manchester Leisure,Clearview Event Services Limited,,
2016-07-05,6656.50,Manchester Leisure,Biffa Municipal Limited,,
2016-07-05,4000.00,Manchester Leisure,Liberty Apps,,
2016-07-05,2000.00,Manchester Leisure,City South Manchester Housing Trust,,
2016-07-05,1885.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2016-07-05,1525.00,Manchester Leisure,Living Medicine,,
2016-07-05,1500.00,Manchester Leisure,Heart 2 Hearts,,
2016-07-05,1000.00,Manchester Leisure,Friends of Beech Road Park,,
2016-07-05,941.67,Manchester Leisure,New Emperor Restaurant,,
2016-07-05,59313.26,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-07-05,43596.32,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2016-07-05,15806.63,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-07-05,6001.60,Hospitality + Trading Services,Specialist Vehicle rental,,
2016-07-05,4391.12,Hospitality + Trading Services,Carlton Fuels Ltd,,
2016-07-05,3090.00,Hospitality + Trading Services,APTSL,,
2016-07-05,1965.15,Hospitality + Trading Services,Rigby Taylor Ltd,,
2016-07-05,883.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-05,860.00,Hospitality + Trading Services,Dewberry Redpoint Ltd,,
2016-07-05,62956.58,Adult Social Care,B & A Properties,,
2016-07-05,56632.50,Adult Social Care,Communitytransportservices.co.uk,,
2016-07-05,29654.78,Adult Social Care,The Together Trust,,
2016-07-05,25000.00,Adult Social Care,Moss Side Millennium Powerhouse Ltd,,
2016-07-05,24782.75,Adult Social Care,Stockport Metropolitan Borough,,
2016-07-05,11040.00,Adult Social Care,Greater Manchester West,,
2016-07-05,11000.00,Adult Social Care,Remedi,,
2016-07-05,8586.04,Adult Social Care,Talbot House Support Centre,,
2016-07-05,8220.02,Adult Social Care,NCER CIC,,
2016-07-05,7213.25,Adult Social Care,Manchester Carers Forum,,
2016-07-05,7213.25,Adult Social Care,Manchester Carers Forum,,
2016-07-05,7213.25,Adult Social Care,Manchester Carers Forum,,
2016-07-05,5487.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,5487.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,5487.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,5487.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,5487.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,4692.00,Adult Social Care,The Together Trust,,
2016-07-05,4503.10,Adult Social Care,The Together Trust,,
2016-07-05,4301.08,Adult Social Care,Stockport Metropolitan Borough,,
2016-07-05,4293.60,Adult Social Care,Rossendale School Priory,,
2016-07-05,4043.20,Adult Social Care,The Fostering Network,,
2016-07-05,3859.80,Adult Social Care,The Together Trust,,
2016-07-05,3698.83,Adult Social Care,Rossendale School Priory,,
2016-07-05,3179.64,Adult Social Care,Manchester Carers Forum,,
2016-07-05,3179.64,Adult Social Care,Manchester Carers Forum,,
2016-07-05,3179.61,Adult Social Care,Manchester Carers Forum,,
2016-07-05,2600.00,Adult Social Care,Sleep Safe Digital Ltd,,
2016-07-05,2250.00,Adult Social Care,David Blackburne Consultancy Ltd,,
2016-07-05,2015.95,Adult Social Care,Southway Housing Trust,,
2016-07-05,1898.75,Adult Social Care,Southway Housing Trust,,
2016-07-05,1898.75,Adult Social Care,Southway Housing Trust,,
2016-07-05,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2016-07-05,1662.38,Adult Social Care,Ashberry Recruitment Ltd,,
2016-07-05,1612.76,Adult Social Care,Southway Housing Trust,,
2016-07-05,1612.76,Adult Social Care,Southway Housing Trust,,
2016-07-05,1612.75,Adult Social Care,Southway Housing Trust,,
2016-07-05,1564.61,Adult Social Care,Southway Housing Trust,,
2016-07-05,1519.00,Adult Social Care,Southway Housing Trust,,
2016-07-05,1400.00,Adult Social Care,Action First iPeople Ltd,,
2016-07-05,1382.62,Adult Social Care,City South Manchester Housing Trust,,
2016-07-05,1183.10,Adult Social Care,The Performing Right Society,,
2016-07-05,945.00,Adult Social Care,APTSL,,
2016-07-05,928.34,Adult Social Care,The Performing Right Society,,
2016-07-05,925.00,Adult Social Care,Moodswings Network,,
2016-07-05,785.35,Adult Social Care,Southway Housing Trust,,
2016-07-05,759.50,Adult Social Care,Southway Housing Trust,,
2016-07-05,747.63,Adult Social Care,Ashberry Recruitment Ltd,,
2016-07-05,725.49,Adult Social Care,The Performing Right Society,,
2016-07-05,715.42,Adult Social Care,Ashberry Recruitment Ltd,,
2016-07-05,713.92,Adult Social Care,The Performing Right Society,,
2016-07-05,642.53,Adult Social Care,Southway Housing Trust,,
2016-07-05,628.28,Adult Social Care,Southway Housing Trust,,
2016-07-05,628.25,Adult Social Care,Ashberry Recruitment Ltd,,
2016-07-05,626.67,Adult Social Care,Sitewatch Fire & Surveillance Ltd,,
2016-07-05,613.08,Adult Social Care,Central & NW London NHS Foundation,,
2016-07-05,586.72,Adult Social Care,Network Ventures Ltd T/A Topcare,,
2016-07-05,535.00,Adult Social Care,JCM Seating Solutions Ltd,,
2016-07-05,531.00,Adult Social Care,The Youth Justice Board,,
2016-07-05,143905.95,Childrens Services,ISG Construction Limited,,
2016-07-05,72652.73,Childrens Services,ISG Construction Limited,,
2016-07-05,216326.61,Corporate Services,Conlon Construction Ltd,,
2016-07-05,4062.84,Corporate Services,Vodafone (Ex C&W),,
2016-07-05,680.00,Corporate Services,Institute of Internal Auditors,,
2016-07-05,550.00,Corporate Services,Stagecoach Manchester,,
2016-07-05,2869.85,Housing Revenue Account,University Of Salford,,
2016-07-05,1471.41,Housing Revenue Account,Chiltern Invadex Ltd,,
2016-07-05,1399.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2016-07-05,1399.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2016-07-05,1471.41,Housing Revenue Account,Chiltern Invadex Ltd,,
2016-07-05,153394.85,Chief Executives,BT PLC,,
2016-07-05,27331.62,Chief Executives,Wordwave International Ltd T/A DTI,,
2016-07-05,25000.00,Chief Executives,Redacted Personal Information,,
2016-07-05,24946.47,Chief Executives,BT PLC,,
2016-07-05,23412.99,Chief Executives,Royal Mail Group Plc,,
2016-07-05,18262.83,Chief Executives,Wordwave International Ltd T/A DTI,,
2016-07-05,17306.49,Chief Executives,Redacted Personal Information,,
2016-07-05,13000.00,Chief Executives,Ove Arup & Partners Ltd,,
2016-07-05,12630.60,Chief Executives,Caritas Recruitment,,
2016-07-05,6972.67,Chief Executives,National Car Parks Ltd Season Ticke,,
2016-07-05,3279.02,Chief Executives,Ashberry Recruitment Ltd,,
2016-07-05,2576.10,Chief Executives,Hencewell,,
2016-07-05,2573.10,Chief Executives,Redacted Personal Information,,
2016-07-05,2511.30,Chief Executives,Michael W.Halsall Solicitors Ltd,,
2016-07-05,2225.55,Chief Executives,Vodafone (Ex C&W),,
2016-07-05,1800.00,Chief Executives,Redacted Personal Information,,
2016-07-05,1760.00,Chief Executives,ROAR Forensics Ltd,,
2016-07-05,1500.00,Chief Executives,Redacted Personal Information,,
2016-07-05,1397.50,Chief Executives,BT PLC,,
2016-07-05,1107.60,Chief Executives,Redacted Personal Information,,
2016-07-05,900.00,Chief Executives,Redacted Personal Information,,
2016-07-05,859.20,Chief Executives,Redacted Personal Information,,
2016-07-05,780.00,Chief Executives,ROAR Forensics Ltd,,
2016-07-05,760.90,Chief Executives,Redacted Personal Information,,
2016-07-05,720.00,Chief Executives,CSEW Conference Account,,
2016-07-05,720.00,Chief Executives,CSEW Conference Account,,
2016-07-05,630.00,Chief Executives,Redacted Personal Information,,
2016-07-05,590.24,Chief Executives,Eden Brown Synergy,,
2016-07-05,567.30,Chief Executives,Redacted Personal Information,,
2016-07-05,562.50,Chief Executives,Wordwave International Ltd T/A DTI,,
2016-07-05,1323.25,Chief Executives,Vodafone (Ex C&W),,
2016-07-05,13713.50,Regeneration Finance,P Mcguinness & Co Ltd,,
2016-07-05,87500.00,Insurance Fund,Redacted Personal Information,,
2016-07-05,31005.92,Insurance Fund,Northwards Housing Limited,,
2016-07-05,16000.00,Insurance Fund,Jobling Gowler Solicitors,,
2016-07-05,4879.62,Insurance Fund,Thompsons Solicitors,,
2016-07-05,3750.00,Insurance Fund,Weightmans LLP Solicitors,,
2016-07-05,3040.84,Insurance Fund,Redacted Personal Information,,
2016-07-05,950.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2016-07-06,2786.57,Manchester Leisure,Axiell ALM Ltd,,
2016-07-06,2080.00,Manchester Leisure,Metronet UK,,
2016-07-06,2000.00,Manchester Leisure,Redacted Personal Information,,
2016-07-06,500.00,Manchester Leisure,Armitt Library and Museum Centre,,
2016-07-06,7725.00,Hospitality + Trading Services,Tents & Events Ltd,,
2016-07-06,1710.00,Hospitality + Trading Services,Accrington & Rossendale College,,
2016-07-06,1112.13,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2016-07-06,785.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,768.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,766.72,Hospitality + Trading Services,PHS Group,,
2016-07-06,734.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,654.86,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,557.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,529.05,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-07-06,514.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,506.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,504.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-06,500.66,Hospitality + Trading Services,Ralph Livesey Ltd,,
2016-07-06,818.61,Environment and Operations,Carlton Fuels Ltd,,
2016-07-06,4316.95,Environment and Operations,GMCA,,
2016-07-06,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2016-07-06,56337.43,Adult Social Care,Accommodation Links Ltd,,
2016-07-06,55200.00,Adult Social Care,Greater Manchester West,,
2016-07-06,42954.00,Adult Social Care,Gaddum Centre,,
2016-07-06,25600.00,Adult Social Care,Bolt Burdon Solicitors,,
2016-07-06,22620.48,Adult Social Care,Manchester College,,
2016-07-06,19924.77,Adult Social Care,Central Manchester University Hosp,,
2016-07-06,14441.81,Adult Social Care,G & A Taylor Hotels Ltd,,
2016-07-06,12310.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2016-07-06,10867.50,Adult Social Care,Chapter 1,,
2016-07-06,10867.50,Adult Social Care,Chapter 1,,
2016-07-06,10867.50,Adult Social Care,Chapter 1,,
2016-07-06,10858.00,Adult Social Care,St Vincent'S School For The Blind &,,
2016-07-06,10000.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-07-06,9273.34,Adult Social Care,Cambian Care Services,,
2016-07-06,9000.00,Adult Social Care,Simpson Millar Solicitors LLP,,
2016-07-06,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2016-07-06,4395.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2016-07-06,3517.00,Adult Social Care,Trafford M B C,,
2016-07-06,3130.65,Adult Social Care,Penarth Group School,,
2016-07-06,2835.00,Adult Social Care,Tiddlywinks Day Nursery Ltd,,
2016-07-06,2450.00,Adult Social Care,Liquid Personnel Ltd,,
2016-07-06,2055.00,Adult Social Care,MaD Theatre Company,,
2016-07-06,1894.54,Adult Social Care,Central & NW London NHS Foundation,,
2016-07-06,1890.00,Adult Social Care,Tiddlywinks Day Nursery,,
2016-07-06,1573.33,Adult Social Care,The Big Life Company,,
2016-07-06,1377.10,Adult Social Care,The Lesbian & Gay Foundation,,
2016-07-06,1220.68,Adult Social Care,Central & NW London NHS Foundation,,
2016-07-06,1187.20,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2016-07-06,1018.40,Adult Social Care,Central & NW London NHS Foundation,,
2016-07-06,1006.25,Adult Social Care,HCL Social Care,,
2016-07-06,1000.00,Adult Social Care,Drive Medical Limited,,
2016-07-06,870.00,Adult Social Care,Domain Care North West Ltd,,
2016-07-06,850.00,Adult Social Care,Redacted Personal Information,,
2016-07-06,785.55,Adult Social Care,Central & NW London NHS Foundation,,
2016-07-06,783.72,Adult Social Care,Morgan Hunt Public Sector Ltd,,
2016-07-06,700.00,Adult Social Care,Action First iPeople Ltd,,
2016-07-06,561.48,Adult Social Care,The Big Life Company,,
2016-07-06,1000.00,Adult Social Care,Drive Medical Limited,,
2016-07-06,9045.00,Corporate Services,Pannone Corporate LLP,,
2016-07-06,3565.34,Corporate Services,Mott Macdonald Uk Limited,,
2016-07-06,3240.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-07-06,1034.00,Corporate Services,Mott Macdonald Uk Limited,,
2016-07-06,2190.00,Corporate Services,Atkins Limited,,
2016-07-06,778.20,Housing General Fund,Islington Council,,
2016-07-06,9828.88,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,7644.43,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,7487.17,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,7328.40,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,5396.16,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,4106.41,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,2737.25,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,2576.41,Housing Revenue Account,SIG Roofing Supplies,,
2016-07-06,2458.03,Housing Revenue Account,Northwards Housing Limited,,
2016-07-06,2048.20,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-06,1399.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2016-07-06,1399.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2016-07-06,818.84,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-06,572.71,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-06,1447.06,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-06,2165.80,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2016-07-06,56697.92,Chief Executives,Redacted Personal Information,,
2016-07-06,2979.12,Chief Executives,Burwood Supply Ltd,,
2016-07-06,2737.06,Chief Executives,Morgan Hunt Public Sector Ltd,,
2016-07-06,2625.00,Chief Executives,Reed Business Information Ltd,,
2016-07-06,1581.34,Chief Executives,Bs Project Services Ltd T/A,,
2016-07-06,967.75,Chief Executives,HCL Social Care,,
2016-07-06,876.51,Chief Executives,Bennett Staff Bureau,,
2016-07-06,770.00,Chief Executives,Gov Net communications,,
2016-07-06,745.00,Chief Executives,Ecomix Concrete Ltd,,
2016-07-06,701.50,Chief Executives,Redacted Personal Information,,
2016-07-06,10000.00,Regeneration Finance,GVA Grimley Ltd,,
2016-07-06,8843.05,Regeneration Finance,Victoria Baths Trust,,
2016-07-06,1060.00,Regeneration Finance,E Jordon (Refrigeration) Ltd,,
2016-07-06,2563.00,Insurance Fund,New Moston Primary School,,
2016-07-06,2000.00,Insurance Fund,CE School Of The Resurection,,
2016-07-06,700.00,Insurance Fund,Redacted Personal Information,,
2016-07-07,37399.00,Manchester Leisure,Cogent SSC Ltd,,
2016-07-07,10000.00,Manchester Leisure,Shot by Sodium,,
2016-07-07,5000.00,Manchester Leisure,Shot by Sodium,,
2016-07-07,2554.50,Manchester Leisure,Bpi Recycled Products Plc,,
2016-07-07,2109.68,Manchester Leisure,Kinetic Insight Ltd,,
2016-07-07,1600.00,Manchester Leisure,Leeds City Council,,
2016-07-07,1596.35,Manchester Leisure,Charcoalblue LLP,,
2016-07-07,1585.83,Manchester Leisure,Hemingways Marketing Services Ltd,,
2016-07-07,1189.80,Manchester Leisure,Scrutiny Cleaning Services,,
2016-07-07,949.37,Manchester Leisure,Reed Employment Plc,,
2016-07-07,761.00,Manchester Leisure,Earth Anchors Ltd,,
2016-07-07,750.00,Manchester Leisure,Shaw Star,,
2016-07-07,750.00,Manchester Leisure,Redacted Personal Information,,
2016-07-07,700.00,Manchester Leisure,Redacted Personal Information,,
2016-07-07,700.00,Manchester Leisure,Redacted Personal Information,,
2016-07-07,600.00,Manchester Leisure,Scenedock Associates Ltd,,
2016-07-07,550.00,Manchester Leisure,Museum of Transport Manchester,,
2016-07-07,500.00,Manchester Leisure,Redacted Personal Information,,
2016-07-07,4564.12,Hospitality + Trading Services,Readyplant Ltd,,
2016-07-07,4200.00,Hospitality + Trading Services,Slater Gordon Solutions Legal,,
2016-07-07,3221.98,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2016-07-07,1440.00,Hospitality + Trading Services,Teleshore (Uk) Ltd,,
2016-07-07,898.59,Hospitality + Trading Services,Cardnet Merchant Services,,
2016-07-07,896.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-07,868.00,Hospitality + Trading Services,HMCS Traffic EC,,
2016-07-07,628.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-07,557.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-07,556.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-07-07,536.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
