Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-08-05,1125.00,Chief Executives,Spring Technology Staffing Services,,
2014-08-05,950.40,Childrens Services,4CT Limited,,
2014-08-05,768.00,Childrens Services,4CT Limited,,
2014-08-05,180000.00,Hospitality + Trading Services,Manchester Working Ltd,,
2014-08-05,1383.41,Hospitality + Trading Services,Manchester Working Ltd,,
2014-08-05,181383.41,Hospitality + Trading Services,Manchester Working Ltd,,
2014-08-05,26191.00,Adult Social Care,Accommodation Links Ltd,,
2014-08-05,594.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-08-05,2673.10,Corporate Services,Manchester Science Park Ltd,,
2014-08-05,582.50,Adult Social Care,Stockport Domestic Appliance Servic,,
2014-08-05,943.80,Childrens Services,Apex Self Storage Ltd,,
2014-08-05,2072.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-08-05,693.33,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2014-08-05,693.33,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2014-08-05,1196.40,Environment and Operations,Carlton Fuels Ltd,,
2014-08-05,1187.00,Environment and Operations,Carlton Fuels Ltd,,
2014-08-05,46248.90,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-08-05,2437.47,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2014-08-05,1100.00,Manchester Leisure,Friends of Fletcher Moss Park &,,
2014-08-05,1262.50,Environment and Operations,N. A. Brown Limited,,
2014-08-05,7548.76,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2014-08-05,7614.00,Hospitality + Trading Services,Victor Manufacturing Ltd,,
2014-08-05,618.93,Hospitality + Trading Services,WP-THE TABLECLOTH SHOP,,
2014-08-05,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-08-05,4703.26,Hospitality + Trading Services,Killgerm Chemicals Ltd,,
2014-08-05,3085.70,Hospitality + Trading Services,Killgerm Chemicals Ltd,,
2014-08-05,832.40,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-08-05,709.69,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-08-05,594.31,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-08-05,592.18,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-08-05,552.95,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-08-05,12600.00,Hospitality + Trading Services,Clearway Drainage Systems Ltd,,
2014-08-05,630.00,Manchester Leisure,Projekts Skate Park,,
2014-08-05,789.50,Manchester Leisure,Compass Group UK,,
2014-08-05,500.00,Manchester Leisure,Martins,,
2014-08-05,741.00,Chief Executives,Wallace Printers Ltd,,
2014-08-05,682.39,Chief Executives,Wallace Printers Ltd,,
2014-08-05,11550.00,Corporate Services,Curtins Consulting Engineer,,
2014-08-05,10000.00,Manchester Leisure,English Lacrosse Association,,
2014-08-05,1008.00,Chief Executives,Redacted Personal Information,,
2014-08-05,3618.40,Chief Executives,Vodafone (Ex C&W),,
2014-08-05,3015.00,Chief Executives,Vodafone (Ex C&W),,
2014-08-05,1236.08,Hospitality + Trading Services,Apex Radio Systems Ltd,,
2014-08-05,1236.08,Hospitality + Trading Services,Apex Radio Systems Ltd,,
2014-08-05,1236.08,Hospitality + Trading Services,Apex Radio Systems Ltd,,
2014-08-05,1236.08,Hospitality + Trading Services,Apex Radio Systems Ltd,,
2014-08-05,3000.00,Hospitality + Trading Services,The Rose Partnership Solicitors,,
2014-08-05,2289.25,Childrens Services,Barlow Moor Community Association,,
2014-08-05,6163.45,Childrens Services,Collyhurst Nursery School,,
2014-08-05,750.00,Manchester Leisure,Cute Maps,,
2014-08-05,9945.28,Childrens Services,Martenscroft Early Excellence Centr,,
2014-08-05,9832.67,Childrens Services,Martenscroft Early Excellence Centr,,
2014-08-05,8633.80,Childrens Services,Martenscroft Early Excellence Centr,,
2014-08-05,2268.00,Childrens Services,Turkey Lane & Monsall Neighbourhood,,
2014-08-05,6629.72,Childrens Services,Water Adventure Centre,,
2014-08-05,1166.75,Childrens Services,Wythenshawe Community Initiative,,
2014-08-05,4975.00,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2014-08-05,4975.00,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2014-08-05,960.00,Adult Social Care,Brickhouse Properties,,
2014-08-05,3600.00,Adult Social Care,The Furnishing Service Ltd,,
2014-08-05,4500.00,Adult Social Care,The Furnishing Service Ltd,,
2014-08-05,510.00,Adult Social Care,City South Manchester Housing Trust,,
2014-08-05,2261.25,Childrens Services,Kiddi Days,,
2014-08-05,1215.00,Childrens Services,Kiddi Days,,
2014-08-05,1113.75,Childrens Services,Kiddi Days,,
2014-08-05,84462.59,Learning Disabilities PB,North West Community Services Ltd,,
2014-08-05,9823.00,Manchester Leisure,Serco Manchester (Manchester Commun,,
2014-08-05,1350.00,Manchester Leisure,Wai Yin Society,,
2014-08-05,11821.23,Adult Social Care,Depaul Trust (Rent Receivables),,
2014-08-05,11120.46,Adult Social Care,Depaul Trust (Rent Receivables),,
2014-08-05,1147.02,Adult Social Care,Manchester & District Housing Assoc,,
2014-08-05,1146.87,Adult Social Care,Manchester & District Housing Assoc,,
2014-08-05,868.72,Adult Social Care,Manchester & District Housing Assoc,,
2014-08-05,576.00,Childrens Services,Redacted Personal Information,,
2014-08-05,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-08-05,2327.26,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-08-05,4996.00,Childrens Services,Bramall Construction Ltd,,
2014-08-05,7692.65,Corporate Services,Manchester Working Ltd,,
2014-08-05,1041763.72,Chief Executives,Wates Construction Ltd,,
2014-08-05,8080.95,Chief Executives,Computacenter (UK) Ltd,,
2014-08-05,1488.90,Chief Executives,Computacenter (UK) Ltd,,
2014-08-05,28000.00,Environment and Operations,Colas Limited,,
2014-08-05,5303.88,Environment and Operations,Colas Limited,,
2014-08-05,5303.88,Environment and Operations,Colas Limited,,
2014-08-05,23920.07,Environment and Operations,Colas Limited,,
2014-08-05,30000.00,Chief Executives,Elucigene Diagnostics,,
2014-08-05,2829.70,Chief Executives,11KBW,,
2014-08-05,1690.00,Adult Social Care,Liberata,,
2014-08-05,6342.50,Chief Executives,Salford City Council,,
2014-08-05,1885.00,Hospitality + Trading Services,The Rose Partnership Solicitors,,
2014-08-05,3286.14,Regeneration Finance,Ward Hadaway Solicitors,,
2014-08-05,750.00,Regeneration Finance,Landmark Chambers,,
2014-08-06,2024.75,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,1508.04,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,1359.52,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,903.25,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,811.44,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,732.71,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,727.85,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,670.95,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,670.95,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,536.76,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,525.00,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,525.00,Adult Social Care,Ashberry Recruitment Ltd,,
2014-08-06,5594.68,Chief Executives,Ashberry Recruitment Ltd,,
2014-08-06,735.35,Learning Disabilities PB,Ashberry Recruitment Ltd,,
2014-08-06,720.65,Learning Disabilities PB,Ashberry Recruitment Ltd,,
2014-08-06,720.65,Learning Disabilities PB,Ashberry Recruitment Ltd,,
2014-08-06,588.39,Adult Social Care,Reed Employment Plc,,
2014-08-06,3205.88,Chief Executives,Reed Employment Plc,,
2014-08-06,701.58,Chief Executives,Reed Employment Plc,,
2014-08-06,579.12,Chief Executives,Reed Employment Plc,,
2014-08-06,1125.00,Chief Executives,Spring Technology Staffing Services,,
2014-08-06,1125.00,Chief Executives,Spring Technology Staffing Services,,
2014-08-06,900.00,Chief Executives,Spring Technology Staffing Services,,
2014-08-06,885.00,Libraries and Theatres,Serco Learning,,
2014-08-06,700.00,Corporate Services,Drumbeat Creative Ltd,,
2014-08-06,7529.92,Corporate Services,Electricity North West Limited,,
2014-08-06,2000.00,Corporate Services,Manchester Working Ltd,,
2014-08-06,3747.16,Manchester Leisure,Danish UK Property Management Ltd,,
2014-08-06,3747.16,Manchester Leisure,Danish UK Property Management Ltd,,
2014-08-06,2673.10,Corporate Services,Manchester Science Park Ltd,,
2014-08-06,780.00,Manchester Leisure,Redgate Holdings Ltd,,
2014-08-06,1051.43,Corporate Services,Data Space Limited,,
2014-08-06,10046.56,Hospitality + Trading Services,Stapletons Tyre Services,,
2014-08-06,32043.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2014-08-06,1920.00,Childrens Services,DMC Travel,,
2014-08-06,1680.00,Childrens Services,DMC Travel,,
2014-08-06,510.00,Childrens Services,T/A Schools Direct,,
2014-08-06,900.00,Corporate Services,Transport for Greater Manchester,,
2014-08-06,646.00,Corporate Services,Transport for Greater Manchester,,
2014-08-06,2316.75,Adult Social Care,Aidapt Bathrooms Ltd,,
2014-08-06,683.00,Chief Executives,F T Factors,,
2014-08-06,629.28,Manchester Leisure,Glasdon U.K. Limited,,
2014-08-06,557.62,Manchester Leisure,Glasdon U.K. Limited,,
2014-08-06,518.37,Childrens Services,Neopost Finance Ltd (Rental),,
2014-08-06,1024.03,Chief Executives,Neopost Ltd (Consumables),,
2014-08-06,1628.60,Adult Social Care,NRS Healthcare,,
2014-08-06,518.00,Manchester Leisure,NU Fire & Security Ltd,,
2014-08-06,720.00,Hospitality + Trading Services,Redacted Personal Information,,
2014-08-06,516.93,Hospitality + Trading Services,WP-THE TABLECLOTH SHOP,,
2014-08-06,624.99,Adult Social Care,MSH Home Appliances,,
2014-08-06,782.20,Adult Social Care,The Furnishing Service Ltd,,
2014-08-06,651.93,Adult Social Care,The Furnishing Service Ltd,,
2014-08-06,593.68,Adult Social Care,The Furnishing Service Ltd,,
2014-08-06,593.68,Adult Social Care,The Furnishing Service Ltd,,
2014-08-06,1304.19,Hospitality + Trading Services,Wolseley Util Ltd T/A Burdens,,
2014-08-06,1781.55,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-08-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-08-06,1347.03,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2014-08-06,695.00,Chief Executives,Alphatec 2000 Ltd,,
2014-08-06,1623.00,Childrens Services,Trinity College London,,
2014-08-06,1082.00,Childrens Services,Trinity College London,,
2014-08-06,43035.84,Hospitality + Trading Services,Ralph Livesey Ltd,,
2014-08-06,1051.43,Corporate Services,Data Space Limited,,
2014-08-06,1099.48,Corporate Services,Data Space Limited,,
2014-08-06,4130.60,Housing Revenue Account,Mpulse Ltd,,
2014-08-06,3753.07,Housing Revenue Account,Mpulse Ltd,,
2014-08-06,2620.49,Housing Revenue Account,Mpulse Ltd,,
2014-08-06,31612.50,Manchester Leisure,Red Alligator Group,,
2014-08-06,780.00,Childrens Services,Rhythm and Rhyme Limited,,
2014-08-06,500.00,Childrens Services,Neopost Finance Ltd (Rental),,
2014-08-06,1730.67,Chief Executives,Royal Mail Group Plc,,
2014-08-06,4034.64,Libraries and Theatres,Greater Manchester Fire & Rescue,,
2014-08-06,6821.69,Corporate Services,Northgate Information Solutions Ltd,,
2014-08-06,1787.90,Corporate Services,Spectranet Systems Ltd,,
2014-08-06,893.95,Corporate Services,Spectranet Systems Ltd,,
2014-08-06,710.00,Insurance Fund,Redacted Personal Information,,
2014-08-06,1000.00,Environment and Operations,Hooker,,
2014-08-06,25000.00,Childrens Services,PLS Solicitors,,
2014-08-06,1026.52,Housing Revenue Account,Southway Housing Trust,,
2014-08-06,1140.00,Childrens Services,Martenscroft Early Excellence Centr,,
2014-08-06,4250.00,Childrens Services,Hideaway Youth Project,,
2014-08-06,735.00,Childrens Services,Redacted Personal Information,,
2014-08-06,1340.00,Corporate Services,Systemlink 2000 Ltd,,
2014-08-06,730.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2014-08-06,730.00,Manchester Leisure,Clearview Event Services Limited,,
2014-08-06,4718.76,Adult Social Care,Stockport NHS,,
2014-08-06,4000.00,Childrens Services,Black Health Agency,,
2014-08-06,2434.13,Childrens Services,Brighter Beginnings (Cheetham),,
2014-08-06,5921.00,Adult Social Care,Manchester Carers Centre,,
2014-08-06,1654.00,Adult Social Care,Manchester Carers Centre,,
2014-08-06,866.25,Childrens Services,Manchester Creche,,
2014-08-06,816.75,Childrens Services,Manchester Creche,,
2014-08-06,6258.00,Childrens Services,The Mustard Tree,,
2014-08-06,8150.00,Childrens Services,Central Manchester University Hosp,,
2014-08-06,2748.50,Manchester Leisure,Pursuit of Excellence,,
2014-08-06,3786.15,Childrens Services,The Together Trust,,
2014-08-06,3437.97,Childrens Services,The Together Trust,,
2014-08-06,3047.58,Childrens Services,The Together Trust,,
2014-08-06,2498.11,Childrens Services,The Together Trust,,
2014-08-06,708.09,Childrens Services,Family Placement Service - Imprest,,
2014-08-06,15500.00,Childrens Services,Nugent Care Society,,
2014-08-06,13623.00,Childrens Services,Nugent Care Society,,
2014-08-06,1706.55,Childrens Services,Right - Step Limited,,
2014-08-06,1500.00,Childrens Services,Right - Step Limited,,
2014-08-06,3974.95,Childrens Services,Social Care Services (Clayton) Ltd,,
2014-08-06,3520.67,Childrens Services,Social Care Services (Clayton) Ltd,,
2014-08-06,599.20,Childrens Services,St.Vincent'S Housing Association,,
2014-08-06,1000.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-08-06,1000.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-08-06,875.00,Adult Social Care,Aidservice Ltd,,
2014-08-06,693.50,Adult Social Care,Aidservice Ltd,,
2014-08-06,10628.40,Housing Revenue Account,Canopies UK,,
2014-08-06,204440.33,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,138144.81,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,48830.71,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,23370.46,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,17416.01,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,17346.34,Housing Revenue Account,Manchester Working Ltd,,
2014-08-06,2929.61,Housing Revenue Account,SIG Roofing Supplies,,
2014-08-06,12507.15,Housing Revenue Account,Vista Panels Ltd,,
2014-08-06,5685.17,Housing Revenue Account,Vista Panels Ltd,,
2014-08-06,3106.19,Housing Revenue Account,Vista Panels Ltd,,
2014-08-06,2055.03,Housing Revenue Account,Vista Panels Ltd,,
2014-08-06,1137.50,Corporate Services,Redacted Personal Information,,
2014-08-06,917.20,Corporate Services,Laidlaw Ironmongery,,
2014-08-06,1267.56,Childrens Services,Stockport Removals & Storage Ltd,,
2014-08-06,46461.38,Chief Executives,Computerland Uk Ltd,,
2014-08-06,5294.10,Chief Executives,Reed Employment Plc,,
2014-08-06,2647.05,Chief Executives,Reed Employment Plc,,
2014-08-06,1176.45,Chief Executives,Reed Employment Plc,,
2014-08-06,6370.82,Chief Executives,Bt Payphones,,
2014-08-06,1485.00,Chief Executives,Stephen Broadbent Artworks Ltd,,
2014-08-06,750.00,Chief Executives,Kings Chambers,,
2014-08-06,875.00,Chief Executives,Redacted Personal Information,,
2014-08-07,2408.00,Adult Social Care,Capita  Resourcing Ltd,,
2014-08-07,912.45,Adult Social Care,Capita  Resourcing Ltd,,
2014-08-07,734.88,Adult Social Care,Capita  Resourcing Ltd,,
2014-08-07,1964.90,Childrens Services,Capita  Resourcing Ltd,,
2014-08-07,1178.10,Childrens Services,Capita  Resourcing Ltd,,
2014-08-07,990.85,Regeneration Finance,Capita  Resourcing Ltd,,
2014-08-07,912.45,Adult Social Care,Semester Recruitment Ltd,,
2014-08-07,912.45,Adult Social Care,Semester Recruitment Ltd,,
2014-08-07,894.25,Adult Social Care,Semester Recruitment Ltd,,
2014-08-07,547.96,Adult Social Care,Semester Recruitment Ltd,,
2014-08-07,836.50,Childrens Services,Semester Recruitment Ltd,,
2014-08-07,735.35,Learning Disabilities PB,Semester Recruitment Ltd,,
2014-08-07,993.95,Corporate Services,The Chartered Institute Of Environm,,
2014-08-07,7588.40,Chief Executives,Cofely Ltd,,
2014-08-07,5902.40,Chief Executives,Cofely Ltd,,
2014-08-07,3926.78,Hospitality + Trading Services,Experian  Ltd,,
2014-08-07,532.23,Manchester Leisure,Total Gas & Power,,
2014-08-07,181746.90,Environment and Operations,Haven Power Ltd,,
2014-08-07,1852.17,Environment and Operations,Haven Power Ltd,,
2014-08-07,1185.51,Environment and Operations,Emo Oil Ltd,,
2014-08-07,8085.34,Manchester Leisure,Danish UK Property Management Ltd,,
2014-08-07,8085.34,Manchester Leisure,Danish UK Property Management Ltd,,
2014-08-07,7968.39,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,4601.51,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,4355.31,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,2893.98,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,2575.08,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,2162.70,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,1992.91,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,1706.43,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,1490.69,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,1094.27,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,943.80,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,938.41,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,879.48,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,653.42,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,639.97,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,548.72,Manchester Leisure,United Utilities Water Plc,,
2014-08-07,8800.51,Libraries and Theatres,United Utilities Water Plc,,
2014-08-07,5154.60,Libraries and Theatres,United Utilities Water Plc,,
2014-08-07,6022.27,Hospitality + Trading Services,United Utilities Water Plc,,
