Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-07-10,6555.00,Chief Executives,Turner & Townsend Cost,,
2015-07-10,6334.57,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-07-10,5983.33,Adult Social Care,The Shaw Centre,,
2015-07-10,5845.66,Manchester Leisure,Mitie Cleaning & Environmental,,
2015-07-10,5610.00,Adult Social Care,D.J. Minibus Travel,,
2015-07-10,5387.00,Chief Executives,Turner & Townsend Cost,,
2015-07-10,5211.58,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-10,5000.00,Manchester Leisure,Greater Manchester Community,,
2015-07-10,4951.36,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-10,4851.00,Chief Executives,Turner & Townsend Cost,,
2015-07-10,4504.00,Adult Social Care,Redacted Personal Information,,
2015-07-10,4268.00,Adult Social Care,Youbus Ltd,,
2015-07-10,4000.00,Regeneration Finance,Five Plus Architects Limited,,
2015-07-10,4000.00,Regeneration Finance,Five Plus Architects Limited,,
2015-07-10,3850.00,Hospitality + Trading Services,Rosgal Ltd,,
2015-07-10,3696.00,Adult Social Care,TTP Communities Ltd,,
2015-07-10,3532.00,Regeneration Finance,Robinsons Preservation Limited,,
2015-07-10,3468.00,Environment and Operations,FleetMatics,,
2015-07-10,3332.00,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2015-07-10,3332.00,Hospitality + Trading Services,Scalamander Business Services Ltd,,
2015-07-10,3264.00,Environment and Operations,FleetMatics,,
2015-07-10,3249.25,Adult Social Care,Tameside Metropolitan Borough,,
2015-07-10,3210.00,Manchester Leisure,Turner & Townsend Cost,,
2015-07-10,3210.00,Manchester Leisure,Turner & Townsend Cost,,
2015-07-10,3200.33,Adult Social Care,DISC Ltd,,
2015-07-10,2908.80,Environment and Operations,Weedfree Ltd,,
2015-07-10,2782.33,Environment and Operations,Weedfree Ltd,,
2015-07-10,2782.33,Environment and Operations,Weedfree Ltd,,
2015-07-10,2750.00,Adult Social Care,Belle Vue Manchester,,
2015-07-10,2750.00,Chief Executives,Civica UK Ltd,,
2015-07-10,2654.12,Adult Social Care,Mosscare Housing Ltd,,
2015-07-10,2640.00,Adult Social Care,DMC Travel,,
2015-07-10,2376.00,Adult Social Care,TTP Communities Ltd,,
2015-07-10,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2015-07-10,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2015-07-10,2200.00,Chief Executives,Royal Mail Group Plc,,
2015-07-10,2175.00,Chief Executives,Triad Resourcing,,
2015-07-10,2146.00,Adult Social Care,APL Coachhire,,
2015-07-10,2059.40,Hospitality + Trading Services,Wolseley Util Ltd T/A Burdens,,
2015-07-10,2000.00,Manchester Leisure,Redacted Personal Information,,
2015-07-10,1980.00,Adult Social Care,JKR Travel,,
2015-07-10,1958.00,Adult Social Care,DMC Travel,,
2015-07-10,1948.28,Chief Executives,Royal Mail Group Plc,,
2015-07-10,1897.04,Environment and Operations,Weedfree Ltd,,
2015-07-10,1896.75,Environment and Operations,Weedfree Ltd,,
2015-07-10,1896.75,Environment and Operations,Weedfree Ltd,,
2015-07-10,1892.00,Adult Social Care,T/a K Travel,,
2015-07-10,1848.00,Adult Social Care,TTP Communities Ltd,,
2015-07-10,1848.00,Adult Social Care,TTP Communities Ltd,,
2015-07-10,1840.00,Chief Executives,Triad Resourcing,,
2015-07-10,1793.00,Chief Executives,Lock It Safe Ltd,,
2015-07-10,1725.00,Chief Executives,Triad Resourcing,,
2015-07-10,1705.08,Adult Social Care,The Furnishing Service Ltd,,
2015-07-10,1677.00,Manchester Leisure,W S Education,,
2015-07-10,1632.00,Environment and Operations,FleetMatics,,
2015-07-10,1621.01,Hospitality + Trading Services,M & M Cleaning Services Ltd,,
2015-07-10,1585.00,Environment and Operations,Fairway Landscapes Ltd,,
2015-07-10,1582.50,Corporate Services,United Medicare Ltd,,
2015-07-10,1537.51,Chief Executives,Royal Mail Group Plc,,
2015-07-10,1526.90,Hospitality + Trading Services,Humi-Tech Services Ltd,,
2015-07-10,1514.41,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2015-07-10,1498.12,Adult Social Care,H.G. Care Services Ltd,,
2015-07-10,1393.80,Regeneration Finance,Lloyd Evans Prichard Ltd,,
2015-07-10,1385.63,Chief Executives,Royal Mail Group Plc,,
2015-07-10,1380.67,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-10,1375.00,Manchester Leisure,Civica UK Ltd,,
2015-07-10,1360.00,Chief Executives,Mecanoo,,
2015-07-10,1200.00,Adult Social Care,Mountway Ltd,,
2015-07-10,1173.00,Adult Social Care,H.G. Care Services Ltd,,
2015-07-10,1140.00,Hospitality + Trading Services,Northern Marking Limited,,
2015-07-10,1130.00,Libraries and Theatres,Keepmoat Regeneration Ltd,,
2015-07-10,1118.24,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-10,1115.35,Corporate Services,Back Care Solutions Ltd,,
2015-07-10,1090.00,Adult Social Care,Fisc Healthcare,,
2015-07-10,1088.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2015-07-10,1050.00,Chief Executives,Astra Signs,,
2015-07-10,1048.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2015-07-10,1043.52,Adult Social Care,Mosscare Housing Ltd,,
2015-07-10,1024.00,Adult Social Care,Mountway Ltd,,
2015-07-10,1000.00,Adult Social Care,Mountway Ltd,,
2015-07-10,990.54,Chief Executives,Service Point,,
2015-07-10,975.00,Regeneration Finance,Lloyd Evans Prichard Ltd,,
2015-07-10,936.79,Environment and Operations,Carlton Fuels Ltd,,
2015-07-10,914.39,Hospitality + Trading Services,Johnston Sweepers,,
2015-07-10,860.00,Chief Executives,Chapel Press Ltd,,
2015-07-10,821.68,Housing Revenue Account,Mpulse Ltd,,
2015-07-10,807.52,Regeneration Finance,M & M Cleaning Services Ltd,,
2015-07-10,749.20,Hospitality + Trading Services,Lafarge Tarmac Trading Ltd,,
2015-07-10,695.68,Adult Social Care,Mosscare Housing Ltd,,
2015-07-10,695.68,Adult Social Care,Mosscare Housing Ltd,,
2015-07-10,693.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-10,650.00,Chief Executives,Browns CTP Ltd,,
2015-07-10,646.00,Corporate Services,Transport for Greater Manchester,,
2015-07-10,631.25,Adult Social Care,Street League,,
2015-07-10,625.00,Corporate Services,Back Care Solutions Ltd,,
2015-07-10,620.17,Adult Social Care,Tameside Metropolitan Borough,,
2015-07-10,612.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-10,600.00,Chief Executives,Browns CTP Ltd,,
2015-07-10,595.00,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2015-07-10,592.40,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-07-10,568.40,Manchester Leisure,Canns Down Press Ltd,,
2015-07-10,567.63,Chief Executives,HBS (UK) Cleaning Services Ltd,,
2015-07-10,540.00,Adult Social Care,Eduk8 Partnership Ltd,,
2015-07-10,540.00,Adult Social Care,Eduk8 Partnership Ltd,,
2015-07-10,534.00,Chief Executives,TechNET IT Recruitment Ltd,,
2015-07-10,517.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-10,509.00,Regeneration Finance,Master Moves Ltd,,
2015-07-10,500.00,Chief Executives,Universal Live,,
2015-07-10,5211.58,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-10,322241.87,Hospitality + Trading Services,Savills (UK) Ltd,,
2015-07-13,3697100.00,General Fund,GMCA,,
2015-07-13,209522.56,Manchester Leisure,University Of Manchester,,
2015-07-13,150000.00,Adult Social Care,Brook,,
2015-07-13,102536.08,Adult Social Care,University Hospital of South Mcr,,
2015-07-13,60207.27,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,60207.27,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,50301.66,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,50301.66,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,48329.37,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,44305.00,Adult Social Care,Capita Business Services Ltd,,
2015-07-13,40377.98,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,39722.00,Adult Social Care,Westfield Minibuses,,
2015-07-13,38689.46,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,38689.46,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,36877.21,Hospitality + Trading Services,Rosgal Ltd,,
2015-07-13,34441.85,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-07-13,31845.00,Adult Social Care,Cheshire & Greater Manchester,,
2015-07-13,31056.67,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,29954.83,Chief Executives,Foursys Ltd,,
2015-07-13,29772.59,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-13,27500.00,Adult Social Care,ABL Health Ltd,,
2015-07-13,24360.00,Hospitality + Trading Services,Groundwork Landscapes Ltd,,
2015-07-13,23503.58,Manchester Leisure,University Of Manchester,,
2015-07-13,23400.00,Adult Social Care,Capita Business Services Ltd,,
2015-07-13,23273.16,Chief Executives,Barker Ross Health & Social Care,,
2015-07-13,23000.00,Chief Executives,Capgemini UK Plc,,
2015-07-13,22807.26,Adult Social Care,University Hospital of South Mcr,,
2015-07-13,22662.57,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-13,21867.07,Chief Executives,Royal Mail Group Plc,,
2015-07-13,20440.29,Hospitality + Trading Services,Rosgal Ltd,,
2015-07-13,19094.54,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-07-13,15955.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-07-13,14605.00,Chief Executives,Mace Ltd,,
2015-07-13,14400.00,Adult Social Care,Crime Reduction Initiatives,,
2015-07-13,13360.00,Adult Social Care,Royton Minibuses Ltd,,
2015-07-13,12560.90,Chief Executives,Computacenter (UK) Ltd,,
2015-07-13,12106.21,Chief Executives,Search Consultancy Ltd,,
2015-07-13,12071.40,Hospitality + Trading Services,Rosgal Ltd,,
2015-07-13,11917.33,Adult Social Care,University Hospital of South Mcr,,
2015-07-13,11900.00,Regeneration Finance,Colliers International,,
2015-07-13,11322.76,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-13,11307.00,Chief Executives,SRA Cover Staff Ltd,,
2015-07-13,11120.00,Housing General Fund,Redrow Homes Lancashire,,
2015-07-13,10873.00,Adult Social Care,T/A TC Travel Svs Ltd,,
2015-07-13,10805.27,Hospitality + Trading Services,Rosgal Ltd,,
2015-07-13,10002.90,Libraries and Theatres,Greater Manchester Police,,
2015-07-13,10000.00,Regeneration Finance,DTZ  Debenham Tie Leung Ltd,,
2015-07-13,9973.61,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,9973.61,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,9210.00,Adult Social Care,Royton Minibuses Ltd,,
2015-07-13,8478.50,Chief Executives,Computacenter (UK) Ltd,,
2015-07-13,8235.30,Chief Executives,Michael Page International,,
2015-07-13,8131.48,Chief Executives,Ashberry Recruitment Ltd,,
2015-07-13,8005.98,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-13,8000.00,Adult Social Care,Barlow Moor Community Association,,
2015-07-13,7464.80,Adult Social Care,HCL Social Care,,
2015-07-13,7450.56,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,7391.91,Hospitality + Trading Services,Burnt Tree Group Ltd,,
2015-07-13,7244.65,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-13,7015.88,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,6920.99,Adult Social Care,Mack Residential Letting Ltd,,
2015-07-13,6737.00,Adult Social Care,Great Places Housing Association,,
2015-07-13,6421.70,Corporate Services,Cruden Group Ltd,,
2015-07-13,6277.50,Regeneration Finance,Pathways CIC,,
2015-07-13,6092.88,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,6075.00,Regeneration Finance,Levenshulme Inspire,,
2015-07-13,5928.56,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5758.40,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5668.39,Manchester Leisure,Mitie Cleaning & Environmental,,
2015-07-13,5668.39,Manchester Leisure,Mitie Cleaning & Environmental,,
2015-07-13,5668.39,Manchester Leisure,Mitie Cleaning & Environmental,,
2015-07-13,5653.64,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5625.20,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5476.00,Adult Social Care,Connect Cars Ltd,,
2015-07-13,5434.47,Chief Executives,Michael Page International,,
2015-07-13,5430.25,Chief Executives,Hays Personnel,,
2015-07-13,5400.00,Regeneration Finance,Colliers International,,
2015-07-13,5385.60,Regeneration Finance,Aecom Infrastructure & Environment,,
2015-07-13,5250.90,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5250.00,Adult Social Care,Colin Rea Transport,,
2015-07-13,5211.58,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,5039.92,Chief Executives,Liquid Personnel Ltd,,
2015-07-13,5027.17,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,5001.45,Chief Executives,HCL Social Care,,
2015-07-13,4905.45,Housing Revenue Account,Redacted Personal Information,,
2015-07-13,4589.51,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,4556.76,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,4334.00,Manchester Leisure,Askews and Holts,,
2015-07-13,4310.04,Adult Social Care,Jump Space Ltd,,
2015-07-13,4200.75,Adult Social Care,Praxis Care Group,,
2015-07-13,4172.50,Adult Social Care,Music Stuff,,
2015-07-13,4134.80,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,4117.60,Chief Executives,Michael Page International,,
2015-07-13,4088.36,Chief Executives,Michael Page International,,
2015-07-13,4053.06,Regeneration Finance,Wilde Consultants Ltd,,
2015-07-13,4010.00,Adult Social Care,G.M Travel,,
2015-07-13,4004.00,Adult Social Care,Redacted Personal Information,,
2015-07-13,4000.00,Adult Social Care,Barlow Moor Community Association,,
2015-07-13,4000.00,Adult Social Care,Music Stuff,,
2015-07-13,4000.00,Adult Social Care,Aquarius Community Centre,,
2015-07-13,3945.18,Childrens Services,Capita IT Services (BSF) Limited,,
2015-07-13,3645.00,Chief Executives,Hays Personnel,,
2015-07-13,3600.00,Regeneration Finance,Aecom Infrastructure & Environment,,
2015-07-13,3595.00,Housing Revenue Account,Roger Hannah & Co,,
2015-07-13,3500.00,Adult Social Care,Action First iPeople Ltd,,
2015-07-13,3317.10,Adult Social Care,Ashberry Recruitment Ltd,,
2015-07-13,3235.30,Chief Executives,Reed Employment Plc,,
2015-07-13,3148.20,Chief Executives,4Social Work Ltd,,
2015-07-13,3051.47,Adult Social Care,247 Professional Health,,
2015-07-13,3000.00,Manchester Leisure,Sport Event Solutions Ltd,,
2015-07-13,2824.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2015-07-13,2718.24,Adult Social Care,Mosscare Housing Ltd,,
2015-07-13,2647.05,Chief Executives,Reed Employment Plc,,
2015-07-13,2587.50,Chief Executives,Reed Employment Plc,,
2015-07-13,2571.26,Adult Social Care,247 Professional Health,,
2015-07-13,2443.75,Chief Executives,Hays Personnel,,
2015-07-13,2405.00,Chief Executives,Redacted Personal Information,,
2015-07-13,2400.00,Chief Executives,Advanced Legal Solutions Ltd,,
2015-07-13,2400.00,Adult Social Care,Keys Childcare Ltd,,
2015-07-13,2400.00,Adult Social Care,Keys Childcare Ltd,,
2015-07-13,2395.00,Adult Social Care,Wai Yin Society,,
2015-07-13,2375.00,Chief Executives,Hays Personnel,,
2015-07-13,2333.32,Adult Social Care,Wythenshawe Community Initiative,,
2015-07-13,2310.02,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,2250.00,Chief Executives,Hays Personnel,,
2015-07-13,2247.50,Adult Social Care,Connect Cars Ltd,,
2015-07-13,2245.01,Adult Social Care,Liquid Personnel Ltd,,
2015-07-13,2223.00,Adult Social Care,Stockport Psychology Services,,
2015-07-13,2155.00,Chief Executives,Rullion Resource Limited,,
2015-07-13,2148.18,Adult Social Care,Ashberry Recruitment Ltd,,
2015-07-13,2147.80,Hospitality + Trading Services,One Stop Hire Limited,,
2015-07-13,2147.80,Hospitality + Trading Services,One Stop Hire Limited,,
2015-07-13,2070.00,Adult Social Care,Exec-Coach Services,,
2015-07-13,2062.00,Chief Executives,Computacenter (UK) Ltd,,
2015-07-13,2000.00,Chief Executives,Redacted Personal Information,,
2015-07-13,1974.74,Environment and Operations,Straight Plc,,
2015-07-13,1935.00,Adult Social Care,Connect Cars Ltd,,
2015-07-13,1920.00,Environment and Operations,Symology Limited,,
2015-07-13,1914.22,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1870.00,Adult Social Care,Connect Cars Ltd,,
2015-07-13,1808.00,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2015-07-13,1804.15,Adult Social Care,Search Consultancy Ltd,,
2015-07-13,1751.02,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1747.00,Regeneration Finance,Manchester Working Ltd,,
2015-07-13,1725.00,Chief Executives,Hays Personnel,,
2015-07-13,1709.19,Adult Social Care,Randstad Care,,
2015-07-13,1614.44,Adult Social Care,Stockport Psychology Services,,
2015-07-13,1605.55,Adult Social Care,Illy Computer Systems Ltd,,
2015-07-13,1527.40,Adult Social Care,Target eSolutions,,
2015-07-13,1500.00,Chief Executives,Hays Personnel,,
2015-07-13,1500.00,Manchester Leisure,W S Education,,
2015-07-13,1500.00,Manchester Leisure,W S Education,,
2015-07-13,1500.00,Manchester Leisure,W S Education,,
2015-07-13,1500.00,Manchester Leisure,W S Education,,
2015-07-13,1447.90,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,1447.90,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,1440.00,Hospitality + Trading Services,Video Receiving Centre Ltd,,
2015-07-13,1401.80,Regeneration Finance,Data Space Limited,,
2015-07-13,1400.00,Manchester Leisure,Stadia Sports International Ltd,,
2015-07-13,1340.01,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2015-07-13,1310.00,Manchester Leisure,Bibliographic Data Services Ltd,,
2015-07-13,1299.51,Manchester Leisure,Martin Lavell Limited,,
2015-07-13,1192.50,Chief Executives,Mecrow Medical Services Ltd,,
2015-07-13,1176.29,Adult Social Care,Synergy Recruitment Consultancy Ltd,,
2015-07-13,1156.96,Adult Social Care,Reed Employment Plc,,
2015-07-13,1154.81,Adult Social Care,247 Professional Health,,
2015-07-13,1138.47,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1131.94,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1123.90,Adult Social Care,Liquid Personnel Ltd,,
2015-07-13,1090.00,Chief Executives,HMCTS (Manchester County Court),,
2015-07-13,1075.00,Manchester Leisure,A TASTE OF THE SEASON,,
2015-07-13,1071.00,Chief Executives,Haymarket Publishing Services Ltd,,
2015-07-13,1050.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-07-13,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-07-13,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-07-13,1039.25,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1034.80,Regeneration Finance,Stone Computers Ltd,,
2015-07-13,1021.81,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,1006.67,Adult Social Care,Greater Manchester Police Sports &,,
2015-07-13,992.44,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,987.78,Adult Social Care,Search Consultancy Ltd,,
2015-07-13,961.92,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,957.35,Adult Social Care,Redacted Personal Information,,
2015-07-13,952.21,Regeneration Finance,Electricity North West Limited,,
2015-07-13,949.55,Adult Social Care,Search Consultancy Ltd,,
2015-07-13,916.30,Adult Social Care,Synergy Recruitment Consultancy Ltd,,
2015-07-13,900.00,Environment and Operations,The Helping Hand Company Ltd,,
2015-07-13,900.00,Corporate Services,Transport for Greater Manchester,,
2015-07-13,875.00,Chief Executives,Astra Signs,,
2015-07-13,840.04,Adult Social Care,Synergy Recruitment Consultancy Ltd,,
2015-07-13,836.91,Adult Social Care,SRA Cover Staff Ltd,,
2015-07-13,830.20,Adult Social Care,Ashberry Recruitment Ltd,,
2015-07-13,816.96,Regeneration Finance,Aecom Infrastructure & Environment,,
2015-07-13,800.00,Environment and Operations,Groundwork Landscapes Ltd,,
2015-07-13,798.00,Adult Social Care,SRA Cover Staff Ltd,,
2015-07-13,782.38,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,781.84,Chief Executives,HBS (UK) Cleaning Services Ltd,,
2015-07-13,751.44,Adult Social Care,Ashberry Recruitment Ltd,,
2015-07-13,737.80,Adult Social Care,Reed Employment Plc,,
2015-07-13,732.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-13,727.30,Adult Social Care,Search Consultancy Ltd,,
2015-07-13,723.10,Adult Social Care,Search Consultancy Ltd,,
2015-07-13,722.00,Adult Social Care,Connect Cars Ltd,,
2015-07-13,702.30,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,696.13,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-13,694.50,Hospitality + Trading Services,Mastacab LLP,,
2015-07-13,690.00,Chief Executives,Browns CTP Ltd,,
2015-07-13,647.16,Regeneration Finance,Manchester Airport Plc,,
2015-07-13,646.40,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-07-13,641.51,Adult Social Care,SRA Cover Staff Ltd,,
2015-07-13,603.00,Adult Social Care,Emerge Recycling,,
2015-07-13,598.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-13,595.57,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,593.60,Chief Executives,Computacenter (UK) Ltd,,
2015-07-13,585.00,Adult Social Care,Master Moves Ltd,,
2015-07-13,570.57,Regeneration Finance,Hays Personnel,,
2015-07-13,570.21,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,569.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-13,564.10,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,552.33,Adult Social Care,Cooperative Childcare,,
2015-07-13,550.00,Adult Social Care,Redacted Personal Information,,
2015-07-13,549.90,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2015-07-13,538.65,Adult Social Care,Barker Ross Health & Social Care,,
2015-07-13,520.00,Chief Executives,R Bullock & Co (Transport) Ltd,,
2015-07-13,515.59,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,512.20,Regeneration Finance,Mott Macdonald Uk Limited,,
2015-07-13,15955.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2015-07-13,159172.00,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-14,161584.00,Adult Social Care,Willow Park Housing Trust,,
2015-07-14,157951.21,Adult Social Care,Willow Park Housing Trust,,
2015-07-14,118751.00,Childrens Services,Laing O'Rourke Construction Ltd,,
2015-07-14,30576.00,Adult Social Care,Accommodation Links Ltd,,
2015-07-14,24575.47,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-14,24125.72,Childrens Services,Electricity North West Limited,,
2015-07-14,20582.24,Adult Social Care,Carewest Limited,,
2015-07-14,20532.18,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-14,16067.31,Adult Social Care,Time Specialist Support Ltd,,
2015-07-14,15792.31,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-14,13500.00,Manchester Leisure,Yufuku Gallery,,
2015-07-14,10000.00,Regeneration Finance,Respublica,,
2015-07-14,10000.00,Manchester Leisure,England Athletics Limited,,
2015-07-14,9750.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2015-07-14,9200.00,Manchester Leisure,Storm ID Ltd,,
2015-07-14,5594.76,Housing Revenue Account,Redacted Personal Information,,
2015-07-14,5035.66,Adult Social Care,Accommodation Links Ltd,,
2015-07-14,4950.00,Manchester Leisure,Yufuku Gallery,,
2015-07-14,4821.25,Adult Social Care,Manchester Young Lives,,
2015-07-14,4275.00,Adult Social Care,Caritas Diocese of Salford,,
2015-07-14,4071.04,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2015-07-14,3898.00,Adult Social Care,United Response,,
2015-07-14,3898.00,Adult Social Care,United Response,,
2015-07-14,3782.70,Chief Executives,TES Global Ltd,,
2015-07-14,3712.50,Adult Social Care,Chorlton Good Neighbours,,
2015-07-14,3150.00,Chief Executives,University Of Manchester,,
2015-07-14,2677.02,Adult Social Care,Partners Of Prisoners & Families,,
2015-07-14,2628.00,Regeneration Finance,Zion Arts Centre Ltd,,
2015-07-14,2423.75,Manchester Leisure,Eagle Containers Ltd,,
2015-07-14,2250.00,Chief Executives,Norwel Computer Services Ltd,,
2015-07-14,2095.37,Adult Social Care,Chancellors Hotel & Conf Centre,,
2015-07-14,2011.20,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2015-07-14,1960.00,Adult Social Care,Grove Village Residents association,,
2015-07-14,1950.00,Adult Social Care,Didsbury Good Neighbours Ltd,,
2015-07-14,1857.00,Regeneration Finance,Egan Reid Stationery Co Ltd,,
2015-07-14,1850.00,Regeneration Finance,Zion Arts Centre Ltd,,
2015-07-14,1760.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,1760.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,1750.00,Regeneration Finance,Lloyd Evans Prichard Ltd,,
2015-07-14,1583.00,Adult Social Care,Levenshulme Good Neighbours,,
2015-07-14,1550.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,1500.00,Adult Social Care,George House Trust,,
2015-07-14,1452.95,Adult Social Care,Anson Cabin Project,,
2015-07-14,1450.00,Adult Social Care,One Education Ltd,,
2015-07-14,1376.99,Adult Social Care,The Lesbian & Gay Foundation,,
2015-07-14,1365.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,1364.33,Adult Social Care,Anson Cabin Project,,
2015-07-14,1344.60,Adult Social Care,Hastings Private Hire,,
2015-07-14,1333.33,Adult Social Care,N-Gage Project,,
2015-07-14,1314.00,Adult Social Care,Action For Children,,
2015-07-14,1145.00,Corporate Services,Mail Solutions,,
2015-07-14,1032.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,945.00,Manchester Leisure,Gallery LVS,,
2015-07-14,928.27,Chief Executives,Manchester Working Ltd,,
2015-07-14,915.60,Regeneration Finance,National Grid (Formerly Transco),,
2015-07-14,900.00,Adult Social Care,Tree Of Life Centre Wythenshawe,,
2015-07-14,888.00,Adult Social Care,Hastings Private Hire,,
2015-07-14,750.00,Chief Executives,Egan Reid Stationery Co Ltd,,
2015-07-14,750.00,Chief Executives,Simpsons Solicitors,,
2015-07-14,727.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2015-07-14,699.00,Adult Social Care,N-Gage Project,,
2015-07-14,682.50,Corporate Services,Mail Solutions,,
2015-07-14,608.52,Hospitality + Trading Services,A T G Access Ltd,,
2015-07-14,600.00,Manchester Leisure,Friends of Platt Fields Park,,
2015-07-14,587.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-07-14,577.50,Adult Social Care,Big Life Families,,
