Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-01-03,523.34,Adult Social Care,Corona Energy Ltd,,
2013-01-03,1741.65,Adult Social Care,Corona Energy Ltd,,
2013-01-03,4504.63,Adult Social Care,Corona Energy Ltd,,
2013-01-03,4037.61,Childrens Services,Corona Energy Ltd,,
2013-01-03,1770.44,Childrens Services,Corona Energy Ltd,,
2013-01-03,1597.63,Childrens Services,Corona Energy Ltd,,
2013-01-03,1530.65,Childrens Services,Corona Energy Ltd,,
2013-01-03,1298.80,Childrens Services,Corona Energy Ltd,,
2013-01-03,1183.32,Childrens Services,Corona Energy Ltd,,
2013-01-03,1077.37,Childrens Services,Corona Energy Ltd,,
2013-01-03,911.61,Childrens Services,Corona Energy Ltd,,
2013-01-03,852.56,Childrens Services,Corona Energy Ltd,,
2013-01-03,793.52,Childrens Services,Corona Energy Ltd,,
2013-01-03,780.67,Childrens Services,Corona Energy Ltd,,
2013-01-03,753.08,Childrens Services,Corona Energy Ltd,,
2013-01-03,684.65,Childrens Services,Corona Energy Ltd,,
2013-01-03,672.11,Childrens Services,Corona Energy Ltd,,
2013-01-03,667.23,Childrens Services,Corona Energy Ltd,,
2013-01-03,657.43,Childrens Services,Corona Energy Ltd,,
2013-01-03,649.85,Childrens Services,Corona Energy Ltd,,
2013-01-03,647.22,Childrens Services,Corona Energy Ltd,,
2013-01-03,574.65,Childrens Services,Corona Energy Ltd,,
2013-01-03,572.88,Childrens Services,Corona Energy Ltd,,
2013-01-03,556.13,Childrens Services,Corona Energy Ltd,,
2013-01-03,552.32,Childrens Services,Corona Energy Ltd,,
2013-01-03,534.21,Childrens Services,Corona Energy Ltd,,
2013-01-03,555.51,Childrens Services,Corona Energy Ltd,,
2013-01-03,581.61,Childrens Services,Corona Energy Ltd,,
2013-01-03,619.46,Childrens Services,Corona Energy Ltd,,
2013-01-03,624.84,Childrens Services,Corona Energy Ltd,,
2013-01-03,626.11,Childrens Services,Corona Energy Ltd,,
2013-01-03,665.03,Childrens Services,Corona Energy Ltd,,
2013-01-03,746.56,Childrens Services,Corona Energy Ltd,,
2013-01-03,748.10,Childrens Services,Corona Energy Ltd,,
2013-01-03,1186.92,Childrens Services,Corona Energy Ltd,,
2013-01-03,1288.70,Childrens Services,Corona Energy Ltd,,
2013-01-03,1564.34,Childrens Services,Corona Energy Ltd,,
2013-01-03,17947.49,Corporate Services,Corona Energy Ltd,,
2013-01-03,8718.92,Corporate Services,Corona Energy Ltd,,
2013-01-03,7915.11,Corporate Services,Corona Energy Ltd,,
2013-01-03,7844.40,Corporate Services,Corona Energy Ltd,,
2013-01-03,6808.11,Corporate Services,Corona Energy Ltd,,
2013-01-03,6492.72,Corporate Services,Corona Energy Ltd,,
2013-01-03,4829.35,Corporate Services,Corona Energy Ltd,,
2013-01-03,4792.08,Corporate Services,Corona Energy Ltd,,
2013-01-03,3277.84,Corporate Services,Corona Energy Ltd,,
2013-01-03,2989.37,Corporate Services,Corona Energy Ltd,,
2013-01-03,1728.34,Corporate Services,Corona Energy Ltd,,
2013-01-03,1681.60,Corporate Services,Corona Energy Ltd,,
2013-01-03,1578.20,Corporate Services,Corona Energy Ltd,,
2013-01-03,1503.51,Corporate Services,Corona Energy Ltd,,
2013-01-03,1315.53,Corporate Services,Corona Energy Ltd,,
2013-01-03,1191.37,Corporate Services,Corona Energy Ltd,,
2013-01-03,1183.28,Corporate Services,Corona Energy Ltd,,
2013-01-03,1129.67,Corporate Services,Corona Energy Ltd,,
2013-01-03,1102.82,Corporate Services,Corona Energy Ltd,,
2013-01-03,1089.70,Corporate Services,Corona Energy Ltd,,
2013-01-03,1088.66,Corporate Services,Corona Energy Ltd,,
2013-01-03,1071.29,Corporate Services,Corona Energy Ltd,,
2013-01-03,1035.84,Corporate Services,Corona Energy Ltd,,
2013-01-03,1010.08,Corporate Services,Corona Energy Ltd,,
2013-01-03,1000.01,Corporate Services,Corona Energy Ltd,,
2013-01-03,990.44,Corporate Services,Corona Energy Ltd,,
2013-01-03,986.90,Corporate Services,Corona Energy Ltd,,
2013-01-03,940.46,Corporate Services,Corona Energy Ltd,,
2013-01-03,935.16,Corporate Services,Corona Energy Ltd,,
2013-01-03,883.41,Corporate Services,Corona Energy Ltd,,
2013-01-03,692.91,Corporate Services,Corona Energy Ltd,,
2013-01-03,649.39,Corporate Services,Corona Energy Ltd,,
2013-01-03,629.93,Corporate Services,Corona Energy Ltd,,
2013-01-03,582.58,Corporate Services,Corona Energy Ltd,,
2013-01-03,539.54,Corporate Services,Corona Energy Ltd,,
2013-01-03,3028.11,Corporate Services,Corona Energy Ltd,,
2013-01-03,4829.35,Corporate Services,Corona Energy Ltd,,
2013-01-03,240248.00,Housing Revenue Account,Northwards Housing Limited,,
2013-01-03,60252.19,Housing Revenue Account,Northwards Housing Limited,,
2013-01-03,3019.35,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,2742.84,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1724.79,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1522.19,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1483.64,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1447.41,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1205.62,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1115.23,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,902.37,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,577.48,Housing Revenue Account,Corona Energy Ltd,,
2013-01-03,1524.02,Regeneration Finance,Corona Energy Ltd,,
2013-01-03,1706.98,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,1335.82,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,1228.93,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,1069.46,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,1059.68,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,1016.75,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,972.54,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,865.10,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,785.58,Manchester Leisure,Scottish & Southern Energy Plc,,
2013-01-03,2312.48,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-01-03,1931.60,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-01-03,620.87,Libraries and Theatres,Scottish & Southern Energy Plc,,
2013-01-03,2210.94,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2013-01-03,1587.40,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2013-01-03,702.86,Environment and Operations,Scottish & Southern Energy Plc,,
2013-01-03,2172.91,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,1381.75,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,1249.05,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,988.58,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,955.90,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,934.64,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,910.44,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,885.42,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,866.86,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,804.85,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,734.91,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,718.38,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,700.51,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,689.65,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,673.72,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,658.69,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,638.96,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,633.29,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,579.74,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,569.90,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,563.02,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,535.35,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,513.43,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,513.05,Adult Social Care,Scottish & Southern Energy Plc,,
2013-01-03,1920.03,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1831.89,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1785.92,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1470.53,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1468.74,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1436.74,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1389.78,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1377.50,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1194.52,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1178.22,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,1040.13,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,989.49,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,958.43,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,944.32,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,925.27,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,875.81,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,873.74,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,847.69,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,844.47,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,750.49,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,693.76,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,649.11,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,609.80,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,600.51,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,524.41,Childrens Services,Scottish & Southern Energy Plc,,
2013-01-03,3122.77,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2484.75,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2313.65,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2223.92,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2216.56,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2186.85,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2099.79,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2038.18,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2026.65,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2017.79,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2015.00,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1991.31,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1973.69,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1838.41,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1707.06,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1452.79,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1428.98,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1309.68,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1294.33,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,1282.18,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,950.81,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,884.10,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,839.66,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,820.60,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,807.89,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,772.84,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,760.55,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,735.89,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,693.42,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,662.04,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,661.16,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,642.87,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,630.08,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,623.16,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,606.60,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,573.98,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,507.13,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,502.84,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,536.16,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,560.99,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,609.70,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,619.21,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,669.16,Corporate Services,Scottish & Southern Energy Plc,,
2013-01-03,2110.16,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,1032.31,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,783.45,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,735.04,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,674.94,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,536.83,Housing Revenue Account,Scottish & Southern Energy Plc,,
2013-01-03,2835.72,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-01-03,1842.23,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-01-03,1723.19,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-01-03,1041.89,Regeneration Finance,Scottish & Southern Energy Plc,,
2013-01-03,504.70,Grtr Manchester County Records,Scottish & Southern Energy Plc,,
2013-01-03,1071.72,Mersey Valley Joint Committee,Scottish & Southern Energy Plc,,
2013-01-03,1755.00,Hospitality + Trading Services,Siemens Financial Services Ltd,,
2013-01-03,1062.96,Adult Social Care,Initial Medical Services,,
2013-01-03,18705.20,Insurance Fund,Shrewsbury Diocese,,
2013-01-03,673.20,Hospitality + Trading Services,Manchester Sports & Leisure Trust,,
2013-01-03,924.00,Hospitality + Trading Services,Manchester Sports & Leisure Trust,,
2013-01-03,1735.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,700.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,989.30,Childrens Services,R.S.P. Ltd Br Business Systems Ltd,,
2013-01-03,1720.00,Childrens Services,Metro Taxis,,
2013-01-03,1680.00,Childrens Services,Streetways Ltd,,
2013-01-03,1680.00,Childrens Services,Streetways Ltd,,
2013-01-03,1680.00,Childrens Services,Streetways Ltd,,
2013-01-03,1260.00,Childrens Services,Streetways Ltd,,
2013-01-03,2970.00,Hospitality + Trading Services,DP Structures Ltd,,
2013-01-03,1569.40,Adult Social Care,Clofield Ltd,,
2013-01-03,2557.10,Adult Social Care,Nottingham Rehab Supplies,,
2013-01-03,967.50,Adult Social Care,Nottingham Rehab Supplies,,
2013-01-03,800.00,Adult Social Care,Nottingham Rehab Supplies,,
2013-01-03,1682.50,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-01-03,520.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2013-01-03,1725.00,Manchester Leisure,Swift Electrical Supplies,,
2013-01-03,795.60,Libraries and Theatres,GTS Steam Cleaners,,
2013-01-03,962.08,Environment and Operations,R & M Developments Ltd,,
2013-01-03,880.00,Environment and Operations,Arboricultural Services Treework,,
2013-01-03,6732.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,1683.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,726.84,Regeneration Finance,Findel Education Ltd,,
2013-01-03,59477.75,Regeneration Finance,Addleshaw Goddard Solicitors,,
2013-01-03,15486.55,Childrens Services,Mace Ltd,,
2013-01-03,9488.56,Childrens Services,Mace Ltd,,
2013-01-03,5722.42,Childrens Services,Mace Ltd,,
2013-01-03,1589.56,Childrens Services,Mace Ltd,,
2013-01-03,1477.83,Regeneration Finance,Redacted Personal Information,,
2013-01-03,600.00,Manchester Leisure,Manchester Sports & Leisure Trust,,
2013-01-03,6996.00,Childrens Services,Leisure For Autism,,
2013-01-03,857.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,5760.00,Chief Executives,Mace Ltd,,
2013-01-03,726.40,Chief Executives,Redacted Personal Information,,
2013-01-03,1448.52,Chief Executives,T-Mobile,,
2013-01-03,1155.00,Environment and Operations,Mouchel Limited,,
2013-01-03,750.00,Environment and Operations,Redacted Personal Information,,
2013-01-03,1044.82,Childrens Services,Just Psychology,,
2013-01-03,3600.00,Corporate Services,Redacted Personal Information,,
2013-01-03,600.00,Libraries and Theatres,British Red Cross Society,,
2013-01-03,2693.00,Manchester Leisure,Peoples History Museum,,
2013-01-03,1535.00,Adult Social Care,ADASS,,
2013-01-03,1222.22,Childrens Services,N-Gage Project,,
2013-01-03,1222.22,Childrens Services,N-Gage Project,,
2013-01-03,5326.53,Chief Executives,MEN Media Ltd,,
2013-01-03,2560.13,Chief Executives,MEN Media Ltd,,
2013-01-03,2278.39,Chief Executives,MEN Media Ltd,,
2013-01-03,2129.29,Chief Executives,MEN Media Ltd,,
2013-01-03,1884.91,Chief Executives,MEN Media Ltd,,
2013-01-03,1722.47,Chief Executives,MEN Media Ltd,,
2013-01-03,1193.40,Chief Executives,MEN Media Ltd,,
2013-01-03,596.70,Chief Executives,MEN Media Ltd,,
2013-01-03,1990.56,Adult Social Care,Northwards Housing Limited,,
2013-01-03,675.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,562.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,562.50,Childrens Services,Barnardos Manchester Leaving Care S,,
2013-01-03,1170.36,Childrens Services,Redacted Personal Information,,
2013-01-03,1539.45,Adult Social Care,Indian Senior Citizens Centre,,
2013-01-03,3733.18,Adult Social Care,Afro Carribean Care Group,,
2013-01-03,2372.04,Childrens Services,St Helens Council,,
2013-01-03,500.00,Childrens Services,Bedspace Resource Ltd,,
2013-01-03,500.00,Childrens Services,Bedspace Resource Ltd,,
2013-01-03,500.00,Childrens Services,Bedspace Resource Ltd,,
2013-01-03,15583.33,Childrens Services,Family Action,,
2013-01-03,15583.33,Childrens Services,Family Action,,
2013-01-03,66617.19,Environment and Operations,Redacted Personal Information,,
2013-01-03,506.59,Childrens Services,Capita IT Services (BSF) Limited,,
2013-01-04,15877.25,Chief Executives,HM Treasury,,
2013-01-04,1306.80,Hospitality + Trading Services,Queen's University Belfast,,
2013-01-04,3761.00,Childrens Services,Manchester City Football Club Plc,,
2013-01-04,573.00,Environment and Operations,Daly Drains Ltd,,
2013-01-04,960.00,Adult Social Care,Redacted Personal Information,,
2013-01-04,10593.55,Manchester Leisure,Danish UK Property Management Ltd,,
2013-01-04,19076.86,Adult Social Care,Accommodation Links Ltd,,
2013-01-04,26501.36,Chief Executives,Bruntwood Estates Alpha,,
2013-01-04,660.00,Chief Executives,Forsyth Business Centres UK Ltd,,
2013-01-04,2472.16,Learning Disabilities PB,Mosscare Housing Ltd,,
2013-01-04,2472.16,Learning Disabilities PB,Mosscare Housing Ltd,,
2013-01-04,7734.92,Learning Disabilities PB,Great Places Housing Association,,
2013-01-04,990.00,Hospitality + Trading Services,H C Slingsby Plc,,
2013-01-04,573.60,Hospitality + Trading Services,Hadfield Wood Recyclers,,
2013-01-04,567.67,Hospitality + Trading Services,G.G. Rentals Ltd,,
2013-01-04,22499.96,Hospitality + Trading Services,Metronet UK,,
2013-01-04,3600.00,Hospitality + Trading Services,Metronet UK,,
2013-01-04,5843.70,Hospitality + Trading Services,Security Monitoring Centres Ltd,,
2013-01-04,693.33,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2013-01-04,693.33,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2013-01-04,693.33,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2013-01-04,20009.65,Hospitality + Trading Services,Carlton Fuels Ltd,,
2013-01-04,758.40,Hospitality + Trading Services,Carlton Fuels Ltd,,
2013-01-04,1605.05,Hospitality + Trading Services,F T Factors,,
2013-01-04,1280.20,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2013-01-04,744.25,Corporate Services,City Car Club Ltd,,
2013-01-04,744.25,Corporate Services,City Car Club Ltd,,
2013-01-04,10703.36,Manchester Leisure,Roger Ballen Photography (Pty) Ltd,,
2013-01-04,37225.00,Hospitality + Trading Services,Oakenclough Buildings Ltd,,
2013-01-04,7820.00,Hospitality + Trading Services,Oakenclough Buildings Ltd,,
2013-01-04,1731.85,Adult Social Care,Sunridge Upholstery Ltd,,
2013-01-04,2868.23,Adult Social Care,Network Communication Systems Ltd,,
2013-01-04,1538.58,Chief Executives,Data Space Limited,,
2013-01-04,924.00,Hospitality + Trading Services,Viewprint,,
2013-01-04,924.00,Hospitality + Trading Services,Viewprint,,
2013-01-04,924.00,Hospitality + Trading Services,Viewprint,,
2013-01-04,540.00,Mersey Valley Joint Committee,Offerton Sand & Gravel(Quarry)Ltd,,
2013-01-04,540.00,Mersey Valley Joint Committee,Offerton Sand & Gravel(Quarry)Ltd,,
2013-01-04,5000.00,Chief Executives,Alterline Research Ltd,,
2013-01-04,600.00,Hospitality + Trading Services,Kensite Services Ltd,,
2013-01-04,550.00,Hospitality + Trading Services,Kensite Services Ltd,,
2013-01-04,550.00,Hospitality + Trading Services,Kensite Services Ltd,,
2013-01-04,550.00,Hospitality + Trading Services,Kensite Services Ltd,,
2013-01-04,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2013-01-04,1203.50,Environment and Operations,R & M Developments Ltd,,
2013-01-04,9200.00,Hospitality + Trading Services,Stackright Ltd,,
2013-01-04,860.50,Hospitality + Trading Services,Arco Group Ltd,,
2013-01-04,1226.58,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,1045.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,804.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,655.17,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,565.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,529.99,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,518.36,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-01-04,4650.77,Hospitality + Trading Services,Ralph Livesey Ltd,,
2013-01-04,4420.35,Hospitality + Trading Services,Ralph Livesey Ltd,,
2013-01-04,1850.24,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1840.79,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1652.53,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1559.60,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1283.60,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1183.74,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1162.12,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1119.02,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,1008.00,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,996.36,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,981.10,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,970.90,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,952.24,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,945.09,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,905.36,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,875.38,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,793.00,Hospitality + Trading Services,TC Meats Ltd,,
2013-01-04,752.89,Hospitality + Trading Services,TC Meats Ltd,,
