Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-11-04,11686.67,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-11-04,11287.86,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-11-04,5236.68,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-11-04,2802.85,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2013-11-04,11218.24,Chief Executives,Fawkes and Reece Ltd,,
2013-11-04,1092.69,Chief Executives,Proactive Personnel Ltd,,
2013-11-04,1093.00,Chief Executives,Sweet & Maxwell Ltd,,
2013-11-04,2835.00,Chief Executives,Centre for Assessment,,
2013-11-04,1499.00,Chief Executives,Reed Business Information Ltd,,
2013-11-04,720.00,Chief Executives,MediaCo Outdoor Limited,,
2013-11-04,770.00,Chief Executives,Watkin Jones and Son Ltd,,
2013-11-04,3385.50,Chief Executives,GMCA,,
2013-11-04,3184.20,Chief Executives,GMCA,,
2013-11-04,2392.42,Chief Executives,GMCA,,
2013-11-04,1342.00,Chief Executives,GMCA,,
2013-11-04,9416.07,Regeneration Finance,Urban Strategies Inc,,
2013-11-04,16667.00,Regeneration Finance,Addleshaw Goddard Solicitors,,
2013-11-04,1260.00,Regeneration Finance,The Manchester College,,
2013-11-04,2268.00,Regeneration Finance,ALL FM 96.9 Ltd,,
2013-11-04,5983.33,Learning Disabilities PB,The Shaw Centre,,
2013-11-04,4483.30,Learning Disabilities PB,Moore Care Ltd,,
2013-11-05,725.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-11-05,725.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-11-05,2535.00,Manchester Leisure,Warners Midlands,,
2013-11-05,18577.00,Manchester Leisure,PMC 4 Europe Ltd,,
2013-11-05,1587.80,Manchester Leisure,APCOA Parking (UK) Ltd,,
2013-11-05,713.85,Manchester Leisure,Manchester Sports & Leisure Trust,,
2013-11-05,540.00,Manchester Leisure,Lancashire Cricket Board,,
2013-11-05,575.00,Manchester Leisure,Redacted Personal Information,,
2013-11-05,1505.81,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2013-11-05,2466.00,Hospitality + Trading Services,Victor Manufacturing Ltd,,
2013-11-05,745.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-11-05,1643.00,Hospitality + Trading Services,Rigby Taylor Ltd,,
2013-11-05,700.00,Environment and Operations,Redacted Personal Information,,
2013-11-05,158481.13,Adult Social Care,Central Manchester University Hosp,,
2013-11-05,665.00,Adult Social Care,University Of Manchester,,
2013-11-05,665.00,Adult Social Care,University Of Manchester,,
2013-11-05,665.00,Adult Social Care,University Of Manchester,,
2013-11-05,17797.25,Adult Social Care,Matthews & Goodman,,
2013-11-05,16260.00,Adult Social Care,Matthews & Goodman,,
2013-11-05,2120.57,Adult Social Care,Coleman Investments Ltd,,
2013-11-05,1198.27,Adult Social Care,Happy Homes Uk Ltd,,
2013-11-05,1278.00,Adult Social Care,Invacare Limited,,
2013-11-05,1128.96,Adult Social Care,Illingworth Ingham (M/cR),,
2013-11-05,10376.99,Adult Social Care,Redacted Personal Information,,
2013-11-05,17109.00,Adult Social Care,George House Trust,,
2013-11-05,3469.75,Adult Social Care,George House Trust,,
2013-11-05,1666.66,Adult Social Care,George House Trust,,
2013-11-05,11763.25,Adult Social Care,Manchester Mental Health & Social C,,
2013-11-05,15726.04,Adult Social Care,Chapter 1,,
2013-11-05,15132.97,Adult Social Care,Depaul Trust (Rent Receivables),,
2013-11-05,12670.52,Adult Social Care,Depaul Trust (Rent Receivables),,
2013-11-05,1987.74,Adult Social Care,Contour Housing Group Limited,,
2013-11-05,1987.74,Adult Social Care,Contour Housing Group Limited,,
2013-11-05,21750.00,Childrens Services,Central Manchester University Hosp,,
2013-11-05,3610.00,Childrens Services,Exec-Coach Services,,
2013-11-05,1710.00,Childrens Services,JKR Travel,,
2013-11-05,1700.00,Childrens Services,Citi-Cars Ltd,,
2013-11-05,1556.28,Childrens Services,Cheshire West and Chester,,
2013-11-05,11931.00,Childrens Services,Leisure For Autism,,
2013-11-05,2140.00,Childrens Services,Black Health Agency,,
2013-11-05,793.80,Childrens Services,Hemingways Marketing Services Ltd,,
2013-11-05,8000.00,Childrens Services,The Depaul Trust,,
2013-11-05,4380.98,Childrens Services,Great Places Housing Association,,
2013-11-05,7525.00,Childrens Services,Altrincham College Of Arts,,
2013-11-05,6118.00,Childrens Services,Altrincham College Of Arts,,
2013-11-05,3225.00,Childrens Services,Education Counts,,
2013-11-05,4588.00,Childrens Services,Cumberland & Westmorland,,
2013-11-05,3992.25,Childrens Services,Cumberland & Westmorland,,
2013-11-05,3375.25,Childrens Services,Cumberland & Westmorland,,
2013-11-05,3375.25,Childrens Services,Cumberland & Westmorland,,
2013-11-05,19960.00,Childrens Services,Manchester Foster Care Association,,
2013-11-05,784.13,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,765.00,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,535.50,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,535.50,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,510.00,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,510.00,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,510.00,Childrens Services,H.G. Care Services Ltd,,
2013-11-05,646.00,Corporate Services,Transport for Greater Manchester,,
2013-11-05,600.00,Corporate Services,Kings Chambers,,
2013-11-05,4200.00,Housing General Fund,DWF LLP,,
2013-11-05,19116.50,Housing General Fund,Mack 4 Limited,,
2013-11-05,9790.50,Housing General Fund,Pollock Lifts Ltd,,
2013-11-05,6442.94,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,6416.44,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,6071.75,Housing General Fund,Kier Services Ltd - Maint West,,
2013-11-05,4476.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,4340.46,Housing General Fund,Kier Services Ltd - Maint West,,
2013-11-05,4236.40,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,3848.96,Housing General Fund,Kier Services Ltd - Maint West,,
2013-11-05,3747.23,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,3685.13,Housing General Fund,Kier Services Ltd - Maint West,,
2013-11-05,3646.62,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,3486.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,3361.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,2581.41,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,2210.00,Housing General Fund,Handicare Accessibility Ltd,,
2013-11-05,2136.00,Housing General Fund,Hoist & Shower Chair Company,,
2013-11-05,1672.53,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,1536.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,1481.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,1452.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,1445.00,Housing General Fund,Hoist & Shower Chair Company,,
2013-11-05,1386.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,1338.82,Housing General Fund,Stannah Lift Services Ltd,,
2013-11-05,1293.97,Housing General Fund,FT Finley & Co Ltd,,
2013-11-05,646.70,Housing General Fund,Redacted Personal Information,,
2013-11-05,753.75,Housing Revenue Account,Vodafone (Ex C&W),,
2013-11-05,2599.14,Housing Revenue Account,Permadoor,,
2013-11-05,5981.00,Chief Executives,Lexis Nexis Uk,,
2013-11-05,2922.00,Chief Executives,Lexis Nexis Uk,,
2013-11-05,1080.00,Chief Executives,MediaCo Outdoor Limited,,
2013-11-05,720.00,Chief Executives,MediaCo Outdoor Limited,,
2013-11-05,720.00,Chief Executives,MediaCo Outdoor Limited,,
2013-11-05,720.00,Chief Executives,MediaCo Outdoor Limited,,
2013-11-05,500.50,Chief Executives,Atruva Limited,,
2013-11-05,1426.54,Chief Executives,BCL,,
2013-11-05,6160.00,Chief Executives,Mecanoo,,
2013-11-05,3250.00,Regeneration Finance,Age Concern Manchester,,
2013-11-05,1500.00,Regeneration Finance,City South Manchester Housing Trust,,
2013-11-05,6950.00,Leasing,De Lage Landen Leasing Ltd,,
2013-11-06,2312.00,Manchester Leisure,Stocks Lane Nurseries Ltd,,
2013-11-06,767.04,Manchester Leisure,Hall Cleaning Services Ltd,,
2013-11-06,33520.00,Manchester Leisure,Ashalls Coaches,,
2013-11-06,6000.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2013-11-06,19700.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,6875.00,Manchester Leisure,International Sport Group Limited,,
2013-11-06,6300.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,5250.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,1987.50,Manchester Leisure,International Sport Group Limited,,
2013-11-06,1600.00,Manchester Leisure,Sport Event Solutions Ltd,,
2013-11-06,1575.00,Manchester Leisure,Outback Rigging,,
2013-11-06,850.00,Manchester Leisure,Redacted Personal Information,,
2013-11-06,619.00,Manchester Leisure,International Sport Group Limited,,
2013-11-06,6300.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,38000.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,507.50,Manchester Leisure,WomenZone,,
2013-11-06,8985.00,Manchester Leisure,Corporate & Sporting Events,,
2013-11-06,15550.00,Hospitality + Trading Services,Frisby Technical Services,,
2013-11-06,21133.10,Hospitality + Trading Services,Ocean Contract Cleaning Ltd,,
2013-11-06,1046.87,Hospitality + Trading Services,G.G. Rentals Ltd,,
2013-11-06,1599.36,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,1103.39,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,1026.97,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,829.53,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,574.99,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,829.53,Hospitality + Trading Services,Johnston Sweepers,,
2013-11-06,1284.00,Hospitality + Trading Services,Eden Florists,,
2013-11-06,742.22,Hospitality + Trading Services,Tarmac Central Ltd,,
2013-11-06,689.23,Hospitality + Trading Services,Tarmac Central Ltd,,
2013-11-06,665.08,Hospitality + Trading Services,Tarmac Central Ltd,,
2013-11-06,661.10,Hospitality + Trading Services,Tarmac Central Ltd,,
2013-11-06,3411.71,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2013-11-06,2873.86,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2013-11-06,894.15,Environment and Operations,PHS Group,,
2013-11-06,1909.04,Environment and Operations,Site Electrical Ltd,,
2013-11-06,1909.04,Environment and Operations,Site Electrical Ltd,,
2013-11-06,1156.64,Environment and Operations,Fletcher Stewart (Stockport) Ltd,,
2013-11-06,600.00,Environment and Operations,Department For Work & Pensions,,
2013-11-06,894.95,Adult Social Care,Caritas Recruitment,,
2013-11-06,505.01,Adult Social Care,Liquid Personnel Ltd,,
2013-11-06,500.00,Adult Social Care,Redacted Personal Information,,
2013-11-06,1110.00,Adult Social Care,Happy Homes Uk Ltd,,
2013-11-06,934.63,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,814.50,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,739.57,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,569.82,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,511.38,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,507.37,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,538.49,Adult Social Care,The Furnishing Service Ltd,,
2013-11-06,5000.00,Adult Social Care,Town & Country Planning Association,,
2013-11-06,167093.50,Adult Social Care,Greater Manchester West,,
2013-11-06,934.15,Childrens Services,Liquid Personnel Ltd,,
2013-11-06,837.20,Childrens Services,Liquid Personnel Ltd,,
2013-11-06,685.30,Childrens Services,Liquid Personnel Ltd,,
2013-11-06,33402.00,Childrens Services,Redacted Personal Information,,
2013-11-06,3986.00,Childrens Services,Coachire Manchester Ltd,,
2013-11-06,3940.00,Childrens Services,Redacted Personal Information,,
2013-11-06,3420.00,Childrens Services,Redacted Personal Information,,
2013-11-06,3269.00,Childrens Services,Redacted Personal Information,,
2013-11-06,4866.67,Childrens Services,Redacted Personal Information,,
2013-11-06,2083.33,Childrens Services,Black Health Agency,,
2013-11-06,1525.00,Childrens Services,Redacted Personal Information,,
2013-11-06,589.31,Childrens Services,Fairfield High School for Girls,,
2013-11-06,5055.00,Childrens Services,Positive Steps Oldham,,
2013-11-06,4588.00,Childrens Services,Cumberland & Westmorland,,
2013-11-06,3040.00,Childrens Services,Keys Childcare Ltd,,
2013-11-06,2956.00,Childrens Services,Noddy's Day Nursery,,
2013-11-06,2560.00,Childrens Services,Keys Childcare Ltd,,
2013-11-06,2364.00,Childrens Services,Noddy's Day Nursery,,
2013-11-06,1175.00,Childrens Services,Core Assets Childrens Services,,
2013-11-06,1631.52,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,621.82,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,4737.98,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,20143.68,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,14197.90,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,2893.09,Childrens Services,Capita IT Services (BSF) Limited,,
2013-11-06,4065.60,Childrens Services,The Together Trust,,
2013-11-06,624.00,Childrens Services,Time Specialist Support Ltd,,
2013-11-06,16682.21,Corporate Services,Manchester Working Ltd,,
2013-11-06,992.75,Corporate Services,Transport for Greater Manchester,,
2013-11-06,992.75,Corporate Services,Transport for Greater Manchester,,
2013-11-06,992.75,Corporate Services,Transport for Greater Manchester,,
2013-11-06,646.00,Corporate Services,Transport for Greater Manchester,,
2013-11-06,12899.50,Corporate Services,Warrington Borough Council,,
2013-11-06,3095.75,Corporate Services,Warrington Borough Council,,
2013-11-06,865.08,Corporate Services,Redacted Personal Information,,
2013-11-06,850.00,Corporate Services,Edmond Shipway,,
2013-11-06,992.75,Corporate Services,Transport for Greater Manchester,,
2013-11-06,864.00,Corporate Services,Transport for Greater Manchester,,
2013-11-06,720.00,Corporate Services,Transport for Greater Manchester,,
2013-11-06,720.00,Corporate Services,Transport for Greater Manchester,,
2013-11-06,76908.00,Housing Revenue Account,Northwards Housing Limited,,
2013-11-06,49825.00,Housing Revenue Account,Northwards Housing Limited,,
2013-11-06,3362.40,Housing Revenue Account,Northwards Housing Limited,,
2013-11-06,11008.54,Housing Revenue Account,Manchester Working Ltd,,
2013-11-06,5779.40,Housing Revenue Account,Platt Halpern,,
2013-11-06,8850.14,Chief Executives,Liquid Personnel Ltd,,
2013-11-06,1140.63,Chief Executives,Eden Brown Ltd,,
2013-11-06,837.20,Chief Executives,Caritas Recruitment,,
2013-11-06,837.20,Chief Executives,Caritas Recruitment,,
2013-11-06,771.52,Chief Executives,Centro Copie SR.L,,
2013-11-06,685.00,Chief Executives,Imex Grafix Limited,,
2013-11-06,555.00,Chief Executives,Anglo European Private Detectives L,,
2013-11-06,1179.12,Chief Executives,Kane Funeral Services,,
2013-11-06,7752.52,Chief Executives,Central Manchester University Hosp,,
2013-11-06,1107.60,Chief Executives,Central Manchester University Hosp,,
2013-11-06,774.40,Chief Executives,Redacted Personal Information,,
2013-11-06,1909.61,Chief Executives,Central Manchester University Hosp,,
2013-11-06,1800.00,Chief Executives,Meridian Law Ltd,,
2013-11-06,1700.00,Chief Executives,CBS Outdoor Ltd,,
2013-11-06,1700.00,Chief Executives,CBS Outdoor Ltd,,
2013-11-06,10280.16,Chief Executives,Central Manchester University Hosp,,
2013-11-06,22844.70,Chief Executives,Central Manchester University Hosp,,
2013-11-06,4313.00,Chief Executives,University Hospital of South Mcr,,
2013-11-06,2975.80,Chief Executives,Central Manchester University Hosp,,
2013-11-06,1468.30,Chief Executives,Counter Context Limited,,
2013-11-06,629.00,Regeneration Finance,93ft Ltd,,
2013-11-06,15860.44,Regeneration Finance,InfaJK Ltd,,
2013-11-07,2650.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-11-07,1360.00,Manchester Leisure,Loadlift Limited,,
2013-11-07,1274.40,Manchester Leisure,W A HUTTON AND CO LTD,,
2013-11-07,21339.50,Manchester Leisure,Slick Seating Systems Limited,,
2013-11-07,1359.40,Manchester Leisure,Table Linen Company Ltd,,
2013-11-07,525.00,Manchester Leisure,Institute Of Swimming - I.O.S.,,
2013-11-07,2121.00,Manchester Leisure,The Manchester Light & Stage,,
2013-11-07,500.00,Manchester Leisure,Lancashire Cricket Board,,
2013-11-07,571.50,Hospitality + Trading Services,WWW.IG-GROUPUK.COM,,
2013-11-07,980.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-11-07,715.12,Hospitality + Trading Services,Hopewall Farm Foods,,
2013-11-07,599.14,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-11-07,15487.50,Hospitality + Trading Services,Heritage Architecture Ltd,,
2013-11-07,1324.80,Hospitality + Trading Services,WWW.FTA.CO.UK,,
2013-11-07,527.50,Hospitality + Trading Services,PARK PLAZA WESTMINSTER BR,,
2013-11-07,601.58,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2013-11-07,623.00,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2013-11-07,1664.14,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2013-11-07,2811.40,Hospitality + Trading Services,Furnace Construction Cremators Ltd,,
2013-11-07,1540.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2013-11-07,90977.70,Hospitality + Trading Services,Lighting Technology Projects Ltd,,
2013-11-07,7093.00,Hospitality + Trading Services,Walker Simpson Architects,,
2013-11-07,6935.00,Hospitality + Trading Services,Walker Simpson Architects,,
2013-11-07,5000.00,Hospitality + Trading Services,Lighting Technology Projects Ltd,,
