Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-12-02,1900.00,Adult Social Care,Redacted Personal Information,,
2015-12-02,1416.00,Adult Social Care,The Youth Justice Board,,
2015-12-02,1393.97,Adult Social Care,Joseph Daniel Solicitors,,
2015-12-02,1239.00,Adult Social Care,The Youth Justice Board,,
2015-12-02,1234.14,Adult Social Care,The Stroke Association,,
2015-12-02,1170.00,Adult Social Care,Ezitracker Ltd,,
2015-12-02,1116.98,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-02,973.69,Adult Social Care,Tameside Metropolitan Bouough,,
2015-12-02,637.00,Adult Social Care,Department For Work & Pensions,,
2015-12-02,1675.00,Adult Social Care,The Manchester College,,
2015-12-02,2596.00,Adult Social Care,Cresta Car Hire,,
2015-12-02,3622.50,Adult Social Care,Cresta Car Hire,,
2015-12-02,4962.60,Adult Social Care,Cresta Car Hire,,
2015-12-02,6700.00,Adult Social Care,The Manchester College,,
2015-12-02,10674.67,Adult Social Care,University Hospital of South Mcr,,
2015-12-02,20429.08,Adult Social Care,University Hospital of South Mcr,,
2015-12-02,80000.00,Adult Social Care,Rochdale Mbc,,
2015-12-02,91844.33,Adult Social Care,University Hospital of South Mcr,,
2015-12-02,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,1045.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,900.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,747.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,747.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,646.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,646.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,558.00,Corporate Services,Transport for Greater Manchester,,
2015-12-02,56781.00,Housing General Fund,Solargen Energy Ltd,,
2015-12-02,47610.47,Housing General Fund,Solarking Commercial,,
2015-12-02,39996.42,Housing General Fund,Solarking Commercial,,
2015-12-02,1697.42,Housing General Fund,Solarking Commercial,,
2015-12-02,45545.00,Chief Executives,Liberata,,
2015-12-02,10368.73,Chief Executives,HR GO Recruitment Healthcare,,
2015-12-02,2890.00,Chief Executives,Redacted Personal Information,,
2015-12-02,2485.00,Chief Executives,Liberata,,
2015-12-02,2070.00,Chief Executives,NSLR Ltd,,
2015-12-02,970.00,Chief Executives,David Wayman Flowers Limited,,
2015-12-02,534.69,Chief Executives,Trinity Mirror NW2 Ltd,,
2015-12-02,1057.40,Chief Executives,Insight Direct (Uk) Ltd,,
2015-12-02,5600.00,Regeneration Finance,Beverley Clifton Morris Limited,,
2015-12-02,510.00,GMIST (Greater Mcr Integrated),Manchester Central,,
2015-12-03,4123.33,Manchester Leisure,British Gas Plc,,
2015-12-03,1960.00,Manchester Leisure,KB Industries UK Limited,,
2015-12-03,1960.00,Manchester Leisure,KB Industries UK Limited,,
2015-12-03,11767.50,Manchester Leisure,Eve Trakway,,
2015-12-03,72932.24,Hospitality + Trading Services,Ralph Livesey Ltd,,
2015-12-03,62830.00,Hospitality + Trading Services,Manchester Working Ltd,,
2015-12-03,46886.21,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2015-12-03,30530.29,Hospitality + Trading Services,British Gas Plc,,
2015-12-03,12794.17,Hospitality + Trading Services,British Gas Plc,,
2015-12-03,9060.66,Hospitality + Trading Services,Glasdon U.K. Limited,,
2015-12-03,6008.80,Hospitality + Trading Services,Specialist Vehicle rental,,
2015-12-03,5928.76,Hospitality + Trading Services,British Gas Plc,,
2015-12-03,3498.63,Hospitality + Trading Services,British Gas Plc,,
2015-12-03,2200.26,Hospitality + Trading Services,British Gas Plc,,
2015-12-03,849.50,Hospitality + Trading Services,Alliance Disposables Ltd,,
2015-12-03,828.00,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2015-12-03,798.37,Hospitality + Trading Services,Chicken Joes Limited,,
2015-12-03,778.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,702.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,624.59,Hospitality + Trading Services,Chicken Joes Limited,,
2015-12-03,615.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,608.66,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,577.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,563.04,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,551.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,543.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,517.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-03,3317.50,Environment and Operations,Bethell Construction Ltd,,
2015-12-03,3052.09,Environment and Operations,British Gas Plc,,
2015-12-03,2227.23,Environment and Operations,Howarth Timber,,
2015-12-03,1485.00,Environment and Operations,Plantscape,,
2015-12-03,1368.00,Environment and Operations,Cheshire Nurseries,,
2015-12-03,1248.00,Environment and Operations,Cheshire Nurseries,,
2015-12-03,1236.00,Environment and Operations,Cheshire Nurseries,,
2015-12-03,1224.00,Environment and Operations,Cheshire Nurseries,,
2015-12-03,990.00,Environment and Operations,Plantscape,,
2015-12-03,927.98,Environment and Operations,Electricity North West Limited,,
2015-12-03,660.09,Environment and Operations,Howarth Timber,,
2015-12-03,660.09,Environment and Operations,Howarth Timber,,
2015-12-03,503.64,Environment and Operations,Howarth Timber,,
2015-12-03,660.09,Environment and Operations,Howarth Timber,,
2015-12-03,893949.33,Adult Social Care,Central Manchester University Hosp,,
2015-12-03,88750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-12-03,45500.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2015-12-03,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2015-12-03,11197.34,Adult Social Care,Belmont School Ltd,,
2015-12-03,11197.34,Adult Social Care,Belmont School Ltd,,
2015-12-03,10977.66,Adult Social Care,Belmont School Ltd,,
2015-12-03,10179.34,Adult Social Care,Belmont School Ltd,,
2015-12-03,9452.00,Adult Social Care,Capita Business Services Ltd,,
2015-12-03,3360.00,Adult Social Care,Keys Childcare Ltd,,
2015-12-03,3360.00,Adult Social Care,Keys Childcare Ltd,,
2015-12-03,3360.00,Adult Social Care,Keys Childcare Ltd,,
2015-12-03,3130.00,Adult Social Care,Liquid Personnel Ltd,,
2015-12-03,2748.77,Adult Social Care,Ezitracker Ltd,,
2015-12-03,2702.85,Adult Social Care,Ezitracker Ltd,,
2015-12-03,2544.00,Adult Social Care,Redacted Personal Information,,
2015-12-03,2385.00,Adult Social Care,Connect Support Ltd,,
2015-12-03,2385.00,Adult Social Care,Connect Support Ltd,,
2015-12-03,2271.50,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,2066.11,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,1800.00,Adult Social Care,Liquid Personnel Ltd,,
2015-12-03,1625.00,Adult Social Care,Ezitracker Ltd,,
2015-12-03,1470.00,Adult Social Care,National Development Team inclusion,,
2015-12-03,1261.89,Adult Social Care,Central & NW London NHS Foundation,,
2015-12-03,1170.00,Adult Social Care,Ezitracker Ltd,,
2015-12-03,1170.00,Adult Social Care,Ezitracker Ltd,,
2015-12-03,1170.00,Adult Social Care,Ezitracker Ltd,,
2015-12-03,1170.00,Adult Social Care,Ezitracker Ltd,,
2015-12-03,1000.00,Adult Social Care,Redacted Personal Information,,
2015-12-03,967.75,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,967.75,Adult Social Care,Semester Recruitment Ltd,,
2015-12-03,967.75,Adult Social Care,Semester Recruitment Ltd,,
2015-12-03,950.04,Adult Social Care,KS1/2 Bridgelea PRU,,
2015-12-03,841.00,Adult Social Care,The Youth Justice Board,,
2015-12-03,759.50,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,752.00,Adult Social Care,The Youth Justice Board,,
2015-12-03,702.00,Adult Social Care,Invacare Limited,,
2015-12-03,645.75,Adult Social Care,Semester Recruitment Ltd,,
2015-12-03,590.24,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,583.30,Adult Social Care,Mountway Ltd,,
2015-12-03,579.25,Adult Social Care,Search Consultancy Ltd,,
2015-12-03,519.82,Adult Social Care,The Furnishing Service Ltd,,
2015-12-03,2385.00,Adult Social Care,Connect Support Ltd,,
2015-12-03,2385.00,Adult Social Care,Connect Support Ltd,,
2015-12-03,3576.00,Corporate Services,HMCTS (Manchester),,
2015-12-03,8993.90,Housing General Fund,Solarking Commercial,,
2015-12-03,177492.04,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,146444.43,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,113307.40,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,98550.32,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,30852.08,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,15198.46,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,3276.15,Housing Revenue Account,Manchester Working Ltd,,
2015-12-03,24525.00,Chief Executives,Thompson Reuters,,
2015-12-03,12895.00,Chief Executives,Taylor Lynn Corporation (TLC) Ltd,,
2015-12-03,9747.73,Chief Executives,Search Consultancy Ltd,,
2015-12-03,5619.35,Chief Executives,Michael Page International,,
2015-12-03,2814.70,Chief Executives,Michael Page International,,
2015-12-03,1793.92,Chief Executives,Royal Mail Group Plc,,
2015-12-03,1524.40,Chief Executives,Interpreter Booking Services,,
2015-12-03,1060.00,Chief Executives,The Manchester College,,
2015-12-03,944.50,Chief Executives,United Flags & Flagstaffs Ltd,,
2015-12-03,937.47,Chief Executives,Neopost Ltd (Consumables),,
2015-12-03,665.90,Chief Executives,Interpreter Booking Services,,
2015-12-03,564.71,Chief Executives,British Gas Plc,,
2015-12-03,540.57,Chief Executives,Facebook (CARD ONLY),,
2015-12-03,508.15,Chief Executives,Facebook (CARD ONLY),,
2015-12-03,22307.68,Regeneration Finance,British Gas Plc,,
2015-12-03,22001.00,Regeneration Finance,Manchester Hive Network Limited,,
2015-12-03,21484.63,Regeneration Finance,British Gas Plc,,
2015-12-03,17240.08,Regeneration Finance,British Gas Plc,,
2015-12-03,13499.18,Regeneration Finance,British Gas Plc,,
2015-12-03,13175.41,Regeneration Finance,British Gas Plc,,
2015-12-03,12957.24,Regeneration Finance,British Gas Plc,,
2015-12-03,11753.50,Regeneration Finance,British Gas Plc,,
2015-12-03,10693.47,Regeneration Finance,British Gas Plc,,
2015-12-03,5411.89,Regeneration Finance,British Gas Plc,,
2015-12-03,5280.00,Regeneration Finance,Bay Media,,
2015-12-03,5275.62,Regeneration Finance,British Gas Plc,,
2015-12-03,3967.39,Regeneration Finance,British Gas Plc,,
2015-12-03,3243.26,Regeneration Finance,British Gas Plc,,
2015-12-03,3101.50,Regeneration Finance,British Gas Plc,,
2015-12-03,3073.62,Regeneration Finance,British Gas Plc,,
2015-12-03,2261.53,Regeneration Finance,British Gas Plc,,
2015-12-03,1875.38,Regeneration Finance,British Gas Plc,,
2015-12-03,1557.12,Regeneration Finance,British Gas Plc,,
2015-12-03,1340.38,Regeneration Finance,British Gas Plc,,
2015-12-03,1219.40,Regeneration Finance,British Gas Plc,,
2015-12-03,1015.75,Regeneration Finance,British Gas Plc,,
2015-12-03,850.00,Regeneration Finance,Riba Enterprises Ltd,,
2015-12-07,105408.16,Manchester Leisure,MK Illuminations UK Ltd,,
2015-12-07,68360.00,Manchester Leisure,MK Illuminations UK Ltd,,
2015-12-07,57110.23,Manchester Leisure,Balfour Beatty Regional,,
2015-12-07,27250.00,Manchester Leisure,British Cycling Federation,,
2015-12-07,25763.61,Manchester Leisure,Balfour Beatty Regional,,
2015-12-07,11130.00,Manchester Leisure,Eve Trakway,,
2015-12-07,10421.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,10000.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2015-12-07,8400.00,Manchester Leisure,Scaff-Hire Services Ltd,,
2015-12-07,8097.86,Manchester Leisure,Cengage Learning (EMEA) Ltd,,
2015-12-07,5795.00,Manchester Leisure,Failsworth Electrical Ltd,,
2015-12-07,1980.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1940.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1900.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1900.00,Manchester Leisure,W S Education,,
2015-12-07,1872.00,Manchester Leisure,News UK,,
2015-12-07,1584.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1584.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1552.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1552.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1188.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,1000.00,Manchester Leisure,Arboricultural Services Treework,,
2015-12-07,637.50,Manchester Leisure,Eve Trakway,,
2015-12-07,17839.80,Libraries and Theatres,Turner & Townsend Project,,
2015-12-07,7427.50,Libraries and Theatres,Turner & Townsend Project,,
2015-12-07,25267.30,Libraries and Theatres,Turner & Townsend Project,,
2015-12-07,155068.13,Hospitality + Trading Services,NSL Ltd,,
2015-12-07,78350.24,Hospitality + Trading Services,Manchester Working Ltd,,
2015-12-07,73011.71,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2015-12-07,47106.06,Hospitality + Trading Services,NSL Ltd,,
2015-12-07,12334.96,Hospitality + Trading Services,Rosgal Ltd,,
2015-12-07,10441.17,Hospitality + Trading Services,Manchester Working Ltd,,
2015-12-07,8607.79,Hospitality + Trading Services,Manchester Working Ltd,,
2015-12-07,6121.99,Hospitality + Trading Services,NSL Ltd,,
2015-12-07,2336.00,Hospitality + Trading Services,Asd Metal Services,,
2015-12-07,1734.00,Hospitality + Trading Services,NSL Ltd,,
2015-12-07,1679.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,1350.00,Hospitality + Trading Services,Northern Marking Limited,,
2015-12-07,1350.00,Hospitality + Trading Services,Northern Marking Limited,,
2015-12-07,1325.84,Hospitality + Trading Services,Northern Marking Limited,,
2015-12-07,1260.08,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,1177.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,1034.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,908.82,Hospitality + Trading Services,W.V.Howe Ltd,,
2015-12-07,841.70,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-12-07,819.77,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,729.00,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2015-12-07,727.28,Hospitality + Trading Services,W.V.Howe Ltd,,
2015-12-07,704.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,691.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,680.40,Hospitality + Trading Services,One Stop Hire Limited,,
2015-12-07,637.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,633.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,583.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,577.55,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2015-12-07,566.47,Hospitality + Trading Services,Chicken Joes Limited,,
2015-12-07,556.48,Hospitality + Trading Services,Chicken Joes Limited,,
2015-12-07,546.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,543.12,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,543.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,542.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,516.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2015-12-07,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2015-12-07,772.50,Hospitality + Trading Services,Rosgal Ltd,,
2015-12-07,618237.98,Environment and Operations,Amey Highways Lighting (Manchester),,
2015-12-07,2050.00,Environment and Operations,Parish of The Good Shepherd,,
2015-12-07,1980.00,Environment and Operations,Earth Anchors Ltd,,
2015-12-07,1582.00,Environment and Operations,"Groundwork Manchester, Salford",,
2015-12-07,700.00,Environment and Operations,Redacted Personal Information,,
2015-12-07,660.80,Environment and Operations,Cheshire Nurseries,,
2015-12-07,520.00,Environment and Operations,City Illuminations Ltd,,
2015-12-07,110983.50,Adult Social Care,Tameside Metropolitan Bouough,,
2015-12-07,26360.10,Adult Social Care,Mantax Radio Taxis Ltd,,
2015-12-07,17613.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,14256.37,Adult Social Care,G & A Taylor Hotels Ltd,,
2015-12-07,8158.00,Adult Social Care,Greater Manchester Immigration Aid,,
2015-12-07,6667.40,Adult Social Care,Platt Halpern,,
2015-12-07,6666.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2015-12-07,6563.40,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,5735.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2015-12-07,5508.83,Adult Social Care,The Work Company,,
2015-12-07,5010.56,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,4725.00,Adult Social Care,Northern Way Properties Limited,,
2015-12-07,4447.00,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,3850.00,Adult Social Care,Caritas Recruitment,,
2015-12-07,3706.00,Adult Social Care,Hamara Health Living Centre,,
2015-12-07,3695.89,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,3285.00,Adult Social Care,Newlyn Healthcare Limited,,
2015-12-07,3230.00,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,2807.07,Adult Social Care,Caritas Recruitment,,
2015-12-07,2640.00,Adult Social Care,Oasis Recovery Communities Ltd,,
2015-12-07,2499.50,Adult Social Care,Redacted Personal Information,,
2015-12-07,2395.00,Adult Social Care,Wai Yin Society,,
2015-12-07,1939.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,1877.00,Adult Social Care,NRS Healthcare,,
2015-12-07,1872.00,Adult Social Care,Stockport Psychology Services,,
2015-12-07,1750.00,Adult Social Care,Caritas Recruitment,,
2015-12-07,1638.20,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,1630.35,Adult Social Care,Hencewell,,
2015-12-07,1428.70,Adult Social Care,Aidapt Bathrooms Ltd,,
2015-12-07,1389.60,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,1381.27,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,1287.00,Adult Social Care,Bentley Fielden Ltd,,
2015-12-07,1280.00,Adult Social Care,Berrick Computing Limited,,
2015-12-07,1241.15,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,1144.83,Adult Social Care,The Together Trust,,
2015-12-07,1085.50,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,1062.08,Adult Social Care,MCCR,,
2015-12-07,947.00,Adult Social Care,MCCR,,
2015-12-07,930.00,Adult Social Care,Redacted Personal Information,,
2015-12-07,849.50,Adult Social Care,Aidapt Bathrooms Ltd,,
2015-12-07,696.39,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,694.80,Adult Social Care,Barnardos Manchester Leaving Care S,,
2015-12-07,689.05,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,673.44,Adult Social Care,Proactive Personnel Ltd,,
2015-12-07,669.95,Adult Social Care,Aidapt Bathrooms Ltd,,
2015-12-07,668.39,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,657.09,Adult Social Care,P S Recruitment Specialists Ltd,,
2015-12-07,652.50,Adult Social Care,Edexcel,,
2015-12-07,611.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,575.00,Adult Social Care,Trinity College London,,
2015-12-07,560.00,Adult Social Care,Stockport NHS Foundation Trust,,
2015-12-07,554.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,554.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,554.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,554.40,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,533.70,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,512.33,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,511.64,Adult Social Care,HR GO Recruitment Healthcare,,
2015-12-07,500.00,Adult Social Care,Wake Smith Solicitors,,
2015-12-07,585.51,Adult Social Care,Manchester Working Ltd,,
