Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-08-03,3483.00,Chief Executives,Greater Manchester Coalition Of Dis,,
2011-08-03,3397.50,Chief Executives,Harpurhey Neighbourhood Project,,
2011-08-03,2800.00,Chief Executives,Lesbian Community Project,,
2011-08-03,11667.00,Chief Executives,Manchester Council For Community,,
2011-08-03,2191.00,Chief Executives,Manchester Disabled People'S Access,,
2011-08-03,594.64,Chief Executives,Manchester Mental Health & Social C,,
2011-08-03,1178.00,Chief Executives,Manchester Samaritans,,
2011-08-03,2083.00,Chief Executives,Neesa Well Women Drop-In Project,,
2011-08-03,1802.50,Chief Executives,Northmoor Community Association,,
2011-08-03,901,Chief Executives,Royal Oak & Baguley Residents Assoc,,
2011-08-03,5050.00,Chief Executives,Shopmobility Manchester Ltd,,
2011-08-03,2072.50,Chief Executives,Slade Lane Neighbourhood Centre,,
2011-08-03,1750.00,Chief Executives,Somali Women's Group of M/cr,,
2011-08-03,1622.50,Chief Executives,St Georges Community Centre.,,
2011-08-03,1000.00,Chief Executives,Support 4 Progress,,
2011-08-03,1667.00,Chief Executives,Talbot/Himmat Support Centre,,
2011-08-03,1083.00,Chief Executives,Training & Support 4 Services &,,
2011-08-03,2644.00,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2011-08-03,3333.00,Chief Executives,Wai Yin Chinese Women Society,,
2011-08-03,1560.00,Chief Executives,Whalley Range Forum,,
2011-08-03,3741.00,Regeneration Finance,NHS Manchester Primary Care Trust,,
2011-08-03,3741.00,Regeneration Finance,NHS Manchester Primary Care Trust,,
2011-08-03,550,Hospitality + Trading Services,Tennant UK Ltd,,
2011-08-03,10140.00,Chief Executives,Network Audio,,
2011-08-03,1762.58,Regeneration Finance,The Manchester College,,
2011-08-03,3026.00,Hospitality + Trading Services,Rocc Computers Ltd,,
2011-08-03,589.05,Childrens Services,Citrix Online UK Ltd,,
2011-08-03,506.46,Chief Executives,Computerland Uk Ltd,,
2011-08-03,2500.00,Childrens Services,Abney Garsden Mcdonald,,
2011-08-03,2580.00,Chief Executives,Redacted Personal Information,,
2011-08-03,2884.40,Chief Executives,Healthwork Ltd,,
2011-08-03,2708.40,Chief Executives,Healthwork Ltd,,
2011-08-03,1500.00,Manchester Leisure,Manchester Rugby Union,,
2011-08-03,11532.00,Chief Executives,Greater Manchester West,,
2011-08-03,10530.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-08-03,809.58,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-08-03,5000.00,Environment and Operations,Community Forests Northwest Ltd,,
2011-08-03,1090.64,Childrens Services,Neopost Finance Ltd (Rental),,
2011-08-03,1000.00,Childrens Services,Neopost Ltd (Credifon),,
2011-08-03,3000.00,Chief Executives,Teleset Francotyp Postalia Ltd,,
2011-08-03,6863.00,Chief Executives,Holdmede Ltd T/A Pelican Press,,
2011-08-03,7750.00,Manchester Leisure,Hemisphere Design,,
2011-08-03,1935.00,Manchester Leisure,Hemisphere Design,,
2011-08-03,25706.25,Environment and Operations,Northern Way Properties Limited,,
2011-08-03,1875.00,Environment and Operations,Northern Way Properties Limited,,
2011-08-03,1730.77,Environment and Operations,Northern Way Properties Limited,,
2011-08-03,2307.69,Environment and Operations,Northern Way Properties Limited,,
2011-08-03,13709.54,Environment and Operations,Northern Way Properties Limited,,
2011-08-03,601,Childrens Services,North East Cheshire Social Work Svs,,
2011-08-03,3213.10,Corporate Services,University Of Salford,,
2011-08-03,3347.50,Corporate Services,W T Partnership,,
2011-08-03,5483.40,Chief Executives,Healthwork Ltd,,
2011-08-03,10710.14,Regeneration Finance,Artisan Regeneration Ltd,,
2011-08-03,7913.00,Adult Social Care,Grail Property,,
2011-08-03,1008.71,Adult Social Care,Sitewatch Fire & Surveillance Ltd,,
2011-08-03,757.91,Adult Social Care,Sitewatch Fire & Surveillance Ltd,,
2011-08-03,1400.00,Childrens Services,Price Training,,
2011-08-03,1400.00,Childrens Services,Price Training,,
2011-08-03,829.99,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,829.99,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,625.03,Childrens Services,Victoria Park Independence Proj Ltd,,
2011-08-03,8001.55,Childrens Services,CMAS,,
2011-08-03,11532.00,Chief Executives,Great Places Housing Association,,
2011-08-03,3600.00,Hospitality + Trading Services,The Manchester College,,
2011-08-03,1412.00,Childrens Services,Mindstretchers,,
2011-08-03,1200.00,Childrens Services,Redacted Personal Information T/A  Fairway Minibus,,
2011-08-03,56535.70,Hospitality + Trading Services,Specialist Vehicle rental,,
2011-08-03,752.17,Adult Social Care,United Utilities Water Plc,,
2011-08-03,1046.55,Childrens Services,Tree Of Life Centre Wythenshawe,,
2011-08-03,5207.69,Childrens Services,Bramall Construction Ltd,,
2011-08-03,74067.00,Childrens Services,Bramall Construction Ltd,,
2011-08-03,129843.00,Childrens Services,GB Building Solutions Ltd,,
2011-08-04,882,Chief Executives,TSL Education Ltd,,
2011-08-04,1254.00,Childrens Services,PULSE,,
2011-08-04,2272.20,Chief Executives,Bennett Staff Bureau,,
2011-08-04,1787.36,Chief Executives,Entrust Social Care,,
2011-08-04,1426.15,Chief Executives,Entrust Social Care,,
2011-08-04,5374.78,Chief Executives,People Source Consulting,,
2011-08-04,747.25,Chief Executives,Recruitment Solutions (NW) Ltd,,
2011-08-04,3971.23,Chief Executives,Reed Employment Plc,,
2011-08-04,8095.87,Chief Executives,Semester Recruitment Ltd,,
2011-08-04,2305.40,Hospitality + Trading Services,Morelock Signs Ltd,,
2011-08-04,2760.00,Hospitality + Trading Services,R S Clare Ltd,,
2011-08-04,3782.00,Housing General Fund,Handicare  UK Ltd,,
2011-08-04,1677.00,Housing General Fund,Handicare  UK Ltd,,
2011-08-04,675,Housing General Fund,Handicare  UK Ltd,,
2011-08-04,31487.19,Housing General Fund,HSK Solicitors,,
2011-08-04,90807.46,Housing General Fund,O'Neill Patient Solicitors,,
2011-08-04,763.59,Corporate Services,G4S Cash Services (Uk) Ltd,,
2011-08-04,821.42,Hospitality + Trading Services,Panztel (Uk) Limited,,
2011-08-04,824.44,Childrens Services,PHS Group,,
2011-08-04,960,Chief Executives,Creative Concern,,
2011-08-04,900,Chief Executives,Creative Concern,,
2011-08-04,20173.29,Insurance Fund,Aon Ltd,,
2011-08-04,1662.00,Manchester Leisure,Clearview Event Services Limited,,
2011-08-04,586.32,Housing Revenue Account,Tep-The Environment Partnership,,
2011-08-04,16393.59,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-08-04,5503.48,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-08-04,3315.99,Manchester Leisure,Scottish & Southern Energy Plc,,
2011-08-04,1317.64,Libraries and Theatres,Scottish & Southern Energy Plc,,
2011-08-04,22199.55,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,11366.69,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,10964.42,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,10517.15,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,4289.35,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,2645.79,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,1495.46,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,1421.07,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2011-08-04,4842.92,Environment and Operations,Scottish & Southern Energy Plc,,
2011-08-04,1893.66,Environment and Operations,Scottish & Southern Energy Plc,,
2011-08-04,1880.77,Environment and Operations,Scottish & Southern Energy Plc,,
2011-08-04,1389.89,Environment and Operations,Scottish & Southern Energy Plc,,
2011-08-04,1190.32,Environment and Operations,Scottish & Southern Energy Plc,,
2011-08-04,1152.01,Adult Social Care,Scottish & Southern Energy Plc,,
2011-08-04,2171.49,Childrens Services,Scottish & Southern Energy Plc,,
2011-08-04,1502.39,Childrens Services,Scottish & Southern Energy Plc,,
2011-08-04,1399.31,Childrens Services,Scottish & Southern Energy Plc,,
2011-08-04,1154.37,Childrens Services,Scottish & Southern Energy Plc,,
2011-08-04,13713.92,Corporate Services,Scottish & Southern Energy Plc,,
2011-08-04,9424.64,Corporate Services,Scottish & Southern Energy Plc,,
2011-08-04,8906.34,Corporate Services,Scottish & Southern Energy Plc,,
2011-08-04,3643.58,Corporate Services,Scottish & Southern Energy Plc,,
2011-08-04,2772.72,Corporate Services,Scottish & Southern Energy Plc,,
2011-08-04,20057.80,Chief Executives,Scottish & Southern Energy Plc,,
2011-08-04,2313.95,Chief Executives,Scottish & Southern Energy Plc,,
2011-08-04,6288.49,Regeneration Finance,Scottish & Southern Energy Plc,,
2011-08-04,155935.58,Highways Services,Haven Power Ltd,,
2011-08-04,1530.16,Highways Services,Haven Power Ltd,,
2011-08-04,106722.63,Grtr Manchester Urban Traffic,Haven Power Ltd,,
2011-08-04,850.78,Adult Social Care,Adt Fire & Security Plc,,
2011-08-04,1132.50,Adult Social Care,Aidservice Ltd,,
2011-08-04,1034.00,Adult Social Care,Aidservice Ltd,,
2011-08-04,2105.00,Adult Social Care,Swiftstyle Supplies,,
2011-08-04,2603.52,Chief Executives,Central Mcr University Hospitals,,
2011-08-04,1014.00,Chief Executives,ROAR Forensics Ltd,,
2011-08-04,1330.00,Regeneration Finance,Search Manchester Ltd,,
2011-08-04,638.4,Childrens Services,Redacted Personal Information,,
2011-08-04,580.8,Chief Executives,Redacted Personal Information,,
2011-08-04,539.03,Adult Social Care,The Furnishing Service Ltd,,
2011-08-04,1065.71,Adult Social Care,Corona Energy Ltd,,
2011-08-04,6119.00,Manchester Leisure,ALL FM 96.9 Ltd,,
2011-08-04,3966.25,Manchester Leisure,Full Circle Arts,,
2011-08-04,7196.00,Manchester Leisure,Green Room,,
2011-08-04,120000.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2011-08-04,4000.00,Environment and Operations,Cityco,,
2011-08-04,6625.00,Environment and Operations,Community Forests Northwest Ltd,,
2011-08-04,1719.11,Environment and Operations,Community Forests Northwest Ltd,,
