Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-12-10,12593.26,Childrens Services,The Together Trust,,
2014-12-10,12498.91,Childrens Services,The Together Trust,,
2014-12-10,12420.00,Regeneration Finance,Turner & Townsend Project,,
2014-12-10,12375.00,Adult Social Care,Shelter,,
2014-12-10,12321.33,Childrens Services,The Together Trust,,
2014-12-10,11955.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,11500.00,Chief Executives,Xpress Software Solutions Ltd,,
2014-12-10,11460.00,Childrens Services,T/A TC Travel Svs Ltd,,
2014-12-10,10387.00,Childrens Services,Stockport Mbc,,
2014-12-10,10193.41,Childrens Services,The Together Trust,,
2014-12-10,9259.23,Childrens Services,The Together Trust,,
2014-12-10,9174.60,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,9100.00,Hospitality + Trading Services,HMCS Traffic EC,,
2014-12-10,9048.75,Childrens Services,The Together Trust,,
2014-12-10,9020.00,Regeneration Finance,Disclosure & Barring Service,,
2014-12-10,8610.00,Corporate Services,Mace Ltd,,
2014-12-10,8500.00,Manchester Leisure,Churchouse Boats Ltd,,
2014-12-10,8250.00,Adult Social Care,Shelter,,
2014-12-10,8134.12,Childrens Services,TiddlyWinks Creche Provisions,,
2014-12-10,7920.00,Manchester Leisure,Eastlands Trust Limited,,
2014-12-10,6552.48,Hospitality + Trading Services,Showsec International Ltd,,
2014-12-10,6063.93,Adult Social Care,Manchester Community Transport,,
2014-12-10,6061.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2014-12-10,5636.24,Childrens Services,4CT Limited,,
2014-12-10,5000.00,Corporate Services,Countryside Properties (UK),,
2014-12-10,4830.00,Manchester Leisure,Turner & Townsend Project,,
2014-12-10,4830.00,Manchester Leisure,Turner & Townsend Project,,
2014-12-10,4334.30,Childrens Services,Herbert T Forrest Ltd,,
2014-12-10,4198.20,Childrens Services,Independent Childcare Group Schools,,
2014-12-10,4125.00,Adult Social Care,Shelter,,
2014-12-10,4092.00,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,3863.25,Childrens Services,H.G. Care Services Ltd,,
2014-12-10,3825.00,Chief Executives,Keppie Massie,,
2014-12-10,3814.45,Adult Social Care,TiPP Centre,,
2014-12-10,3700.00,Libraries and Theatres,Serco Limited,,
2014-12-10,3675.96,GMIST (Greater Mcr Integrated),Salford City Council,,
2014-12-10,3675.96,GMIST (Greater Mcr Integrated),Salford City Council,,
2014-12-10,3627.00,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,3175.00,Manchester Leisure,Willows Fish Farm,,
2014-12-10,2846.95,Childrens Services,The Together Trust,,
2014-12-10,2768.00,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,2658.86,Childrens Services,Independent Childcare Group Schools,,
2014-12-10,2583.33,Adult Social Care,Barnardo's North West,,
2014-12-10,2473.00,Chief Executives,Manchester Central,,
2014-12-10,2460.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,2450.00,Chief Executives,George and Co,,
2014-12-10,2345.25,Adult Social Care,Manchester Bangladeshi Womens Organ,,
2014-12-10,2309.06,Childrens Services,Adt Fire & Security,,
2014-12-10,2280.00,Chief Executives,Manchester BME Network,,
2014-12-10,2250.00,Manchester Leisure,Zion Arts Centre Ltd,,
2014-12-10,2172.00,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,2100.00,Childrens Services,Ricks Travel,,
2014-12-10,2038.33,Adult Social Care,Manchester Central,,
2014-12-10,2032.00,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,2000.00,Childrens Services,Youbus Ltd,,
2014-12-10,1928.00,Adult Social Care,Redacted Personal Information,,
2014-12-10,1914.32,Hospitality + Trading Services,Showsec International Ltd,,
2014-12-10,1902.00,Hospitality + Trading Services,John F Hunt Power Services,,
2014-12-10,1881.50,Childrens Services,Dribble Drabble Nursery,,
2014-12-10,1880.00,Childrens Services,Youbus Ltd,,
2014-12-10,1850.00,Chief Executives,Moonscape Media Ltd,,
2014-12-10,1844.00,Manchester Leisure,Planned Maintenance (Pennine) Ltd,,
2014-12-10,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2014-12-10,1694.90,Hospitality + Trading Services,Showsec International Ltd,,
2014-12-10,1663.20,Chief Executives,Entrust Social Care,,
2014-12-10,1623.75,Insurance Fund,Redacted Personal Information,,
2014-12-10,1551.30,Adult Social Care,Cromwood Ltd,,
2014-12-10,1548.42,Chief Executives,Royal Mail Group Plc,,
2014-12-10,1442.49,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-12-10,1440.00,Hospitality + Trading Services,Video Receiving Centre Ltd,,
2014-12-10,1352.00,Adult Social Care,Alere Toxicology Plc,,
2014-12-10,1260.00,Manchester Leisure,William G.Search Ltd,,
2014-12-10,1203.50,Hospitality + Trading Services,R & M Developments Ltd,,
2014-12-10,1200.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2014-12-10,1200.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2014-12-10,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-12-10,1149.96,Childrens Services,Fresh Start Independence Project,,
2014-12-10,1127.00,Regeneration Finance,Healthy Me Healthy Communities,,
2014-12-10,1064.40,Hospitality + Trading Services,Redacted Personal Information,,
2014-12-10,1050.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,1035.00,Chief Executives,Triad Resourcing,,
2014-12-10,1021.66,Childrens Services,National Car Parks Ltd Season Ticke,,
2014-12-10,938.70,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,936.00,Adult Social Care,Invacare Limited,,
2014-12-10,913.54,Adult Social Care,Omega,,
2014-12-10,885.66,Childrens Services,Adt Fire & Security,,
2014-12-10,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-12-10,850.00,Childrens Services,Step Ahead Resouce Services Ltd,,
2014-12-10,844.00,Corporate Services,Edmond Shipway,,
2014-12-10,834.55,Corporate Services,Rossendales Ltd,,
2014-12-10,814.49,Corporate Services,M & M Cleaning Services Ltd,,
2014-12-10,794.71,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,784.01,Corporate Services,M & M Cleaning Services Ltd,,
2014-12-10,778.74,Corporate Services,M & M Cleaning Services Ltd,,
2014-12-10,768.77,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-12-10,760.00,Childrens Services,Cheers Ta Publications,,
2014-12-10,728.00,Childrens Services,Alexandra Park Children's,,
2014-12-10,712.60,Adult Social Care,Entrust Social Care,,
2014-12-10,696.96,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-12-10,690.00,Adult Social Care,Sheffield Teaching Hospitals NHS FT,,
2014-12-10,680.00,Manchester Leisure,Sporting Pathways (MCR) Ltd,,
2014-12-10,675.00,Childrens Services,Triangle Consulting Ltd,,
2014-12-10,673.27,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,648.00,Hospitality + Trading Services,Sico Europe Ltd,,
2014-12-10,647.16,Regeneration Finance,Manchester Airport Plc,,
2014-12-10,642.61,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,642.61,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,640.00,Chief Executives,SAICA Natur,,
2014-12-10,615.00,Insurance Fund,Department For Work & Pensions,,
2014-12-10,600.00,Insurance Fund,Department For Work & Pensions,,
2014-12-10,535.00,Adult Social Care,Manchester Credit Union,,
2014-12-10,530.11,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-12-10,525.60,Hospitality + Trading Services,Showsec International Ltd,,
2014-12-10,525.57,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,525.00,Manchester Leisure,Dancezone,,
2014-12-10,502.85,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,502.85,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,502.85,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-10,500.00,Regeneration Finance,Friends of Fletcher Moss Park &,,
2014-12-10,500.00,Regeneration Finance,Friends of Fletcher Moss Park &,,
2014-12-10,885.66,Childrens Services,Adt Fire & Security,,
2014-12-10,1000.00,Chief Executives,Keppie Massie,,
2014-12-10,1050.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,1119.52,Childrens Services,Independent Childcare Group Schools,,
2014-12-10,2309.06,Childrens Services,Adt Fire & Security,,
2014-12-10,2460.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,3900.00,Childrens Services,Independent Childcare Group Schools,,
2014-12-10,4830.00,Manchester Leisure,Turner & Townsend Project,,
2014-12-10,4830.00,Manchester Leisure,Turner & Townsend Project,,
2014-12-10,11955.00,Chief Executives,Turner & Townsend Project,,
2014-12-10,12420.00,Regeneration Finance,Turner & Townsend Project,,
2014-12-10,26088.39,Childrens Services,Morrison Facilities Services Ltd,,
2014-12-11,374606.60,Environment and Operations,Haven Power Ltd,,
2014-12-11,195412.83,Adult Social Care,Standwalk Ltd,,
2014-12-11,152183.54,Corporate Services,Jones Lang Lasalle Ltd,,
2014-12-11,136570.00,Chief Executives,Microsoft Ltd,,
2014-12-11,95600.00,Hospitality + Trading Services,DP Structures Ltd,,
2014-12-11,80025.00,Hospitality + Trading Services,DP Structures Ltd,,
2014-12-11,69118.65,Chief Executives,ISG Construction Limited,,
2014-12-11,49882.63,Libraries and Theatres,Conlon Construction Ltd,,
2014-12-11,36855.00,Childrens Services,Welfare Call (LAC) Ltd,,
2014-12-11,34868.48,Housing Revenue Account,Manchester Energy Company Limited,,
2014-12-11,28309.23,Adult Social Care,United Response,,
2014-12-11,27500.00,Adult Social Care,ABL Health Ltd,,
2014-12-11,27277.71,Adult Social Care,Accommodation Links Ltd,,
2014-12-11,25620.00,Manchester Leisure,Belle Vue Manchester,,
2014-12-11,24227.00,Adult Social Care,United Response,,
2014-12-11,21059.87,Adult Social Care,United Response,,
2014-12-11,20046.64,Childrens Services,The Together Trust,,
2014-12-11,18614.50,Adult Social Care,The Booth Centre,,
2014-12-11,18614.50,Adult Social Care,The Booth Centre,,
2014-12-11,18333.33,Adult Social Care,The Lesbian & Gay Foundation,,
2014-12-11,17998.20,Hospitality + Trading Services,Carlton Fuels Ltd,,
2014-12-11,17475.80,Childrens Services,The Together Trust,,
2014-12-11,16748.58,Housing General Fund,Manchester Care & Repair Ltd,,
2014-12-11,16539.67,Adult Social Care,United Property Management Ltd,,
2014-12-11,16319.76,Childrens Services,The Together Trust,,
2014-12-11,16000.00,Regeneration Finance,Respublica,,
2014-12-11,15829.66,Childrens Services,The Together Trust,,
2014-12-11,15533.44,Adult Social Care,Richmond Fellowship Manchester Proj,,
2014-12-11,15345.00,Adult Social Care,United Response,,
2014-12-11,15313.70,Childrens Services,The Together Trust,,
2014-12-11,15192.78,Childrens Services,The Together Trust,,
2014-12-11,15168.47,Childrens Services,The Together Trust,,
2014-12-11,14646.33,Childrens Services,The Together Trust,,
2014-12-11,14625.00,Manchester Leisure,Jane Wentworth Associates Ltd,,
2014-12-11,14343.51,Childrens Services,The Together Trust,,
2014-12-11,14318.19,Adult Social Care,Willow Park Housing Trust,,
2014-12-11,14227.13,Childrens Services,The Together Trust,,
2014-12-11,13985.20,Childrens Services,The Together Trust,,
2014-12-11,13764.37,Childrens Services,The Together Trust,,
2014-12-11,13614.03,Childrens Services,The Together Trust,,
2014-12-11,13535.78,Adult Social Care,Happy Homes Uk Ltd,,
2014-12-11,13500.00,Childrens Services,The Duke of Edinburghs Award,,
2014-12-11,13313.00,Childrens Services,The Together Trust,,
2014-12-11,13212.28,Childrens Services,The Together Trust,,
2014-12-11,13148.36,Childrens Services,The Together Trust,,
2014-12-11,13098.98,Adult Social Care,Happy Homes Uk Ltd,,
2014-12-11,12967.32,Childrens Services,The Together Trust,,
2014-12-11,12888.57,Childrens Services,The Together Trust,,
2014-12-11,12876.28,Childrens Services,The Together Trust,,
2014-12-11,12790.22,Childrens Services,The Together Trust,,
2014-12-11,12710.77,Childrens Services,The Together Trust,,
2014-12-11,12685.94,Childrens Services,The Together Trust,,
2014-12-11,12556.84,Childrens Services,The Together Trust,,
2014-12-11,12541.28,Childrens Services,Beesley & Co Solicitors,,
2014-12-11,12478.65,Adult Social Care,Happy Homes Uk Ltd,,
2014-12-11,12084.91,Childrens Services,The Together Trust,,
2014-12-11,11712.50,Regeneration Finance,Brightcorp Ltd T/A The Retail Group,,
2014-12-11,10870.07,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-12-11,10828.50,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-12-11,10500.00,Libraries and Theatres,Network Rail Property,,
2014-12-11,10467.80,Childrens Services,The Together Trust,,
2014-12-11,9154.20,Chief Executives,Computacenter (UK) Ltd,,
2014-12-11,8550.00,Childrens Services,Helen France Associates Limited,,
2014-12-11,8320.00,Regeneration Finance,Westbourne Comms Company Ltd,,
2014-12-11,8250.00,Childrens Services,Abney Garsden Mcdonald,,
2014-12-11,8135.71,Adult Social Care,M & Q Properties Management Ltd,,
2014-12-11,8013.84,Childrens Services,The Together Trust,,
2014-12-11,7925.00,Housing Revenue Account,Locata (Housing Services) Ltd,,
2014-12-11,7659.00,Regeneration Finance,Ladybarn Community Association,,
2014-12-11,7577.14,Adult Social Care,M & Q Properties Management Ltd,,
2014-12-11,7285.71,Adult Social Care,M & Q Properties Management Ltd,,
2014-12-11,7003.50,Manchester Leisure,Manchester Guanghwa Company,,
2014-12-11,6543.69,Childrens Services,Abney Garsden Mcdonald,,
2014-12-11,6432.97,Corporate Services,Royal Mail Group Plc,,
2014-12-11,6400.00,Childrens Services,Helen France Associates Limited,,
2014-12-11,6206.74,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2014-12-11,6010.00,Adult Social Care,Redacted Personal Information,,
2014-12-11,5921.00,Adult Social Care,Manchester Carers Centre,,
2014-12-11,5865.77,Childrens Services,The Together Trust,,
2014-12-11,5481.00,Corporate Services,Manchester Working Ltd,,
2014-12-11,5462.96,Childrens Services,The Together Trust,,
2014-12-11,5462.96,Childrens Services,The Together Trust,,
2014-12-11,5100.00,Childrens Services,Colin Rea Transport,,
2014-12-11,5000.00,Environment and Operations,City Illuminations Ltd,,
2014-12-11,4718.88,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-12-11,4679.88,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,4649.38,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,4500.00,Manchester Leisure,Eastlands Trust Limited,,
2014-12-11,4500.00,Manchester Leisure,Bolinda UK Limited,,
2014-12-11,4394.38,Environment and Operations,Enterprise Manchester DOMESTIC,,
2014-12-11,4390.00,Adult Social Care,Independent Choices Gtr Manchester,,
2014-12-11,3854.50,Chief Executives,Royal Mail Group Plc,,
2014-12-11,3736.15,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,3596.20,Corporate Services,Box-It (NW),,
2014-12-11,3432.00,Adult Social Care,TTP Communities Ltd,,
2014-12-11,3382.80,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2014-12-11,3196.04,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,3168.00,Adult Social Care,TTP Communities Ltd,,
2014-12-11,3139.15,Adult Social Care,Redacted Personal Information,,
2014-12-11,2928.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2910.98,Environment and Operations,Haven Power Ltd,,
2014-12-11,2892.87,Adult Social Care,Accommodation Links Ltd,,
2014-12-11,2738.25,Adult Social Care,Wai Yin Society,,
2014-12-11,2733.00,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2014-12-11,2684.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2671.27,Childrens Services,The Together Trust,,
2014-12-11,2600.00,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2014-12-11,2589.80,Adult Social Care,Northgate Information Solutions Ltd,,
2014-12-11,2472.71,Chief Executives,Vodafone (Ex C&W),,
2014-12-11,2458.00,Hospitality + Trading Services,Williams Refrigeration Central,,
2014-12-11,2455.13,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2440.00,Adult Social Care,Harvey House Social Enterprises Ltd,,
2014-12-11,2400.00,Chief Executives,Advanced Legal Solutions Ltd,,
2014-12-11,2400.00,Childrens Services,House Of Grumpy Ltd,,
2014-12-11,2400.00,Childrens Services,Keys Childcare Ltd,,
2014-12-11,2400.00,Childrens Services,Keys Childcare Ltd,,
2014-12-11,2292.00,Adult Social Care,TTP Communities Ltd,,
2014-12-11,2250.00,Manchester Leisure,Manchester Rugby Union,,
2014-12-11,2186.00,Adult Social Care,Neesa Well Women Drop-In Project,,
2014-12-11,1908.52,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2014-12-11,1902.16,Adult Social Care,HBHC Synergy Ltd,,
2014-12-11,1859.75,Childrens Services,Manchester Working Ltd,,
2014-12-11,1832.60,Childrens Services,HBHC Synergy Ltd,,
2014-12-11,1810.00,Childrens Services,Citi-Cars Ltd,,
2014-12-11,1778.62,Environment and Operations,Graffiti Removal (North) Ltd,,
2014-12-11,1768.16,Corporate Services,Royal Mail Group Plc,,
2014-12-11,1725.00,Adult Social Care,Sidhil Ltd,,
2014-12-11,1725.00,Manchester Leisure,Wirral M.B.C.,,
2014-12-11,1658.25,Insurance Fund,Department For Work & Pensions,,
2014-12-11,1654.00,Adult Social Care,Manchester Carers Centre,,
2014-12-11,1629.00,Adult Social Care,Alzheimers Society,,
2014-12-11,1597.04,Adult Social Care,PHS Records Management,,
2014-12-11,1573.88,Environment and Operations,Hays Personnel,,
2014-12-11,1558.86,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,1493.35,Chief Executives,Royal Mail Group Plc,,
2014-12-11,1439.45,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,1389.92,Environment and Operations,Resolve Personnel Ltd,,
2014-12-11,1382.52,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,1376.41,Childrens Services,Creative Support Ltd,,
2014-12-11,1350.00,Childrens Services,Sixcel Solutions Ltd,,
2014-12-11,1314.00,Childrens Services,Action For Children,,
2014-12-11,1314.00,Childrens Services,Action For Children,,
2014-12-11,1297.37,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,1296.34,Childrens Services,The Together Trust,,
2014-12-11,1253.00,Childrens Services,Big Life Families,,
2014-12-11,1237.50,Childrens Services,Big Life Families,,
2014-12-11,1231.30,Hospitality + Trading Services,BRAMBLES FOODS LTD,,
2014-12-11,1220.75,Chief Executives,Bruntwood Estates Alpha,,
2014-12-11,1187.05,Childrens Services,The Manchester College,,
2014-12-11,1170.00,Adult Social Care,NRS Healthcare,,
2014-12-11,1167.37,Childrens Services,Big Life Families,,
2014-12-11,1144.00,Childrens Services,The Together Trust,,
2014-12-11,1140.00,Corporate Services,Wedlake Bell,,
2014-12-11,1136.55,Adult Social Care,Birch Thomas Consulting Ltd,,
2014-12-11,1097.25,Childrens Services,Big Life Families,,
2014-12-11,1070.00,Insurance Fund,Redacted Personal Information,,
2014-12-11,1025.88,Housing Revenue Account,SIG Roofing Supplies,,
2014-12-11,997.85,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,927.00,Adult Social Care,Sidhil Ltd,,
2014-12-11,925.00,Childrens Services,Hastings Private Hire,,
2014-12-11,916.30,Adult Social Care,HBHC Synergy Ltd,,
2014-12-11,916.30,Adult Social Care,HBHC Synergy Ltd,,
2014-12-11,912.79,Housing Revenue Account,Canopies UK,,
2014-12-11,903.38,Childrens Services,Big Life Families,,
2014-12-11,900.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,895.00,Chief Executives,Astra Signs,,
2014-12-11,886.28,Manchester Leisure,Balmers GM Ltd,,
2014-12-11,839.52,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,838.35,Chief Executives,Local World Ltd,,
2014-12-11,832.91,Hospitality + Trading Services,Enza Motors Ltd,,
2014-12-11,825.00,Childrens Services,Action For Children,,
2014-12-11,814.20,Adult Social Care,Connect Cars Ltd,,
2014-12-11,812.04,Childrens Services,GAYDIO Community Interest Company,,
2014-12-11,794.29,Manchester Leisure,Balmers GM Ltd,,
2014-12-11,794.28,Manchester Leisure,M-R-S Communications Ltd,,
2014-12-11,783.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,774.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,765.68,Chief Executives,Adecco Uk Ltd,,
2014-12-11,765.66,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-12-11,763.22,Childrens Services,The Together Trust,,
2014-12-11,763.22,Childrens Services,The Together Trust,,
2014-12-11,763.22,Childrens Services,The Together Trust,,
2014-12-11,763.22,Childrens Services,The Together Trust,,
2014-12-11,750.00,Insurance Fund,Redacted Personal Information,,
2014-12-11,750.00,Adult Social Care,The Lesbian & Gay Foundation,,
2014-12-11,747.29,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,746.34,Housing Revenue Account,Iron Mountain,,
2014-12-11,730.80,Housing Revenue Account,Pts Plumbing Trade Supplies,,
2014-12-11,715.40,Environment and Operations,Resolve Personnel Ltd,,
2014-12-11,714.31,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-12-11,713.20,Childrens Services,Citi-Cars Ltd,,
2014-12-11,700.31,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,700.00,Manchester Leisure,Access Sport,,
2014-12-11,700.00,Childrens Services,Big Life Families,,
2014-12-11,685.00,Manchester Leisure,M&G Transport & Technical Services,,
2014-12-11,665.05,Chief Executives,HBHC Synergy Ltd,,
2014-12-11,652.90,Hospitality + Trading Services,Alliance Disposables Ltd,,
2014-12-11,651.32,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,646.42,Chief Executives,Network Ventures Ltd T/A Topcare,,
2014-12-11,644.00,Childrens Services,Big Life Families,,
2014-12-11,628.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,609.20,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,607.60,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-12-11,583.20,Chief Executives,Wythenshawe World Ltd,,
2014-12-11,583.20,Chief Executives,TES Global Ltd,,
2014-12-11,579.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,575.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,575.00,Childrens Services,Citi-Cars Ltd,,
2014-12-11,575.00,Manchester Leisure,Caritas Diocese of Salford,,
2014-12-11,574.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,564.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,540.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,537.60,Childrens Services,Healthwork Ltd,,
2014-12-11,527.06,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,525.00,Chief Executives,Redacted Personal Information,,
2014-12-11,511.70,Childrens Services,HBHC Synergy Ltd,,
2014-12-11,511.70,Childrens Services,HBHC Synergy Ltd,,
2014-12-11,511.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,510.60,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2014-12-11,510.47,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2014-12-11,504.00,Childrens Services,Citi-Cars Ltd,,
2014-12-11,502.20,Adult Social Care,Cardea Resourcing Limited,,
2014-12-11,500.00,Adult Social Care,Redacted Personal Information,,
2014-12-11,500.00,Manchester Leisure,Bertram Trading Ltd t/a,,
2014-12-11,583.20,Chief Executives,TES Global Ltd,,
2014-12-11,2640.00,Adult Social Care,TTP Communities Ltd,,
2014-12-11,7285.71,Adult Social Care,M & Q Properties Management Ltd,,
2014-12-11,8135.71,Adult Social Care,M & Q Properties Management Ltd,,
2014-12-11,33182.20,Housing Revenue Account,Manchester Working Ltd,,
2014-12-12,203212.39,Chief Executives,Willmott Dixon Construction,,
2014-12-12,108873.36,Housing Revenue Account,Northwards Housing Limited,,
2014-12-12,41913.41,Chief Executives,Powergen / E-On Gas Ltd,,
2014-12-12,41664.89,Childrens Services,Herbert T Forrest Ltd,,
2014-12-12,40462.31,Chief Executives,Thompson Reuters,,
2014-12-12,39073.34,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2014-12-12,37355.00,Corporate Services,Manchester Working Ltd,,
2014-12-12,33669.32,Hospitality + Trading Services,Go Plant Ltd,,
2014-12-12,32887.11,Housing Revenue Account,Northwards Housing Limited,,
2014-12-12,32683.30,Chief Executives,Central Manchester University Hosp,,
2014-12-12,27773.45,Chief Executives,Central Manchester University Hosp,,
2014-12-12,21930.60,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2014-12-12,21000.00,Corporate Services,Countryside Properties (UK) Ltd,,
2014-12-12,20000.00,Insurance Fund,Thompsons Solicitors,,
2014-12-12,20000.00,Hospitality + Trading Services,Manchester Working Ltd,,
2014-12-12,18696.61,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2014-12-12,17183.75,Childrens Services,St John Vianney School,,
2014-12-12,16494.74,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2014-12-12,14794.50,Environment and Operations,AECOM Limited,,
2014-12-12,14768.25,Environment and Operations,Vodafone (Ex C&W),,
2014-12-12,14583.21,Manchester Leisure,Balfour Beatty Regional,,
2014-12-12,14239.80,Childrens Services,Barnardos Manchester Leaving Care S,,
2014-12-12,12960.00,Chief Executives,Hays Personnel,,
2014-12-12,11648.40,Chief Executives,Central Manchester University Hosp,,
2014-12-12,11596.48,Hospitality + Trading Services,Stapletons Tyre Services,,
2014-12-12,10956.77,Chief Executives,Piccadilly Live Ltd,,
2014-12-12,10679.20,Childrens Services,Manchester School Services Limited,,
2014-12-12,10121.80,Hospitality + Trading Services,Fast Hire UK,,
2014-12-12,9347.55,Chief Executives,Central Manchester University Hosp,,
2014-12-12,9088.36,Chief Executives,LAW Absolute,,
2014-12-12,8928.47,Adult Social Care,G & A Taylor Hotels Ltd,,
2014-12-12,8724.41,Environment and Operations,Community Security (North West),,
2014-12-12,8045.16,Adult Social Care,Prism UK Medical Ltd t/a Carefree,,
2014-12-12,7935.00,Chief Executives,Hays Personnel,,
2014-12-12,7528.37,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2014-12-12,6820.85,Chief Executives,Central Manchester University Hosp,,
2014-12-12,6169.00,Childrens Services,Essex County Council,,
2014-12-12,6000.00,Adult Social Care,Independent Life Solutions,,
2014-12-12,5660.00,Adult Social Care,Liberata,,
2014-12-12,5625.00,Chief Executives,Hays Personnel,,
2014-12-12,5134.06,Chief Executives,Central Manchester University Hosp,,
2014-12-12,4893.00,Hospitality + Trading Services,HMCS Traffic EC,,
2014-12-12,4809.84,Chief Executives,Eden Brown Ltd,,
2014-12-12,4785.29,Housing Revenue Account,Northwards Housing Limited,,
2014-12-12,4700.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2014-12-12,4682.50,Childrens Services,St John Vianney School,,
2014-12-12,4277.50,Childrens Services,Connect Cars Ltd,,
