Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-10-10,1800.00,Chief Executives,Turner & Townsend Cost,,
2013-10-10,10782.50,Adult Social Care,Better Choices Ltd,,
2013-10-10,2375.00,Childrens Services,Belle Vue Manchester,,
2013-10-10,1890.17,Childrens Services,Ofsted,,
2013-10-10,3264.90,Corporate Services,Curtins Consulting Engineer,,
2013-10-10,585.00,Manchester Leisure,Department For Work & Pensions,,
2013-10-10,1438.00,Manchester Leisure,Department For Work & Pensions,,
2013-10-10,547.00,Manchester Leisure,Department For Work & Pensions,,
2013-10-10,3790.00,Childrens Services,Exec-Coach Services,,
2013-10-10,40285.30,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-10-10,40285.30,Hospitality + Trading Services,Manchester Van Hire Ltd,,
2013-10-10,47780.81,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2013-10-10,1400.00,Chief Executives,Guardian News and Media Limited,,
2013-10-10,17892.29,Hospitality + Trading Services,Manchester Working Ltd,,
2013-10-10,2708.02,Hospitality + Trading Services,Manchester Working Ltd,,
2013-10-10,2395.53,Manchester Leisure,International Sport Group Limited,,
2013-10-10,550.00,Manchester Leisure,International Sport Group Limited,,
2013-10-10,915.00,Manchester Leisure,England Athletics Limited,,
2013-10-10,610.00,Corporate Services,Heritage Architecture Ltd,,
2013-10-10,2493.34,Childrens Services,Simply Cycling - Wyth Wheelers,,
2013-10-10,690.40,Adult Social Care,Drive Medical Limited,,
2013-10-10,655.88,Adult Social Care,Drive Medical Limited,,
2013-10-10,796.00,Manchester Leisure,Souters Sports Ltd,,
2013-10-10,821.80,Chief Executives,LAW Absolute,,
2013-10-10,19423.92,Adult Social Care,Homecare Support,,
2013-10-10,1615.00,Childrens Services,Ricks Travel,,
2013-10-10,1950.00,Chief Executives,Simpsons Solicitors,,
2013-10-10,630.00,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2013-10-10,2456.00,Adult Social Care,Priory Healthcare Limited,,
2013-10-10,879.44,Adult Social Care,P S Recruitment Specialists Ltd,,
2013-10-10,504.36,Adult Social Care,P S Recruitment Specialists Ltd,,
2013-10-10,1512.00,Hospitality + Trading Services,Manchester Sports & Leisure Trust,,
2013-10-10,4900.00,Corporate Services,Turner & Townsend Project,,
2013-10-10,1666.00,Manchester Leisure,Chorlton Runners,,
2013-10-10,1336.50,Environment and Operations,Proactive Personnel Ltd,,
2013-10-10,5878.20,Childrens Services,Oliver House Priory,,
2013-10-10,4034.64,Libraries and Theatres,Manchester Central Fire Station,,
2013-10-10,11043.08,Libraries and Theatres,Manchester Central Fire Station,,
2013-10-10,780.00,Childrens Services,CSV Training & Enterprise North,,
2013-10-10,10960.47,Childrens Services,Cruden Group Ltd,,
2013-10-10,11000.00,Regeneration Finance,Oxford Economics,,
2013-10-10,500.00,Hospitality + Trading Services,Anchor Removals Ltd,,
2013-10-10,3000.00,Chief Executives,Hudson Global Resources Ltd,,
2013-10-10,13606.76,Adult Social Care,United Property Management Ltd,,
2013-10-10,2640.00,Adult Social Care,TTP Counselling,,
2013-10-10,2640.00,Adult Social Care,TTP Counselling,,
2013-10-10,1848.00,Adult Social Care,TTP Counselling,,
2013-10-10,3778.50,Childrens Services,N-Gage Project,,
2013-10-10,795.02,Childrens Services,Cygnet Springside,,
2013-10-10,64039.10,Environment and Operations,Unicorn Containers Ltd,,
2013-10-10,259062.67,Environment and Operations,Haven Power Ltd,,
2013-10-10,1768.36,Environment and Operations,Haven Power Ltd,,
2013-10-10,5352.30,Environment and Operations,Scrutiny Cleaning Services,,
2013-10-10,8750.00,Manchester Leisure,Sport Event Solutions Ltd,,
2013-10-10,1604.53,Adult Social Care,Omega,,
2013-10-10,870.70,Hospitality + Trading Services,Johnston Sweepers,,
2013-10-10,648.00,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2013-10-10,4900.00,Childrens Services,One Education Ltd,,
2013-10-10,14025.00,Childrens Services,One Education Ltd,,
2013-10-10,1504.00,Hospitality + Trading Services,P & D Services,,
2013-10-10,8710.00,Childrens Services,Royton Minibuses Ltd,,
2013-10-10,1710.00,Childrens Services,JKR Travel,,
2013-10-10,4725.00,Housing Revenue Account,Life Environmental Services,,
2013-10-10,556.45,Childrens Services,Orchard Fruit & Veg,,
2013-10-10,874.45,Childrens Services,Coverdale & New Bank St Comm Assoc,,
2013-10-10,5848.36,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2013-10-10,2926.33,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2013-10-10,1813.14,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2013-10-10,641.45,Chief Executives,TechNET IT Recruitment Ltd,,
2013-10-10,607.91,Chief Executives,TechNET IT Recruitment Ltd,,
2013-10-10,1680.00,Chief Executives,Gournay & Rogers Ltd,,
2013-10-10,9856.75,Chief Executives,Magnetic North Interactive Limited,,
2013-10-10,2295.00,Chief Executives,George and Co,,
2013-10-10,17518.51,Adult Social Care,Carers Federation Limited,,
2013-10-10,5000.00,Chief Executives,Shaun Fensom Consultancy,,
2013-10-10,20000.00,Regeneration Finance,Pathways CIC,,
2013-10-10,1552.39,Chief Executives,Advanticsys,,
2013-10-10,1549.05,Chief Executives,Tecnalia,,
2013-10-10,900.30,Chief Executives,Redacted Personal Information,,
2013-10-10,632.95,Chief Executives,Redacted Personal Information,,
2013-10-10,582.30,Chief Executives,Redacted Personal Information,,
2013-10-10,15756.00,Manchester Leisure,Redacted Personal Information,,
2013-10-10,1700.00,Manchester Leisure,Redacted Personal Information,,
2013-10-10,39174.00,Chief Executives,Keoghs Nicholls Linsell & Harris,,
2013-10-11,776.35,Adult Social Care,The Furnishing Service Ltd,,
2013-10-11,20066.83,Hospitality + Trading Services,Carlton Fuels Ltd,,
2013-10-11,19902.60,Hospitality + Trading Services,Carlton Fuels Ltd,,
2013-10-11,46473.34,Childrens Services,Independent Childcare Group Schools,,
2013-10-11,3000.00,Corporate Services,GVA Grimley Ltd,,
2013-10-11,6005.00,Childrens Services,GVA Grimley Ltd,,
2013-10-11,624.92,Manchester Leisure,Hartley & Marks Publishers Ltd,,
2013-10-11,2164.90,Manchester Leisure,Serco Manchester (Manchester Commun,,
2013-10-11,621.31,Manchester Leisure,Smiths News (B2B),,
2013-10-11,20641.00,Manchester Leisure,Constantine Ltd,,
2013-10-11,2282.00,Adult Social Care,R82 Uk Ltd,,
2013-10-11,35834.79,Housing Revenue Account,Manchester Energy Company Limited,,
2013-10-11,853.68,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-11,760.00,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-11,742.32,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-11,633.76,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-11,502.20,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-11,1500.00,Childrens Services,Connect Cars Ltd,,
2013-10-11,1369.00,Childrens Services,Connect Cars Ltd,,
2013-10-11,666.00,Childrens Services,Connect Cars Ltd,,
2013-10-11,10625.00,Manchester Leisure,British Cycling Federation,,
2013-10-11,10625.00,Manchester Leisure,British Cycling Federation,,
2013-10-11,711.76,Corporate Services,Berendsen,,
2013-10-11,50906.00,Chief Executives,Willmott Dixon Construction,,
2013-10-11,582.00,Corporate Services,Back Care Solutions Ltd,,
2013-10-11,1800.00,Manchester Leisure,Marquesa Search Systems Ltd,,
2013-10-11,8099.05,Childrens Services,European Wellcare Education Ltd,,
2013-10-11,8099.05,Childrens Services,European Wellcare Education Ltd,,
2013-10-11,8099.05,Childrens Services,European Wellcare Education Ltd,,
2013-10-11,6479.25,Childrens Services,European Wellcare Education Ltd,,
2013-10-11,650.00,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2013-10-11,7523.00,Chief Executives,Mace Ltd,,
2013-10-11,7476.00,Chief Executives,Mace Ltd,,
2013-10-11,10101.42,Corporate Services,Garside and  Laycock Ltd,,
2013-10-11,2125.00,Manchester Leisure,Marston Book Services Ltd,,
2013-10-11,2365.68,Environment and Operations,Redacted Personal Information,,
2013-10-11,800.00,Manchester Leisure,Manchester Athletics Development Gr,,
2013-10-11,3985.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2013-10-11,1759.45,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-11,1088.83,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-11,883.78,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-11,616.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-11,30510.71,Chief Executives,Vodafone (Ex C&W),,
2013-10-11,2607.17,Chief Executives,Vodafone (Ex C&W),,
2013-10-11,680.00,Hospitality + Trading Services,Asd Metal Services,,
2013-10-11,651.40,Manchester Leisure,Littlehampton Book Services Ltd,,
2013-10-11,732.48,Adult Social Care,Randstad Care,,
2013-10-11,726.29,Adult Social Care,Randstad Care,,
2013-10-11,539.00,Corporate Services,Enterprise Manchester TRADE,,
2013-10-11,9078.30,Childrens Services,Care Today Childrens Services,,
2013-10-11,1284.55,Corporate Services,Deekay Technical Recruitment Ltd,,
2013-10-11,1150.00,Corporate Services,Deekay Technical Recruitment Ltd,,
2013-10-11,5400.00,Chief Executives,Deekay Technical Recruitment Ltd,,
2013-10-11,1455.73,Chief Executives,Deekay Technical Recruitment Ltd,,
2013-10-11,1382.46,Chief Executives,Deekay Technical Recruitment Ltd,,
2013-10-11,1125.00,Chief Executives,Deekay Technical Recruitment Ltd,,
2013-10-11,506.70,Regeneration Finance,Deekay Technical Recruitment Ltd,,
2013-10-11,34385.00,Childrens Services,Redacted Personal Information,,
2013-10-11,538.68,Childrens Services,St.Vincent'S Housing Association,,
2013-10-11,7375.00,Manchester Leisure,Inner City Music Ltd,,
2013-10-11,4500.00,Chief Executives,DWF LLP,,
2013-10-11,1750.00,Chief Executives,Act Now Training Ltd,,
2013-10-11,1750.00,Chief Executives,Act Now Training Ltd,,
2013-10-11,1400.00,Chief Executives,Redacted Personal Information,,
2013-10-11,665.19,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,700.10,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,713.35,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,773.35,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,169208.00,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,148200.00,Adult Social Care,The Pennine Acute Hospital Nhs Trus,,
2013-10-11,565042.00,Adult Social Care,Manchester Mental Health & Social C,,
2013-10-11,30000.00,Manchester Leisure,Manchester International Festival,,
2013-10-11,15000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2013-10-11,4390.83,Adult Social Care,Independent Choices - Manchester Li,,
2013-10-11,603.00,Adult Social Care,Emerge Recycling,,
2013-10-11,7495.50,Adult Social Care,Partners Of Prisoners & Families,,
2013-10-11,7495.50,Adult Social Care,Partners Of Prisoners & Families,,
2013-10-11,21500.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2013-10-11,5825.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,3605.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,3605.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,2797.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,2797.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,3605.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,5825.00,Chief Executives,Turner & Townsend Cost,,
2013-10-11,214750.00,Childrens Services,Better Choices Ltd,,
2013-10-11,2824.00,Adult Social Care,Greater Manchester Coalition Of Dis,,
2013-10-11,616.00,Hospitality + Trading Services,Viewprint,,
2013-10-11,616.00,Hospitality + Trading Services,Viewprint,,
2013-10-11,28796.76,Hospitality + Trading Services,Rosgal Ltd,,
2013-10-11,6960.79,Hospitality + Trading Services,Rosgal Ltd,,
2013-10-11,1861.05,Manchester Leisure,S Kershaw & Sons,,
2013-10-11,13468.78,Childrens Services,The Big Life Company,,
2013-10-11,13162.76,Childrens Services,The Big Life Company,,
2013-10-11,4117.01,Adult Social Care,Computerland Uk Ltd,,
2013-10-11,1035.00,Insurance Fund,Redacted Personal Information,,
2013-10-11,577.76,Manchester Leisure,Artists' Cards Ltd,,
2013-10-11,1780.00,Manchester Leisure,Cornflower Ltd,,
2013-10-11,4945.89,Regeneration Finance,The Copyright Licensing Agency Ltd,,
2013-10-11,635.10,Manchester Leisure,Miles Newsagents,,
2013-10-11,1199.00,Chief Executives,Piccadilly Live Ltd,,
2013-10-11,1696.01,Regeneration Finance,Waterstone Booksellers Ltd,,
2013-10-11,930.00,Corporate Services,Newey & Eyre Ltd,,
2013-10-11,588.00,Hospitality + Trading Services,Parker Merchanting Ltd,,
2013-10-11,749.70,Manchester Leisure,Tate Enterprises Ltd,,
2013-10-11,3709900.00,General Fund,GMCA,,
2013-10-11,708.00,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2013-10-11,18537.91,Corporate Services,Manchester Science Park Ltd,,
2013-10-11,4478.17,Adult Social Care,Redacted Personal Information,,
2013-10-11,638.26,Manchester Leisure,Trafford Timber Centre,,
2013-10-11,2000.00,Manchester Leisure,Parkway Green Housing Trust,,
2013-10-11,742.00,Libraries and Theatres,Alliance Disposables Ltd,,
2013-10-11,502.20,Hospitality + Trading Services,Alliance Disposables Ltd,,
2013-10-11,9264.00,Corporate Services,GB Building Solutions Ltd,,
2013-10-11,1758.00,Regeneration Finance,Open Awards,,
2013-10-11,924.69,Childrens Services,Northern Way Properties Limited,,
2013-10-11,1600.00,Corporate Services,Northern Way Properties Limited,,
2013-10-11,1035.60,Adult Social Care,Drive Medical Limited,,
2013-10-11,4550.00,Manchester Leisure,DKC Manchester,,
2013-10-11,4000.00,Childrens Services,Redacted Personal Information,,
2013-10-11,1997.52,Manchester Leisure,Westbury Filtermation Ltd,,
2013-10-11,3286.00,Adult Social Care,Prime Care Ambulance Service,,
2013-10-11,2222.88,Environment and Operations,Proactive Personnel Ltd,,
2013-10-11,7700.00,Hospitality + Trading Services,The Thomas Group (Marble & Granite),,
2013-10-11,894.95,Adult Social Care,Semester Recruitment Ltd,,
2013-10-11,736.05,Adult Social Care,Semester Recruitment Ltd,,
2013-10-11,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,685.30,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,671.65,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,537.32,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,3695.00,Chief Executives,Semester Recruitment Ltd,,
2013-10-11,940.00,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-10-11,588.84,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-10-11,671.65,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,526.05,Childrens Services,Semester Recruitment Ltd,,
2013-10-11,10907.91,Adult Social Care,Redacted Personal Information,,
2013-10-11,500.00,Corporate Services,Redacted Personal Information,,
2013-10-11,781.20,Hospitality + Trading Services,Edgar J Browning Ltd,,
2013-10-11,781.20,Hospitality + Trading Services,Edgar J Browning Ltd,,
2013-10-11,781.20,Hospitality + Trading Services,Edgar J Browning Ltd,,
2013-10-11,781.20,Hospitality + Trading Services,Edgar J Browning Ltd,,
2013-10-11,781.20,Hospitality + Trading Services,Edgar J Browning Ltd,,
2013-10-11,1396.56,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,1335.84,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,1181.16,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,1093.60,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,576.84,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,538.89,Adult Social Care,Ashberry Recruitment Ltd,,
2013-10-11,1054.80,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,820.40,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,699.30,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,521.15,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,521.15,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,521.15,Childrens Services,Ashberry Recruitment Ltd,,
2013-10-11,12866.70,Chief Executives,Ashberry Recruitment Ltd,,
2013-10-11,1703.41,Regeneration Finance,Ashberry Recruitment Ltd,,
2013-10-11,1419.51,Regeneration Finance,Ashberry Recruitment Ltd,,
2013-10-11,1100.12,Regeneration Finance,Ashberry Recruitment Ltd,,
2013-10-11,22151.85,Adult Social Care,Carewatch Care Service,,
2013-10-11,745.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2013-10-11,540.00,Chief Executives,Skydrivers,,
2013-10-11,1968.00,Manchester Leisure,Sport Event Solutions Ltd,,
2013-10-11,2400.75,Childrens Services,Manchester Creche,,
2013-10-11,32759.25,Childrens Services,Westfield Minibuses,,
2013-10-11,1798.00,Childrens Services,APL Coachhire,,
2013-10-11,1302.45,Hospitality + Trading Services,Northern Employment Services Ltd,,
2013-10-11,13500.00,Manchester Leisure,City of Manchester Aquatics Swim Te,,
2013-10-11,20582.24,Adult Social Care,Carewest Limited,,
2013-10-11,2700.00,Chief Executives,Openspace Advertising Ltd,,
2013-10-11,2773.40,Manchester Leisure,FMG Consulting Limited,,
2013-10-11,10286.00,Chief Executives,Nigel Frank International,,
2013-10-11,3000.00,Regeneration Finance,Miners Community Arts & Music,,
2013-10-11,27500.00,Adult Social Care,ABL Health Ltd,,
2013-10-11,750.00,Childrens Services,Right - Step Limited,,
2013-10-11,500.00,Adult Social Care,Redacted Personal Information,,
2013-10-11,1012.35,Chief Executives,Civic Engineers,,
2013-10-14,8308.00,Housing General Fund,Pollock Lifts Ltd,,
2013-10-14,10708.55,Hospitality + Trading Services,VIP-System Ltd,,
2013-10-14,7686.60,Regeneration Finance,Barlow Moor Community Association,,
2013-10-14,820.40,Childrens Services,HCL Social Care,,
2013-10-14,792.06,Childrens Services,HCL Social Care,,
2013-10-14,626.96,Learning Disabilities PB,HCL Social Care,,
2013-10-14,1299.50,Childrens Services,Manchester Deaf Centre Ltd,,
2013-10-14,1299.50,Childrens Services,Manchester Deaf Centre Ltd,,
2013-10-14,1544.61,Manchester Leisure,Rentokil Initial Services Ltd,,
2013-10-14,1200.00,Corporate Services,Reed Business Information Ltd,,
2013-10-14,1340.96,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,1046.80,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,997.60,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,745.80,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,715.50,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,639.08,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2013-10-14,3956.25,Corporate Services,Building Design Partnership Limited,,
2013-10-14,2190.92,Environment and Operations,BT PLC,,
2013-10-14,550.00,Chief Executives,BT PLC,,
2013-10-14,6099.06,Chief Executives,Michael Page International,,
2013-10-14,18968.33,Adult Social Care,A & D Transport,,
2013-10-14,4055.00,Housing General Fund,Handicare Accessibility Ltd,,
2013-10-14,1343.30,Childrens Services,Badenoch & Clark,,
2013-10-14,599.36,Learning Disabilities PB,Badenoch & Clark,,
2013-10-14,44463.06,Corporate Services,Garside and  Laycock Ltd,,
2013-10-14,3114.00,Childrens Services,Cresta Car Hire,,
2013-10-14,1200.00,Manchester Leisure,Lois Burton Ltd,,
2013-10-14,1000.00,Manchester Leisure,Lois Burton Ltd,,
2013-10-14,800.00,Manchester Leisure,Lois Burton Ltd,,
2013-10-14,800.00,Manchester Leisure,Lois Burton Ltd,,
2013-10-14,654.40,Chief Executives,Premier Paper Group Ltd,,
2013-10-14,25000.00,Chief Executives,University Of Salford,,
2013-10-14,4000.00,Chief Executives,University Of Salford,,
2013-10-14,25447.00,AGMA New Economy,University Of Salford,,
2013-10-14,4553.00,AGMA New Economy,University Of Salford,,
2013-10-14,30000.00,AGMA New Economy,University Of Salford,,
2013-10-14,1550.00,Environment and Operations,Rigby Taylor Ltd,,
2013-10-14,521.15,Adult Social Care,Search Consultancy Ltd,,
2013-10-14,879.20,Childrens Services,Search Consultancy Ltd,,
2013-10-14,849.55,Childrens Services,Search Consultancy Ltd,,
2013-10-14,693.49,Childrens Services,Search Consultancy Ltd,,
2013-10-14,685.30,Childrens Services,Search Consultancy Ltd,,
2013-10-14,671.65,Childrens Services,Search Consultancy Ltd,,
2013-10-14,1042.02,Chief Executives,Search Consultancy Ltd,,
2013-10-14,826.51,Childrens Services,Search Consultancy Ltd,,
2013-10-14,1433.37,Childrens Services,The Lesbian & Gay Foundation,,
2013-10-14,22785.20,Adult Social Care,The Lesbian & Gay Foundation,,
2013-10-14,1208.97,Adult Social Care,Medicare First,,
2013-10-14,820.40,Adult Social Care,Medicare First,,
2013-10-14,700.00,Adult Social Care,NRS Healthcare,,
2013-10-14,928.48,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,886.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,773.26,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,722.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,572.94,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,571.11,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2013-10-14,915.60,Adult Social Care,Randstad Care,,
2013-10-14,596.82,Adult Social Care,Randstad Care,,
2013-10-14,6301.87,Childrens Services,Manchester Young Lives,,
2013-10-14,5819.87,Childrens Services,Manchester Young Lives,,
2013-10-14,726.31,Manchester Leisure,Bertram Trading Ltd t/a,,
2013-10-14,676.58,Manchester Leisure,Bertram Trading Ltd t/a,,
2013-10-14,1371.41,Adult Social Care,Happy Homes Uk Ltd,,
2013-10-14,17321.98,Adult Social Care,Greater Manchester Probation Board,,
2013-10-14,4647.44,Adult Social Care,Contact Hostel,,
2013-10-14,4492.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-10-14,4244.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-10-14,3404.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-10-14,3286.00,Housing General Fund,Stannah Lift Services Ltd,,
2013-10-14,13019.50,GMIST (Greater Mcr Integrated),Stockport Metropolitan Borough,,
2013-10-14,837.75,Manchester Leisure,Transport for Greater Manchester,,
2013-10-14,7495.50,Adult Social Care,Partners Of Prisoners & Families,,
2013-10-14,592.00,Chief Executives,Wallace Printers Ltd,,
2013-10-14,45661.77,GMIST (Greater Mcr Integrated),Commission for the New Economy,,
2013-10-14,2500.00,Adult Social Care,Trinity House Community Resource Ce,,
2013-10-14,500.00,Manchester Leisure,University Of Manchester,,
2013-10-14,2416.50,Adult Social Care,Burnage Good Neighbours,,
2013-10-14,927.00,Housing General Fund,Mack 4 Limited,,
2013-10-14,2121.10,Hospitality + Trading Services,Rosgal Ltd,,
2013-10-14,5625.00,Manchester Leisure,Greater Manchester Community,,
2013-10-14,55950.83,Childrens Services,The Big Life Company,,
2013-10-14,24240.48,Regeneration Finance,Back On Track,,
2013-10-14,1520.00,Adult Social Care,Mountway Ltd,,
2013-10-14,1500.00,Adult Social Care,Invacare Limited,,
2013-10-14,1494.00,Chief Executives,Hudson & Pearson,,
2013-10-14,12532.00,Childrens Services,Capita IT Services (BSF) Limited,,
2013-10-14,9689.00,Childrens Services,Capita IT Services (BSF) Limited,,
2013-10-14,7593.00,Childrens Services,Capita IT Services (BSF) Limited,,
2013-10-14,4117.00,Childrens Services,Capita IT Services (BSF) Limited,,
2013-10-14,2118.98,Childrens Services,Capita IT Services (BSF) Limited,,
2013-10-14,1766.07,Adult Social Care,Routes Healthcare Ltd,,
2013-10-14,1687.43,Adult Social Care,Routes Healthcare Ltd,,
2013-10-14,1199.60,Adult Social Care,Routes Healthcare Ltd,,
2013-10-14,957.21,Adult Social Care,Routes Healthcare Ltd,,
2013-10-14,741.45,Adult Social Care,Routes Healthcare Ltd,,
2013-10-14,2515.88,Chief Executives,Routes Healthcare Ltd,,
2013-10-14,1359.65,Manchester Leisure,Modern Caterer,,
2013-10-14,820.00,Manchester Leisure,The Chatterbox Project,,
2013-10-14,821.80,Chief Executives,LAW Absolute,,
2013-10-14,523.58,Childrens Services,Fresh Start Independence Project,,
2013-10-14,1500.00,Regeneration Finance,Friends of Clayton Park,,
2013-10-14,2881.92,Chief Executives,HR GO Recruitment Healthcare,,
2013-10-14,736.05,Learning Disabilities PB,Semester Recruitment Ltd,,
2013-10-14,1703.00,Chief Executives,H M Revenues and Customs,,
2013-10-14,750.00,Regeneration Finance,The Divine Mercy Primary School,,
2013-10-14,866.00,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,831.45,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,821.10,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,821.10,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,753.10,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,669.03,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,632.06,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,578.66,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,503.41,Hospitality + Trading Services,Chicken Joes Limited,,
2013-10-14,3000.00,Chief Executives,Hudson Global Resources Ltd,,
2013-10-14,3000.00,Chief Executives,Hudson Global Resources Ltd,,
2013-10-14,3000.00,Chief Executives,Hudson Global Resources Ltd,,
2013-10-14,2400.00,Chief Executives,Hudson Global Resources Ltd,,
2013-10-14,589.20,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2013-10-14,1500.65,Childrens Services,Youth on Solid Ground,,
2013-10-14,12637.00,Manchester Leisure,Insight Media Internet Ltd,,
2013-10-14,137007.62,Housing Revenue Account,Mansell Construction Services Ltd,,
2013-10-14,1893.16,Adult Social Care,247 Professional Health,,
2013-10-14,857.09,Adult Social Care,247 Professional Health,,
2013-10-14,56105.99,Childrens Services,Harry Fairclough Limited,,
2013-10-14,51473.00,Childrens Services,Harry Fairclough Limited,,
2013-10-14,50896.14,Childrens Services,Harry Fairclough Limited,,
2013-10-14,28369.00,Corporate Services,Harry Fairclough Limited,,
2013-10-14,16722.12,Adult Social Care,Cromwood Ltd,,
2013-10-14,9825.00,Childrens Services,Colin Rea Transport,,
2013-10-14,18814.27,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,9839.58,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,8257.20,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,7498.44,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,5157.99,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,4863.51,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,4601.01,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3794.14,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3763.93,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3677.99,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3223.23,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3170.86,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3159.09,Housing General Fund,Kier Services Ltd - Maint West,,
2013-10-14,3027.47,Housing General Fund,Kier Services Ltd - Maint West,,
