Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-04-09,589.50,Hospitality + Trading Services,Benchmark Building Supplies Ltd,,
2014-04-09,780.00,Chief Executives,Premier Chauffeur Services,,
2014-04-09,2600.00,Specialist Trading Standards,ABC Food Law Limited,,
2014-04-09,3148.00,Manchester Leisure,Northend Creative Print Solutions,,
2014-04-09,6000.00,Environment and Operations,Redacted Personal Information,,
2014-04-09,5200.00,Environment and Operations,Forster Dean Limited,,
2014-04-09,2500.00,Environment and Operations,Redacted Personal Information,,
2014-04-09,553.75,Environment and Operations,Redacted Personal Information,,
2014-04-09,13500.00,Adult Social Care,Redacted Personal Information,,
2014-04-09,1120.00,Adult Social Care,Redacted Personal Information,,
2014-04-09,1198.00,Manchester Leisure,Redacted Personal Information,,
2014-04-09,5000.00,Environment and Operations,Forster Dean Solicitors,,
2014-04-09,1045.00,Environment and Operations,Walker Smith & Way,,
2014-04-09,13750.00,Childrens Services,Slater & Gordon (UK) LLP,,
2014-04-09,626.84,Childrens Services,Handley Law Solicitors,,
2014-04-09,1750.00,Chief Executives,Redacted Personal Information,,
2014-04-10,902.75,Adult Social Care,Lisclare,,
2014-04-10,1995.00,Childrens Services,T/A Beresford Travel,,
2014-04-10,1000.00,Regeneration Finance,Didsbury Civic Society,,
2014-04-10,1500.00,Childrens Services,Slade Lane Playscheme,,
2014-04-10,20335.54,Corporate Services,Royal Mail Group Plc,,
2014-04-10,1114.92,Chief Executives,Royal Mail Group Plc,,
2014-04-10,750.00,Chief Executives,North West Employers Ltd,,
2014-04-10,2000.00,Regeneration Finance,G.V.A Grimley,,
2014-04-10,3658.34,Childrens Services,The Salvation Army,,
2014-04-10,1750.00,Environment and Operations,Pricewaterhousecoopers LLP,,
2014-04-10,1998.28,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1774.90,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1188.24,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,996.66,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,946.31,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,726.17,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1002.07,Libraries and Theatres,United Utilities Water Plc,,
2014-04-10,4674.74,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,4205.57,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,1201.25,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,804.76,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,784.76,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,506.71,Adult Social Care,United Utilities Water Plc,,
2014-04-10,2878.31,Childrens Services,United Utilities Water Plc,,
2014-04-10,506.53,Childrens Services,United Utilities Water Plc,,
2014-04-10,790.05,Childrens Services,United Utilities Water Plc,,
2014-04-10,968.73,Childrens Services,United Utilities Water Plc,,
2014-04-10,993.51,Childrens Services,United Utilities Water Plc,,
2014-04-10,2517.15,Childrens Services,United Utilities Water Plc,,
2014-04-10,1714.15,Corporate Services,United Utilities Water Plc,,
2014-04-10,1091.92,Corporate Services,United Utilities Water Plc,,
2014-04-10,1058.77,Corporate Services,United Utilities Water Plc,,
2014-04-10,6852.13,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,6852.13,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,6852.13,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,3082.07,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,3082.07,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,1473.37,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,651.14,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,573.54,Manchester Leisure,United Utilities Water Plc,,
2014-04-10,51389.98,Libraries and Theatres,United Utilities Water Plc,,
2014-04-10,1473.37,Libraries and Theatres,United Utilities Water Plc,,
2014-04-10,76409.89,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,6852.13,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,3082.07,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,1473.37,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,1473.37,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,1473.37,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,651.14,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,651.14,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,651.14,Hospitality + Trading Services,United Utilities Water Plc,,
2014-04-10,1473.37,Adult Social Care,United Utilities Water Plc,,
2014-04-10,1425.47,Adult Social Care,United Utilities Water Plc,,
2014-04-10,1016.74,Adult Social Care,United Utilities Water Plc,,
2014-04-10,1016.74,Adult Social Care,United Utilities Water Plc,,
2014-04-10,996.56,Adult Social Care,United Utilities Water Plc,,
2014-04-10,920.87,Adult Social Care,United Utilities Water Plc,,
2014-04-10,920.87,Adult Social Care,United Utilities Water Plc,,
2014-04-10,920.87,Adult Social Care,United Utilities Water Plc,,
2014-04-10,772.01,Adult Social Care,United Utilities Water Plc,,
2014-04-10,676.14,Adult Social Care,United Utilities Water Plc,,
2014-04-10,676.14,Adult Social Care,United Utilities Water Plc,,
2014-04-10,676.14,Adult Social Care,United Utilities Water Plc,,
2014-04-10,676.14,Adult Social Care,United Utilities Water Plc,,
2014-04-10,671.09,Adult Social Care,United Utilities Water Plc,,
2014-04-10,651.14,Adult Social Care,United Utilities Water Plc,,
2014-04-10,633.24,Adult Social Care,United Utilities Water Plc,,
2014-04-10,623.15,Adult Social Care,United Utilities Water Plc,,
2014-04-10,623.15,Adult Social Care,United Utilities Water Plc,,
2014-04-10,620.63,Adult Social Care,United Utilities Water Plc,,
2014-04-10,620.63,Adult Social Care,United Utilities Water Plc,,
2014-04-10,582.78,Adult Social Care,United Utilities Water Plc,,
2014-04-10,567.65,Adult Social Care,United Utilities Water Plc,,
2014-04-10,567.65,Adult Social Care,United Utilities Water Plc,,
2014-04-10,560.08,Adult Social Care,United Utilities Water Plc,,
2014-04-10,557.55,Adult Social Care,United Utilities Water Plc,,
2014-04-10,546.11,Adult Social Care,United Utilities Water Plc,,
2014-04-10,507.09,Adult Social Care,United Utilities Water Plc,,
2014-04-10,6852.13,Childrens Services,United Utilities Water Plc,,
2014-04-10,3082.07,Childrens Services,United Utilities Water Plc,,
2014-04-10,3082.07,Childrens Services,United Utilities Water Plc,,
2014-04-10,3082.07,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,1473.37,Childrens Services,United Utilities Water Plc,,
2014-04-10,933.48,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,651.14,Childrens Services,United Utilities Water Plc,,
2014-04-10,29463.39,Corporate Services,United Utilities Water Plc,,
2014-04-10,6852.13,Corporate Services,United Utilities Water Plc,,
2014-04-10,6852.13,Corporate Services,United Utilities Water Plc,,
2014-04-10,3082.07,Corporate Services,United Utilities Water Plc,,
2014-04-10,3038.63,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1473.37,Corporate Services,United Utilities Water Plc,,
2014-04-10,1394.06,Corporate Services,United Utilities Water Plc,,
2014-04-10,1299.32,Corporate Services,United Utilities Water Plc,,
2014-04-10,1029.93,Corporate Services,United Utilities Water Plc,,
2014-04-10,870.41,Corporate Services,United Utilities Water Plc,,
2014-04-10,755.60,Corporate Services,United Utilities Water Plc,,
2014-04-10,651.14,Corporate Services,United Utilities Water Plc,,
2014-04-10,651.14,Corporate Services,United Utilities Water Plc,,
2014-04-10,630.72,Corporate Services,United Utilities Water Plc,,
2014-04-10,613.06,Housing Revenue Account,United Utilities Water Plc,,
2014-04-10,547.46,Housing Revenue Account,United Utilities Water Plc,,
2014-04-10,1473.37,Regeneration Finance,United Utilities Water Plc,,
2014-04-10,676.14,Learning Disabilities PB,United Utilities Water Plc,,
2014-04-10,610.54,Learning Disabilities PB,United Utilities Water Plc,,
2014-04-10,567.65,Learning Disabilities PB,United Utilities Water Plc,,
2014-04-10,6852.13,Mersey Valley Joint Committee,United Utilities Water Plc,,
2014-04-10,2209.57,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,2006.66,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,1654.17,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,1482.70,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,1333.58,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,688.94,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,612.67,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,554.47,Manchester Leisure,Scottish & Southern Energy Plc,,
2014-04-10,2506.93,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-04-10,1871.95,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-04-10,716.87,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-04-10,551.78,Libraries and Theatres,Scottish & Southern Energy Plc,,
2014-04-10,3795.64,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2014-04-10,1197.74,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2014-04-10,1152.60,Environment and Operations,Scottish & Southern Energy Plc,,
2014-04-10,575.10,Environment and Operations,Scottish & Southern Energy Plc,,
2014-04-10,2836.10,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1462.54,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1448.89,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1350.32,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1327.75,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1163.17,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1042.25,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,913.08,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,843.29,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,816.37,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,787.39,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,774.18,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,772.43,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,750.28,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,695.66,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,691.40,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,691.38,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,681.83,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,672.88,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,658.76,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,636.95,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,631.43,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,597.58,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,520.52,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,513.44,Adult Social Care,Scottish & Southern Energy Plc,,
2014-04-10,1835.11,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,1456.28,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,1429.45,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,1173.83,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,1055.43,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,1040.37,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,992.76,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,826.44,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,722.74,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,662.28,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,526.08,Childrens Services,Scottish & Southern Energy Plc,,
2014-04-10,3300.84,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,3085.58,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2835.72,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2810.45,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2665.32,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2352.40,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2334.42,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2227.00,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2139.61,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,2074.05,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1697.43,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1594.58,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1585.82,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1578.79,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1514.03,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1456.40,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1431.91,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1034.69,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,999.35,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,995.72,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,989.18,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,914.03,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,903.79,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,888.37,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,835.67,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,783.73,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,740.22,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,642.61,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,639.13,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,635.90,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,634.27,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,587.19,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,553.03,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,505.54,Corporate Services,Scottish & Southern Energy Plc,,
2014-04-10,1056.43,Housing Revenue Account,Scottish & Southern Energy Plc,,
2014-04-10,2070.92,Mersey Valley Joint Committee,Scottish & Southern Energy Plc,,
2014-04-10,5000.00,Libraries and Theatres,Local Partnerships LLP,,
2014-04-10,15560.00,Corporate Services,DTZ  Debenham Tie Leung Ltd,,
2014-04-10,9250.00,Corporate Services,DTZ  Debenham Tie Leung Ltd,,
2014-04-10,6338.00,Corporate Services,Orica Software Systems T/A Equisys,,
2014-04-10,29055.10,Environment and Operations,Aggregate Industries T/A Kennedy As,,
2014-04-10,12308.30,Environment and Operations,Aggregate Industries T/A Kennedy As,,
2014-04-10,7250.00,Childrens Services,Lincolnshire County Council,,
2014-04-10,725.00,Manchester Leisure,William G.Search Ltd,,
2014-04-10,7400.20,Environment and Operations,Solon Security Ltd,,
2014-04-10,1750.00,Environment and Operations,Arc People Development Ltd,,
2014-04-10,6142.17,Adult Social Care,Manchester Community Transport,,
2014-04-10,5145.00,Childrens Services,Saltax Ltd,,
2014-04-10,1495.00,Regeneration Finance,Ove Arup & Partners Ltd,,
2014-04-10,810.00,Hospitality + Trading Services,P.F. Cusack (Tools Supplies) Ltd,,
2014-04-10,2120.37,Environment and Operations,P.F. Cusack (Tools Supplies) Ltd,,
2014-04-10,5355.00,Childrens Services,D.J. Minibus Travel,,
2014-04-10,26325.00,Corporate Services,Mace Ltd,,
2014-04-10,9400.00,Corporate Services,Mace Ltd,,
2014-04-10,9300.00,Corporate Services,Mace Ltd,,
2014-04-10,10947.81,Adult Social Care,The Hesley Group,,
2014-04-10,10947.81,Adult Social Care,The Hesley Group,,
2014-04-10,583.33,Adult Social Care,Henshaws Society For Blind People,,
2014-04-10,895.00,Manchester Leisure,Axiell Ltd,,
2014-04-10,69714.75,Chief Executives,Experian Qas Ltd,,
2014-04-10,1885.50,Corporate Services,Experian Limited,,
2014-04-10,1856.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-04-10,1184.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2014-04-10,667.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2014-04-10,717.87,Hospitality + Trading Services,Tarmac Central Ltd,,
2014-04-10,26290.87,Environment and Operations,Tarmac Central Ltd,,
2014-04-10,1048.00,Environment and Operations,Victim Support,,
2014-04-10,7350.00,Regeneration Finance,DWF LLP,,
2014-04-10,1517.93,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,10058.16,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,4789.35,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,4733.40,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,4262.37,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,3070.50,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,2089.52,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1547.42,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1531.13,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1412.47,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1272.07,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1177.96,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,1017.74,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,891.43,Environment and Operations,Amey Highways Lighting (Manchester),,
2014-04-10,3978.81,Investment Core Strategy,National Audit Office,,
2014-04-10,4636.98,Adult Social Care,Bury M.B.C.,,
2014-04-10,3500.00,Regeneration Finance,Wythenshawe Forum Trust Ltd,,
2014-04-10,16991.35,Manchester Leisure,Manchester City Football Club Plc,,
2014-04-10,15000.00,Adult Social Care,Northwards Housing Limited,,
2014-04-10,2800.00,Adult Social Care,Transport for Greater Manchester,,
2014-04-10,8400.00,Childrens Services,Transport for Greater Manchester,,
2014-04-10,1021.25,Corporate Services,Transport for Greater Manchester,,
2014-04-10,1021.25,Corporate Services,Transport for Greater Manchester,,
2014-04-10,900.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,747.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,747.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,646.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,646.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,646.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,646.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,522.00,Corporate Services,Transport for Greater Manchester,,
2014-04-10,14432.71,Adult Social Care,Trafford Mbc,,
2014-04-10,10032.00,Childrens Services,Trafford M B C,,
2014-04-10,2001.00,Childrens Services,Trafford M B C,,
2014-04-10,504.00,Childrens Services,Trafford M B C,,
2014-04-10,1110.00,Corporate Services,Keysoft Solutions Limited,,
2014-04-10,5700.00,Regeneration Finance,Turner & Townsend Cost,,
2014-04-10,7050.00,Chief Executives,Turner & Townsend Cost,,
2014-04-10,4620.00,Chief Executives,Turner & Townsend Cost,,
2014-04-10,4620.00,Chief Executives,Turner & Townsend Cost,,
2014-04-10,2310.00,Chief Executives,Turner & Townsend Cost,,
2014-04-10,1592.00,Environment and Operations,Animal Wardens Ltd,,
2014-04-10,5000.00,Childrens Services,Better Choices Ltd,,
2014-04-10,2600.00,Childrens Services,Better Choices Ltd,,
2014-04-10,2854.00,Environment and Operations,Enterprise Managed Services Limited,,
2014-04-10,1300.00,Childrens Services,B Curbishley Ltd,,
2014-04-10,710.00,Childrens Services,Aquarius Playscheme,,
2014-04-10,2088.24,Regeneration Finance,Aquarius Community Centre,,
2014-04-10,4200.00,Childrens Services,Coachire Manchester Ltd,,
2014-04-10,2500.00,Regeneration Finance,Whitemoss Club For Young People,,
2014-04-10,2000.00,Regeneration Finance,Whitemoss Club For Young People,,
2014-04-10,10000.00,Manchester Leisure,Contact Theatre Company,,
2014-04-10,4727.75,Manchester Leisure,Morris Hargreaves McIntyre,,
2014-04-10,20000.00,Adult Social Care,Lifeline Project Limited,,
2014-04-10,20000.00,Chief Executives,University Of Manchester,,
2014-04-10,4095.00,Childrens Services,AAB Travel,,
2014-04-10,850.00,Chief Executives,Event Technical Support,,
2014-04-10,18339.78,Childrens Services,The Big Life Company,,
2014-04-10,1200.00,Chief Executives,Bury Metro,,
2014-04-10,2709.00,Hospitality + Trading Services,Brentwood Moss Nurseries,,
2014-04-10,3000.00,Regeneration Finance,Gva Grimley,,
2014-04-10,920.00,Regeneration Finance,Manchester College,,
2014-04-10,22095.00,Corporate Services,Curtins Consulting Engineer,,
2014-04-10,725.00,Environment and Operations,Redacted Personal Information,,
2014-04-10,963.20,Adult Social Care,British Gas Plc,,
2014-04-10,2500.00,Chief Executives,Piccadilly Live Ltd,,
2014-04-10,1423.83,Chief Executives,Piccadilly Live Ltd,,
2014-04-10,550.00,Chief Executives,Piccadilly Live Ltd,,
2014-04-10,16080.10,Childrens Services,Stockport Mbc,,
2014-04-10,567.12,Childrens Services,Stockport Mbc,,
2014-04-10,3744500.00,General Fund,GMCA,,
2014-04-10,11025.00,Hospitality + Trading Services,Metronet UK,,
2014-04-10,540.00,Hospitality + Trading Services,Fast Hire UK,,
2014-04-10,2425.00,Manchester Leisure,ISG Regions Building Ltd,,
2014-04-10,15470.08,Manchester Leisure,ISG Regions Building Ltd,,
2014-04-10,10134.99,Corporate Services,Manchester Working Ltd,,
2014-04-10,3712.00,Corporate Services,Heritage Architecture Ltd,,
2014-04-10,1040.00,Adult Social Care,Drive Medical Limited,,
2014-04-10,7363.00,Childrens Services,Galaxy Cars (Manchester) Limited,,
2014-04-10,1700.00,Childrens Services,Ricks Travel,,
2014-04-10,4219.50,Childrens Services,Redacted Personal Information,,
2014-04-10,999.70,Hospitality + Trading Services,Treasured Memories Ltd,,
2014-04-10,706.85,Hospitality + Trading Services,Treasured Memories Ltd,,
2014-04-10,5172.00,Hospitality + Trading Services,Manchester Sports & Leisure Trust,,
2014-04-10,5120.08,Adult Social Care,Accommodation Links Ltd,,
2014-04-10,2788.42,Hospitality + Trading Services,Northern Marking Limited,,
2014-04-10,2788.42,Hospitality + Trading Services,Northern Marking Limited,,
2014-04-10,1002.95,Childrens Services,Wrixon Care,,
2014-04-10,2000.00,Manchester Leisure,Preston City Council,,
2014-04-10,525.00,Childrens Services,Hilton Harrop-Griffiths,,
2014-04-10,810.00,Manchester Leisure,FC United of Manchester,,
2014-04-10,2750.00,Adult Social Care,Thompsons Solicitors,,
2014-04-10,913.15,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,913.15,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,685.30,Adult Social Care,Semester Recruitment Ltd,,
2014-04-10,510.65,Childrens Services,Semester Recruitment Ltd,,
2014-04-10,507.26,Childrens Services,Semester Recruitment Ltd,,
2014-04-10,695.21,Chief Executives,Semester Recruitment Ltd,,
2014-04-10,2758.00,Environment and Operations,AMEC Earth & Environmental (UK) Ltd,,
2014-04-10,6380.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2014-04-10,2000.00,Regeneration Finance,Gorton Amateur Boxing Club,,
2014-04-10,4310.04,Childrens Services,Jump Space Ltd,,
2014-04-10,885.00,Libraries and Theatres,Transport & Training Services Ltd,,
2014-04-10,525.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2014-04-10,668.00,Regeneration Finance,Prosper Associates,,
2014-04-10,287630.57,Environment and Operations,Haven Power Ltd,,
2014-04-10,2188.71,Corporate Services,Computacenter (UK) Ltd,,
2014-04-10,1571.63,Childrens Services,Oasis Academy Oldham,,
2014-04-10,896.73,Adult Social Care,Omega,,
2014-04-10,533.59,Chief Executives,Cresta World Travel t/a Uniglobe,,
2014-04-10,1204.00,Regeneration Finance,Cresta World Travel t/a Uniglobe,,
2014-04-10,1928.00,Childrens Services,APL Coachhire,,
2014-04-10,10280.48,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,5024.34,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4691.49,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4473.09,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4457.98,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4439.73,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4237.71,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4223.24,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,4177.09,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3911.35,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3902.33,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3734.35,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3692.00,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3565.00,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3539.01,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,1345.92,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,1328.92,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,1291.12,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,1200.00,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,1100.00,Housing General Fund,Kier Services Ltd - Maint West,,
2014-04-10,3900.00,Adult Social Care,BES Rehab,,
2014-04-10,5000.00,Adult Social Care,Sow the City,,
2014-04-10,710.62,Childrens Services,Street League,,
2014-04-10,1680.00,Environment and Operations,ITS Testing Services (UK) Ltd t/a,,
2014-04-10,1150.00,Manchester Leisure,Manchester Sunday Football Assoc,,
2014-04-10,1528.50,Regeneration Finance,The Acoustic Guitar Trail,,
2014-04-10,1500.00,Regeneration Finance,Didsbury Car Show,,
