Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-02-10,6875.00,Adult Social Care,346 Ltd t/a Lansdowne Hotel,,
2016-02-10,6840.00,Adult Social Care,Royton Minibuses Ltd,,
2016-02-10,6400.00,Adult Social Care,Laurus Development Limited,,
2016-02-10,6204.00,Regeneration Finance,Disclosure & Barring Service,,
2016-02-10,6091.50,Adult Social Care,Saheli,,
2016-02-10,6052.65,Libraries and Theatres,Rochdale MBC,,
2016-02-10,5935.93,Hospitality + Trading Services,NSL Ltd,,
2016-02-10,5833.93,Hospitality + Trading Services,Verrus (UK) T/A paybyphone,,
2016-02-10,5635.50,Regeneration Finance,Turner & Townsend Cost,,
2016-02-10,5586.00,Adult Social Care,Galaxy Cars,,
2016-02-10,5070.00,Manchester Leisure,Bouncepad,,
2016-02-10,5026.05,Regeneration Finance,Turner & Townsend Project,,
2016-02-10,5000.00,Manchester Leisure,Trowers & Hamlins,,
2016-02-10,4855.20,Manchester Leisure,Greater Manchester Community,,
2016-02-10,4845.60,Adult Social Care,Parkway Cabs & Cars,,
2016-02-10,4654.08,Adult Social Care,Chaigeley Education Foundation,,
2016-02-10,4652.12,Chief Executives,HaB International Limited,,
2016-02-10,4423.17,Adult Social Care,Chaigeley Education Foundation,,
2016-02-10,4180.00,Hospitality + Trading Services,APTSL,,
2016-02-10,4176.90,Regeneration Finance,Turner & Townsend Cost,,
2016-02-10,3924.46,Chief Executives,Ashberry Recruitment Ltd,,
2016-02-10,3750.00,Adult Social Care,Shopmobility Manchester Ltd,,
2016-02-10,3550.00,Hospitality + Trading Services,A J Worrall Consulting Ltd,,
2016-02-10,3166.85,Hospitality + Trading Services,NSL Ltd,,
2016-02-10,3112.64,Adult Social Care,Chaigeley Education Foundation,,
2016-02-10,3074.25,Adult Social Care,LMCP Care Link,,
2016-02-10,2602.85,Environment and Operations,Experian  Ltd,,
2016-02-10,2595.76,Adult Social Care,PHS Records Management,,
2016-02-10,2510.00,Chief Executives,Civica UK Ltd,,
2016-02-10,2386.00,Environment and Operations,Thompsons Solicitors,,
2016-02-10,2349.65,Hospitality + Trading Services,NSL Ltd,,
2016-02-10,2281.00,Adult Social Care,LMCP Care Link,,
2016-02-10,2186.00,Adult Social Care,Neesa Well Women Drop-In Project,,
2016-02-10,2160.00,Chief Executives,Triad Resourcing,,
2016-02-10,2147.50,Manchester Leisure,Dandy Booksellers,,
2016-02-10,2115.90,Adult Social Care,Homerton University Hospital NHS FT,,
2016-02-10,2100.00,Environment and Operations,Chelford Farm Supplies Ltd,,
2016-02-10,2041.52,Hospitality + Trading Services,Wolseley Util Ltd T/A Burdens,,
2016-02-10,2040.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1903.79,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,1890.00,Chief Executives,Triad Resourcing,,
2016-02-10,1813.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1735.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1734.00,Hospitality + Trading Services,NSL Ltd,,
2016-02-10,1621.01,Hospitality + Trading Services,M & M Cleaning Services Ltd,,
2016-02-10,1615.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1600.00,Childrens Services,Atkins Limited,,
2016-02-10,1540.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1487.20,Adult Social Care,PHS Records Management,,
2016-02-10,1430.00,Adult Social Care,LMCP Care Link,,
2016-02-10,1380.00,Chief Executives,Triad Resourcing,,
2016-02-10,1350.00,Manchester Leisure,England Squash,,
2016-02-10,1337.35,Adult Social Care,East Didsbury Pre School,,
2016-02-10,1306.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-02-10,1204.00,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,1200.72,Adult Social Care,Redacted Personal Information,,
2016-02-10,1189.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,1126.76,Adult Social Care,Redacted Personal Information,,
2016-02-10,1113.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-02-10,995.00,Adult Social Care,North West Employers Ltd,,
2016-02-10,972.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-02-10,967.75,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,920.16,Adult Social Care,SRA Cover Staff Ltd,,
2016-02-10,900.00,GMIST (Greater Mcr Integrated),Kings Chambers,,
2016-02-10,839.30,Adult Social Care,Entrust Social Care,,
2016-02-10,833.33,Regeneration Finance,Lancashire County Cricket Club,,
2016-02-10,830.20,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,808.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2016-02-10,807.52,Regeneration Finance,M & M Cleaning Services Ltd,,
2016-02-10,792.72,Adult Social Care,Redacted Personal Information,,
2016-02-10,762.07,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-10,762.06,Chief Executives,Triad Resourcing,,
2016-02-10,735.00,Manchester Leisure,Advanced Media Restoration,,
2016-02-10,734.00,Adult Social Care,Manchester Central,,
2016-02-10,730.84,Manchester Leisure,Askews and Holts,,
2016-02-10,710.31,Environment and Operations,Landscape Supply Company,,
2016-02-10,693.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2016-02-10,681.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-10,650.00,Adult Social Care,Manchester Central,,
2016-02-10,650.00,Adult Social Care,Manchester Central,,
2016-02-10,647.50,GMIST (Greater Mcr Integrated),Manchester Central,,
2016-02-10,629.78,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,598.50,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2016-02-10,596.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2016-02-10,579.25,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,566.75,GMIST (Greater Mcr Integrated),Manchester Central,,
2016-02-10,561.32,Adult Social Care,Redacted Personal Information,,
2016-02-10,560.20,Manchester Leisure,Eagle Plant,,
2016-02-10,544.50,Manchester Leisure,Askews and Holts,,
2016-02-10,539.32,Manchester Leisure,Glasdon U.K. Limited,,
2016-02-10,532.70,Adult Social Care,Ashberry Recruitment Ltd,,
2016-02-10,528.30,Adult Social Care,Hastings Private Hire,,
2016-02-10,527.05,Manchester Leisure,Peters Bookselling Services,,
2016-02-10,525.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-02-10,524.82,Adult Social Care,University Hospital of South Mcr,,
2016-02-10,512.00,Adult Social Care,Hastings Private Hire,,
2016-02-10,506.52,Adult Social Care,Redacted Personal Information,,
2016-02-10,506.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-10,506.10,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-10,500.00,Adult Social Care,Griffin Care Limited,,
2016-02-10,500.00,Adult Social Care,Griffin Care Limited,,
2016-02-10,500.00,Adult Social Care,Stannah Lift Services Ltd,,
2016-02-10,500.00,Hospitality + Trading Services,Kensite Services Ltd,,
2016-02-10,500.00,Adult Social Care,Council For Awards In Children'S Ca,,
2016-02-10,650.00,Adult Social Care,Manchester Central,,
2016-02-10,725.00,Adult Social Care,Manchester Central,,
2016-02-10,1331.40,Adult Social Care,Homerton University Hospital NHS FT,,
2016-02-10,11737.55,Adult Social Care,Addiction Dependency Solutions,,
2016-02-10,13000.00,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2016-02-11,384270.06,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,324466.24,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2016-02-11,285783.08,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,178198.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,178198.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,149712.25,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,106468.50,Adult Social Care,Barnardo's North West,,
2016-02-11,105095.95,Adult Social Care,Lifeline Project Limited,,
2016-02-11,61079.00,Adult Social Care,Westfield Minibuses,,
2016-02-11,47236.75,Adult Social Care,Lifeline Project Limited,,
2016-02-11,34834.17,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,30183.00,Adult Social Care,Action For Children,,
2016-02-11,27443.46,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,26536.10,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,25174.42,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,22659.55,Regeneration Finance,British Gas Plc,,
2016-02-11,22232.28,Regeneration Finance,British Gas Plc,,
2016-02-11,21836.00,Regeneration Finance,Turley Associates Ltd,,
2016-02-11,21666.67,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,20449.01,Regeneration Finance,British Gas Plc,,
2016-02-11,19396.72,Regeneration Finance,British Gas Plc,,
2016-02-11,18275.00,Adult Social Care,Lancashire County Council,,
2016-02-11,17735.92,Regeneration Finance,British Gas Plc,,
2016-02-11,17699.95,Regeneration Finance,British Gas Plc,,
2016-02-11,15483.94,Chief Executives,Manchester Central,,
2016-02-11,15206.08,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,14582.60,Manchester Leisure,Lorensbergs Ltd,,
2016-02-11,14290.21,Regeneration Finance,British Gas Plc,,
2016-02-11,14059.09,Regeneration Finance,British Gas Plc,,
2016-02-11,13749.25,Adult Social Care,Creative Support Ltd,,
2016-02-11,13467.20,Adult Social Care,Meade Hill School,,
2016-02-11,13466.40,Adult Social Care,Meade Hill School,,
2016-02-11,13170.90,Regeneration Finance,British Gas Plc,,
2016-02-11,12801.48,GMIST (Greater Mcr Integrated),Bury M.B.C.,,
2016-02-11,12613.14,Regeneration Finance,British Gas Plc,,
2016-02-11,12420.99,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,12378.75,Regeneration Finance,British Gas Plc,,
2016-02-11,12251.83,Regeneration Finance,British Gas Plc,,
2016-02-11,11897.40,Regeneration Finance,British Gas Plc,,
2016-02-11,11882.76,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,11500.00,Environment and Operations,Arboricultural Services Treework,,
2016-02-11,11487.61,Regeneration Finance,British Gas Plc,,
2016-02-11,10940.05,Regeneration Finance,British Gas Plc,,
2016-02-11,10075.00,Adult Social Care,Lancashire County Council,,
2016-02-11,10000.00,Regeneration Finance,The Carbon and Energy Fund Ltd,,
2016-02-11,9932.50,Adult Social Care,Greater Manchester Coalition Of Dis,,
2016-02-11,9886.80,Adult Social Care,Oldham Borough Council,,
2016-02-11,9739.24,Adult Social Care,Creative Support Ltd,,
2016-02-11,9734.00,Adult Social Care,Saltax Ltd,,
2016-02-11,9025.00,Regeneration Finance,Aquarius Community Centre,,
2016-02-11,8352.14,Regeneration Finance,British Gas Plc,,
2016-02-11,8255.31,Chief Executives,Semester Recruitment Ltd,,
2016-02-11,8150.00,Adult Social Care,Redacted Personal Information,,
2016-02-11,8099.05,Adult Social Care,Embrace All Ltd,,
2016-02-11,8025.00,Adult Social Care,Lancashire County Council,,
2016-02-11,8006.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,7690.00,Adult Social Care,Weaste Hotel,,
2016-02-11,7650.00,Corporate Services,Nexus Real Estate,,
2016-02-11,6950.00,Adult Social Care,Weaste Hotel,,
2016-02-11,6528.13,Regeneration Finance,British Gas Plc,,
2016-02-11,5975.00,Adult Social Care,Lancashire County Council,,
2016-02-11,5900.11,Regeneration Finance,British Gas Plc,,
2016-02-11,5608.89,Regeneration Finance,British Gas Plc,,
2016-02-11,5527.25,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,5513.92,Corporate Services,Royal Mail Group Plc,,
2016-02-11,5350.00,Adult Social Care,Somali Adult Social Care Agency,,
2016-02-11,5310.63,Regeneration Finance,British Gas Plc,,
2016-02-11,5271.92,Regeneration Finance,British Gas Plc,,
2016-02-11,5265.17,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,5005.50,Regeneration Finance,Emo Oil Ltd,,
2016-02-11,4800.00,Hospitality + Trading Services,Mouchel Limited,,
2016-02-11,4791.86,Regeneration Finance,British Gas Plc,,
2016-02-11,4660.28,Housing Revenue Account,Redacted Personal Information,,
2016-02-11,4353.99,Regeneration Finance,British Gas Plc,,
2016-02-11,4065.11,Corporate Services,Box-It (NW),,
2016-02-11,4062.78,Environment and Operations,Community Security (North West),,
2016-02-11,4059.17,Regeneration Finance,British Gas Plc,,
2016-02-11,3785.83,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,3595.00,Manchester Leisure,Accountant General of the Senior,,
2016-02-11,3452.26,Regeneration Finance,British Gas Plc,,
2016-02-11,3447.75,Regeneration Finance,British Gas Plc,,
2016-02-11,3402.40,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,3400.31,Corporate Services,British Gas Plc,,
2016-02-11,3341.94,Adult Social Care,Creative Support Ltd,,
2016-02-11,3334.40,Corporate Services,British Gas Plc,,
2016-02-11,3293.04,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,3243.17,Hospitality + Trading Services,Northgate Public Services (UK) Ltd,,
2016-02-11,3230.00,Manchester Leisure,Amanda Cunliffe Solicitors,,
2016-02-11,3068.59,Environment and Operations,British Gas Plc,,
2016-02-11,3056.86,Environment and Operations,British Gas Plc,,
2016-02-11,3031.12,Adult Social Care,Chancellors Hotel & Conf Centre,,
2016-02-11,2733.00,Chief Executives,The Loop t/a Gamma Telecom Ltd,,
2016-02-11,2720.82,Hospitality + Trading Services,Dawson Rentals Sweepers,,
2016-02-11,2693.66,Adult Social Care,Manchester Womens Aid,,
2016-02-11,2589.40,Adult Social Care,PHS Records Management,,
2016-02-11,2560.00,Adult Social Care,Keys Childcare Ltd,,
2016-02-11,2560.00,Adult Social Care,Keys Childcare Ltd,,
2016-02-11,2560.00,Adult Social Care,Keys Childcare Ltd,,
2016-02-11,2542.20,Regeneration Finance,British Gas Plc,,
2016-02-11,2385.10,Adult Social Care,Redacted Personal Information,,
2016-02-11,2357.96,Regeneration Finance,British Gas Plc,,
2016-02-11,2330.70,Adult Social Care,The Furnishing Service Ltd,,
2016-02-11,2275.84,Regeneration Finance,British Gas Plc,,
2016-02-11,2214.53,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,2195.45,Hospitality + Trading Services,British Gas Plc,,
2016-02-11,2140.00,Regeneration Finance,Hampson Hughes Solicitors,,
2016-02-11,2106.08,Corporate Services,Royal Mail Group Plc,,
2016-02-11,2048.44,Regeneration Finance,British Gas Plc,,
2016-02-11,2000.00,Regeneration Finance,Gorton Events Committee,,
2016-02-11,1999.00,Regeneration Finance,Gorton Events Committee,,
2016-02-11,1967.34,Regeneration Finance,British Gas Plc,,
2016-02-11,1897.44,Environment and Operations,Continental Landscapes Limited,,
2016-02-11,1728.00,Chief Executives,Triad Resourcing,,
2016-02-11,1725.00,Chief Executives,Triad Resourcing,,
2016-02-11,1703.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1691.00,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1680.00,Regeneration Finance,Redacted Personal Information,,
2016-02-11,1625.58,Regeneration Finance,British Gas Plc,,
2016-02-11,1579.51,Regeneration Finance,British Gas Plc,,
2016-02-11,1505.39,Regeneration Finance,British Gas Plc,,
2016-02-11,1481.80,Regeneration Finance,British Gas Plc,,
2016-02-11,1468.73,Adult Social Care,Youth on Solid Ground,,
2016-02-11,1407.17,Regeneration Finance,British Gas Plc,,
2016-02-11,1387.20,Regeneration Finance,British Gas Plc,,
2016-02-11,1352.80,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1299.48,Regeneration Finance,British Gas Plc,,
2016-02-11,1160.00,Regeneration Finance,NSC LegacyData Solutions Ltd,,
2016-02-11,1103.75,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,1000.00,Manchester Leisure,Abraham Moss Community School,,
2016-02-11,963.15,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,939.15,Environment and Operations,British Gas Plc,,
2016-02-11,913.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,913.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,906.88,Adult Social Care,Redacted Personal Information,,
2016-02-11,899.00,Regeneration Finance,QA Ltd,,
2016-02-11,889.95,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,874.50,Manchester Leisure,Manchester Central,,
2016-02-11,841.94,Manchester Leisure,Xerox Global Outsourcing,,
2016-02-11,840.00,Manchester Leisure,Dickinson Environmental,,
2016-02-11,820.00,Adult Social Care,Anglia DNA Services Ltd,,
2016-02-11,812.64,Manchester Leisure,Xerox Global Outsourcing,,
2016-02-11,810.51,Hospitality + Trading Services,Chicken Joes Limited,,
2016-02-11,810.00,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,771.90,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2016-02-11,763.68,Adult Social Care,Applied Psychology Services,,
2016-02-11,760.00,Adult Social Care,Anglia DNA Services Ltd,,
2016-02-11,750.75,Chief Executives,Manchester Van Hire Ltd,,
2016-02-11,733.55,Regeneration Finance,British Gas Plc,,
2016-02-11,716.80,Chief Executives,Healthwork Ltd,,
2016-02-11,706.79,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-11,700.00,Adult Social Care,Liquid Personnel Ltd,,
2016-02-11,700.00,Adult Social Care,Improving Attendance and Behaviour,,
2016-02-11,650.03,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-11,633.93,Adult Social Care,The Furnishing Service Ltd,,
2016-02-11,613.00,Adult Social Care,Funeral Prtnrs t/a Michael Kennedy,,
2016-02-11,603.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-11,600.00,Adult Social Care,Disabled Living,,
2016-02-11,600.00,Adult Social Care,Disabled Living,,
2016-02-11,600.00,Adult Social Care,The Factory Youth Zone,,
2016-02-11,589.32,Hospitality + Trading Services,Chicken Joes Limited,,
2016-02-11,570.61,Adult Social Care,Family Placement Service - Imprest,,
2016-02-11,561.00,Adult Social Care,Community Minded Ltd,,
2016-02-11,559.73,Adult Social Care,TTS Group Ltd,,
2016-02-11,528.39,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-11,507.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-11,505.20,Chief Executives,Supply Care Solutions,,
2016-02-11,500.60,Hospitality + Trading Services,Specialist Vehicle rental,,
2016-02-11,500.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-11,3785.00,Chief Executives,Leeds Graphic Press Ltd,,
2016-02-11,9990.48,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,178198.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,178198.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-11,178198.00,Adult Social Care,Central Manchester University Hosp,,
2016-02-12,540625.00,Regeneration Finance,Adam Geoffrey Management Ltd,,
2016-02-12,229971.02,GMIST (Greater Mcr Integrated),Deloitte & Touche Llp,,
2016-02-12,145695.59,Hospitality + Trading Services,Russells Ltd,,
2016-02-12,120180.00,Housing General Fund,Bevan Brittan LLP,,
2016-02-12,63420.00,Adult Social Care,New Charter Housing Trust Ltd,,
2016-02-12,19011.45,Adult Social Care,M & Q Properties Management Ltd,,
2016-02-12,14572.87,Regeneration Finance,Homes and Communities Agency,,
2016-02-12,13660.35,Hospitality + Trading Services,Parkeon Ltd,,
2016-02-12,13164.58,Chief Executives,Barker Ross Health & Social Care,,
2016-02-12,12637.80,Regeneration Finance,Eurocities ASBL,,
2016-02-12,10031.67,Adult Social Care,Altrincham College Of Arts,,
2016-02-12,9618.75,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2016-02-12,9223.00,Environment and Operations,AECOM Limited,,
2016-02-12,8747.40,Adult Social Care,Mack Residential Letting Ltd,,
2016-02-12,8691.20,Regeneration Finance,GMPLN,,
2016-02-12,8020.81,Corporate Services,Marston Group Limited,,
2016-02-12,6225.00,Environment and Operations,MRM Street Furniture Ltd,,
2016-02-12,5718.03,Adult Social Care,P S Recruitment Specialists Ltd,,
2016-02-12,5128.00,Environment and Operations,Smith Jones Solicitors,,
2016-02-12,5000.00,Chief Executives,Laudale Associates Limited,,
2016-02-12,4945.00,Environment and Operations,McHale & Co Solicitors,,
2016-02-12,4930.00,Environment and Operations,AECOM Limited,,
2016-02-12,4740.00,Housing Revenue Account,Roger Hannah & Co,,
2016-02-12,4410.00,Adult Social Care,Ultimate Healthcare,,
2016-02-12,4250.00,Adult Social Care,Hideaway Youth Project,,
2016-02-12,4199.00,Adult Social Care,Redacted Personal Information,,
2016-02-12,3888.79,Environment and Operations,Transport for Greater Manchester,,
2016-02-12,3597.00,Adult Social Care,Learning Partnerships,,
2016-02-12,3385.00,Chief Executives,Leeds Graphic Press Ltd,,
2016-02-12,3160.00,Adult Social Care,Colin Rea Transport,,
2016-02-12,3065.00,Regeneration Finance,Heys Environmental Consultants Ltd,,
2016-02-12,2950.00,Adult Social Care,Manchester Working Ltd,,
2016-02-12,2950.00,Adult Social Care,Manchester Working Ltd,,
2016-02-12,2950.00,Adult Social Care,Manchester Working Ltd,,
2016-02-12,2679.34,Manchester Leisure,Sutton PR Ltd,,
2016-02-12,2583.00,Manchester Leisure,Sutton PR Ltd,,
2016-02-12,2500.00,Environment and Operations,Smith Jones Solicitors,,
2016-02-12,2113.78,Manchester Leisure,Peters Bookselling Services,,
2016-02-12,2100.00,Environment and Operations,McHale & Co Solicitors,,
2016-02-12,2038.54,Chief Executives,P S Recruitment Specialists Ltd,,
2016-02-12,1906.50,Corporate Services,Experian Limited,,
2016-02-12,1800.00,Adult Social Care,Redacted Personal Information,,
2016-02-12,1680.00,Environment and Operations,Balmers GM Ltd,,
2016-02-12,1616.02,Adult Social Care,Barker Ross Health & Social Care,,
2016-02-12,1575.99,Chief Executives,SRA Cover Staff Ltd,,
2016-02-12,1539.08,Adult Social Care,Whiz Project,,
2016-02-12,1487.08,Adult Social Care,P S Recruitment Specialists Ltd,,
2016-02-12,1466.39,Adult Social Care,Barker Ross Health & Social Care,,
2016-02-12,1434.05,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-12,1400.00,Chief Executives,Guardian News and Media Limited,,
2016-02-12,1326.00,Adult Social Care,Interpreter Booking Services,,
2016-02-12,1306.20,Adult Social Care,Bs Project Services Ltd T/A,,
2016-02-12,1203.57,Chief Executives,Bs Project Services Ltd T/A,,
2016-02-12,1195.00,Chief Executives,ESRI (Uk) Ltd,,
2016-02-12,1180.45,Adult Social Care,Bs Project Services Ltd T/A,,
2016-02-12,1179.22,Adult Social Care,P S Recruitment Specialists Ltd,,
2016-02-12,1166.66,Insurance Fund,Irk Valley Community School,,
2016-02-12,1134.00,Adult Social Care,The Child Psychology Service,,
2016-02-12,1104.00,Adult Social Care,Redacted Personal Information,,
2016-02-12,1102.00,Manchester Leisure,Dickinson Environmental,,
2016-02-12,1072.00,Adult Social Care,Interpreter Booking Services,,
2016-02-12,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-12,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-12,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2016-02-12,936.00,Adult Social Care,Stockport Psychology Services,,
2016-02-12,933.40,Chief Executives,Routes Healthcare (North) Ltd,,
2016-02-12,924.60,Adult Social Care,Northgate Public Services (UK) Ltd,,
2016-02-12,916.37,Hospitality + Trading Services,Redacted Personal Information,,
2016-02-12,916.30,Regeneration Finance,Bs Project Services Ltd T/A,,
2016-02-12,900.00,Corporate Services,Birmingham City Council,,
2016-02-12,896.00,Manchester Leisure,University Of Manchester,,
2016-02-12,851.13,Adult Social Care,The Edward Mayes Trust,,
2016-02-12,837.00,Adult Social Care,Skittles Childcare Ltd,,
2016-02-12,831.00,Chief Executives,Redacted Personal Information,,
2016-02-12,830.40,Adult Social Care,SRA Cover Staff Ltd,,
2016-02-12,825.00,Regeneration Finance,Admiral Taverns Piccadilly Limited,,
2016-02-12,790.60,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-12,749.40,Manchester Leisure,Manchester Central,,
2016-02-12,746.77,Adult Social Care,SRA Cover Staff Ltd,,
2016-02-12,735.94,Adult Social Care,Barker Ross Health & Social Care,,
2016-02-12,728.60,Adult Social Care,Mosscare Housing Ltd,,
2016-02-12,725.39,Adult Social Care,SRA Cover Staff Ltd,,
2016-02-12,712.41,Adult Social Care,Happy Homes Uk Ltd,,
2016-02-12,682.64,Adult Social Care,P S Recruitment Specialists Ltd,,
2016-02-12,671.76,Chief Executives,Bs Project Services Ltd T/A,,
2016-02-12,660.65,Adult Social Care,Southway Housing Trust,,
2016-02-12,650.00,Adult Social Care,Disabled Living,,
2016-02-12,643.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-12,630.00,Regeneration Finance,Robinson Low Francis LLP,,
2016-02-12,625.00,Adult Social Care,African & Caribbean Mental Health,,
2016-02-12,604.27,Adult Social Care,Routes Healthcare (North) Ltd,,
2016-02-12,600.00,Chief Executives,Marketing Manchester,,
2016-02-12,591.38,Adult Social Care,Barker Ross Health & Social Care,,
2016-02-12,583.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-12,578.66,Adult Social Care,Barker Ross Health & Social Care,,
2016-02-12,575.36,Adult Social Care,P S Recruitment Specialists Ltd,,
2016-02-12,568.64,Adult Social Care,SRA Cover Staff Ltd,,
2016-02-12,545.77,Regeneration Finance,Redacted Personal Information,,
2016-02-12,542.00,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-02-12,534.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2016-02-12,530.00,Hospitality + Trading Services,LDS Motor Bodies Ltd,,
2016-02-12,525.00,Adult Social Care,Chancellors Hotel & Conf Centre,,
2016-02-12,525.00,Regeneration Finance,Robinson Low Francis LLP,,
2016-02-12,503.54,Chief Executives,Royal Mail Group Plc,,
2016-02-12,500.00,Adult Social Care,Manchester Letting,,
2016-02-12,500.00,Manchester Leisure,Eastlands Trust Limited,,
2016-02-12,630.00,Regeneration Finance,Robinson Low Francis LLP,,
2016-02-12,8020.81,Corporate Services,Marston Group Limited,,
2016-02-15,426023.00,Adult Social Care,Manchester Mental Health & Social C,,
2016-02-15,312522.00,GMIST (Greater Mcr Integrated),Rochdale MBC,,
2016-02-15,310613.00,Adult Social Care,Manchester Mental Health & Social C,,
2016-02-15,115013.00,Adult Social Care,Manchester Mental Health & Social C,,
2016-02-15,114032.83,Manchester Leisure,HOME,,
2016-02-15,85128.00,GMIST (Greater Mcr Integrated),Kpmg Llp,,
2016-02-15,82000.00,Corporate Services,G & J Seddon Ltd,,
2016-02-15,73621.68,Adult Social Care,NU3PS,,
2016-02-15,61799.74,Hospitality + Trading Services,Rosgal Ltd,,
2016-02-15,61299.58,Chief Executives,Xerox (Uk) Ltd,,
2016-02-15,61106.00,Adult Social Care,Manchester Mental Health & Social C,,
2016-02-15,54981.21,Hospitality + Trading Services,Rosgal Ltd,,
