Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-06-01,7987.66,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-06-01,4527.00,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-06-01,4441.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,4310.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,4216.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,2842.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,2623.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,2578.00,Housing General Fund,Hoist & Shower Chair Company,,
2017-06-01,2430.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,2407.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,2363.00,Housing General Fund,Stannah Lift Services Ltd,,
2017-06-01,1612.40,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-06-01,694.26,Housing General Fund,UPS Building & Maintenance Ltd,,
2017-06-01,18664.48,Chief Executives,HCL Social Care,,
2017-06-01,1050.00,Chief Executives,Redacted Personal Information,,
2017-06-01,1585.46,Regeneration Finance,Scottish & Southern Energy Plc,,
2017-06-01,916.78,Regeneration Finance,Scottish & Southern Energy Plc,,
2017-06-01,923.77,Regeneration Finance,Scottish & Southern Energy Plc,,
2017-06-01,1592.45,Regeneration Finance,Scottish & Southern Energy Plc,,
2017-06-01,72849.00,Regeneration Finance,Regus Management (UK) Ltd,,
2017-06-01,1166.00,Regeneration Finance,Clarke Willmott LLP,,
2017-06-01,510.19,Regeneration Finance,Vodafone (Ex C&W),,
2017-06-01,752.46,Regeneration Finance,Hanstons Ltd,,
2017-06-02,8727.00,Manchester Leisure,Martinspeed Ltd,,
2017-06-02,10812.38,Manchester Leisure,Biffa Municipal Limited,,
2017-06-02,8392.50,Manchester Leisure,Biffa Municipal Limited,,
2017-06-02,11980.07,Manchester Leisure,SWARCO Traffic Ltd,,
2017-06-02,833.33,Manchester Leisure,Biffa Municipal Limited,,
2017-06-02,833.33,Manchester Leisure,Biffa Municipal Limited,,
2017-06-02,1180.00,Manchester Leisure,North Manchester Sports Forum,,
2017-06-02,10000.00,Manchester Leisure,"Groundwork Manchester, Salford",,
2017-06-02,73229.31,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2017-06-02,2875.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2017-06-02,1035.50,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,954.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,854.64,Hospitality + Trading Services,Chicken Joes Limited,,
2017-06-02,853.74,Hospitality + Trading Services,Chicken Joes Limited,,
2017-06-02,628.94,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,620.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,607.53,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,579.54,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,537.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-02,524.60,Hospitality + Trading Services,Pasta King (Uk) Ltd,,
2017-06-02,566.40,Hospitality + Trading Services,Cardnet Merchant Services,,
2017-06-02,2747.63,Hospitality + Trading Services,Rural Payment Agency,,
2017-06-02,865.00,Adult Social Care,Reeds Rains Reddish,,
2017-06-02,850.00,Adult Social Care,Redacted Personal Information,,
2017-06-02,750.00,Adult Social Care,Happy Homes Uk Ltd,,
2017-06-02,692.00,Adult Social Care,Redacted Personal Information,,
2017-06-02,1971.00,Adult Social Care,School Transport Solutions,,
2017-06-02,1330.00,Adult Social Care,First Manchester Ltd,,
2017-06-02,1330.00,Adult Social Care,First Manchester Ltd,,
2017-06-02,1971.00,Adult Social Care,School Transport Solutions,,
2017-06-02,2160.00,Adult Social Care,Invacare Limited,,
2017-06-02,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-06-02,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-06-02,700.00,Adult Social Care,Action First iPeople Ltd,,
2017-06-02,930.00,Adult Social Care,Ncc Services Limited,,
2017-06-02,3239.83,Adult Social Care,Ezitracker,,
2017-06-02,3217.18,Adult Social Care,Ezitracker,,
2017-06-02,3182.92,Adult Social Care,Ezitracker,,
2017-06-02,1260.00,Adult Social Care,Ezitracker,,
2017-06-02,1170.00,Adult Social Care,Ezitracker,,
2017-06-02,1100.00,Adult Social Care,Ezitracker,,
2017-06-02,12000.00,Adult Social Care,MRL Healthcare,,
2017-06-02,500.00,Adult Social Care,UC-Mindsolutions Ltd,,
2017-06-02,26634.00,Adult Social Care,St John Vianney School,,
2017-06-02,24293.25,Adult Social Care,St John Vianney School,,
2017-06-02,3898.00,Adult Social Care,United Response,,
2017-06-02,1804.00,Adult Social Care,St John Vianney School,,
2017-06-02,2340.75,Adult Social Care,St John Vianney School,,
2017-06-02,4681.50,Adult Social Care,St John Vianney School,,
2017-06-02,9363.00,Adult Social Care,St John Vianney School,,
2017-06-02,2458.00,Adult Social Care,R82 Uk Ltd,,
2017-06-02,1851.00,Corporate Services,Mail Solutions,,
2017-06-02,19500.00,Corporate Services,GVA Grimley Ltd,,
2017-06-02,10414.38,Corporate Services,Turner & Townsend Cost,,
2017-06-02,8056.00,Corporate Services,Turner & Townsend Cost,,
2017-06-02,7504.00,Corporate Services,Turner & Townsend Cost,,
2017-06-02,6933.75,Corporate Services,Turner & Townsend Cost,,
2017-06-02,6916.00,Corporate Services,Turner & Townsend Cost,,
2017-06-02,6337.50,Corporate Services,AECOM Limited,,
2017-06-02,5160.00,Corporate Services,Turner & Townsend Cost,,
2017-06-02,4472.00,Corporate Services,Turner & Townsend Cost,,
2017-06-02,4149.50,Corporate Services,Turner & Townsend Cost,,
2017-06-02,3500.00,Corporate Services,GVA Grimley Ltd,,
2017-06-02,19468.82,Corporate Services,Cardnet Merchant Services,,
2017-06-02,612.50,Corporate Services,Magique Galiloe Software Ltd,,
2017-06-02,5025.00,Corporate Services,Keelagher Okey Associates Ltd t/a,,
2017-06-02,1538.46,Housing Revenue Account,Northwards Housing Limited,,
2017-06-02,14273.72,Chief Executives,Principal Agent Management Ltd,,
2017-06-02,1177.83,Chief Executives,Principal Agent Management Ltd,,
2017-06-02,8998.74,Chief Executives,Xerox (Uk) Ltd,,
2017-06-02,8998.74,Chief Executives,Xerox (Uk) Ltd,,
2017-06-02,8998.74,Chief Executives,Xerox (Uk) Ltd,,
2017-06-02,2535.64,Chief Executives,Universal Live,,
2017-06-02,23300.00,Chief Executives,Netmaster Solutions Ltd,,
2017-06-02,799.00,Chief Executives,Mail Solutions,,
2017-06-02,12788.00,Chief Executives,Creative & Cultural Skills,,
2017-06-02,792.00,Chief Executives,Middleton Funeralcare,,
2017-06-02,693.00,Chief Executives,Middleton Funeralcare,,
2017-06-02,643.50,Chief Executives,Middleton Funeralcare,,
2017-06-02,594.00,Chief Executives,Middleton Funeralcare,,
2017-06-02,544.50,Chief Executives,Middleton Funeralcare,,
2017-06-02,544.50,Chief Executives,Middleton Funeralcare,,
2017-06-02,1037.80,Chief Executives,Redacted Personal Information,,
2017-06-02,857.70,Chief Executives,Redacted Personal Information,,
2017-06-02,664.10,Chief Executives,Redacted Personal Information,,
2017-06-02,3970.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1625.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1610.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1590.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1265.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1190.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,1150.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,840.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,840.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,820.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,805.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-02,3859.00,Chief Executives,University Hospital of South Mcr,,
2017-06-02,27500.00,Regeneration Finance,Bermans,,
2017-06-02,2680.00,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-06-02,752.22,Highways Services,Technology Solutions Ltd,,
2017-06-02,713.81,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-06-02,713.81,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-06-02,1227.31,Highways Services,Northern Marking Limited,,
2017-06-02,1333.34,Highways Services,Northern Marking Limited,,
2017-06-02,965.98,Highways Services,Cardnet Merchant Services,,
2017-06-02,2632.83,Insurance Fund,Zurich Insurance,,
2017-06-02,1214.09,Insurance Fund,Zurich Insurance,,
2017-06-02,76000.00,GMIST (Greater Mcr Integrated),Wigan Metropolitan Borough Council,,
2017-06-04,26665.43,Adult Social Care,Care Concepts Ltd,,
2017-06-05,1105.45,Manchester Leisure,Levenshulme High School (Academy),,
2017-06-05,5000.00,Manchester Leisure,Oldham Borough Council,,
2017-06-05,1727.76,Manchester Leisure,GTS Steam Cleaners,,
2017-06-05,757.46,Manchester Leisure,Sun Leisure Ltd,,
2017-06-05,9052.00,Manchester Leisure,Momart Limited,,
2017-06-05,885.00,Manchester Leisure,Clean-Up UK Limited,,
2017-06-05,590.00,Manchester Leisure,Clean-Up UK Limited,,
2017-06-05,8200.00,Manchester Leisure,Greenwich Leisure Limited,,
2017-06-05,5000.00,Manchester Leisure,Spacehive Ltd,,
2017-06-05,10638.17,Manchester Leisure,Positive Steps Oldham,,
2017-06-05,1817.64,Manchester Leisure,JD Furmanovsky & Associates,,
2017-06-05,1019.50,Manchester Leisure,Redacted Personal Information,,
2017-06-05,44000.00,Manchester Leisure,Walk The Plank Ltd,,
2017-06-05,7436.25,Manchester Leisure,The Fitness Training Academy Ltd,,
2017-06-05,13630.50,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-06-05,12548.24,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-06-05,9132.09,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-06-05,9088.82,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-06-05,4398.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2017-06-05,6074.40,Hospitality + Trading Services,Specialist Vehicle rental,,
2017-06-05,929.50,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-05,705.00,Hospitality + Trading Services,John Bradshaw Ltd,,
2017-06-05,1567.04,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-05,59956.04,Hospitality + Trading Services,Ralph Livesey Ltd,,
2017-06-05,506.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-05,3520.00,Adult Social Care,One Education Ltd,,
2017-06-05,1262.00,Adult Social Care,Ansa Elevators Ltd,,
2017-06-05,910.00,Adult Social Care,UPS Building & Maintenance Ltd,,
2017-06-05,910.00,Adult Social Care,UPS Building & Maintenance Ltd,,
2017-06-05,33333.33,Adult Social Care,Mantax Radio Taxis Ltd,,
2017-06-05,3420.00,Adult Social Care,Ricks Travel,,
2017-06-05,2660.00,Adult Social Care,Redacted Personal Information,,
2017-06-05,2240.00,Adult Social Care,Redacted Personal Information,,
2017-06-05,1995.00,Adult Social Care,Mallons Minibus Travel,,
2017-06-05,614.87,Adult Social Care,Mantax Radio Taxis Ltd,,
2017-06-05,2594.40,Adult Social Care,Northgate Public Services (UK) Ltd,,
2017-06-05,2594.40,Adult Social Care,Northgate Public Services (UK) Ltd,,
2017-06-05,633.94,Adult Social Care,XMA Limited,,
2017-06-05,18440.00,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-06-05,17978.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-06-05,17602.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-06-05,16924.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2017-06-05,6326.00,Adult Social Care,Redacted Personal Information,,
2017-06-05,5019.58,Adult Social Care,Broomwood Primary School,,
2017-06-05,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2017-06-05,1255.51,Adult Social Care,Anchor Trust,,
2017-06-05,930.03,Adult Social Care,Anchor Trust,,
2017-06-05,817.84,Adult Social Care,St.Vincent'S Housing Association,,
2017-06-05,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2017-06-05,631.25,Adult Social Care,Street League,,
2017-06-05,631.25,Adult Social Care,Street League,,
2017-06-05,11360.33,Adult Social Care,St.Vincent'S Housing Association,,
2017-06-05,990.00,Adult Social Care,Wythenshawe Community Initiative,,
2017-06-05,4107.00,Adult Social Care,Redacted Personal Information,,
2017-06-05,1233.44,Corporate Services,Banner Group Limited,,
2017-06-05,13526.25,Corporate Services,Equita Ltd,,
2017-06-05,881.41,Corporate Services,Vodafone (Ex C&W),,
2017-06-05,13526.25,Corporate Services,Equita Ltd,,
2017-06-05,2767.87,Corporate Services,Manchester Working Ltd,,
2017-06-05,141233.92,Corporate Services,Nook & Key Ltd,,
2017-06-05,441166.91,Housing Revenue Account,Grove Village Ltd,,
2017-06-05,4126.00,Housing Revenue Account,Thyssenkrupp Encasa,,
2017-06-05,1955.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2017-06-05,21368.25,Chief Executives,Gian Healthcare Ltd,,
2017-06-05,6368.28,Chief Executives,Semester Recruitment Ltd,,
2017-06-05,6122.51,Chief Executives,Semester Recruitment Ltd,,
2017-06-05,3742.07,Chief Executives,Resolve Personnel Ltd,,
2017-06-05,2855.20,Chief Executives,Redacted Personal Information,,
2017-06-05,1775.09,Chief Executives,Bs Project Services Ltd T/A,,
2017-06-05,1400.00,Chief Executives,Redacted Personal Information,,
2017-06-05,3436.50,Chief Executives,Alphatec 2000 Ltd,,
2017-06-05,1405.00,Chief Executives,Astra Signs,,
2017-06-05,840.00,Chief Executives,Astra Signs,,
2017-06-05,656.00,Chief Executives,PREMIER INN44521690,,
2017-06-05,5000.00,Chief Executives,Spacehive Ltd,,
2017-06-05,4132.70,Chief Executives,XMA Limited,,
2017-06-05,770.97,Chief Executives,ServiceNow UK Ltd,,
2017-06-05,1558.00,Chief Executives,TRAVELODGE GB0000,,
2017-06-05,2099.00,Chief Executives,The Manchester Law Society,,
2017-06-05,1770.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-05,1765.00,Chief Executives,ROAR Forensics Ltd,,
2017-06-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-06-05,6565.38,Regeneration Finance,Mitie Cleaning & Environmental,,
2017-06-05,520.00,Regeneration Finance,Enterprise Manchester TRADE,,
2017-06-05,508.80,Regeneration Finance,Alliance Disposables Ltd,,
2017-06-05,1005.82,Regeneration Finance,Alliance Disposables Ltd,,
2017-06-05,879.00,Regeneration Finance,Alliance Disposables Ltd,,
2017-06-05,594.00,Regeneration Finance,Rigby Taylor Ltd,,
2017-06-05,1083.35,Regeneration Finance,Portakabin Ltd,,
2017-06-05,5000.00,Regeneration Finance,Collingwood Search & Selection Ltd,,
2017-06-05,887.29,Highways Services,Quaker Trading Ltd,,
2017-06-05,29400.00,Highways Services,Sharp Asphalt Ltd,,
2017-06-05,18200.00,Highways Services,Sharp Asphalt Ltd,,
2017-06-05,2873.90,Highways Services,Kenny Bros (Civil Eng) Ltd,,
2017-06-05,18200.00,Highways Services,Sharp Asphalt Ltd,,
2017-06-05,29400.00,Highways Services,Sharp Asphalt Ltd,,
2017-06-05,810.00,Highways Services,R & M Developments Ltd,,
2017-06-05,1984.00,Highways Services,HMCS Traffic EC,,
2017-06-05,1936.00,Highways Services,HMCS Traffic EC,,
2017-06-05,7034.04,Highways Services,Stone Rowe Brewer,,
2017-06-05,637.00,Highways Services,Department For Work & Pensions,,
2017-06-05,627.00,Highways Services,Department For Work & Pensions,,
2017-06-05,6385.50,Highways Services,AECOM Limited,,
2017-06-05,12390.96,Highways Services,Stone Rowe Brewer,,
2017-06-05,1000.00,Highways Services,Smith Jones Solicitors,,
2017-06-05,577.25,Highways Services,Redacted Personal Information,,
2017-06-05,80680.14,Insurance Fund,Zurich Insurance,,
2017-06-05,6670.00,Insurance Fund,Zurich Insurance,,
2017-06-05,10885.60,Insurance Fund,Aon Ltd,,
2017-06-05,4620.00,Insurance Fund,Aon Ltd,,
2017-06-05,4645.46,Insurance Fund,Stone Rowe Brewer,,
2017-06-05,3690.00,Insurance Fund,Forbes Solicitors,,
2017-06-05,1200.00,GMIST (Greater Mcr Integrated),Limehouse Software Ltd,,
2017-06-06,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2017-06-06,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2017-06-06,659.70,Manchester Leisure,Carlton Fuels Ltd,,
2017-06-06,2700.00,Manchester Leisure,Clean-Up UK Limited,,
2017-06-06,890.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2017-06-06,647.40,Manchester Leisure,Landscape Supply Company,,
2017-06-06,1170.00,Manchester Leisure,Clean-Up UK Limited,,
2017-06-06,5000.00,Manchester Leisure,A New Leaf,,
2017-06-06,600.00,Manchester Leisure,Institute of Licensing (Events) Ltd,,
2017-06-06,34416.78,Manchester Leisure,University Of Manchester,,
2017-06-06,12375.00,Manchester Leisure,The White Room Consultancy Ltd,,
2017-06-06,543.00,Manchester Leisure,KIK Fashion UK Ltd,,
2017-06-06,10200.00,Manchester Leisure,Walk The Plank Ltd,,
2017-06-06,3533.34,Hospitality + Trading Services,Greater Manchester Police,,
2017-06-06,1115.40,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-06,1804.65,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-06,3204.36,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-06,633.37,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2017-06-06,1305.87,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2017-06-06,5000.00,Hospitality + Trading Services,Cushman & Wakefield,,
2017-06-06,2000.00,Hospitality + Trading Services,Cushman & Wakefield,,
2017-06-06,1000.00,Hospitality + Trading Services,Cushman & Wakefield,,
2017-06-06,28753.10,Adult Social Care,M & Q Properties Management Ltd,,
2017-06-06,675.00,Adult Social Care,Redacted Personal Information,,
2017-06-06,652.50,Adult Social Care,Manchester and Irish Trading Ltd,,
2017-06-06,691.00,Adult Social Care,Cresta World Travel Ltd,,
2017-06-06,691.00,Adult Social Care,Cresta World Travel Ltd,,
2017-06-06,9520.00,Adult Social Care,Transport for Greater Manchester,,
2017-06-06,10165.00,Adult Social Care,Redacted Personal Information,,
2017-06-06,6740.00,Adult Social Care,Royton Minibuses Ltd,,
2017-06-06,5225.00,Adult Social Care,D.J. Minibus Travel,,
2017-06-06,1805.00,Adult Social Care,JKR Travel,,
2017-06-06,864.35,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2017-06-06,612.00,Adult Social Care,Morris & Alexander Ltd,,
2017-06-06,1500.00,Adult Social Care,JBS-R Associates,,
2017-06-06,8840.00,Adult Social Care,Redacted Personal Information,,
2017-06-06,715.59,Adult Social Care,K L Properties,,
2017-06-06,488333.33,Adult Social Care,Central Manchester University Hosp,,
2017-06-06,2500.00,Adult Social Care,Central Manchester University Hosp,,
2017-06-06,300000.00,Adult Social Care,Young Manchester,,
2017-06-06,13750.00,Adult Social Care,Remedi,,
2017-06-06,7215.25,Adult Social Care,Manchester Carers Forum,,
2017-06-06,7213.00,Adult Social Care,Manchester Carers Forum,,
2017-06-06,7213.00,Adult Social Care,Manchester Carers Forum,,
2017-06-06,4889.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-06-06,3179.64,Adult Social Care,Manchester Carers Forum,,
2017-06-06,3179.61,Adult Social Care,Manchester Carers Forum,,
2017-06-06,3179.61,Adult Social Care,Manchester Carers Forum,,
2017-06-06,2780.00,Adult Social Care,Adactus Housing Group Ltd,,
2017-06-06,1898.25,Adult Social Care,Wythenshawe Community Housing Group,,
2017-06-06,243812.75,Adult Social Care,Standwalk Ltd,,
2017-06-06,32131.90,Adult Social Care,4CT Limited,,
2017-06-06,23847.21,Adult Social Care,David Lewis Organisation,,
2017-06-06,22342.63,Adult Social Care,David Lewis Organisation,,
2017-06-06,20028.28,Adult Social Care,David Lewis Organisation,,
2017-06-06,19992.49,Adult Social Care,David Lewis Organisation,,
2017-06-06,18418.39,Adult Social Care,David Lewis Organisation,,
2017-06-06,18215.23,Adult Social Care,David Lewis Organisation,,
2017-06-06,18085.77,Adult Social Care,David Lewis Organisation,,
2017-06-06,16995.51,Adult Social Care,David Lewis Organisation,,
2017-06-06,16877.64,Adult Social Care,David Lewis Organisation,,
2017-06-06,16770.16,Adult Social Care,David Lewis Organisation,,
2017-06-06,15876.87,Adult Social Care,David Lewis Organisation,,
2017-06-06,15392.53,Adult Social Care,David Lewis Organisation,,
2017-06-06,11071.43,Adult Social Care,Promising Futures Limited,,
2017-06-06,6608.00,Adult Social Care,The Youth Justice Board,,
2017-06-06,960.00,Adult Social Care,Teaching Personnel Ltd,,
2017-06-06,685.00,Adult Social Care,The Youth Justice Board,,
2017-06-06,600.00,Adult Social Care,The Factory Youth Zone,,
2017-06-06,554.00,Adult Social Care,The Youth Justice Board,,
2017-06-06,522.50,Adult Social Care,David Lewis Organisation,,
2017-06-06,617.50,Adult Social Care,David Lewis Organisation,,
2017-06-06,996.10,Adult Social Care,David Lewis Organisation,,
2017-06-06,17445.33,Adult Social Care,Nacro,,
2017-06-06,8126.83,Adult Social Care,Nacro,,
2017-06-06,3598.91,Adult Social Care,Nacro,,
2017-06-06,3244.58,Adult Social Care,Nacro,,
2017-06-06,642.00,Adult Social Care,Tiddlywinks Day Nursery,,
2017-06-06,15502.48,Adult Social Care,Independent Living Alliance,,
2017-06-06,46236.07,Childrens Services,United Learning Trust,,
2017-06-06,6150.00,Childrens Services,United Learning Trust,,
2017-06-06,2835.00,Corporate Services,Redacted Personal Information,,
2017-06-06,646.00,Corporate Services,Transport for Greater Manchester,,
2017-06-06,5865.00,Corporate Services,Mace Ltd,,
2017-06-06,222524.00,Corporate Services,Addleshaw Gooddard LLP,,
2017-06-06,45800.00,Corporate Services,Bruntwood Estates Alpha,,
2017-06-06,6488.60,Corporate Services,Bruntwood Estates Alpha,,
2017-06-06,3000.00,Corporate Services,AECOM Limited,,
2017-06-06,1500.00,Corporate Services,AECOM Limited,,
2017-06-06,2123.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2017-06-06,8641.62,Chief Executives,Hays Personnel,,
2017-06-06,4900.62,Chief Executives,Herbert T Forrest Ltd,,
2017-06-06,1800.00,Chief Executives,Manchester Creative Digital Assets,,
2017-06-06,1177.83,Chief Executives,Manchester Creative Digital Assets,,
2017-06-06,1177.83,Chief Executives,Manchester Creative Digital Assets,,
2017-06-06,1800.00,Chief Executives,Manchester Creative Digital Assets,,
2017-06-06,890.99,Chief Executives,Redacted Personal Information,,
2017-06-06,628.57,Chief Executives,Redacted Personal Information,,
2017-06-06,628.31,Chief Executives,Manchester Central,,
2017-06-06,920.00,Chief Executives,Astra Signs,,
2017-06-06,752.00,Chief Executives,Cestrian Imaging Limited,,
2017-06-06,605.00,Chief Executives,NB Colour Print Limited,,
2017-06-06,582.30,Chief Executives,Astra Signs,,
2017-06-06,748.12,Chief Executives,Premier Paper Group Ltd,,
2017-06-06,605.70,Chief Executives,Premier Paper Group Ltd,,
2017-06-06,137500.00,Chief Executives,National Football Museum,,
2017-06-06,2917.00,Chief Executives,Table Linen Company Ltd,,
2017-06-06,3000.00,Chief Executives,AECOM Limited,,
2017-06-06,630.00,Regeneration Finance,Lloyd Evans Prichard Ltd,,
2017-06-06,1285.20,Highways Services,Turner & Townsend Project,,
2017-06-06,1333.34,Highways Services,Northern Marking Limited,,
2017-06-06,1227.31,Highways Services,Northern Marking Limited,,
2017-06-06,1904.00,Highways Services,HMCS Traffic EC,,
2017-06-06,3953.25,Highways Services,Aecom Infrastructure & Environment,,
2017-06-06,74725.00,Highways Services,Mouchel Limited,,
2017-06-06,2000.00,Highways Services,McHale And Co Solicitors,,
2017-06-06,481400.00,General Fund,Department of Energy & Climate Chan,,
2017-06-06,1885.77,Insurance Fund,ISS Facility Services - Restoration,,
2017-06-07,3243.00,Manchester Leisure,Enterprise Manchester TRADE,,
2017-06-07,3064.10,Manchester Leisure,Enterprise Manchester TRADE,,
2017-06-07,604.50,Manchester Leisure,Enterprise Manchester TRADE,,
2017-06-07,2357.25,Manchester Leisure,Iss Facility Services Limited,,
2017-06-07,1959.48,Manchester Leisure,Universal Live,,
2017-06-07,5195.00,Manchester Leisure,Metro Dynamics Ltd,,
2017-06-07,750.00,Manchester Leisure,Redacted Personal Information,,
2017-06-07,4500.00,Manchester Leisure,Bolton Mbc,,
2017-06-07,2000.00,Manchester Leisure,Wythenshawe Forum Trust Ltd,,
2017-06-07,948.72,Manchester Leisure,Museums and Galleries Ltd,,
2017-06-07,850.00,Manchester Leisure,HS Sports Ltd,,
2017-06-07,1622.86,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-06-07,897.00,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-06-07,708.50,Hospitality + Trading Services,Enterprise Manchester TRADE,,
2017-06-07,984.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2017-06-07,866.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
