Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-04-11,427500.00,Manchester Leisure,Cornerhouse,,
2012-04-11,25475.58,Manchester Leisure,Crimson Tide Ltd,,
2012-04-11,632.2,Environment and Operations,Staffordshire County Council,,
2012-04-11,5400.00,Childrens Services,Redacted Personal Information,,
2012-04-11,19500.00,Corporate Services,G.V.A Grimley,,
2012-04-11,33573.95,Corporate Services,NPS North West Ltd,,
2012-04-11,20281.15,Corporate Services,NPS North West Ltd,,
2012-04-11,11825.71,Corporate Services,NPS North West Ltd,,
2012-04-11,3350.00,Chief Executives,Event Technical Support,,
2012-04-11,1840.00,Chief Executives,Event Technical Support,,
2012-04-11,760,Chief Executives,Gravitylive Ltd,,
2012-04-11,900,Chief Executives,Lantern Band,,
2012-04-11,675,Chief Executives,Redacted Personal Information,,
2012-04-11,850,Chief Executives,Ski Band,,
2012-04-11,500,Chief Executives,Warner Entertainments,,
2012-04-11,5500.00,Regeneration Finance,G.V.A Grimley,,
2012-04-11,5000.00,Regeneration Finance,Gva Grimley,,
2012-04-11,1194.65,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-04-11,3341.65,Corporate Services,Enterprise Manchester Partnership,,
2012-04-11,648.7,Corporate Services,Enterprise Manchester Partnership,,
2012-04-11,810.6,Adult Social Care,B & A Properties,,
2012-04-11,895.52,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,895.52,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,895.51,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,717.29,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,717.29,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,717.29,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,710.24,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,638.95,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,638.95,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,638.95,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,568.89,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,568.89,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,524.96,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-11,800,Adult Social Care,Redacted Personal Data,,
2012-04-11,500,Adult Social Care,Redacted Personal Information,,
2012-04-11,500,Specialist Trading Standards,Greater Manchester Police Crime,,
2012-04-11,600,Childrens Services,First step Accomadation Ltd,,
2012-04-11,600,Childrens Services,First step Accomadation Ltd,,
2012-04-11,600,Childrens Services,First step Accomadation Ltd,,
2012-04-11,600,Childrens Services,First step Accomadation Ltd,,
2012-04-11,2865.00,Corporate Services,Cipfa,,
2012-04-11,1600.00,Childrens Services,B Curbishley Ltd,,
2012-04-11,1898.40,Childrens Services,Cheshire West and Chester,,
2012-04-11,1872.00,Childrens Services,Cheshire West and Chester,,
2012-04-11,1619.55,Childrens Services,Cheshire West and Chester,,
2012-04-11,1463.35,Childrens Services,Cheshire West and Chester,,
2012-04-11,1263.18,Childrens Services,Cheshire West and Chester,,
2012-04-11,1785.00,Childrens Services,Connect Cars Ltd,,
2012-04-11,716,Childrens Services,Connect Cars Ltd,,
2012-04-11,528,Childrens Services,Connect Cars Ltd,,
2012-04-11,7480.00,Childrens Services,D.J. Minibus Travel,,
2012-04-11,899.8,Childrens Services,Cresta Car Hire,,
2012-04-11,840.4,Childrens Services,Cresta Car Hire,,
2012-04-11,1045.47,Regeneration Finance,Redacted Personal Information,,
2012-04-11,4620.00,Hospitality + Trading Services,Gullivers Truck Hire Ltd,,
2012-04-11,671.94,Regeneration Finance,United Utilities Water Plc,,
2012-04-12,2034.00,Chief Executives,TSL Education Ltd,,
2012-04-12,945,Chief Executives,TSL Education Ltd,,
2012-04-12,1278.00,Environment and Operations,Osborne Richardson,,
2012-04-12,1099.20,Environment and Operations,Osborne Richardson,,
2012-04-12,576.8,Environment and Operations,Osborne Richardson,,
2012-04-12,563.6,Environment and Operations,Osborne Richardson,,
2012-04-12,536.4,Environment and Operations,Osborne Richardson,,
2012-04-12,878.85,Chief Executives,Aptus Personnel Ltd t/a Jark,,
2012-04-12,10197.83,Chief Executives,Ashberry Recruitment Ltd,,
2012-04-12,10197.83,Chief Executives,Ashberry Recruitment Ltd,,
2012-04-12,1531.25,Chief Executives,LAW Absolute,,
2012-04-12,4796.05,Chief Executives,Liquid Personnel Ltd,,
2012-04-12,1271.88,Chief Executives,Manpower UK Ltd,,
2012-04-12,1661.48,Chief Executives,MTRP Ltd,,
2012-04-12,1732.50,Chief Executives,Sacco Mann Ltd,,
2012-04-12,8039.54,Chief Executives,Search Consultancy Ltd,,
2012-04-12,8039.54,Chief Executives,Search Consultancy Ltd,,
2012-04-12,1414.58,Adult Social Care,Redacted Personal Information,,
2012-04-12,46808.70,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,45444.36,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,45440.17,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,45394.50,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,35565.86,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,32233.73,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,26326.98,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,25531.70,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,15803.19,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,15785.86,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,15782.69,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,15721.87,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,14201.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,14201.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,14196.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,14177.38,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,13212.90,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,12001.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,12001.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,11995.78,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,11993.98,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,11457.73,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,8172.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,8144.82,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,8096.22,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7597.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7597.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7597.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7597.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7264.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7264.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7264.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7264.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7151.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7146.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7130.26,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7101.53,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7087.39,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7080.81,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7068.41,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7035.20,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6943.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6464.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6464.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6415.24,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6161.40,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5430.11,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4976.26,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4556.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4546.96,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4545.79,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4485.24,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4039.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4037.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4034.86,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,4024.56,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3840.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3810.97,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3793.76,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3263.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3263.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3257.85,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,3207.11,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,2887.50,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,2638.13,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,2467.50,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,2160.41,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1749.25,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1676.36,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1474.35,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1378.75,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1133.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1005.34,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,773.54,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,657.75,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,21832.71,Housing General Fund,Peter Robinson & Co,,
2012-04-12,1128.54,Hospitality + Trading Services,Euro Car Parks Ltd,,
2012-04-12,1128.54,Hospitality + Trading Services,Euro Car Parks Ltd,,
2012-04-12,7477.50,Highways Services,Redacted Personal Information,,
2012-04-12,3739.04,Regeneration Finance,Ekos Consulting (Uk) Ltd,,
2012-04-12,7600.00,Regeneration Finance,Redacted Personal Information,,
2012-04-12,2850.00,Regeneration Finance,Redacted Personal Information,,
2012-04-12,12719.00,Environment and Operations,Hm Court Service,,
2012-04-12,1246.00,Environment and Operations,Hm Court Service,,
2012-04-12,640.83,Manchester Leisure,Calumet,,
2012-04-12,2173.00,Adult Social Care,Morris & Alexander Ltd,,
2012-04-12,519,Corporate Services,Cpc,,
2012-04-12,3875.00,Hospitality + Trading Services,Welding Engineers (Mersey) Ltd,,
2012-04-12,381552.00,Corporate Services,Cruden Group Ltd,,
2012-04-12,1652.00,Chief Executives,Redacted Personal Information,,
2012-04-12,10771.82,Environment and Operations,Catch 22,,
2012-04-12,690,Corporate Services,Countrywide Grounds Maintenance Ltd,,
2012-04-12,514.35,Hospitality + Trading Services,GHL Liftrucks Ltd,,
2012-04-12,2253.30,Environment and Operations,Portakabin Ltd,,
2012-04-12,2253.30,Environment and Operations,Portakabin Ltd,,
2012-04-12,2253.30,Environment and Operations,Portakabin Ltd,,
2012-04-12,2253.30,Environment and Operations,Portakabin Ltd,,
2012-04-12,1600.00,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1600.00,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1294.60,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1232.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1207.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1178.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,1061.37,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,928.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-04-12,510,Chief Executives,Barlow Moor Community Association,,
2012-04-12,2632.90,Childrens Services,Glitterfish Productions,,
2012-04-12,15789.00,Childrens Services,Music Stuff,,
2012-04-12,12866.13,Chief Executives,BT PLC,,
2012-04-12,1260.00,Chief Executives,Zipporah Ltd,,
2012-04-12,15275.00,Chief Executives,Underground Surveys (UK) Ltd,,
2012-04-12,3452.86,Chief Executives,Cofely Ltd,,
2012-04-12,11526.76,Hospitality + Trading Services,KPR Midlink Ltd,,
2012-04-12,1443.75,Manchester Leisure,Cheetham Hill Squash Club -,,
2012-04-12,1000.00,Manchester Leisure,Manchester Metropolitan Students Un,,
2012-04-12,1410.00,Adult Social Care,BMI Gisburne Park Hospital,,
2012-04-12,1175.00,Adult Social Care,BMI Gisburne Park Hospital,,
2012-04-12,5200.00,Adult Social Care,Illy Computer Systems Ltd,,
2012-04-12,6341.76,Childrens Services,Scope,,
2012-04-12,6457.00,Manchester Leisure,"Groundwork Manchester, Salford",,
2012-04-12,1535.00,Manchester Leisure,"Groundwork Manchester, Salford",,
2012-04-12,36308.66,Hospitality + Trading Services,Manchester & Cheshire Construction,,
2012-04-12,6026.80,Environment and Operations,British Waterways,,
2012-04-12,3713.60,Environment and Operations,Manchester Dogs Home,,
2012-04-12,9844.37,Environment and Operations,AECOM Limited,,
2012-04-12,6688.64,Environment and Operations,AECOM Limited,,
2012-04-12,1857.00,Adult Social Care,Mcr Mental Health & Social Care Tru,,
2012-04-12,4970.25,Adult Social Care,T-Three Public Sector Consulting,,
2012-04-12,924,Childrens Services,Nick Bennett Transport,,
2012-04-12,21300.00,Childrens Services,University Of Manchester,,
2012-04-12,600,Chief Executives,Bread & Butter Theatre,,
2012-04-12,3025.00,Regeneration Finance,Martin Lawton,,
2012-04-12,676,Corporate Services,Enterprise Manchester Partnership,,
2012-04-12,17797.25,Adult Social Care,Matthews & Goodman,,
2012-04-12,7500.00,Adult Social Care,Smith Barnes & Blackley Ltd,,
2012-04-12,314248.88,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2012-04-12,700,Childrens Services,J.B.T Training & Service D'ment,,
2012-04-12,700,Childrens Services,Open University,,
2012-04-12,3257.00,Regeneration Finance,Connexion Partnership,,
2012-04-12,507.56,Childrens Services,St Vincents Housing Association Ltd,,
2012-04-12,507.56,Childrens Services,St Vincents Housing Association Ltd,,
2012-04-12,533.86,Housing Revenue Account,Master Moves Ltd,,
2012-04-12,49864.00,Housing General Fund,Miller Homes,,
2012-04-12,576,Childrens Services,Taphon Ltd,,
2012-04-12,19860.00,Environment and Operations,Staffordshire County Council,,
2012-04-12,905,Adult Social Care,Alzheimers Society (Mcr Branch),,
2012-04-12,9176.17,Adult Social Care,First Choice Homes Ltd,,
2012-04-12,1550.00,Manchester Leisure,Manchester Care & Repair Ltd,,
2012-04-12,1375.00,Childrens Services,Helen Crane Training & Consultancy,,
2012-04-12,6000.00,Leasing,Lombard North Central Plc,,
2012-04-12,1424.60,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-04-12,22862.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,22862.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,22862.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,22862.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7658.98,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7606.57,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7415.43,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,7369.40,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6627.38,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6612.27,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6611.86,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,6589.02,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5935.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5932.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5924.47,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5913.96,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5775.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5775.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5766.70,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5746.74,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5520.36,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5486.36,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5480.34,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,5475.31,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1931.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1919.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1914.94,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1897.64,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1817.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1814.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1808.81,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1803.62,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1503.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1503.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1501.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1498.32,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1223.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1223.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1220.66,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,1219.91,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,808,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,808,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,808,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,806.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,804,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,804,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,802.83,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,800.49,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-12,261594.30,Childrens Services,Cruden Group Ltd,,
2012-04-12,7850.00,Chief Executives,WYG Engineering Ltd,,
2012-04-13,7500.00,Manchester Leisure,England Netball,,
2012-04-13,10468.87,Adult Social Care,Central Manchester University Hosp,,
2012-04-13,971.76,Chief Executives,Bs Project Services Ltd T/A,,
2012-04-13,1039.18,Chief Executives,Fresh 123 Ltd t/a Pin Point,,
2012-04-13,17510.65,Chief Executives,Proactive Personnel Ltd,,
2012-04-13,16106.50,Chief Executives,Proactive Personnel Ltd,,
2012-04-13,16015.30,Chief Executives,Randstad Care,,
2012-04-13,2216.67,Adult Social Care,Redacted Personal Information,,
2012-04-13,1353.33,Adult Social Care,Redacted Personal Information,,
2012-04-13,1266.67,Adult Social Care,Redacted Personal Information,,
2012-04-13,1714.00,Hospitality + Trading Services,Burdens Ltd,,
2012-04-13,1085.31,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-04-13,915,Hospitality + Trading Services,Lafarge Aggregates Ltd,,
2012-04-13,1020.51,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-04-13,3500.00,Environment and Operations,Heating Solutions Ltd  t/a Premier,,
2012-04-13,45452.52,Childrens Services,Capita IT Services (BSF) Limited,,
2012-04-13,9360.00,Housing General Fund,McGrath Building Contractors,,
2012-04-13,6585.00,Environment and Operations,Barnardo's North West,,
2012-04-13,565.5,Hospitality + Trading Services,TC Meats Ltd,,
2012-04-13,565.5,Hospitality + Trading Services,TC Meats Ltd,,
2012-04-13,565.5,Hospitality + Trading Services,TC Meats Ltd,,
2012-04-13,600,Manchester Leisure,Department For Work & Pensions,,
2012-04-13,9750.00,Manchester Leisure,Fentons Solicitors LLP,,
2012-04-13,960,Manchester Leisure,Freeclaim Services Ltd,,
2012-04-13,20022.33,Chief Executives,Tarmac Central Ltd,,
2012-04-13,6622.00,Corporate Services,Ekos Consulting (Uk) Ltd,,
2012-04-13,1455.17,Regeneration Finance,The Manchester College,,
2012-04-13,213690.00,Housing Revenue Account,GB Building Solutions Ltd,,
2012-04-13,342234.00,Housing Revenue Account,GB Building Solutions Ltd,,
2012-04-13,3710.00,Adult Social Care,Alexian Brothers Care Centre,,
2012-04-13,524.21,Hospitality + Trading Services,Active Audio Visual,,
2012-04-13,1938.83,Corporate Services,GB Building Solutions Ltd,,
2012-04-13,4686.00,Adult Social Care,Harp-Yasp,,
2012-04-13,4264.00,Adult Social Care,Merci Ltd,,
2012-04-13,1571.00,Adult Social Care,Merci Ltd,,
2012-04-13,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-04-13,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-04-13,2277.78,Childrens Services,Manchester Deaf Centre Ltd,,
2012-04-13,2500.00,Childrens Services,RECLAIM Project Ltd,,
2012-04-13,800,Regeneration Finance,Gorton Community Action Network,,
2012-04-13,1750.00,Regeneration Finance,Wesley Community Furniture Project,,
2012-04-13,1800.00,Regeneration Finance,Zion Arts Centre Ltd,,
2012-04-13,818.4,Hospitality + Trading Services,Edgar J Browning Ltd,,
2012-04-13,818.4,Hospitality + Trading Services,Edgar J Browning Ltd,,
2012-04-13,818.4,Hospitality + Trading Services,Edgar J Browning Ltd,,
2012-04-13,818.4,Hospitality + Trading Services,Edgar J Browning Ltd,,
2012-04-13,1710.00,Chief Executives,Brahler ICS UK Ltd,,
2012-04-13,525,Hospitality + Trading Services,William G.Search Ltd,,
2012-04-13,980,Chief Executives,Newton Heath Youth & Community Asso,,
2012-04-13,1595.00,Corporate Services,Pannone & Partners Solicitors,,
2012-04-13,4950.18,Chief Executives,Addleshaw Goddard Solicitors,,
2012-04-13,1608.00,Highways Services,Redacted Personal Information,,
2012-04-13,828,Highways Services,Redacted Personal Information,,
2012-04-13,3627100.00,General Fund,GMCA,,
2012-04-13,1500.00,Manchester Leisure,Black & Asian Association,,
2012-04-13,3500.00,Manchester Leisure,Manchester Netball Development Grou,,
2012-04-13,1200.00,Manchester Leisure,NJ Coaching,,
2012-04-13,5791.19,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2012-04-13,5012.00,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2012-04-13,4928.51,Manchester Leisure,Serco Ltd (Manchester Aquatic Centr,,
2012-04-13,530,Environment and Operations,Frankland Tree Services Ltd,,
2012-04-13,530,Environment and Operations,Frankland Tree Services Ltd,,
2012-04-13,655.98,Highways Services,GMCA,,
2012-04-13,427500.00,Manchester Leisure,Cornerhouse,,
2012-04-13,2825.00,Adult Social Care,Ian Rush Consultancy Ltd,,
2012-04-13,2424.00,Childrens Services,Henshaws Society For Blind People,,
2012-04-13,946.89,Childrens Services,Safehands Network Ltd,,
2012-04-13,631.26,Childrens Services,Safehands Network Ltd,,
2012-04-13,700,Childrens Services,University Of Manchester,,
2012-04-13,1336.50,Childrens Services,Wythenshawe Community Initiative,,
2012-04-13,965.25,Childrens Services,Wythenshawe Community Initiative,,
2012-04-13,975,Childrens Services,Quayside Care Ltd,,
2012-04-13,747.5,Childrens Services,Quayside Care Ltd,,
2012-04-13,520,Childrens Services,Quayside Care Ltd,,
2012-04-13,577.5,Hospitality + Trading Services,Arco Group Ltd,,
2012-04-13,1226.33,Hospitality + Trading Services,Tarmac Central Ltd,,
2012-04-13,9844.82,Adult Social Care,Happy Homes Uk Ltd,,
2012-04-13,1655.02,Chief Executives,Showsec International Ltd,,
2012-04-13,1545.87,Chief Executives,Showsec International Ltd,,
2012-04-13,501.6,Hospitality + Trading Services,Banner Business Services Ltd,,
2012-04-13,2070.18,Adult Social Care,Banner Business Services Ltd,,
2012-04-13,762,Childrens Services,Banner Business Services Ltd,,
2012-04-13,699,Childrens Services,Banner Business Services Ltd,,
2012-04-13,855.08,Regeneration Finance,Banner Business Services Ltd,,
2012-04-13,1137.60,Adult Social Care,Action On Elder Abuse,,
2012-04-13,1200.00,Adult Social Care,Barnardo's North West,,
2012-04-13,527.5,Adult Social Care,TRUSTEES FOR METHODIST CHURCH,,
2012-04-13,1500.00,Childrens Services,Caci Ltd,,
2012-04-13,5951.00,Regeneration Finance,Newfield Associates,,
2012-04-13,1375.00,Childrens Services,Helen Crane Training & Consultancy,,
2012-04-13,1020.00,Regeneration Finance,Trinity College London,,
2012-04-13,6335.69,Childrens Services,Wigan Metropolitan Borough Council,,
2012-04-13,989.7,Adult Social Care,Radio Cars (Manchester),,
2012-04-13,2050.05,Insurance Fund,Motor Accident Protection,,
2012-04-13,1136.50,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-04-13,1075.93,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-04-13,125498.10,Childrens Services,GB Building Solutions Ltd,,
2012-04-13,5517.19,Childrens Services,GB Building Solutions Ltd,,
2012-04-13,106201.00,Corporate Services,ISG Regions Building Ltd,,
2012-04-13,22040.00,Corporate Services,ISG Regions Building Ltd,,
2012-04-13,7650.00,Chief Executives,Ove Arup & Partners Ltd,,
2012-04-13,7650.00,Chief Executives,Ove Arup & Partners Ltd,,
2012-04-16,1337.00,Housing General Fund,Grange Carpet T/A United Carpets,,
2012-04-16,1226.00,Housing General Fund,Grange Carpet T/A United Carpets,,
2012-04-16,825,Childrens Services,Complete Education Ltd,,
2012-04-16,945,Childrens Services,Randstad Education,,
2012-04-16,650,Childrens Services,Randstad Education,,
2012-04-16,600,Childrens Services,Randstad Education,,
2012-04-16,587.5,Childrens Services,Randstad Education,,
2012-04-16,587.5,Childrens Services,Randstad Education,,
2012-04-16,10197.86,Chief Executives,Ashberry Recruitment Ltd,,
2012-04-16,1665.57,Chief Executives,Deekay Technical Recruitment Ltd,,
2012-04-16,1165.65,Chief Executives,Entrust Social Care,,
2012-04-16,595.08,Chief Executives,Harbex Nursing & Care,,
2012-04-16,2182.50,Chief Executives,Key People Ltd,,
2012-04-16,817.5,Chief Executives,Key People Ltd,,
2012-04-16,1601.25,Chief Executives,LAW Absolute,,
2012-04-16,1371.57,Chief Executives,MTRP Ltd,,
2012-04-16,763.04,Chief Executives,Recruitment Solutions (NW) Ltd,,
2012-04-16,1732.50,Chief Executives,Sacco Mann Ltd,,
2012-04-16,7495.39,Chief Executives,Sanctuary Social Care,,
2012-04-16,6202.13,Chief Executives,Sanctuary Social Care,,
2012-04-16,4507.33,Chief Executives,Sanctuary Social Care,,
2012-04-16,1434.72,Chief Executives,Sanctuary Social Care,,
2012-04-16,1156.75,Chief Executives,Sanctuary Social Care,,
2012-04-16,917,Chief Executives,Sanctuary Social Care,,
2012-04-16,556.5,Chief Executives,Sanctuary Social Care,,
