Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-05-10,2038.00,Adult Social Care,T/a K Travel,,
2018-05-10,1980.00,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,1883.48,Regeneration Finance,M & M Cleaning Services Ltd,,
2018-05-10,1867.50,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,1800.00,Adult Social Care,Ricks Travel,,
2018-05-10,1747.16,Manchester Leisure,Peters Bookselling Services,,
2018-05-10,1715.00,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,1495.00,Chief Executives,Utilities Design & Planning Ltd,,
2018-05-10,1483.00,Adult Social Care,Care & Independence Ltd,,
2018-05-10,1463.75,Corporate Services,Lloyd Evans Prichard Ltd,,
2018-05-10,1445.00,Highways Services,Sheldon Davidson Solicitors,,
2018-05-10,1374.55,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,1364.91,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,1335.78,Regeneration Finance,Data Space Limited,,
2018-05-10,1320.00,Adult Social Care,DMC Travel,,
2018-05-10,1300.00,Hospitality + Trading Services,Redacted Personal Information,,
2018-05-10,1280.00,Chief Executives,ServiceNow UK Ltd,,
2018-05-10,1265.47,Manchester Leisure,Biffa Municipal Limited,,
2018-05-10,1265.47,Manchester Leisure,Biffa Municipal Limited,,
2018-05-10,1210.00,Adult Social Care,DMC Travel,,
2018-05-10,1199.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,1145.97,Highways Services,TARMAC,,
2018-05-10,1144.58,Highways Services,Aggregate Industries T/A Kennedy As,,
2018-05-10,1140.00,Adult Social Care,APL Coachhire,,
2018-05-10,1137.00,Highways Services,Aggregate Industries T/A Kennedy As,,
2018-05-10,1110.89,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,1100.25,Corporate Services,Turner & Townsend Cost,,
2018-05-10,1100.00,Adult Social Care,G.M Travel,,
2018-05-10,1074.74,Highways Services,TARMAC,,
2018-05-10,1067.50,Chief Executives,Redacted Personal Information,,
2018-05-10,1058.26,Highways Services,TARMAC,,
2018-05-10,1053.79,Highways Services,TARMAC,,
2018-05-10,1045.00,Adult Social Care,T/A Beresford Travel,,
2018-05-10,1045.00,Adult Social Care,JKR Travel,,
2018-05-10,1044.60,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,1035.10,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,1028.11,Chief Executives,ServiceNow UK Ltd,,
2018-05-10,1020.27,Highways Services,TARMAC,,
2018-05-10,1014.00,Regeneration Finance,Cheshire Scaffolds Ltd,,
2018-05-10,1000.00,Manchester Leisure,Freinds of Ancoats Green,,
2018-05-10,990.00,Adult Social Care,Exec-Coach Services,,
2018-05-10,980.32,Regeneration Finance,Banner Group Limited,,
2018-05-10,950.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-05-10,944.00,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,911.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,911.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,911.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,911.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,898.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,893.76,Chief Executives,Redacted Personal Information,,
2018-05-10,876.71,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,875.00,Chief Executives,Redacted Personal Information,,
2018-05-10,864.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-05-10,847.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,838.00,Highways Services,TARMAC,,
2018-05-10,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,836.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,823.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,822.50,Chief Executives,Redacted Personal Information,,
2018-05-10,814.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,810.05,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,800.00,Chief Executives,T.I.S. Limited,,
2018-05-10,794.40,Highways Services,Utilities Design & Planning Ltd,,
2018-05-10,793.36,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,787.50,Chief Executives,Redacted Personal Information,,
2018-05-10,772.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,772.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,750.00,Manchester Leisure,Willfab Ltd,,
2018-05-10,749.00,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2018-05-10,737.07,Adult Social Care,Specialised Orthotic Services Ltd,,
2018-05-10,724.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,722.78,Highways Services,TARMAC,,
2018-05-10,715.00,Adult Social Care,DMC Travel,,
2018-05-10,710.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,688.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,688.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,687.50,Leasing,Arlingclose Ltd,,
2018-05-10,680.00,Chief Executives,S F Taylor Positive Print Solutions,,
2018-05-10,675.00,Adult Social Care,Tailored Contract Cleaning Ltd,,
2018-05-10,672.31,Highways Services,TARMAC,,
2018-05-10,671.00,Adult Social Care,Care & Independence Ltd,,
2018-05-10,646.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,636.32,Hospitality + Trading Services,Fast Hire UK,,
2018-05-10,633.00,Adult Social Care,Manchester City Galleries Dev Co,,
2018-05-10,630.00,Hospitality + Trading Services,A6 Shutters,,
2018-05-10,629.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,628.50,Highways Services,TARMAC,,
2018-05-10,628.50,Highways Services,TARMAC,,
2018-05-10,622.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,620.00,Manchester Leisure,Mark Concannon,,
2018-05-10,597.60,Highways Services,TARMAC,,
2018-05-10,585.21,GMIST (Greater Mcr Integrated),DeepStore,,
2018-05-10,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,584.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,575.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,562.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,562.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,562.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,551.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,546.40,Adult Social Care,The Furnishing Service Ltd,,
2018-05-10,543.29,Chief Executives,Redacted Personal Information,,
2018-05-10,543.04,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,535.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,533.80,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-05-10,530.68,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,525.00,Libraries and Theatres,North West Employers Ltd,,
2018-05-10,525.00,Libraries and Theatres,North West Employers Ltd,,
2018-05-10,525.00,Corporate Services,digitalenergy Ltd,,
2018-05-10,520.03,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,517.71,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,516.00,Corporate Services,The Furnishing Service Ltd,,
2018-05-10,515.00,Chief Executives,BTC Group,,
2018-05-10,513.28,Highways Services,TARMAC,,
2018-05-10,944.00,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,1170.00,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,1265.47,Manchester Leisure,Biffa Municipal Limited,,
2018-05-10,1867.50,Adult Social Care,Lucy Faithfull Foundation,,
2018-05-10,4772.48,Adult Social Care,Penna PLC,,
2018-05-10,8399.20,Corporate Services,Turner & Townsend Cost,,
2018-05-10,9854.03,Manchester Leisure,Biffa Municipal Limited,,
2018-05-11,5456188.00,General Fund,GMCA,,
2018-05-11,1676400.00,Housing Revenue Account,Northwards Housing Limited,,
2018-05-11,282073.20,Highways Services,Scottish & Southern Energy Plc,,
2018-05-11,182477.17,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-11,85633.46,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-11,43097.64,Environment and Operations,Kiely Bros Ltd,,
2018-05-11,41715.33,Adult Social Care,Brook,,
2018-05-11,38029.99,Regeneration Finance,Npower,,
2018-05-11,33170.48,Regeneration Finance,Npower,,
2018-05-11,27198.11,Housing Revenue Account,Northwards Housing Limited,,
2018-05-11,26629.30,Hospitality + Trading Services,Npower,,
2018-05-11,26125.90,Chief Executives,Royal Mail Group Plc,,
2018-05-11,26103.89,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-05-11,25568.12,Regeneration Finance,Npower,,
2018-05-11,22604.00,Regeneration Finance,Regus Management (UK) Ltd,,
2018-05-11,20921.83,Regeneration Finance,Npower,,
2018-05-11,19471.25,Regeneration Finance,Npower,,
2018-05-11,15934.30,Adult Social Care,H.G. Care Services Ltd,,
2018-05-11,14912.63,Regeneration Finance,Npower,,
2018-05-11,14808.27,Regeneration Finance,Npower,,
2018-05-11,14541.41,Hospitality + Trading Services,Npower,,
2018-05-11,14400.94,Regeneration Finance,Regus Management (UK) Ltd,,
2018-05-11,14330.75,Corporate Services,Faithful & Gould Ltd,,
2018-05-11,14117.72,Adult Social Care,Simpson Millar LLP,,
2018-05-11,12463.00,Adult Social Care,Taxi Team Limited,,
2018-05-11,11613.53,Regeneration Finance,Npower,,
2018-05-11,10894.83,Regeneration Finance,Npower,,
2018-05-11,10670.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,9995.00,Housing General Fund,Pollock Lifts Ltd,,
2018-05-11,9660.00,Corporate Services,Turner & Townsend Cost,,
2018-05-11,9508.75,Manchester Leisure,Blackburn With Darwen Borough Counc,,
2018-05-11,9240.00,Corporate Services,Turner & Townsend Cost,,
2018-05-11,8804.95,Adult Social Care,H.G. Care Services Ltd,,
2018-05-11,8416.40,Regeneration Finance,Npower,,
2018-05-11,7780.50,Environment and Operations,Kiely Bros Ltd,,
2018-05-11,7556.77,Adult Social Care,Uni Hospital of South Mcr,,
2018-05-11,7556.77,Adult Social Care,Uni Hospital of South Mcr,,
2018-05-11,7374.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,7250.00,Adult Social Care,The Depaul Trust,,
2018-05-11,7150.00,Corporate Services,Nexus Real Estate,,
2018-05-11,7102.21,Regeneration Finance,Npower,,
2018-05-11,7000.00,Manchester Leisure,Ayla Suveren Consulting Ltd,,
2018-05-11,6976.32,Corporate Services,Turner & Townsend Cost,,
2018-05-11,6866.87,Corporate Services,Box-It (NW),,
2018-05-11,6460.80,Manchester Leisure,Amey Highways Lighting (Manchester),,
2018-05-11,6373.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,6332.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,6187.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,6001.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,5970.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,5885.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,5773.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,5651.00,Regeneration Finance,Regus Management (UK) Ltd,,
2018-05-11,5578.00,Environment and Operations,Warrington Borough Council,,
2018-05-11,5550.82,Corporate Services,Rider Levett Bucknall UK Ltd,,
2018-05-11,5395.45,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,5384.48,Manchester Leisure,Waterfly,,
2018-05-11,5377.56,Regeneration Finance,Npower,,
2018-05-11,5302.39,Hospitality + Trading Services,Npower,,
2018-05-11,5028.36,Regeneration Finance,Npower,,
2018-05-11,4903.35,Regeneration Finance,Npower,,
2018-05-11,4883.85,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-05-11,4800.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-05-11,4701.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,4649.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,4600.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-05-11,4527.49,Housing General Fund,UPS Building & Maintenance Ltd,,
2018-05-11,4410.00,Corporate Services,Lloyd Evans Prichard Ltd,,
2018-05-11,4350.00,Housing General Fund,Thyssenkrupp Encasa,,
2018-05-11,4103.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-05-11,3817.62,Highways Services,Scottish & Southern Energy Plc,,
2018-05-11,3743.54,Regeneration Finance,Npower,,
2018-05-11,3383.40,Highways Services,Npower,,
2018-05-11,3377.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,3341.93,Corporate Services,Npower,,
2018-05-11,3000.00,Hospitality + Trading Services,John Martin Devine Ltd,,
2018-05-11,2974.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,2942.04,Hospitality + Trading Services,Npower,,
2018-05-11,2867.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,2837.09,Regeneration Finance,Npower,,
2018-05-11,2821.00,Corporate Services,Arcadis LLP,,
2018-05-11,2813.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,2749.98,Manchester Leisure,ForWorks,,
2018-05-11,2720.00,Corporate Services,Rider Levett Bucknall UK Ltd,,
2018-05-11,2698.92,Chief Executives,Michael Page International,,
2018-05-11,2500.00,Chief Executives,Castlefield Gallery Limited,,
2018-05-11,2414.42,Regeneration Finance,Npower,,
2018-05-11,2370.00,Corporate Services,W.T.Gunson,,
2018-05-11,2228.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,2219.05,Regeneration Finance,Npower,,
2018-05-11,2179.37,Manchester Leisure,ForWorks,,
2018-05-11,2166.00,Manchester Leisure,Daly Drains Ltd,,
2018-05-11,2061.35,Regeneration Finance,Npower,,
2018-05-11,1948.00,Housing General Fund,Hoist & Shower Chair Company,,
2018-05-11,1899.80,Regeneration Finance,Npower,,
2018-05-11,1885.36,Hospitality + Trading Services,Npower,,
2018-05-11,1859.28,Regeneration Finance,Npower,,
2018-05-11,1846.39,Regeneration Finance,Npower,,
2018-05-11,1763.76,Regeneration Finance,Npower,,
2018-05-11,1743.02,Regeneration Finance,Npower,,
2018-05-11,1674.75,Adult Social Care,Twinki Educational Publishing,,
2018-05-11,1671.31,Adult Social Care,Npower,,
2018-05-11,1629.04,Regeneration Finance,Npower,,
2018-05-11,1620.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,1600.00,Adult Social Care,Connect Cars Ltd,,
2018-05-11,1583.33,Adult Social Care,The Depaul Trust,,
2018-05-11,1578.79,Regeneration Finance,Npower,,
2018-05-11,1573.35,Highways Services,TARMAC,,
2018-05-11,1539.67,Adult Social Care,Npower,,
2018-05-11,1518.99,Regeneration Finance,Npower,,
2018-05-11,1518.46,Adult Social Care,Npower,,
2018-05-11,1485.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,1454.05,Housing Revenue Account,Scottish & Southern Energy Plc,,
2018-05-11,1451.81,Chief Executives,Deekay Technical Recruitment Ltd,,
2018-05-11,1450.40,Highways Services,J.Hopkins (Contractors) Ltd.,,
2018-05-11,1426.60,Regeneration Finance,Npower,,
2018-05-11,1389.08,Adult Social Care,Npower,,
2018-05-11,1380.10,Hospitality + Trading Services,Npower,,
2018-05-11,1366.00,Hospitality + Trading Services,Amey Highways Lighting (Manchester),,
2018-05-11,1350.00,Regeneration Finance,Groundwork Landscapes Ltd,,
2018-05-11,1344.00,Adult Social Care,Connect Cars Ltd,,
2018-05-11,1324.30,Regeneration Finance,Npower,,
2018-05-11,1319.14,Adult Social Care,The Together Trust,,
2018-05-11,1300.00,Housing General Fund,Stannah Lift Services Ltd,,
2018-05-11,1229.51,Manchester Leisure,Npower,,
2018-05-11,1200.00,Manchester Leisure,The Owl and the Coconut,,
2018-05-11,1200.00,Chief Executives,King's House Conference (Gtr Mcr),,
2018-05-11,1182.59,Corporate Services,Npower,,
2018-05-11,1178.50,Highways Services,Scottish & Southern Energy Plc,,
2018-05-11,1152.25,Highways Services,TARMAC,,
2018-05-11,1133.64,Regeneration Finance,Npower,,
2018-05-11,1106.75,Regeneration Finance,Npower,,
2018-05-11,1091.54,Corporate Services,Npower,,
2018-05-11,1083.35,Regeneration Finance,Portakabin Ltd,,
2018-05-11,1058.81,Regeneration Finance,Npower,,
2018-05-11,1050.00,Regeneration Finance,Strata Consulting Ltd,,
2018-05-11,1048.65,Regeneration Finance,E-On,,
2018-05-11,1035.00,Chief Executives,Hemming Group Ltd,,
2018-05-11,1021.41,Highways Services,United Utilities Plc,,
2018-05-11,1021.41,Highways Services,United Utilities Plc,,
2018-05-11,1010.59,Highways Services,Npower,,
2018-05-11,978.00,Adult Social Care,Middleton Cars Ltd,,
2018-05-11,954.74,Regeneration Finance,Npower,,
2018-05-11,949.30,Regeneration Finance,Npower,,
2018-05-11,943.38,Adult Social Care,Npower,,
2018-05-11,942.74,Adult Social Care,Riverside ECHG,,
2018-05-11,912.43,Adult Social Care,Riverside ECHG,,
2018-05-11,881.86,Manchester Leisure,Npower,,
2018-05-11,881.48,Adult Social Care,Npower,,
2018-05-11,790.60,Adult Social Care,Riverside ECHG,,
2018-05-11,787.50,Adult Social Care,Connect Cars Ltd,,
2018-05-11,770.00,Adult Social Care,Middleton Cars Ltd,,
2018-05-11,750.00,Housing Revenue Account,Aareon UK Ltd,,
2018-05-11,735.04,Corporate Services,Npower,,
2018-05-11,704.86,Corporate Services,Npower,,
2018-05-11,702.50,Regeneration Finance,United Flags & Flagstaffs Ltd,,
2018-05-11,700.00,Chief Executives,Coroners Society Coroners,,
2018-05-11,700.00,Chief Executives,Coroners Society Coroners,,
2018-05-11,691.38,Highways Services,United Utilities Plc,,
2018-05-11,691.38,Highways Services,United Utilities Plc,,
2018-05-11,680.94,Highways Services,United Utilities Plc,,
2018-05-11,671.57,Chief Executives,Royal Mail Group Plc,,
2018-05-11,665.00,Highways Services,Department For Work & Pensions,,
2018-05-11,663.03,Regeneration Finance,Npower,,
2018-05-11,653.45,Manchester Leisure,Npower,,
2018-05-11,652.25,Corporate Services,Npower,,
2018-05-11,648.12,Corporate Services,Npower,,
2018-05-11,608.29,Adult Social Care,Npower,,
2018-05-11,604.31,Manchester Leisure,ForWorks,,
2018-05-11,600.65,Corporate Services,Npower,,
2018-05-11,600.00,Manchester Leisure,Willfab Ltd,,
2018-05-11,599.67,Chief Executives,Redacted Personal Information,,
2018-05-11,596.37,Adult Social Care,Npower,,
2018-05-11,591.21,Regeneration Finance,Npower,,
2018-05-11,555.85,Corporate Services,Npower,,
2018-05-11,550.00,Adult Social Care,Middleton Cars Ltd,,
2018-05-11,550.00,Adult Social Care,Middleton Cars Ltd,,
2018-05-11,550.00,Adult Social Care,Redacted Personal Information,,
2018-05-11,547.74,Adult Social Care,Riverside ECHG,,
2018-05-11,533.28,Corporate Services,Npower,,
2018-05-11,515.93,Regeneration Finance,Npower,,
2018-05-11,513.00,Corporate Services,First Bus,,
2018-05-11,513.00,Corporate Services,First Bus,,
2018-05-11,513.00,Corporate Services,First Bus,,
2018-05-11,513.00,Corporate Services,First Bus,,
2018-05-11,513.00,Corporate Services,First Bus,,
2018-05-11,500.00,Manchester Leisure,Facefantastic,,
2018-05-11,500.00,Adult Social Care,Seddon Thomson,,
2018-05-11,547.74,Adult Social Care,Riverside ECHG,,
2018-05-11,624.00,Adult Social Care,Hastings Private Hire,,
2018-05-11,670.89,Corporate Services,Npower,,
2018-05-11,790.60,Adult Social Care,Riverside ECHG,,
2018-05-11,844.88,Adult Social Care,Npower,,
2018-05-11,912.43,Adult Social Care,Riverside ECHG,,
2018-05-11,913.83,Adult Social Care,Npower,,
2018-05-11,914.29,Adult Social Care,Npower,,
2018-05-11,942.74,Adult Social Care,Riverside ECHG,,
2018-05-11,1083.35,Regeneration Finance,Portakabin Ltd,,
2018-05-11,2166.00,Manchester Leisure,Daly Drains Ltd,,
2018-05-11,7556.77,Adult Social Care,Uni Hospital of South Mcr,,
2018-05-11,20669.86,Regeneration Finance,Npower,,
2018-05-11,23478.95,Regeneration Finance,Npower,,
2018-05-11,37845.70,Regeneration Finance,Npower,,
2018-05-11,42655.94,Regeneration Finance,Regus Management (UK) Ltd,,
2018-05-14,700000.00,Corporate Services,Heart of Manchester BID Co Ltd,,
2018-05-14,475861.40,Housing Revenue Account,Grove Village Ltd,,
2018-05-14,356348.00,Housing Revenue Account,Northwards Housing Limited,,
2018-05-14,146377.72,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,98046.97,Adult Social Care,Mack Residential Letting Ltd,,
2018-05-14,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-05-14,63131.49,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,54848.88,Housing General Fund,Wythenshawe Community Housing Group,,
2018-05-14,53493.24,Chief Executives,Manchester Mind,,
2018-05-14,32226.38,Chief Executives,EE / Orange,,
2018-05-14,28373.70,Corporate Services,Newlyn Plc,,
2018-05-14,23937.80,Corporate Services,Marston Group Limited,,
2018-05-14,23847.00,Regeneration Finance,Savills (UK) Ltd,,
2018-05-14,21027.75,Corporate Services,Equita Ltd,,
2018-05-14,20646.15,Chief Executives,Access Computer Consulting plc,,
2018-05-14,19615.10,Corporate Services,Marston Group Limited,,
2018-05-14,18625.10,Manchester Leisure,Martinspeed Ltd,,
2018-05-14,16262.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2018-05-14,14425.60,Corporate Services,Bristow & Sutor,,
2018-05-14,13959.00,Adult Social Care,Connect Support Ltd,,
2018-05-14,13959.00,Adult Social Care,Connect Support Ltd,,
2018-05-14,13706.13,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,13424.50,Chief Executives,The Lesbian & Gay Foundation,,
2018-05-14,13152.00,Adult Social Care,Time Specialist Support Ltd,,
2018-05-14,12663.18,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,12500.00,Chief Executives,Manchester Rape Crisis Line.,,
2018-05-14,12081.92,Manchester Leisure,Showsec International Ltd,,
2018-05-14,11901.50,Corporate Services,JBW Group Ltd.,,
2018-05-14,11663.63,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,11618.80,Corporate Services,Street Cars,,
2018-05-14,9984.99,Chief Executives,Manchester Refugee Support Network,,
2018-05-14,9463.00,Chief Executives,Northmoor Community Association,,
2018-05-14,9463.00,Chief Executives,Northmoor Community Association,,
2018-05-14,9448.56,Corporate Services,Insight Direct (Uk) Ltd,,
2018-05-14,9016.61,Regeneration Finance,Manchester Working Ltd,,
2018-05-14,9001.45,Corporate Services,Newlyn Plc,,
2018-05-14,8965.00,Chief Executives,Saheli,,
2018-05-14,8965.00,Chief Executives,Saheli,,
2018-05-14,8960.00,Adult Social Care,Time Specialist Support Ltd,,
2018-05-14,8925.00,Chief Executives,Manchester Digital Laboratory,,
2018-05-14,8925.00,Chief Executives,Manchester Digital Laboratory,,
2018-05-14,8759.50,Corporate Services,JBW Group Ltd.,,
2018-05-14,7636.25,Chief Executives,Manchester Action On Street Health,,
2018-05-14,7636.25,Chief Executives,Manchester Action On Street Health,,
2018-05-14,7493.00,Adult Social Care,Afro Carribean Care Group,,
2018-05-14,7479.00,Manchester Leisure,Station South CIC,,
2018-05-14,7187.28,Housing General Fund,Redacted Personal Information,,
2018-05-14,7044.00,Highways Services,Wilde Consultants Ltd,,
2018-05-14,6737.00,Adult Social Care,Great Places Housing Association,,
2018-05-14,6684.49,Chief Executives,Venture Arts Ltd,,
2018-05-14,6666.74,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-05-14,6414.74,Highways Services,Wilde Consultants Ltd,,
2018-05-14,6294.98,Hospitality + Trading Services,Zurich Municipal,,
2018-05-14,6259.82,Adult Social Care,Saheli,,
2018-05-14,6240.00,Chief Executives,Hulme Community Garden Centre,,
2018-05-14,6240.00,Chief Executives,Hulme Community Garden Centre,,
2018-05-14,6149.46,Adult Social Care,K L Properties,,
2018-05-14,6126.21,Highways Services,Wilde Consultants Ltd,,
2018-05-14,6119.63,Insurance Fund,Catholic Church Insurance Assoc.,,
2018-05-14,6014.98,Adult Social Care,Manchester Carers Centre,,
2018-05-14,6014.98,Adult Social Care,Manchester Carers Centre,,
2018-05-14,6000.00,Housing General Fund,Aspin and Company Ltd,,
2018-05-14,5970.06,Manchester Leisure,Martinspeed Ltd,,
2018-05-14,5500.00,Corporate Services,Redacted Personal Information,,
2018-05-14,5077.40,Corporate Services,Street Cars,,
2018-05-14,5000.00,Chief Executives,Back On Track,,
2018-05-14,5000.00,Chief Executives,Back On Track,,
2018-05-14,4995.12,Chief Executives,Emerge 3RS,,
2018-05-14,4995.08,Chief Executives,Emerge 3RS,,
2018-05-14,4950.00,Chief Executives,Freedom from Torture,,
2018-05-14,4718.00,Adult Social Care,Medela UK Ltd,,
2018-05-14,4438.70,Chief Executives,Ashberry Recruitment Ltd,,
2018-05-14,3745.97,Manchester Leisure,Showsec International Ltd,,
2018-05-14,3458.53,Chief Executives,NonStop Recruitment Ltd,,
2018-05-14,3295.10,Corporate Services,Rossendales Ltd,,
2018-05-14,2941.25,Chief Executives,People's History Museum,,
2018-05-14,2941.25,Chief Executives,People's History Museum,,
2018-05-14,2736.00,Corporate Services,Marston Group Limited,,
2018-05-14,2561.45,Corporate Services,Bristow & Sutor,,
2018-05-14,2548.10,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,2520.00,Chief Executives,The Society of Mediators,,
2018-05-14,2240.00,Insurance Fund,T.I.S. Limited,,
2018-05-14,2135.00,Chief Executives,etc venues Limited,,
2018-05-14,2000.00,Adult Social Care,Caritas Diocese of Salford,,
2018-05-14,1963.05,Corporate Services,Equita Ltd,,
2018-05-14,1675.00,Manchester Leisure,Modern Designers,,
2018-05-14,1650.00,Manchester Leisure,Redacted Personal Information,,
2018-05-14,1578.35,Manchester Leisure,Showsec International Ltd,,
2018-05-14,1530.00,Manchester Leisure,Cycloan Educ & Restorative Approach,,
2018-05-14,1530.00,Manchester Leisure,Cycloan Educ & Restorative Approach,,
2018-05-14,1504.00,Adult Social Care,Greater Manchester Funeral Service,,
2018-05-14,1500.00,Hospitality + Trading Services,The Royal British Legion Surrey,,
2018-05-14,1366.07,Chief Executives,Global Radio Services Ltd,,
2018-05-14,1340.00,Adult Social Care,Greater Manchester Funeral Service,,
2018-05-14,1235.15,Housing Revenue Account,Nova Group Ltd,,
2018-05-14,1203.50,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-05-14,1122.30,Manchester Leisure,New Auto Ltd T/A Mogo (Uk),,
2018-05-14,1064.00,Manchester Leisure,Pearson Education Ltd,,
2018-05-14,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-05-14,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-05-14,1005.00,Corporate Services,Marston Group Limited,,
2018-05-14,1000.00,Manchester Leisure,Wirral M.B.C.,,
2018-05-14,945.00,Corporate Services,Transport for Greater Manchester,,
2018-05-14,944.00,Corporate Services,Alarm,,
2018-05-14,809.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-05-14,800.00,Adult Social Care,Redacted Personal Information,,
2018-05-14,800.00,Adult Social Care,Alex Jones Sales and Lettings,,
2018-05-14,770.00,Adult Social Care,Redacted Personal Information,,
2018-05-14,767.00,Housing General Fund,TM Fortis,,
2018-05-14,729.16,Adult Social Care,The Monastery Manchester Ltd,,
2018-05-14,725.00,Adult Social Care,Redacted Personal Information,,
