Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-06-08,604.65,Regeneration Finance,Gazprom Energy,,
2018-06-08,604.65,Regeneration Finance,Gazprom Energy,,
2018-06-08,583.40,Regeneration Finance,Gazprom Energy,,
2018-06-08,570.62,Regeneration Finance,Gazprom Energy,,
2018-06-08,564.44,Regeneration Finance,Gazprom Energy,,
2018-06-08,1205.87,Manchester Leisure,Npower,,
2018-06-08,753.13,Manchester Leisure,Npower,,
2018-06-08,659.78,Manchester Leisure,Npower,,
2018-06-08,30061.96,Hospitality + Trading Services,Npower,,
2018-06-08,16072.89,Hospitality + Trading Services,Npower,,
2018-06-08,5921.51,Hospitality + Trading Services,Npower,,
2018-06-08,3033.64,Hospitality + Trading Services,Npower,,
2018-06-08,1865.92,Hospitality + Trading Services,Npower,,
2018-06-08,1276.28,Hospitality + Trading Services,Npower,,
2018-06-08,1251.32,Adult Social Care,Npower,,
2018-06-08,1008.84,Adult Social Care,Npower,,
2018-06-08,970.87,Adult Social Care,Npower,,
2018-06-08,934.42,Adult Social Care,Npower,,
2018-06-08,609.27,Adult Social Care,Npower,,
2018-06-08,607.44,Adult Social Care,Npower,,
2018-06-08,1389.08,Adult Social Care,Npower,,
2018-06-08,3214.05,Corporate Services,Npower,,
2018-06-08,1153.31,Corporate Services,Npower,,
2018-06-08,789.02,Corporate Services,Npower,,
2018-06-08,744.07,Corporate Services,Npower,,
2018-06-08,722.20,Corporate Services,Npower,,
2018-06-08,623.97,Corporate Services,Npower,,
2018-06-08,561.73,Corporate Services,Npower,,
2018-06-08,559.93,Corporate Services,Npower,,
2018-06-08,524.06,Corporate Services,Npower,,
2018-06-08,502.42,Corporate Services,Npower,,
2018-06-08,501.52,Corporate Services,Npower,,
2018-06-08,29370.41,Regeneration Finance,Npower,,
2018-06-08,20198.67,Regeneration Finance,Npower,,
2018-06-08,16645.55,Regeneration Finance,Npower,,
2018-06-08,14888.43,Regeneration Finance,Npower,,
2018-06-08,11169.53,Regeneration Finance,Npower,,
2018-06-08,10348.38,Regeneration Finance,Npower,,
2018-06-08,7433.76,Regeneration Finance,Npower,,
2018-06-08,6288.27,Regeneration Finance,Npower,,
2018-06-08,5730.87,Regeneration Finance,Npower,,
2018-06-08,4735.25,Regeneration Finance,Npower,,
2018-06-08,4516.57,Regeneration Finance,Npower,,
2018-06-08,3608.42,Regeneration Finance,Npower,,
2018-06-08,2241.40,Regeneration Finance,Npower,,
2018-06-08,2112.22,Regeneration Finance,Npower,,
2018-06-08,1951.86,Regeneration Finance,Npower,,
2018-06-08,1947.71,Regeneration Finance,Npower,,
2018-06-08,1861.91,Regeneration Finance,Npower,,
2018-06-08,1764.23,Regeneration Finance,Npower,,
2018-06-08,1625.19,Regeneration Finance,Npower,,
2018-06-08,1442.95,Regeneration Finance,Npower,,
2018-06-08,1418.12,Regeneration Finance,Npower,,
2018-06-08,1344.35,Regeneration Finance,Npower,,
2018-06-08,1327.03,Regeneration Finance,Npower,,
2018-06-08,1176.47,Regeneration Finance,Npower,,
2018-06-08,1010.20,Regeneration Finance,Npower,,
2018-06-08,989.83,Regeneration Finance,Npower,,
2018-06-08,795.02,Regeneration Finance,Npower,,
2018-06-08,732.46,Regeneration Finance,Npower,,
2018-06-08,574.54,Regeneration Finance,Npower,,
2018-06-08,510.41,Regeneration Finance,Npower,,
2018-06-08,3063.12,Highways Services,Npower,,
2018-06-08,1295.52,Highways Services,Npower,,
2018-06-08,1039.89,Highways Services,Npower,,
2018-06-08,3383.40,Highways Services,Npower,,
2018-06-08,862.65,Manchester Leisure,Emo Oil Ltd,,
2018-06-08,103745.72,Adult Social Care,Mears Limited,,
2018-06-08,100569.14,Adult Social Care,Mears Limited,,
2018-06-08,2345.49,Manchester Leisure,Water Plus Limited,,
2018-06-08,969.03,Manchester Leisure,Water Plus Limited,,
2018-06-08,525.84,Manchester Leisure,Water Plus Limited,,
2018-06-08,5259.05,Hospitality + Trading Services,Water Plus Limited,,
2018-06-08,1784.65,Hospitality + Trading Services,Water Plus Limited,,
2018-06-08,1495.21,Hospitality + Trading Services,Water Plus Limited,,
2018-06-08,1212.46,Adult Social Care,Water Plus Limited,,
2018-06-08,1203.48,Adult Social Care,Water Plus Limited,,
2018-06-08,940.77,Adult Social Care,Water Plus Limited,,
2018-06-08,767.57,Adult Social Care,Water Plus Limited,,
2018-06-08,709.08,Adult Social Care,Water Plus Limited,,
2018-06-08,661.74,Adult Social Care,Water Plus Limited,,
2018-06-08,641.55,Adult Social Care,Water Plus Limited,,
2018-06-08,637.74,Adult Social Care,Water Plus Limited,,
2018-06-08,565.70,Adult Social Care,Water Plus Limited,,
2018-06-08,557.69,Adult Social Care,Water Plus Limited,,
2018-06-08,526.80,Adult Social Care,Water Plus Limited,,
2018-06-08,1790.06,Adult Social Care,Water Plus Limited,,
2018-06-08,16785.99,Regeneration Finance,Water Plus Limited,,
2018-06-08,13755.87,Regeneration Finance,Water Plus Limited,,
2018-06-08,8327.33,Regeneration Finance,Water Plus Limited,,
2018-06-08,7795.87,Regeneration Finance,Water Plus Limited,,
2018-06-08,6792.34,Regeneration Finance,Water Plus Limited,,
2018-06-08,4921.01,Regeneration Finance,Water Plus Limited,,
2018-06-08,4490.22,Regeneration Finance,Water Plus Limited,,
2018-06-08,3811.35,Regeneration Finance,Water Plus Limited,,
2018-06-08,3293.48,Regeneration Finance,Water Plus Limited,,
2018-06-08,3017.71,Regeneration Finance,Water Plus Limited,,
2018-06-08,2455.92,Regeneration Finance,Water Plus Limited,,
2018-06-08,2327.69,Regeneration Finance,Water Plus Limited,,
2018-06-08,2320.94,Regeneration Finance,Water Plus Limited,,
2018-06-08,2201.79,Regeneration Finance,Water Plus Limited,,
2018-06-08,2009.19,Regeneration Finance,Water Plus Limited,,
2018-06-08,1868.36,Regeneration Finance,Water Plus Limited,,
2018-06-08,1763.91,Regeneration Finance,Water Plus Limited,,
2018-06-08,1726.75,Regeneration Finance,Water Plus Limited,,
2018-06-08,1724.21,Regeneration Finance,Water Plus Limited,,
2018-06-08,1552.07,Regeneration Finance,Water Plus Limited,,
2018-06-08,1521.62,Regeneration Finance,Water Plus Limited,,
2018-06-08,1306.10,Regeneration Finance,Water Plus Limited,,
2018-06-08,1260.64,Regeneration Finance,Water Plus Limited,,
2018-06-08,1207.41,Regeneration Finance,Water Plus Limited,,
2018-06-08,1141.72,Regeneration Finance,Water Plus Limited,,
2018-06-08,1067.34,Regeneration Finance,Water Plus Limited,,
2018-06-08,1038.68,Regeneration Finance,Water Plus Limited,,
2018-06-08,987.33,Regeneration Finance,Water Plus Limited,,
2018-06-08,917.90,Regeneration Finance,Water Plus Limited,,
2018-06-08,817.14,Regeneration Finance,Water Plus Limited,,
2018-06-08,582.86,Regeneration Finance,Water Plus Limited,,
2018-06-08,568.00,Regeneration Finance,Water Plus Limited,,
2018-06-08,565.46,Regeneration Finance,Water Plus Limited,,
2018-06-08,518.86,Regeneration Finance,Water Plus Limited,,
2018-06-08,501.62,Regeneration Finance,Water Plus Limited,,
2018-06-08,1019.31,Highways Services,Water Plus Limited,,
2018-06-08,674.36,Adult Social Care,Irish World Heritage Centre,,
2018-06-08,1145.40,Manchester Leisure,Carlton Fuels Ltd,,
2018-06-08,21114.11,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-06-08,15836.11,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-06-08,4140.00,Adult Social Care,Royton Minibuses Ltd,,
2018-06-08,1124.80,Corporate Services,Transport for Greater Manchester,,
2018-06-08,1858.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2018-06-08,527.25,Adult Social Care,Child in Mind,,
2018-06-08,585.01,Chief Executives,Redacted Personal Information,,
2018-06-08,11115.00,Manchester Leisure,Eventplus Ltd,,
2018-06-08,809.72,Chief Executives,Universal Live,,
2018-06-08,826.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,781.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,694.49,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,641.22,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,613.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,605.70,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,582.81,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,577.79,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,570.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,563.25,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,539.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-08,1219.00,Chief Executives,Astra Signs,,
2018-06-08,580.00,Chief Executives,Astra Signs,,
2018-06-08,595.00,Environment and Operations,Solution Talk LLP,,
2018-06-08,2740.00,Adult Social Care,AECOM Limited,,
2018-06-08,2261.00,Adult Social Care,AECOM Limited,,
2018-06-08,1500.00,Adult Social Care,Redacted Personal Information,,
2018-06-08,580.00,Chief Executives,T/A Frog Flowers,,
2018-06-08,1875.00,Regeneration Finance,Turner & Townsend Project,,
2018-06-08,2970.00,Chief Executives,T.I.S. Limited,,
2018-06-08,14061.39,Chief Executives,Insight Direct (Uk) Ltd,,
2018-06-08,3778.63,Corporate Services,Capita Business Services Ltd,,
2018-06-08,604.55,Manchester Leisure,Ocr,,
2018-06-08,604.55,Manchester Leisure,Ocr,,
2018-06-08,7000.00,Manchester Leisure,Rainbow Haven,,
2018-06-08,975.00,Adult Social Care,Park Crescent Hotel Ltd,,
2018-06-08,6849.00,Adult Social Care,Redacted Personal Information,,
2018-06-08,7045.00,Adult Social Care,Redacted Personal Information,,
2018-06-08,6149.46,Adult Social Care,K L Properties,,
2018-06-08,570.00,Manchester Leisure,Wrightphoto Limited,,
2018-06-08,966.95,Corporate Services,Barclaycard Commercial Prepaid,,
2018-06-08,13093.20,Adult Social Care,The Shaw Centre,,
2018-06-08,46539.66,Adult Social Care,Gaddum Centre,,
2018-06-08,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2018-06-08,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2018-06-08,25000.00,Adult Social Care,Manchester Care & Repair Ltd,,
2018-06-08,23018.32,Manchester Leisure,Kinetic Insight Ltd,,
2018-06-08,8991.87,Manchester Leisure,The Fitness Training Academy Ltd,,
2018-06-08,3574.00,Adult Social Care,The Together Trust,,
2018-06-08,2030.04,Adult Social Care,The Together Trust,,
2018-06-08,984.90,Adult Social Care,The Together Trust,,
2018-06-08,19154.46,Adult Social Care,H.G. Care Services Ltd,,
2018-06-08,9603.43,Adult Social Care,H.G. Care Services Ltd,,
2018-06-08,5040.00,Adult Social Care,PULSE,,
2018-06-08,13232.00,Adult Social Care,Time Specialist Support Ltd,,
2018-06-08,8784.00,Adult Social Care,Time Specialist Support Ltd,,
2018-06-08,10955.40,Adult Social Care,Carlton House Care Ltd,,
2018-06-08,49392.00,Adult Social Care,Potensial Ltd (T/A Potens),,
2018-06-08,6600.00,Adult Social Care,AJM Robertson Consulting Ltd,,
2018-06-08,2990.40,Chief Executives,Cornflower Ltd,,
2018-06-08,14216.64,Environment and Operations,United Utilities Water Plc,,
2018-06-08,16726.00,Environment and Operations,Trafford M B C,,
2018-06-08,1443.88,Environment and Operations,GMCA,,
2018-06-08,2264.14,Environment and Operations,GMCA,,
2018-06-08,710.28,Environment and Operations,GMCA,,
2018-06-08,11653.94,Chief Executives,Bolton Mbc,,
2018-06-08,3504.70,Chief Executives,Advanced Child Care Assessments,,
2018-06-11,2427.35,Chief Executives,Michael Page International,,
2018-06-11,1349.46,Chief Executives,Michael Page International,,
2018-06-11,1318.25,Chief Executives,Venn Group Ltd,,
2018-06-11,10997.72,Chief Executives,Hays Personnel,,
2018-06-11,57846.54,Chief Executives,Triad Resourcing,,
2018-06-11,2750.00,Chief Executives,Cadence Resourcing Ltd,,
2018-06-11,2000.00,Chief Executives,Hamptons Resourcing Limited,,
2018-06-11,800.00,Chief Executives,Redacted Personal Information,,
2018-06-11,5418.00,Highways Services,Odgers Berndtson,,
2018-06-11,1280.00,Chief Executives,ServiceNow UK Ltd,,
2018-06-11,850.00,Chief Executives,Manchester Mind,,
2018-06-11,1275.00,Highways Services,Monks Training Services Ltd,,
2018-06-11,660.00,Regeneration Finance,Skyline Ltd,,
2018-06-11,3090.97,Regeneration Finance,Manchester Working Ltd,,
2018-06-11,1722.11,Regeneration Finance,Manchester Working Ltd,,
2018-06-11,936.00,Regeneration Finance,Cheshire Scaffolds Ltd,,
2018-06-11,10106.47,Highways Services,Manchester Working Ltd,,
2018-06-11,1855.51,Manchester Leisure,The Manchester College,,
2018-06-11,15751.01,Adult Social Care,District Homes Cic,,
2018-06-11,3154.62,Housing Revenue Account,M J Mapp,,
2018-06-11,3600.00,Chief Executives,Manchester Creative Digital Assets,,
2018-06-11,4973.64,Manchester Leisure,Scrutiny Cleaning Services,,
2018-06-11,1883.48,Regeneration Finance,M & M Cleaning Services Ltd,,
2018-06-11,926.44,Regeneration Finance,M & M Cleaning Services Ltd,,
2018-06-11,1499.00,Regeneration Finance,PWS Window Cleaning Services,,
2018-06-11,72366.90,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,87994.56,Manchester Leisure,Biffa Municipal Limited,,
2018-06-11,40833.33,Manchester Leisure,Biffa Municipal Limited,,
2018-06-11,26822.29,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,8401.39,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,635.00,Highways Services,WSP UK Ltd,,
2018-06-11,1189.00,Manchester Leisure,Carlton Fuels Ltd,,
2018-06-11,13724.91,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-06-11,2083.80,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2018-06-11,575.25,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2018-06-11,1700.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2018-06-11,1200.00,Hospitality + Trading Services,Peter Douglass Platforms,,
2018-06-11,1337.00,Hospitality + Trading Services,Fleet Dynamic Consultancy Ltd,,
2018-06-11,21193.50,Adult Social Care,Transport for Greater Manchester,,
2018-06-11,12427.55,Adult Social Care,Transport for Greater Manchester,,
2018-06-11,16920.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,519.00,Adult Social Care,The Windmill Special Need Co Ltd,,
2018-06-11,63863.00,Adult Social Care,Westfield Minibuses,,
2018-06-11,10061.60,Adult Social Care,MCR Blackcab Ltd,,
2018-06-11,15200.00,Adult Social Care,Parkway Cabs & Cars,,
2018-06-11,20500.00,Adult Social Care,JCT Travel Ltd,,
2018-06-11,1926.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,945.00,Corporate Services,Transport for Greater Manchester,,
2018-06-11,945.00,Corporate Services,Transport for Greater Manchester,,
2018-06-11,558.00,Corporate Services,Transport for Greater Manchester,,
2018-06-11,1350.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2018-06-11,1658.91,Manchester Leisure,Praledean Ltd T/A Ken Fosters,,
2018-06-11,4950.00,Adult Social Care,Mangar International Ltd,,
2018-06-11,2534.40,Adult Social Care,Frontier Therapeutics,,
2018-06-11,1900.80,Adult Social Care,Frontier Therapeutics,,
2018-06-11,808.50,Adult Social Care,Connevans Ltd,,
2018-06-11,516.00,Adult Social Care,TherApp UK Ltd,,
2018-06-11,3194.00,Chief Executives,Neopost Ltd (Consumables),,
2018-06-11,690.00,Manchester Leisure,Camilla Carpets Ltd,,
2018-06-11,1063.54,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,4973.64,Manchester Leisure,Scrutiny Cleaning Services,,
2018-06-11,980.00,Manchester Leisure,Greater M/cr Tree Station Limited,,
2018-06-11,606.00,Chief Executives,BTC Group,,
2018-06-11,627.60,Chief Executives,Redacted Personal Information,,
2018-06-11,5150.00,Highways Services,Utilities Design & Planning Ltd,,
2018-06-11,5100.00,Highways Services,Utilities Design & Planning Ltd,,
2018-06-11,4500.00,Highways Services,Utilities Design & Planning Ltd,,
2018-06-11,920.00,Hospitality + Trading Services,Kensite Services Ltd,,
2018-06-11,621.00,Hospitality + Trading Services,Kensite Services Ltd,,
2018-06-11,3815.95,Hospitality + Trading Services,One Stop Hire Limited,,
2018-06-11,1048.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-06-11,864.80,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-06-11,759.00,Hospitality + Trading Services,Gibsons Garden Machinery Limited,,
2018-06-11,10896.80,Manchester Leisure,A to V Ltd,,
2018-06-11,1502.36,Chief Executives,Universal Live,,
2018-06-11,588.36,Chief Executives,Neopost Ltd (Consumables),,
2018-06-11,20145.77,Chief Executives,Neopost Finance Ltd (Rental),,
2018-06-11,5963.64,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,17830.66,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,1666.50,Corporate Services,Constructing Excellence Limited,,
2018-06-11,1259.55,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,889.64,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,876.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,710.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,618.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,526.91,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-06-11,513.75,Manchester Leisure,Eastlands Trust Limited,,
2018-06-11,11152.40,Adult Social Care,Spie Limited,,
2018-06-11,1915.50,Corporate Services,Mail Solutions,,
2018-06-11,514.00,Chief Executives,Wallace Printers Ltd,,
2018-06-11,867.00,Chief Executives,Chapel Press Ltd,,
2018-06-11,1541.00,Chief Executives,NB Colour Print Limited,,
2018-06-11,1000.00,Chief Executives,NB Colour Print Limited,,
2018-06-11,760.00,Adult Social Care,Digital ID Ltd,,
2018-06-11,1151.96,Chief Executives,Neopost Ltd (Consumables),,
2018-06-11,3390.50,Corporate Services,Grant Thornton Uk LLP,,
2018-06-11,50000.00,Manchester Leisure,Nova International Ltd,,
2018-06-11,29640.00,Manchester Leisure,Belle Vue Manchester,,
2018-06-11,625.00,Manchester Leisure,Interference Art,,
2018-06-11,1500.00,Manchester Leisure,Redacted Personal Information,,
2018-06-11,600.00,Manchester Leisure,Redacted Personal Information,,
2018-06-11,1259.54,Hospitality + Trading Services,Jacobs UK Ltd,,
2018-06-11,4213.00,Adult Social Care,AECOM Limited,,
2018-06-11,3494.00,Adult Social Care,AECOM Limited,,
2018-06-11,600.00,Adult Social Care,Jacobs UK Ltd,,
2018-06-11,48100.00,Adult Social Care,One Education Ltd,,
2018-06-11,500.00,Adult Social Care,Cornerstone Design and Marketing,,
2018-06-11,4950.00,Adult Social Care,Debbie Hunton Education Consultancy,,
2018-06-11,10450.00,Adult Social Care,SCI Assessments Ltd.,,
2018-06-11,2083.33,Corporate Services,Experian Limited,,
2018-06-11,7840.00,Corporate Services,Turner & Townsend Cost,,
2018-06-11,7400.40,Corporate Services,Turner & Townsend Cost,,
2018-06-11,7280.01,Corporate Services,Turner & Townsend Cost,,
2018-06-11,5805.00,Corporate Services,Turner & Townsend Cost,,
2018-06-11,3891.52,Corporate Services,Turner & Townsend Cost,,
2018-06-11,2000.00,Corporate Services,Price Waterhouse Coopers LLP,,
2018-06-11,20160.00,Corporate Services,Pierre Angulaire Limited,,
2018-06-11,2750.00,Housing Revenue Account,Grant Thornton,,
2018-06-11,1782.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-06-11,625.00,Chief Executives,Manchester Bike Hire,,
2018-06-11,4723.24,Regeneration Finance,Kpmg Llp,,
2018-06-11,22605.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,10000.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,7716.90,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,6094.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,3032.70,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,2988.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,1918.75,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,1239.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,999.75,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,750.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,710.00,Regeneration Finance,Jacobs UK Ltd,,
2018-06-11,2100.00,Regeneration Finance,Strata Consulting Ltd,,
2018-06-11,7868.00,Highways Services,Turner & Townsend Cost,,
2018-06-11,2847.41,Housing Revenue Account,Cheshire Peaks & Plains,,
2018-06-11,50000.00,Chief Executives,Neopost Ltd (Credifon),,
2018-06-11,1400.00,Manchester Leisure,GMCVO Databases,,
2018-06-11,1380.00,Regeneration Finance,Data Space Limited,,
2018-06-11,6750.00,Regeneration Finance,TNP Ltd,,
2018-06-11,8135.62,Insurance Fund,Zurich Insurance,,
2018-06-11,7262.10,Highways Services,Thompsons,,
2018-06-11,604.55,Manchester Leisure,Ocr,,
2018-06-11,822.10,Manchester Leisure,Trinity College London,,
2018-06-11,3600.00,Manchester Leisure,Liverpool City Council,,
2018-06-11,3600.00,Manchester Leisure,Liverpool City Council,,
2018-06-11,1800.00,Manchester Leisure,Liverpool City Council,,
2018-06-11,3803.50,Manchester Leisure,Tameside Metropolitan Bouough,,
2018-06-11,3000.00,Manchester Leisure,Somali Golden Centre of Opps,,
2018-06-11,1500.00,Manchester Leisure,Manchester Communication Academy,,
2018-06-11,3194.00,Manchester Leisure,Friends of Herristone Park,,
2018-06-11,5085.00,Adult Social Care,Centrepoint-YPSF,,
2018-06-11,250000.00,Chief Executives,Manchester International Festival,,
2018-06-11,75874.03,Adult Social Care,NU3PS,,
2018-06-11,75874.03,Adult Social Care,NU3PS,,
2018-06-11,75874.03,Adult Social Care,NU3PS,,
2018-06-11,75874.03,Adult Social Care,NU3PS,,
2018-06-11,447632.09,Housing Revenue Account,Grove Village Ltd,,
2018-06-11,79597.66,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,28724.52,Manchester Leisure,Redgate Holdings Ltd,,
2018-06-11,10788.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,52538.00,Adult Social Care,Cromwood Ltd,,
2018-06-11,17315.50,Adult Social Care,G & A Taylor Hotels Ltd,,
2018-06-11,15815.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,6525.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,6149.46,Adult Social Care,K L Properties,,
2018-06-11,716.57,Regeneration Finance,BCL,,
2018-06-11,644.00,Highways Services,Instarmac Group Ltd,,
2018-06-11,2528.00,Manchester Leisure,Silverback Events Limited,,
2018-06-11,2921.04,Manchester Leisure,Shipley College,,
2018-06-11,11812.50,Manchester Leisure,Caritas - Talk English Project,,
2018-06-11,7875.00,Manchester Leisure,Fircroft College of Adult Education,,
2018-06-11,8682.29,Adult Social Care,Stockport Metropolitan Borough,,
2018-06-11,5000.00,Manchester Leisure,Volition Community,,
2018-06-11,950.00,Adult Social Care,Caci Ltd,,
2018-06-11,10833.25,Adult Social Care,Alzheimers Society (Mcr Branch),,
2018-06-11,1629.00,Adult Social Care,Alzheimers Society (Mcr Branch),,
2018-06-11,1629.00,Adult Social Care,Alzheimers Society (Mcr Branch),,
2018-06-11,35000.00,Adult Social Care,Relate Manchester,,
2018-06-11,73750.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2018-06-11,8000.00,Adult Social Care,The Factory Youth Zone,,
2018-06-11,2231.80,Adult Social Care,Northgate Public Services (UK) Ltd,,
2018-06-11,26665.43,Adult Social Care,Care Concepts Ltd,,
2018-06-11,720.00,Adult Social Care,The Skills Company,,
2018-06-11,62784.83,Adult Social Care,ABL Health Ltd,,
2018-06-11,2250.00,Adult Social Care,Oldham Borough Council,,
2018-06-11,1392.06,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,1392.05,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,791.14,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,791.09,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,541.74,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,541.66,Adult Social Care,Wythenshawe Community Housing Group,,
2018-06-11,2050.95,Adult Social Care,North West Community Services Ltd,,
2018-06-11,20449.05,Adult Social Care,North West Community Services Ltd,,
2018-06-11,29224.04,Adult Social Care,Carewatch Care Service,,
2018-06-11,3106.10,Adult Social Care,Connevans Ltd,,
2018-06-11,1047.30,Adult Social Care,Connevans Ltd,,
2018-06-11,1799.60,Childrens Services,Keelagher Okey Associates Ltd t/a,,
2018-06-11,1349.70,Childrens Services,Keelagher Okey Associates Ltd t/a,,
2018-06-11,3017.50,Housing General Fund,Jacobs UK Ltd,,
2018-06-11,307701.70,Housing Revenue Account,Willmott Dixon Construction,,
2018-06-11,18042.05,Corporate Services,Manchester Working Ltd,,
2018-06-11,5000.00,Corporate Services,Manchester Working Ltd,,
2018-06-11,2612.23,Corporate Services,Manchester Working Ltd,,
2018-06-11,650.00,Environment and Operations,Building Software Ltd,,
2018-06-11,8643.85,Environment and Operations,Bethell Construction Ltd,,
2018-06-11,184533.53,Environment and Operations,Dowhigh Ltd,,
2018-06-11,10309.71,Environment and Operations,Dowhigh Ltd,,
2018-06-11,1042.93,Environment and Operations,Dowhigh Ltd,,
2018-06-11,107794.17,Environment and Operations,Dowhigh Ltd,,
2018-06-11,2949.93,Environment and Operations,Dowhigh Ltd,,
2018-06-11,197769.30,Environment and Operations,Dowhigh Ltd,,
2018-06-11,109033.26,Environment and Operations,Dowhigh Ltd,,
2018-06-11,13788.56,Environment and Operations,Dowhigh Ltd,,
2018-06-11,37003.17,Environment and Operations,Dowhigh Ltd,,
2018-06-11,12942.32,Environment and Operations,Dowhigh Ltd,,
2018-06-11,2949.79,Environment and Operations,Dowhigh Ltd,,
2018-06-11,108000.00,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-06-11,63006.84,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2018-06-11,14111.55,Environment and Operations,Multevo Ltd,,
2018-06-11,18874.50,Childrens Services,United Learning Trust,,
2018-06-11,793.00,Housing Revenue Account,Jacobs UK Ltd,,
2018-06-11,550.00,Highways Services,Redacted Personal Information,,
2018-06-11,700.00,Highways Services,Redacted Personal Information,,
2018-06-11,1000.00,Adult Social Care,Redacted Personal Information,,
2018-06-11,1166.67,Adult Social Care,Redacted Personal Information,,
2018-06-11,678.00,Highways Services,Department For Work & Pensions,,
2018-06-11,1038.00,Highways Services,Department For Work & Pensions,,
2018-06-12,5491.62,Chief Executives,Hays Personnel,,
2018-06-12,1120.00,Libraries and Theatres,Myerscough College,,
2018-06-12,1120.00,Libraries and Theatres,Myerscough College,,
2018-06-12,16157.99,Hospitality + Trading Services,Manchester Working Ltd,,
2018-06-12,3712.77,Adult Social Care,Manchester Working Ltd,,
2018-06-12,105893.45,Adult Social Care,Mack Residential Letting Ltd,,
2018-06-12,830.00,Adult Social Care,Redacted Personal Information,,
2018-06-12,745.00,Adult Social Care,Redacted Personal Information,,
2018-06-12,990.00,Adult Social Care,Purple Bricks,,
2018-06-12,1177.83,Chief Executives,Manchester Creative Digital Assets,,
2018-06-12,2599.74,Manchester Leisure,Scrutiny Cleaning Services,,
2018-06-12,1107151.74,Manchester Leisure,Biffa Municipal Limited,,
2018-06-12,3713.83,Hospitality + Trading Services,Showsec International Ltd,,
