Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-06-09,2100.00,Childrens Services,Abney Garsden Mcdonald,,
2011-06-09,2000.00,Childrens Services,Abney Garsden Mcdonald,,
2011-06-09,1859.80,Childrens Services,Abney Garsden Mcdonald,,
2011-06-09,1762.37,Childrens Services,Abney Garsden Mcdonald,,
2011-06-09,697.60,Childrens Services,Redacted Personal Information,,
2011-06-09,1035.00,Highways Services,Redacted Personal Information,,
2011-06-09,2149.00,Chief Executives,Priory Healthcare,,
2011-06-09,2149.00,Chief Executives,Priory Healthcare,,
2011-06-09,1228.00,Chief Executives,Priory Healthcare,,
2011-06-09,614.00,Chief Executives,Priory Healthcare,,
2011-06-09,4296.32,Learning Disabilities PB,Outreach Community & Residential Se,,
2011-06-09,1800.00,Environment and Operations,Arboricultural Services Treework,,
2011-06-09,74336.54,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,34219.80,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,32925.60,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,16065.56,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,15252.33,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,12264.31,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,11091.25,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,9139.20,Hospitality + Trading Services,Woodroyd Contract Services Ltd,,
2011-06-09,2089.48,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,575.40,Chief Executives,Premier Paper Group Ltd,,
2011-06-09,1444.10,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,1399.90,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,800.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,695.95,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,500.40,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,580.00,Corporate Services,GVA Grimley Ltd,,
2011-06-09,2244.37,Hospitality + Trading Services,MarketChecker,,
2011-06-09,150000.00,Manchester Leisure,Nova International Ltd,,
2011-06-09,150000.00,Manchester Leisure,Nova International Ltd,,
2011-06-09,97500.00,Manchester Leisure,Nova International Ltd,,
2011-06-09,48750.00,Manchester Leisure,Nova International Ltd,,
2011-06-09,37500.00,Manchester Leisure,Nova International Ltd,,
2011-06-09,23397.00,Regeneration Finance,African & Caribbean Mental Health,,
2011-06-09,780.00,Chief Executives,Quayside Care Ltd,,
2011-06-09,552.50,Chief Executives,Quayside Care Ltd,,
2011-06-09,1778.10,Hospitality + Trading Services,Burdens Ltd,,
2011-06-09,1197.00,Hospitality + Trading Services,Bpi Recycled Products Plc,,
2011-06-09,1023.10,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-06-09,501.00,Hospitality + Trading Services,Tarmac Central Ltd,,
2011-06-09,986.13,Environment and Operations,Siemens Plc,,
2011-06-09,986.13,Environment and Operations,Siemens Plc,,
2011-06-09,986.13,Environment and Operations,Siemens Plc,,
2011-06-09,986.13,Environment and Operations,Siemens Plc,,
2011-06-09,1755.00,Hospitality + Trading Services,Siemens Financial Services Ltd,,
2011-06-09,567.67,Hospitality + Trading Services,G.G. Rentals Ltd,,
2011-06-09,4293.00,Adult Social Care,Parkway Green Housing Trust,,
2011-06-09,3160.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,3125.15,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,1119.62,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,880.00,Manchester Leisure,Benchill Community Centre,,
2011-06-09,2995.11,Adult Social Care,Home Farm Trust Ltd,,
2011-06-09,4338.60,Learning Disabilities PB,Moore Care Ltd,,
2011-06-09,6154.28,Hospitality + Trading Services,Chubb  Systems Limited,,
2011-06-09,6154.28,Hospitality + Trading Services,Security Monitoring Centres Ltd,,
2011-06-09,6154.28,Hospitality + Trading Services,Chubb  Systems Limited,,
2011-06-09,1000.00,Regeneration Finance,Ocr,,
2011-06-09,850.00,Regeneration Finance,Manchester Digital Ltd,,
2011-06-09,750.00,Regeneration Finance,Ocr,,
2011-06-09,1228.32,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-09,1600.00,Adult Social Care,KD Training Consultants Ltd,,
2011-06-09,5223.10,Childrens Services,Barnardos Manchester Leaving Care S,,
2011-06-09,1750.00,Regeneration Finance,Ocr,,
2011-06-09,1750.00,Regeneration Finance,Ocr,,
2011-06-09,3310.00,Childrens Services,Ricks Travel,,
2011-06-09,2000.00,Manchester Leisure,Maplewood Travel,,
2011-06-09,1210.00,Manchester Leisure,Maplewood Travel,,
2011-06-09,2228.64,Insurance Fund,Motor Accident Protection,,
2011-06-09,525.00,Hospitality + Trading Services,Phoenix Vehicle Hire Ltd,,
2011-06-09,1460.02,Adult Social Care,United Utilities Water Plc,,
2011-06-09,1365.47,Adult Social Care,United Utilities Water Plc,,
2011-06-09,1244.73,Adult Social Care,United Utilities Water Plc,,
2011-06-09,1137.77,Adult Social Care,United Utilities Water Plc,,
2011-06-09,975.60,Adult Social Care,United Utilities Water Plc,,
2011-06-09,725.75,Adult Social Care,United Utilities Water Plc,,
2011-06-09,620.29,Adult Social Care,United Utilities Water Plc,,
2011-06-09,617.81,Adult Social Care,United Utilities Water Plc,,
2011-06-09,821.91,Chief Executives,United Utilities Water Plc,,
2011-06-09,2193.65,Childrens Services,United Utilities Water Plc,,
2011-06-09,1547.32,Childrens Services,United Utilities Water Plc,,
2011-06-09,1446.78,Childrens Services,United Utilities Water Plc,,
2011-06-09,1189.11,Childrens Services,United Utilities Water Plc,,
2011-06-09,1155.93,Childrens Services,United Utilities Water Plc,,
2011-06-09,1071.62,Childrens Services,United Utilities Water Plc,,
2011-06-09,1008.52,Childrens Services,United Utilities Water Plc,,
2011-06-09,918.64,Childrens Services,United Utilities Water Plc,,
2011-06-09,899.54,Childrens Services,United Utilities Water Plc,,
2011-06-09,841.85,Childrens Services,United Utilities Water Plc,,
2011-06-09,735.02,Childrens Services,United Utilities Water Plc,,
2011-06-09,725.84,Childrens Services,United Utilities Water Plc,,
2011-06-09,722.18,Childrens Services,United Utilities Water Plc,,
2011-06-09,719.13,Childrens Services,United Utilities Water Plc,,
2011-06-09,620.71,Childrens Services,United Utilities Water Plc,,
2011-06-09,531.45,Childrens Services,United Utilities Water Plc,,
2011-06-09,4814.58,Corporate Services,United Utilities Water Plc,,
2011-06-09,1768.88,Corporate Services,United Utilities Water Plc,,
2011-06-09,1252.24,Corporate Services,United Utilities Water Plc,,
2011-06-09,7741.97,Environment and Operations,United Utilities Water Plc,,
2011-06-09,721.38,Environment and Operations,United Utilities Water Plc,,
2011-06-09,534.23,Environment and Operations,United Utilities Water Plc,,
2011-06-09,4064.74,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,3583.06,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,3119.98,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,1824.44,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,1390.54,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,1343.55,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,941.52,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,819.11,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,524.51,Hospitality + Trading Services,United Utilities Water Plc,,
2011-06-09,717.24,Libraries and Theatres,United Utilities Water Plc,,
2011-06-09,5824.37,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,5518.81,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,2888.66,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,2796.53,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,1795.06,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,1590.03,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,1060.99,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,658.99,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,618.34,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,527.16,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,908.04,Manchester Leisure,United Utilities Water Plc,,
2011-06-09,24730.00,Chief Executives,Mather & Co Limited,,
2011-06-09,508.80,Chief Executives,Peacock Stevens & Co Ltd,,
2011-06-09,4368.74,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,3868.75,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,3868.75,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,3868.75,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,3868.75,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,4368.74,Corporate Services,Nathaniel Lichfield & Partners,,
2011-06-09,591.75,Housing General Fund,British Gas,,
2011-06-10,8303.08,Chief Executives,SRA Cover Staff Ltd,,
2011-06-10,2443.75,Chief Executives,Celsian,,
2011-06-10,1906.17,Chief Executives,Bs Project Services Ltd T/A,,
2011-06-10,971.04,Chief Executives,The Synergy Group Ltd,,
2011-06-10,927.50,Chief Executives,Bluegroup International Ltd,,
2011-06-10,927.50,Chief Executives,The Synergy Group Ltd,,
2011-06-10,919.75,Chief Executives,Entrust Social Care,,
2011-06-10,1172.00,Childrens Services,Randstad Education,,
2011-06-10,1172.00,Childrens Services,Randstad Education,,
2011-06-10,1075.00,Childrens Services,Randstad Education,,
2011-06-10,1074.89,Childrens Services,Randstad Education,,
2011-06-10,1050.00,Childrens Services,Randstad Education,,
2011-06-10,1050.00,Childrens Services,Randstad Education,,
2011-06-10,1045.00,Childrens Services,Randstad Education,,
2011-06-10,1045.00,Childrens Services,Randstad Education,,
2011-06-10,1045.00,Childrens Services,Randstad Education,,
2011-06-10,1045.00,Childrens Services,Randstad Education,,
2011-06-10,934.85,Childrens Services,Randstad Education,,
2011-06-10,853.08,Childrens Services,Randstad Education,,
2011-06-10,840.00,Childrens Services,Randstad Education,,
2011-06-10,684.89,Childrens Services,Randstad Education,,
2011-06-10,669.30,Childrens Services,Randstad Education,,
2011-06-10,645.30,Childrens Services,Randstad Education,,
2011-06-10,625.00,Childrens Services,Randstad Education,,
2011-06-10,625.00,Childrens Services,Randstad Education,,
2011-06-10,575.00,Childrens Services,Randstad Education,,
2011-06-10,527.70,Childrens Services,Randstad Education,,
2011-06-10,503.70,Childrens Services,Randstad Education,,
2011-06-10,1711.50,Adult Social Care,AKW Medicare,,
2011-06-10,2380.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-06-10,1520.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-06-10,1361.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-06-10,1140.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-06-10,532.00,Hospitality + Trading Services,Instarmac Group Ltd,,
2011-06-10,529.50,Hospitality + Trading Services,Brentwood Moss Nurseries,,
2011-06-10,15159.20,Chief Executives,Davis Langdon,,
2011-06-10,3789.80,Chief Executives,Davis Langdon,,
2011-06-10,146116.00,Housing General Fund,O'Neill Patient Solicitors,,
2011-06-10,5149.02,Learning Disabilities PB,Better Choices Ltd,,
2011-06-10,1157.00,Environment and Operations,Redacted Personal Information,,
2011-06-10,1107.15,Environment and Operations,Redacted Personal Information,,
2011-06-10,891.80,Regeneration Finance,Floorbrite Quality Cleaning Service,,
2011-06-10,4284.00,Environment and Operations,Hm Court Service,,
2011-06-10,2737.00,Environment and Operations,Hm Court Service,,
2011-06-10,3735.00,Adult Social Care,Invacare Limited,,
2011-06-10,2500.00,Adult Social Care,Cerberus Security Ltd,,
2011-06-10,1702.00,Adult Social Care,Voice Connect Ltd,,
2011-06-10,1180.00,Adult Social Care,Nottingham Rehab Supplies,,
2011-06-10,1400.20,Childrens Services,Adt Fire & Security Plc,,
2011-06-10,23839.20,Environment and Operations,Greater Mcr Waste Disposal Authorit,,
2011-06-10,1719.19,Manchester Leisure,World of water,,
2011-06-10,1200.31,Manchester Leisure,Selco Trade Centres Ltd,,
2011-06-10,660.00,Corporate Services,BT PLC,,
2011-06-10,2935.05,Chief Executives,Cofely Ltd,,
2011-06-10,763.72,Manchester Leisure,Bolton Mbc,,
2011-06-10,1286.00,Regeneration Finance,The Mustard Tree,,
2011-06-10,1248.00,Regeneration Finance,The Mustard Tree,,
2011-06-10,62039.05,Housing Revenue Account,City South Manchester Housing Trust,,
2011-06-10,6364.96,Chief Executives,Piccadilly AV Ltd,,
2011-06-10,157743.90,Corporate Services,Xerox (Uk) Ltd,,
2011-06-10,1850.00,Hospitality + Trading Services,Elliott Hire,,
2011-06-10,818.40,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-06-10,818.40,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-06-10,818.40,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-06-10,818.40,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-06-10,818.40,Hospitality + Trading Services,Edgar J Browning Ltd,,
2011-06-10,27000.00,Corporate Services,The Lowry Centre Ltd,,
2011-06-10,702.00,Manchester Leisure,4CT Limited,,
2011-06-10,24324.00,Childrens Services,4CT Limited,,
2011-06-10,17373.46,Chief Executives,Civica UK Ltd,,
2011-06-10,16500.00,Chief Executives,Acuma Solutions Ltd,,
2011-06-10,2350.00,Chief Executives,Avocent Software Ltd,,
2011-06-10,2350.00,Chief Executives,Avocent Software Ltd,,
2011-06-10,10134.52,Chief Executives,Civica UK Ltd,,
2011-06-10,540.00,Manchester Leisure,GBM Digital Technologies Ltd,,
2011-06-10,1167076.64,Insurance Fund,Zurich Insurance,,
2011-06-10,16500.00,Chief Executives,Data Centre Environments Ltd,,
2011-06-10,16100.00,Chief Executives,Data Centre Environments Ltd,,
2011-06-10,15700.00,Chief Executives,Data Centre Environments Ltd,,
2011-06-10,549.00,Childrens Services,Taphon Ltd,,
2011-06-10,2880.00,Corporate Services,Redacted Personal Information,,
2011-06-10,600.00,Hospitality + Trading Services,Redacted Personal Information,,
2011-06-10,7829.00,Housing Revenue Account,Eversheds Llp,,
2011-06-10,2203.68,Childrens Services,Performing Rights Society,,
2011-06-10,547.70,Childrens Services,Performing Rights Society,,
2011-06-10,1787.00,Childrens Services,Cultural Fusion,,
2011-06-10,19401.30,Learning Disabilities PB,Standwalk Ltd,,
2011-06-10,934.00,Learning Disabilities PB,Talbot/Himmat Support Centre,,
2011-06-10,650.00,Manchester Leisure,W S Education,,
2011-06-10,520.00,Grtr Manchester Urban Traffic,Electricity North West Limited,,
2011-06-10,15970.50,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-06-10,8034.00,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2011-06-10,6469.38,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-06-10,3380.55,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-06-10,2926.55,Hospitality + Trading Services,Kenny Bros (Civil Eng) Ltd,,
2011-06-10,568.26,Hospitality + Trading Services,Budgetgate Ltd,,
2011-06-10,520.29,Hospitality + Trading Services,Budgetgate Ltd,,
2011-06-10,2000.00,Adult Social Care,Neopost Ltd (Credifon),,
2011-06-10,894.29,Corporate Services,Royal Mail Group Plc,,
2011-06-10,7413.25,Childrens Services,Purple Patch Arts,,
2011-06-10,17982.00,Corporate Services,Curtins Consulting Engineer,,
2011-06-10,10474.76,Corporate Services,Gemini Consultants Ltd,,
2011-06-10,24375.00,Hospitality + Trading Services,Prudential Property Inv Mgers Ltd,,
2011-06-10,19358.81,Hospitality + Trading Services,Prudential Property Inv Mgers Ltd,,
2011-06-10,5000.00,Manchester Leisure,Greener Museums Ltd,,
2011-06-10,5000.00,Regeneration Finance,Puma Events  & Training,,
2011-06-10,3465.00,Corporate Services,CIPFA Business Ltd,,
2011-06-10,894.50,Hospitality + Trading Services,Nextelecom Ltd,,
2011-06-10,857.35,Hospitality + Trading Services,Enterprise Manchester Partnership,,
2011-06-10,2863.60,Manchester Leisure,Dickinson Environmental,,
2011-06-10,1936.00,Manchester Leisure,Dickinson Environmental,,
2011-06-10,2096.42,Childrens Services,Caritas Diocese of Salford,,
2011-06-10,2149.60,Libraries and Theatres,The East Manchester Academy,,
2011-06-10,1081.36,Learning Disabilities PB,Ormerod Home Trust Ltd,,
2011-06-10,286982.99,Hospitality + Trading Services,Group 4 Total Security Ltd T/A G4S,,
2011-06-10,564.48,Hospitality + Trading Services,Showsec International Ltd,,
2011-06-10,10020.30,Corporate Services,DeepStore Limited,,
2011-06-10,6639.34,Corporate Services,DeepStore Limited,,
2011-06-10,910.00,Childrens Services,StellaR Education Solutions Ltd,,
2011-06-10,1312.72,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-10,702.76,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-10,905.92,Adult Social Care,Alzheimers Society (Mcr Branch),,
2011-06-10,674.67,Adult Social Care,Alzheimers Society (Mcr Branch),,
2011-06-10,2967.00,Chief Executives,The Booth Centre,,
2011-06-10,854.77,Childrens Services,C F Asset Finance Ltd,,
2011-06-10,11200.70,Childrens Services,AAB Travel,,
2011-06-10,1460.00,Childrens Services,Redacted Personal Information,,
2011-06-10,2000.00,Manchester Leisure,Maplewood Travel,,
2011-06-10,1975.00,Manchester Leisure,Maplewood Travel,,
2011-06-10,1000.00,Manchester Leisure,Maplewood Travel,,
2011-06-10,1000.00,Manchester Leisure,Maplewood Travel,,
2011-06-10,1832.00,Childrens Services,Trading Post (NW) Ltd,,
2011-06-10,1518.00,Childrens Services,Trading Post (NW) Ltd,,
2011-06-10,19731.29,Hospitality + Trading Services,Carlton Fuels Ltd,,
2011-06-10,31133.72,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2011-06-10,883.15,Hospitality + Trading Services,F T Factors,,
2011-06-10,4449.00,Adult Social Care,Mace Ltd,,
2011-06-10,3634.00,Adult Social Care,Mace Ltd,,
2011-06-10,94690.00,Chief Executives,Centre Screen Productions Limited,,
2011-06-10,6250.00,Chief Executives,Atherden Fuller Leng Ltd,,
2011-06-10,66628.00,Childrens Services,Harry Fairclough Construction Ltd,,
2011-06-10,2718.00,Manchester Leisure,Tunstall Telecom Ltd,,
2011-06-13,5210.00,Housing General Fund,Redacted Personal Information,,
2011-06-13,5100.00,Housing General Fund,Redacted Personal Information,,
2011-06-13,8193.03,Chief Executives,SRA Cover Staff Ltd,,
2011-06-13,3060.67,Chief Executives,Morson International,,
2011-06-13,1857.88,Chief Executives,Morson International,,
2011-06-13,1200.00,Childrens Services,Randstad Education,,
2011-06-13,555.00,Childrens Services,Randstad Education,,
2011-06-13,555.00,Childrens Services,Randstad Education,,
2011-06-13,8702.00,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,4626.50,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,3327.61,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,3193.15,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,3169.15,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,2574.04,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,1254.51,Hospitality + Trading Services,Marshalls Mono Ltd,,
2011-06-13,612.00,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2011-06-13,14521.84,Hospitality + Trading Services,Burdens Ltd,,
2011-06-13,4774.00,Housing General Fund,Stannah Lift Services Ltd,,
2011-06-13,4611.00,Housing General Fund,Stannah Lift Services Ltd,,
2011-06-13,2692.20,Housing General Fund,Rampcraft Access Ramps,,
2011-06-13,1399.55,Housing General Fund,Westholme Ltd,,
2011-06-13,605.15,Housing General Fund,Russell & Russell,,
2011-06-13,1165.72,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2011-06-13,1132.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,910.23,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2011-06-13,805.30,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,732.35,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,662.80,Hospitality + Trading Services,J.B Richardson (Bakers) Ltd,,
2011-06-13,657.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,618.65,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,598.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,583.58,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,583.44,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,541.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,537.46,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,517.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2011-06-13,687.12,Childrens Services,Amtoll Ltd,,
2011-06-13,788.00,Hospitality + Trading Services,Amtoll Ltd,,
2011-06-13,671.79,Hospitality + Trading Services,Amtoll Ltd,,
2011-06-13,549.45,Hospitality + Trading Services,Amtoll Ltd,,
2011-06-13,3888.00,Childrens Services,Redacted Personal Information,,
2011-06-13,5900.00,Environment and Operations,Freeclaim Services Ltd,,
2011-06-13,25000.00,Manchester Leisure,Dobsons Solicitors,,
2011-06-13,2234.70,Manchester Leisure,Crimson Tide Ltd,,
2011-06-13,2234.70,Manchester Leisure,Crimson Tide Ltd,,
2011-06-13,2234.70,Manchester Leisure,Crimson Tide Ltd,,
2011-06-13,11000.00,Corporate Services,BDO Stoy Hayward LLP,,
2011-06-13,5400.00,Libraries and Theatres,Mace Ltd,,
2011-06-13,978.00,Adult Social Care,Peel Mount Contract Furnishings Ltd,,
2011-06-13,948.00,Adult Social Care,Peel Mount Contract Furnishings Ltd,,
2011-06-13,659.00,Adult Social Care,Peel Mount Contract Furnishings Ltd,,
2011-06-13,552.72,Adult Social Care,Amtoll Ltd,,
2011-06-13,927.01,Highways Services,Sodexho Ltd,,
2011-06-13,4328.55,Learning Disabilities PB,Percy Westhead & Co,,
2011-06-13,832278.00,Housing Revenue Account,Bramall Construction Ltd,,
2011-06-13,654.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,654.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,2342.70,Corporate Services,Carillion Services Ltd,,
2011-06-13,1611.70,Adult Social Care,Patterson Medical Ltd,,
2011-06-13,1062.00,Adult Social Care,Nottingham Rehab Supplies,,
2011-06-13,613.60,Adult Social Care,Patterson Medical Ltd,,
2011-06-13,893.70,Manchester Leisure,Kingfisher Design & Management Ltd,,
2011-06-13,5278.70,Corporate Services,Carillion Services Ltd,,
2011-06-13,2313.08,Corporate Services,Redacted Personal Information,,
2011-06-13,54671.74,Corporate Services,Equita Ltd,,
2011-06-13,29834.20,Corporate Services,Equita Ltd,,
2011-06-13,10576.99,Corporate Services,Equita Ltd,,
2011-06-13,10576.99,Corporate Services,Equita Ltd,,
2011-06-13,29834.20,Corporate Services,Equita Ltd,,
2011-06-13,54671.74,Corporate Services,Equita Ltd,,
2011-06-13,1760.00,Childrens Services,Care-Ex Services Ltd t/a Concerto,,
2011-06-13,1119.40,Adult Social Care,The Furnishing Service Ltd,,
2011-06-13,547.07,Adult Social Care,The Furnishing Service Ltd,,
2011-06-13,100000.00,Manchester Leisure,University Of Manchester,,
2011-06-13,76200.00,Manchester Leisure,University Of Manchester,,
2011-06-13,4180.00,Insurance Fund,Freeclaim Services Ltd,,
2011-06-13,2815.25,Insurance Fund,Westwood Solicitors,,
2011-06-13,2171.05,Insurance Fund,Sph Costing Services Ltd,,
2011-06-13,500.00,Adult Social Care,Redacted Personal Information,,
2011-06-13,5375.00,Chief Executives,Thompson Solicitors,,
2011-06-13,773.34,Childrens Services,Redacted Personal Information,,
2011-06-13,1800.00,Hospitality + Trading Services,Redacted Personal Information,,
2011-06-13,924.19,Libraries and Theatres,Smiths News Trading Ltd,,
2011-06-13,855.00,Libraries and Theatres,Remploy Ltd,,
2011-06-13,7000.00,Childrens Services,Redacted Personal Information,,
2011-06-13,3981.80,Learning Disabilities PB,SLC Paragon,,
2011-06-13,3981.80,Learning Disabilities PB,SLC Paragon,,
2011-06-13,3981.80,Learning Disabilities PB,SLC Paragon,,
2011-06-13,2746.28,Learning Disabilities PB,SLC Paragon,,
2011-06-13,2746.28,Learning Disabilities PB,SLC Paragon,,
2011-06-13,2746.28,Learning Disabilities PB,SLC Paragon,,
2011-06-13,1946.60,Learning Disabilities PB,SLC Paragon,,
2011-06-13,1946.60,Learning Disabilities PB,SLC Paragon,,
2011-06-13,1470.96,Learning Disabilities PB,SLC Paragon,,
2011-06-13,1725.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-06-13,1310.00,Hospitality + Trading Services,A1 Drainmasters Ltd,,
2011-06-13,41000.00,Chief Executives,Walk The Plank Ltd,,
2011-06-13,35481.57,Chief Executives,Showsec International Ltd,,
2011-06-13,1134.00,Chief Executives,MK Illuminations UK Ltd,,
2011-06-13,2820.00,Childrens Services,Redacted Personal Information,,
2011-06-13,2700.00,Childrens Services,Redacted Personal Information,,
2011-06-13,1670.50,Childrens Services,Redacted Personal Information,,
2011-06-13,1350.00,Childrens Services,Redacted Personal Information,,
2011-06-13,1053.00,Childrens Services,Redacted Personal Information,,
2011-06-13,1040.00,Childrens Services,Stockport Psychology Services,,
2011-06-13,810.00,Childrens Services,Redacted Personal Information,,
2011-06-13,693.33,Childrens Services,Stockport Psychology Services,,
2011-06-13,686.87,Childrens Services,Redacted Personal Information,,
2011-06-13,520.00,Childrens Services,Stockport Psychology Services,,
2011-06-13,587.50,Childrens Services,Redacted Personal Information,,
2011-06-13,696017.00,Learning Disabilities PB,Central Mcr University Hospitals,,
2011-06-13,1762.32,Manchester Leisure,University Of Manchester,,
2011-06-13,1240.00,Hospitality + Trading Services,Lewis Hygiene Ltd,,
2011-06-13,2340.00,Adult Social Care,The Furnishing Service Ltd,,
2011-06-13,642.86,Adult Social Care,Accommodation Links Ltd,,
2011-06-13,642.86,Adult Social Care,Accommodation Links Ltd,,
2011-06-13,642.86,Adult Social Care,Accommodation Links Ltd,,
2011-06-13,642.86,Adult Social Care,Accommodation Links Ltd,,
2011-06-13,500.00,Adult Social Care,B & A Properties,,
2011-06-13,122125.00,Childrens Services,Bruntwood 2000 Alpha Portfolio Ltd,,
2011-06-13,138030.00,Corporate Services,King Sturge LLP,,
2011-06-13,96500.00,Corporate Services,Eric Wright Group Ltd,,
2011-06-13,32293.75,Corporate Services,Carillion Services Ltd,,
2011-06-13,11417.82,Corporate Services,Bruntwood Estates Alpha,,
2011-06-13,571.06,Hospitality + Trading Services,Banner Business Services Ltd,,
2011-06-13,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,4007.80,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,3092.28,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,3092.28,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,2281.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,2281.48,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,702.76,Learning Disabilities PB,Brothers Of Charity Services,,
2011-06-13,1548.00,Corporate Services,Action Sustainability,,
2011-06-13,4490.00,Childrens Services,Redacted Personal Information,,
2011-06-13,1012.50,Childrens Services,Redacted Personal Information,,
2011-06-13,1518.00,Childrens Services,Trading Post (NW) Ltd,,
