Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-12-12,748.83,Hospitality + Trading Services,Panztel (Uk) Limited,,
2012-12-12,1360.00,Hospitality + Trading Services,Delta Security & Event Mgmt Ltd,,
2012-12-12,3093.73,Childrens Services,Iron Mountain,,
2012-12-12,3093.73,Childrens Services,Iron Mountain,,
2012-12-12,3093.73,Childrens Services,Iron Mountain,,
2012-12-12,800.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,780.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,667.14,Hospitality + Trading Services,Approved Hydraulics,,
2012-12-12,883.70,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2012-12-12,4845.00,Childrens Services,D.J. Minibus Travel,,
2012-12-12,2000.00,Childrens Services,Executive Travell,,
2012-12-12,12642.00,Childrens Services,Redacted Personal Information,,
2012-12-12,3830.00,Childrens Services,Redacted Personal Information,,
2012-12-12,1800.00,Childrens Services,JKR Travel,,
2012-12-12,11067.00,Childrens Services,Westfield Minibuses,,
2012-12-12,72930.98,Environment and Operations,Enterprise Manchester Partnership,,
2012-12-12,541.50,Hospitality + Trading Services,F.P.Executive Agency Ltd,,
2012-12-12,633.00,Regeneration Finance,Protec Fire Detection Plc,,
2012-12-12,1075.00,Environment and Operations,Arboricultural Services Treework,,
2012-12-12,1045.08,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2012-12-12,803.80,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2012-12-12,746.96,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2012-12-12,636.76,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2012-12-12,579.92,Hospitality + Trading Services,Aggregate Industries T/A Kennedy As,,
2012-12-12,2688.32,Manchester Leisure,Climax Pro-Squash Ltd,,
2012-12-12,1683.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,937.13,Childrens Services,3663 (Bfs Group Ltd),,
2012-12-12,599.35,Childrens Services,Orchard Fruit & Veg,,
2012-12-12,755.30,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,751.35,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,659.19,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,638.49,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,538.85,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,501.72,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-12,676.30,Hospitality + Trading Services,Ralph Livesey Ltd,,
2012-12-12,625.00,Childrens Services,Taylor Shaw Ltd,,
2012-12-12,2966.80,Chief Executives,Tube Uk Ltd,,
2012-12-12,4300.00,Corporate Services,DTZ  Debenham Tie Leung Ltd,,
2012-12-12,8330.00,Chief Executives,Scaff-Hire Services Ltd,,
2012-12-12,550.00,Chief Executives,Star Autos Ltd,,
2012-12-12,3234.30,Childrens Services,Lucy Faithfull Foundation,,
2012-12-12,2633.15,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,650.00,Childrens Services,Redacted Personal Information,,
2012-12-12,2300.00,Childrens Services,Redacted Personal Information,,
2012-12-12,2825.00,Childrens Services,Redacted Personal Information,,
2012-12-12,8109.05,Childrens Services,Hencewell,,
2012-12-12,560.00,Childrens Services,Psychology Associates,,
2012-12-12,5775.00,Corporate Services,Faithful & Gould Ltd,,
2012-12-12,5250.00,Corporate Services,Faithful & Gould Ltd,,
2012-12-12,7801.13,Corporate Services,Atkins Limited,,
2012-12-12,37500.00,Regeneration Finance,Blue Orchid Management,,
2012-12-12,12500.00,Regeneration Finance,Blue Orchid Management,,
2012-12-12,75000.00,Regeneration Finance,Blue Orchid Management,,
2012-12-12,658434.83,Housing Revenue Account,Northwards Housing Limited,,
2012-12-12,39909.00,Housing Revenue Account,Guinness Northern Counties,,
2012-12-12,165682.83,Housing Revenue Account,Northwards Housing Limited,,
2012-12-12,839.16,Corporate Services,H C Slingsby Plc,,
2012-12-12,2550.00,Adult Social Care,Corelogic Limited,,
2012-12-12,5000.00,Regeneration Finance,Creative & Technical Media Services,,
2012-12-12,525.00,Chief Executives,Redacted Personal Information,,
2012-12-12,550.00,Chief Executives,The Royal British Legion Village,,
2012-12-12,11600.00,Childrens Services,Abney Garsden Mcdonald,,
2012-12-12,8500.00,Childrens Services,Abney Garsden Mcdonald,,
2012-12-12,15000.00,Childrens Services,Jordans Solicitors,,
2012-12-12,11000.00,Childrens Services,Abney Garsden Mcdonald,,
2012-12-12,9900.00,Childrens Services,Abney Garsden Mcdonald,,
2012-12-12,30000.00,Hospitality + Trading Services,Jmw Solicitors,,
2012-12-12,1654.10,Hospitality + Trading Services,Weightmans LLP Solicitors,,
2012-12-12,5785.00,Manchester Leisure,Christie's South Kensington Limited,,
2012-12-12,669.02,Hospitality + Trading Services,G4S Cash Services (Uk) Ltd,,
2012-12-12,5043.69,Childrens Services,Redacted Personal Information,,
2012-12-12,1718.32,Childrens Services,Ofsted,,
2012-12-12,1718.32,Childrens Services,Ofsted,,
2012-12-12,1586.55,Childrens Services,Ofsted,,
2012-12-12,9000.00,Learning Disabilities PB,Stockport Metro Borough Council,,
2012-12-12,9675.00,Manchester Leisure,Manchester City Football Club Plc,,
2012-12-12,3421.60,Regeneration Finance,Grove Village Residents association,,
2012-12-12,4032.00,Regeneration Finance,M/cr Creative & Media Academy,,
2012-12-12,695.00,Regeneration Finance,St Vincents2 & Park Range RA,,
2012-12-12,1041.00,Regeneration Finance,Didsbury Car Show,,
2012-12-12,1041.00,Regeneration Finance,Didsbury Car Show,,
2012-12-12,2134.88,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2012-12-12,2062.08,Hospitality + Trading Services,J.Hopkins (Contractors) Ltd.,,
2012-12-12,3627100.00,General Fund,GMCA,,
2012-12-12,1000.00,Chief Executives,George House Trust,,
2012-12-12,7666.66,Childrens Services,The Children'S Society Services Ltd,,
2012-12-12,14333.00,Childrens Services,Barnardo's,,
2012-12-12,6788.25,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,675.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,795.77,Childrens Services,Redacted Personal Information,,
2012-12-12,780.36,Childrens Services,Redacted Personal Information,,
2012-12-12,768.00,Childrens Services,Redacted Personal Information,,
2012-12-12,780.36,Childrens Services,Redacted Personal Information,,
2012-12-12,30604.83,Adult Social Care,Central Manchester University Hosp,,
2012-12-12,678.00,Childrens Services,Barnardos Manchester Leaving Care S,,
2012-12-12,6210.00,Childrens Services,TiPP Centre,,
2012-12-12,18253.00,Corporate Services,F Parkinson Limited,,
2012-12-12,199507.00,Corporate Services,GB Building Solutions Ltd,,
2012-12-12,100000.00,Housing General Fund,Lovell Partnerships Ltd,,
2012-12-12,175000.00,Housing General Fund,Manchester Care & Repair Ltd,,
2012-12-13,992.75,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,738.72,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,731.03,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,692.55,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,667.85,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,612.84,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,592.52,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,584.82,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,558.81,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,523.43,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,506.53,Adult Social Care,Ashberry Recruitment Ltd,,
2012-12-13,4603.96,Chief Executives,Bs Project Services Ltd T/A,,
2012-12-13,7890.49,Chief Executives,Hays Personnel,,
2012-12-13,919.60,Chief Executives,Hays Personnel,,
2012-12-13,1234.66,Chief Executives,P S Recruitment Specialists Ltd,,
2012-12-13,14650.61,Chief Executives,Liquid Personnel Ltd,,
2012-12-13,2775.00,Chief Executives,Liquid Personnel Ltd,,
2012-12-13,6492.38,Chief Executives,Ashberry Recruitment Ltd,,
2012-12-13,6452.35,Chief Executives,Ashberry Recruitment Ltd,,
2012-12-13,839.65,Childrens Services,Entrust Social Care,,
2012-12-13,793.04,Childrens Services,Hays Personnel,,
2012-12-13,3517.84,Childrens Services,Liquid Personnel Ltd,,
2012-12-13,2695.63,Childrens Services,Liquid Personnel Ltd,,
2012-12-13,863.75,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,672.35,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,672.35,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,601.71,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,560.25,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,542.51,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,511.00,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,507.96,Childrens Services,Ashberry Recruitment Ltd,,
2012-12-13,5950.28,Corporate Services,Hays Personnel,,
2012-12-13,102836.31,GMIST (Greater Mcr Integrated),Wigan Metropolitan Borough Council,,
2012-12-13,81390.34,GMIST (Greater Mcr Integrated),Wigan Metropolitan Borough Council,,
2012-12-13,3593.08,GMIST (Greater Mcr Integrated),Salford City Council,,
2012-12-13,54250.00,GMIST (Greater Mcr Integrated),Commission for the New Economy,,
2012-12-13,6732.50,Hospitality + Trading Services,Hays Personnel,,
2012-12-13,3584.40,Hospitality + Trading Services,Hays Personnel,,
2012-12-13,782.80,Hospitality + Trading Services,Hays Personnel,,
2012-12-13,1094.09,Regeneration Finance,Bs Project Services Ltd T/A,,
2012-12-13,77805.82,Environment and Operations,Enterprise Manchester Partnership,,
2012-12-13,3496.50,Hospitality + Trading Services,Granwax Products Ltd,,
2012-12-13,2410.80,Hospitality + Trading Services,Granwax Products Ltd,,
2012-12-13,2410.80,Hospitality + Trading Services,Granwax Products Ltd,,
2012-12-13,3496.50,Hospitality + Trading Services,Granwax Products Ltd,,
2012-12-13,2343.80,Childrens Services,Safe Records Management Ltd,,
2012-12-13,679.00,Childrens Services,Manchester City Football Club Plc,,
2012-12-13,640.00,GMIST (Greater Mcr Integrated),Manchester Cathedral Visitor Centre,,
2012-12-13,20296.58,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-12-13,20295.45,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-12-13,19765.63,Hospitality + Trading Services,Carlton Fuels Ltd,,
2012-12-13,4396.14,Mersey Valley Joint Committee,Guy Salmon Landrover,,
2012-12-13,921.90,Hospitality + Trading Services,Faun Zoeller (UK) Ltd,,
2012-12-13,8855.77,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2012-12-13,2940.90,Childrens Services,Cresta Car Hire,,
2012-12-13,2476.50,Childrens Services,Cresta Car Hire,,
2012-12-13,2435.90,Childrens Services,Cresta Car Hire,,
2012-12-13,6997.00,Childrens Services,Communitytransportservices.co.uk,,
2012-12-13,696.49,Hospitality + Trading Services,Street Cars,,
2012-12-13,44440.00,Childrens Services,Redacted Personal Information,,
2012-12-13,1720.00,Childrens Services,Metro Taxis,,
2012-12-13,614.00,Childrens Services,APTSL,,
2012-12-13,900.00,Childrens Services,Oak Leaf Travel,,
2012-12-13,1450.40,Adult Social Care,Morris & Alexander Ltd,,
2012-12-13,8748.48,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,2364.38,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,1848.07,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,1538.94,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,1458.08,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,1458.08,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,729.04,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,729.04,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-13,20732.83,Environment and Operations,Enterprise Manchester Partnership,,
2012-12-13,631.70,Hospitality + Trading Services,Robot Coupe (Uk) Ltd,,
2012-12-13,1125.00,Manchester Leisure,Thurlow Countryside Management Ltd,,
2012-12-13,985.00,Environment and Operations,Fairway Landscapes Ltd,,
2012-12-13,1040.00,Hospitality + Trading Services,Morelock Signs Ltd,,
2012-12-13,583.20,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-12-13,1255.53,Environment and Operations,R & M Developments Ltd,,
2012-12-13,1253.53,Environment and Operations,R & M Developments Ltd,,
2012-12-13,1203.50,Environment and Operations,R & M Developments Ltd,,
2012-12-13,1232.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1182.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1182.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1182.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1182.55,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1061.37,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1011.37,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1011.37,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1008.50,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,971.04,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,969.72,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,946.04,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,905.53,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,880.53,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,880.53,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,557.13,Hospitality + Trading Services,R & M Developments Ltd,,
2012-12-13,1457.90,Chief Executives,Tube Uk Ltd,,
2012-12-13,927.50,Chief Executives,Tube Uk Ltd,,
2012-12-13,510.50,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-13,704.51,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2012-12-13,548.50,Hospitality + Trading Services,Berkeley Care Management Ltd,,
2012-12-13,1400.00,Chief Executives,Verdure Floral Design Limited,,
2012-12-13,58621.09,Childrens Services,Deloitte & Touche Llp,,
2012-12-13,3750.00,Regeneration Finance,Deloitte & Touche Llp,,
2012-12-13,1450.00,Chief Executives,Showmed,,
2012-12-13,1500.00,Chief Executives,Visual Concepts Uk Ltd,,
2012-12-13,878.50,Chief Executives,Paragon Psychological Services,,
2012-12-13,902.80,Chief Executives,Upfront Productions Ltd,,
2012-12-13,5518.50,Childrens Services,NU3PS,,
2012-12-13,16301.17,Corporate Services,NPS North West Ltd,,
2012-12-13,7383.96,Environment and Operations,Greater Manchester Police,,
2012-12-13,4881.12,Environment and Operations,Greater Manchester Police,,
2012-12-13,2520.00,Regeneration Finance,Costar UK Ltd,,
2012-12-13,6444.18,Corporate Services,Royal Mail Group Plc,,
2012-12-13,3372.96,Corporate Services,Royal Mail Group Plc,,
2012-12-13,1444.67,Corporate Services,Cable & Wireless UK,,
2012-12-13,56575.83,Chief Executives,BT PLC,,
2012-12-13,5084.98,Chief Executives,BT PLC,,
2012-12-13,4763.36,Chief Executives,BT PLC,,
2012-12-13,555.56,GMIST (Greater Mcr Integrated),T-Mobile,,
2012-12-13,6371.80,Adult Social Care,Illy Computer Systems Ltd,,
2012-12-13,900.00,Chief Executives,Qnomy UK Ltd,,
2012-12-13,1251.00,Insurance Fund,Keoghs Solicitors,,
2012-12-13,540.00,Chief Executives,Redacted Personal Information,,
2012-12-13,8200.00,Childrens Services,Abney Garsden Mcdonald,,
2012-12-13,22400.00,Childrens Services,Social Finance Limited,,
2012-12-13,688.68,Corporate Services,G4S Cash Services (Uk) Ltd,,
2012-12-13,21320.00,Chief Executives,Dance Initiative Greater Manchester,,
2012-12-13,863.00,Childrens Services,British Assoc. For Adoption &,,
2012-12-13,602.00,Childrens Services,British Assoc. For Adoption &,,
2012-12-13,1279.60,Childrens Services,Manchester Young Lives,,
2012-12-13,1259.60,Childrens Services,Manchester Young Lives,,
2012-12-13,1111.11,Childrens Services,Whitemoss Club For Young People,,
2012-12-13,162532.00,Manchester Leisure,National Football Museum,,
2012-12-13,162532.00,Manchester Leisure,National Football Museum,,
2012-12-13,2957.00,Regeneration Finance,Manchester Historic Buildings Trust,,
2012-12-13,1250.00,Regeneration Finance,Forever Young Older People's Group,,
2012-12-13,110492.17,Environment and Operations,Redgate Holdings Ltd,,
2012-12-13,750.00,Chief Executives,Best Asian Media Ltd,,
2012-12-13,5490.00,Chief Executives,TSL Education Ltd,,
2012-12-13,608.36,Manchester Leisure,Hartley & Marks Publishers Ltd,,
2012-12-13,1052.51,Manchester Leisure,Littlehampton Book Services Ltd,,
2012-12-13,2253.55,Manchester Leisure,Swets Information Services,,
2012-12-13,1372.81,Manchester Leisure,Swets Information Services,,
2012-12-13,1254.00,Childrens Services,Nugent Care Society,,
2012-12-13,1250.00,Childrens Services,Bedspace Resource Ltd,,
2012-12-13,1253.22,Childrens Services,Homescope,,
2012-12-13,1253.22,Childrens Services,Homescope,,
2012-12-13,14132.00,Adult Social Care,University Hospital of South Mcr,,
2012-12-13,1038.21,Adult Social Care,Mangar International Ltd,,
2012-12-13,1836.00,Hospitality + Trading Services,FleetMatics,,
2012-12-13,3060.00,Environment and Operations,FleetMatics,,
2012-12-13,24730.21,Housing General Fund,P Mcguinness & Co Ltd,,
2012-12-13,389536.00,Childrens Services,GB Building Solutions Ltd,,
2012-12-13,259105.00,Childrens Services,Willmott Dixon Construction,,
2012-12-13,140895.00,Childrens Services,Willmott Dixon Construction,,
2012-12-14,4643.20,Chief Executives,Michael Page International,,
2012-12-14,3997.35,Chief Executives,Michael Page International,,
2012-12-14,3628.40,Chief Executives,Michael Page International,,
2012-12-14,505.63,Chief Executives,Taskmaster Resources Ltd,,
2012-12-14,13803.00,Chief Executives,Hays Personnel,,
2012-12-14,943.30,Chief Executives,P S Recruitment Specialists Ltd,,
2012-12-14,7527.03,Chief Executives,SRA Cover Staff Ltd,,
2012-12-14,702.33,Childrens Services,SRA Cover Staff Ltd,,
2012-12-14,513.90,Childrens Services,SRA Cover Staff Ltd,,
2012-12-14,513.90,Childrens Services,SRA Cover Staff Ltd,,
2012-12-14,3308.48,Hospitality + Trading Services,Hays Personnel,,
2012-12-14,1895.00,Chief Executives,Acuma Solutions Ltd,,
2012-12-14,3750.00,Adult Social Care,Arcon Housing Association Ltd,,
2012-12-14,525.48,Manchester Leisure,Rentokil Pest Control UK,,
2012-12-14,1288.37,Chief Executives,Box-It (NW),,
2012-12-14,689.38,Hospitality + Trading Services,Warrington Truck Parts Ltd,,
2012-12-14,1725.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-12-14,645.00,Hospitality + Trading Services,S G Equipment Finance Ltd,,
2012-12-14,7225.00,Childrens Services,Colin Rea Transport,,
2012-12-14,1355.00,Hospitality + Trading Services,Community Transport,,
2012-12-14,1084.16,Hospitality + Trading Services,Community Transport,,
2012-12-14,2687.41,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-14,2127.50,Environment and Operations,Amey Highways Lighting (Manchester),,
2012-12-14,656.10,Hospitality + Trading Services,Ecomix Concrete Ltd,,
2012-12-14,690.00,Chief Executives,Frisby Technical Services,,
2012-12-14,556.81,Childrens Services,Essential Papers Ltd,,
2012-12-14,500.00,Regeneration Finance,MyMaths Ltd,,
2012-12-14,1164.73,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,947.98,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,705.35,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,677.42,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,541.83,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,507.09,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,502.05,Hospitality + Trading Services,The Furnishing Service Ltd,,
2012-12-14,3745.10,Hospitality + Trading Services,Ralph Livesey Ltd,,
2012-12-14,1626.94,Hospitality + Trading Services,Ralph Livesey Ltd,,
2012-12-14,4570.00,Chief Executives,Browns CTP Ltd,,
2012-12-14,1635.07,Chief Executives,Information Technology Rentals Ltd,,
2012-12-14,2000.00,Chief Executives,Moy Williams Photography Ltd,,
2012-12-14,900.00,Chief Executives,Moy Williams Photography Ltd,,
2012-12-14,600.00,Chief Executives,Moy Williams Photography Ltd,,
2012-12-14,5800.00,Chief Executives,Kings Chambers,,
2012-12-14,1239.58,Corporate Services,Redacted Personal Information,,
2012-12-14,5103.00,Corporate Services,HMCTS (Manchester),,
2012-12-14,1794.00,Corporate Services,HMCTS (Manchester),,
2012-12-14,1629.00,Corporate Services,HMCTS (Manchester),,
2012-12-14,1957.00,Regeneration Finance,AECOM Limited,,
2012-12-14,2621.05,Chief Executives,Royal Mail Group Plc,,
2012-12-14,1491.16,Chief Executives,Royal Mail Group Plc,,
2012-12-14,975.00,Chief Executives,Redacted Personal Information,,
2012-12-14,650.00,Chief Executives,Redacted Personal Information,,
2012-12-14,525.00,Chief Executives,Redacted Personal Information,,
2012-12-14,2200.00,Childrens Services,Jordans Solicitors,,
2012-12-14,1075.00,Childrens Services,Redacted Personal Information,,
2012-12-14,10000.00,Corporate Services,Abney Garsden Mcdonald,,
2012-12-14,4000.00,Corporate Services,Redacted Personal Information,,
2012-12-14,805.00,Manchester Leisure,England Athletics Limited,,
2012-12-14,660.00,Manchester Leisure,England Athletics Limited,,
2012-12-14,7164.00,Childrens Services,FC United of Manchester,,
2012-12-14,1125.00,Childrens Services,FC United of Manchester,,
2012-12-14,1125.00,Childrens Services,FC United of Manchester,,
2012-12-14,1250.00,Manchester Leisure,Sport Taekwondo UK Limited,,
2012-12-14,1000.00,Manchester Leisure,Buddleia Projects Ltd,,
2012-12-14,3270.00,Regeneration Finance,Open Awards,,
2012-12-14,2535.00,Regeneration Finance,Open Awards,,
2012-12-14,915.00,Regeneration Finance,Open Awards,,
2012-12-14,3400.00,Chief Executives,J.C.Decaux Uk Limited,,
2012-12-14,4483.80,Chief Executives,TSL Education Ltd,,
2012-12-14,3258.00,Chief Executives,TSL Education Ltd,,
2012-12-14,1044.00,Chief Executives,TSL Education Ltd,,
2012-12-14,552.50,Chief Executives,Primesight Ltd,,
2012-12-14,743.67,Adult Social Care,Redacted Personal Information,,
2012-12-14,1879.04,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-12-14,1731.36,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-12-14,1362.88,Hospitality + Trading Services,Marshalls Mono Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1950.00,Adult Social Care,Mimosa Recovery Ltd,,
2012-12-14,1626.24,Childrens Services,The Together Trust,,
2012-12-14,1333.96,Childrens Services,The Together Trust,,
2012-12-14,763.22,Childrens Services,The Together Trust,,
2012-12-14,763.22,Childrens Services,The Together Trust,,
2012-12-14,692.64,Childrens Services,The Together Trust,,
2012-12-14,536.72,Childrens Services,The Together Trust,,
2012-12-14,6360.00,Manchester Leisure,England Athletics Limited,,
2012-12-14,4496.10,Childrens Services,Redacted Personal Information,,
2012-12-14,30813.07,Learning Disabilities PB,Polefield Nursing Home,,
2012-12-14,4120.00,Childrens Services,Capita IT Services (BSF) Limited,,
2012-12-14,20736.44,Childrens Services,Capita IT Services (BSF) Limited,,
2012-12-14,2724.96,Childrens Services,Capita IT Services (BSF) Limited,,
2012-12-14,140000.00,Housing General Fund,Manchester Care & Repair Ltd,,
2012-12-17,745.00,Adult Social Care,BASIC - Brain and Spinal Injury Ctr,,
2012-12-17,745.00,Adult Social Care,BASIC - Brain and Spinal Injury Ctr,,
2012-12-17,2916.60,Chief Executives,Nes International Ltd,,
2012-12-17,1538.26,Chief Executives,Nes International Ltd,,
2012-12-17,696.08,Chief Executives,Nes International Ltd,,
2012-12-17,5085.52,Chief Executives,Capita  Resourcing Ltd,,
2012-12-17,9082.69,Chief Executives,Celsian,,
2012-12-17,5173.31,Chief Executives,Randstad Care,,
2012-12-17,1273.41,Chief Executives,LAW Absolute,,
2012-12-17,554.04,Chief Executives,Homecare Support,,
2012-12-17,1683.30,Chief Executives,HR GO Recruitment Healthcare,,
2012-12-17,1256.01,Chief Executives,HR GO Recruitment Healthcare,,
2012-12-17,1080.54,Chief Executives,HR GO Recruitment Healthcare,,
2012-12-17,4140.86,Chief Executives,Proactive Personnel Ltd,,
2012-12-17,10413.12,Chief Executives,Liquid Personnel Ltd,,
2012-12-17,750.00,Chief Executives,Liquid Personnel Ltd,,
2012-12-17,839.65,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,784.18,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,687.75,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,671.72,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,553.32,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,538.85,Childrens Services,Capita  Resourcing Ltd,,
2012-12-17,5886.45,Childrens Services,Celsian,,
2012-12-17,3680.86,Childrens Services,Celsian,,
2012-12-17,3586.16,Childrens Services,Celsian,,
2012-12-17,3140.31,Childrens Services,Celsian,,
2012-12-17,1840.24,Childrens Services,Celsian,,
2012-12-17,1480.19,Childrens Services,Celsian,,
2012-12-17,824.90,Childrens Services,Celsian,,
2012-12-17,520.07,Childrens Services,Celsian,,
2012-12-17,1450.00,Childrens Services,Randstad Education,,
2012-12-17,750.00,Childrens Services,Randstad Education,,
2012-12-17,750.00,Childrens Services,Randstad Education,,
2012-12-17,700.00,Childrens Services,Randstad Education,,
2012-12-17,650.00,Childrens Services,Randstad Education,,
2012-12-17,650.00,Childrens Services,Randstad Education,,
2012-12-17,650.00,Childrens Services,Randstad Education,,
2012-12-17,650.00,Childrens Services,Randstad Education,,
2012-12-17,580.00,Childrens Services,Randstad Education,,
2012-12-17,580.00,Childrens Services,Randstad Education,,
2012-12-17,520.00,Childrens Services,Randstad Education,,
2012-12-17,545.31,Childrens Services,Randstad Care,,
2012-12-17,936.18,Childrens Services,Liquid Personnel Ltd,,
