Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-19,138901,Just Eat,19.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-21,140219,Kendalls Ice Cream Fac,6.00,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-15,139735,Kendalls Ice Cream Fac,9.20,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,138847,Kfc Halifax Dt,0.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-24,137805,Kfc Halifax Dt,12.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-26,137961,Kfc Halifax Dt,7.19,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-05,137111,Kfc Halifax Dt,5.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,139982,Kfc Halifax Dt,8.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-07,138399,Kfc Halifax Dt,5.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,139111,Kfc Halifax Dt,1.32,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-07-18,141443,Kfc Leeds-Guisley,20.38,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-23,139019,King Cross Carpets And,348.33,Floor Covering Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Services,46564450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-22,140246,King Cross Carpets And,455.00,Floor Covering Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,135708,King Cross Carpets And,162.50,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-24,136656,King Cross Carpets And,129.17,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,138659,King Cross Fisheries,2.45,Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,138704,King Cross Fisheries,0.83,Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-20,138982,King Cross Fisheries,2.16,Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-12,137517,King William House,4.00,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,138642,Kirklees Active Le,5.83,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-17,138775,Kirklees Active Le,5.83,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-21,140207,Kirklees Council,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-22,140261,Kirklees Council,-13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-06,139266,Kirklees Council,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-27,139888,Kirklees Council,-13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-12,139570,Knowsley Safari Park,25.65,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-12,139490,Knowsley Safari Park,12.00,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-12,139509,Knowsleysafari* Ticket,30.00,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-12,138591,Krispy Kreme Leeds,1.53,Candy/Nut/Confection Store,Catering And Catering Supplies,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-07,139349,Krystal-1382689,109.98,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-09,136031,Ladyship Carpets,191.67,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,135605,Landlord Supplies,175.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,135619,Landlord Supplies,225.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,135690,Landlord Supplies,291.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-03,135742,Landlord Supplies,25.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-04,135848,Landlord Supplies,241.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135893,Landlord Supplies,816.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135907,Landlord Supplies,125.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135919,Landlord Supplies,675.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,135938,Landlord Supplies,241.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-08,135984,Landlord Supplies,908.33,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-09,136026,Landlord Supplies,666.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136046,Landlord Supplies,225.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136075,Landlord Supplies,508.33,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,136085,Landlord Supplies,225.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-12,136160,Landlord Supplies,231.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-18,136425,Landlord Supplies,391.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-18,136446,Landlord Supplies,291.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-22,136541,Landlord Supplies,513.33,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-22,136577,Landlord Supplies,363.33,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-23,136615,Landlord Supplies,175.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,135661,Le Munch Bunch,82.50,Restaurants,Restaurants And Bars,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174822
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-24,136664,Le Munch Bunch,75.00,Restaurants,Restaurants And Bars,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174820
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-21,140212,Leeds City Council,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72334435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-07,139346,Leodis Coffee Limited,96.54,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-22,140289,Lettering Direct,26.87,Computer Software Stores,Computer Equipment & Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-10,139589,Lidl Gb Halifax,6.52,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-01,139148,Lidl Gb Sowerby Bridge,11.73,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-08,139361,Lidl Gb Sowerby Bridge,7.88,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-10,138510,Lidl Gb Sowerby Bridge,9.29,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-07,138377,Little Lotus,4.69,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-07,138396,Little Lotus,10.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,139820,Livery Rooms,11.20,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72536113
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-24,137811,Mags On Ramps Limited,-5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-24,137855,Mags On Ramps Limited,10.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-18,140042,Mags On Ramps Limited,0.70,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-18,140134,Mags On Ramps Limited,1.40,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-18,140135,Mags On Ramps Limited,5.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-21,140195,Mags On Ramps Limited,14.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,139976,Mags On Ramps Limited,10.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-28,140490,Mailchimp,168.82,,,Deputy Chief Executive (obsolete)-Executives Management,Services,28424450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-28,139873,Mailchimp,164.40,,,Deputy Chief Executive (obsolete)-Executives Management,Services,28424450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-09,138463,Map Uk,97.67,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Miscellaneous Expenses,90404801
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-03,138225,Marks&spencer Plc,49.25,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-15,138702,Marks&spencer Plc,5.83,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-24,140383,Marks&spencer Plc Saca,55.96,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Rent And Rates,68V12310
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,138070,Marks&spencer Plc Saca,37.50,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-02,138172,Marks&spencer Plc Saca,58.42,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-15,139750,Martin McColl,2.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-14,139671,Martin Mccoll,4.10,Misc Food Stores - Default,Catering And Catering Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-29,139864,Martin Mccoll,5.80,Misc Food Stores - Default,Catering And Catering Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-28,139910,Martin Mccoll,7.65,Misc Food Stores - Default,Catering And Catering Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-15,138636,Martin Mccoll,2.87,Misc Food Stores - Default,Catering And Catering Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-14,138638,Martin Mccoll,7.97,Misc Food Stores - Default,Catering And Catering Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,138062,Matalan,13.33,Mens/Womens Clothing Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-12,138603,Matalan,-13.33,Mens/Womens Clothing Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-03,138211,McDonalds,0.82,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-06,138370,McDonalds,5.41,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,138749,McDonalds,2.24,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-08,137368,McDonalds,2.41,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-07,139352,McDonalds,2.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-03,139229,McDonalds,3.33,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-09,139429,McDonalds,4.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,139145,McDonalds,1.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-01,139189,McDonalds,5.44,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-04,139232,McDonalds,6.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-04,139251,McDonalds,4.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-09,139430,McDonalds,6.33,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-08,139432,McDonalds,7.71,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-12,139493,McDonalds,7.93,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-15,139720,McDonalds,8.77,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-28,139927,McDonalds,6.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-25,140431,McDonalds,8.29,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-16,139761,McDonalds,3.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-16,139796,McDonalds,1.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-16,139804,McDonalds,0.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-19,140136,McDonalds,6.04,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,139153,McDonalds,3.23,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-18,140067,McDonalds,6.88,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-18,140122,McDonalds,3.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-02,139224,McDonalds,4.78,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-06-16,139778,McDonalds,2.29,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-04-28,138093,McDonalds,6.75,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-01,138116,McDonalds,4.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,138236,McDonalds,7.35,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-05,138312,McDonalds,4.14,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-07,138431,McDonalds,12.17,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-10,138502,McDonalds,7.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,138691,McDonalds,5.08,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,138696,McDonalds,1.66,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-24,139033,McDonalds,6.64,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
