Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-29,97463,INSTIT OF OCCPTNL SAFE,144.00,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354703
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-29,97464,INSTIT OF OCCPTNL SAFE,264.00,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354703
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-21,94991,INSTIT OF OCCPTNL SAFE,520.00,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86421612
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-27,87224,INSTIT OF OCCPTNL SAFE,220.00,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive (obsolete)-Human Resources,Grants And Subscriptions,86354703
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-10,96770,INTERFLORA BRITISH UNI,35.00,Florists,Estate And Garden Services,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52384800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-02,98790,ITUNES.COM/BILL,0.79,Record Shops,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-29,97453,J & J CASH REGISTERS,76.31,Computer Software Stores,Computer Equipment & Services,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-21,99610,J & K FLORAL DESIGN,66.67,Florists,Estate And Garden Services,Chief Executive's Office (obsolete)-Law & Administration Service,Equipment Furniture And Materials (Cont),80444117
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99500,J D SPORTS  119,41.71,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72204423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99330,J D SPORTS 163,55.00,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99331,J D SPORTS 163,72.00,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-14,98105,J P LENNARD LTD,82.81,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-08,99016,JAMES CHAMBERS (TIMBER,11.48,Hardware Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,722420P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-22,91411,JAMES CHAMBERS (TIMBER,38.00,Hardware Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,523820P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-06,98924,JAMES CHAMBERS (TIMBER,56.40,Hardware Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-06,98925,JAMES CHAMBERS (TIMBER,83.33,Hardware Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-12,99151,JAMES CHAMBERS (TIMBER,50.17,Hardware Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88194020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-27,98646,JAMES CHAMBERS (TIMBER,83.33,Hardware Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-14,98110,JAMES CHAMBERS (TIMBER,712.00,Hardware Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78033064
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98664,JANET GREEN PHOTOGAPHI,6.67,Camera & Photo Supply Store,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Miscellaneous Expenses,80444800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-27,98650,JANET GREEN PHOTOGAPHI,59.98,Camera & Photo Supply Store,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99321,JD WETHERSPOONS,22.12,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10394800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-08,99014,JPIM  ADVERTISING,159.00,News Dealers/Newsstands,Books And Periodicals,Economy and Environment (obsolete)-Transport Services,Expenses,78501610
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99721,JUICER,12.39,Computer Program/Sys Design,Computer Equipment & Services,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248VI
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98697,JULIOS,27.00,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99342,JULIOS,5.11,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99582,JUMPAROOZ,25.25,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-08,99080,JUMPAROOZ,25.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-18,99598,JUMPINC LEEDS,20.83,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-01,98773,KENABLE,22.07,Electrical Parts/Equipment,Building Materials,Chief Executive's Office (obsolete)-Finance Service,Communications And Computers,26314532
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98774,KENABLE,22.07,Electrical Parts/Equipment,Building Materials,Chief Executive's Office (obsolete)-Finance Service,Communications And Computers,26314532
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-06,98928,KENABLE,22.07,Electrical Parts/Equipment,Building Materials,Chief Executive's Office (obsolete)-Finance Service,Communications And Computers,26314532
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-04,97682,KFC - GREENGATES,11.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98694,KFC HALIFAX DT,9.46,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-04,98827,KFC HALIFAX DT,15.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-15,99383,KFC HALIFAX DT,7.66,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-22,99669,KFC HALIFAX DT,7.47,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-14,98126,KFC HALIFAX DT,11.22,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99265,KIRKLEES COUNCIL,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98657,KIRKLEES COUNCIL,13.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-01,98741,King Cross Carpets,162.50,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-01,98742,King Cross Carpets,180.83,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-19,83614,LA LUNA,25.15,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-18,99459,LA LUNA,58.33,Restaurants,Restaurants And Bars,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52194044
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99325,LA LUNA,91.00,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Expenses,72371615
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-11,88711,LADDERS UK DIRECT,176.33,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-15,99393,LANCASHIRE CC CALL CEN,22.00,Schools - Default,Training And Educational,Children and Young People's Services-Childrens Care Services,Services,72314435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99568,LANCASTER UNIVERSITY,30.00,Colleges/Univ/Jc/Profession,Training And Educational,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4480
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-12,98018,LANIKA RESTAURANT,58.00,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-14,98122,LASER ADVENTURES LIMIT,24.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98653,LEEDS CITY COUNCIL INT,35.00,Gov't Serv - Default,Statutory Bodies,Chief Executive's Office (obsolete)-Law & Administration Service,Car Allowances,80433436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99724,LEGACY HABITAT MANAGEM,461.69,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-21,99652,LIDL GB BRIGHOUSE,57.32,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99269,LIDL UK  HALIFAX,31.03,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244260
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99250,LNER,3.62,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10394800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99780,LNER WEB SALES,64.17,Passenger Railways,Travel,Economy and Environment (obsolete)-Housing Services,Expenses,52444602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99324,LNER WEB SALES,131.00,Passenger Railways,Travel,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56014602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99523,LNER WEB SALES,278.10,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-27,98648,LNER WEB SALES,116.00,Passenger Railways,Travel,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-07,95697,LNER WEB SALES,145.50,Passenger Railways,Travel,Children and Young People's Services-Childrens Care Services,Car Allowances,72643460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-29,97469,LUL TICKET MACHINE,8.17,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10544600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99244,LUL TICKET MACHINE,20.00,Passenger Railways,Travel,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-30,90485,M & A KEYS & LOCKS,18.75,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,125220P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-28,97433,MAILCHIMP   *MONTHLY,96.49,Continuity/Subscription Mercht,Mail Order / Direct Selling,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248CE
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98675,MAILCHIMP   *MONTHLY,93.88,Continuity/Subscription Mercht,Mail Order / Direct Selling,Deputy Chief Executive (obsolete)-Executives Management,Services,28424450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-12,99207,MARKS&SPENCER PLC SACA,6.49,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99708,MARKS&SPENCER PLC SACA,30.00,Grocery Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Planning & Building Control,Miscellaneous Expenses,58714804
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99308,MARKS&SPENCER PLC SACA,4.41,Grocery Stores,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Expenses,80444628
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-07,98998,MARTIN MCCOLL,1.24,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-21,98444,MARTIN MCCOLL,1.75,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YE4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99586,MATALAN,5.83,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-04,98799,MAX SPIELMANN LTD,25.50,Photo Studios,Print And Advertising,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99741,MCDONALDS,5.56,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-29,97470,MCDONALDS,2.40,Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10544600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-10,99043,MCDONALDS,9.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-11,99115,MCDONALDS,4.56,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99782,MCDONALDS,2.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-05,98890,MCDONALDS,5.47,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99547,MCDONALDS,4.81,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-04,98828,MCDONALDS,6.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-05,98883,MCDONALDS,7.90,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-08,99092,MCDONALDS,7.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-11,99143,MCDONALDS,5.40,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-11,99144,MCDONALDS,7.57,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99289,MCDONALDS,7.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-18,99478,MCDONALDS,7.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99543,MCDONALDS,7.17,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99755,MCDONALDS,5.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99756,MCDONALDS,6.23,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99820,MCDONALDS,7.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99821,MCDONALDS,7.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-03,98785,MCDONALDS,7.21,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-14,99345,MCDONALDS,2.69,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-16,99381,MCDONALDS,9.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-05,98856,MCDONALDS,5.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99257,MCDONALDS,7.47,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99575,MCDONALDS,6.84,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-21,99629,MCDONALDS,9.91,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-22,99675,MCDONALDS,10.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98656,MCDONALDS,9.67,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-05,98835,MCDONALDS,2.57,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99551,MCDONALDS,3.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99552,MCDONALDS,6.71,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-25,99710,MCDONALDS,10.49,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-03,98778,MCDONALDS,1.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-20,99564,MCDONALDS,9.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-21,99618,MCDONALDS,6.85,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-28,97448,MCDONALDS,6.74,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-28,97449,MCDONALDS,6.16,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-04,97718,MCDONALDS,8.25,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-05,97785,MCDONALDS,4.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-06,97823,MCDONALDS,7.71,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-11,97995,MCDONALDS,5.75,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-11,97996,MCDONALDS,5.13,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-13,98098,MCDONALDS,7.71,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-26,98599,MCDONALDS,7.71,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
