Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-29,127554,CITY OF YORK COUNC,11.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72314435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,126668,CLASSIC-CAR-WORLD,27.28,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78034088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-10,127996,CMBC MOTO,20.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,46283040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-04,127799,CMBC MOTO,11.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52384818
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126336,CO-OP GROUP 108298,6.65,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-04,127768,CO-OP GROUP 108478,2.20,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46284200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-12,125816,CO-OP GROUP FOOD,20.42,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-05,125577,CO-OP GROUP FOOD,7.21,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-17,128251,COLOUR PLASTIC CARDS,199.00,Misc Publishing & Printing,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12404874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-09,127962,COSTA COFFEE,7.10,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-22,127302,COSTA COFFEE,6.60,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-10,128025,COSTA COFFEE,3.00,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-20,126101,COSTA COFFEE 43041490,10.19,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-04,125602,COSTA COFFEE 43042885,15.25,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-02,125484,CROWS NEST BAR,11.70,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-02,125485,CROWS NEST BAR,6.50,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,125533,CROWS NEST STORES,2.35,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,125807,CURRYS ONLINE,344.99,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-27,125287,CURRYS ONLINE,311.66,Electronics Sales,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,126798,CURRYS ONLINE,349.99,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-03,126632,CW LTD VALETING CENTER AN,6.00,Car Washes,Vehicles Servicing And Spares,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-24,127380,CW LTD VALETING CENTER AN,6.00,Car Washes,Vehicles Servicing And Spares,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-19,125027,D TEC INTERNATIONAL LT,727.50,Lab/Med/Hospital Equipment,Medical Supplies And Services,Deputy Chief Executive (obsolete)-Human Resources,Equipment Furniture And Materials,86014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-14,123962,D TEC INTERNATIONAL LT,55.50,Lab/Med/Hospital Equipment,Medical Supplies And Services,Deputy Chief Executive (obsolete)-Human Resources,Equipment Furniture And Materials,86014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-16,128208,DIRECT DISCOUNTS,333.33,Household Appliance Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-06,126735,DIXONS MILK ICES,3.55,Dairy Product Stores,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-16,127159,DOMINO S PIZZA,19.99,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72144200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-26,128606,DPD WL,12.99,Courier Services,Mail And Courier Services,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80454500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-18,128325,DRI*PDFXChangePDFToo,391.80,Computer Software Stores,Computer Equipment & Services,Economy and Environment (obsolete)-Highways and Engineering Services,Communications And Computers,56224542
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125942,DUNELM,2.07,Furniture/Equip Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125943,DUNELM,19.57,Furniture/Equip Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125944,DUNELM,-2.49,Furniture/Equip Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-05,125550,DUNELM LTD,40.00,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72144000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,126767,DVLA VEHICLE TAX,277.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,126768,DVLA VEHICLE TAX,277.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,126769,DVLA VEHICLE TAX,277.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127344,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127345,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127346,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127347,DVLA VEHICLE TAX,157.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127348,DVLA VEHICLE TAX,157.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127349,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127350,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127351,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127352,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127353,DVLA VEHICLE TAX,157.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127354,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127355,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,127356,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126309,DVLA VEHICLE TAX,147.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126310,DVLA VEHICLE TAX,277.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126311,DVLA VEHICLE TAX,277.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126312,DVLA VEHICLE TAX,147.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126313,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126314,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,126315,DVLA VEHICLE TAX,167.50,Tax Payments,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78693040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-17,126027,DVSA,66.00,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78524020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-17,127127,Dropbox RY3HKXRC96QV,79.90,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,125805,EB *DOLS MASTERCLASS F,63.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,116267,EB *ONLINE TRAINING UN,140.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Economy and Investment,Expenses,161E1600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-26,127441,EB *REVIEWING THE QUAL,100.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Childrens Care Services,Expenses,72151601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-26,124325,EB *UNIVERSAL LIBRARY,100.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125895,ESSO HALIFAX SSTN,31.90,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721432VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-20,126185,ESSO HALIFAX SSTN,34.50,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721432VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-01,126556,ETSY,185.00,Misc Apparel/Access Shops,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128536,Eflorist,24.98,Florists,Estate And Garden Services,Children and Young People's Services-Childrens Services Unit,Expenses,70354680
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128537,Eflorist,24.98,Florists,Estate And Garden Services,Children and Young People's Services-Childrens Services Unit,Expenses,70354680
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-11,128020,Envato,25.32,Computer Program/Sys Design,Computer Equipment & Services,Deputy Chief Executive (obsolete)-Executives Management,Equipment Furniture And Materials (Cont),28424174
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-13,128147,F.O.Wigan Ltd,14.95,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-11,128087,FACEBK *GQ5UD6PAY2,200.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-12,128118,FACEBK *HLCFH5BAY2,18.44,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-11,126918,FACEBK *Y9EYM5KAY2,107.23,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128540,FACEBK *YVHW46P9Y2,200.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,125538,FACEBK 2CK8C4XEX2,60.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174812
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-31,127645,FACEBK 3UGTC6XDC2,33.90,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-24,125186,FACEBK 52FH553FX2,40.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-18,125019,FACEBK 52LPZ3TEX2,12.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-16,124925,FACEBK 5EXLL6BEX2,17.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-17,124976,FACEBK 65HWY3TEX2,7.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-10,125783,FACEBK BLY755FEX2,90.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174812
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-13,125870,FACEBK HJX8247FX2,33.10,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174812
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-21,125144,FACEBK MTB5847EX2,25.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-19,125051,FACEBK PV7J24TEX2,17.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,127003,FACEBK V2M4W5FEX2,99.45,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174812
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-15,124924,FACEBK VKUAX3TEX2,17.00,Advertising Services,Print And Advertising,Chief Executive's Office (obsolete)-Public Health,Miscellaneous Expenses,44174830
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,126713,FARMFOODS 404,16.31,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,126714,FARMFOODS 404,64.83,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125912,FARMFOODS 404,48.02,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125930,FH* SKIPTON CASTLE,20.19,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-10,125795,FRANGANOS,8.70,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,126840,FRANKIES BURGERS,13.03,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-17,126069,FUNKYPIGEON.COM,13.83,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-10,126925,FUNZY LIMITED,8.95,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-11,126928,FUNZY LIMITED,5.20,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-05,125579,Fish Plus Chips,15.80,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-28,127545,Fusion Otley Private Hi,94.00,Taxicabs/Limousines,Travel,Children and Young People's Services-Childrens Care Services,Services,72314442
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-03,127762,Fusion Otley Private Hi,253.00,Taxicabs/Limousines,Travel,Children and Young People's Services-Childrens Care Services,Services,72314442
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-09,127985,Fusion Otley Private Hi,125.00,Taxicabs/Limousines,Travel,Children and Young People's Services-Childrens Care Services,Services,72314442
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-09,127964,GALACTIC GOLF,33.40,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-09,127961,GALACTIC GOLF HALIFAX,18.70,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-24,127409,GAME RETAIL,45.82,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-03,126606,GAME RETAIL,1.66,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72144422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-11,128086,GEN REGISTER OFFICE,11.00,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72304435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-11,128453,GEN REGISTER OFFICE,-7.50,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Childrens Care Services,Services,72304435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-01,126563,GOOGLE  ADS4231694470,203.95,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-01,127646,GOOGLE  ADS4231694470,11.07,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12404874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-17,128267,GOOGLE  ADS7053529501,1.15,Advertising Services,Print And Advertising,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248FS
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-07,127886,GRAVELEYS FISH & SEAFOO,22.50,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-13,125859,GRAVELEYS FISH & SEAFOO,6.80,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72144421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-28,125352,GRAVITY,73.50,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-31,125404,GRAVITY,23.82,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,126702,GREGGS,3.40,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-14,125933,GREGGS,1.85,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,126833,GREGGS PLC,5.36,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-17,126078,GREGGS PLC,6.55,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-12,125818,GREGGSPLC,9.24,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,126695,HALFORDS 0437,41.66,Bicycle Shops/Sales/Service,General Retail And Wholesale,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90424020
