Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1124.03,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1221.84,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1156.53,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1145.48,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,979.84,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1302.29,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1320.30,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1215.99,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,744.64,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1145.48,DE-POEL,Children and Adults Services
2017-08-06,1269.15,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,744.64,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.98,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,2114.76,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,859.11,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1124.03,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1145.48,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1127.87,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,652.71,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,688.97,DE-POEL,Children and Adults Services
2017-08-06,797.75,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1605.06,DE-POEL,Children and Adults Services
2017-08-06,942.8,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1529.91,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1529.91,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1487.90,DE-POEL,Children and Adults Services
2017-08-06,1311.99,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,979.84,DE-POEL,Children and Adults Services
2017-08-06,1162.53,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1269.15,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,686.69,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,880.2,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,992.85,DE-POEL,Children and Adults Services
2017-08-06,542.12,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,976.3,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1529.91,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1233.61,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,581.26,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1233.61,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1232.89,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1096.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1210.01,DE-POEL,Children and Adults Services
2017-08-06,1087.85,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,957.56,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1130.20,DE-POEL,Children and Adults Services
2017-08-06,677.14,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,793.04,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1004.51,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1127.87,DE-POEL,Children and Adults Services
2017-08-06,1269.15,DE-POEL,Children and Adults Services
2017-08-06,1110.25,DE-POEL,Children and Adults Services
2017-08-06,775.41,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1062.88,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,534.58,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,797.75,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1084.25,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1030.95,DE-POEL,Children and Adults Services
2017-08-06,526.89,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,951.64,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,861.81,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1337.24,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,763.65,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1149.08,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,677.14,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,516.76,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1087.85,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1053.78,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1145.92,DE-POEL,Children and Adults Services
2017-08-06,1163.12,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,986.89,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,801.87,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,677.14,DE-POEL,Children and Adults Services
2017-08-06,572.74,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,687.29,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1210.01,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,1341.68,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,725.23,DE-POEL,Children and Adults Services
2017-08-06,1121.04,DE-POEL,Children and Adults Services
2017-08-06,1124.03,DE-POEL,Children and Adults Services
2017-08-06,1053.78,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,534.58,DE-POEL,Children and Adults Services
2017-08-06,1126.38,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,652.71,DE-POEL,Children and Adults Services
2017-08-06,1092.63,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1210.01,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1233.61,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1127.87,DE-POEL,Children and Adults Services
2017-08-06,1233.61,DE-POEL,Children and Adults Services
2017-08-06,1057.38,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1417.19,DE-POEL,Children and Adults Services
2017-08-06,766.05,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,996.45,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1126.38,DE-POEL,Children and Adults Services
2017-08-06,1149.08,DE-POEL,Children and Adults Services
2017-08-06,807.9,DE-POEL,Children and Adults Services
2017-08-06,948.4,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,775.41,DE-POEL,Children and Adults Services
2017-08-06,1096.10,DE-POEL,Children and Adults Services
2017-08-06,1233.61,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1224.52,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1110.25,DE-POEL,Children and Adults Services
2017-08-06,1228.96,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1186.94,DE-POEL,Children and Adults Services
2017-08-06,1412.75,DE-POEL,Children and Adults Services
2017-08-06,1221.84,DE-POEL,Children and Adults Services
2017-08-06,1145.48,DE-POEL,Children and Adults Services
2017-08-06,1299.66,DE-POEL,Children and Adults Services
2017-08-06,1492.34,DE-POEL,Children and Adults Services
2017-08-06,1307.75,DE-POEL,Children and Adults Services
2017-08-06,677.14,DE-POEL,Children and Adults Services
2017-08-06,677.14,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,878.2,DE-POEL,Children and Adults Services
2017-08-06,1304.10,DE-POEL,Children and Adults Services
2017-08-06,2185.75,DE-POEL,Children and Adults Services
2017-08-27,1337.24,DE-POEL,Children and Adults Services
2017-08-20,1224.52,DE-POEL,Children and Adults Services
2017-08-20,1191.42,DE-POEL,Children and Adults Services
2017-08-20,1228.96,DE-POEL,Children and Adults Services
2017-08-20,1412.75,DE-POEL,Children and Adults Services
2017-08-20,1412.75,DE-POEL,Children and Adults Services
2017-08-20,1228.96,DE-POEL,Children and Adults Services
2017-08-20,1228.96,DE-POEL,Children and Adults Services
2017-08-20,1224.52,DE-POEL,Children and Adults Services
2017-08-20,1605.06,DE-POEL,Children and Adults Services
2017-08-20,1417.19,DE-POEL,Children and Adults Services
2017-08-20,1417.19,DE-POEL,Children and Adults Services
2017-08-20,1487.90,DE-POEL,Children and Adults Services
2017-08-27,1605.06,DE-POEL,Children and Adults Services
2017-08-27,1228.96,DE-POEL,Children and Adults Services
2017-08-27,1417.19,DE-POEL,Children and Adults Services
2017-08-27,842.66,DE-POEL,Children and Adults Services
2017-08-27,1224.52,DE-POEL,Children and Adults Services
2017-08-27,1257.61,DE-POEL,Children and Adults Services
2017-08-27,1412.75,DE-POEL,Children and Adults Services
2017-08-27,1337.24,DE-POEL,Children and Adults Services
2017-08-27,1245.56,DE-POEL,Children and Adults Services
2017-03-31,896.2,DFW ADOPTION,Children and Adults Services
2017-07-01,510.4,DFW ADOPTION,Children and Adults Services
2017-06-26,680,DR MARK BRADLEY,Children and Adults Services
2017-06-26,995,DR MARK BRADLEY,Children and Adults Services
2017-01-24,700.68,EVERYDAY LANGUAGE SOLUTIONS,Children and Adults Services
2017-07-25,11005.00,FAIRFIELD HOUSE,Children and Adults Services
2017-07-25,11292.86,FAIRFIELD HOUSE,Children and Adults Services
2017-07-12,780,FOSTER CARES LTD,Children and Adults Services
2017-04-06,780,FOSTER CARES LTD,Children and Adults Services
2017-07-19,780,FOSTER CARES LTD,Children and Adults Services
2017-07-01,4000.88,FOSTERING SOLUTIONS LTD,Children and Adults Services
2017-06-30,12771.43,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,Children and Adults Services
2017-07-10,1280.00,GENIUS WITHIN CIC,Children and Adults Services
2017-06-22,608.4,HANDS-FREE COMPUTING,Children and Adults Services
2017-07-01,6037.50,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2017-06-25,1125.00,HN SURVEYORS,Children and Adults Services
2017-06-08,12814.29,ID SUPPORT,Children and Adults Services
2017-08-03,525,JULIE HUNTER,Children and Adults Services
2017-07-27,2543.62,LINK MAKER SYSTEMS,Children and Adults Services
2017-08-30,666.66,MISS C L FOSTER,Children and Adults Services
2017-07-31,3069.00,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-03-31,2202.42,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-05-31,2460.21,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-05-31,900,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-04-01,1311.65,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-07-19,6500.00,NO 57 LTD,Children and Adults Services
2017-07-17,42932.69,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2017-08-01,792,NORTH EAST REGIONAL EMPLOYERS ORG,Children and Adults Services
2017-06-10,960,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-07-30,3640.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-08-10,1280.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-08-10,1120.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-06-09,800,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-08-10,960,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-07-04,15000.00,PADDOCK HOUSE LTD,Children and Adults Services
2017-08-01,15787.86,PEARTREE PROJECTS LTD,Children and Adults Services
2017-07-21,500,PETER BARRON MEDIA LTD,Children and Adults Services
2017-07-31,600.5,PHOENIX CONSULTANCY AND TRAINING LTD,Children and Adults Services
2017-08-09,2122.00,PRICE SHAH CONSULTANCY LIMITED,Children and Adults Services
2017-06-30,5314.33,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-01,2608.65,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-01,2676.47,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-01,2676.47,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-01,2762.10,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-01,2762.10,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-07-31,2528.71,ST CUTHBERTS CARE,Children and Adults Services
2017-08-01,575.92,SUPPORTIVE SRC LTD,Children and Adults Services
2017-05-15,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-05-08,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-05-29,714.28,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-05-15,665,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-06-12,650,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-05-01,665,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-05-08,665,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,807.73,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,780.01,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,780.01,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,780.01,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,800.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-19,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,665,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,732.76,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,807.73,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,800.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,850.22,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,831.32,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,732.76,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,831.32,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,850.22,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,807.73,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-10,800.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-12,780.01,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-17,807.73,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
2017-07-03,730.03,SWIIS FOSTER CARE LTD,Children and Adults Services
