Payment Date,Amount,Benificiary Name,Organisational Unit
2018-03-12,15120.00,MOORLANDS CARE,Children and Adults Services
2018-03-12,3024.00,MOORLANDS CARE,Children and Adults Services
2018-03-12,2016.00,MOORLANDS CARE,Children and Adults Services
2018-03-12,1200.00,MORRIS GRANGE NURSING HOME**IN ADMINISTRATION88,Children and Adults Services
2017-10-12,1250.00,MR JOHN O'SULLIVAN,Children and Adults Services
2018-03-12,1392.00,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,10518.12,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,1238.12,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,1816.00,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,22640.86,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,3567.14,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,1816.00,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,1856.00,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,1856.00,MULBERRY MANOR LTD,Children and Adults Services
2018-03-12,5745.00,NEEM TREE CARE HOME,Children and Adults Services
2018-03-12,5000.00,NEVILLES COURT,Children and Adults Services
2018-03-12,2897.15,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-12,54414.43,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-12,1742.07,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-12,4096.00,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-12,1086.43,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-12,651.86,NORTH PARK CARE CENTRE,Children and Adults Services
2018-03-19,41125.18,NORTHERN LIFE CARE LTD,Children and Adults Services
2018-03-19,6658.77,NORTHERN LIFE CARE LTD,Children and Adults Services
2018-03-12,10152.00,OAKLODGE CARE HOME,Children and Adults Services
2018-03-12,1692.00,OAKLODGE CARE HOME,Children and Adults Services
2018-03-12,1692.00,OAKLODGE CARE HOME,Children and Adults Services
2018-03-27,24469.80,ONE CALL CARE SOLUTIONS LTD,Children and Adults Services
2018-03-12,2100.00,OSWALD HOUSE,Children and Adults Services
2018-03-12,2139.24,PARKLANDS NURSING HOME,Children and Adults Services
2018-03-23,7994.25,PATHWAYS CARE GROUP,Children and Adults Services
2018-03-12,1428.00,PATHWAYS CARE GROUP,Children and Adults Services
2018-03-12,7024.12,PATHWAYS CARE GROUP,Children and Adults Services
2018-03-12,5960.00,PENDLETON CARE LIMITED,Children and Adults Services
2018-03-27,2025.98,PERFECT CARE,Children and Adults Services
2018-03-12,17252.00,POPULAR CARE LTD,Children and Adults Services
2018-03-12,9728.57,POPULAR CARE LTD,Children and Adults Services
2018-03-12,3632.00,POPULAR CARE LTD,Children and Adults Services
2018-03-21,3303.37,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-21,7180.80,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-21,24265.96,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-21,1601.75,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-21,3310.56,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-21,8946.23,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2018-03-20,1252.10,POTENS,Children and Adults Services
2018-03-27,1992.35,POTENS,Children and Adults Services
2018-03-12,14592.92,POTENS,Children and Adults Services
2018-03-12,2578.00,POTENS,Children and Adults Services
2018-03-20,508.2,POTENS,Children and Adults Services
2018-02-16,995,PRISM MEDICAL UK,Children and Adults Services
2018-03-20,1521.25,QUALITY CARERS (UK) LTD,Children and Adults Services
2018-03-20,4630.72,QUALITY CARERS (UK) LTD,Children and Adults Services
2018-03-20,1703.80,QUALITY CARERS (UK) LTD,Children and Adults Services
2018-03-18,1490.75,REACH OUT CARE SUPPORT SERVICES LTD,Children and Adults Services
2018-02-18,1180.88,REACH OUT CARE SUPPORT SERVICES LTD,Children and Adults Services
2018-03-12,1069.62,REDWORTH HOUSE,Children and Adults Services
2018-03-12,1516.00,RIVERMEAD CARE HOME,Children and Adults Services
2018-03-27,1096.00,SANCTUARY SUPPORTED LIVING,Children and Adults Services
2018-03-27,8745.40,SANCTUARY SUPPORTED LIVING,Children and Adults Services
2018-03-12,7514.88,SEAHAM VIEW,Children and Adults Services
2018-02-14,4500.00,SKILLS FOR CARE,Children and Adults Services
2018-03-12,2590.00,SOUTH VIEW CARE HOME,Children and Adults Services
2018-03-12,3203.28,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2018-03-12,39047.97,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2018-03-12,7065.57,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2018-03-12,5564.00,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2018-03-12,1868.00,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2018-03-12,1907.72,ST BEDES RESIDENTIAL HOME,Children and Adults Services
2018-03-12,2141.68,ST CUTHBERTS CARE,Children and Adults Services
2018-03-12,1928.00,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,1294.12,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,11001.36,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,1968.00,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,7872.00,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,3303.43,ST GEORGES HALL & LODGE,Children and Adults Services
2018-03-12,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2018-03-12,1373.00,ST HELENS NURSING HOME,Children and Adults Services
2018-03-12,2125.76,ST HELENS NURSING HOME,Children and Adults Services
2018-03-12,2125.76,ST HELENS NURSING HOME,Children and Adults Services
2018-03-12,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2018-03-12,1482.16,ST JUDES CARE HOME,Children and Adults Services
2018-03-12,1308.12,ST MARKS NURSING HOME,Children and Adults Services
2018-03-05,615.88,STEEL UNIQUE FABRICATIONS,Children and Adults Services
2018-03-05,671.23,STEEL UNIQUE FABRICATIONS,Children and Adults Services
2018-03-05,681.27,STEEL UNIQUE FABRICATIONS,Children and Adults Services
2018-03-05,550.25,STEEL UNIQUE FABRICATIONS,Children and Adults Services
2018-02-05,31882.62,STOCKTON ON TEES BOROUGH COUNCIL,Children and Adults Services
2017-10-27,1779.68,SUPPORTIVE SRC LTD,Children and Adults Services
2018-01-15,2993.22,SUPPORTIVE SRC LTD,Children and Adults Services
2018-01-29,1887.60,TC YOUNG LLP,Children and Adults Services
2018-03-12,2683.15,TEESSIDE CHESHIRE HOME,Children and Adults Services
2018-03-12,9541.44,THE AVENUE,Children and Adults Services
2018-03-12,2139.24,THE FIELDS CARE HOME,Children and Adults Services
2018-03-12,7158.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,4056.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,51737.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,4780.29,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,3838.71,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,2806.57,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,579.43,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,54441.44,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,4834.57,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,5203.86,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-12,2028.00,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2018-03-27,39463.65,THERA NORTH,Children and Adults Services
2018-03-27,3989.28,THORNBECK COLLEGE- NORTH EAST AUTISM,Children and Adults Services
2017-11-10,561,THYSSENKRUPP ENCASA LIMITED,Children and Adults Services
2017-12-04,4826.00,TYNETEC LTD,Children and Adults Services
2018-01-22,1565.00,TYNETEC LTD,Children and Adults Services
2018-01-22,1565.00,TYNETEC LTD,Children and Adults Services
2018-03-22,36468.08,UNITED RESPONSE,Children and Adults Services
2018-03-12,1030.71,VENTRESS HALL,Children and Adults Services
2018-03-12,1368.58,VENTRESS HALL,Children and Adults Services
2018-03-12,3832.00,VENTRESS HALL,Children and Adults Services
2018-03-12,3695.14,VENTRESS HALL,Children and Adults Services
2018-03-12,1916.00,VENTRESS HALL,Children and Adults Services
2018-03-12,40698.14,VENTRESS HALL,Children and Adults Services
2018-03-12,5337.43,VENTRESS HALL,Children and Adults Services
2018-03-12,8682.00,VENTRESS HALL,Children and Adults Services
2018-03-12,1916.00,VENTRESS HALL,Children and Adults Services
2018-03-12,2326.57,VENTRESS HALL,Children and Adults Services
2018-03-12,3900.43,VENTRESS HALL,Children and Adults Services
2018-03-12,5611.14,VENTRESS HALL,Children and Adults Services
2018-03-27,2772.79,VOYAGE CARE,Children and Adults Services
2018-03-12,964,WILLOW GREEN CARE HOME,Children and Adults Services
2018-03-12,5921.71,WILLOW GREEN CARE HOME,Children and Adults Services
2018-03-12,1514.86,WILLOW GREEN CARE HOME,Children and Adults Services
2018-03-12,21328.00,WILLOW GREEN CARE HOME,Children and Adults Services
2018-03-12,1928.00,WILLOW GREEN CARE HOME,Children and Adults Services
2018-03-12,1968.00,WILLOW GREEN CARE HOME,Children and Adults Services
2018-02-27,649.65,XMA LIMITED,Children and Adults Services
2018-03-12,40967.15,YOUNG FOUNDATION LTD,Children and Adults Services
2018-03-12,14863.28,YOUNG FOUNDATION LTD,Children and Adults Services
2018-02-22,1600.00,CAPITA CHILDRENS SERVICES LTD,Children and Adults Services
2018-03-14,3927.83,NCER HOLDING ACCOUNT,Children and Adults Services
2018-02-26,539.85,XMA LIMITED,Children and Adults Services
2018-02-01,11580.00,A SIGNIFICANT OTHER LTD,Children and Adults Services
2018-02-01,11580.00,A SIGNIFICANT OTHER LTD,Children and Adults Services
2018-02-01,11580.00,A SIGNIFICANT OTHER LTD,Children and Adults Services
2018-03-04,4380.04,A1 FOSTER CARE,Children and Adults Services
2018-02-05,4849.33,A1 FOSTER CARE,Children and Adults Services
2018-02-05,3321.65,A1 FOSTER CARE,Children and Adults Services
2018-03-04,3000.20,A1 FOSTER CARE,Children and Adults Services
2018-03-04,1276.24,A1 FOSTER CARE,Children and Adults Services
2018-02-05,3321.65,A1 FOSTER CARE,Children and Adults Services
2018-03-04,3000.20,A1 FOSTER CARE,Children and Adults Services
2018-02-01,11700.00,ACORN CARE (UK) LIMITED,Children and Adults Services
2018-03-01,12953.58,ACORN CARE (UK) LIMITED,Children and Adults Services
2018-03-01,2945.00,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-03-01,3100.00,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,4799.76,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,4799.76,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,2800.00,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,2660.00,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,4879.84,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-03-01,5402.68,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-03-01,5314.02,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-03-01,5314.02,ACORN CARE NE - FOSTERING,Children and Adults Services
2018-02-01,738,ALBANY OFFICE FURNITURE SOLUTIONS,Children and Adults Services
2018-02-07,1087.10,ANN BAXTER LIMITED,Children and Adults Services
2018-02-28,11630.58,ARRONBETH LTD,Children and Adults Services
2018-02-01,555,ASPIRE PSYCHOLOGICAL SERVICES LTD,Children and Adults Services
2018-02-01,650,ASPIRE PSYCHOLOGICAL SERVICES LTD,Children and Adults Services
2018-01-08,4002.94,BARNARDO'S,Children and Adults Services
2018-02-16,3120.00,BARNARDO'S,Children and Adults Services
2018-03-01,3080.00,BETA NORTH LIMITED,Children and Adults Services
2018-03-01,2880.00,BETA NORTH LIMITED,Children and Adults Services
2018-03-01,2484.00,BETA NORTH LIMITED,Children and Adults Services
2018-03-01,1448.57,BETA NORTH LIMITED,Children and Adults Services
2018-03-01,1282.64,BETA NORTH LIMITED,Children and Adults Services
2018-01-01,3400.00,BETA NORTH LIMITED,Children and Adults Services
2018-02-02,32250.00,BLUEBELL CARE,Children and Adults Services
2018-03-07,31750.00,BLUEBELL CARE,Children and Adults Services
2017-10-20,2388.00,CARITAS CARE LTD,Children and Adults Services
2017-10-20,1194.00,CARITAS CARE LTD,Children and Adults Services
2018-02-01,2356.20,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-02-01,2819.88,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-01-01,3122.01,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-02-01,2763.60,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-02-01,2763.60,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-02-01,2819.88,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-03-01,2608.65,CHILDRENS FAMILY TRUST,Children and Adults Services
2018-02-09,3158.75,CHOICES & VOICES,Children and Adults Services
2018-02-16,831.25,CHOICES & VOICES,Children and Adults Services
2018-03-05,516.25,CHOICES & VOICES,Children and Adults Services
2018-01-24,2047.50,CHOICES & VOICES,Children and Adults Services
2018-02-16,787.5,CHOICES & VOICES,Children and Adults Services
2018-02-02,840,CHOICES & VOICES,Children and Adults Services
2018-01-31,3071.17,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2018-02-01,2773.96,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2018-01-31,3454.33,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2018-01-31,3071.34,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2018-02-28,1671.45,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2018-02-28,1486.13,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-08-31,720,DARLINGTON ASSOCIATION ON DISABILITY LTD,Children and Adults Services
2018-03-25,1363.50,DE-POEL,Children and Adults Services
2018-03-25,837.83,DE-POEL,Children and Adults Services
2018-03-25,628.37,DE-POEL,Children and Adults Services
2018-02-11,1288.45,DE-POEL,Children and Adults Services
2018-02-25,1239.20,DE-POEL,Children and Adults Services
2018-02-25,1047.28,DE-POEL,Children and Adults Services
2018-02-25,1047.28,DE-POEL,Children and Adults Services
2018-02-25,1304.10,DE-POEL,Children and Adults Services
2018-02-25,1412.75,DE-POEL,Children and Adults Services
2018-02-25,1605.06,DE-POEL,Children and Adults Services
2018-02-25,1412.75,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1299.66,DE-POEL,Children and Adults Services
2018-02-25,1299.66,DE-POEL,Children and Adults Services
2018-02-25,725.23,DE-POEL,Children and Adults Services
2018-02-25,1417.19,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1412.75,DE-POEL,Children and Adults Services
2018-02-25,1422.04,DE-POEL,Children and Adults Services
2018-02-25,1299.66,DE-POEL,Children and Adults Services
2018-02-25,1127.87,DE-POEL,Children and Adults Services
2018-02-25,1299.66,DE-POEL,Children and Adults Services
2018-02-25,1304.10,DE-POEL,Children and Adults Services
2018-02-25,1605.06,DE-POEL,Children and Adults Services
2018-02-25,625.1,DE-POEL,Children and Adults Services
2018-02-25,650.44,DE-POEL,Children and Adults Services
2018-02-25,837.83,DE-POEL,Children and Adults Services
2018-02-25,1196.85,DE-POEL,Children and Adults Services
2018-02-25,1299.66,DE-POEL,Children and Adults Services
2018-02-25,1341.68,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1224.52,DE-POEL,Children and Adults Services
2018-02-25,1304.10,DE-POEL,Children and Adults Services
2018-02-25,1417.19,DE-POEL,Children and Adults Services
2018-03-04,1224.52,DE-POEL,Children and Adults Services
2018-03-04,1032.67,DE-POEL,Children and Adults Services
2018-03-04,1417.19,DE-POEL,Children and Adults Services
2018-03-04,837.83,DE-POEL,Children and Adults Services
2018-03-04,1224.52,DE-POEL,Children and Adults Services
2018-03-04,1304.10,DE-POEL,Children and Adults Services
2018-03-04,598.43,DE-POEL,Children and Adults Services
2018-03-04,633.54,DE-POEL,Children and Adults Services
2018-03-04,1180.74,DE-POEL,Children and Adults Services
2018-03-04,1194.28,DE-POEL,Children and Adults Services
2018-03-04,1299.66,DE-POEL,Children and Adults Services
2018-03-04,1605.06,DE-POEL,Children and Adults Services
2018-03-04,1412.75,DE-POEL,Children and Adults Services
2018-03-04,1422.04,DE-POEL,Children and Adults Services
2018-03-04,608.2,DE-POEL,Children and Adults Services
2018-03-04,1224.52,DE-POEL,Children and Adults Services
2018-03-04,1299.66,DE-POEL,Children and Adults Services
2018-03-04,1341.68,DE-POEL,Children and Adults Services
2018-03-11,837.83,DE-POEL,Children and Adults Services
2018-03-11,1363.50,DE-POEL,Children and Adults Services
2018-02-11,948.84,DE-POEL,Children and Adults Services
2018-02-11,1363.50,DE-POEL,Children and Adults Services
2018-02-11,1030.76,DE-POEL,Children and Adults Services
2018-02-11,837.83,DE-POEL,Children and Adults Services
2018-03-18,1363.50,DE-POEL,Children and Adults Services
2018-03-18,837.83,DE-POEL,Children and Adults Services
2018-03-18,942.55,DE-POEL,Children and Adults Services
2018-03-18,1047.28,DE-POEL,Children and Adults Services
2018-03-18,628.37,DE-POEL,Children and Adults Services
2018-02-11,733.1,DE-POEL,Children and Adults Services
2018-02-11,1047.28,DE-POEL,Children and Adults Services
2018-02-11,1293.15,DE-POEL,Children and Adults Services
2018-02-11,1297.59,DE-POEL,Children and Adults Services
2018-02-11,1596.92,DE-POEL,Children and Adults Services
2018-02-11,1293.15,DE-POEL,Children and Adults Services
2018-02-11,1422.04,DE-POEL,Children and Adults Services
2018-02-11,837.83,DE-POEL,Children and Adults Services
2018-02-11,1196.85,DE-POEL,Children and Adults Services
2018-02-11,616.65,DE-POEL,Children and Adults Services
2018-02-11,650.44,DE-POEL,Children and Adults Services
2018-02-11,1047.28,DE-POEL,Children and Adults Services
2018-02-11,1218.41,DE-POEL,Children and Adults Services
2018-02-11,1293.15,DE-POEL,Children and Adults Services
2018-02-11,1334.96,DE-POEL,Children and Adults Services
2018-02-11,1410.07,DE-POEL,Children and Adults Services
2018-03-11,1299.66,DE-POEL,Children and Adults Services
2018-03-11,1163.12,DE-POEL,Children and Adults Services
2018-03-11,1605.06,DE-POEL,Children and Adults Services
2018-03-11,1794.58,DE-POEL,Children and Adults Services
2018-03-11,1299.66,DE-POEL,Children and Adults Services
2018-03-11,1422.04,DE-POEL,Children and Adults Services
2018-03-11,625.1,DE-POEL,Children and Adults Services
2018-03-11,650.44,DE-POEL,Children and Adults Services
2018-03-11,837.83,DE-POEL,Children and Adults Services
2018-03-11,1196.85,DE-POEL,Children and Adults Services
2018-03-11,1047.28,DE-POEL,Children and Adults Services
2018-03-11,1299.66,DE-POEL,Children and Adults Services
2018-03-11,1224.52,DE-POEL,Children and Adults Services
2018-03-11,1224.52,DE-POEL,Children and Adults Services
2018-03-11,1417.19,DE-POEL,Children and Adults Services
2018-02-11,1218.41,DE-POEL,Children and Adults Services
2018-02-11,1204.78,DE-POEL,Children and Adults Services
2018-02-11,1218.41,DE-POEL,Children and Adults Services
2018-02-11,1297.59,DE-POEL,Children and Adults Services
2018-03-11,1273.63,DE-POEL,Children and Adults Services
2018-03-11,1224.52,DE-POEL,Children and Adults Services
2018-03-11,1304.10,DE-POEL,Children and Adults Services
2018-02-11,1047.26,DE-POEL,Children and Adults Services
2018-02-11,1196.85,DE-POEL,Children and Adults Services
2018-02-11,837.8,DE-POEL,Children and Adults Services
2018-02-11,1218.41,DE-POEL,Children and Adults Services
2018-02-11,1596.92,DE-POEL,Children and Adults Services
2018-03-18,1341.68,DE-POEL,Children and Adults Services
2018-03-18,1605.06,DE-POEL,Children and Adults Services
2018-03-18,1092.63,DE-POEL,Children and Adults Services
2018-03-18,1299.66,DE-POEL,Children and Adults Services
2018-03-18,1299.66,DE-POEL,Children and Adults Services
2018-03-18,1412.75,DE-POEL,Children and Adults Services
2018-03-18,1422.04,DE-POEL,Children and Adults Services
2018-03-18,625.1,DE-POEL,Children and Adults Services
2018-03-18,628.37,DE-POEL,Children and Adults Services
2018-03-18,1196.85,DE-POEL,Children and Adults Services
2018-03-18,633.54,DE-POEL,Children and Adults Services
2018-03-18,1047.28,DE-POEL,Children and Adults Services
2018-03-18,1170.36,DE-POEL,Children and Adults Services
2018-03-18,1417.19,DE-POEL,Children and Adults Services
2018-02-11,591.31,DE-POEL,Children and Adults Services
2018-02-11,1334.96,DE-POEL,Children and Adults Services
2018-03-18,1224.52,DE-POEL,Children and Adults Services
2018-03-18,1304.10,DE-POEL,Children and Adults Services
2018-03-18,1341.68,DE-POEL,Children and Adults Services
2018-03-18,1299.66,DE-POEL,Children and Adults Services
2018-03-18,1224.52,DE-POEL,Children and Adults Services
2018-03-25,1273.63,DE-POEL,Children and Adults Services
2018-03-25,1224.52,DE-POEL,Children and Adults Services
2018-03-25,1304.10,DE-POEL,Children and Adults Services
2018-03-25,1224.52,DE-POEL,Children and Adults Services
2018-03-25,1605.06,DE-POEL,Children and Adults Services
2018-03-25,1412.75,DE-POEL,Children and Adults Services
2018-03-25,1233.61,DE-POEL,Children and Adults Services
2018-03-25,1299.66,DE-POEL,Children and Adults Services
2018-03-25,1299.66,DE-POEL,Children and Adults Services
2018-03-25,1422.04,DE-POEL,Children and Adults Services
2018-03-25,582.86,DE-POEL,Children and Adults Services
2018-03-25,633.54,DE-POEL,Children and Adults Services
2018-03-25,1363.50,DE-POEL,Children and Adults Services
2018-03-25,837.83,DE-POEL,Children and Adults Services
2018-03-25,1047.28,DE-POEL,Children and Adults Services
2018-03-25,1224.52,DE-POEL,Children and Adults Services
2018-03-25,1299.66,DE-POEL,Children and Adults Services
2018-03-25,1341.68,DE-POEL,Children and Adults Services
2018-03-25,1417.19,DE-POEL,Children and Adults Services
2018-02-25,1363.50,DE-POEL,Children and Adults Services
2018-02-25,837.83,DE-POEL,Children and Adults Services
2018-03-04,818.1,DE-POEL,Children and Adults Services
2018-03-04,628.37,DE-POEL,Children and Adults Services
2017-12-19,1052.00,DR L RIPPON,Children and Adults Services
2018-02-15,9000.00,DURHAM CONSTABULARY,Children and Adults Services
2017-01-22,27745.00,DURHAM COUNTY COUNCIL,Children and Adults Services
2018-02-28,2304.00,ENHANCED HOME CARE SERVICES,Children and Adults Services
2018-02-28,2100.00,ENHANCED HOME CARE SERVICES,Children and Adults Services
2018-02-14,992.04,ENTERPRISE RENT-A-CAR,Children and Adults Services
2018-02-12,796.6,ENTERPRISE RENT-A-CAR,Children and Adults Services
2018-02-26,9940.00,FAIRFIELD HOUSE,Children and Adults Services
2018-03-21,11005.00,FAIRFIELD HOUSE,Children and Adults Services
2018-01-02,3108.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-01-02,3108.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-01-08,5720.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-02-01,3441.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-02-01,3224.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-01-31,3736.74,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-03-31,3100.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-03-31,3100.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-03-04,3120.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-02-28,1300.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-02-28,1300.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2018-01-31,780,FOSTER CARES LTD,Children and Adults Services
2018-02-07,780,FOSTER CARES LTD,Children and Adults Services
2018-02-08,780,FOSTER CARES LTD,Children and Adults Services
2018-01-24,780,FOSTER CARES LTD,Children and Adults Services
2018-02-21,780,FOSTER CARES LTD,Children and Adults Services
2018-02-27,780,FOSTER CARES LTD,Children and Adults Services
2018-03-07,780,FOSTER CARES LTD,Children and Adults Services
2018-03-14,780,FOSTER CARES LTD,Children and Adults Services
2018-03-15,780,FOSTER CARES LTD,Children and Adults Services
2018-01-17,780,FOSTER CARES LTD,Children and Adults Services
2018-03-28,780,FOSTER CARES LTD,Children and Adults Services
2018-02-01,3613.70,FOSTERING SOLUTIONS LTD,Children and Adults Services
2018-02-28,14668.00,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,Children and Adults Services
2018-02-28,11920.00,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,Children and Adults Services
2018-02-01,5175.00,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-02-01,5175.00,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-02-01,10200.00,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-03-01,11292.85,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-03-01,10960.71,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-02-01,9900.00,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-03-01,10960.71,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-02-01,9900.00,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2018-03-06,1701.00,HOME ON THE RANGE LTD,Children and Adults Services
2018-02-26,13800.00,ID SUPPORT,Children and Adults Services
2018-02-15,850,INTEGRATE FAMILIES,Children and Adults Services
2018-02-15,550,INTEGRATE FAMILIES,Children and Adults Services
2018-02-12,650,JANE WONNACOTT SAFEGUARDING CONSULTANCY LTD,Children and Adults Services
2018-01-31,900,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2018-02-09,6500.00,NO 57 LTD,Children and Adults Services
2018-02-23,6500.00,NO 57 LTD,Children and Adults Services
2018-03-26,6500.00,NO 57 LTD,Children and Adults Services
2018-03-09,6500.00,NO 57 LTD,Children and Adults Services
2018-03-08,41300.74,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2018-03-06,43000.00,NORTHUMBERLAND COUNTY COUNCIL,Children and Adults Services
2018-02-28,18678.00,NUGENT CARE,Children and Adults Services
2018-01-31,23772.00,NUGENT CARE,Children and Adults Services
2018-02-19,3360.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-02-19,1600.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-01-28,2800.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-01-28,3640.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-02-05,2922.00,PACTNE,Children and Adults Services
2018-03-08,2640.00,PACTNE,Children and Adults Services
2018-02-28,25000.00,PADDOCK HOUSE LTD,Children and Adults Services
2018-03-01,14047.43,PEARTREE PROJECTS LTD,Children and Adults Services
2018-02-01,12688.88,PEARTREE PROJECTS LTD,Children and Adults Services
2018-03-01,14048.40,PEARTREE PROJECTS LTD,Children and Adults Services
2018-03-01,15787.86,PEARTREE PROJECTS LTD,Children and Adults Services
2018-02-01,14260.00,PEARTREE PROJECTS LTD,Children and Adults Services
2018-02-01,12688.00,PEARTREE PROJECTS LTD,Children and Adults Services
2018-02-13,1200.00,PREFER HOMES,Children and Adults Services
