Payment Date,Amount,Benificiary Name,Organisational Unit
2017-04-07,999.08,WILLOW GREEN CARE HOME,Children and Adults Services
2017-04-07,29707.07,WILLOW GREEN CARE HOME,Children and Adults Services
2017-04-07,11960.00,YOUNG FOUNDATION LTD,Children and Adults Services
2017-04-07,14863.28,YOUNG FOUNDATION LTD,Children and Adults Services
2017-04-01,12535.72,ACORN CARE (UK) LIMITED,Children and Adults Services
2017-03-31,688.31,ACTION FOR CHILDREN,Children and Adults Services
2017-04-17,11600.00,ARTEMIS SUPPORT LTD,Children and Adults Services
2017-04-01,3410.00,BETA NORTH LIMITED,Children and Adults Services
2017-04-01,3850.00,BETA NORTH LIMITED,Children and Adults Services
2017-03-28,5425.00,CHOICES & VOICES,Children and Adults Services
2017-03-06,1212.74,CORAM BAAF ADOPTION FOSTERING ACADEMY,Children and Adults Services
2017-04-02,797.85,DE-POEL,Children and Adults Services
2017-04-02,1218.41,DE-POEL,Children and Adults Services
2017-04-02,1334.96,DE-POEL,Children and Adults Services
2017-04-02,1405.63,DE-POEL,Children and Adults Services
2017-04-02,1592.48,DE-POEL,Children and Adults Services
2017-04-02,987.9,DE-POEL,Children and Adults Services
2017-04-02,1218.41,DE-POEL,Children and Adults Services
2017-04-02,1330.52,DE-POEL,Children and Adults Services
2017-04-02,1405.63,DE-POEL,Children and Adults Services
2017-04-02,1405.63,DE-POEL,Children and Adults Services
2017-04-02,1405.63,DE-POEL,Children and Adults Services
2017-04-02,2095.44,DE-POEL,Children and Adults Services
2017-04-02,1052.10,DE-POEL,Children and Adults Services
2017-04-02,894.29,DE-POEL,Children and Adults Services
2017-04-02,1522.18,DE-POEL,Children and Adults Services
2017-04-02,1297.59,DE-POEL,Children and Adults Services
2017-04-02,1293.15,DE-POEL,Children and Adults Services
2017-04-02,1293.15,DE-POEL,Children and Adults Services
2017-04-02,997.89,DE-POEL,Children and Adults Services
2017-04-02,1297.59,DE-POEL,Children and Adults Services
2017-04-02,1222.85,DE-POEL,Children and Adults Services
2017-04-02,1222.85,DE-POEL,Children and Adults Services
2017-04-02,1218.41,DE-POEL,Children and Adults Services
2017-04-02,1297.59,DE-POEL,Children and Adults Services
2017-04-02,876.53,DE-POEL,Children and Adults Services
2017-04-02,1334.96,DE-POEL,Children and Adults Services
2017-04-02,1484.81,DE-POEL,Children and Adults Services
2017-04-02,789.08,DE-POEL,Children and Adults Services
2017-04-02,2174.75,DE-POEL,Children and Adults Services
2017-04-02,1297.59,DE-POEL,Children and Adults Services
2017-04-02,1334.96,DE-POEL,Children and Adults Services
2017-04-02,1334.96,DE-POEL,Children and Adults Services
2017-04-02,1297.55,DE-POEL,Children and Adults Services
2017-04-02,1405.63,DE-POEL,Children and Adults Services
2017-04-02,1293.15,DE-POEL,Children and Adults Services
2017-04-02,2619.30,DE-POEL,Children and Adults Services
2017-04-02,1181.04,DE-POEL,Children and Adults Services
2017-04-02,1592.48,DE-POEL,Children and Adults Services
2017-04-02,1181.04,DE-POEL,Children and Adults Services
2017-04-30,942.76,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1529.95,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,1299.81,DE-POEL,Children and Adults Services
2017-04-30,1186.96,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-09,1334.96,DE-POEL,Children and Adults Services
2017-04-09,569.85,DE-POEL,Children and Adults Services
2017-04-09,1248.16,DE-POEL,Children and Adults Services
2017-04-09,857.48,DE-POEL,Children and Adults Services
2017-04-09,1484.81,DE-POEL,Children and Adults Services
2017-04-09,1405.63,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1222.85,DE-POEL,Children and Adults Services
2017-04-09,1592.48,DE-POEL,Children and Adults Services
2017-04-09,1052.10,DE-POEL,Children and Adults Services
2017-04-09,1405.63,DE-POEL,Children and Adults Services
2017-04-09,797.85,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1218.41,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1293.15,DE-POEL,Children and Adults Services
2017-04-09,938.08,DE-POEL,Children and Adults Services
2017-04-09,1222.85,DE-POEL,Children and Adults Services
2017-04-09,1522.18,DE-POEL,Children and Adults Services
2017-04-09,1218.41,DE-POEL,Children and Adults Services
2017-04-09,1330.52,DE-POEL,Children and Adults Services
2017-04-09,1218.41,DE-POEL,Children and Adults Services
2017-04-09,1293.15,DE-POEL,Children and Adults Services
2017-04-09,1181.04,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1052.10,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1052.10,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1052.10,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,1052.10,DE-POEL,Children and Adults Services
2017-04-09,526.05,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,2874.00,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,987.9,DE-POEL,Children and Adults Services
2017-04-09,1122.24,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,1297.59,DE-POEL,Children and Adults Services
2017-04-09,759.8,DE-POEL,Children and Adults Services
2017-04-09,1042.70,DE-POEL,Children and Adults Services
2017-04-09,2606.70,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2606.75,DE-POEL,Children and Adults Services
2017-04-09,2136.68,DE-POEL,Children and Adults Services
2017-04-09,987.9,DE-POEL,Children and Adults Services
2017-04-09,1334.96,DE-POEL,Children and Adults Services
2017-04-09,1222.85,DE-POEL,Children and Adults Services
2017-04-09,1222.85,DE-POEL,Children and Adults Services
2017-04-30,1254.54,DE-POEL,Children and Adults Services
2017-04-30,842.6,DE-POEL,Children and Adults Services
2017-04-16,1235.06,DE-POEL,Children and Adults Services
2017-04-23,1062.60,DE-POEL,Children and Adults Services
2017-04-23,878.7,DE-POEL,Children and Adults Services
2017-04-23,1230.65,DE-POEL,Children and Adults Services
2017-04-23,1151.40,DE-POEL,Children and Adults Services
2017-04-23,1133.44,DE-POEL,Children and Adults Services
2017-04-23,1062.60,DE-POEL,Children and Adults Services
2017-04-23,1097.58,DE-POEL,Children and Adults Services
2017-04-23,1062.60,DE-POEL,Children and Adults Services
2017-04-23,1310.54,DE-POEL,Children and Adults Services
2017-04-23,1420.06,DE-POEL,Children and Adults Services
2017-04-23,1537.72,DE-POEL,Children and Adults Services
2017-04-23,1235.06,DE-POEL,Children and Adults Services
2017-04-23,1235.06,DE-POEL,Children and Adults Services
2017-04-23,1129.60,DE-POEL,Children and Adults Services
2017-04-23,1608.76,DE-POEL,Children and Adults Services
2017-04-23,967.2,DE-POEL,Children and Adults Services
2017-04-23,1310.54,DE-POEL,Children and Adults Services
2017-04-23,1238.96,DE-POEL,Children and Adults Services
2017-04-23,996.6,DE-POEL,Children and Adults Services
2017-04-23,1101.54,DE-POEL,Children and Adults Services
2017-04-23,1216.20,DE-POEL,Children and Adults Services
2017-04-23,885.5,DE-POEL,Children and Adults Services
2017-04-23,1093.20,DE-POEL,Children and Adults Services
2017-04-23,1343.84,DE-POEL,Children and Adults Services
2017-04-23,1420.06,DE-POEL,Children and Adults Services
2017-04-23,796.95,DE-POEL,Children and Adults Services
2017-04-23,1009.47,DE-POEL,Children and Adults Services
2017-04-23,1129.60,DE-POEL,Children and Adults Services
2017-04-23,779.24,DE-POEL,Children and Adults Services
2017-04-23,1062.60,DE-POEL,Children and Adults Services
2017-04-23,1230.62,DE-POEL,Children and Adults Services
2017-04-23,1343.83,DE-POEL,Children and Adults Services
2017-04-23,1173.96,DE-POEL,Children and Adults Services
2017-04-23,748.35,DE-POEL,Children and Adults Services
2017-04-23,788.04,DE-POEL,Children and Adults Services
2017-04-23,1136.05,DE-POEL,Children and Adults Services
2017-04-23,962.5,DE-POEL,Children and Adults Services
2017-04-23,1204.28,DE-POEL,Children and Adults Services
2017-04-16,537.3,DE-POEL,Children and Adults Services
2017-04-16,1129.60,DE-POEL,Children and Adults Services
2017-04-16,1230.62,DE-POEL,Children and Adults Services
2017-04-16,1230.62,DE-POEL,Children and Adults Services
2017-04-16,1343.84,DE-POEL,Children and Adults Services
2017-04-16,1151.40,DE-POEL,Children and Adults Services
2017-04-16,1565.28,DE-POEL,Children and Adults Services
2017-04-16,1166.08,DE-POEL,Children and Adults Services
2017-04-16,1155.00,DE-POEL,Children and Adults Services
2017-04-16,1126.84,DE-POEL,Children and Adults Services
2017-04-16,748.35,DE-POEL,Children and Adults Services
2017-04-16,1537.72,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,964.54,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,1235.06,DE-POEL,Children and Adults Services
2017-04-16,984.71,DE-POEL,Children and Adults Services
2017-04-16,1059.00,DE-POEL,Children and Adults Services
2017-04-16,1275.40,DE-POEL,Children and Adults Services
2017-04-16,1216.20,DE-POEL,Children and Adults Services
2017-04-16,616,DE-POEL,Children and Adults Services
2017-04-16,1310.54,DE-POEL,Children and Adults Services
2017-04-16,690.08,DE-POEL,Children and Adults Services
2017-04-16,1310.54,DE-POEL,Children and Adults Services
2017-04-16,1151.40,DE-POEL,Children and Adults Services
2017-04-16,1304.40,DE-POEL,Children and Adults Services
2017-04-16,967.2,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,991.5,DE-POEL,Children and Adults Services
2017-04-16,655.92,DE-POEL,Children and Adults Services
2017-04-16,1062.60,DE-POEL,Children and Adults Services
2017-04-16,1079.34,DE-POEL,Children and Adults Services
2017-04-16,2698.35,DE-POEL,Children and Adults Services
2017-04-16,1757.40,DE-POEL,Children and Adults Services
2017-04-16,2196.75,DE-POEL,Children and Adults Services
2017-04-16,1051.47,DE-POEL,Children and Adults Services
2017-04-30,1145.40,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1149.00,DE-POEL,Children and Adults Services
2017-04-30,1120.96,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,1557.36,DE-POEL,Children and Adults Services
2017-04-30,744.75,DE-POEL,Children and Adults Services
2017-04-30,1600.62,DE-POEL,Children and Adults Services
2017-04-30,993,DE-POEL,Children and Adults Services
2017-04-30,1529.95,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,763.6,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1128.00,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,959.9,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,979.99,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1053.90,DE-POEL,Children and Adults Services
2017-04-30,686.66,DE-POEL,Children and Adults Services
2017-04-30,1269.10,DE-POEL,Children and Adults Services
2017-04-30,1209.90,DE-POEL,Children and Adults Services
2017-04-30,612.8,DE-POEL,Children and Adults Services
2017-04-30,1297.80,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1145.40,DE-POEL,Children and Adults Services
2017-04-30,652.68,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,962.4,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1073.84,DE-POEL,Children and Adults Services
2017-04-30,2684.60,DE-POEL,Children and Adults Services
2017-04-30,1748.60,DE-POEL,Children and Adults Services
2017-04-30,2185.75,DE-POEL,Children and Adults Services
2017-04-30,1046.43,DE-POEL,Children and Adults Services
2017-04-30,1198.50,DE-POEL,Children and Adults Services
2017-04-30,1128.00,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1092.30,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1529.95,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1600.62,DE-POEL,Children and Adults Services
2017-04-30,1124.16,DE-POEL,Children and Adults Services
2017-04-30,962.4,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1232.84,DE-POEL,Children and Adults Services
2017-04-30,1096.26,DE-POEL,Children and Adults Services
2017-04-30,1209.90,DE-POEL,Children and Adults Services
2017-04-30,880.9,DE-POEL,Children and Adults Services
2017-04-30,1087.80,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,744.75,DE-POEL,Children and Adults Services
2017-04-30,793.13,DE-POEL,Children and Adults Services
2017-04-30,1004.63,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1124.16,DE-POEL,Children and Adults Services
2017-04-30,1145.40,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,784.08,DE-POEL,Children and Adults Services
2017-04-30,957.5,DE-POEL,Children and Adults Services
2017-04-30,1417.10,DE-POEL,Children and Adults Services
2017-04-30,1130.13,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1600.62,DE-POEL,Children and Adults Services
2017-04-30,1168.02,DE-POEL,Children and Adults Services
2017-04-30,775.5,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1299.81,DE-POEL,Children and Adults Services
2017-04-30,534.6,DE-POEL,Children and Adults Services
2017-04-30,797.72,DE-POEL,Children and Adults Services
2017-04-30,1031.06,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,993,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1337.18,DE-POEL,Children and Adults Services
2017-04-30,880.9,DE-POEL,Children and Adults Services
2017-04-30,1492.21,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1341.62,DE-POEL,Children and Adults Services
2017-04-30,874.3,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1600.62,DE-POEL,Children and Adults Services
2017-04-30,1748.60,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,996.6,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1341.62,DE-POEL,Children and Adults Services
2017-04-30,962.4,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1297.59,DE-POEL,Children and Adults Services
2017-04-30,1341.62,DE-POEL,Children and Adults Services
2017-04-30,1492.21,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,861.75,DE-POEL,Children and Adults Services
2017-04-30,1124.16,DE-POEL,Children and Adults Services
2017-04-30,1057.50,DE-POEL,Children and Adults Services
2017-04-30,725.2,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,534.6,DE-POEL,Children and Adults Services
2017-04-30,1229.14,DE-POEL,Children and Adults Services
2017-04-30,996.6,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1341.62,DE-POEL,Children and Adults Services
2017-04-30,1412.66,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1224.70,DE-POEL,Children and Adults Services
2017-04-30,1304.25,DE-POEL,Children and Adults Services
2017-04-30,1299.81,DE-POEL,Children and Adults Services
2017-04-30,801.9,DE-POEL,Children and Adults Services
2017-04-10,16245.00,DURHAM COUNTY COUNCIL,Children and Adults Services
2017-03-01,4172.21,ENHANCED HOME CARE SERVICES,Children and Adults Services
2017-02-01,3777.64,ENHANCED HOME CARE SERVICES,Children and Adults Services
2017-01-23,4172.21,ENHANCED HOME CARE SERVICES,Children and Adults Services
2017-03-31,3774.87,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-03-31,1200.00,FOSTER CARES LTD,Children and Adults Services
2017-03-31,557.15,FOSTERING OUTCOMES LIMITED,Children and Adults Services
2017-03-31,760,FOSTERING OUTCOMES LIMITED,Children and Adults Services
2017-03-31,1505.67,FOSTERING OUTCOMES LIMITED,Children and Adults Services
2017-04-01,3871.82,FOSTERING SOLUTIONS LTD,Children and Adults Services
2017-03-31,13197.14,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,Children and Adults Services
2017-04-05,7808.00,GATENBY SANDERSON,Children and Adults Services
2017-03-24,5000.00,GATESHEAD COUNCIL,Children and Adults Services
2017-03-24,46888.50,GATESHEAD COUNCIL,Children and Adults Services
2017-03-17,776.25,JOYCE WHITFIELD,Children and Adults Services
2017-03-30,1050.00,JULIE HUNTER,Children and Adults Services
2017-03-31,2200.00,NATIONAL FOSTERING AGENCY,Children and Adults Services
2016-11-30,1705.63,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2016-12-31,2811.04,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-01-27,1819.17,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-02-28,2228.33,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-02-28,900,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-01-31,900,NATIONAL YOUTH ADVOCACY SERVICE,Children and Adults Services
2017-03-30,5000.00,NORTH TYNESIDE COUNCIL,Children and Adults Services
2017-04-03,2659.00,OFSTED,Children and Adults Services
2017-04-03,1702.00,OFSTED,Children and Adults Services
2017-03-31,2658.40,PRICE SHAH CONSULTANCY LIMITED,Children and Adults Services
2017-03-08,5000.00,REVIEW CONSULTING LTD,Children and Adults Services
2017-02-03,1800.00,RIGHT TRAX LTD,Children and Adults Services
2016-10-14,930.06,ROCSOLID,Children and Adults Services
2017-03-30,2678.00,SIMON HART,Children and Adults Services
2017-02-24,2246.43,SOCIETE GENERALE EQUIPMENT FINANCE,Children and Adults Services
2017-02-24,2412.17,SOCIETE GENERALE EQUIPMENT FINANCE,Children and Adults Services
2017-04-01,9428.57,SUPPORTING INDEPENDENCE OUTREACH SERVICES LTD,Children and Adults Services
2017-04-01,15000.00,SUPPORTING INDEPENDENCE OUTREACH SERVICES LTD,Children and Adults Services
2017-02-16,2928.97,SUPPORTIVE SRC LTD,Children and Adults Services
2017-04-20,582.2,SUSAN ABSON,Children and Adults Services
2017-04-01,1884.42,TEAM FOSTERING NORTH EAST,Children and Adults Services
2017-04-01,1913.11,TEAM FOSTERING NORTH EAST,Children and Adults Services
2017-04-26,9333.92,700 CLUB,Children and Adults Services
2017-04-03,17165.16,700 CLUB,Children and Adults Services
2017-04-27,17165.16,700 CLUB,Children and Adults Services
2017-04-03,12272.63,CAPITA BUSINESS SRV LTD (DARLINGTON),Children and Adults Services
2017-04-04,983.9,CARERS FEDERATION LIMITED,Children and Adults Services
2017-04-03,7750.77,CREATIVE SUPPORT LIMITED,Children and Adults Services
2017-04-27,7750.77,CREATIVE SUPPORT LIMITED,Children and Adults Services
2017-04-17,1487.81,CREATIVE SUPPORT LIMITED,Children and Adults Services
2017-04-26,1320.50,DARLINGTON CITIZEN ADVICE BUREAU,Children and Adults Services
2017-04-03,19480.69,DARLINGTON YMCA FOYER,Children and Adults Services
2017-04-27,19480.69,DARLINGTON YMCA FOYER,Children and Adults Services
2017-04-20,9080.30,DIMENSIONS (UK) LTD,Children and Adults Services
2017-04-03,19367.62,DISC,Children and Adults Services
2017-04-27,19367.62,DISC,Children and Adults Services
2017-03-30,5000.00,DISC,Children and Adults Services
2017-04-03,6000.00,FAMILY HELP NO 2 ACCOUNT,Children and Adults Services
2017-04-27,6000.00,FAMILY HELP NO 2 ACCOUNT,Children and Adults Services
2017-04-03,9562.23,FOUNDATION CENTRAL SERVICES,Children and Adults Services
2017-04-27,9562.23,FOUNDATION CENTRAL SERVICES,Children and Adults Services
2017-04-03,6923.08,HARBOUR,Children and Adults Services
2017-04-27,6923.08,HARBOUR,Children and Adults Services
2017-04-26,6500.00,HEALTHWATCH DARLINGTON,Children and Adults Services
2017-04-16,1536.07,HERITAGE,Children and Adults Services
2017-04-03,2581.15,KEYRING LIVING SUPPORT NETWORK,Children and Adults Services
2017-04-27,2581.15,KEYRING LIVING SUPPORT NETWORK,Children and Adults Services
2017-04-18,902.91,MAKING SPACE,Children and Adults Services
2017-04-19,1809.94,MENCAP,Children and Adults Services
2017-03-31,6720.00,MINDFUL THERAPIES,Children and Adults Services
2017-04-18,3106.64,NORTHERN LIFE CARE LTD,Children and Adults Services
2017-03-27,1106.35,TRACEY HILL TRAINING & CONSULTANCY LTD,Children and Adults Services
2017-04-19,1242.66,UNITED RESPONSE,Children and Adults Services
2017-03-31,1264.08,1AB TAXIS LTD,Children and Adults Services
2017-03-31,1722.00,1AB TAXIS LTD,Children and Adults Services
2017-03-31,1044.00,1AB TAXIS LTD,Children and Adults Services
2017-04-11,4000.00,1ST PLANNER LTD,Children and Adults Services
2017-04-07,1150.00,AJ RESIDENTIAL CARE LTD,Children and Adults Services
2017-04-21,4230.00,ALD GROUP,Children and Adults Services
2017-04-21,3419.00,ALD GROUP,Children and Adults Services
2017-04-21,14205.00,ALD GROUP,Children and Adults Services
2017-04-21,8370.00,ALD GROUP,Children and Adults Services
2017-04-21,11622.00,ALD GROUP,Children and Adults Services
2017-04-21,17222.00,ALD GROUP,Children and Adults Services
2017-03-30,13333.00,ALD GROUP,Children and Adults Services
2017-03-30,4230.00,ALD GROUP,Children and Adults Services
2017-03-30,4230.00,ALD GROUP,Children and Adults Services
2017-03-30,2200.00,ALD GROUP,Children and Adults Services
2017-03-30,4230.00,ALD GROUP,Children and Adults Services
2017-03-30,5000.00,ALD GROUP,Children and Adults Services
2017-04-19,1223.04,ALL SAINTS BLACKWELL PRE SCHOOL,Children and Adults Services
2017-04-19,7669.20,ALL SAINTS BLACKWELL PRE SCHOOL,Children and Adults Services
2017-04-19,873.6,ANDREA CHARLES,Children and Adults Services
2016-11-17,4890.00,ARRIVA NORTH EAST LIMITED,Children and Adults Services
2016-11-17,1630.00,ARRIVA NORTH EAST LIMITED,Children and Adults Services
2017-04-19,19219.20,BIG KIDS LITTLE KIDS DAY NURSERY,Children and Adults Services
2017-04-19,22310.40,BIG KIDS LITTLE KIDS DAY NURSERY,Children and Adults Services
2017-02-23,520,BIG KIDS LITTLE KIDS DAY NURSERY,Children and Adults Services
2017-04-19,8736.00,BROADWAY DAYCARE,Children and Adults Services
2017-04-19,16035.60,BROADWAY DAYCARE,Children and Adults Services
2017-04-19,13977.60,BUSY BEES CHILDRENS DAY NURSERY,Children and Adults Services
2017-04-19,46712.40,BUSY BEES CHILDRENS DAY NURSERY,Children and Adults Services
2017-04-01,1380.00,COLIN McMAIN,Children and Adults Services
2017-04-18,701.19,CORPORATION RD PRIMARY SCHOOL,Children and Adults Services
2017-04-19,873.6,COSY CORNER CHILDCARE,Children and Adults Services
2017-04-19,1747.20,DANESMOOR HOUSE DAY NURSERY,Children and Adults Services
2017-04-19,18943.18,DANESMOOR HOUSE DAY NURSERY,Children and Adults Services
2017-03-31,2433.40,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2405.80,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2302.30,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2578.30,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2523.10,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2219.50,DARLINGTON & DISTRICT YTH COMM ASS,Children and Adults Services
2017-03-31,2000.00,DARLINGTON CITIZEN ADVICE BUREAU,Children and Adults Services
2017-03-31,3450.00,DENE VALLEY COMMUNITY TRANSPORT,Children and Adults Services
2017-04-16,535.82,DE-POEL,Children and Adults Services
2017-04-09,708.54,DE-POEL,Children and Adults Services
2017-04-30,663.71,DE-POEL,Children and Adults Services
2017-04-30,711.48,DE-POEL,Children and Adults Services
2017-04-30,533.61,DE-POEL,Children and Adults Services
2017-04-02,659.62,DE-POEL,Children and Adults Services
2017-04-01,2000.00,DURHAM CONSTABULARY,Children and Adults Services
2017-04-19,6289.92,EASTBOURNE PRE-SCHOOL,Children and Adults Services
2017-04-19,4880.40,EASTBOURNE PRE-SCHOOL,Children and Adults Services
2017-03-31,2875.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-03-31,2875.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-03-31,2875.00,ENTERPRISE TRAVEL LTD,Children and Adults Services
2017-04-19,1747.20,FERNDENE LODGE NURSERY,Children and Adults Services
2017-04-19,35826.93,FERNDENE LODGE NURSERY,Children and Adults Services
2017-04-18,901.53,FIRTHMOOR PRIMARY SCHOOL,Children and Adults Services
