Payment Date,Amount,Benificiary Name,Organisational Unit
2017-06-30,3763.57,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,11013.07,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,28337.29,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,2934.00,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,1916.00,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,958,MULBERRY MANOR LTD,Children and Adults Services
2017-06-30,1288.12,MULBERRY MANOR LTD,Children and Adults Services
2017-06-05,958,MULBERRY MANOR LTD,Children and Adults Services
2017-06-05,1916.00,MULBERRY MANOR LTD,Children and Adults Services
2017-06-05,1288.12,MULBERRY MANOR LTD,Children and Adults Services
2017-06-05,5000.00,NEVILLES COURT,Children and Adults Services
2017-06-30,5000.00,NEVILLES COURT,Children and Adults Services
2017-06-30,56580.86,NORTH PARK CARE CENTRE,Children and Adults Services
2017-06-05,55819.14,NORTH PARK CARE CENTRE,Children and Adults Services
2017-06-13,3362.42,NORTHERN LIFE CARE LTD,Children and Adults Services
2017-06-13,40665.19,NORTHERN LIFE CARE LTD,Children and Adults Services
2017-06-05,1700.00,NORTHVIEW LODGE CARE HOME,Children and Adults Services
2017-06-30,1700.00,NORTHVIEW LODGE CARE HOME,Children and Adults Services
2017-06-30,11844.00,OAKLODGE CARE HOME,Children and Adults Services
2017-06-30,1692.00,OAKLODGE CARE HOME,Children and Adults Services
2017-06-05,13113.00,OAKLODGE CARE HOME,Children and Adults Services
2017-06-05,1692.00,OAKLODGE CARE HOME,Children and Adults Services
2017-06-09,28338.86,ONE CALL CARE SOLUTIONS LTD,Children and Adults Services
2017-06-30,2100.00,OSWALD HOUSE,Children and Adults Services
2017-06-05,2100.00,OSWALD HOUSE,Children and Adults Services
2017-06-05,2238.84,PARKLANDS NURSING HOME,Children and Adults Services
2017-06-30,2139.24,PARKLANDS NURSING HOME,Children and Adults Services
2017-06-30,969,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-05,969,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-05,1938.00,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-05,1428.00,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-05,11427.94,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-30,1428.00,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-30,622.94,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-30,1938.00,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-30,11324.12,PATHWAYS CARE GROUP,Children and Adults Services
2017-06-30,5960.00,PENDLETON CARE LIMITED,Children and Adults Services
2017-06-05,5960.00,PENDLETON CARE LIMITED,Children and Adults Services
2017-06-14,2009.41,PERFECT CARE,Children and Adults Services
2017-06-05,4215.71,POPULAR CARE LTD,Children and Adults Services
2017-06-05,17252.00,POPULAR CARE LTD,Children and Adults Services
2017-06-05,3632.00,POPULAR CARE LTD,Children and Adults Services
2017-06-30,3632.00,POPULAR CARE LTD,Children and Adults Services
2017-06-30,3632.00,POPULAR CARE LTD,Children and Adults Services
2017-06-30,17252.00,POPULAR CARE LTD,Children and Adults Services
2017-06-14,2138.40,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2017-06-14,19368.36,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2017-06-14,2455.20,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2017-06-14,10469.91,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2017-06-14,1554.80,POSITIVE LIFE CHOICES LTD,Children and Adults Services
2017-06-30,1500.00,POTENS,Children and Adults Services
2017-06-30,14592.92,POTENS,Children and Adults Services
2017-06-05,1500.00,POTENS,Children and Adults Services
2017-06-05,14592.92,POTENS,Children and Adults Services
2017-06-14,675.84,PREMIER COMMUNITY CARE LTD,Children and Adults Services
2017-06-13,5186.10,QUALITY CARERS (UK) LTD,Children and Adults Services
2017-06-13,1652.00,QUALITY CARERS (UK) LTD,Children and Adults Services
2017-06-13,3035.55,QUALITY CARERS (UK) LTD,Children and Adults Services
2017-06-17,1013.39,REACH OUT CARE SUPPORT SERVICES LTD,Children and Adults Services
2017-06-05,744.41,REDWORTH HOUSE,Children and Adults Services
2017-06-30,1069.62,REDWORTH HOUSE,Children and Adults Services
2017-06-05,1119.42,REDWORTH HOUSE,Children and Adults Services
2017-06-05,1516.00,RIVERMEAD CARE HOME,Children and Adults Services
2017-06-30,1516.00,RIVERMEAD CARE HOME,Children and Adults Services
2017-06-13,6442.90,SANCTUARY SUPPORTED LIVING,Children and Adults Services
2017-06-13,1856.35,SANCTUARY SUPPORTED LIVING,Children and Adults Services
2017-06-30,7514.88,SEAHAM VIEW,Children and Adults Services
2017-06-05,7514.88,SEAHAM VIEW,Children and Adults Services
2017-06-30,2590.00,SOUTH VIEW CARE HOME,Children and Adults Services
2017-06-05,2590.00,SOUTH VIEW CARE HOME,Children and Adults Services
2017-06-05,33912.41,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-05,1924.00,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-30,824.57,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-05,6014.29,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-30,1924.00,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-30,37830.97,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-30,2915.43,SPRINGFIELD CARE HOME LIMITED,Children and Adults Services
2017-06-30,2188.24,SPRINGFIELD HOUSE,Children and Adults Services
2017-06-05,2188.24,SPRINGFIELD HOUSE,Children and Adults Services
2017-06-30,1907.72,ST BEDES RESIDENTIAL HOME,Children and Adults Services
2017-06-05,1907.72,ST BEDES RESIDENTIAL HOME,Children and Adults Services
2017-06-05,2141.68,ST CUTHBERTS CARE,Children and Adults Services
2017-06-30,2141.68,ST CUTHBERTS CARE,Children and Adults Services
2017-06-30,1889.14,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-30,14242.86,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-30,12116.00,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-30,1242.12,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-05,3648.00,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-05,12116.00,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-05,15494.29,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-05,1242.12,ST GEORGES HALL & LODGE,Children and Adults Services
2017-06-05,2224.71,ST HELENS NURSING HOME,Children and Adults Services
2017-06-05,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2017-06-05,1422.48,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,2125.76,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,1373.00,ST HELENS NURSING HOME,Children and Adults Services
2017-06-05,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2017-06-05,2026.40,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,2026.40,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,3640.00,ST HELENS NURSING HOME,Children and Adults Services
2017-06-30,1482.16,ST JUDES CARE HOME,Children and Adults Services
2017-06-05,1482.16,ST JUDES CARE HOME,Children and Adults Services
2017-06-30,1200.12,ST MARKS NURSING HOME,Children and Adults Services
2017-06-05,1200.12,ST MARKS NURSING HOME,Children and Adults Services
2017-06-05,4695.52,TEESSIDE CHESHIRE HOME,Children and Adults Services
2017-06-30,4695.52,TEESSIDE CHESHIRE HOME,Children and Adults Services
2017-06-05,9541.44,THE AVENUE,Children and Adults Services
2017-06-30,9541.44,THE AVENUE,Children and Adults Services
2017-06-30,1296.00,THE CONIFERS LTD,Children and Adults Services
2017-06-05,1296.00,THE CONIFERS LTD,Children and Adults Services
2017-06-30,2139.24,THE FIELDS CARE HOME,Children and Adults Services
2017-06-05,2597.65,THE FIELDS CARE HOME,Children and Adults Services
2017-06-05,4056.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,8104.78,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,71073.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,5424.86,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,4056.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,6567.14,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,933.72,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,69552.00,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,1086.43,THE GRANGE DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,9589.01,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,3983.57,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,1034.00,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,66897.29,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,1014.00,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-30,4917.29,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,59971.99,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,1014.00,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,4023.57,THE LAWNS DARLINGTON (BURLINGTON CARE LTD),Children and Adults Services
2017-06-05,1904.00,THE WILLOWS,Children and Adults Services
2017-06-30,1904.00,THE WILLOWS,Children and Adults Services
2017-06-19,3988.17,THERA NORTH,Children and Adults Services
2017-06-19,3989.28,THORNBECK COLLEGE- NORTH EAST AUTISM,Children and Adults Services
2017-05-16,2650.25,TYNETEC LTD,Children and Adults Services
2017-06-05,1331.38,TYNETEC LTD,Children and Adults Services
2017-06-15,35827.52,UNITED RESPONSE,Children and Adults Services
2017-06-05,4032.00,VENTRESS HALL,Children and Adults Services
2017-06-05,2016.00,VENTRESS HALL,Children and Adults Services
2017-06-30,2016.00,VENTRESS HALL,Children and Adults Services
2017-06-30,4032.00,VENTRESS HALL,Children and Adults Services
2017-06-30,1440.00,VENTRESS HALL,Children and Adults Services
2017-06-05,2625.00,VENTRESS HALL,Children and Adults Services
2017-06-05,46392.00,VENTRESS HALL,Children and Adults Services
2017-06-05,12096.00,VENTRESS HALL,Children and Adults Services
2017-06-05,5391.85,VENTRESS HALL,Children and Adults Services
2017-06-05,1584.00,VENTRESS HALL,Children and Adults Services
2017-06-05,2016.00,VENTRESS HALL,Children and Adults Services
2017-06-30,79700.85,VENTRESS HALL,Children and Adults Services
2017-06-30,16474.28,VENTRESS HALL,Children and Adults Services
2017-06-30,2016.00,VENTRESS HALL,Children and Adults Services
2017-06-30,3024.00,VENTRESS HALL,Children and Adults Services
2017-06-30,5564.00,VENTRESS HALL,Children and Adults Services
2017-06-30,2016.00,VENTRESS HALL,Children and Adults Services
2017-06-12,5545.59,VOYAGE CARE,Children and Adults Services
2017-06-12,1559.60,VOYAGE CARE,Children and Adults Services
2017-06-05,1014.00,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,3114.43,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-30,3221.58,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-30,1014.00,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,1086.43,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-30,15884.13,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-30,35520.85,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-30,24376.00,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,24376.00,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,29665.14,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,2824.71,WILLOW GREEN CARE HOME,Children and Adults Services
2017-06-05,14863.28,YOUNG FOUNDATION LTD,Children and Adults Services
2017-06-05,11960.00,YOUNG FOUNDATION LTD,Children and Adults Services
2017-06-30,11960.00,YOUNG FOUNDATION LTD,Children and Adults Services
2017-06-30,14863.28,YOUNG FOUNDATION LTD,Children and Adults Services
2017-05-16,3214.50,A1 FOSTER CARE,Children and Adults Services
2017-04-02,3321.65,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3120.04,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3197.40,A1 FOSTER CARE,Children and Adults Services
2017-05-16,2820.00,A1 FOSTER CARE,Children and Adults Services
2017-05-16,2730.00,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3214.50,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3642.90,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3321.65,A1 FOSTER CARE,Children and Adults Services
2017-05-16,3764.33,A1 FOSTER CARE,Children and Adults Services
2017-05-08,3303.98,A1 FOSTER CARE,Children and Adults Services
2017-05-08,2914.00,A1 FOSTER CARE,Children and Adults Services
2017-05-08,2821.00,A1 FOSTER CARE,Children and Adults Services
2017-06-01,12535.72,ACORN CARE (UK) LIMITED,Children and Adults Services
2017-06-01,5228.57,ACORN CARE NE - FOSTERING,Children and Adults Services
2017-05-01,5402.86,ACORN CARE NE - FOSTERING,Children and Adults Services
2016-10-31,5163.67,ACTION FOR CHILDREN,Children and Adults Services
2016-11-30,5163.67,ACTION FOR CHILDREN,Children and Adults Services
2016-10-31,5163.67,ACTION FOR CHILDREN,Children and Adults Services
2016-10-31,4997.10,ACTION FOR CHILDREN,Children and Adults Services
2016-09-30,4997.10,ACTION FOR CHILDREN,Children and Adults Services
2017-02-28,4663.96,ACTION FOR CHILDREN,Children and Adults Services
2017-03-31,5163.67,ACTION FOR CHILDREN,Children and Adults Services
2017-05-31,5163.67,ACTION FOR CHILDREN,Children and Adults Services
2017-04-30,15168.00,AJ RESIDENTIAL CARE LTD,Children and Adults Services
2017-05-26,15168.00,AJ RESIDENTIAL CARE LTD,Children and Adults Services
2017-05-31,1018.04,ANN BAXTER LIMITED,Children and Adults Services
2017-05-24,5252.52,ARRONBETH LTD,Children and Adults Services
2017-05-15,11600.00,ARTEMIS SUPPORT LTD,Children and Adults Services
2017-06-01,500,ASPIRE PSYCHOLOGICAL SERVICES LTD,Children and Adults Services
2017-05-22,6250.00,BARNARDO'S,Children and Adults Services
2017-02-22,3516.80,BARNARDO'S,Children and Adults Services
2017-05-23,7500.00,BARNARDO'S,Children and Adults Services
2017-05-09,6797.15,BARNARDO'S,Children and Adults Services
2017-05-09,8147.16,BARNARDO'S,Children and Adults Services
2017-05-09,7238.44,BARNARDO'S,Children and Adults Services
2017-05-01,3300.00,BETA NORTH LIMITED,Children and Adults Services
2017-05-01,3400.00,BETA NORTH LIMITED,Children and Adults Services
2017-06-01,4250.00,BETA NORTH LIMITED,Children and Adults Services
2017-06-01,3410.00,BETA NORTH LIMITED,Children and Adults Services
2017-06-01,3080.00,BETA NORTH LIMITED,Children and Adults Services
2017-05-31,14455.83,BETTERCARE KEYS LTD,Children and Adults Services
2017-06-27,4352.40,BHP LAW,Children and Adults Services
2017-06-26,3497.83,BHP LAW,Children and Adults Services
2017-06-21,500,BLUE CABIN CIC,Children and Adults Services
2017-05-17,3961.60,BRIGHT HORIZONS,Children and Adults Services
2017-05-17,8370.00,BRYN MELYN CARE LTD,Children and Adults Services
2017-06-01,23142.86,BRYN MELYN CARE LTD,Children and Adults Services
2017-05-01,2551.50,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-05-01,3122.01,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-05-01,3122.01,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-05-01,3059.70,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-06-01,3021.30,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-06-01,3021.30,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-06-01,2961.00,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-06-01,2961.00,CHILDRENS FAMILY TRUST,Children and Adults Services
2017-05-11,822.5,CHOICES & VOICES,Children and Adults Services
2017-02-21,1312.50,CHOICES & VOICES,Children and Adults Services
2017-05-31,3232.99,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-05-31,3071.17,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-05-31,3298.71,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-05-31,3125.42,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-05-31,2945.00,COMPASS FOSTERING NORTH LTD,Children and Adults Services
2017-06-11,1229.14,DE-POEL,Children and Adults Services
2017-06-11,1299.81,DE-POEL,Children and Adults Services
2017-06-11,1299.81,DE-POEL,Children and Adults Services
2017-06-11,827.5,DE-POEL,Children and Adults Services
2017-06-11,1224.70,DE-POEL,Children and Adults Services
2017-06-11,1229.14,DE-POEL,Children and Adults Services
2017-06-11,1229.14,DE-POEL,Children and Adults Services
2017-06-11,526.95,DE-POEL,Children and Adults Services
2017-06-11,1229.14,DE-POEL,Children and Adults Services
2017-06-11,1304.25,DE-POEL,Children and Adults Services
2017-06-11,1198.50,DE-POEL,Children and Adults Services
2017-06-11,1304.25,DE-POEL,Children and Adults Services
2017-06-11,766,DE-POEL,Children and Adults Services
2017-06-11,1224.70,DE-POEL,Children and Adults Services
2017-06-11,1224.70,DE-POEL,Children and Adults Services
2017-06-11,1297.80,DE-POEL,Children and Adults Services
2017-06-11,993,DE-POEL,Children and Adults Services
2017-06-11,1337.18,DE-POEL,Children and Adults Services
2017-06-11,1492.21,DE-POEL,Children and Adults Services
2017-06-11,878.14,DE-POEL,Children and Adults Services
2017-06-11,542.1,DE-POEL,Children and Adults Services
2017-06-11,1600.62,DE-POEL,Children and Adults Services
2017-06-11,1304.25,DE-POEL,Children and Adults Services
2017-06-11,1412.66,DE-POEL,Children and Adults Services
2017-06-04,962.4,DE-POEL,Children and Adults Services
2017-06-04,1600.62,DE-POEL,Children and Adults Services
2017-06-04,846,DE-POEL,Children and Adults Services
2017-06-04,1412.66,DE-POEL,Children and Adults Services
2017-06-04,1053.90,DE-POEL,Children and Adults Services
2017-06-04,1146.09,DE-POEL,Children and Adults Services
2017-06-04,1163.25,DE-POEL,Children and Adults Services
2017-06-04,1299.81,DE-POEL,Children and Adults Services
2017-06-04,996.6,DE-POEL,Children and Adults Services
2017-06-04,1224.70,DE-POEL,Children and Adults Services
2017-06-04,652.68,DE-POEL,Children and Adults Services
2017-06-04,766,DE-POEL,Children and Adults Services
2017-06-04,1224.70,DE-POEL,Children and Adults Services
2017-06-04,1084.20,DE-POEL,Children and Adults Services
2017-06-04,1514.10,DE-POEL,Children and Adults Services
2017-06-04,993,DE-POEL,Children and Adults Services
2017-06-04,1209.90,DE-POEL,Children and Adults Services
2017-06-04,878.14,DE-POEL,Children and Adults Services
2017-06-04,1053.90,DE-POEL,Children and Adults Services
2017-06-04,959.9,DE-POEL,Children and Adults Services
2017-06-04,1229.14,DE-POEL,Children and Adults Services
2017-06-04,993,DE-POEL,Children and Adults Services
2017-06-18,2684.60,DE-POEL,Children and Adults Services
2017-06-18,1596.92,DE-POEL,Children and Adults Services
2017-06-18,1412.66,DE-POEL,Children and Adults Services
2017-06-18,677.16,DE-POEL,Children and Adults Services
2017-06-18,1412.66,DE-POEL,Children and Adults Services
2017-06-25,1596.92,DE-POEL,Children and Adults Services
2017-06-25,2692.00,DE-POEL,Children and Adults Services
2017-06-25,1412.66,DE-POEL,Children and Adults Services
2017-06-04,2153.60,DE-POEL,Children and Adults Services
2017-06-04,1596.90,DE-POEL,Children and Adults Services
2017-06-04,1126.31,DE-POEL,Children and Adults Services
2017-06-04,1412.66,DE-POEL,Children and Adults Services
2017-06-11,1596.92,DE-POEL,Children and Adults Services
2017-06-11,677.16,DE-POEL,Children and Adults Services
2017-06-11,1412.66,DE-POEL,Children and Adults Services
2017-06-11,1412.66,DE-POEL,Children and Adults Services
2017-06-25,1304.25,DE-POEL,Children and Adults Services
2017-06-25,1299.81,DE-POEL,Children and Adults Services
2017-06-25,1600.62,DE-POEL,Children and Adults Services
2017-06-25,1341.62,DE-POEL,Children and Adults Services
2017-06-25,1229.14,DE-POEL,Children and Adults Services
2017-06-25,1304.25,DE-POEL,Children and Adults Services
2017-06-25,1304.25,DE-POEL,Children and Adults Services
2017-06-25,586.71,DE-POEL,Children and Adults Services
2017-06-25,1224.70,DE-POEL,Children and Adults Services
2017-06-25,1224.70,DE-POEL,Children and Adults Services
2017-06-25,1412.66,DE-POEL,Children and Adults Services
2017-06-25,1600.62,DE-POEL,Children and Adults Services
2017-06-25,993,DE-POEL,Children and Adults Services
2017-06-25,1417.10,DE-POEL,Children and Adults Services
2017-06-25,1337.18,DE-POEL,Children and Adults Services
2017-06-25,878.14,DE-POEL,Children and Adults Services
2017-06-25,1492.21,DE-POEL,Children and Adults Services
2017-06-25,1299.81,DE-POEL,Children and Adults Services
2017-06-25,1304.25,DE-POEL,Children and Adults Services
2017-06-25,1229.14,DE-POEL,Children and Adults Services
2017-06-25,619.31,DE-POEL,Children and Adults Services
2017-06-25,1341.62,DE-POEL,Children and Adults Services
2017-06-25,1304.25,DE-POEL,Children and Adults Services
2017-06-18,1299.81,DE-POEL,Children and Adults Services
2017-06-18,1224.70,DE-POEL,Children and Adults Services
2017-06-18,1229.14,DE-POEL,Children and Adults Services
2017-06-18,1492.21,DE-POEL,Children and Adults Services
2017-06-18,775.5,DE-POEL,Children and Adults Services
2017-06-18,878.14,DE-POEL,Children and Adults Services
2017-06-18,1337.18,DE-POEL,Children and Adults Services
2017-06-18,1084.16,DE-POEL,Children and Adults Services
2017-06-18,1084.20,DE-POEL,Children and Adults Services
2017-06-18,1084.20,DE-POEL,Children and Adults Services
2017-06-18,1337.18,DE-POEL,Children and Adults Services
2017-06-18,1337.18,DE-POEL,Children and Adults Services
2017-06-18,1337.18,DE-POEL,Children and Adults Services
2017-06-18,688.94,DE-POEL,Children and Adults Services
2017-06-18,797.72,DE-POEL,Children and Adults Services
2017-06-18,1229.14,DE-POEL,Children and Adults Services
2017-06-18,1304.25,DE-POEL,Children and Adults Services
2017-06-18,1304.25,DE-POEL,Children and Adults Services
2017-06-25,1039.88,DE-POEL,Children and Adults Services
2017-06-18,1233.75,DE-POEL,Children and Adults Services
2017-06-25,1229.14,DE-POEL,Children and Adults Services
2017-06-25,1229.14,DE-POEL,Children and Adults Services
2017-06-18,1304.20,DE-POEL,Children and Adults Services
2017-06-18,1304.25,DE-POEL,Children and Adults Services
2017-06-18,1600.62,DE-POEL,Children and Adults Services
2017-06-18,1057.50,DE-POEL,Children and Adults Services
2017-06-18,1229.14,DE-POEL,Children and Adults Services
2017-06-18,1229.14,DE-POEL,Children and Adults Services
2017-06-18,993,DE-POEL,Children and Adults Services
2017-06-18,1224.70,DE-POEL,Children and Adults Services
2017-06-18,1224.70,DE-POEL,Children and Adults Services
2017-06-18,1341.62,DE-POEL,Children and Adults Services
2017-06-18,1417.10,DE-POEL,Children and Adults Services
2017-06-25,727.96,DE-POEL,Children and Adults Services
2017-06-25,804.01,DE-POEL,Children and Adults Services
2017-04-01,4439.50,DFW ADOPTION,Children and Adults Services
2017-04-01,3945.68,ENHANCED HOME CARE SERVICES,Children and Adults Services
2017-05-26,11292.86,FAIRFIELD HOUSE,Children and Adults Services
2017-05-26,11005.00,FAIRFIELD HOUSE,Children and Adults Services
2017-05-02,3885.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-04-01,3441.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-03-21,3330.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-04-01,3441.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-04-01,3534.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-03-01,3420.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-04-30,3616.20,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2016-09-01,1767.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-02-01,3441.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-05-01,3420.00,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-05-31,3736.74,FOSTER CARE ASSOCIATES LTD,Children and Adults Services
2017-05-31,780,FOSTER CARES LTD,Children and Adults Services
2017-03-31,780,FOSTER CARES LTD,Children and Adults Services
2017-05-24,780,FOSTER CARES LTD,Children and Adults Services
2017-04-30,780,FOSTER CARES LTD,Children and Adults Services
2017-02-22,780,FOSTER CARES LTD,Children and Adults Services
2017-05-17,780,FOSTER CARES LTD,Children and Adults Services
2017-05-11,780,FOSTER CARES LTD,Children and Adults Services
2017-04-01,3099.88,FOSTERING SOLUTIONS LTD,Children and Adults Services
2017-05-01,4000.88,FOSTERING SOLUTIONS LTD,Children and Adults Services
2017-06-01,3871.82,FOSTERING SOLUTIONS LTD,Children and Adults Services
2017-04-30,12771.43,FOUR SEASONS HEALTHCARE-HUNTERCOMBE CENTRE STOCKTON,Children and Adults Services
2017-06-05,515.69,HAREWOOD LODGE (petty cash acc),Children and Adults Services
2017-06-01,10607.14,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2017-06-01,10928.57,HIGHFIELD (NORTH EAST) LIMITED,Children and Adults Services
2017-05-04,20524.28,KALEIDOSCOPE,Children and Adults Services
2017-05-04,2736.57,KALEIDOSCOPE,Children and Adults Services
2017-05-22,713,LIZ OHERN,Children and Adults Services
2017-05-31,3038.00,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-05-31,3232.68,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-03-31,2156.00,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-05-31,3069.00,NATIONAL FOSTERING AGENCY,Children and Adults Services
2017-02-28,3080.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-03-30,3920.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-05-04,2800.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-06-21,3360.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2017-06-01,13594.29,PEARTREE PROJECTS LTD,Children and Adults Services
2017-06-01,15278.57,PEARTREE PROJECTS LTD,Children and Adults Services
2017-05-15,12222.86,PEARTREE PROJECTS LTD,Children and Adults Services
2017-06-01,13595.23,PEARTREE PROJECTS LTD,Children and Adults Services
2017-04-01,13714.29,PEBBLES CARE,Children and Adults Services
2017-05-01,11071.43,PEBBLES CARE,Children and Adults Services
2017-05-26,2174.00,PRICE SHAH CONSULTANCY LIMITED,Children and Adults Services
2017-06-01,5142.90,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2608.65,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-06-01,2524.50,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2676.47,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2608.65,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2762.10,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2762.10,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
2017-05-01,2676.47,REACH OUT CARE LIMITED NO 2 A/C,Children and Adults Services
