Payment Date,Amount,Benificiary Name,Organisational Unit
2018-01-22,14755.00,NORTH EAST AUTISM SOCIETY,Children and Adults Services
2018-02-06,2475.00,NORTH EAST WELLBEING,Children and Adults Services
2018-02-07,14314.00,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2018-02-20,3100.00,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2018-02-28,11400.00,NORTHWOOD PRIMARY SCHOOL,Children and Adults Services
2018-02-06,1661.99,NPOWER,Children and Adults Services
2018-02-08,604.97,NPOWER,Children and Adults Services
2018-02-20,865.63,NPOWER NORTHERN FINANCE,Children and Adults Services
2018-02-06,867.2,NPOWER NORTHERN FINANCE,Children and Adults Services
2018-02-08,2980.70,NPOWER NORTHERN FINANCE,Children and Adults Services
2018-02-06,4120.56,NPOWER NORTHERN FINANCE,Children and Adults Services
2018-01-20,3200.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-01-28,640,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-01-28,1960.00,OUTDOOR-AMBITION LTD,Children and Adults Services
2018-02-20,5100.00,P M BOULTON- WILLIAM HOUSE NURSERY,Children and Adults Services
2018-02-07,615,P M BOULTON- WILLIAM HOUSE NURSERY,Children and Adults Services
2018-01-31,1350.00,PATTISON COACH HIRE,Children and Adults Services
2018-01-31,1062.00,PAUL TRENHOLME,Children and Adults Services
2018-01-23,6777.05,PERCY HEDLEY FOUNDATION,Children and Adults Services
2018-02-20,1400.00,PLAY HUT DAY NURSERY & KIDS CLUB,Children and Adults Services
2018-02-28,1900.00,POLAM HALL SCHOOL,Children and Adults Services
2018-02-01,1080.00,PRISUM LTD,Children and Adults Services
2018-01-31,9180.00,QUALITY TIME CARE LIMITED (KEYS GROUP),Children and Adults Services
2018-01-31,9180.00,QUALITY TIME CARE LIMITED (KEYS GROUP),Children and Adults Services
2018-02-22,18991.50,QUEEN ELIZABETH 6TH FORM COLLEGE,Children and Adults Services
2018-02-07,680,R STEIN,Children and Adults Services
2018-01-17,871.2,R STEIN,Children and Adults Services
2018-01-17,1122.00,R STEIN,Children and Adults Services
2018-01-17,864.08,R STEIN,Children and Adults Services
2018-01-17,1126.08,R STEIN,Children and Adults Services
2018-02-07,6811.00,REID STREET PRIMARY SCHOOL,Children and Adults Services
2018-02-20,800,ROSEDENE NURSERY,Children and Adults Services
2018-03-02,514.8,ROSEDENE NURSERY,Children and Adults Services
2018-01-25,2470.38,S & R CARS LTD,Children and Adults Services
2018-01-25,1354.32,S & R CARS LTD,Children and Adults Services
2018-01-25,963.9,S & R CARS LTD,Children and Adults Services
2018-01-25,784,S & R CARS LTD,Children and Adults Services
2018-01-25,784,S & R CARS LTD,Children and Adults Services
2018-01-25,1242.00,S & R CARS LTD,Children and Adults Services
2018-01-25,642.6,S & R CARS LTD,Children and Adults Services
2018-01-25,1761.60,S & R CARS LTD,Children and Adults Services
2018-01-25,2240.00,S & R CARS LTD,Children and Adults Services
2018-01-25,855.36,S & R CARS LTD,Children and Adults Services
2018-01-25,1008.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1360.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1530.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1242.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1088.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1156.00,S & R CARS LTD,Children and Adults Services
2018-01-25,1414.40,S & R CARS LTD,Children and Adults Services
2018-01-25,1197.82,S & R CARS LTD,Children and Adults Services
2018-02-20,1300.00,SADBERGE PLAYGROUP,Children and Adults Services
2018-01-31,652.38,SAPPHIRE PRINT SOLUTIONS LTD,Children and Adults Services
2018-01-14,971.59,SIEMENS FINANCIAL SERVICES LTD,Children and Adults Services
2018-02-07,33302.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-02-20,1000.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-01-26,2000.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-02-28,7600.00,SKERNE PARK ACADEMY,Children and Adults Services
2018-02-20,4100.00,SKERNE PARK COMM ENTERPRISE ASSOC  LTD,Children and Adults Services
2018-01-19,10746.00,SPARK OF GENIUS (TRAINING) LIMITED,Children and Adults Services
2018-01-19,4975.00,SPARK OF GENIUS (TRAINING) LIMITED,Children and Adults Services
2018-02-08,700,SPORTIVATOR LIMITED,Children and Adults Services
2018-01-02,2160.00,SPORTS COACHING LIMITED,Children and Adults Services
2018-02-28,5700.00,ST AIDANS CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-07,6234.00,ST AUGUSTINES RC PRIMARY SCHOOL,Children and Adults Services
2018-02-07,2078.00,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2018-02-28,5700.00,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2018-02-20,1600.00,ST BEDES RC PRIMARY SCHOOL,Children and Adults Services
2018-02-20,1000.00,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-28,1900.00,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-07,16623.00,ST GEORGES CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-07,4156.00,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-20,1100.00,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-07,608.4,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-03-02,15709.20,ST JOHN'S CHURCH OF ENGLAND ACADEMY,Children and Adults Services
2018-02-28,3800.00,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2018-02-07,1385.00,ST MARYS COCKERTON CHURCH OF ENGLAND PRIMARY SCHOOL,Children and Adults Services
2018-02-07,5078.00,STAINDROP CE PRIMARY SCHOOL,Children and Adults Services
2018-02-28,1900.00,STAINDROP SCHOOL,Children and Adults Services
2018-02-07,1514.15,TEACHING PERSONNEL LTD,Children and Adults Services
2017-11-29,829.66,TEACHING PERSONNEL LTD,Children and Adults Services
2018-01-31,1753.27,TEACHING PERSONNEL LTD,Children and Adults Services
2018-01-24,574.75,TEACHING PERSONNEL LTD,Children and Adults Services
2017-12-06,958.51,TEACHING PERSONNEL LTD,Children and Adults Services
2017-12-20,676.88,TEACHING PERSONNEL LTD,Children and Adults Services
2017-11-22,574.75,TEACHING PERSONNEL LTD,Children and Adults Services
2017-12-13,680.09,TEACHING PERSONNEL LTD,Children and Adults Services
2018-01-24,763.83,TEACHING PERSONNEL LTD,Children and Adults Services
2018-02-01,1075.00,TEACHING PERSONNEL LTD,Children and Adults Services
2018-02-01,1075.00,TEACHING PERSONNEL LTD,Children and Adults Services
2018-02-12,1075.00,TEACHING PERSONNEL LTD,Children and Adults Services
2018-02-20,1000.00,THE CHILDCARE CENTRE,Children and Adults Services
2018-02-07,10389.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-02-28,5700.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-02-28,11400.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-02-28,11400.00,THE EDUCATION VILLAGE ACADEMY TRUST,Children and Adults Services
2018-02-07,5772.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2018-02-07,4156.00,THE FEDERATION OF ABBEY SCHOOLS ACADEMY TRUST,Children and Adults Services
2018-01-30,3758.33,THE KING'S ACADEMY,Children and Adults Services
2018-02-28,22800.00,THE RYDAL ACADEMY,Children and Adults Services
2018-02-07,35323.00,THE RYDAL ACADEMY,Children and Adults Services
2018-01-31,1972.80,THOMAS BARRETT,Children and Adults Services
2018-01-31,517.44,THOMAS BARRETT,Children and Adults Services
2018-02-22,19913.33,THORNBECK COLLEGE- NORTH EAST AUTISM,Children and Adults Services
2018-01-30,507.5,TOMLINSON-LONGSTAFF LTD,Children and Adults Services
2018-02-16,874.95,TWINKL LTD,Children and Adults Services
2018-01-03,784.36,UNITED TAXIS LTD,Children and Adults Services
2018-01-03,3468.04,UNITED TAXIS LTD,Children and Adults Services
2018-01-31,3220.00,VICKY MILLER SENCO SOLUTIONS,Children and Adults Services
2018-01-17,1848.00,VINCENT COXON,Children and Adults Services
2018-02-02,1105.00,VISION FOR EDUCATION LTD,Children and Adults Services
2018-02-09,1165.00,VISION FOR EDUCATION LTD,Children and Adults Services
2018-01-26,1210.00,VISION FOR EDUCATION LTD,Children and Adults Services
2018-02-07,41384.00,WEST PARK ACADEMY,Children and Adults Services
2018-02-20,1800.00,WEST PARK ACADEMY,Children and Adults Services
2018-02-20,600,WEST PARK DAY NURSERY LTD,Children and Adults Services
2018-02-07,640.09,YORKSHIRE PURCHASING ORGANISATION,Children and Adults Services
2017-12-21,1000.00,ANNE EVERDEN,Children and Adults Services
2017-08-23,543.17,BARTS HEALTH NHS TRUST,Children and Adults Services
2018-01-04,41518.00,COUNTY DURHAM & DARLINGTON ACUTE NHS,Children and Adults Services
2018-12-31,12703.20,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,Children and Adults Services
2018-02-11,1832.67,DE-POEL,Children and Adults Services
2018-02-04,2618.10,DE-POEL,Children and Adults Services
2018-01-16,4690.00,DR CHARLTON RUSSELL STEVENS & STONE,Children and Adults Services
2018-01-16,3815.00,DR G METCALFE & PARTNERS,Children and Adults Services
2018-01-17,189134.83,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,Children and Adults Services
2018-01-16,1365.00,INTRAHEALTH,Children and Adults Services
2018-01-31,7496.83,NECA SERVICES LTD,Children and Adults Services
2018-01-18,24222.46,NHS BUSINESS SERVICES AUTHORITY,Children and Adults Services
2018-01-26,3000.00,POSITIVE PARTNERSHIPS CONSULTANCY,Children and Adults Services
2017-11-29,3715.00,VIRGIN CARE SERVICES LIMITED,Children and Adults Services
2017-12-12,1200.00,BHP LAW,Economic Growth
2018-01-18,1273.44,INSIGHT DIRECT (UK) LTD,Economic Growth
2017-12-12,4721.60,JBA CONSULTING,Economic Growth
2017-12-20,2050.00,NEWCASTLE CITY COUNCIL,Economic Growth
2017-12-20,3000.00,NEWCASTLE CITY COUNCIL,Economic Growth
2018-01-18,1849.30,AIRWAVE SOLUTIONS LTD,Economic Growth
2018-01-18,2997.24,AIRWAVE SOLUTIONS LTD,Economic Growth
2018-01-19,2985.00,BEMROSE BOOTH LTD,Economic Growth
2019-01-01,700,ELECTRONIC SECURITY SOLUTIONS LTD,Economic Growth
2018-01-29,690,LIBERTY SERVICES,Economic Growth
2018-02-07,700,NPOWER,Economic Growth
2018-02-08,1566.57,NPOWER NORTHERN FINANCE,Economic Growth
2018-02-08,864.6,NPOWER NORTHERN FINANCE,Economic Growth
2018-01-17,976.85,PATROL,Economic Growth
2018-01-31,1014.23,PAY BY PHONE,Economic Growth
2018-01-24,765.53,XMA LIMITED,Economic Growth
2018-01-29,1333.00,ACCESS HIRE NATIONWIDE LTD,Economic Growth
2018-01-29,7220.00,ARRIVA NORTH EAST LIMITED,Economic Growth
2018-01-31,7780.00,ARRIVA NORTH EAST LIMITED,Economic Growth
2018-01-31,6913.50,AT WAGGOTT HAULAGE,Economic Growth
2018-01-16,1850.00,BGP CONSULTING LIMITED,Economic Growth
2018-01-09,2725.00,BROXAP  LTD,Economic Growth
2018-01-11,656.03,CEMEX,Economic Growth
2018-02-18,570.4,DE-POEL,Economic Growth
2018-02-18,570.4,DE-POEL,Economic Growth
2018-02-18,570.4,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-04,570.4,DE-POEL,Economic Growth
2018-02-04,632.07,DE-POEL,Economic Growth
2018-02-18,618.7,DE-POEL,Economic Growth
2018-02-18,570.4,DE-POEL,Economic Growth
2018-02-18,570.38,DE-POEL,Economic Growth
2018-02-18,640.21,DE-POEL,Economic Growth
2018-02-18,618.7,DE-POEL,Economic Growth
2018-02-18,546.02,DE-POEL,Economic Growth
2018-02-18,546.02,DE-POEL,Economic Growth
2018-02-18,546.02,DE-POEL,Economic Growth
2018-02-18,560.78,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-11,570.4,DE-POEL,Economic Growth
2018-02-11,640.21,DE-POEL,Economic Growth
2018-02-11,592.97,DE-POEL,Economic Growth
2018-02-11,546.02,DE-POEL,Economic Growth
2018-02-11,612.43,DE-POEL,Economic Growth
2018-02-11,553.4,DE-POEL,Economic Growth
2018-02-04,570.4,DE-POEL,Economic Growth
2018-02-04,640.21,DE-POEL,Economic Growth
2018-02-04,592.97,DE-POEL,Economic Growth
2018-02-04,592.97,DE-POEL,Economic Growth
2018-02-04,546.02,DE-POEL,Economic Growth
2018-02-04,508.71,DE-POEL,Economic Growth
2018-01-19,565,DIRECT SIGNS (NORTHERN) LTD,Economic Growth
2018-01-26,1273.44,INSIGHT DIRECT (UK) LTD,Economic Growth
2018-01-11,593.75,LAPWING,Economic Growth
2018-01-22,847.35,LAPWING,Economic Growth
2018-01-17,10261.48,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth
2018-01-17,3508.60,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth
2018-01-17,7094.50,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth
2018-01-17,28088.22,LIGHT & ENERGY DISTRIBUTION LIMITED,Economic Growth
2018-01-28,3500.00,LUXI LTD,Economic Growth
2018-01-19,6900.00,MALLATITE LIMITED,Economic Growth
2018-01-31,504,MECHPLANT NORTH EAST LTD,Economic Growth
2018-01-29,2497.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-31,521.52,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-30,625.25,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-03-16,848.62,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-17,2200.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-19,607.68,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-11-29,521.52,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-11-23,16824.00,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-08,627.52,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-17,6417.30,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-17,3114.36,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-17,600.91,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-18,1374.12,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-30,1619.60,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2018-01-15,702.65,MKM BUILDING SUPPLIES (HULL) LTD,Economic Growth
2017-10-31,1002.00,MRC ROADS LIMITED,Economic Growth
2018-01-25,1600.83,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-02-02,2080.32,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-22,1601.08,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-15,8854.59,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,800.79,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,1487.21,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-08-02,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2017-09-20,3201.91,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,533.86,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,2614.43,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,3202.41,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-16,2347.50,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-16,533.61,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-16,5281.73,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-22,6406.07,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,4537.31,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,2935.98,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-25,1601.58,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-22,1868.26,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-01-29,1435.50,NORTHERN POWERGRID (NORTHEAST) LTD,Economic Growth
2018-02-07,1400.00,NPOWER,Economic Growth
2018-02-07,23735.02,NPOWER,Economic Growth
2018-02-08,3171.14,NPOWER LIMITED,Economic Growth
2018-02-08,909.85,NPOWER NORTHERN FINANCE,Economic Growth
2018-01-17,1154.00,RIDER INDUSTRIAL & SPECIALIST CLEANING,Economic Growth
2018-01-17,1154.00,RIDER INDUSTRIAL & SPECIALIST CLEANING,Economic Growth
2018-01-26,21568.00,ROSEHILL POLYMERS LIMITED,Economic Growth
2018-01-10,1405.00,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1280.00,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1280.00,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1405.00,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1280.00,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1280.25,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1020.15,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1037.15,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1024.15,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-10,1019.25,SCARLET BAND MOTORS SERVICES,Economic Growth
2018-01-24,949.5,SIGNPOST SOLUTIONS,Economic Growth
2018-01-30,687,STEELCRAFT LTD,Economic Growth
2018-01-25,5111.00,STOCKTON ON TEES BOROUGH COUNCIL,Economic Growth
2018-01-13,1095.00,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,705,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,635,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,1758.00,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,1142.00,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,896,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,537.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,1108.00,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,749.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,578,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,744,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-13,752,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,600,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-26,645,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-29,1092.00,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-29,616,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-29,1004.64,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,539.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,570.8,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-26,655.2,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-26,561.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-26,632.4,T M WARD (DARLINGTON) LTD,Economic Growth
2017-10-13,904,T M WARD (DARLINGTON) LTD,Economic Growth
2017-10-13,606.4,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,561.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,960,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,640,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-22,539.6,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-29,1027.20,T M WARD (DARLINGTON) LTD,Economic Growth
2018-01-18,838.19,TARMAC LTD,Economic Growth
2017-05-15,2066.25,TARMAC LTD,Economic Growth
2018-01-18,1429.08,TARMAC LTD,Economic Growth
2018-01-11,2131.12,TARMAC LTD,Economic Growth
2018-01-11,2147.15,TARMAC LTD,Economic Growth
2018-01-11,2855.87,TARMAC LTD,Economic Growth
2018-01-11,719.04,TARMAC LTD,Economic Growth
2018-01-11,1189.25,TARMAC LTD,Economic Growth
2018-01-15,2845.29,TARMAC LTD,Economic Growth
2018-01-15,4774.24,TARMAC LTD,Economic Growth
2018-01-18,1429.56,TARMAC LTD,Economic Growth
2018-01-24,707.87,TARMAC LTD,Economic Growth
2018-01-25,710.04,TARMAC LTD,Economic Growth
2018-01-17,1004.00,TENSAR INTERNATIONAL LIMITED,Economic Growth
2018-01-17,3162.00,TENSAR INTERNATIONAL LIMITED,Economic Growth
2018-01-16,857.72,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-24,1003.95,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-17,831.76,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-17,601.2,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-29,791.8,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-29,791.8,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-30,1180.80,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-31,1989.33,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-15,1969.97,TYNEDALE ROADSTONE LIMITED,Economic Growth
2018-01-15,650,WORK PLATFORM LTD,Economic Growth
2018-01-11,31433.99,CACI LIMITED,Neighbourhood Services and Resources
2018-01-09,4876.88,CACI LIMITED,Neighbourhood Services and Resources
2018-01-17,520,CIPFA BUSINESS LIMITED,Neighbourhood Services and Resources
2018-02-01,1108.00,NORTH EAST REGIONAL EMPLOYERS ORG,Neighbourhood Services and Resources
2018-01-22,1838.77,RELIANCE HIGH TECH,Neighbourhood Services and Resources
2018-02-16,546.81,SECURICOR CASH SERVICES LTD,Neighbourhood Services and Resources
2017-09-28,520,SYD STRIKE TRAINING SOLUTIONS,Neighbourhood Services and Resources
2017-12-16,1785.20,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2017-12-06,2390.86,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2017-12-16,1082.00,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2018-01-30,1844.54,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2018-01-29,20062.68,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2018-01-29,37270.85,A S CROCKER (PLASTERERS) LIMITED,Neighbourhood Services and Resources
2018-01-29,981.75,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2018-01-22,994.5,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2018-01-08,1054.00,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2018-01-15,981.75,ALL EVENTS SECURITY,Neighbourhood Services and Resources
2018-01-25,1730.00,APEC ENVIRONMENTAL,Neighbourhood Services and Resources
2017-12-04,3465.00,ARNET LTD,Neighbourhood Services and Resources
2018-01-25,975,ARNET LTD,Neighbourhood Services and Resources
2018-01-23,1525.00,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2018-01-29,2970.00,ARROW INDUSTRIAL GROUP LTD,Neighbourhood Services and Resources
2018-01-23,4635.78,BISHOP AUCKLAND GLAZING CO LTD,Neighbourhood Services and Resources
2018-01-22,25146.17,BISHOP AUCKLAND GLAZING CO LTD,Neighbourhood Services and Resources
2018-01-19,3486.87,BRICKWORK DIRECT LIMITED,Neighbourhood Services and Resources
2018-01-19,9359.05,BRICKWORK DIRECT LIMITED,Neighbourhood Services and Resources
2018-01-04,656.25,CAPITA BUSINESS SRV LTD (DARLINGTON),Neighbourhood Services and Resources
2018-01-01,2458.52,COMBINED POWER (SOUTH) LTD,Neighbourhood Services and Resources
2018-03-16,578.63,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,1272.66,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,510.98,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,1001.19,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-31,969.6,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,703.88,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,510.98,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,510.98,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,511.7,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,510.98,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,677.57,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,729.24,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,703.88,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,708.33,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,765.52,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,602.64,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-05,704.15,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,541.48,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,525.09,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,924.27,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,586.68,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-08,578.35,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-05,708.33,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,758.68,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,754.23,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,510.98,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-31,942.96,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-31,1016.90,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,509.78,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,1738.02,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,906.66,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-31,984.64,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,1029.49,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,1027.00,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-05,1029.54,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,1045.61,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,1067.47,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,1045.27,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,1090.00,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,555.3,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,537.06,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,1009.45,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,885.48,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,911.65,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,994.09,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-12,1033.07,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,987.87,CROSSLING LTD,Neighbourhood Services and Resources
2018-01-19,978.13,CROSSLING LTD,Neighbourhood Services and Resources
2017-12-19,1038.27,CROSSLING LTD,Neighbourhood Services and Resources
