Payment Date,Amount,Benificiary Name,Organisational Unit
2014-08-29,48.32,NEXT PLC,Commissioning & Fair Access
2014-08-29,163.33,IKEA LTD,Commissioning & Fair Access
2014-08-29,13.37,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,15.27,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,16.63,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,18.61,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,29.13,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,35.82,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,44.03,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,48.76,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,76.57,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,80.26,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,80.57,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,84.96,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,113.93,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,115.96,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,186.30,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-08-29,26.00,MARKS & SPENCER PLC,Commissioning & Fair Access
2014-08-29,0.01,GREAT OUTDOOR SUPERSTORE,Commissioning & Fair Access
2014-08-29,82.47,GREAT OUTDOOR SUPERSTORE,Commissioning & Fair Access
2014-08-29,5.00,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-08-29,7.99,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-08-29,203.33,PI SWAG CO LIMITED,"Children, Young People & Learning"
2014-08-29,18.72,ADOBE SYSTEMS DIRECT LIMITED,"Children, Young People & Learning"
2014-08-29,60.67,ASDA STORES LIMITED,"Children, Young People & Learning"
2014-08-29,27.60,TTF TYNE TEES FASTENERS,"Children, Young People & Learning"
2014-08-29,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-08-29,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-08-29,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-08-29,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-08-29,1.43,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-08-29,48.77,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-08-29,101.99,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-08-29,12.00,MARKS & SPENCER PLC,"Children, Young People & Learning"
2014-08-29,52.45,MARKS & SPENCER PLC,"Children, Young People & Learning"
2014-08-29,7.20,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-08-29,4.92,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-08-29,34.15,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-08-29,143.31,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-08-29,143.32,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-08-29,75.00,EDGE HILL ENTERPRISES LTD,"Children, Young People & Learning"
2014-08-29,58.33,EDGE HILL ENTERPRISES LTD,"Children, Young People & Learning"
2014-08-29,58.33,EDGE HILL ENTERPRISES LTD,"Children, Young People & Learning"
2014-08-29,75.00,EDGE HILL ENTERPRISES LTD,"Children, Young People & Learning"
2014-08-29,74.65,CLICK TRAVEL LIMITED,"Children, Young People & Learning"
2014-08-29,54.58,BOOKPOINT LIMITED,"Children, Young People & Learning"
2014-08-29,325.00,HILLHEADS POULTRY FARM,Environment & Leisure
2014-08-29,18.32,B & Q (205037),Environment & Leisure
2014-08-29,117.42,B & Q (205037),Environment & Leisure
2014-08-29,33.25,ANNE THOMAS WORKWEAR LTD,Environment & Leisure
2014-08-29,47.76,JTF WHOLESALE,Environment & Leisure
2014-08-29,19.98,TRADE UK T/A SCREWFIX DIRECT,Environment & Leisure
2014-08-29,97.85,B & Q (205037),Environment & Leisure
2014-08-29,14.64,ISSUU PUBLISHING,Environment & Leisure
2014-08-29,7.18,RAC LIMITED,Adult Social Care
2014-08-29,149.00,AA REVENUE SERVICES,Adult Social Care
2014-08-29,194.87,ZURICH INSURANCE COMPANY,Adult Social Care
2014-08-29,79.50,SUZY LAMPLUGH TRUS,Adult Social Care
2014-08-29,145.50,TV LICENSING,Adult Social Care
2014-08-29,10.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2014-08-29,10.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2014-08-29,10.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2014-08-29,20.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2014-08-29,20.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2014-08-29,308.94,ARGOS,Adult Social Care
2014-08-29,26.44,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,88.30,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,25.53,ASDA STORES LIMITED,Adult Social Care
2014-08-29,0.01,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,4.43,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,18.62,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,22.02,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,27.26,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,35.48,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,5.00,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,6.55,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,10.99,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,11.66,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,26.97,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,71.15,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,87.83,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,88.49,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,118.44,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,126.86,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-08-29,22.42,TESCO STORES LTD,Adult Social Care
2014-08-29,19.54,AMAZON SVCS EU-UK,Adult Social Care
2014-08-29,166.65,MARK TONEY & CO LTD,Environment & Leisure
2014-08-29,214.54,MARK TONEY & CO LTD,Environment & Leisure
2014-08-29,0.28,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.28,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.28,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.34,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.40,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.45,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.45,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.46,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.46,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.46,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.46,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.50,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.50,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.50,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.51,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.52,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.52,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.52,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.52,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.56,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.62,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.67,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.68,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.85,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.85,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.92,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.92,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.93,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,0.96,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.00,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.01,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.05,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.15,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.23,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.23,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.23,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.24,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.24,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.24,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.24,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.24,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.30,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.30,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.30,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.32,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.32,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.32,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.32,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.35,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.36,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.37,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.38,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.38,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.45,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.50,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.65,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.70,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.70,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.70,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.70,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.76,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.78,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.78,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.78,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.80,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.86,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.96,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.98,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.98,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,1.98,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.00,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.00,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.04,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.08,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.12,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.12,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.32,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.64,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.72,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.72,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.72,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.79,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,2.90,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.02,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.03,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.40,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.40,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.48,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.48,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.56,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.60,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
2014-08-29,3.60,REDBRIDGE PRODUCE & FLOWERS,Environment & Leisure
