Payment Date,Amount,Benificiary Name,Organisational Unit
2014-06-30,6.00,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,8.50,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,15.12,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,22.46,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,27.97,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,36.04,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,45.09,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,47.43,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,83.05,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,134.62,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,26.66,CURRYS,"Children, Young People & Learning"
2014-06-30,128.20,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-06-30,3.26,POST OFFICE COUNTERS LIMITED,"Children, Young People & Learning"
2014-06-30,5.09,POST OFFICE COUNTERS LIMITED,"Children, Young People & Learning"
2014-06-30,8.03,POST OFFICE COUNTERS LIMITED,"Children, Young People & Learning"
2014-06-30,8.03,POST OFFICE COUNTERS LIMITED,"Children, Young People & Learning"
2014-06-30,3.79,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,1.66,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,16.66,CURRYS,"Children, Young People & Learning"
2014-06-30,16.62,THE GARDEN SHOP,"Children, Young People & Learning"
2014-06-30,24.10,B & Q (205037),"Children, Young People & Learning"
2014-06-30,106.59,CLICK TRAVEL LIMITED,"Children, Young People & Learning"
2014-06-30,11.17,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,23.01,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,39.90,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,42.13,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,43.41,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,127.25,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,167.59,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,172.56,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,27.86,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,184.89,WM MORRISON SUPERMARKETS PLC,Commissioning & Fair Access
2014-06-30,34.08,STAPLES UK,Commissioning & Fair Access
2014-06-30,12.50,SAINSBURY'S SUPERMARKET LIMITED,Commissioning & Fair Access
2014-06-30,62.02,B & Q (205037),Commissioning & Fair Access
2014-06-30,15.00,MARKS & SPENCER PLC,Commissioning & Fair Access
2014-06-30,23.33,MARKS & SPENCER PLC,Commissioning & Fair Access
2014-06-30,36.67,MARKS & SPENCER PLC,Commissioning & Fair Access
2014-06-30,50.67,MARKS & SPENCER PLC,Commissioning & Fair Access
2014-06-30,6.62,AMAZON SVCS EU-UK,Commissioning & Fair Access
2014-06-30,11.30,AMAZON SVCS EU-UK,Commissioning & Fair Access
2014-06-30,16.48,AMAZON SVCS EU-UK,Commissioning & Fair Access
2014-06-30,20.83,AMAZON SVCS EU-UK,Commissioning & Fair Access
2014-06-30,8.81,AMAZON SVCS EU-UK,Commissioning & Fair Access
2014-06-30,66.65,ARGOS,Commissioning & Fair Access
2014-06-30,32.00,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-06-30,16.66,CURRYS,"Children, Young People & Learning"
2014-06-30,16.66,CURRYS,"Children, Young People & Learning"
2014-06-30,16.66,CURRYS,"Children, Young People & Learning"
2014-06-30,60.34,METADOT CORPORATION,"Children, Young People & Learning"
2014-06-30,60.82,METADOT CORPORATION,"Children, Young People & Learning"
2014-06-30,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,1.09,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,1.43,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,4.99,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,4.99,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,12.97,FASTHOSTS INTERNET LIMITED,"Children, Young People & Learning"
2014-06-30,5.83,WM MORRISON SUPERMARKETS PLC,"Children, Young People & Learning"
2014-06-30,22.46,ADOBE SYSTEMS DIRECT LIMITED,"Children, Young People & Learning"
2014-06-30,16.50,SAINSBURY'S SUPERMARKET LIMITED,"Children, Young People & Learning"
2014-06-30,49.97,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-06-30,325.00,HILLHEADS POULTRY FARM,Environment & Leisure
2014-06-30,455.00,HILLHEADS POULTRY FARM,Environment & Leisure
2014-06-30,53.00,AZURE GARDEN CENTRE,Environment & Leisure
2014-06-30,114.00,AZURE GARDEN CENTRE,Environment & Leisure
2014-06-30,42.48,TRADE UK T/A SCREWFIX DIRECT,Environment & Leisure
2014-06-30,29.90,JTF WHOLESALE,Environment & Leisure
2014-06-30,20.93,JTF WHOLESALE,Environment & Leisure
2014-06-30,6.53,HOWDEN JOINERY LTD,"Children, Young People & Learning"
2014-06-30,11.21,HOWDEN JOINERY LTD,"Children, Young People & Learning"
2014-06-30,9.99,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-06-30,10.05,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-06-30,38.20,AMAZON SVCS EU-UK,"Children, Young People & Learning"
2014-06-30,14.79,WICKES LTD,"Children, Young People & Learning"
2014-06-30,167.50,DVLA,Environment & Leisure
2014-06-30,167.50,DVLA,Environment & Leisure
2014-06-30,167.50,DVLA,Environment & Leisure
2014-06-30,227.50,DVLA,Environment & Leisure
2014-06-30,227.50,DVLA,Environment & Leisure
2014-06-30,232.50,DVLA,Environment & Leisure
2014-06-30,5.00,SKY BUSINESS LTD,Adult Social Care
2014-06-30,20.00,SKY BUSINESS LTD,Adult Social Care
2014-06-30,24.48,NEWCASTLE CITY COUNCIL,Adult Social Care
2014-06-30,407.35,BCW GROUP LTD,Adult Social Care
2014-06-30,414.13,SOUTHERN ELECTRIC,Adult Social Care
2014-06-30,1171.91,MACKENZIE HALL LTD,Adult Social Care
2014-06-30,8.40,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,12.80,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,14.81,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,21.22,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,6.57,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,7.08,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,7.38,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,11.01,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,64.89,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,84.97,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,96.51,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,112.96,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,20.83,WALKERGATE & PARKSIDE,Adult Social Care
2014-06-30,39.99,WATERSTONES BOOKSELLERS LTD,Adult Social Care
2014-06-30,8.67,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,15.49,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,19.82,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,38.27,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,0.87,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,2.50,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,6.03,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,8.90,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,9.99,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,14.06,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,42.14,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,63.65,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,72.81,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,88.12,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,92.25,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,117.34,WM MORRISON SUPERMARKETS PLC,Adult Social Care
2014-06-30,31.50,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,89.25,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,168.22,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,204.18,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,274.83,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,279.16,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,444.85,RINGTONS LTD (387786),Environment & Leisure
2014-06-30,171.19,MARK TONEY & CO LTD,Environment & Leisure
2014-06-30,657.12,MARK TONEY & CO LTD,Environment & Leisure
2014-06-30,113.43,DELICE DE FRANCE PLC,Environment & Leisure
2014-06-30,9.70,BAKO NORTHERN AREA,Environment & Leisure
2014-06-30,31.48,BAKO NORTHERN AREA,Environment & Leisure
2014-06-30,220.35,BAKO NORTHERN AREA,Environment & Leisure
2014-06-30,301.51,BAKO NORTHERN AREA,Environment & Leisure
2014-06-30,1.11,HOPWELLS LTD,Environment & Leisure
2014-06-30,3.46,HOPWELLS LTD,Environment & Leisure
2014-06-30,5.22,HOPWELLS LTD,Environment & Leisure
2014-06-30,6.06,HOPWELLS LTD,Environment & Leisure
2014-06-30,6.06,HOPWELLS LTD,Environment & Leisure
2014-06-30,7.50,HOPWELLS LTD,Environment & Leisure
2014-06-30,7.50,HOPWELLS LTD,Environment & Leisure
2014-06-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-06-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-06-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.00,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.00,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.00,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.08,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.49,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.49,HOPWELLS LTD,Environment & Leisure
2014-06-30,8.49,HOPWELLS LTD,Environment & Leisure
2014-06-30,9.19,HOPWELLS LTD,Environment & Leisure
2014-06-30,9.19,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.05,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.05,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.36,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.36,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.44,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.60,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.81,HOPWELLS LTD,Environment & Leisure
2014-06-30,10.81,HOPWELLS LTD,Environment & Leisure
2014-06-30,11.27,HOPWELLS LTD,Environment & Leisure
2014-06-30,11.27,HOPWELLS LTD,Environment & Leisure
2014-06-30,11.33,HOPWELLS LTD,Environment & Leisure
2014-06-30,11.59,HOPWELLS LTD,Environment & Leisure
2014-06-30,11.59,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.30,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.30,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.30,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.77,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.77,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.77,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.79,HOPWELLS LTD,Environment & Leisure
2014-06-30,13.79,HOPWELLS LTD,Environment & Leisure
2014-06-30,14.50,HOPWELLS LTD,Environment & Leisure
2014-06-30,14.50,HOPWELLS LTD,Environment & Leisure
2014-06-30,14.53,HOPWELLS LTD,Environment & Leisure
2014-06-30,14.53,HOPWELLS LTD,Environment & Leisure
2014-06-30,15.00,HOPWELLS LTD,Environment & Leisure
2014-06-30,16.01,HOPWELLS LTD,Environment & Leisure
2014-06-30,16.01,HOPWELLS LTD,Environment & Leisure
2014-06-30,16.16,HOPWELLS LTD,Environment & Leisure
2014-06-30,16.41,HOPWELLS LTD,Environment & Leisure
2014-06-30,19.58,HOPWELLS LTD,Environment & Leisure
2014-06-30,19.98,HOPWELLS LTD,Environment & Leisure
2014-06-30,22.10,HOPWELLS LTD,Environment & Leisure
2014-06-30,24.24,HOPWELLS LTD,Environment & Leisure
2014-06-30,26.60,HOPWELLS LTD,Environment & Leisure
2014-06-30,26.60,HOPWELLS LTD,Environment & Leisure
2014-06-30,29.06,HOPWELLS LTD,Environment & Leisure
2014-06-30,29.97,HOPWELLS LTD,Environment & Leisure
2014-06-30,39.96,HOPWELLS LTD,Environment & Leisure
2014-06-30,42.48,HOPWELLS LTD,Environment & Leisure
2014-06-30,61.50,HOPWELLS LTD,Environment & Leisure
2014-06-30,76.88,HOPWELLS LTD,Environment & Leisure
2014-06-30,76.88,HOPWELLS LTD,Environment & Leisure
2014-06-30,48.18,PEROS LTD,Environment & Leisure
2014-06-30,56.08,PEROS LTD,Environment & Leisure
2014-06-30,133.57,GM PACKAGING (UK) LTD,Environment & Leisure
2014-06-30,27.92,WILKINSON HARDWARE STORES LTD,Environment & Leisure
2014-06-30,76.65,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Environment & Leisure
2014-06-30,156.21,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Environment & Leisure
2014-06-30,1.41,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,2.08,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,2.92,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,1.25,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,1.79,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,2.00,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,5.67,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,7.09,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,7.96,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,10.86,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,15.99,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,28.76,WM MORRISON SUPERMARKETS PLC,Environment & Leisure
2014-06-30,46.14,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,1.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,1.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,2.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,3.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.06,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.41,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,4.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,5.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,6.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.03,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.03,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,7.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.37,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.71,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.71,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,8.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.14,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.14,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,9.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,10.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,10.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,11.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,11.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,11.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,11.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,11.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
2014-06-30,12.69,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Environment & Leisure
