Payment Date,Amount,Benificiary Name,Organisational Unit
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.46,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.71,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.71,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,4.71,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.05,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.06,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.06,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.32,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.32,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.45,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.45,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.45,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.45,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.46,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,5.91,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.91,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.99,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.99,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,5.99,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,6.52,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,6.52,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,6.52,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,6.69,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,6.69,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.20,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.43,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,7.60,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,8.00,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,8.63,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,8.64,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.07,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.10,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.10,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.10,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,9.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.12,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.50,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.52,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.64,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,10.92,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,11.88,THOMAS OWEN AND SONS LTD,Environment & Leisure
2014-04-25,11.98,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,11.98,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,13.25,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,13.38,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.13,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.26,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,14.26,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.40,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,14.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,15.96,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,15.96,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,16.35,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,16.35,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,16.35,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.26,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.26,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.28,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,17.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.14,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.26,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,18.84,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.04,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.14,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.56,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.90,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.99,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,20.99,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.29,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.42,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.78,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,21.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,23.55,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,25.89,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,25.92,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,27.25,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,28.26,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
2014-04-25,28.80,THOMAS OWEN AND SONS LTD,Housing Revenue Account
2014-04-25,28.80,THOMAS OWEN AND SONS LTD,Commissioning & Fair Access
