Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-01-30,7016096,38.00,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,38.00,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,38.00,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,38.45,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,38.45,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,48.40,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,60.50,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,16.25,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,16.25,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,16.25,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016096,36.00,SMART FOOD UK LTD,383316,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016097,29.56,ESSO PETROLEUM CO LTD,235763,"Children, Young People & Learning",Children's & Education Services,103,Transport,503,Direct Transport Costs,5016,Revenue,28.FUEL
2015-01-30,7016098,10.82,AMAZON DIGITAL DWNLDS,386594,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,18.BOOKS & PUBLICATIONS
2015-01-30,7016099,48.00,CHARLES CLINKARD,386427,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,22.CHILDRENS' SERVICES
2015-01-30,7016100,71.29,NANDOS,386419,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,16.EVENTS & PROMOTIONS
2015-01-30,7016101,192.50,ULLSWATER RD GARAGE (KESWICK),385981,"Children, Young People & Learning",Children's & Education Services,103,Transport,503,Contract Hire and Operating Leases,5018,Revenue,28.FUEL
2015-01-30,7016102,71.80,PLANGLOW LTD,333423,Commissioning & Fair Access,Children's & Education Services,103,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,18.POSTAGE
2015-01-30,7016102,182.00,PLANGLOW LTD,333423,Commissioning & Fair Access,Children's & Education Services,103,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,18.POSTAGE
2015-01-30,7016103,19.81,SHELL TYNEMOUTH,385893,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,28.FUEL
2015-01-30,7016103,36.42,SHELL TYNEMOUTH,385893,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,28.FUEL
2015-01-30,7016103,49.22,SHELL TYNEMOUTH,385893,Environment & Leisure,Environmental & Regulatory Services,105,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,28.FUEL
2015-01-30,7016104,325.00,HILLHEADS POULTRY FARM,315771,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016104,455.00,HILLHEADS POULTRY FARM,315771,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016105,14.50,CGP BOOKS,385658,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,18.BOOKS & PUBLICATIONS
2015-01-30,7016106,10.74,GREENLAY (GRASS MACHINERY) LTD,337595,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,13.EQUIPMENT
2015-01-30,7016107,113.90,C/GAS KENDAL,385638,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,27.GAS
2015-01-30,7016108,149.85,TTF TYNE TEES FASTENERS,376227,Adult Social Care,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,02.BUILDING SERVICES
2015-01-30,7016108,56.00,TTF TYNE TEES FASTENERS,376227,Environment & Leisure,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,02.BUILDING SERVICES
2015-01-30,7016109,55.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,284.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,341.70,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,1.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,1.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,1.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,16.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,28.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,32.25,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,32.25,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,32.25,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,75.25,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,180.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,5.85,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,6.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,11.70,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,13.60,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,16.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,16.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,16.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,19.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,19.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,19.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,23.67,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,56.95,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,2.00,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,2.15,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,4.30,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,7.80,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,10.75,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,19.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-01-30,7016109,21.50,CHICKEN JOES,375810,Commissioning & Fair Access,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
