Payment Date,Amount,Benificiary Name,Organisational Unit
2016-01-28,6.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,6.84,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,6.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.95,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.55,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,26.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,27.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,27.42,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,29.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,30.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,30.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,30.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,30.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,31.25,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,32.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.56,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.56,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,34.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,36.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,36.56,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,36.75,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,37.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,39.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,40.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,40.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,42.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.75,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.85,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.17,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.17,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.17,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.65,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,19.69,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,20.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.57,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.73,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.73,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,21.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,22.85,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,23.90,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,24.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,24.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,24.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,24.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,25.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,3.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.90,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.15,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.33,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.52,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.96,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,4.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,5.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,5.38,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,5.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,5.45,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,16.19,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.62,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.65,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,16.82,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.49,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.49,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,17.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.63,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.63,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.63,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,18.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Capital
2016-01-28,33.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,33.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.92,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,35.49,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,37.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,38.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,38.70,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,39.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,40.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,40.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,41.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,41.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,42.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,43.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,43.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,44.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,44.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,21.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,22.47,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,23.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,23.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,23.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,23.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,23.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,30.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,31.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,33.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,33.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,33.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,34.20,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,43.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,43.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,44.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,49.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,54.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,59.15,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,59.15,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,65.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,70.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,250.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,94.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,26.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,7.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.56,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,1.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,1.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,1.87,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,2.53,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,2.93,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,3.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,9.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,11.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,11.40,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,11.41,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,11.41,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
2016-01-28,11.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Children's & Education Services
