Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-01-21,46.25,City Development,Captain Fawcett Ltd,,
2018-12-14,5.50,Children and Families,Car Parking,,
2018-12-17,5.83,City Development,Car Parking,,
2019-01-21,54.00,Communities and Environment,Car Parking - Office,,
2018-12-05,2.87,Children and Families,Card Factory,,
2018-12-07,5.98,Children and Families,Card Factory,,
2018-12-10,5.84,Children and Families,Card Factory,,
2018-12-12,9.76,Children and Families,Card Factory,,
2018-12-14,29.77,Children and Families,Card Factory,,
2018-12-17,1.79,Children and Families,Card Factory,,
2018-12-19,2.49,Children and Families,Card Factory,,
2018-12-19,8.03,Children and Families,Card Factory,,
2018-12-19,5.10,Children and Families,Card Factory,,
2018-12-21,8.51,Children and Families,Card Factory,,
2018-12-24,5.76,Children and Families,Card Factory,,
2019-01-04,1221.44,Children and Families,Cardinal Heenan School Services Limited,,
2019-01-04,177.28,Children and Families,Cardinal Heenan School Services Limited,,
2019-01-25,10015.21,Children and Families,Cardinal Heenan School Services Limited,,
2019-01-07,94797.76,Children and Families,Cardinal Heenan School Services Ltd,,
2019-01-07,10505.77,Children and Families,Cardinal Heenan School Services Ltd,,
2019-01-02,800.00,Adults and Health,Care & Health Law,,
2019-01-02,3900.00,Adults and Health,Care & Health Law,,
2019-01-18,2538.55,Resources and Housing,Care & Repair Leeds,,
2019-01-18,12031.49,Resources and Housing,Care & Repair Leeds,,
2019-01-18,15241.99,Resources and Housing,Care & Repair Leeds,,
2019-01-18,1560.00,Resources and Housing,Care & Repair Leeds,,
2019-01-18,16067.50,Resources and Housing,Care & Repair Leeds,,
2019-01-25,18033.05,Resources and Housing,Care & Repair Leeds,,
2019-01-25,557.40,Resources and Housing,Care & Repair Leeds,,
2019-01-25,11500.00,Resources and Housing,Care & Repair Leeds,,
2019-01-25,14400.00,Resources and Housing,Care & Repair Leeds,,
2019-01-28,1093.30,Strategic Land lord,Care & Repair Leeds,,
2019-01-31,15039.30,Resources and Housing,Care & Repair Leeds,,
2019-01-31,1560.00,Resources and Housing,Care & Repair Leeds,,
2019-01-31,8490.38,Resources and Housing,Care & Repair Leeds,,
2019-01-31,8814.53,Resources and Housing,Care & Repair Leeds,,
2019-01-31,162591.75,Adults and Health,Care & Repair Leeds,,
2019-01-10,14898.73,Adults and Health,Care 24-7 Limited,,
2019-01-11,557.90,Adults and Health,Care 24-7 Limited,,
2019-01-15,15883.77,Adults and Health,Care 24-7 Limited,,
2019-01-02,3968.00,Children and Families,Care Afloat,,
2019-01-02,22364.33,Children and Families,Care Afloat,,
2019-01-02,27218.00,Children and Families,Care Afloat,,
2019-01-18,3584.00,Children and Families,Care Afloat,,
2019-01-18,22200.08,Children and Families,Care Afloat,,
2019-01-16,352.50,Social Services Pooled Budgets,Care And Independence Ltd,,
2019-01-04,80.00,Resources and Housing,Care Landscape Maintenance,,
2019-01-04,60.00,Resources and Housing,Care Landscape Maintenance,,
2019-01-25,10075.00,Children and Families,Care Management Solutions Ltd,,
2019-01-09,26275.56,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2019-01-09,5977.28,Adults and Health,Care Network Solutions Ltd,,
2019-01-09,54108.68,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2019-01-14,62160.00,Adults and Health,Care Quality Commission,,
2019-01-09,3992.36,Adults and Health,Care Tech Community Services Ltd,,
2019-01-09,46850.08,Adults and Health,Care Tech Community Services Ltd,,
2019-01-09,4242.88,Social Services Pooled Budgets,Care Tech Community Services Ltd,,
2019-01-09,2473.60,Adults and Health,Care Tech Community Services Ltd,,
2019-01-09,4485.24,Adults and Health,Care Tech Community Services Ltd,,
2019-01-02,2772.00,Children and Families,Care Today Childrens Services,,
2019-01-02,16692.90,Children and Families,Care Today Childrens Services,,
2019-01-02,10881.30,Children and Families,Care Today Childrens Services,,
2019-01-02,11571.30,Children and Families,Care Today Childrens Services,,
2019-01-02,11764.20,Children and Families,Care Today Childrens Services,,
2019-01-02,11764.50,Children and Families,Care Today Childrens Services,,
2019-01-02,11764.20,Children and Families,Care Today Childrens Services,,
2019-01-02,9951.00,Children and Families,Care Today Childrens Services,,
2019-01-31,1890.00,Children and Families,Care Today Childrens Services,,
2019-01-31,17249.33,Children and Families,Care Today Childrens Services,,
2019-01-31,11244.01,Children and Families,Care Today Childrens Services,,
2019-01-31,11957.01,Children and Families,Care Today Childrens Services,,
2019-01-31,12156.34,Children and Families,Care Today Childrens Services,,
2019-01-31,12156.34,Children and Families,Care Today Childrens Services,,
2019-01-31,12156.65,Children and Families,Care Today Childrens Services,,
2019-01-31,12156.34,Children and Families,Care Today Childrens Services,,
2019-01-31,10282.70,Children and Families,Care Today Childrens Services,,
2019-01-15,4521.00,Adults and Health,Care Uk Clinical Services Limited,,
2019-01-09,40957.44,Social Services Pooled Budgets,Care Uk Learning Disabilities Ltd,,
2019-01-11,797.48,Adults and Health,Care Unique Limited,,
2019-01-11,580.65,Adults and Health,Care Unique Limited,,
2019-01-11,411.60,Adults and Health,Care Unique Limited,,
2019-01-11,822.00,Adults and Health,Care Unique Limited,,
2019-01-11,514.50,Adults and Health,Care Unique Limited,,
2019-01-11,308.70,Adults and Health,Care Unique Limited,,
2019-01-11,308.72,Adults and Health,Care Unique Limited,,
2019-01-11,514.50,Adults and Health,Care Unique Limited,,
2019-01-11,411.60,Adults and Health,Care Unique Limited,,
2019-01-11,411.60,Adults and Health,Care Unique Limited,,
2019-01-11,2675.40,Adults and Health,Care Unique Limited,,
2019-01-11,617.40,Adults and Health,Care Unique Limited,,
2019-01-11,514.50,Adults and Health,Care Unique Limited,,
2019-01-11,1176.00,Adults and Health,Care Unique Limited,,
2019-01-10,2208.00,Adults and Health,Cared4 Leeds,,
2019-01-10,303.40,Adults and Health,Cared4 Leeds,,
2019-01-10,436.65,Adults and Health,Cared4 Leeds,,
2019-01-10,459.90,Adults and Health,Cared4 Leeds,,
2019-01-16,221.85,Adults and Health,Cared4 Leeds,,
2019-01-16,641.90,Adults and Health,Cared4 Leeds,,
2019-01-16,259.40,Adults and Health,Cared4 Leeds,,
2019-01-16,499.95,Adults and Health,Cared4 Leeds,,
2019-01-02,2849.99,Children and Families,Carehaven Uk Limited,,
2019-01-09,1050.00,Resources and Housing,Careline Security Ltd,,
2019-01-09,1050.00,Resources and Housing,Careline Security Ltd,,
2019-01-16,1591.59,Resources and Housing,Careline Security Ltd,,
2019-01-16,1498.19,Resources and Housing,Careline Security Ltd,,
2019-01-17,2497.73,Resources and Housing,Careline Security Ltd,,
2019-01-17,1303.66,Resources and Housing,Careline Security Ltd,,
2019-01-17,6765.11,Resources and Housing,Careline Security Ltd,,
2019-01-18,3562.11,Resources and Housing,Careline Security Ltd,,
2019-01-09,114.24,Social Services Pooled Budgets,Caremark (Leeds),,
2019-01-11,120.00,Children and Families,Caremark (Leeds),,
2019-01-11,1675.56,Adults and Health,Caremark (Leeds),,
2019-01-11,3192.84,Adults and Health,Caremark (Leeds),,
2019-01-11,1466.10,Adults and Health,Caremark (Leeds),,
2019-01-11,19212.65,Adults and Health,Caremark (Leeds),,
2019-01-11,22643.20,Adults and Health,Caremark (Leeds),,
2019-01-11,23911.10,Adults and Health,Caremark (Leeds),,
2019-01-11,114.24,Social Services Pooled Budgets,Caremark (Leeds),,
2019-01-29,99.96,Social Services Pooled Budgets,Caremark (Leeds),,
2019-01-16,1416.64,Children and Families,REDACTED PERSONAL DATA,,
2019-01-09,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-09,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-09,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-23,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-23,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-23,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-28,216.00,Social Services Pooled Budgets,Carers & Companions,,
2019-01-03,300.00,Adults and Health,Carers Leeds,,
2019-01-04,247694.00,Adults and Health,Carers Leeds,,
2019-01-14,18750.00,Adults and Health,Carers Leeds,,
2019-01-14,6250.00,Adults and Health,Carers Leeds,,
2019-01-17,3500.00,Adults and Health,Carers Uk,,
2019-01-09,11225.48,Adults and Health,Caretech Community Services Ltd,,
2019-01-11,2196.80,Adults and Health,Caretech Community Services Ltd,,
2019-01-30,1178.00,Adults and Health,Caretech Community Services Ltd,,
2019-01-08,850.38,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-08,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-08,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-08,3660.80,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-08,533.17,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,855.17,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-09,209.09,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,209.09,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,403.48,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,634.04,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,590.81,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,908.80,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,403.48,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-09,749.33,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-11,908.80,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-11,3682.29,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-18,1882.12,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-18,2958.43,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-18,7417.01,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-18,19482.97,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-21,6651.70,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-21,39604.25,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-24,506.40,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-25,533.17,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,432.40,Adults and Health,Carewatch Leeds & Wakefield,,
2019-01-29,1136.00,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,403.48,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,2723.86,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-29,792.55,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2019-01-24,201.60,Adults and Health,Caring Heart And Hands Ltd,,
2019-01-25,2268.83,Communities and Environment,Caring Together In Woodhouse And Little,,
2019-01-09,1366.96,Adults and Health,Carlton Manor Residential & Nursing Home,,
2019-01-07,200.00,Strategic Land lord,Carlton Village Residents Association,,
2019-01-31,1250.00,City Development,Carol Decker,,
2019-01-02,2001.33,Resources and Housing,REDACTED PERSONAL DATA,,
2019-01-07,22.50,Communities and Environment,Carol Mckenny,,
2019-01-03,1882.40,City Development,Carolco Uk Ltd,,
2019-01-14,1440.00,City Development,Carolco Uk Ltd,,
2019-01-16,1882.40,City Development,Carolco Uk Ltd,,
2019-01-16,1440.00,City Development,Carolco Uk Ltd,,
2019-01-18,794.75,Children and Families,REDACTED PERSONAL DATA,,
2019-01-25,106.80,Children and Families,REDACTED PERSONAL DATA,,
2019-01-11,87.50,City Development,Caroline Vella,,
2019-01-11,220.00,City Development,Caroline Vella,,
2019-01-18,120.00,City Development,Caroline Vella,,
2019-01-17,320.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2019-01-18,467.50,Children and Families,REDACTED PERSONAL DATA,,
2019-01-09,18482.20,Social Services Pooled Budgets,Carr Manor,,
2019-01-09,11908.87,Adults and Health,Carrcroft Residential Home,,
2019-01-09,1725.60,Adults and Health,Carrcroft Residential Home,,
2019-01-09,13372.65,Adults and Health,Carrcroft Residential Home,,
2019-01-09,1463.60,Adults and Health,Carrgate Nursing Home,,
2019-01-09,2572.76,Adults and Health,Carrgate Nursing Home,,
2019-01-09,1465.88,Adults and Health,Carrington House,,
2018-12-05,16.65,City Development,Cartridgepeople.Com,,
2019-01-03,500.00,Children and Families,Cartwright King Solicitors,,
2019-01-03,400.00,Adults and Health,Cash  Mental Health Unit,,
2019-01-31,4.50,Children and Families,Cash Baby Steps,,
2019-01-31,7.50,Children and Families,Cash Baby Steps,,
2019-01-31,12.55,Children and Families,Cash Baby Steps,,
2019-01-31,34.54,Children and Families,Cash Baby Steps,,
2019-01-31,11.70,Children and Families,Cash Baby Steps,,
2019-01-17,34.93,Children and Families,Cash Fostering And Adoption,,
2019-01-17,72.10,Children and Families,Cash Fostering And Adoption,,
2019-01-24,50.91,Children and Families,Cash Leeds Independent Visitors Scheme,,
2019-01-24,4.50,Children and Families,Cash Leeds Independent Visitors Scheme,,
2019-01-17,38.73,Children and Families,Cash Little Owls Dewsbury Road Nursery,,
2019-01-17,36.84,Children and Families,Cash Little Owls Dewsbury Road Nursery,,
2019-01-24,100.00,Children and Families,Cash Youth Service Ene Localities,,
2019-01-24,200.00,Children and Families,Cash Youth Service Ene Localities,,
2019-01-24,100.00,Children and Families,Cash Youth Service Localities Wnw,,
2019-01-31,160.00,Children and Families,Cash Youth Service Localities Wnw,,
2019-01-09,1594.64,Adults and Health,Castle Donington Nursing Home,,
2019-01-09,1015.32,Adults and Health,Castle Rise Care Home,,
2019-01-09,4414.52,Adults and Health,Castleford Lodge,,
2019-01-09,3778.36,Adults and Health,Castleford Lodge,,
2019-01-07,500.00,Communities and Environment,Catch,,
2019-01-17,136.00,Children and Families,Catch Leeds,,
2019-01-18,425.00,Adults and Health,Cath Erine,,
2019-01-22,90.75,Resources and Housing,REDACTED PERSONAL DATA,,
2019-01-16,429.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-01-14,6048.00,Children and Families,Catholic Care,,
2019-01-21,624.00,Adults and Health,Catholic Care,,
2019-01-21,528.00,Adults and Health,Catholic Care,,
2019-01-21,432.00,Adults and Health,Catholic Care,,
2019-01-21,576.00,Adults and Health,Catholic Care,,
2019-01-21,384.00,Adults and Health,Catholic Care,,
2019-01-21,3600.00,Adults and Health,Catholic Care,,
2019-01-21,753.60,Adults and Health,Catholic Care,,
2019-01-21,672.00,Adults and Health,Catholic Care,,
2019-01-21,704.00,Adults and Health,Catholic Care,,
2019-01-21,736.00,Adults and Health,Catholic Care,,
2019-01-21,608.00,Adults and Health,Catholic Care,,
2019-01-22,704.00,Adults and Health,Catholic Care,,
2019-01-09,11329.00,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2019-01-09,14646.80,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2019-01-09,16788.12,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2019-01-16,965.50,Communities and Environment,Cause4 Ltd,,
2019-01-09,330.00,Resources and Housing,Cbt Ltd,,
2019-01-09,332.43,Resources and Housing,Cbt Ltd,,
2018-12-29,5.58,Children and Families,Cc Hair & Beauty Ltd,,
2018-12-20,39.13,City Development,Ccl Computers Ltd,,
2019-01-16,1.67,Resources and Housing,Ccl Computers Ltd,,
2019-01-16,72.24,Resources and Housing,Ccl Computers Ltd,,
2019-01-16,193.67,Resources and Housing,Ccl Computers Ltd,,
2018-12-04,151.60,Resources and Housing,Ccs Media Ltd,,
2018-12-11,158.50,Resources and Housing,Ccs Media Ltd,,
2019-01-31,252.00,Resources and Housing,Cdr Group,,
2018-12-12,9813.98,Resources and Housing,Cdw Ltd,,
2018-12-12,4929.80,Resources and Housing,Cdw Ltd,,
2018-12-12,6008.05,Resources and Housing,Cdw Ltd,,
2018-11-28,125.00,Adults and Health,Cedar Court Wakefield,,
2019-01-09,2328.00,Adults and Health,Cedars Care Home,,
2019-01-09,29660.32,Adults and Health,Cedars Care Home,,
2019-01-09,4921.57,Adults and Health,Cedars Care Home,,
2019-01-14,2000.00,Strategic Land lord,Cel Solicitors,,
2019-01-30,655.34,Strategic Land lord,Cel Solicitors,,
2019-01-18,477.00,Communities and Environment,Cemex Uk Cement Ltd,,
2019-01-18,56.00,Communities and Environment,Cemex Uk Operations Ltd,,
2019-01-18,349.00,Communities and Environment,Cemex Uk Operations Ltd,,
2019-01-18,1867.20,City Development,Centara Ltd,,
2019-01-04,130.00,Children and Families,Central Av Limited,,
2019-01-21,75.71,Children and Families,Central Healthcare,,
2019-01-02,920.40,Adults and Health,Central Laundry Ltd,,
2019-01-02,1182.60,Adults and Health,Central Laundry Ltd,,
2019-01-02,1725.30,Adults and Health,Central Laundry Ltd,,
2019-01-02,856.00,Adults and Health,Central Laundry Ltd,,
2019-01-02,1470.73,Adults and Health,Central Laundry Ltd,,
2019-01-02,747.60,Adults and Health,Central Laundry Ltd,,
2018-12-05,9.00,City Development,Central Library - Arts,,
2019-01-16,507.00,Adults and Health,Central London Community Healthcare Nhs,,
2019-01-16,268.00,Adults and Health,Central London Community Healthcare Nhs,,
2019-01-16,134.00,Adults and Health,Central London Community Healthcare Nhs,,
2019-01-16,239.00,Adults and Health,Central London Community Healthcare Nhs,,
2019-01-11,275.00,Resources and Housing,Centre For Public Scrutiny,,
2019-01-18,275.00,Resources and Housing,Centre For Public Scrutiny,,
2019-01-18,310.00,Resources and Housing,Centre Room Ltd,,
2019-01-11,1500.00,Communities and Environment,Centrewire Ltd,,
2019-01-15,110.00,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2019-01-18,176.50,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2019-01-04,45.96,Children and Families,Cer,,
2019-01-04,45.96,Children and Families,Cer,,
2018-12-05,721.80,Resources and Housing,Certsure Llp,,
2018-12-05,63.00,Resources and Housing,Certsure Llp,,
2019-01-18,100.00,Communities and Environment,Cestrian Imaging Limited,,
2019-01-09,646.75,City Development,Cf Corporate Finance Ltd,,
2019-01-11,3300.00,Adults and Health,Cgl,,
2019-01-15,1575.00,Children and Families,Ch Lettings,,
2019-01-28,550.00,Resources and Housing,Ch Lettings,,
2019-01-17,1333.00,Social Services Pooled Budgets,Chameleon Care Solutions Uk Ltd,,
2019-01-09,40.00,Resources and Housing,Champion Hire Ltd,,
2019-01-18,256.00,City Development,Champion Hire Ltd,,
2019-01-18,256.00,City Development,Champion Hire Ltd,,
2019-01-18,224.00,City Development,Champion Hire Ltd,,
2019-01-09,4000.00,Children and Families,Change Corporation,,
2019-01-21,39.97,Children and Families,Chapel Allerton Childrens Centre,,
2019-01-16,3927.00,Children and Families,Chapel Street Pre-School,,
2019-01-16,1736.84,Children and Families,Chapel Street Pre-School,,
2019-01-18,9770.75,Children and Families,Chapel Street Pre-School,,
2019-01-21,33.21,Children and Families,Chapeltown Childrens Centre,,
2019-01-16,1963.50,Children and Families,Chapeltown Community Nursery,,
2019-01-18,5080.17,Children and Families,Chapeltown Community Nursery,,
2019-01-28,45.00,Resources and Housing,Chapeltown Family Surgery,,
2019-01-17,2894.73,Children and Families,Chapter One Childcare,,
2019-01-17,1263.16,Children and Families,Chapter One Childcare,,
2019-01-18,2283.75,City Development,Charcoalblue Llp,,
2019-01-08,1456.66,Resources and Housing,REDACTED PERSONAL DATA,,
2019-01-04,370.50,Resources and Housing,Charles Gower-Smith,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,30.38,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,22.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,15.98,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,13.51,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,4118.97,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,27.09,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,1.13,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,22.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,45.24,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,8.54,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,20.13,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,9.75,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,10.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,9.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,649.98,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,4.95,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,13.00,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,10.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,8.71,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,23.31,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.76,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.76,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-21,3.76,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,120.38,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,6.55,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,8.71,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,4.95,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-23,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.76,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,120.38,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,9.80,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.76,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,6.55,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,6.55,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,10.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,562.00,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,124.14,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-29,6.50,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-30,259.15,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-30,94.00,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2019-01-18,1090.83,Children and Families,REDACTED PERSONAL DATA,,
2019-01-18,140.25,Children and Families,REDACTED PERSONAL DATA,,
2019-01-24,7.80,Children and Families,REDACTED PERSONAL DATA,,
2019-01-24,15.20,Children and Families,REDACTED PERSONAL DATA,,
2019-01-22,266.00,Children and Families,Charlotte Wilce,,
2019-01-09,1648.25,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,50762.92,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,1891.00,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,3202.40,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,2315.89,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,10160.28,Adults and Health,Charlton Court Nursing Home,,
2019-01-09,2769.88,Adults and Health,Charlton Court Nursing Home,,
2019-01-11,34.91,Children and Families,REDACTED PERSONAL DATA,,
2019-01-11,17.60,Children and Families,REDACTED PERSONAL DATA,,
2019-01-02,437.62,Resources and Housing,Chatfields Ltd,,
2019-01-02,61.39,Resources and Housing,Chatfields Ltd,,
2019-01-11,427.31,Resources and Housing,Chatfields Ltd,,
2019-01-11,41.82,Resources and Housing,Chatfields Ltd,,
2019-01-11,5.36,Resources and Housing,Chatfields Ltd,,
2019-01-11,333.57,Resources and Housing,Chatfields Ltd,,
2019-01-11,886.27,Resources and Housing,Chatfields Ltd,,
2019-01-11,55.68,Resources and Housing,Chatfields Ltd,,
2019-01-16,61.39,Resources and Housing,Chatfields Ltd,,
2019-01-16,131.79,Resources and Housing,Chatfields Ltd,,
2019-01-16,21.88,Resources and Housing,Chatfields Ltd,,
