Payment Date,Amount,Benificiary Name,Organisational Unit
2018-09-12,1293.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,626.42,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,63.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,51.75,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,486.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,3200.04,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,3155.76,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,1664.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,4224.96,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,3208.68,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,3205.44,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,7737.60,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,1002.30,Hanson Quarry Products Europe Ltd,City Development
2018-09-12,3113.64,Hanson Quarry Products Europe Ltd,City Development
2018-09-14,1320.44,Hanson Quarry Products Europe Ltd,Communities and Environment
2018-09-28,200.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,492.86,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,4283.28,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3893.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,97.75,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,202.40,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,109.61,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,650.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,86.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,226.23,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,319.24,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,206.53,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,4282.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,837.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3861.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,206.53,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,4228.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,237.63,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,478.86,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,140.72,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,453.75,Hanson Quarry Products Europe Ltd,Communities and Environment
2018-09-28,51.75,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,103.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,34.33,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,34.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,128.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,335.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,80.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,34.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,138.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,17.70,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,195.28,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,8966.10,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,319.24,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1072.44,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1274.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,672.84,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,6429.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,4514.90,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,239.43,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,164.62,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1171.30,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,521.30,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,44.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,300.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3855.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,327.88,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,7776.60,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,239.43,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,211.33,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,79.81,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11664.90,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,309.48,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,6448.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,239.43,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,69.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,17.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11739.60,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,168.74,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,6441.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11669.40,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,137.06,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,810.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,92.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,80.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,103.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1069.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,115.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,124.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,23.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,17.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,17.25,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,206.53,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,199.53,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3801.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1970.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,199.53,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3838.90,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,1287.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,260.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,264.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,69.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,23.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,74.75,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,23.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,69.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,150.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,46.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,46.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,188.60,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,11.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,5.75,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,518.70,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,3881.80,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,2570.10,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,2990.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,2592.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,525.20,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,2593.50,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,450.00,Hanson Quarry Products Europe Ltd,City Development
2018-09-28,133.97,Hanson Quarry Products Europe Ltd,City Development
2018-09-14,150.00,Harehills Cic,Communities and Environment
2018-09-14,150.00,Harehills Cic,Communities and Environment
2018-09-21,600.00,Harehills Cic,Adults and Health
2018-09-25,105.00,Harehills In Bloom,Strategic Accounts
2018-09-05,187.00,Hargreaves Uk Services Limited,Communities and Environment
2018-09-20,1949.27,Hargreaves Uk Services Limited,Adults and Health
2018-09-12,576.00,Harrison Hire & Sales,Communities and Environment
2018-09-21,71.30,Harrison Hire & Sales,Resources and Housing
2018-09-28,4810.00,Harrogate & District Nhs,Adults and Health
2018-09-19,2855.89,Harrogate Lodge,Adults and Health
2018-09-19,10308.50,Harrogate Lodge,Adults and Health
2018-09-19,28931.58,Harrogate Lodge,Adults and Health
2018-09-17,326.68,Harrogate Skills 4  Living Centre,Social Services Pooled Budgets
2018-09-17,188.01,Harrogate Skills 4  Living Centre,Social Services Pooled Budgets
2018-09-17,472.98,Harrogate Skills 4  Living Centre,Social Services Pooled Budgets
2018-09-18,81.67,Harrogate Skills 4  Living Centre,Social Services Pooled Budgets
2018-09-19,10308.59,Harry Priestley House,Social Services Pooled Budgets
2018-09-21,282.00,Harry Priestley House Rmbi,Social Services Pooled Budgets
2018-09-12,9550.86,Hart & Sumpner Limited,Resources and Housing
2018-09-18,4520.96,Hart & Sumpner Limited,Resources and Housing
2018-09-25,20613.74,Hart & Sumpner Limited,Resources and Housing
2018-09-07,2850.00,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-12,71.50,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-14,761.95,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-19,1900.00,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-21,1651.30,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-27,660.00,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-28,63.70,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-28,111.80,Harvest Healthcare Ltd,Social Services Pooled Budgets
2018-09-25,260.00,Harwell Technical Services,Resources and Housing
2018-09-19,2150.00,Hatzfeld Care Limited,Adults and Health
2018-09-14,31.00,Haven Power Limited,City Development
2018-09-14,15.00,Haven Power Limited,City Development
2018-09-14,15.00,Haven Power Limited,City Development
2018-09-14,79.86,Haven Power Limited,City Development
2018-09-14,23.55,Haven Power Limited,City Development
2018-09-14,82.72,Haven Power Limited,City Development
2018-09-14,228.25,Haven Power Limited,City Development
2018-08-01,106.90,Havenbuilding&mainltd,Resources and Housing
2018-08-01,87.20,Havenbuilding&mainltd,Resources and Housing
2018-08-01,115.00,Havenbuilding&mainltd,Resources and Housing
2018-08-01,106.90,Havenbuilding&mainltd,Resources and Housing
2018-08-01,175.00,Havenbuilding&mainltd,Resources and Housing
2018-08-01,175.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,76.40,Havenbuilding&mainltd,Resources and Housing
2018-08-02,100.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,76.40,Havenbuilding&mainltd,Resources and Housing
2018-08-02,41.60,Havenbuilding&mainltd,Resources and Housing
2018-08-02,76.40,Havenbuilding&mainltd,Resources and Housing
2018-08-02,203.60,Havenbuilding&mainltd,Resources and Housing
2018-08-02,43.30,Havenbuilding&mainltd,Resources and Housing
2018-08-02,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,150.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-02,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-03,121.40,Havenbuilding&mainltd,Resources and Housing
2018-08-03,100.00,Havenbuilding&mainltd,Resources and Housing
2018-08-03,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-03,116.00,Havenbuilding&mainltd,Resources and Housing
2018-08-03,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-13,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-13,90.00,Havenbuilding&mainltd,Resources and Housing
2018-08-13,240.00,Havenbuilding&mainltd,Resources and Housing
2018-08-13,103.40,Havenbuilding&mainltd,Resources and Housing
2018-08-23,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-24,61.00,Havenbuilding&mainltd,Resources and Housing
2018-08-24,31.40,Havenbuilding&mainltd,Resources and Housing
2018-08-24,122.20,Havenbuilding&mainltd,Resources and Housing
2018-08-24,130.00,Havenbuilding&mainltd,Resources and Housing
2018-08-28,360.00,Havenbuilding&mainltd,Resources and Housing
2018-08-28,56.00,Havenbuilding&mainltd,Resources and Housing
2018-08-28,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,100.20,Havenbuilding&mainltd,Resources and Housing
2018-08-29,210.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,51.60,Havenbuilding&mainltd,Resources and Housing
2018-08-29,215.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,87.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,330.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,277.50,Havenbuilding&mainltd,Resources and Housing
2018-08-29,170.60,Havenbuilding&mainltd,Resources and Housing
2018-08-29,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-29,624.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,87.20,Havenbuilding&mainltd,Resources and Housing
2018-08-30,85.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,130.50,Havenbuilding&mainltd,Resources and Housing
2018-08-30,58.60,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,50.00,Havenbuilding&mainltd,Resources and Housing
2018-08-30,87.00,Havenbuilding&mainltd,Resources and Housing
2018-09-19,6054.80,Havenmere Care Home,Adults and Health
2018-09-07,118.25,REDACTED PERSONAL DATA,Children and Families
2018-09-13,118.25,REDACTED PERSONAL DATA,Children and Families
2018-09-14,65.00,REDACTED PERSONAL DATA,Children and Families
2018-09-21,118.25,REDACTED PERSONAL DATA,Children and Families
2018-09-28,118.25,REDACTED PERSONAL DATA,Children and Families
2018-09-20,100.00,Hawkshead Brewery Ltd,City Development
2018-09-20,1293.00,Hawkshead Brewery Ltd,City Development
2018-09-20,258.60,Hawkshead Brewery Ltd,City Development
2018-09-28,18072.50,Hawksworth Older People Support,Adults and Health
2018-07-31,281.25,Haws Elliott Ltd,Communities and Environment
2018-09-19,11453.46,Haylands Residential Home,Adults and Health
2018-09-20,90.00,REDACTED PERSONAL DATA,Children and Families
2018-09-19,535.50,REDACTED PERSONAL DATA,Children and Families
2018-09-21,446.25,REDACTED PERSONAL DATA,Children and Families
2018-09-13,250.00,Haymarket Media Group Ltd,Resources and Housing
2018-09-07,314.20,Hays Specialist Recruitment Ltd,Social Services Pooled Budgets
2018-09-18,314.20,Hays Specialist Recruitment Ltd,Social Services Pooled Budgets
2018-09-26,235.65,Hays Specialist Recruitment Ltd,Social Services Pooled Budgets
2018-09-28,314.20,Hays Specialist Recruitment Ltd,Social Services Pooled Budgets
2018-08-24,168.38,Haztec International L,Resources and Housing
2018-09-27,51.62,Haztec International Ltd,Resources and Housing
2018-09-13,6402.36,Headingley Building Construction,Resources and Housing
2018-09-07,130.42,Headingley Enterprise And Arts Centre,Children and Families
2018-09-19,12587.63,Headingley Hall Nursing Home,Adults and Health
2018-09-19,1071.00,Headingley Pre School,Children and Families
2018-09-21,7363.13,Headingley Pre School,Children and Families
2018-09-21,5578.13,Headingley Pre School,Children and Families
2018-09-21,5210.53,Headingley Pre School,Children and Families
2018-09-14,800.00,Heads Together Productions Ltd,City Development
2018-09-03,50832.00,Health For All (Leeds) Ltd,Children and Families
2018-09-05,1911.00,Health For All (Leeds) Ltd,Social Services Pooled Budgets
2018-09-05,882.00,Health For All (Leeds) Ltd,Social Services Pooled Budgets
2018-09-28,6333.50,Health For All (Leeds) Ltd,Adults and Health
2018-09-07,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,70.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,105.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,52.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,35.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,37.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-07,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-14,183.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-14,275.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-14,351.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-18,183.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-18,275.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-18,351.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-21,736.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-21,810.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-26,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,70.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,105.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,52.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,35.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,37.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,70.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,105.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,35.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,37.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,70.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,105.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,35.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,37.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,74.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,111.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,129.50,Hearts And Minds Support Ltd,Adults and Health
2018-09-27,148.00,Hearts And Minds Support Ltd,Adults and Health
2018-09-19,1594.64,Heath Lodge Residential Home,Adults and Health
2018-09-19,17998.92,Heathcotes,Social Services Pooled Budgets
2018-09-19,22086.51,Heathcotes - Alverthorpeand Flanshaw,Social Services Pooled Budgets
2018-09-19,19413.40,Heathcotes Group,Social Services Pooled Budgets
2018-09-19,12739.22,Heathcotes Leeds And Morley,Adults and Health
2018-09-19,78319.36,Heathcotes Leeds And Morley,Social Services Pooled Budgets
2018-09-19,6914.88,Heathcotes M Limited,Adults and Health
2018-09-19,7455.16,Heathcotes M Limited,Social Services Pooled Budgets
2018-09-19,24682.48,Heathcotes M Limited,Social Services Pooled Budgets
2018-09-19,10442.88,Heathcotes M Ltd,Social Services Pooled Budgets
2018-09-04,74.00,Heather Tudor-Grice,Communities and Environment
2018-09-19,1726.52,Heatherfield Nursing Home,Adults and Health
2018-09-19,1071.00,Heaton Lodge Private Nursery,Children and Families
2018-09-21,11663.06,Heaton Lodge Private Nursery,Children and Families
2018-09-17,78.95,Heavebury Limited,Social Services Pooled Budgets
2018-09-21,1026.38,REDACTED PERSONAL DATA,Children and Families
2018-09-21,140.25,REDACTED PERSONAL DATA,Children and Families
2018-09-14,255.00,Helen Dodsworth,City Development
2018-09-19,535.50,REDACTED PERSONAL DATA,Children and Families
2018-09-21,669.38,REDACTED PERSONAL DATA,Children and Families
2018-09-19,267.75,REDACTED PERSONAL DATA,Children and Families
2018-09-21,342.13,REDACTED PERSONAL DATA,Children and Families
2018-09-21,500.00,Helen Russell Brown,City Development
2018-09-03,66.80,REDACTED PERSONAL DATA,Children and Families
2018-09-27,11.95,REDACTED PERSONAL DATA,Children and Families
2018-09-27,28.00,REDACTED PERSONAL DATA,Children and Families
2018-09-12,845.98,REDACTED PERSONAL DATA,Children and Families
2018-09-03,2280.00,REDACTED PERSONAL DATA,Resources and Housing
2018-08-29,63.95,Helloprint,City Development
2018-09-04,134.12,Helma Bakuniene,Communities and Environment
2018-09-05,480.00,Helping Hands Care Services Ltd,Social Services Pooled Budgets
2018-09-06,32.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-07,448.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-13,705.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-13,843.75,Helping Hands Care Services Ltd,Adults and Health
2018-09-18,3372.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-28,4044.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-28,2092.00,Helping Hands Care Services Ltd,Adults and Health
2018-09-19,756.00,Henconner Lane - Voyage 1 Ltd,Adults and Health
2018-09-19,9217.68,Henconner Lane - Voyage 1 Ltd,Adults and Health
2018-09-17,656644.42,Henry Boot Construction Ltd,Children and Families
2018-09-24,324695.90,Henry Boot Construction Ltd,Resources and Housing
2018-09-19,5434.88,Henshaw Yokshire,Adults and Health
2018-09-19,2625.16,Henshaw Yokshire,Social Services Pooled Budgets
2018-09-19,6733.72,Henshaw Yokshire,Social Services Pooled Budgets
2018-09-07,504.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,869.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,288.00,Henshaws Society For Blind People,Adults and Health
2018-09-07,504.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,144.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,432.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,234.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,288.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,468.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,648.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,504.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,234.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-07,468.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-14,612.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-14,468.00,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-17,2028.60,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-17,188.60,Henshaws Society For Blind People,Social Services Pooled Budgets
2018-09-28,39.96,Henton & Chattell Ltd,Communities and Environment
2018-09-12,2580.00,Heritage Music & Caswells,Children and Families
2018-09-19,3062.09,Herncliffe Nursing Home,Adults and Health
2018-09-19,3064.60,Herncliffe Nursing Home,Adults and Health
2018-08-01,6.63,Heron Foods Ltd,City Development
2018-08-13,6.00,Heron Foods Ltd,Children and Families
2018-09-06,22665.43,Hesley Group Ltd,Children and Families
2018-09-06,21514.85,Hesley Group Ltd,Children and Families
2018-09-06,22666.67,Hesley Group Ltd,Children and Families
2018-09-06,22666.67,Hesley Group Ltd,Children and Families
2018-09-06,34831.54,Hesley Group Ltd,Children and Families
2018-09-05,500.00,Hessle Fork Trucks,City Development
2018-09-19,500.00,Hessle Fork Trucks,City Development
2018-09-03,190.40,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,449.20,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,95.20,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,191.68,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,95.84,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,295.00,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,95.20,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,287.52,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,354.00,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,1032.52,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,1032.52,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-17,329.36,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-26,329.36,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-26,1239.00,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-26,103.50,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-26,1239.00,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-28,449.20,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-28,95.20,Hf Trust Ltd,Social Services Pooled Budgets
2018-09-28,191.68,Hf Trust Ltd,Social Services Pooled Budgets
