Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-04-12,900.36,Central & Corporate Functions,Comensura Limited,,
2012-04-26,915.36,Central & Corporate Functions,Comensura Limited,,
2012-04-05,915.37,Central & Corporate Functions,Comensura Limited,,
2012-04-18,974.64,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1035.43,Central & Corporate Functions,Comensura Limited,,
2012-04-12,1041.6,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1049.04,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1050.43,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1071.36,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1071.36,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1071.36,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1078.8,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1078.8,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1101.12,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1101.12,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1108.56,Central & Corporate Functions,Comensura Limited,,
2012-04-26,500.7,Central & Corporate Functions,Comensura Limited,,
2012-04-26,521.06,Central & Corporate Functions,Comensura Limited,,
2012-04-05,535.44,Central & Corporate Functions,Comensura Limited,,
2012-04-26,549.32,Central & Corporate Functions,Comensura Limited,,
2012-04-05,556.29,Central & Corporate Functions,Comensura Limited,,
2012-04-18,556.3,Central & Corporate Functions,Comensura Limited,,
2012-04-05,591.1,Central & Corporate Functions,Comensura Limited,,
2012-04-05,598.04,Central & Corporate Functions,Comensura Limited,,
2012-04-18,604.99,Central & Corporate Functions,Comensura Limited,,
2012-04-05,501.13,Central & Corporate Functions,Comensura Limited,,
2012-04-12,505.04,Central & Corporate Functions,Comensura Limited,,
2012-04-05,512.64,Central & Corporate Functions,Comensura Limited,,
2012-04-18,512.64,Central & Corporate Functions,Comensura Limited,,
2012-04-05,518.56,Central & Corporate Functions,Comensura Limited,,
2012-04-18,523.44,Central & Corporate Functions,Comensura Limited,,
2012-04-26,527.19,Central & Corporate Functions,Comensura Limited,,
2012-04-18,532.23,Central & Corporate Functions,Comensura Limited,,
2012-04-05,551.76,Central & Corporate Functions,Comensura Limited,,
2012-04-18,551.76,Central & Corporate Functions,Comensura Limited,,
2012-04-12,566.17,Central & Corporate Functions,Comensura Limited,,
2012-04-05,570.03,Central & Corporate Functions,Comensura Limited,,
2012-04-18,575.93,Central & Corporate Functions,Comensura Limited,,
2012-04-18,575.93,Central & Corporate Functions,Comensura Limited,,
2012-04-26,575.93,Central & Corporate Functions,Comensura Limited,,
2012-04-18,577.73,Central & Corporate Functions,Comensura Limited,,
2012-04-26,583.77,Central & Corporate Functions,Comensura Limited,,
2012-04-18,583.78,Central & Corporate Functions,Comensura Limited,,
2012-04-18,583.78,Central & Corporate Functions,Comensura Limited,,
2012-04-26,584.3,Central & Corporate Functions,Comensura Limited,,
2012-04-12,585.68,Central & Corporate Functions,Comensura Limited,,
2012-04-12,587.52,Central & Corporate Functions,Comensura Limited,,
2012-04-26,588.34,Central & Corporate Functions,Comensura Limited,,
2012-04-05,593.23,Central & Corporate Functions,Comensura Limited,,
2012-04-12,593.68,Central & Corporate Functions,Comensura Limited,,
2012-04-18,600,Central & Corporate Functions,Comensura Limited,,
2012-04-05,600.09,Central & Corporate Functions,Comensura Limited,,
2012-04-05,605.22,Central & Corporate Functions,Comensura Limited,,
2012-04-18,607.46,Central & Corporate Functions,Comensura Limited,,
2012-04-26,608.82,Central & Corporate Functions,Comensura Limited,,
2012-04-18,609.91,Central & Corporate Functions,Comensura Limited,,
2012-04-18,610.16,Central & Corporate Functions,Comensura Limited,,
2012-04-12,617.76,Central & Corporate Functions,Comensura Limited,,
2012-04-12,620.24,Central & Corporate Functions,Comensura Limited,,
2012-04-18,621.24,Central & Corporate Functions,Comensura Limited,,
2012-04-26,621.24,Central & Corporate Functions,Comensura Limited,,
2012-04-26,621.24,Central & Corporate Functions,Comensura Limited,,
2012-04-05,622.89,Central & Corporate Functions,Comensura Limited,,
2012-04-26,622.89,Central & Corporate Functions,Comensura Limited,,
2012-04-05,626.48,Central & Corporate Functions,Comensura Limited,,
2012-04-18,626.48,Central & Corporate Functions,Comensura Limited,,
2012-04-18,629.09,Central & Corporate Functions,Comensura Limited,,
2012-04-18,629.09,Central & Corporate Functions,Comensura Limited,,
2012-04-18,629.09,Central & Corporate Functions,Comensura Limited,,
2012-04-18,629.09,Central & Corporate Functions,Comensura Limited,,
2012-04-18,629.09,Central & Corporate Functions,Comensura Limited,,
2012-04-12,631.76,Central & Corporate Functions,Comensura Limited,,
2012-04-18,631.76,Central & Corporate Functions,Comensura Limited,,
2012-04-18,631.76,Central & Corporate Functions,Comensura Limited,,
2012-04-05,631.78,Central & Corporate Functions,Comensura Limited,,
2012-04-12,639.76,Central & Corporate Functions,Comensura Limited,,
2012-04-12,639.76,Central & Corporate Functions,Comensura Limited,,
2012-04-12,639.76,Central & Corporate Functions,Comensura Limited,,
2012-04-18,640.03,Central & Corporate Functions,Comensura Limited,,
2012-04-18,643.25,Central & Corporate Functions,Comensura Limited,,
2012-04-26,645.58,Central & Corporate Functions,Comensura Limited,,
2012-04-12,650.88,Central & Corporate Functions,Comensura Limited,,
2012-04-05,652.39,Central & Corporate Functions,Comensura Limited,,
2012-04-18,652.39,Central & Corporate Functions,Comensura Limited,,
2012-04-26,652.39,Central & Corporate Functions,Comensura Limited,,
2012-04-18,653.16,Central & Corporate Functions,Comensura Limited,,
2012-04-18,654.9,Central & Corporate Functions,Comensura Limited,,
2012-04-12,658.08,Central & Corporate Functions,Comensura Limited,,
2012-04-18,663.72,Central & Corporate Functions,Comensura Limited,,
2012-04-26,663.78,Central & Corporate Functions,Comensura Limited,,
2012-04-12,666,Central & Corporate Functions,Comensura Limited,,
2012-04-12,671.72,Central & Corporate Functions,Comensura Limited,,
2012-04-12,674.96,Central & Corporate Functions,Comensura Limited,,
2012-04-26,674.96,Central & Corporate Functions,Comensura Limited,,
2012-04-05,679.85,Central & Corporate Functions,Comensura Limited,,
2012-04-26,712.4,Central & Corporate Functions,Comensura Limited,,
2012-04-12,724.61,Central & Corporate Functions,Comensura Limited,,
2012-04-26,724.61,Central & Corporate Functions,Comensura Limited,,
2012-04-05,730.91,Central & Corporate Functions,Comensura Limited,,
2012-04-05,751.97,Central & Corporate Functions,Comensura Limited,,
2012-04-05,761.9,Central & Corporate Functions,Comensura Limited,,
2012-04-18,761.9,Central & Corporate Functions,Comensura Limited,,
2012-04-26,761.9,Central & Corporate Functions,Comensura Limited,,
2012-04-05,762.72,Central & Corporate Functions,Comensura Limited,,
2012-04-05,764.97,Central & Corporate Functions,Comensura Limited,,
2012-04-26,764.97,Central & Corporate Functions,Comensura Limited,,
2012-04-05,779.18,Central & Corporate Functions,Comensura Limited,,
2012-04-05,779.18,Central & Corporate Functions,Comensura Limited,,
2012-04-12,779.18,Central & Corporate Functions,Comensura Limited,,
2012-04-26,779.18,Central & Corporate Functions,Comensura Limited,,
2012-04-05,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-05,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-05,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-26,789.03,Central & Corporate Functions,Comensura Limited,,
2012-04-05,798.35,Central & Corporate Functions,Comensura Limited,,
2012-04-05,799.68,Central & Corporate Functions,Comensura Limited,,
2012-04-18,802.5,Central & Corporate Functions,Comensura Limited,,
2012-04-05,802.75,Central & Corporate Functions,Comensura Limited,,
2012-04-26,802.75,Central & Corporate Functions,Comensura Limited,,
2012-04-05,810.35,Central & Corporate Functions,Comensura Limited,,
2012-04-05,811.63,Central & Corporate Functions,Comensura Limited,,
2012-04-05,811.63,Central & Corporate Functions,Comensura Limited,,
2012-04-26,811.63,Central & Corporate Functions,Comensura Limited,,
2012-04-18,814.69,Central & Corporate Functions,Comensura Limited,,
2012-04-26,814.69,Central & Corporate Functions,Comensura Limited,,
2012-04-05,819.22,Central & Corporate Functions,Comensura Limited,,
2012-04-05,821.4,Central & Corporate Functions,Comensura Limited,,
2012-04-26,821.4,Central & Corporate Functions,Comensura Limited,,
2012-04-05,830.57,Central & Corporate Functions,Comensura Limited,,
2012-04-05,830.57,Central & Corporate Functions,Comensura Limited,,
2012-04-18,830.57,Central & Corporate Functions,Comensura Limited,,
2012-04-05,832.46,Central & Corporate Functions,Comensura Limited,,
2012-04-05,835.29,Central & Corporate Functions,Comensura Limited,,
2012-04-26,852.42,Central & Corporate Functions,Comensura Limited,,
2012-04-18,863.88,Central & Corporate Functions,Comensura Limited,,
2012-04-26,867.17,Central & Corporate Functions,Comensura Limited,,
2012-04-05,874.28,Central & Corporate Functions,Comensura Limited,,
2012-04-26,874.36,Central & Corporate Functions,Comensura Limited,,
2012-04-12,881.09,Central & Corporate Functions,Comensura Limited,,
2012-04-26,883.69,Central & Corporate Functions,Comensura Limited,,
2012-04-12,918.92,Central & Corporate Functions,Comensura Limited,,
2012-04-26,918.92,Central & Corporate Functions,Comensura Limited,,
2012-04-26,928.66,Central & Corporate Functions,Comensura Limited,,
2012-04-18,935.27,Central & Corporate Functions,Comensura Limited,,
2012-04-18,940.36,Central & Corporate Functions,Comensura Limited,,
2012-04-18,972.18,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1013.56,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1023.12,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1023.84,Central & Corporate Functions,Comensura Limited,,
2012-04-12,1031.1,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1107.49,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1107.49,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1107.49,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1107.49,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1107.49,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1148.65,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1148.65,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1201.62,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1207.86,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1207.86,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1245.82,Central & Corporate Functions,Comensura Limited,,
2012-04-05,500.8,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1073.1,Central & Corporate Functions,Comensura Limited,,
2012-04-12,1123.08,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1207.94,Central & Corporate Functions,Comensura Limited,,
2012-04-12,1218.55,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1222.62,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1287.73,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1309.18,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1322.69,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1441.06,Central & Corporate Functions,Comensura Limited,,
2012-04-18,1489.8,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1525.82,Central & Corporate Functions,Comensura Limited,,
2012-04-12,1547.01,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1558.56,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1600.54,Central & Corporate Functions,Comensura Limited,,
2012-04-26,1799.22,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1801.32,Central & Corporate Functions,Comensura Limited,,
2012-04-05,1822.14,Central & Corporate Functions,Comensura Limited,,
2012-04-05,573.5,Central & Corporate Functions,Comensura Limited,,
2012-04-26,572.43,Central & Corporate Functions,Comensura Limited,,
2012-04-05,580.27,Central & Corporate Functions,Comensura Limited,,
2012-04-26,505.56,Central & Corporate Functions,Comensura Limited,,
2012-04-18,3600.36,Central & Corporate Functions,Comensura Limited,,
2012-04-05,504,Central & Corporate Functions,Comensura Limited,,
2012-04-05,511.2,Central & Corporate Functions,Comensura Limited,,
2012-04-05,514.08,Central & Corporate Functions,Comensura Limited,,
2012-04-05,531.66,Central & Corporate Functions,Comensura Limited,,
2012-04-05,519.48,Central & Corporate Functions,Comensura Limited,,
2012-04-26,519.48,Central & Corporate Functions,Comensura Limited,,
2012-04-18,799.67,Central & Corporate Functions,Comensura Limited,,
2012-04-05,528.42,Central & Corporate Functions,Comensura Limited,,
2012-04-05,518.16,Central & Corporate Functions,Comensura Limited,,
2012-04-05,648.95,Central & Corporate Functions,Comensura Limited,,
2012-04-05,520.37,Childrens Services,Comensura Limited,,
2012-04-26,520.37,Childrens Services,Comensura Limited,,
2012-04-26,528.38,Childrens Services,Comensura Limited,,
2012-04-26,531.58,Childrens Services,Comensura Limited,,
2012-04-26,552.34,Childrens Services,Comensura Limited,,
2012-04-26,573.72,Childrens Services,Comensura Limited,,
2012-04-05,578.49,Childrens Services,Comensura Limited,,
2012-04-05,590.92,Childrens Services,Comensura Limited,,
2012-04-05,590.92,Childrens Services,Comensura Limited,,
2012-04-05,596.74,Childrens Services,Comensura Limited,,
2012-04-26,596.74,Childrens Services,Comensura Limited,,
2012-04-05,598.51,Childrens Services,Comensura Limited,,
2012-04-26,598.9,Childrens Services,Comensura Limited,,
2012-04-26,598.9,Childrens Services,Comensura Limited,,
2012-04-26,598.9,Childrens Services,Comensura Limited,,
2012-04-05,599,Childrens Services,Comensura Limited,,
2012-04-05,599,Childrens Services,Comensura Limited,,
2012-04-05,599,Childrens Services,Comensura Limited,,
2012-04-05,599,Childrens Services,Comensura Limited,,
2012-04-05,599,Childrens Services,Comensura Limited,,
2012-04-26,599,Childrens Services,Comensura Limited,,
2012-04-26,599,Childrens Services,Comensura Limited,,
2012-04-05,602.55,Childrens Services,Comensura Limited,,
2012-04-26,602.55,Childrens Services,Comensura Limited,,
2012-04-26,602.55,Childrens Services,Comensura Limited,,
2012-04-05,606.5,Childrens Services,Comensura Limited,,
2012-04-05,606.5,Childrens Services,Comensura Limited,,
2012-04-05,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-26,606.5,Childrens Services,Comensura Limited,,
2012-04-05,606.51,Childrens Services,Comensura Limited,,
2012-04-12,638.88,Childrens Services,Comensura Limited,,
2012-04-05,5542.28,Childrens Services,Comensura Limited,,
2012-04-26,501.52,Childrens Services,Comensura Limited,,
2012-04-05,618.53,Childrens Services,Comensura Limited,,
2012-04-12,618.53,Childrens Services,Comensura Limited,,
2012-04-26,618.53,Childrens Services,Comensura Limited,,
2012-04-26,508.82,Childrens Services,Comensura Limited,,
2012-04-26,510.2,Childrens Services,Comensura Limited,,
2012-04-18,511.48,Childrens Services,Comensura Limited,,
2012-04-26,511.48,Childrens Services,Comensura Limited,,
2012-04-05,517.12,Childrens Services,Comensura Limited,,
2012-04-18,518.24,Childrens Services,Comensura Limited,,
2012-04-12,519.09,Childrens Services,Comensura Limited,,
2012-04-05,519.48,Childrens Services,Comensura Limited,,
2012-04-05,526.5,Childrens Services,Comensura Limited,,
2012-04-26,534.09,Childrens Services,Comensura Limited,,
2012-04-05,542.56,Childrens Services,Comensura Limited,,
2012-04-05,542.57,Childrens Services,Comensura Limited,,
2012-04-05,542.57,Childrens Services,Comensura Limited,,
2012-04-26,542.57,Childrens Services,Comensura Limited,,
2012-04-12,543.62,Childrens Services,Comensura Limited,,
2012-04-18,545.87,Childrens Services,Comensura Limited,,
2012-04-05,547.9,Childrens Services,Comensura Limited,,
2012-04-26,549.27,Childrens Services,Comensura Limited,,
2012-04-26,550.08,Childrens Services,Comensura Limited,,
2012-04-26,550.08,Childrens Services,Comensura Limited,,
2012-04-05,550.62,Childrens Services,Comensura Limited,,
2012-04-05,552.34,Childrens Services,Comensura Limited,,
2012-04-26,552.34,Childrens Services,Comensura Limited,,
2012-04-12,555.73,Childrens Services,Comensura Limited,,
2012-04-12,556.41,Childrens Services,Comensura Limited,,
2012-04-26,557.5,Childrens Services,Comensura Limited,,
2012-04-26,557.5,Childrens Services,Comensura Limited,,
2012-04-05,562.29,Childrens Services,Comensura Limited,,
2012-04-05,563.29,Childrens Services,Comensura Limited,,
2012-04-26,564.43,Childrens Services,Comensura Limited,,
2012-04-26,566.12,Childrens Services,Comensura Limited,,
2012-04-18,568.3,Childrens Services,Comensura Limited,,
2012-04-05,572.55,Childrens Services,Comensura Limited,,
2012-04-18,573.84,Childrens Services,Comensura Limited,,
2012-04-12,596.74,Childrens Services,Comensura Limited,,
2012-04-26,611.86,Childrens Services,Comensura Limited,,
2012-04-18,611.95,Childrens Services,Comensura Limited,,
2012-04-12,621.09,Childrens Services,Comensura Limited,,
2012-04-12,625.03,Childrens Services,Comensura Limited,,
2012-04-12,625.37,Childrens Services,Comensura Limited,,
2012-04-18,628.7,Childrens Services,Comensura Limited,,
2012-04-05,630.41,Childrens Services,Comensura Limited,,
2012-04-26,633.31,Childrens Services,Comensura Limited,,
2012-04-12,634.67,Childrens Services,Comensura Limited,,
2012-04-05,637.91,Childrens Services,Comensura Limited,,
2012-04-18,637.91,Childrens Services,Comensura Limited,,
2012-04-18,637.91,Childrens Services,Comensura Limited,,
2012-04-05,639.32,Childrens Services,Comensura Limited,,
2012-04-18,640.62,Childrens Services,Comensura Limited,,
2012-04-12,648.72,Childrens Services,Comensura Limited,,
2012-04-12,648.72,Childrens Services,Comensura Limited,,
2012-04-12,650.16,Childrens Services,Comensura Limited,,
2012-04-18,650.16,Childrens Services,Comensura Limited,,
2012-04-12,651.88,Childrens Services,Comensura Limited,,
2012-04-18,653.38,Childrens Services,Comensura Limited,,
2012-04-18,660.22,Childrens Services,Comensura Limited,,
2012-04-18,662.51,Childrens Services,Comensura Limited,,
2012-04-18,670.49,Childrens Services,Comensura Limited,,
2012-04-12,682.1,Childrens Services,Comensura Limited,,
2012-04-12,682.87,Childrens Services,Comensura Limited,,
2012-04-18,687.51,Childrens Services,Comensura Limited,,
2012-04-12,693.21,Childrens Services,Comensura Limited,,
2012-04-05,695.9,Childrens Services,Comensura Limited,,
2012-04-26,700.66,Childrens Services,Comensura Limited,,
2012-04-18,711.79,Childrens Services,Comensura Limited,,
2012-04-18,712.92,Childrens Services,Comensura Limited,,
2012-04-18,713.03,Childrens Services,Comensura Limited,,
2012-04-05,715.37,Childrens Services,Comensura Limited,,
2012-04-12,734.07,Childrens Services,Comensura Limited,,
2012-04-18,736.96,Childrens Services,Comensura Limited,,
2012-04-05,738.8,Childrens Services,Comensura Limited,,
2012-04-12,749.44,Childrens Services,Comensura Limited,,
2012-04-12,751.43,Childrens Services,Comensura Limited,,
2012-04-18,755.68,Childrens Services,Comensura Limited,,
2012-04-05,756.06,Childrens Services,Comensura Limited,,
2012-04-12,759.65,Childrens Services,Comensura Limited,,
2012-04-18,765.12,Childrens Services,Comensura Limited,,
2012-04-26,768.97,Childrens Services,Comensura Limited,,
2012-04-18,777.13,Childrens Services,Comensura Limited,,
2012-04-18,786.85,Childrens Services,Comensura Limited,,
2012-04-26,788.54,Childrens Services,Comensura Limited,,
2012-04-26,790.69,Childrens Services,Comensura Limited,,
2012-04-05,799.74,Childrens Services,Comensura Limited,,
2012-04-18,799.74,Childrens Services,Comensura Limited,,
2012-04-18,799.98,Childrens Services,Comensura Limited,,
2012-04-05,800.09,Childrens Services,Comensura Limited,,
2012-04-26,800.09,Childrens Services,Comensura Limited,,
2012-04-26,800.09,Childrens Services,Comensura Limited,,
2012-04-26,801.86,Childrens Services,Comensura Limited,,
2012-04-18,803.99,Childrens Services,Comensura Limited,,
2012-04-05,804.78,Childrens Services,Comensura Limited,,
2012-04-18,814.37,Childrens Services,Comensura Limited,,
2012-04-18,816.86,Childrens Services,Comensura Limited,,
2012-04-12,818.02,Childrens Services,Comensura Limited,,
2012-04-05,822.81,Childrens Services,Comensura Limited,,
2012-04-05,825.55,Childrens Services,Comensura Limited,,
2012-04-12,826.45,Childrens Services,Comensura Limited,,
2012-04-12,827.08,Childrens Services,Comensura Limited,,
2012-04-05,836.94,Childrens Services,Comensura Limited,,
2012-04-05,837.22,Childrens Services,Comensura Limited,,
2012-04-05,837.54,Childrens Services,Comensura Limited,,
2012-04-05,840.3,Childrens Services,Comensura Limited,,
2012-04-12,840.3,Childrens Services,Comensura Limited,,
2012-04-26,840.43,Childrens Services,Comensura Limited,,
2012-04-26,842.65,Childrens Services,Comensura Limited,,
2012-04-18,845.7,Childrens Services,Comensura Limited,,
2012-04-26,852.1,Childrens Services,Comensura Limited,,
2012-04-26,866.15,Childrens Services,Comensura Limited,,
2012-04-18,866.7,Childrens Services,Comensura Limited,,
2012-04-26,869.04,Childrens Services,Comensura Limited,,
2012-04-05,872.91,Childrens Services,Comensura Limited,,
2012-04-05,874.33,Childrens Services,Comensura Limited,,
2012-04-18,884.35,Childrens Services,Comensura Limited,,
2012-04-05,897.64,Childrens Services,Comensura Limited,,
2012-04-26,897.68,Childrens Services,Comensura Limited,,
2012-04-26,897.82,Childrens Services,Comensura Limited,,
2012-04-18,898.45,Childrens Services,Comensura Limited,,
2012-04-05,898.63,Childrens Services,Comensura Limited,,
2012-04-12,900.64,Childrens Services,Comensura Limited,,
2012-04-18,904.32,Childrens Services,Comensura Limited,,
2012-04-18,905.95,Childrens Services,Comensura Limited,,
2012-04-18,906.48,Childrens Services,Comensura Limited,,
2012-04-18,906.65,Childrens Services,Comensura Limited,,
2012-04-18,907.75,Childrens Services,Comensura Limited,,
2012-04-05,912.56,Childrens Services,Comensura Limited,,
2012-04-18,913.68,Childrens Services,Comensura Limited,,
2012-04-26,918.86,Childrens Services,Comensura Limited,,
2012-04-12,919.39,Childrens Services,Comensura Limited,,
2012-04-05,920.74,Childrens Services,Comensura Limited,,
2012-04-18,922.19,Childrens Services,Comensura Limited,,
2012-04-18,923.58,Childrens Services,Comensura Limited,,
2012-04-12,925.52,Childrens Services,Comensura Limited,,
2012-04-18,925.52,Childrens Services,Comensura Limited,,
2012-04-18,925.84,Childrens Services,Comensura Limited,,
2012-04-05,926.92,Childrens Services,Comensura Limited,,
2012-04-12,927.36,Childrens Services,Comensura Limited,,
2012-04-12,927.36,Childrens Services,Comensura Limited,,
2012-04-12,927.36,Childrens Services,Comensura Limited,,
2012-04-18,927.36,Childrens Services,Comensura Limited,,
2012-04-12,929.99,Childrens Services,Comensura Limited,,
2012-04-18,933.91,Childrens Services,Comensura Limited,,
2012-04-05,935.06,Childrens Services,Comensura Limited,,
2012-04-26,938.63,Childrens Services,Comensura Limited,,
2012-04-26,940.48,Childrens Services,Comensura Limited,,
2012-04-26,941.65,Childrens Services,Comensura Limited,,
2012-04-18,947.97,Childrens Services,Comensura Limited,,
2012-04-05,949.99,Childrens Services,Comensura Limited,,
2012-04-18,955.92,Childrens Services,Comensura Limited,,
2012-04-26,956.02,Childrens Services,Comensura Limited,,
2012-04-26,964.57,Childrens Services,Comensura Limited,,
2012-04-18,967.19,Childrens Services,Comensura Limited,,
2012-04-05,973.95,Childrens Services,Comensura Limited,,
2012-04-18,977.1,Childrens Services,Comensura Limited,,
2012-04-26,977.1,Childrens Services,Comensura Limited,,
2012-04-12,977.76,Childrens Services,Comensura Limited,,
2012-04-26,978.39,Childrens Services,Comensura Limited,,
2012-04-18,989.2,Childrens Services,Comensura Limited,,
2012-04-18,993.37,Childrens Services,Comensura Limited,,
2012-04-18,994.12,Childrens Services,Comensura Limited,,
2012-04-18,995.53,Childrens Services,Comensura Limited,,
2012-04-05,1001.13,Childrens Services,Comensura Limited,,
2012-04-05,1003.33,Childrens Services,Comensura Limited,,
2012-04-18,1009.16,Childrens Services,Comensura Limited,,
2012-04-12,1010.67,Childrens Services,Comensura Limited,,
2012-04-05,1013.34,Childrens Services,Comensura Limited,,
2012-04-26,1014.93,Childrens Services,Comensura Limited,,
2012-04-05,1015.9,Childrens Services,Comensura Limited,,
2012-04-18,1017,Childrens Services,Comensura Limited,,
2012-04-26,1018.07,Childrens Services,Comensura Limited,,
2012-04-18,1026.94,Childrens Services,Comensura Limited,,
2012-04-18,1029,Childrens Services,Comensura Limited,,
2012-04-12,1029.2,Childrens Services,Comensura Limited,,
2012-04-18,1029.2,Childrens Services,Comensura Limited,,
2012-04-05,1030.44,Childrens Services,Comensura Limited,,
2012-04-12,1034.23,Childrens Services,Comensura Limited,,
2012-04-12,1041.58,Childrens Services,Comensura Limited,,
2012-04-18,1044.39,Childrens Services,Comensura Limited,,
2012-04-18,1048.55,Childrens Services,Comensura Limited,,
2012-04-26,1048.55,Childrens Services,Comensura Limited,,
2012-04-05,1048.87,Childrens Services,Comensura Limited,,
2012-04-05,1048.87,Childrens Services,Comensura Limited,,
2012-04-18,1048.87,Childrens Services,Comensura Limited,,
2012-04-18,1048.87,Childrens Services,Comensura Limited,,
2012-04-18,1048.87,Childrens Services,Comensura Limited,,
2012-04-18,1051.61,Childrens Services,Comensura Limited,,
2012-04-12,1055.52,Childrens Services,Comensura Limited,,
2012-04-18,1055.52,Childrens Services,Comensura Limited,,
2012-04-26,1055.84,Childrens Services,Comensura Limited,,
2012-04-18,1056.23,Childrens Services,Comensura Limited,,
2012-04-26,1056.94,Childrens Services,Comensura Limited,,
2012-04-18,1057.87,Childrens Services,Comensura Limited,,
2012-04-12,1057.89,Childrens Services,Comensura Limited,,
2012-04-26,1064.82,Childrens Services,Comensura Limited,,
2012-04-18,1066.32,Childrens Services,Comensura Limited,,
2012-04-18,1066.32,Childrens Services,Comensura Limited,,
2012-04-12,1066.64,Childrens Services,Comensura Limited,,
2012-04-12,1066.64,Childrens Services,Comensura Limited,,
2012-04-05,1066.68,Childrens Services,Comensura Limited,,
2012-04-18,1066.68,Childrens Services,Comensura Limited,,
2012-04-05,1073.1,Childrens Services,Comensura Limited,,
2012-04-18,1079.83,Childrens Services,Comensura Limited,,
2012-04-18,1080.52,Childrens Services,Comensura Limited,,
2012-04-12,1081.67,Childrens Services,Comensura Limited,,
2012-04-12,1084.33,Childrens Services,Comensura Limited,,
2012-04-05,1087.8,Childrens Services,Comensura Limited,,
2012-04-26,1087.8,Childrens Services,Comensura Limited,,
2012-04-12,1091.12,Childrens Services,Comensura Limited,,
2012-04-18,1094.08,Childrens Services,Comensura Limited,,
2012-04-18,1094.22,Childrens Services,Comensura Limited,,
2012-04-18,1096.72,Childrens Services,Comensura Limited,,
2012-04-18,1100.12,Childrens Services,Comensura Limited,,
2012-04-18,1102.24,Childrens Services,Comensura Limited,,
2012-04-18,1104.11,Childrens Services,Comensura Limited,,
2012-04-18,1105.12,Childrens Services,Comensura Limited,,
2012-04-26,1105.39,Childrens Services,Comensura Limited,,
2012-04-26,1107.12,Childrens Services,Comensura Limited,,
2012-04-18,1109.32,Childrens Services,Comensura Limited,,
2012-04-18,1109.32,Childrens Services,Comensura Limited,,
2012-04-26,1111.64,Childrens Services,Comensura Limited,,
2012-04-26,1111.93,Childrens Services,Comensura Limited,,
2012-04-12,1117.17,Childrens Services,Comensura Limited,,
2012-04-18,1119.32,Childrens Services,Comensura Limited,,
2012-04-05,1121.15,Childrens Services,Comensura Limited,,
2012-04-18,1125.88,Childrens Services,Comensura Limited,,
2012-04-05,1126.87,Childrens Services,Comensura Limited,,
2012-04-26,1126.87,Childrens Services,Comensura Limited,,
2012-04-26,1126.87,Childrens Services,Comensura Limited,,
