Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-05-28,84.31,Childrens Services,Aardvark Archery,,
2016-06-17,909.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2016-06-17,909.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2016-06-03,204.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2016-06-29,221.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2016-06-29,17.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2016-05-09,13.50,Environment & Housing,Abacus Express,,
2016-05-24,23.50,Environment & Housing,Abacus Express,,
2016-06-07,31.02,Childrens Services,Abacus Express Limited,,
2016-06-07,31.02,Childrens Services,Abacus Express Limited,,
2016-06-07,31.02,Childrens Services,Abacus Express Limited,,
2016-06-07,31.02,Childrens Services,Abacus Express Limited,,
2016-06-08,14.51,City Development,Abacus Express Limited,,
2016-06-09,37.63,Childrens Services,Abacus Express Limited,,
2016-06-16,15.59,Childrens Services,Abacus Express Limited,,
2016-06-24,31.02,Childrens Services,Abacus Express Limited,,
2016-06-24,18.28,Childrens Services,Abacus Express Limited,,
2016-06-24,15.59,Childrens Services,Abacus Express Limited,,
2016-06-24,15.59,Childrens Services,Abacus Express Limited,,
2016-06-17,8182.00,Civic Enterprise Leeds,Abacus Software Ltd,,
2016-06-29,8724.71,Adult Social Care,Abbendon Nursing Home,,
2016-06-27,1075.00,Childrens Services,Abbey Grange C Of E Academy Trust,,
2016-06-27,1575.00,Childrens Services,Abbey Grange C Of E Academy Trust,,
2016-06-03,1229.25,Adult Social Care,Abbeyfield The Dales Limited,,
2016-06-10,3100.00,Environment & Housing,Abbotts Memorials,,
2016-06-03,464.33,Childrens Services,Abc Daycare And Ozone Out Of School,,
2016-06-03,1019.00,Childrens Services,Abc Nursery At Lufc,,
2016-06-03,253.00,Childrens Services,Abc@D'S Childcare Services,,
2016-06-02,55.00,Citizens and Communities,Abdul Wadood Kazizadha,,
2016-06-02,61.00,Citizens and Communities,Abdul Wadood Kazizadha,,
2016-06-02,22.75,Citizens and Communities,Abdul Wadood Kazizadha,,
2016-06-20,550.00,Environment & Housing,Aberford And District Parish Council,,
2016-06-29,13972.42,Adult Social Care,Aberford Hall,,
2016-06-29,1501.20,Adult Social Care,Aberford Hall,,
2016-06-29,6365.64,Adult Social Care,Aberford Hall,,
2016-06-27,200.00,Strategic Accounts,Abf The Soldiers Charity,,
2016-06-10,225.00,Environment & Housing,Abi Garage Doors Ltd,,
2016-05-11,41.95,Childrens Services,Absorbentmi,,
2016-05-05,224.40,City Development,Ac Tours Ltd,,
2016-06-03,1444.22,Childrens Services,Academic Appointments Ltd,,
2016-06-03,1817.34,Childrens Services,Academic Appointments Ltd,,
2016-06-03,2170.00,Childrens Services,Academic Appointments Ltd,,
2016-06-09,1603.12,Childrens Services,Academic Appointments Ltd,,
2016-06-14,376.10,Childrens Services,Academic Appointments Ltd,,
2016-06-23,2003.90,Childrens Services,Academic Appointments Ltd,,
2016-06-02,5236.92,Environment & Housing,Accent Homes Ltd,,
2016-06-02,1307.14,Environment & Housing,Access Hire Nationwide Ltd,,
2016-06-24,1350.71,Environment & Housing,Access Hire Nationwide Ltd,,
2016-05-03,5.83,Environment & Housing,Access Locksmiths,,
2016-06-03,66.19,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-03,207.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-03,829.60,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-03,371.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-03,14.95,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-10,93.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-10,521.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-10,112.63,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-10,17.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-13,109.50,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2016-06-13,54.88,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2016-06-13,365.00,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2016-06-14,351.44,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-17,72.42,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-17,255.87,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-17,17.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-22,8.68,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-22,212.74,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-22,56.25,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-22,15.20,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-22,76.83,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-24,37.65,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-24,121.91,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-24,30.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-24,25.58,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-24,7.73,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-24,5.28,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-06-24,10.61,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2016-06-24,622.20,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-24,259.25,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-24,207.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-06-14,741.67,City Development,Access Moving Image Ltd,,
2016-06-02,25.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,495.56,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,981.23,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,205.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-03,623.14,Environment & Housing,Access Opening Systems Limited,,
2016-06-08,242.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-08,1923.24,Adult Social Care,Access Opening Systems Limited,,
2016-06-08,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-08,432.12,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,512.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,2150.33,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,166.75,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,298.60,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,86.20,Environment & Housing,Access Opening Systems Limited,,
2016-06-10,162.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-15,50.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-15,38.50,Environment & Housing,Access Opening Systems Limited,,
2016-06-17,135.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-21,25.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-21,205.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-21,388.56,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,91.25,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,97.50,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,391.25,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,230.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,97.50,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,110.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,852.50,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,645.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,380.50,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,170.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-23,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-24,45.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-29,85.00,Environment & Housing,Access Opening Systems Limited,,
2016-06-24,1000.00,Insurance,Accident Advice Solicitors,,
2016-06-16,6780.33,Insurance,Accountant General Of The Senior Courts,,
2016-06-16,3900.00,Insurance,Accountant General Of The Senior Courts,,
2016-06-30,720.00,Insurance,Accountant General Of The Senior Courts,,
2016-06-02,139.50,City Development,Ace Container Services Limited,,
2016-06-30,124.50,City Development,Ace Container Services Limited,,
2016-06-30,45.00,City Development,Ace Container Services Limited,,
2016-06-30,3898.80,Environment & Housing,Ace Engineers (Morley) Ltd,,
2016-06-15,1313.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-17,1577.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-17,1373.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-17,1075.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-17,1892.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-23,117.50,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-06-24,200.00,Environment & Housing,Acorn Analytical Services Limited,,
2016-06-02,1948.78,Childrens Services,Acorn Care And Education Ltd,,
2016-06-02,1948.78,Childrens Services,Acorn Care And Education Ltd,,
2016-06-03,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2016-06-03,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2016-06-02,2050.00,City Development,Acorn Event Solutions Ltd,,
2016-06-21,4597.86,Childrens Services,Acorn Fostering Services,,
2016-06-21,3121.86,Childrens Services,Acorn Fostering Services,,
2016-06-22,5181.34,Childrens Services,Acorn House (Fostering Services) Ltd,,
2016-06-29,1906.43,Childrens Services,Acorn House (Fostering Services) Ltd,,
2016-06-13,8000.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-06-17,1085.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-06-01,2357.14,Adult Social Care,Acorn Treatment & Housing,,
2016-06-01,2357.14,Adult Social Care,Acorn Treatment & Housing,,
2016-06-01,2357.14,Adult Social Care,Acorn Treatment & Housing,,
2016-06-01,157.14,Adult Social Care,Acorn Treatment & Housing,,
2016-06-03,280.00,Childrens Services,Acorns Nursery,,
2016-06-29,14162.52,Adult Social Care,Acre Green,,
2016-06-29,5159.84,Adult Social Care,Acre Green,,
2016-06-29,1122.48,Adult Social Care,Acre Green,,
2016-06-29,1459.20,Adult Social Care,Acre Green,,
2016-06-29,13670.55,Adult Social Care,Acre Green,,
2016-06-29,1823.36,Adult Social Care,Acre Green,,
2016-06-03,1284.00,Childrens Services,Acre Wood Day Nursery,,
2016-06-29,275.00,Environment & Housing,Act Systems,,
2016-06-24,32.30,Environment & Housing,Actavo Uk Limited,,
2016-06-03,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,250.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,2800.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-10,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,2450.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-17,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-23,500.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-23,250.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,1750.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,500.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-24,250.00,Adult Social Care,Action First Recruitment Ltd,,
2016-06-03,57465.46,Adult Social Care,Action For Blind People,,
2016-06-16,4776.48,Childrens Services,Action For Children,,
2016-06-16,5163.67,Childrens Services,Action For Children,,
2016-06-16,4776.48,Childrens Services,Action For Children,,
2016-06-16,5163.67,Childrens Services,Action For Children,,
2016-06-03,368.00,Childrens Services,Active Kids Day Nursery,,
2016-06-07,274.13,Childrens Services,Active Kids Day Nursery,,
2016-06-10,362.50,Childrens Services,Active Kids Day Nursery,,
2016-06-03,7461.79,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-03,8466.79,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-03,4738.91,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-03,2835.44,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-03,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-03,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-10,8535.13,Environment & Housing,Acumen Waste Services Ltd,,
2016-06-02,212.16,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-06-02,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-06-22,212.16,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-06-30,75.14,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-06-29,2120.00,Adult Social Care,Adbolton Hall,,
2016-06-17,416.00,Childrens Services,Adcs,,
2016-06-17,780.00,Childrens Services,Adcs,,
2016-06-17,416.00,Childrens Services,Adcs,,
2016-06-22,416.00,Childrens Services,Adcs,,
2016-06-14,2219.42,Environment & Housing,Addleshaw Goddard Llp,,
2016-06-17,3105.00,Environment & Housing,Addleshaw Goddard Llp,,
2016-06-01,6359.74,Public Health,Addlestone & Partners,,
2016-06-23,30.00,Central & Corporate,Addlestone & Partners,,
2016-06-24,77.00,Public Health,Addlestone & Partners,,
2016-04-29,2300.00,Central & Corporate,Adecco Alfred Marks,,
2016-05-16,5520.00,Central & Corporate,Adecco Alfred Marks,,
2016-05-19,1840.00,Central & Corporate,Adecco Alfred Marks,,
2016-05-26,2300.00,Central & Corporate,Adecco Alfred Marks,,
2016-06-03,632.67,Childrens Services,Adel Pre School,,
2016-06-10,72.00,Childrens Services,Adel Quaker Meeting,,
2016-06-03,35.67,Childrens Services,Adele Thompson,,
2016-06-29,1173.68,Adult Social Care,Adeline Lodge,,
2016-06-29,1056.32,Adult Social Care,Aden House,,
2016-06-29,1330.76,Adult Social Care,Aden House,,
2016-06-01,47.64,Environment & Housing,Adi Global,,
2016-06-01,995.17,Environment & Housing,Adi Global,,
2016-06-01,678.94,Environment & Housing,Adi Global,,
2016-06-02,138.45,Environment & Housing,Adi Global,,
2016-06-02,249.98,Environment & Housing,Adi Global,,
2016-06-02,415.83,Environment & Housing,Adi Global,,
2016-06-03,94.54,Environment & Housing,Adi Global,,
2016-06-03,94.54,Environment & Housing,Adi Global,,
2016-06-08,433.04,Environment & Housing,Adi Global,,
2016-06-10,197.32,Environment & Housing,Adi Global,,
2016-06-10,364.50,Environment & Housing,Adi Global,,
2016-06-10,74.74,Environment & Housing,Adi Global,,
2016-06-10,111.00,Environment & Housing,Adi Global,,
2016-06-13,53.71,Environment & Housing,Adi Global,,
2016-06-13,53.71,Environment & Housing,Adi Global,,
2016-06-22,43.83,Environment & Housing,Adi Global,,
