Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-01-30,55,Environment & Housing,REDACTED PERSONAL DATA,,
2014-01-16,37.8,City Development,REDACTED PERSONAL DATA,,
2014-01-10,495,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-30,65,Environment & Housing,REDACTED PERSONAL DATA,,
2014-01-09,500,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-09,170,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-03,142.83,Central & Corporate,Cables And Stuff,,
2014-01-17,442.46,Central & Corporate,Cables And Stuff,,
2014-01-15,18000,Childrens Services,Cabrini Childrens Society,,
2014-01-20,18000,Childrens Services,Cabrini Childrens Society,,
2014-01-15,50.28,City Development,Cafeology Ltd,,
2014-01-23,192,Environment & Housing,Cafeology Ltd,,
2014-01-21,6706.88,Environment & Housing,Caird Peckfield Limited,,
2014-01-02,5722.56,Environment & Housing,Caird Peckfield Limited,,
2014-01-08,5450.24,Environment & Housing,Caird Peckfield Limited,,
2014-01-22,6276.8,Environment & Housing,Caird Peckfield Limited,,
2014-01-23,5056.16,Environment & Housing,Caird Peckfield Limited,,
2014-01-21,60361.92,Environment & Housing,Caird Peckfield Limited,,
2014-01-02,51503.04,Environment & Housing,Caird Peckfield Limited,,
2014-01-08,49052.16,Environment & Housing,Caird Peckfield Limited,,
2014-01-22,56491.2,Environment & Housing,Caird Peckfield Limited,,
2014-01-23,45505.44,Environment & Housing,Caird Peckfield Limited,,
2014-01-31,21035.71,Social Services Pooled Budgets,Caireach Limited,,
2014-01-03,21035.71,Social Services Pooled Budgets,Caireach Limited,,
2014-01-09,51125,Social Services Pooled Budgets,Caireach Limited,,
2014-01-28,25550,Environment & Housing,Calderdale Mbc,,
2014-01-20,736028,Strategic Accounts,Calderdale Mbc,,
2014-01-21,485,Central & Corporate,Calibration & Consultancy Services,,
2014-01-21,333.95,Central & Corporate,Calibration & Consultancy Services,,
2014-01-21,66.13,Central & Corporate,Calibration & Consultancy Services,,
2014-01-21,47.5,Central & Corporate,Calibration & Consultancy Services,,
2014-01-30,1413,Central & Corporate,Call-A-Car,,
2014-01-31,1011.74,City Development,Calor Gas Limited,,
2014-01-22,263.65,City Development,Calor Gas Limited,,
2014-01-17,916.86,Environment & Housing,Calor Gas Limited,,
2014-01-10,12622.5,Childrens Services,Calverley Village Day,,
2014-01-16,13197.01,Social Services Pooled Budgets,Cambian Signposts Ltd,,
2013-12-09,2171.47,Environment & Neighbourhoods,Cambs Construction,,
2014-01-10,5445,Childrens Services,Candystripe Inc,,
2014-01-10,4481.4,Childrens Services,Candystripe Inc,,
2014-01-10,1280.4,Childrens Services,Candystripe Inc,,
2014-01-10,4027.5,Childrens Services,Candystripe Inc,,
2014-01-10,9900,Childrens Services,Candystripe Inc,,
2014-01-10,38.05,Central & Corporate,Canon (Uk) Ltd,,
2014-01-03,319.2,Childrens Services,Capita Business Services Ltd,,
2014-01-30,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-30,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-22,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-22,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-13,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-10,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-13,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-07,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-08,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-08,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-08,38.55,Childrens Services,Capita Education Resourcing,,
2014-01-27,1900,City Development,Capita Symonds Ltd,,
2014-01-27,1900,City Development,Capita Symonds Ltd,,
2014-01-17,238.35,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-17,3634.86,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-17,108.35,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-17,35.14,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-08,14.79,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-08,2271.56,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-03,1247.1,Central & Corporate,Capri Calvert Electrics Ltd,,
2014-01-07,89716.13,Childrens Services,Cardinal Heenan School,,
2014-01-07,10239.4,Childrens Services,Cardinal Heenan School,,
2014-01-10,34589.7,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-16,43.8,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-16,61.56,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-16,909.71,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-16,172.54,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-16,85.81,Childrens Services,Cardinal Heenan School Services Limited,,
2014-01-22,50000,Central & Corporate,Care & Repair (Leeds) Ltd,,
2014-01-31,25425,Central & Corporate,Care & Repair (Leeds) Ltd,,
2014-01-14,2872.72,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-14,2400,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-29,3321.2,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-17,614.25,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-03,712.13,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-16,942.43,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-07,4332.88,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-24,23537.04,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-24,5266.72,Environment & Housing,Care & Repair (Leeds) Ltd,,
2014-01-22,23298.9,Adult Social Care,Care 24-7 Limited,,
2014-01-22,1492.95,Adult Social Care,Care 24-7 Limited,,
2014-01-10,1176,Adult Social Care,Care 24-7 Limited,,
2014-01-10,479.9,Adult Social Care,Care 24-7 Limited,,
2014-01-10,344.62,Adult Social Care,Care 24-7 Limited,,
2014-01-23,54,Adult Social Care,Care Dynamics (Yorkshire),,
2014-01-03,40.5,Adult Social Care,Care Dynamics (Yorkshire),,
2014-01-03,40.5,Adult Social Care,Care Dynamics (Yorkshire),,
2014-01-10,54,Adult Social Care,Care Dynamics (Yorkshire),,
2014-01-17,54,Adult Social Care,Care Dynamics (Yorkshire),,
2014-01-17,4404.4,Central & Corporate,Care First,,
2014-01-03,450,Environment & Housing,Care First,,
2014-01-31,21210.6,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2014-01-15,22204.04,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2014-01-15,6900.04,Adult Social Care,Care Tech Community Services Ltd,,
2014-01-15,9560,Adult Social Care,Care Tech Community Services Ltd,,
2014-01-15,12975.17,Adult Social Care,Care Tech Community Services Ltd,,
2014-01-15,2695.52,Adult Social Care,Care Tech Community Services Ltd,,
2014-01-21,157.14,Childrens Services,Care Today,,
2014-01-31,11423.5,Childrens Services,Care Today,,
2014-01-31,3234,Childrens Services,Care Today,,
2014-01-31,12377.99,Childrens Services,Care Today,,
2014-01-31,14547.99,Childrens Services,Care Today,,
2014-01-31,11992.66,Childrens Services,Care Today,,
2014-01-31,11423.5,Childrens Services,Care Today,,
2014-01-31,10163.66,Childrens Services,Care Today,,
2014-01-31,12377.99,Childrens Services,Care Today,,
2014-01-31,10163.66,Childrens Services,Care Today,,
2014-01-31,12835.8,Childrens Services,Care Today,,
2014-01-31,3471.39,Childrens Services,Care Today,,
2014-01-31,13972.01,Childrens Services,Care Today,,
2014-01-31,4705.68,Childrens Services,Care Today,,
2014-01-31,8485.62,Childrens Services,Care Today,,
2014-01-21,157.14,Childrens Services,Care Today,,
2014-01-10,14078.7,Childrens Services,Care Today,,
2014-01-17,3151.96,Childrens Services,Care Today,,
2014-01-16,13535.5,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-16,20254.76,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-24,1293.7,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,999.02,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,14491.71,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,12088.22,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,4775.68,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,4954.36,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,15505.3,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,7420.07,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,8873.19,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,8672.57,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,10993.73,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,227.69,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,239.96,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,597.24,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,772.74,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,8919.71,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,8891.45,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-22,46.23,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,4012.61,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,5227.88,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,3093.63,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,2804.29,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,14514.52,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,5732.22,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,3631.15,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,10988.19,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,10979.73,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-16,3018.17,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,5598.7,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,5073.56,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,259.94,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,816.46,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,246.24,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,296.72,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,953.09,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,1110.96,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,186.64,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,2214,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,381.52,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,405,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,594.45,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,766.18,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,306.73,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,605.53,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,305.13,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-31,644.64,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,81,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-02,139.97,Adult Social Care,Care Uk Homecare Ltd,,
2014-01-03,311.2,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,124.48,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,280.08,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,280.08,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,248.96,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,311.2,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,248.96,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,217.84,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-31,171.16,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,342.32,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,521.26,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,248.96,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,295.64,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,342.32,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,46.68,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,93.36,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,62.24,Childrens Services,Care Uk Homecare Ltd,,
2014-01-03,248.96,Childrens Services,Care Uk Homecare Ltd,,
2014-01-22,373.44,Childrens Services,Care Uk Homecare Ltd,,
2014-01-02,706.5,Social Services Pooled Budgets,Care Uk Homecare Ltd,,
2014-01-24,786.47,Social Services Pooled Budgets,Care Uk Homecare Ltd,,
2014-01-15,40980.96,Social Services Pooled Budgets,Care Uk Learning Disabilities Ltd,,
2014-01-24,178.88,Adult Social Care,Careline Homecare Ltd,,
2014-01-24,270,Adult Social Care,Careline Homecare Ltd,,
2014-01-27,7583.62,Adult Social Care,Careline Homecare Ltd,,
2014-01-15,116,Adult Social Care,Caremark (Leeds),,
2014-01-15,661.5,Adult Social Care,Caremark (Leeds),,
2014-01-15,0,Adult Social Care,Caremark (Leeds),,
2014-01-15,203,Adult Social Care,Caremark (Leeds),,
2014-01-15,1217.44,Adult Social Care,Caremark (Leeds),,
2014-01-15,406,Adult Social Care,Caremark (Leeds),,
2014-01-15,2029.44,Adult Social Care,Caremark (Leeds),,
2014-01-15,391.5,Adult Social Care,Caremark (Leeds),,
2014-01-15,1420.72,Adult Social Care,Caremark (Leeds),,
2014-01-15,1826.72,Adult Social Care,Caremark (Leeds),,
2014-01-15,181.22,Adult Social Care,Caremark (Leeds),,
2014-01-15,174,Adult Social Care,Caremark (Leeds),,
2014-01-15,15501,Adult Social Care,Caremark (Leeds),,
2014-01-15,17414.6,Adult Social Care,Caremark (Leeds),,
2014-01-03,13.5,Adult Social Care,Caremark (Leeds),,
2014-01-15,28617.16,Adult Social Care,Caremark (Leeds),,
2014-01-15,522,Adult Social Care,Caremark (Leeds),,
2014-01-15,232,Adult Social Care,Caremark (Leeds),,
2014-01-15,54,Adult Social Care,Caremark (Leeds),,
2014-01-15,848.21,Adult Social Care,Caremark (Leeds),,
2014-01-15,1420.72,Adult Social Care,Caremark (Leeds),,
2014-01-15,608.72,Adult Social Care,Caremark (Leeds),,
2014-01-15,768.36,Adult Social Care,Caremark (Leeds),,
2014-01-15,231.96,Adult Social Care,Caremark (Leeds),,
2014-01-15,376.84,Adult Social Care,Caremark (Leeds),,
2014-01-15,1522.5,Adult Social Care,Caremark (Leeds),,
2014-01-15,837.26,Adult Social Care,Caremark (Leeds),,
2014-01-15,1420.72,Adult Social Care,Caremark (Leeds),,
2014-01-15,2030,Adult Social Care,Caremark (Leeds),,
2014-01-15,514.75,Adult Social Care,Caremark (Leeds),,
2014-01-15,406,Adult Social Care,Caremark (Leeds),,
2014-01-15,7668,Adult Social Care,Caremark (Leeds),,
2014-01-15,7229.25,Adult Social Care,Caremark (Leeds),,
2014-01-15,1032.75,Adult Social Care,Caremark (Leeds),,
2014-01-15,406,Adult Social Care,Caremark (Leeds),,
2014-01-15,464,Adult Social Care,Caremark (Leeds),,
2014-01-15,304.36,Adult Social Care,Caremark (Leeds),,
2014-01-15,812,Adult Social Care,Caremark (Leeds),,
2014-01-17,1257.28,Social Services Pooled Budgets,Caremark (Leeds),,
2014-01-22,300,Adult Social Care,Carers Leeds Male Carers Group,,
2014-01-31,2860,Adult Social Care,Caretech Community Services Ltd,,
2014-01-31,2860,Adult Social Care,Caretech Community Services Ltd,,
2014-01-16,2860,Adult Social Care,Caretech Community Services Ltd,,
2014-01-16,2860,Adult Social Care,Caretech Community Services Ltd,,
2014-01-16,2860,Adult Social Care,Caretech Community Services Ltd,,
2014-01-02,1140,Adult Social Care,Caretech Community Services Ltd,,
2014-01-02,2264.4,Adult Social Care,Caretech Community Services Ltd,,
2014-01-02,2013.69,Adult Social Care,Caretech Community Services Ltd,,
2014-01-02,3588.73,Adult Social Care,Caretech Community Services Ltd,,
2014-01-31,949.03,Adult Social Care,Caretech Community Services Ltd,,
2014-01-16,2472.8,Adult Social Care,Caretech Community Services Ltd,,
2014-01-16,2472.8,Adult Social Care,Caretech Community Services Ltd,,
2014-01-15,2684.8,Adult Social Care,Caretech Community Services Ltd,,
2014-01-02,1032.65,Adult Social Care,Caretech Community Services Ltd,,
2014-01-10,2264.4,Adult Social Care,Caretech Community Services Ltd,,
2014-01-31,20373.8,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-31,10124.63,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-31,12176.31,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-31,3456.15,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-31,1942.86,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-31,4493.42,Adult Social Care,Carewatch Leeds & Wakefield,,
2014-01-02,570.62,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2014-01-02,290.4,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2014-01-16,10079.78,Central & Corporate,Carillion (Ambs) Limited,,
2014-01-24,10731.88,Central & Corporate,Carillion (Ambs) Limited,,
2014-01-24,3171.87,Adult Social Care,Caring Partnership Ltd,,
2014-01-21,3280.62,Adult Social Care,Caring Partnership Ltd,,
2014-01-15,2932.62,Adult Social Care,Caring Partnership Ltd,,
2014-01-24,232,Adult Social Care,Caring Partnership Ltd,,
2014-01-21,232,Adult Social Care,Caring Partnership Ltd,,
2014-01-15,638,Adult Social Care,Caring Partnership Ltd,,
2014-01-23,150,City Development,Carl Hylton,,
2014-01-17,4803.2,Childrens Services,Carlile Education Limited,,
2014-01-15,210.72,Central & Corporate,Carlsberg Uk Limited,,
2014-01-30,903.67,City Development,Carlsberg Uk Limited,,
2014-01-17,2701.91,City Development,Carlsberg Uk Limited,,
2014-01-17,259.65,City Development,Carlsberg Uk Limited,,
2014-01-10,1008.04,City Development,Carlsberg Uk Limited,,
2014-01-15,951.84,City Development,Carlsberg Uk Limited,,
2014-01-10,1868.76,City Development,Carlsberg Uk Limited,,
2014-01-15,274.6,City Development,Carlsberg Uk Limited,,
2014-01-03,199,City Development,Carlsberg Uk Limited,,
2014-01-15,117.03,City Development,Carlsberg Uk Limited,,
2014-01-15,519.12,City Development,Carlsberg Uk Limited,,
2014-01-15,358.38,City Development,Carlsberg Uk Limited,,
2014-01-17,777.91,City Development,Carlsberg Uk Limited,,
2014-01-14,52.53,City Development,Carlsberg Uk Limited,,
2014-01-14,2422.27,City Development,Carlsberg Uk Limited,,
2014-01-16,8640,Adult Social Care,Carlshead Limited,,
2014-01-20,470,Adult Social Care,Carlton Boarding Kennels,,
2014-01-20,279,Adult Social Care,Carlton Boarding Kennels,,
2014-01-20,132,Adult Social Care,Carlton Boarding Kennels,,
2014-01-20,164,Adult Social Care,Carlton Boarding Kennels,,
2014-01-15,1577.76,Adult Social Care,Carlton Manor Residential & Nursing Home,,
2014-01-23,500,Central & Corporate,Carlton Village Residents Association,,
2014-01-23,92.7,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-15,703.68,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,1702.44,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,696.24,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,689.24,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-30,600,City Development,Carolco Trucking,,
2014-01-31,2400,City Development,Carolco Trucking,,
2014-01-15,2100,City Development,Carolco Trucking,,
2014-01-08,3000,City Development,Carolco Trucking,,
2014-01-10,630.5,Childrens Services,Carole Atkinson,,
2014-01-15,337.96,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,1301.56,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,3303.28,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-24,60,City Development,REDACTED PERSONAL DATA,,
2014-01-16,343,West - North West,Carolina Blinds & Curtains,,
2014-01-15,745.52,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-01-15,1432.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-01-15,403.25,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-13,14.4,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-10,1280.4,Childrens Services,REDACTED PERSONAL DATA,,
2014-01-15,1019.04,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-15,720,Adult Social Care,REDACTED PERSONAL DATA,,
2014-01-16,454.16,Childrens Services,Carpet Trader,,
2014-01-15,16530.92,Social Services Pooled Budgets,Carr Manor,,
2014-01-15,10562.14,Adult Social Care,Carrcroft Residential Home,,
2014-01-15,6904.96,Adult Social Care,Carrcroft Residential Home,,
2014-01-15,948.12,Adult Social Care,Carrgate Nursing Home,,
2014-01-15,1164.48,Adult Social Care,Carrgate Nursing Home,,
2014-01-15,1387.92,Adult Social Care,Carrington House,,
2014-01-07,8016,City Development,Carter Towler,,
2014-01-15,5937.5,City Development,Carter Towler Llp,,
2013-12-09,2618.56,Environment & Neighbourhoods,Carthy Contracting,,
2013-12-23,8649.28,Environment & Neighbourhoods,Carthy Contracting,,
2013-12-23,2890.8,Environment & Neighbourhoods,Carthy Contracting,,
2013-12-23,7780.8,Environment & Neighbourhoods,Carthy Contracting,,
2014-01-17,91,Central & Corporate,Cartwright Hardware,,
2014-01-17,33,Central & Corporate,Cartwright Hardware,,
2014-01-17,31.8,Central & Corporate,Cartwright Hardware,,
2014-01-17,23.12,Central & Corporate,Cartwright Hardware,,
2014-01-17,21.53,Central & Corporate,Cartwright Hardware,,
2014-01-17,28.31,Central & Corporate,Cartwright Hardware,,
2014-01-17,120.16,Central & Corporate,Cartwright Hardware,,
2014-01-17,9.21,Central & Corporate,Cartwright Hardware,,
2014-01-17,3.18,Central & Corporate,Cartwright Hardware,,
2014-01-17,4.65,Central & Corporate,Cartwright Hardware,,
2014-01-17,39.32,Central & Corporate,Cartwright Hardware,,
2014-01-17,5.02,Central & Corporate,Cartwright Hardware,,
2014-01-17,20.8,Central & Corporate,Cartwright Hardware,,
2014-01-17,32.86,Central & Corporate,Cartwright Hardware,,
2014-01-17,74.62,Central & Corporate,Cartwright Hardware,,
2014-01-17,34.16,Central & Corporate,Cartwright Hardware,,
2014-01-17,20.18,Central & Corporate,Cartwright Hardware,,
2014-01-21,132.44,Central & Corporate,Cartwright Hardware,,
2014-01-17,6,Central & Corporate,Cartwright Hardware,,
2014-01-17,1767,Central & Corporate,Cartwright Hardware,,
2014-01-17,1128.96,Central & Corporate,Cartwright Hardware,,
2014-01-03,63.57,Central & Corporate,Cartwright Hardware,,
2014-01-03,98.14,Central & Corporate,Cartwright Hardware,,
2014-01-17,47.44,Central & Corporate,Cartwright Hardware,,
2014-01-03,20.05,Central & Corporate,Cartwright Hardware,,
2014-01-03,26.66,Central & Corporate,Cartwright Hardware,,
2014-01-03,45,Central & Corporate,Cartwright Hardware,,
2014-01-03,57.96,Central & Corporate,Cartwright Hardware,,
2014-01-17,42.5,Central & Corporate,Cartwright Hardware,,
2014-01-03,42.5,Central & Corporate,Cartwright Hardware,,
2014-01-17,29.85,Central & Corporate,Cartwright Hardware,,
2014-01-17,7.86,Central & Corporate,Cartwright Hardware,,
2014-01-17,39.09,Central & Corporate,Cartwright Hardware,,
2014-01-17,132.72,Central & Corporate,Cartwright Hardware,,
2014-01-17,6.19,Central & Corporate,Cartwright Hardware,,
2014-01-17,19.37,Central & Corporate,Cartwright Hardware,,
2014-01-17,33,Central & Corporate,Cartwright Hardware,,
2014-01-17,19.63,Central & Corporate,Cartwright Hardware,,
2014-01-17,3.03,Central & Corporate,Cartwright Hardware,,
2014-01-17,41.06,Central & Corporate,Cartwright Hardware,,
2014-01-09,645.3,Adult Social Care,Casa Leeds,,
2014-01-16,1816.4,Adult Social Care,Casa Leeds,,
2014-01-16,36564.83,Adult Social Care,Casa Leeds,,
2014-01-20,1673,Adult Social Care,Casa Leeds,,
2014-01-16,30136.4,Adult Social Care,Casa Leeds,,
2014-01-16,4520.09,Adult Social Care,Casa Leeds,,
2014-01-16,7167.01,Adult Social Care,Casa Leeds,,
2014-01-07,825,Central & Corporate,Casac Leeds Limited,,
2014-01-10,8028.77,Environment & Housing,Casac Leeds Limited,,
2014-01-10,2155.68,Environment & Housing,Casac Leeds Limited,,
2014-01-23,14,Environment & Housing,Cash Construction Services,,
2014-01-23,367,Environment & Housing,Cash Construction Services,,
2014-01-23,31,Environment & Housing,Cash Construction Services,,
2014-01-30,12.51,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-23,2.5,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,14.47,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-30,57,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,12.8,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-23,88.32,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,10,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,7.96,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,17.99,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-30,133.37,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,162.06,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,48.03,Environment & Housing,Cash Housing Leeds Finance,,
2014-01-09,10.34,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-01-09,211.03,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-01-09,95.03,Childrens Services,Cash Leeds Independent Visitors Scheme,,
2014-01-16,85.17,Childrens Services,Cash Leeds Independent Visitors Scheme,,
2014-01-16,5.88,Central & Corporate,Cash Locality & Partnership,,
2014-01-16,42.9,Central & Corporate,Cash Locality & Partnership,,
2014-01-23,100,Central & Corporate,Cash Resources Catering,,
2014-01-09,118.2,Central & Corporate,Cash Resources Catering,,
2014-01-09,8.34,Central & Corporate,Cash Resources Catering,,
2014-01-30,97.44,Central & Corporate,Cash Resources Catering,,
2014-01-23,151.02,Central & Corporate,Cash Resources Catering,,
2014-01-09,102.71,Central & Corporate,Cash Resources Catering,,
2014-01-09,19.26,Central & Corporate,Cash Resources Catering,,
2014-01-23,6,Central & Corporate,Cash Resources Catering,,
2014-01-23,9.18,Central & Corporate,Cash Resources Catering,,
2014-01-23,24.58,Central & Corporate,Cash Resources Catering,,
