Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-01-26,435.82,Central & Corporate Functions,Comensura Limited,,
2011-01-26,435.05,Adult Social Care,Comensura Limited,,
2011-01-26,433.64,Childrens Services,Comensura Limited,,
2011-01-26,433.40,Central & Corporate Functions,Comensura Limited,,
2011-01-26,433.32,Central & Corporate Functions,Comensura Limited,,
2011-01-26,433.20,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,433.20,Adult Social Care,Comensura Limited,,
2011-01-26,433.20,Adult Social Care,Comensura Limited,,
2011-01-26,433.20,Adult Social Care,Comensura Limited,,
2011-01-26,432.90,Adult Social Care,Comensura Limited,,
2011-01-26,432.90,Education Leeds,Comensura Limited,,
2011-01-26,432.90,Education Leeds,Comensura Limited,,
2011-01-26,432.63,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,431.52,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,429.66,City Development,Comensura Limited,,
2011-01-26,428.06,Adult Social Care,Comensura Limited,,
2011-01-26,428.02,Childrens Services,Comensura Limited,,
2011-01-26,427.02,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,426.98,Central & Corporate Functions,Comensura Limited,,
2011-01-26,423.47,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,423.28,Central & Corporate Functions,Comensura Limited,,
2011-01-26,422.53,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,422.45,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,422.40,Central & Corporate Functions,Comensura Limited,,
2011-01-26,421.92,City Development,Comensura Limited,,
2011-01-26,419.43,Environment and Neighbourhoods,Comensura Limited,,
2011-01-26,418.58,Central & Corporate Functions,Comensura Limited,,
2011-02-25,3315.90,City Development,Communigator Ltd,,
2011-02-09,2229.81,Social Services Pooled Budgets,Community Integrated Care,,
2011-02-09,5153.25,Social Services Pooled Budgets,Community Integrated Care,,
2011-02-09,855.50,Childrens Services,Community Integrated Care,,
2011-02-23,493585.37,Social Services Pooled Budgets,Community Integrated Care,,
2011-02-25,5805.36,Environment & Neighbourhoods,Community Integrated Care,,
2011-02-25,5867.68,Environment & Neighbourhoods,Community Integrated Care,,
2011-02-16,1025.20,Adult Social Care,Community Links,,
2011-02-04,27195.00,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-25,24754.45,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-25,5811.57,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-25,14168.89,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-25,6280.81,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-25,34127.79,Environment & Neighbourhoods,Community Links Ltd,,
2011-02-09,1638.00,Childrens Services,Community Products (Uk) Ltd,,
2011-02-11,803.00,Childrens Services,Community Products (Uk) Ltd,,
2011-02-02,47377.81,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-02,42035.22,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-02,635.00,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-02,730.00,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-08,837.76,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-17,522.68,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-24,42792.86,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-24,37967.29,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-25,1979.30,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-25,1696.16,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-25,446.86,Central & Corporate Functions,Community Ventures Ltd,,
2011-02-03,486.50,Adult Social Care,Complete Care Agency,,
2011-02-03,500.40,Adult Social Care,Complete Care Agency,,
2011-02-03,500.40,Adult Social Care,Complete Care Agency,,
2011-02-03,535.15,Adult Social Care,Complete Care Agency,,
2011-02-04,486.50,Adult Social Care,Complete Care Agency,,
2011-02-04,500.40,Adult Social Care,Complete Care Agency,,
2011-02-04,430.90,Adult Social Care,Complete Care Agency,,
2011-02-04,535.15,Adult Social Care,Complete Care Agency,,
2011-02-04,486.50,Adult Social Care,Complete Care Agency,,
2011-02-04,500.40,Adult Social Care,Complete Care Agency,,
2011-02-04,417.00,Adult Social Care,Complete Care Agency,,
2011-02-04,535.15,Adult Social Care,Complete Care Agency,,
2011-02-04,2550.98,Adult Social Care,Complete Care Agency,,
2011-02-11,486.50,Adult Social Care,Complete Care Agency,,
2011-02-16,486.50,Adult Social Care,Complete Care Agency,,
2011-02-16,500.40,Adult Social Care,Complete Care Agency,,
2011-02-16,489.98,Adult Social Care,Complete Care Agency,,
2011-02-16,535.15,Adult Social Care,Complete Care Agency,,
2011-02-16,500.40,Adult Social Care,Complete Care Agency,,
2011-02-16,486.50,Adult Social Care,Complete Care Agency,,
2011-02-16,535.15,Adult Social Care,Complete Care Agency,,
2011-02-09,420.00,Education Leeds,Complete Office Solutions Uk Ltd,,
2011-02-09,451.00,West - North West,Complete Office Solutions Uk Ltd,,
2011-02-16,5380.75,East - North East,Computacenter (Uk) Limited,,
2011-02-25,650.00,City Development,Coni Lighting Limited,,
2011-02-18,995.00,West - North West,Connect In Housing,,
2011-02-04,19119.15,Social Services Pooled Budgets,Connect In The North,,
2011-02-04,1500.00,Education Leeds,Connect Up Limited Bibby Factors,,
2011-02-04,636.00,Education Leeds,Connect Up Limited Bibby Factors,,
2011-02-11,636.00,Education Leeds,Connect Up Limited Bibby Factors,,
2011-02-11,636.00,Education Leeds,Connect Up Limited Bibby Factors,,
2011-02-18,900.00,Education Leeds,Connect Up Limited Bibby Factors,,
2011-02-07,3335.00,Environment & Neighbourhoods,Constant Power Services Ltd,,
2011-02-15,750.00,Environment & Neighbourhoods,Constant Power Services Ltd,,
2011-02-07,2600.00,Environment & Neighbourhoods,Construction Leeds,,
2011-02-07,10349.00,Environment & Neighbourhoods,Construction Leeds,,
2011-02-25,10400.00,Environment & Neighbourhoods,Construction Leeds,,
2011-02-21,3327.50,Environment & Neighbourhoods,Contenur,,
2011-02-23,18000.08,Childrens Services,Continuum Care And Education Group,,
2011-02-03,11957.01,Childrens Services,Continuum Group,,
2011-02-23,10799.88,Childrens Services,Continuum Group,,
2011-02-04,1344.50,City Development,Controlled Space Limited,,
2011-02-11,1079.00,City Development,Controlled Space Limited,,
2011-02-11,987.75,City Development,Controlled Space Limited,,
2011-02-11,8804.00,City Development,Controlled Space Limited,,
2011-02-14,425.25,City Development,Controlled Space Limited,,
2011-02-14,916.50,City Development,Controlled Space Limited,,
2011-02-16,14933.12,Adult Social Care,Cookridge Court And Grange,,
2011-02-16,16387.60,Adult Social Care,Cookridge Court And Grange,,
2011-02-18,722.27,Childrens Services,Cookridge Primary Pre-School Group,,
2011-02-11,1548.36,Central & Corporate Functions,Cooldelight Desserts Ltd,,
2011-02-24,3000.62,Central & Corporate Functions,Cooldelight Desserts Ltd,,
2011-02-24,612.54,Education Leeds,Co-Operative Travel Management,,
2011-02-16,1953.44,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,97193.45,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,56878.72,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,22940.89,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,21804.48,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,1389.20,Adult Social Care,Copperhill Nursing Home,,
2011-02-16,1512.80,Adult Social Care,Copperhill Nursing Home,,
2011-02-02,3700.00,Central & Corporate Functions,Cordie Limited,,
2011-02-16,925.00,Central & Corporate Functions,Cordie Limited,,
2011-02-16,22498.89,Adult Social Care,Corinthian House,,
2011-02-16,1312.76,Adult Social Care,Corinthian House,,
2011-02-16,4822.71,Adult Social Care,Corinthian House,,
2011-02-14,427.68,City Development,Corps Of Commissionaires Management Ltd,,
2011-02-10,490.00,Childrens Services,Cottages 4 You,,
2011-02-18,2200.00,Central & Corporate Functions,Coughtrie International Ltd,,
2011-01-31,1637.49,City Development,County Mowers,,
2011-02-03,500.00,City Development,Coupland Road Residents Association,,
2011-02-16,840.40,Adult Social Care,Courtfield Care Home,,
2011-02-09,480.00,City Development,Covergold,,
2011-02-17,535.69,Childrens Services,Cox Associates Limited,,
2011-02-03,479.31,Central & Corporate Functions,Cpd Distribution Plc,,
2011-02-16,3612.52,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-16,20439.32,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-17,5865.12,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-17,3240.82,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-18,3947.40,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-18,3780.96,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-18,3556.16,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-18,5280.96,Social Services Pooled Budgets,Craegmoor Facilities Company Ltd,,
2011-02-16,1917.88,Adult Social Care,Craegmoor Healthcare,,
2011-02-16,2812.72,Adult Social Care,Craegmoor Healthcare,,
2011-02-16,3946.36,Adult Social Care,Craegmoor Healthcare,,
2011-02-16,5953.64,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,4571.60,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,12640.72,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,3406.04,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,845.75,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,20886.92,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,34103.88,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,2890.84,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-16,8625.64,Social Services Pooled Budgets,Craegmoor Healthcare,,
2011-02-11,11400.70,Environment & Neighbourhoods,Craemer Ltd,,
2011-02-15,11418.00,Environment & Neighbourhoods,Craemer Ltd,,
2011-02-18,11418.00,Environment & Neighbourhoods,Craemer Ltd,,
2011-02-16,12435.12,Social Services Pooled Budgets,Cragemoor Healthcare,,
2011-02-10,1002.55,City Development,Cramer Music Ltd,,
2011-02-10,1200.00,Education Leeds,Creating-Abilities Ltd,,
2011-02-21,1000.00,Education Leeds,Creative Communication Training,,
2011-02-16,4282.64,Adult Social Care,Creative Support Limited,,
2011-02-16,4022.88,Adult Social Care,Creative Support Limited,,
2011-02-16,2141.32,Adult Social Care,Creative Support Limited,,
2011-02-16,5904.44,Social Services Pooled Budgets,Creative Support Limited,,
2011-02-25,33120.12,Environment & Neighbourhoods,Creative Support Limited,,
2011-02-25,26954.40,Environment & Neighbourhoods,Creative Support Limited,,
2011-02-25,26196.72,Environment & Neighbourhoods,Creative Support Limited,,
2011-02-14,912.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-15,570.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-15,1178.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-21,646.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-21,722.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-24,836.00,Aire Valley Homes Leeds,Credible Energy Holdings Ltd,,
2011-02-24,720.00,Childrens Services,Crescent Hotel,,
2011-02-24,930.00,Childrens Services,Crescent Hotel,,
2011-02-10,203720.00,Environment & Neighbourhoods,CRI,,
2011-02-10,17546.00,Environment & Neighbourhoods,CRI,,
2011-02-25,15779.72,Environment & Neighbourhoods,CRI,,
2011-02-03,2232.00,Central & Corporate Functions,Criminal Records Bureau,,
2011-02-11,12281.00,Central & Corporate Functions,Criminal Records Bureau,,
2011-02-11,6264.00,Education Leeds,Criminal Records Bureau,,
2011-02-16,1608.00,Adult Social Care,Croft House,,
2011-02-16,1197.48,Adult Social Care,Croft House,,
2011-02-16,1608.00,Adult Social Care,Croft House,,
2011-02-16,800.00,City Development,Crosby Cleaning Co Limited,,
2011-02-10,800.00,East - North East,Crossgates And District Good Neighbours,,
2011-02-10,1728.75,Childrens Services,Crossgates Youth Opportunities,,
2011-02-11,603.00,Adult Social Care,Crossroads Leeds Ltd,,
2011-02-16,428.80,Adult Social Care,Crossroads Leeds Ltd,,
2011-02-18,546.80,Adult Social Care,Crossroads Leeds Ltd,,
2011-02-09,2266.64,Central & Corporate Functions,Crossroads Truck & Bus Limited,,
2011-02-04,451.58,City Development,Cryoservice Ltd,,
2011-02-11,443.79,City Development,Cryoservice Ltd,,
2011-02-11,443.79,City Development,Cryoservice Ltd,,
2011-02-16,1503.04,Adult Social Care,Crystal Court,,
2011-02-09,481.00,Childrens Services,Crystal Radio Systems Ltd,,
2011-02-18,440.39,City Development,Cucina Commercial,,
2011-02-16,987.36,Adult Social Care,Culworth House,,
2011-02-11,2563.10,Environment & Neighbourhoods,Cutts Brothers (Doncaster) Ltd,,
2011-02-03,1615.00,Environment & Neighbourhoods,Cyberstein Robots Ltd,,
2011-02-22,21364.00,Adult Social Care,Czajka Community Care Services,,
2011-02-18,5701.35,City Development,D G B Joinery Ltd,,
2011-02-21,3951.05,City Development,D G B Joinery Ltd,,
2011-02-15,700.00,Childrens Services,D Hall,,
2011-02-02,3698.90,Environment & Neighbourhoods,D Martin,,
2011-02-08,1581.75,City Development,D Odonoghue,,
2011-02-08,1687.20,City Development,D Penny,,
2011-02-18,525.00,City Development,D.A.N.C.E,,
2011-02-25,816.00,Childrens Services,Dac Air Conditioning Limited,,
2011-02-18,805.18,Childrens Services,Daisy Chain Child Care Ltd,,
2011-02-16,2109.92,Education Leeds,Daisy Communications Ltd,,
2011-02-16,1512.24,Adult Social Care,Dales Nursing Home,,
2011-02-16,4030.60,Adult Social Care,Dales Nursing Home,,
2011-02-16,26046.29,Adult Social Care,Dales Nursing Home,,
2011-02-16,1811.32,Adult Social Care,Dales Nursing Home,,
2011-02-16,5306.36,Social Services Pooled Budgets,Dalesview Partnership Ltd,,
2011-02-08,1274.40,City Development,Daltons Drainage Ltd,,
2011-02-08,4814.32,City Development,Daltons Drainage Ltd,,
2011-02-18,1603.30,City Development,Daltons Drainage Ltd,,
2011-02-18,7310.00,City Development,Daltons Drainage Ltd,,
2011-02-18,1840.80,City Development,Daltons Drainage Ltd,,
2011-02-17,2600.00,City Development,Daly Pearson Associates,,
2011-02-02,1945.36,West - North West,Damovo Uk Ltd,,
2011-02-04,476.00,Environment & Neighbourhoods,Damovo Uk Ltd,,
2011-02-11,941.54,Aire Valley Homes Leeds,Damovo Uk Ltd,,
2011-02-15,9872.68,Adult Social Care,Damovo Uk Ltd,,
2011-02-15,10248.80,Central & Corporate Functions,Damovo Uk Ltd,,
2011-02-15,7327.99,Childrens Services,Damovo Uk Ltd,,
2011-02-15,1681.20,East - North East,Damovo Uk Ltd,,
2011-02-15,5398.00,Education Leeds,Damovo Uk Ltd,,
2011-02-15,5758.40,Environment & Neighbourhoods,Damovo Uk Ltd,,
2011-02-15,1604.39,West - North West,Damovo Uk Ltd,,
2011-02-17,1759.44,Childrens Services,Damovo Uk Ltd,,
2011-02-28,4969.35,City Development,Damovo Uk Ltd,,
2011-02-03,660.95,Central & Corporate Functions,Darron Mohammed,,
2011-02-09,1059.66,Aire Valley Homes Leeds,Data Card Limited,,
2011-02-09,2579.00,East - North East,Dave Trelfa,,
2011-02-09,3051.00,East - North East,Dave Trelfa,,
2011-02-11,4397.00,East - North East,Dave Trelfa,,
2011-02-22,2792.00,East - North East,Dave Trelfa,,
2011-02-24,719.00,East - North East,Dave Trelfa,,
2011-02-25,4969.00,Central & Corporate Functions,Davenport Lift Control,,
2011-02-03,33000.00,Childrens Services,David Allan Consulting Ltd,,
2011-02-25,9680.00,Childrens Services,David Allan Consulting Ltd,,
2011-02-04,550.40,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-04,1512.80,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-04,439.50,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-04,907.68,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-04,436.74,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-11,1512.80,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-25,756.40,Central & Corporate Functions,David Peel Auto Electricians Ltd,,
2011-02-18,9061.00,Other Education Services Managed By E.L.,David Young Community Academy,,
2011-02-03,1200.00,City Development,Dawn Feather,,
2011-02-04,1863.00,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-04,1651.20,City Development,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1807.80,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1588.36,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-10,1568.81,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-15,7299.75,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-17,7299.75,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-25,1045.32,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-25,2247.55,Central & Corporate Functions,Dawsonrentals Sweepers,,
2011-02-09,15949.55,City Development,De Boer Structures (Uk) Ltd,,
2011-02-10,11980.96,City Development,De Boer Structures (Uk) Ltd,,
2011-02-16,5359.20,Adult Social Care,Dearn Vale,,
2011-02-18,518.01,Childrens Services,Deepdale Community Playschool,,
2011-02-17,4200.00,Insurance,Delta Legal,,
2011-02-01,470.00,City Development,Demolition (Contract Services) Limited,,
2011-02-18,8907.46,Central & Corporate Functions,Demolition Services Ltd,,
2011-02-21,660.00,City Development,Denis Brinicombe Group Ltd,,
2011-02-10,494.15,Central & Corporate Functions,Dennis Eagle Ltd,,
2011-02-25,826.15,Strategic Accounts,Deu Estates Properties Ltd,,
2011-02-18,136515.00,Environment & Neighbourhoods,Developing Initiatives For Support In,,
2011-02-18,12608.25,Environment & Neighbourhoods,Developing Initiatives For Support In,,
2011-02-23,4569.50,Environment & Neighbourhoods,Developing Initiatives For Support In,,
2011-02-23,22901.21,Environment & Neighbourhoods,Developing Initiatives For Support In,,
2011-02-23,687.50,Environment & Neighbourhoods,Developing Initiatives For Support In,,
2011-02-21,20270.00,City Development,Development Trusts Association,,
2011-02-21,10746.00,City Development,Development Trusts Association,,
2011-02-04,1075.75,West - North West,Diagnostic Health Solutions,,
2011-02-22,2619.92,Central & Corporate Functions,Dickinson Dees,,
2011-01-24,1684.23,Central & Corporate Functions,Dickinson Dees Llp,,
2011-02-18,8289.45,Social Services Pooled Budgets,Dimensions (Uk) Ltd,,
2011-02-01,714.00,Education Leeds,Dine Hospitality Ltd,,
2011-02-01,496.00,Education Leeds,Dine Hospitality Ltd,,
2011-02-07,1222.00,Environment & Neighbourhoods,Dine Hospitality Ltd,,
2011-02-15,580.25,Environment & Neighbourhoods,Dine Hospitality Ltd,,
2011-02-15,666.25,Education Leeds,Dine Hospitality Ltd,,
2011-02-15,527.00,Central & Corporate Functions,Dine Hospitality Ltd,,
2011-02-18,1614.15,Central & Corporate Functions,Dine Hospitality Ltd,,
2011-02-17,1267.55,Insurance,Direct Line Insurance,,
2011-02-10,1829.36,City Development,Djb Plant Ltd,,
2011-02-10,1635.87,City Development,Djb Plant Ltd,,
2011-02-04,2750.00,Environment & Neighbourhoods,Dla Piper Uk Llp,,
2011-02-04,3077.60,City Development,Dla Piper Uk Llp,,
2011-02-14,1570.00,City Development,Do Creative Design Consultants Limited,,
2011-02-21,1500.00,City Development,Do Creative Design Consultants Limited,,
2011-02-16,3718.00,Environment & Neighbourhoods,Doncaster Mbc,,
2011-02-23,3718.00,Environment & Neighbourhoods,Doncaster Mbc,,
2011-02-16,92553.85,Adult Social Care,Donisthorpe Hall,,
2011-02-16,40300.31,Adult Social Care,Donisthorpe Hall,,
2011-02-16,38691.31,Adult Social Care,Donisthorpe Hall,,
2011-02-16,29415.15,Adult Social Care,Donisthorpe Hall,,
2011-02-22,500.00,East - North East,Donovan S Webster Training Centre,,
2011-02-24,11435.50,Insurance,Dorians Solicitors,,
2011-02-03,702.61,City Development,Dorma Uk Limited,,
2011-02-03,500.00,Childrens Services,Dornier Whittaker,,
2011-02-15,10885.28,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-15,5838.42,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-18,14777.56,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-18,19000.24,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-18,10885.28,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-18,14777.56,Childrens Services,Dove Adolescent Services Ltd,,
2011-02-16,1228.84,Adult Social Care,Dove Care Home Ltd,,
2011-02-09,624.00,Adult Social Care,Dovetail Care Ltd,,
2011-02-03,4522.00,City Development,Dr L Ogden,,
2011-02-25,824.22,Childrens Services,Drakes Cycles,,
2011-02-10,1073.18,Insurance,Drive Assist,,
2011-02-24,1276.88,Insurance,Drive Assist,,
2011-01-03,590.07,Childrens Services,Driver Hire,,
2011-01-10,555.36,Childrens Services,Driver Hire,,
2011-01-24,428.09,Childrens Services,Driver Hire,,
2011-01-25,1810.28,Central & Corporate Functions,Driver Hire,,
2011-01-31,1035.05,Central & Corporate Functions,Driver Hire,,
2011-01-31,647.92,Childrens Services,Driver Hire,,
2011-02-03,4438.48,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-03,3285.68,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-03,639.62,City Development,Driver Hire (Leeds) Ltd,,
2011-02-03,660.55,City Development,Driver Hire (Leeds) Ltd,,
2011-02-03,657.74,City Development,Driver Hire (Leeds) Ltd,,
2011-02-03,600.50,City Development,Driver Hire (Leeds) Ltd,,
2011-02-03,560.26,City Development,Driver Hire (Leeds) Ltd,,
2011-02-03,2456.29,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-03,4010.35,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-03,462.26,City Development,Driver Hire (Leeds) Ltd,,
2011-02-04,529.42,City Development,Driver Hire (Leeds) Ltd,,
2011-02-07,3597.05,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-10,652.70,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-10,2977.81,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-11,1447.16,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-18,457.46,City Development,Driver Hire (Leeds) Ltd,,
2011-02-23,456.38,City Development,Driver Hire (Leeds) Ltd,,
2011-02-23,540.61,City Development,Driver Hire (Leeds) Ltd,,
2011-02-23,768.64,City Development,Driver Hire (Leeds) Ltd,,
2011-02-25,542.36,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,4226.79,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,563.22,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,5503.62,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,771.82,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,2972.59,Central & Corporate Functions,Driver Hire (Leeds) Ltd,,
2011-02-25,816.68,City Development,Driver Hire (Leeds) Ltd,,
2011-02-28,514.00,City Development,Driver Hire (Leeds) Ltd,,
2011-02-16,841.88,Adult Social Care,Dryclough Manor,,
2011-02-02,4266.14,Central & Corporate Functions,Dsi Billing Services Ltd,,
2011-02-18,1012.07,Central & Corporate Functions,Dsi Billing Services Ltd,,
2011-02-07,2094.00,Environment & Neighbourhoods,Dsk Environmental Ltd,,
2011-02-18,1384.26,Childrens Services,Ducklings Pre School Learning Centre,,
2011-02-15,860.00,City Development,Duffield Printers Ltd,,
2011-02-24,1021.00,City Development,Duffield Printers Ltd,,
2011-02-16,8498.15,Adult Social Care,Dukeries Health Care Ltd,,
2011-02-16,458.60,Adult Social Care,Dukeries Health Care Ltd,,
2011-02-16,12800.75,Adult Social Care,Dukeries Health Care Ltd,,
2011-02-16,3396.00,Adult Social Care,Dukeries Health Care Ltd,,
2011-02-18,996.56,Childrens Services,Dunmar (Nurseries) Ltd,,
2011-02-18,656.35,Childrens Services,Dunmar (Nurseries) Ltd,,
2011-02-03,18310.03,Aire Valley Homes Leeds,Dutton Fisher & Associates Ltd,,
2011-02-03,505.00,Insurance,DWP,,
2011-02-10,505.00,Insurance,DWP,,
2011-02-17,505.00,Insurance,DWP,,
2011-02-24,1240.00,Insurance,DWP,,
2011-02-24,720.04,Insurance,DWP,,
2011-02-16,3364.34,Adult Social Care,Dyneley House,,
2011-02-14,1483.90,Other Education Services Managed By E.L.,E C Harris Llp,,
2011-02-14,910.62,Other Education Services Managed By E.L.,E C Harris Llp,,
2011-02-14,4717.01,Other Education Services Managed By E.L.,E C Harris Llp,,
2011-02-14,1067.98,Other Education Services Managed By E.L.,E C Harris Llp,,
2011-02-18,792.57,Other Education Services Managed By E.L.,E C Harris Llp,,
2011-02-22,3327.60,Environment & Neighbourhoods,E C Harris Llp,,
2011-02-25,1554.79,Environment & Neighbourhoods,E C Harris Llp,,
2011-02-07,1633.00,West - North West,E J Slater,,
2011-02-04,1457.28,Childrens Services,Early Years Resources,,
2011-02-23,1653.70,City Development,Earth Anchors Ltd,,
2011-02-23,1256.95,City Development,Earth Anchors Ltd,,
2011-02-01,2480.23,Aire Valley Homes Leeds,Easaway Environmental,,
2011-02-01,3779.00,East - North East,Easaway Environmental,,
2011-02-01,1712.59,West - North West,Easaway Environmental,,
2011-02-04,5600.00,West - North West,Easaway Environmental,,
2011-02-09,3387.46,Aire Valley Homes Leeds,Easaway Environmental,,
2011-02-09,6080.97,East - North East,Easaway Environmental,,
2011-02-09,2871.33,West - North West,Easaway Environmental,,
2011-02-16,3627.78,Aire Valley Homes Leeds,Easaway Environmental,,
2011-02-16,3434.15,East - North East,Easaway Environmental,,
2011-02-16,1292.36,West - North West,Easaway Environmental,,
2011-02-23,3560.36,Aire Valley Homes Leeds,Easaway Environmental,,
2011-02-23,3510.04,East - North East,Easaway Environmental,,
2011-02-23,2646.97,West - North West,Easaway Environmental,,
2011-02-25,2000.00,Central & Corporate Functions,Easaway Environmental,,
2011-02-07,2734.93,Environment & Neighbourhoods,Easibathe Limited,,
2011-02-07,3366.03,Environment & Neighbourhoods,Easibathe Limited,,
2011-02-07,9749.97,Environment & Neighbourhoods,Easibathe Limited,,
2011-02-14,2343.98,Environment & Neighbourhoods,Easibathe Limited,,
2011-02-18,797.50,Adult Social Care,Easibathe Limited,,
2011-02-21,4473.33,Environment & Neighbourhoods,Easibathe Limited,,
2011-02-21,4645.00,Environment & Neighbourhoods,Easibathe Limited,,
