Payment Date,Amount,Benificiary Name,Organisational Unit
2013-04-03,676.98,Comensura Limited,Childrens Services
2013-04-04,677.29,Comensura Limited,Childrens Services
2013-04-11,684.20,Comensura Limited,Childrens Services
2013-04-04,687.29,Comensura Limited,Childrens Services
2013-04-25,691.10,Comensura Limited,Childrens Services
2013-04-04,696.17,Comensura Limited,Childrens Services
2013-04-18,701.12,Comensura Limited,Childrens Services
2013-04-25,707.51,Comensura Limited,Childrens Services
2013-04-18,708.90,Comensura Limited,Childrens Services
2013-04-04,712.05,Comensura Limited,Childrens Services
2013-04-25,712.50,Comensura Limited,Childrens Services
2013-04-18,720.56,Comensura Limited,Childrens Services
2013-04-25,733.92,Comensura Limited,Childrens Services
2013-04-18,737.69,Comensura Limited,Childrens Services
2013-04-04,738.45,Comensura Limited,Childrens Services
2013-04-03,743.14,Comensura Limited,Childrens Services
2013-04-18,744.01,Comensura Limited,Childrens Services
2013-04-25,746.08,Comensura Limited,Childrens Services
2013-04-18,747.21,Comensura Limited,Childrens Services
2013-04-25,747.21,Comensura Limited,Childrens Services
2013-04-03,747.23,Comensura Limited,Childrens Services
2013-04-04,751.07,Comensura Limited,Childrens Services
2013-04-04,751.98,Comensura Limited,Childrens Services
2013-04-03,753.35,Comensura Limited,Childrens Services
2013-04-03,757.49,Comensura Limited,Childrens Services
2013-04-18,758.35,Comensura Limited,Childrens Services
2013-04-18,759.24,Comensura Limited,Childrens Services
2013-04-18,759.24,Comensura Limited,Childrens Services
2013-04-25,759.24,Comensura Limited,Childrens Services
2013-04-11,760.01,Comensura Limited,Childrens Services
2013-04-03,763.90,Comensura Limited,Childrens Services
2013-04-03,766.04,Comensura Limited,Childrens Services
2013-04-11,767.33,Comensura Limited,Childrens Services
2013-04-18,767.91,Comensura Limited,Childrens Services
2013-04-25,769.08,Comensura Limited,Childrens Services
2013-04-25,769.60,Comensura Limited,Childrens Services
2013-04-03,770.51,Comensura Limited,Childrens Services
2013-04-18,771.98,Comensura Limited,Childrens Services
2013-04-11,778.62,Comensura Limited,Childrens Services
2013-04-25,780.97,Comensura Limited,Childrens Services
2013-04-11,784.72,Comensura Limited,Childrens Services
2013-04-25,786.04,Comensura Limited,Childrens Services
2013-04-18,787.94,Comensura Limited,Childrens Services
2013-04-25,790.52,Comensura Limited,Childrens Services
2013-04-03,790.56,Comensura Limited,Childrens Services
2013-04-25,790.94,Comensura Limited,Childrens Services
2013-04-04,793.24,Comensura Limited,Childrens Services
2013-04-04,793.53,Comensura Limited,Childrens Services
2013-04-25,797.18,Comensura Limited,Childrens Services
2013-04-18,797.74,Comensura Limited,Childrens Services
2013-04-18,801.11,Comensura Limited,Childrens Services
2013-04-25,802.57,Comensura Limited,Childrens Services
2013-04-03,803.98,Comensura Limited,Childrens Services
2013-04-25,807.31,Comensura Limited,Childrens Services
2013-04-11,808.12,Comensura Limited,Childrens Services
2013-04-18,811.32,Comensura Limited,Childrens Services
2013-04-04,811.91,Comensura Limited,Childrens Services
2013-04-18,816.64,Comensura Limited,Childrens Services
2013-04-18,818.04,Comensura Limited,Childrens Services
2013-04-18,821.30,Comensura Limited,Childrens Services
2013-04-18,841.59,Comensura Limited,Childrens Services
2013-04-11,842.39,Comensura Limited,Childrens Services
2013-04-11,842.60,Comensura Limited,Childrens Services
2013-04-25,842.90,Comensura Limited,Childrens Services
2013-04-18,850.11,Comensura Limited,Childrens Services
2013-04-03,850.86,Comensura Limited,Childrens Services
2013-04-18,855.74,Comensura Limited,Childrens Services
2013-04-11,862.50,Comensura Limited,Childrens Services
2013-04-03,866.54,Comensura Limited,Childrens Services
2013-04-04,870.00,Comensura Limited,Childrens Services
2013-04-11,870.38,Comensura Limited,Childrens Services
2013-04-03,875.79,Comensura Limited,Childrens Services
2013-04-11,876.56,Comensura Limited,Childrens Services
2013-04-11,881.68,Comensura Limited,Childrens Services
2013-04-18,881.68,Comensura Limited,Childrens Services
2013-04-25,881.68,Comensura Limited,Childrens Services
2013-04-18,886.52,Comensura Limited,Childrens Services
2013-04-11,887.79,Comensura Limited,Childrens Services
2013-04-03,907.62,Comensura Limited,Childrens Services
2013-04-25,908.64,Comensura Limited,Childrens Services
2013-04-03,910.33,Comensura Limited,Childrens Services
2013-04-25,913.69,Comensura Limited,Childrens Services
2013-04-11,921.25,Comensura Limited,Childrens Services
2013-04-03,921.60,Comensura Limited,Childrens Services
2013-04-18,921.93,Comensura Limited,Childrens Services
2013-04-11,924.65,Comensura Limited,Childrens Services
2013-04-25,930.04,Comensura Limited,Childrens Services
2013-04-18,936.34,Comensura Limited,Childrens Services
2013-04-04,941.26,Comensura Limited,Childrens Services
2013-04-25,944.19,Comensura Limited,Childrens Services
2013-04-18,946.52,Comensura Limited,Childrens Services
2013-04-18,947.11,Comensura Limited,Childrens Services
2013-04-11,947.63,Comensura Limited,Childrens Services
2013-04-04,949.26,Comensura Limited,Childrens Services
2013-04-25,956.68,Comensura Limited,Childrens Services
2013-04-25,961.96,Comensura Limited,Childrens Services
2013-04-25,962.69,Comensura Limited,Childrens Services
2013-04-04,967.03,Comensura Limited,Childrens Services
2013-04-03,975.00,Comensura Limited,Childrens Services
2013-04-11,983.95,Comensura Limited,Childrens Services
2013-04-18,997.79,Comensura Limited,Childrens Services
2013-04-18,1006.97,Comensura Limited,Childrens Services
2013-04-03,1007.51,Comensura Limited,Childrens Services
2013-04-03,1007.75,Comensura Limited,Childrens Services
2013-04-03,1008.38,Comensura Limited,Childrens Services
2013-04-18,1014.24,Comensura Limited,Childrens Services
2013-04-25,1014.24,Comensura Limited,Childrens Services
2013-04-18,1014.89,Comensura Limited,Childrens Services
2013-04-11,1015.51,Comensura Limited,Childrens Services
2013-04-18,1015.60,Comensura Limited,Childrens Services
2013-04-25,1017.29,Comensura Limited,Childrens Services
2013-04-18,1020.89,Comensura Limited,Childrens Services
2013-04-03,1022.80,Comensura Limited,Childrens Services
2013-04-11,1023.49,Comensura Limited,Childrens Services
2013-04-25,1023.49,Comensura Limited,Childrens Services
2013-04-18,1024.90,Comensura Limited,Childrens Services
2013-04-25,1026.08,Comensura Limited,Childrens Services
2013-04-11,1026.30,Comensura Limited,Childrens Services
2013-04-04,1026.32,Comensura Limited,Childrens Services
2013-04-11,1026.53,Comensura Limited,Childrens Services
2013-04-03,1027.02,Comensura Limited,Childrens Services
2013-04-18,1027.34,Comensura Limited,Childrens Services
2013-04-11,1027.84,Comensura Limited,Childrens Services
2013-04-11,1028.88,Comensura Limited,Childrens Services
2013-04-11,1028.88,Comensura Limited,Childrens Services
2013-04-25,1028.88,Comensura Limited,Childrens Services
2013-04-18,1030.12,Comensura Limited,Childrens Services
2013-04-11,1031.40,Comensura Limited,Childrens Services
2013-04-11,1032.48,Comensura Limited,Childrens Services
2013-04-11,1032.48,Comensura Limited,Childrens Services
2013-04-25,1032.48,Comensura Limited,Childrens Services
2013-04-25,1037.71,Comensura Limited,Childrens Services
2013-04-03,1040.38,Comensura Limited,Childrens Services
2013-04-11,1041.58,Comensura Limited,Childrens Services
2013-04-11,1044.64,Comensura Limited,Childrens Services
2013-04-03,1047.01,Comensura Limited,Childrens Services
2013-04-25,1047.65,Comensura Limited,Childrens Services
2013-04-04,1051.64,Comensura Limited,Childrens Services
2013-04-11,1051.71,Comensura Limited,Childrens Services
2013-04-11,1056.30,Comensura Limited,Childrens Services
2013-04-03,1056.57,Comensura Limited,Childrens Services
2013-04-18,1057.02,Comensura Limited,Childrens Services
2013-04-25,1060.37,Comensura Limited,Childrens Services
2013-04-11,1061.52,Comensura Limited,Childrens Services
2013-04-03,1062.20,Comensura Limited,Childrens Services
2013-04-11,1063.57,Comensura Limited,Childrens Services
2013-04-03,1067.82,Comensura Limited,Childrens Services
2013-04-03,1068.39,Comensura Limited,Childrens Services
2013-04-18,1068.48,Comensura Limited,Childrens Services
2013-04-18,1068.50,Comensura Limited,Childrens Services
2013-04-18,1069.44,Comensura Limited,Childrens Services
2013-04-11,1070.29,Comensura Limited,Childrens Services
2013-04-11,1074.34,Comensura Limited,Childrens Services
2013-04-11,1074.64,Comensura Limited,Childrens Services
2013-04-03,1075.64,Comensura Limited,Childrens Services
2013-04-11,1075.85,Comensura Limited,Childrens Services
2013-04-03,1080.82,Comensura Limited,Childrens Services
2013-04-11,1081.10,Comensura Limited,Childrens Services
2013-04-25,1085.02,Comensura Limited,Childrens Services
2013-04-11,1085.78,Comensura Limited,Childrens Services
2013-04-03,1086.29,Comensura Limited,Childrens Services
2013-04-11,1089.33,Comensura Limited,Childrens Services
2013-04-18,1111.78,Comensura Limited,Childrens Services
2013-04-03,1112.84,Comensura Limited,Childrens Services
2013-04-03,1113.37,Comensura Limited,Childrens Services
2013-04-25,1117.41,Comensura Limited,Childrens Services
2013-04-03,1123.17,Comensura Limited,Childrens Services
2013-04-25,1124.31,Comensura Limited,Childrens Services
2013-04-18,1128.65,Comensura Limited,Childrens Services
2013-04-11,1128.66,Comensura Limited,Childrens Services
2013-04-04,1129.31,Comensura Limited,Childrens Services
2013-04-11,1135.81,Comensura Limited,Childrens Services
2013-04-18,1136.70,Comensura Limited,Childrens Services
2013-04-03,1140.96,Comensura Limited,Childrens Services
2013-04-03,1147.68,Comensura Limited,Childrens Services
2013-04-18,1159.73,Comensura Limited,Childrens Services
2013-04-25,1159.73,Comensura Limited,Childrens Services
2013-04-03,1161.55,Comensura Limited,Childrens Services
2013-04-18,1172.74,Comensura Limited,Childrens Services
2013-04-04,1179.36,Comensura Limited,Childrens Services
2013-04-03,1181.83,Comensura Limited,Childrens Services
2013-04-25,1183.25,Comensura Limited,Childrens Services
2013-04-03,1184.88,Comensura Limited,Childrens Services
2013-04-11,1194.46,Comensura Limited,Childrens Services
2013-04-11,1198.21,Comensura Limited,Childrens Services
2013-04-11,1224.18,Comensura Limited,Childrens Services
2013-04-18,1227.46,Comensura Limited,Childrens Services
2013-04-03,1231.17,Comensura Limited,Childrens Services
2013-04-11,1235.04,Comensura Limited,Childrens Services
2013-04-11,1236.35,Comensura Limited,Childrens Services
2013-04-25,1241.05,Comensura Limited,Childrens Services
2013-04-18,1243.40,Comensura Limited,Childrens Services
2013-04-03,1249.89,Comensura Limited,Childrens Services
2013-04-25,1252.56,Comensura Limited,Childrens Services
2013-04-04,1261.44,Comensura Limited,Childrens Services
2013-04-25,1263.47,Comensura Limited,Childrens Services
2013-04-25,1266.56,Comensura Limited,Childrens Services
2013-04-25,1266.77,Comensura Limited,Childrens Services
2013-04-25,1266.93,Comensura Limited,Childrens Services
2013-04-04,1267.14,Comensura Limited,Childrens Services
2013-04-25,1268.95,Comensura Limited,Childrens Services
2013-04-18,1273.39,Comensura Limited,Childrens Services
2013-04-25,1275.56,Comensura Limited,Childrens Services
2013-04-04,1275.74,Comensura Limited,Childrens Services
2013-04-25,1280.04,Comensura Limited,Childrens Services
2013-04-11,1281.49,Comensura Limited,Childrens Services
2013-04-03,1283.84,Comensura Limited,Childrens Services
2013-04-25,1284.14,Comensura Limited,Childrens Services
2013-04-25,1286.95,Comensura Limited,Childrens Services
2013-04-18,1290.84,Comensura Limited,Childrens Services
2013-04-03,1291.68,Comensura Limited,Childrens Services
2013-04-18,1297.03,Comensura Limited,Childrens Services
2013-04-25,1297.09,Comensura Limited,Childrens Services
2013-04-18,1298.78,Comensura Limited,Childrens Services
2013-04-03,1302.36,Comensura Limited,Childrens Services
2013-04-18,1305.53,Comensura Limited,Childrens Services
2013-04-18,1307.22,Comensura Limited,Childrens Services
2013-04-11,1307.46,Comensura Limited,Childrens Services
2013-04-18,1308.35,Comensura Limited,Childrens Services
2013-04-25,1309.09,Comensura Limited,Childrens Services
2013-04-18,1313.41,Comensura Limited,Childrens Services
2013-04-11,1316.82,Comensura Limited,Childrens Services
2013-04-03,1317.79,Comensura Limited,Childrens Services
2013-04-18,1321.88,Comensura Limited,Childrens Services
2013-04-18,1325.34,Comensura Limited,Childrens Services
2013-04-18,1325.38,Comensura Limited,Childrens Services
2013-04-25,1325.38,Comensura Limited,Childrens Services
2013-04-25,1325.38,Comensura Limited,Childrens Services
2013-04-25,1329.17,Comensura Limited,Childrens Services
2013-04-04,1333.51,Comensura Limited,Childrens Services
2013-04-25,1336.80,Comensura Limited,Childrens Services
2013-04-25,1340.46,Comensura Limited,Childrens Services
2013-04-18,1343.73,Comensura Limited,Childrens Services
2013-04-25,1344.86,Comensura Limited,Childrens Services
2013-04-18,1346.29,Comensura Limited,Childrens Services
2013-04-25,1347.68,Comensura Limited,Childrens Services
2013-04-03,1349.80,Comensura Limited,Childrens Services
2013-04-11,1350.11,Comensura Limited,Childrens Services
2013-04-25,1354.50,Comensura Limited,Childrens Services
2013-04-03,1361.12,Comensura Limited,Childrens Services
2013-04-18,1361.18,Comensura Limited,Childrens Services
2013-04-18,1377.04,Comensura Limited,Childrens Services
2013-04-03,1377.25,Comensura Limited,Childrens Services
2013-04-25,1387.93,Comensura Limited,Childrens Services
2013-04-03,1390.58,Comensura Limited,Childrens Services
2013-04-04,1390.95,Comensura Limited,Childrens Services
2013-04-03,1397.76,Comensura Limited,Childrens Services
2013-04-18,1406.83,Comensura Limited,Childrens Services
2013-04-18,1424.25,Comensura Limited,Childrens Services
2013-04-18,1424.35,Comensura Limited,Childrens Services
2013-04-18,1448.42,Comensura Limited,Childrens Services
2013-04-25,1457.62,Comensura Limited,Childrens Services
2013-04-03,1469.86,Comensura Limited,Childrens Services
2013-04-25,1479.96,Comensura Limited,Childrens Services
2013-04-25,1486.16,Comensura Limited,Childrens Services
2013-04-18,1488.98,Comensura Limited,Childrens Services
2013-04-11,1491.22,Comensura Limited,Childrens Services
2013-04-25,1492.45,Comensura Limited,Childrens Services
2013-04-18,1501.35,Comensura Limited,Childrens Services
2013-04-25,1506.24,Comensura Limited,Childrens Services
2013-04-18,1544.86,Comensura Limited,Childrens Services
2013-04-25,1564.89,Comensura Limited,Childrens Services
2013-04-03,1588.70,Comensura Limited,Childrens Services
2013-04-18,1595.31,Comensura Limited,Childrens Services
2013-04-18,1598.88,Comensura Limited,Childrens Services
2013-04-25,1606.74,Comensura Limited,Childrens Services
2013-04-25,1618.37,Comensura Limited,Childrens Services
2013-04-04,1625.52,Comensura Limited,Childrens Services
2013-04-03,1687.03,Comensura Limited,Childrens Services
2013-04-11,1720.33,Comensura Limited,Childrens Services
2013-04-03,1768.02,Comensura Limited,Childrens Services
2013-04-11,1779.07,Comensura Limited,Childrens Services
2013-04-18,1779.07,Comensura Limited,Childrens Services
2013-04-25,1779.07,Comensura Limited,Childrens Services
2013-04-25,1803.26,Comensura Limited,Childrens Services
2013-04-18,1984.96,Comensura Limited,Childrens Services
2013-04-04,2020.03,Comensura Limited,Childrens Services
2013-04-25,2026.73,Comensura Limited,Childrens Services
2013-04-18,2222.42,Comensura Limited,Childrens Services
2013-04-25,2727.00,Comensura Limited,Childrens Services
2013-04-03,566.47,Comensura Limited,City Development
2013-04-25,590.62,Comensura Limited,City Development
2013-04-11,590.62,Comensura Limited,City Development
2013-04-11,751.42,Comensura Limited,City Development
2013-04-03,801.36,Comensura Limited,City Development
2013-04-11,806.40,Comensura Limited,City Development
2013-04-25,915.52,Comensura Limited,City Development
2013-04-18,984.61,Comensura Limited,City Development
2013-04-18,994.56,Comensura Limited,City Development
2013-04-25,994.56,Comensura Limited,City Development
2013-04-11,542.33,Comensura Limited,City Development
2013-04-03,548.64,Comensura Limited,City Development
2013-04-25,673.99,Comensura Limited,City Development
2013-04-18,673.99,Comensura Limited,City Development
2013-04-03,682.99,Comensura Limited,City Development
2013-04-18,792.86,Comensura Limited,City Development
2013-04-25,821.50,Comensura Limited,City Development
2013-04-11,1017.00,Comensura Limited,City Development
2013-04-11,1167.12,Comensura Limited,City Development
2013-04-11,1226.29,Comensura Limited,City Development
2013-04-11,1257.22,Comensura Limited,City Development
2013-04-25,1279.82,Comensura Limited,City Development
2013-04-11,1391.13,Comensura Limited,City Development
2013-04-11,1411.81,Comensura Limited,City Development
2013-04-04,1487.49,Comensura Limited,City Development
2013-04-11,1698.37,Comensura Limited,City Development
2013-04-18,1816.88,Comensura Limited,City Development
2013-04-11,2103.12,Comensura Limited,City Development
2013-04-11,2252.36,Comensura Limited,City Development
2013-04-03,579.46,Comensura Limited,City Development
2013-04-18,582.53,Comensura Limited,City Development
2013-04-25,543.67,Comensura Limited,City Development
2013-04-25,555.46,Comensura Limited,City Development
2013-04-03,594.64,Comensura Limited,City Development
2013-04-03,652.23,Comensura Limited,City Development
2013-04-18,914.40,Comensura Limited,City Development
2013-04-18,728.64,Comensura Limited,Environment & Neighbourhoods
2013-04-18,850.08,Comensura Limited,Environment & Neighbourhoods
2013-04-18,600.84,Comensura Limited,Environment & Neighbourhoods
2013-04-25,603.19,Comensura Limited,Environment & Neighbourhoods
2013-04-11,709.71,Comensura Limited,Environment & Neighbourhoods
2013-04-25,502.25,Comensura Limited,Environment & Neighbourhoods
2013-04-04,502.66,Comensura Limited,Environment & Neighbourhoods
2013-04-25,506.16,Comensura Limited,Environment & Neighbourhoods
2013-04-18,509.64,Comensura Limited,Environment & Neighbourhoods
2013-04-11,522.96,Comensura Limited,Environment & Neighbourhoods
2013-04-25,523.51,Comensura Limited,Environment & Neighbourhoods
2013-04-03,525.37,Comensura Limited,Environment & Neighbourhoods
2013-04-25,527.62,Comensura Limited,Environment & Neighbourhoods
2013-04-18,535.79,Comensura Limited,Environment & Neighbourhoods
2013-04-18,538.61,Comensura Limited,Environment & Neighbourhoods
2013-04-18,546.32,Comensura Limited,Environment & Neighbourhoods
2013-04-18,547.20,Comensura Limited,Environment & Neighbourhoods
2013-04-11,553.36,Comensura Limited,Environment & Neighbourhoods
2013-04-11,554.98,Comensura Limited,Environment & Neighbourhoods
2013-04-11,555.16,Comensura Limited,Environment & Neighbourhoods
2013-04-18,557.12,Comensura Limited,Environment & Neighbourhoods
2013-04-04,570.56,Comensura Limited,Environment & Neighbourhoods
2013-04-25,576.64,Comensura Limited,Environment & Neighbourhoods
2013-04-11,582.71,Comensura Limited,Environment & Neighbourhoods
2013-04-18,583.40,Comensura Limited,Environment & Neighbourhoods
2013-04-11,586.20,Comensura Limited,Environment & Neighbourhoods
2013-04-04,586.48,Comensura Limited,Environment & Neighbourhoods
2013-04-18,586.58,Comensura Limited,Environment & Neighbourhoods
2013-04-11,586.68,Comensura Limited,Environment & Neighbourhoods
2013-04-18,586.68,Comensura Limited,Environment & Neighbourhoods
2013-04-25,588.92,Comensura Limited,Environment & Neighbourhoods
2013-04-25,590.06,Comensura Limited,Environment & Neighbourhoods
2013-04-03,596.24,Comensura Limited,Environment & Neighbourhoods
2013-04-18,596.52,Comensura Limited,Environment & Neighbourhoods
2013-04-25,606.26,Comensura Limited,Environment & Neighbourhoods
2013-04-11,610.65,Comensura Limited,Environment & Neighbourhoods
2013-04-03,612.14,Comensura Limited,Environment & Neighbourhoods
2013-04-04,614.36,Comensura Limited,Environment & Neighbourhoods
2013-04-03,615.02,Comensura Limited,Environment & Neighbourhoods
2013-04-11,633.40,Comensura Limited,Environment & Neighbourhoods
2013-04-18,634.08,Comensura Limited,Environment & Neighbourhoods
2013-04-03,636.94,Comensura Limited,Environment & Neighbourhoods
2013-04-18,637.67,Comensura Limited,Environment & Neighbourhoods
2013-04-11,638.28,Comensura Limited,Environment & Neighbourhoods
2013-04-11,638.28,Comensura Limited,Environment & Neighbourhoods
2013-04-18,641.39,Comensura Limited,Environment & Neighbourhoods
2013-04-18,642.63,Comensura Limited,Environment & Neighbourhoods
2013-04-18,645.75,Comensura Limited,Environment & Neighbourhoods
2013-04-11,647.04,Comensura Limited,Environment & Neighbourhoods
2013-04-03,648.60,Comensura Limited,Environment & Neighbourhoods
2013-04-03,651.66,Comensura Limited,Environment & Neighbourhoods
2013-04-25,653.18,Comensura Limited,Environment & Neighbourhoods
2013-04-11,653.35,Comensura Limited,Environment & Neighbourhoods
2013-04-25,653.45,Comensura Limited,Environment & Neighbourhoods
2013-04-11,653.61,Comensura Limited,Environment & Neighbourhoods
2013-04-04,655.37,Comensura Limited,Environment & Neighbourhoods
2013-04-11,676.12,Comensura Limited,Environment & Neighbourhoods
2013-04-18,682.39,Comensura Limited,Environment & Neighbourhoods
2013-04-11,696.96,Comensura Limited,Environment & Neighbourhoods
2013-04-03,706.01,Comensura Limited,Environment & Neighbourhoods
2013-04-11,721.06,Comensura Limited,Environment & Neighbourhoods
2013-04-11,725.66,Comensura Limited,Environment & Neighbourhoods
2013-04-11,732.00,Comensura Limited,Environment & Neighbourhoods
2013-04-18,733.20,Comensura Limited,Environment & Neighbourhoods
2013-04-18,733.20,Comensura Limited,Environment & Neighbourhoods
2013-04-18,739.30,Comensura Limited,Environment & Neighbourhoods
2013-04-11,749.96,Comensura Limited,Environment & Neighbourhoods
2013-04-11,750.64,Comensura Limited,Environment & Neighbourhoods
2013-04-18,750.73,Comensura Limited,Environment & Neighbourhoods
2013-04-11,752.00,Comensura Limited,Environment & Neighbourhoods
2013-04-18,760.76,Comensura Limited,Environment & Neighbourhoods
2013-04-18,762.99,Comensura Limited,Environment & Neighbourhoods
2013-04-11,773.79,Comensura Limited,Environment & Neighbourhoods
2013-04-25,782.92,Comensura Limited,Environment & Neighbourhoods
2013-04-18,791.82,Comensura Limited,Environment & Neighbourhoods
2013-04-18,792.92,Comensura Limited,Environment & Neighbourhoods
2013-04-18,803.40,Comensura Limited,Environment & Neighbourhoods
2013-04-11,806.20,Comensura Limited,Environment & Neighbourhoods
2013-04-03,817.85,Comensura Limited,Environment & Neighbourhoods
2013-04-11,861.42,Comensura Limited,Environment & Neighbourhoods
2013-04-18,861.72,Comensura Limited,Environment & Neighbourhoods
2013-04-11,862.94,Comensura Limited,Environment & Neighbourhoods
2013-04-11,904.56,Comensura Limited,Environment & Neighbourhoods
2013-04-03,911.34,Comensura Limited,Environment & Neighbourhoods
2013-04-11,966.72,Comensura Limited,Environment & Neighbourhoods
2013-04-11,966.72,Comensura Limited,Environment & Neighbourhoods
2013-04-18,979.08,Comensura Limited,Environment & Neighbourhoods
2013-04-18,1032.45,Comensura Limited,Environment & Neighbourhoods
2013-04-18,1032.49,Comensura Limited,Environment & Neighbourhoods
2013-04-11,1036.22,Comensura Limited,Environment & Neighbourhoods
2013-04-03,1120.63,Comensura Limited,Environment & Neighbourhoods
2013-04-11,1312.11,Comensura Limited,Environment & Neighbourhoods
2013-04-25,614.39,Comensura Limited,West - North West
2013-04-25,671.40,Comensura Limited,West - North West
2013-05-14,596.60,Commercial Blinds Uk Limited,City Development
2013-05-10,416.71,Commercial Catering Spares Ltd,Central & Corporate
2013-05-10,432.00,Community Integrated Care,Childrens Services
2013-05-03,4171.41,Community Integrated Care,Social Services Pooled Budgets
2013-05-10,10507.20,Community Integrated Care,Social Services Pooled Budgets
2013-05-07,11967.90,Community Integrated Care,Social Services Pooled Budgets
2013-05-03,14641.98,Community Integrated Care,Social Services Pooled Budgets
2013-05-07,20969.51,Community Integrated Care,Social Services Pooled Budgets
2013-05-07,1390.47,Community Integrated Care,Social Services Pooled Budgets
2013-05-08,4105.04,Community Integrated Care,Social Services Pooled Budgets
2013-05-08,1025.20,Community Links,Adult Social Care
2013-05-03,210773.00,Community Links Ltd,Adult Social Care
2013-05-03,5139.10,Community Links Ltd,Adult Social Care
2013-05-14,5101.36,Community Links Ltd,Environment & Housing
2013-05-17,5513.21,Community Links Ltd,Environment & Housing
2013-05-17,10715.05,Community Links Ltd,Environment & Housing
2013-05-17,125579.23,Community Links Ltd,Environment & Housing
2013-05-07,46587.92,Community Ventures Ltd,Central & Corporate
2013-05-07,52509.15,Community Ventures Ltd,Central & Corporate
2013-05-29,450.00,Community Ventures Ltd,City Development
2013-05-07,6555.47,Community Ventures Ltd,City Development
2013-05-17,6773.99,Community Ventures Ltd,City Development
2013-05-07,15817.20,Community Ventures Ltd,City Development
2013-05-17,16344.44,Community Ventures Ltd,City Development
2013-05-24,1212.77,Complete Care Agency,Adult Social Care
2013-05-10,1247.52,Complete Care Agency,Adult Social Care
2013-05-17,1285.74,Complete Care Agency,Adult Social Care
2013-05-31,1310.07,Complete Care Agency,Adult Social Care
2013-05-03,1372.62,Complete Care Agency,Adult Social Care
2013-05-16,27912.37,Complete Care Agency,Adult Social Care
2013-05-16,1625.40,Complete Care Agency,Adult Social Care
2013-05-24,3692.00,Complete Service Management,East - North East
2013-05-02,950.00,Coni Lighting Limited,City Development
2013-05-02,795.00,Coni Lighting Limited,City Development
2013-05-31,950.00,Coni Lighting Limited,City Development
2013-05-03,19119.15,Connect In The North,Social Services Pooled Budgets
2013-05-02,607.00,Connect Up Support Services Ltd Ultimate,Childrens Services
2013-05-21,422.83,Connections Care,Adult Social Care
2013-05-08,1743.00,Connections Care,Adult Social Care
2013-05-29,463.80,Considerate Constructors Scheme,East - North East
2013-05-08,3149.32,REDACTED PERSONAL DATA,Adult Social Care
2013-05-31,446.00,Contamination Control Services,Central & Corporate
2013-05-31,661.50,Contamination Control Services,Central & Corporate
2013-05-02,667.30,Contamination Control Services,Central & Corporate
2013-05-31,774.90,Contamination Control Services,Central & Corporate
2013-05-17,1000.00,Contemporary Art Society,City Development
2013-05-02,155724.10,Continental Landscapes Ltd,City Development
2013-05-31,24659.84,Continental Landscapes Ltd,Environment & Housing
2013-05-31,390892.95,Continental Landscapes Ltd,Environment & Housing
2013-05-21,685.00,Continental Landscapes Ltd,West - North West
2013-05-08,2027.84,Cookridge Court And Grange,Adult Social Care
2013-05-08,36404.40,Cookridge Court And Grange,Adult Social Care
2013-05-08,28916.58,Cookridge Court And Grange,Adult Social Care
2013-05-24,868.00,Cookridge Hall Golf Club Limited,City Development
2013-05-29,1782.35,Cookridge Primary Pre-School Group,Childrens Services
2013-05-14,720.00,Co-Operative Travel Management,Central & Corporate
2013-05-14,1505.63,Co-Operative Travel Management,Central & Corporate
2013-05-17,532.09,Co-Operative Travel Management,Childrens Services
2013-05-08,898.36,Copperhill Nursing Home,Adult Social Care
2013-05-08,39020.17,Copperhill Nursing Home,Adult Social Care
2013-05-08,36882.49,Copperhill Nursing Home,Adult Social Care
2013-05-08,12887.18,Copperhill Nursing Home,Adult Social Care
2013-05-08,15494.15,Copperhill Nursing Home,Adult Social Care
2013-05-08,1320.80,Copperhill Nursing Home,Adult Social Care
2013-05-08,1462.24,Copperhill Nursing Home,Adult Social Care
2013-05-20,1200.00,Core Assets Children'S Services Ltd,Childrens Services
2013-05-17,3758.72,Core Assets Fostering Limited,Childrens Services
2013-05-17,966.28,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3030.15,Core Assets Fostering Limited,Childrens Services
2013-05-17,3100.00,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3123.87,Core Assets Fostering Limited,Childrens Services
2013-05-17,3214.67,Core Assets Fostering Limited,Childrens Services
2013-05-17,3248.16,Core Assets Fostering Limited,Childrens Services
2013-05-17,3248.16,Core Assets Fostering Limited,Childrens Services
2013-05-17,3248.16,Core Assets Fostering Limited,Childrens Services
2013-05-17,3248.16,Core Assets Fostering Limited,Childrens Services
2013-05-17,3248.16,Core Assets Fostering Limited,Childrens Services
