Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-01-26,2580.00,Childrens Services,ADOPTION MATTERS NORTHWEST,,
2011-01-26,2862.74,Childrens Services,ADOPTION MATTERS NORTHWEST,,
2011-01-26,7784.77,Childrens Services,ADOPTION MATTERS NORTHWEST,,
2011-01-13,8084.44,Central & Corporate Functions,Adrian Lynch,,
2011-01-27,12000.00,Central & Corporate Functions,Adrian Lynch,,
2011-01-27,4915.00,Central & Corporate Functions,Adrian Lynch,,
2011-01-12,1209.25,Central & Corporate Functions,ADT FIRE AND SECURITY,,
2011-01-14,3000.00,Childrens Services,ADVANCED CHILD CARE ASSESSMENTS LTD,,
2011-01-17,2700.00,Childrens Services,ADVANCED CHILD CARE ASSESSMENTS LTD,,
2011-01-19,20777.56,Social Services Pooled Budgets,ADVITAM LTD,,
2011-01-27,1900.00,Insurance,Aegis Legal Ltd,,
2011-01-10,644.88,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-10,2338.56,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-10,2187.90,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-12,648.26,Adult Social Care,Affinity Trust North Divisional Office,,
2011-01-17,470.96,Adult Social Care,Affinity Trust North Divisional Office,,
2011-01-18,7741.65,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-24,2452.02,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-25,663.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-25,623.34,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-26,4136.16,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2011-01-17,1069.32,City Development,AFS,,
2011-01-17,1069.32,City Development,AFS,,
2011-01-13,5350.00,Childrens Services,After Adoption,,
2011-01-19,1673.56,Adult Social Care,AFTON COURT RETIREMEMNT HOME,,
2011-01-04,2051.72,Environment & Neighbourhoods,Age Concern Leeds,,
2011-01-07,4500.00,Central & Corporate Functions,Age Concern Leeds,,
2011-01-13,26174.00,Adult Social Care,Age Concern Leeds,,
2011-01-28,4500.00,Central & Corporate Functions,Age Concern Leeds,,
2011-01-31,4165.98,Environment & Neighbourhoods,Age Concern Leeds,,
2011-01-06,76219.83,City Development,AGGREGATE INDUSTRIES UK LTD,,
2011-01-21,20679.00,City Development,AGGREGATE INDUSTRIES UK LTD,,
2011-01-28,25310.00,City Development,AGGREGATE INDUSTRIES UK LTD,,
2011-01-19,5626.84,Adult Social Care,Agricola House,,
2011-01-14,1886.76,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-14,3397.18,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-17,2472.80,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-18,2871.26,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-18,675.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-21,2505.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-24,2475.80,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2011-01-20,500.00,City Development,Ainge R and V,,
2011-01-19,529.08,Environment & Neighbourhoods,AIR LIQUIDE UK,,
2011-01-19,3085.48,Social Services Pooled Budgets,AIRE HOUSE,,
2011-01-28,7211.00,Environment & Neighbourhoods,AIRE VALLEY HOMES LEEDS,,
2011-01-14,1895.00,West - North West,Aire Valley Landscaping Services Ltd,,
2011-01-17,942.50,Environment & Neighbourhoods,Aire Valley Landscaping Services Ltd,,
2011-01-17,485.00,East - North East,Aire Valley Landscaping Services Ltd,,
2011-01-21,8275.00,Environment & Neighbourhoods,Aire Valley Landscaping Services Ltd,,
2011-01-12,585.00,West - North West,Aire Valley Tree Services Ltd,,
2011-01-19,1495.00,West - North West,Aire Valley Tree Services Ltd,,
2011-01-19,16124.34,Adult Social Care,Aire View Residential Home,,
2011-01-19,1342.80,Adult Social Care,Aire View Residential Home,,
2011-01-19,5106.00,Adult Social Care,Aire View Residential Home,,
2011-01-19,41357.19,Adult Social Care,AIREDALE (GOLDSBOROUGH),,
2011-01-13,1104.50,City Development,Aitkens Sportsturf Ltd,,
2011-01-04,1365.98,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-04,770.75,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-04,920.00,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-04,996.46,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-07,807.50,Central & Corporate Functions,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-18,1609.63,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-18,819.09,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-18,920.00,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2011-01-05,4600.00,Central & Corporate Functions,Alan Evans,,
2011-01-07,1000.00,Central & Corporate Functions,Alan Evans,,
2011-01-20,594.00,Environment & Neighbourhoods,ALAN THOMPSON TRANSPORT,,
2011-01-28,530.00,Central & Corporate Functions,ALBANY SOFTWARE LTD,,
2011-01-13,1093.29,City Development,Albury Asset Rentals Ltd,,
2011-01-13,1093.29,City Development,Albury Asset Rentals Ltd,,
2011-01-27,1093.29,City Development,Albury Asset Rentals Ltd,,
2011-01-25,683.80,Environment & Neighbourhoods,ALCONTROL UK LTD,,
2011-01-19,13853.75,Adult Social Care,ALEXANDER RESIDENTIAL HOME,,
2011-01-19,1162.72,Adult Social Care,ALEXANDER RESIDENTIAL HOME,,
2011-01-19,1238.52,Social Services Pooled Budgets,ALEXANDER RESIDENTIAL HOME,,
2011-01-19,1256.20,Adult Social Care,ALEXANDRA COURT,,
2011-01-19,8361.76,Adult Social Care,ALEXANDRA COURT,,
2011-01-21,667.00,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2011-01-25,667.00,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2011-01-04,2464.44,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-01-21,836.98,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-01-19,1120.96,Adult Social Care,ALLENDALE RESIDENTIAL HOME,,
2011-01-18,66650.00,City Development,Allerton Bywater Community Group,,
2011-01-10,20000.00,Childrens Services,ALLERTON BYWATER COMMUNITY PARTNERSHIP,,
2011-01-19,1161.15,City Development,ALLERTON BYWATER YOUTH PROJECT,,
2011-01-06,1608.53,Central & Corporate Functions,ALLIANCE & LEICESTER COMMERCIAL BANK,,
2011-01-21,425.00,Environment & Neighbourhoods,Alliance Publishing Company,,
2011-01-04,651.00,Childrens Services,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,9783.04,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,19094.47,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,2883.53,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,11680.49,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,3265.33,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,17030.58,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,1490.52,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-05,13574.44,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,9783.04,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,9783.04,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1493.61,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1271.82,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1291.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1632.00,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,499.80,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,652.80,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,606.90,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1106.70,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,714.00,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,459.00,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,614.55,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,6303.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,504.90,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,831.30,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,572.88,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,1802.43,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-11,637.50,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-12,1357.99,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-18,1038.81,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-18,1091.22,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,17740.05,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,3510.32,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,14619.11,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,630.12,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,12808.99,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,19322.44,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,2270.38,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,11899.18,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-19,1291.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-21,605.60,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2011-01-27,818.29,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-28,1295.76,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-28,1623.17,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2011-01-20,705.00,Childrens Services,Alpha Biolabs,,
2011-01-06,448.48,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-01-06,920.00,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-01-11,3620.00,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-01-04,500.00,East - North East,Alston Lane Over 60'S Club,,
2011-01-07,21819.06,Environment & Neighbourhoods,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2011-01-14,42233.07,Environment & Neighbourhoods,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2011-01-13,1179.95,Central & Corporate Functions,ALVIN MORRIS LTD,,
2011-01-20,24500.00,Adult Social Care,ALZHEIMERS DISEASE SOCIETY,,
2011-01-20,1127.64,Adult Social Care,AMARNA HOUSE CARE CENTRE,,
2011-01-21,2300.00,Childrens Services,Amazing Grace Early Years Childcare,,
2011-01-13,16554.00,Childrens Services,Amberleigh Care Ltd,,
2011-01-19,2190.36,Adult Social Care,AMELIA HOUSE,,
2010-12-20,443.46,Central & Corporate Functions,american ai 001233017778,,
2011-01-06,730.45,Education Leeds,Ammie Flexen,,
2011-01-14,4537.50,Environment & Neighbourhoods,Amr Security Services Ltd,,
2011-01-21,12133.58,Adult Social Care,ANCHOR CARE,,
2011-01-21,712.42,Adult Social Care,ANCHOR CARE,,
2011-01-21,33788.01,Adult Social Care,ANCHOR CARE,,
2011-01-21,4477.47,Adult Social Care,ANCHOR CARE,,
2011-01-21,1197.30,Social Services Pooled Budgets,ANCHOR CARE,,
2011-01-21,22029.13,Adult Social Care,ANCHOR CARE,,
2011-01-21,935.37,Adult Social Care,ANCHOR CARE,,
2011-01-21,25887.05,Adult Social Care,ANCHOR CARE,,
2011-01-21,3534.20,Adult Social Care,ANCHOR CARE,,
2011-01-04,557.65,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-04,9415.34,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-04,595.87,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-10,588.96,Social Services Pooled Budgets,ANCHOR TRUST,,
2011-01-14,9167.48,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1758.08,Adult Social Care,ANCHOR TRUST,,
2011-01-19,22254.45,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1500.20,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1792.95,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1650.04,Adult Social Care,ANCHOR TRUST,,
2011-01-19,6063.64,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1204.92,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1120.24,Adult Social Care,ANCHOR TRUST,,
2011-01-19,2578.60,Adult Social Care,ANCHOR TRUST,,
2011-01-19,2275.72,Adult Social Care,ANCHOR TRUST,,
2011-01-19,1056.40,Adult Social Care,ANCHOR TRUST,,
2011-01-25,5839.77,Adult Social Care,ANCHOR TRUST,,
2011-01-31,448.26,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-31,9773.70,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-31,792.95,Environment & Neighbourhoods,ANCHOR TRUST,,
2011-01-19,6701.61,Adult Social Care,ANCHOR TRUST SIMON MARKS COURT,,
2011-01-19,11867.84,Adult Social Care,ANCHOR TRUST SIMON MARKS COURT,,
2011-01-21,8500.00,Central & Corporate Functions,Andrew Arden Qc,,
2011-01-27,800.00,Central & Corporate Functions,ANDREW DYMOND,,
2011-01-05,2452.00,East - North East,ANDREW MILLER BUILDERS,,
2011-01-14,1500.00,City Development,ANDREW MILLER BUILDERS,,
2011-01-21,1070.00,West - North West,ANDREW MILLER BUILDERS,,
2011-01-21,550.00,Central & Corporate Functions,ANDREW MILLER BUILDERS,,
2011-01-06,3000.00,Childrens Services,Andrew Wastall,,
2011-01-14,500.00,Central & Corporate Functions,ANDREW WILSON,,
2011-01-14,1550.00,City Development,ANDY EDWARDS DESIGN LTD,,
2011-01-07,560.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-07,448.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,4689.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,3920.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,1260.40,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,1227.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,724.50,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,430.50,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,546.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,448.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,816.90,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,653.52,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,735.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,588.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,2436.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-12,1624.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,507.50,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,1318.50,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,1078.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,2506.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,2016.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,560.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,434.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,1578.50,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-21,676.00,Adult Social Care,ANGELS HOME CARE SERVICES,,
2011-01-28,3273.00,Environment & Neighbourhoods,ANGELS HOUSEKEEPING CIC LTD,,
2011-01-28,5708.00,Environment & Neighbourhoods,ANGELS HOUSEKEEPING CIC LTD,,
2011-01-07,11611.91,Childrens Services,ANGELS NURSERY,,
2011-01-13,704.00,Childrens Services,Anglia Dna Services Limited,,
2011-01-11,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-01-11,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-01-19,469.00,Environment & Neighbourhoods,Antalis Mcnaughton Limited,,
2011-01-19,1365.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-01-21,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-01-26,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2010-12-09,720.73,City Development,antalis uk ltd,,
2010-12-09,558.68,Adult Social Care,antalis uk ltd,,
2010-12-16,532.00,Adult Social Care,antalis uk ltd,,
2010-12-16,514.67,Central & Corporate Functions,antalis uk ltd,,
2010-12-20,586.25,Central & Corporate Functions,antalis uk ltd,,
2010-12-20,532.00,Adult Social Care,antalis uk ltd,,
2010-12-23,586.25,Central & Corporate Functions,antalis uk ltd,,
2010-12-23,532.00,Adult Social Care,antalis uk ltd,,
2011-01-12,429.00,City Development,AOC ARCHAEOLOGY GROUP,,
2011-01-20,4455.00,Other Education Services Managed By E.L.,AON LTD,,
2011-01-28,29832.85,City Development,Apa Concrete Repairs Limited,,
2011-01-07,715.53,Central & Corporate Functions,APETITO LTD,,
2011-01-07,1446.11,Central & Corporate Functions,APETITO LTD,,
2011-01-07,1340.65,Central & Corporate Functions,APETITO LTD,,
2011-01-07,823.10,Central & Corporate Functions,APETITO LTD,,
2011-01-07,1827.92,Central & Corporate Functions,APETITO LTD,,
2011-01-07,1881.90,Central & Corporate Functions,APETITO LTD,,
2011-01-14,4403.56,Central & Corporate Functions,APETITO LTD,,
2011-01-14,728.20,Central & Corporate Functions,APETITO LTD,,
2011-01-14,502.49,Central & Corporate Functions,APETITO LTD,,
2011-01-14,780.49,Central & Corporate Functions,APETITO LTD,,
2011-01-14,2023.96,Central & Corporate Functions,APETITO LTD,,
2011-01-14,992.92,Central & Corporate Functions,APETITO LTD,,
2011-01-14,869.77,Central & Corporate Functions,APETITO LTD,,
2011-01-21,1380.56,Central & Corporate Functions,APETITO LTD,,
2011-01-17,500.00,Environment & Neighbourhoods,Apna Yogo Group,,
2011-01-13,1883.50,City Development,APPEAL PR LTD,,
2011-01-21,1883.50,City Development,APPEAL PR LTD,,
2011-01-19,10373.56,Social Services Pooled Budgets,APPLEWALK HOMES,,
2011-01-17,444.00,Central & Corporate Functions,APSE,,
2011-01-12,49811.06,Environment & Neighbourhoods,AQUA INTERIORS T/A V & T PLUMBING,,
2011-01-05,915.60,Central & Corporate Functions,AQUATRUST WATER & VENTILATION LTD,,
2011-01-07,1266.09,Central & Corporate Functions,AQUATRUST WATER & VENTILATION LTD,,
2011-01-06,541.00,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
