Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-06-27,199.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,38.40,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,170.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,53.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,92.19,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,78.27,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,208.18,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,49.65,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-27,28.92,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2014-06-09,1314.75,City Development,A J Promotions,,
2014-06-06,68.50,City Development,A J Promotions,,
2014-06-13,313.90,City Development,A J Promotions,,
2014-06-06,168.00,City Development,A J Promotions,,
2014-06-06,1622.24,Environment & Housing,A J Promotions,,
2014-06-13,320.00,Environment & Housing,A J Promotions,,
2014-06-25,7.00,Central & Corporate,A Khan & K Muneer,,
2014-06-12,275.80,Environment & Housing,A M Jones Limited,,
2014-06-04,337.00,Central & Corporate,A Mohammed,,
2014-06-05,643.00,Central & Corporate,A Musalam,,
2014-06-04,228.25,Central & Corporate,A Namaki,,
2014-06-13,680.00,Environment & Housing,A Newton,,
2014-06-25,2079.95,Central & Corporate,A P Health,,
2014-05-08,8.33,Central & Corporate,A P M,,
2014-06-12,15.00,City Development,A Q Limited,,
2014-06-12,15.00,City Development,A Q Limited,,
2014-06-25,1078.00,Central & Corporate,REDACTED PERSONAL DATA,,
2014-06-04,2186.98,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-06,120.65,City Development,A S Jhagra,,
2014-06-04,206.25,Central & Corporate,A Sheikholeslami,,
2014-06-05,46.25,Central & Corporate,A Star Couriers Ltd,,
2014-06-24,24.78,City Development,A Walding,,
2014-06-04,1384.16,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-05,66.67,City Development,REDACTED PERSONAL DATA,,
2014-06-27,100.00,Environment & Housing,A Wright,,
2014-06-04,12.00,Central & Corporate,A Zeir,,
2014-06-25,40.00,Central & Corporate,Aalco Leeds,,
2014-06-04,822.40,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-12,605.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,395.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,735.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,64.80,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,395.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,754.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,790.00,Childrens Services,Aat (Gb) Ltd,,
2014-06-12,619.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2014-06-20,14.51,Childrens Services,Abacus Express Limited,,
2014-06-11,14.51,Childrens Services,Abacus Express Limited,,
2014-06-06,14.51,City Development,Abacus Express Limited,,
2014-06-06,14.51,City Development,Abacus Express Limited,,
2014-06-06,14.51,City Development,Abacus Express Limited,,
2014-06-06,14.51,City Development,Abacus Express Limited,,
2014-06-27,8250.00,Central & Corporate,Abacus Software Ltd,,
2014-06-04,2283.20,Adult Social Care,Abbendon Nursing Home,,
2014-05-09,20.83,City Development,Abbey House Museum,,
2014-06-04,1131.84,Adult Social Care,Abbey Lea Residential Care Home,,
2014-06-04,1581.94,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-04,19388.05,Adult Social Care,Aberford Hall,,
2014-06-04,1836.00,Adult Social Care,Aberford Hall,,
2014-06-04,9533.66,Adult Social Care,Aberford Hall,,
2014-06-16,400.00,Central & Corporate,Aberford Village Hall,,
2014-06-05,225.00,Central & Corporate,Abi Garage Doors Ltd,,
2014-06-04,913.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-24,520.00,City Development,Absolute Design And Print Services Ltd,,
2014-05-14,98.40,City Development,Absoluteproduct.Co,,
2014-05-21,33.40,City Development,Absoluteproduct.Co,,
2014-06-20,750.00,Environment & Housing,Abu Sufian,,
2014-06-09,196.25,City Development,Abundant Glass,,
2014-06-20,16388.42,Childrens Services,Academic Appointments Ltd,,
2014-06-05,39.46,Childrens Services,Academic Appointments Ltd,,
2014-06-20,39.46,Childrens Services,Academic Appointments Ltd,,
2014-06-03,2570.67,Childrens Services,Academic Appointments Ltd,,
2014-06-13,2488.41,Childrens Services,Academic Appointments Ltd,,
2014-06-20,1994.22,Childrens Services,Academic Appointments Ltd,,
2014-06-27,2549.04,Childrens Services,Academic Appointments Ltd,,
2014-06-06,2000.00,Adult Social Care,Access Committee For Leeds,,
2014-05-09,13.12,Childrens Services,Access Locksmiths,,
2014-06-26,8.32,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,16.83,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,99.64,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,25.58,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,22.01,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,8.39,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,18.28,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,22.98,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,48.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-26,10.50,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-05,217.20,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-16,629.60,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2014-06-20,51.85,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-20,111.30,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-20,102.24,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-20,9.80,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-11,373.32,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-06,17.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-05,50.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-11,17.42,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-26,162.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-26,311.10,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-20,142.73,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-13,246.70,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-06,124.44,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-11,364.60,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-20,30.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2014-06-27,38.50,Central & Corporate,Access Opening Systems Limited,,
2014-06-27,38.50,Central & Corporate,Access Opening Systems Limited,,
2014-06-27,56.70,Central & Corporate,Access Opening Systems Limited,,
2014-06-27,166.24,Central & Corporate,Access Opening Systems Limited,,
2014-06-18,1250.00,Central & Corporate,Access Opening Systems Limited,,
2014-06-11,995.00,Central & Corporate,Access Opening Systems Limited,,
2014-06-04,139.50,City Development,Ace Container Services Limited,,
2014-06-30,124.50,City Development,Ace Container Services Limited,,
2014-06-27,120.00,Environment & Housing,Acm,,
2014-06-04,17184.00,Childrens Services,Acorn Care And Education Ltd,,
2014-06-04,17184.00,Childrens Services,Acorn Care And Education Ltd,,
2014-06-05,1244.12,Adult Social Care,Acorn Nursing Home,,
2014-06-04,4242.64,Adult Social Care,Acre Green,,
2014-06-04,13133.20,Adult Social Care,Acre Green,,
2014-06-04,19853.87,Adult Social Care,Acre Green,,
2014-06-04,1340.20,Adult Social Care,Acre Green,,
2014-05-28,386.25,Environment & Housing,Acs Stainless Steel Fi,,
2014-06-30,1850.00,Central & Corporate,Act Now Training Ltd,,
2014-06-26,18532.26,Childrens Services,Action For Children,,
2014-05-22,28.95,City Development,Action On Hearing Loss,,
2014-06-18,12.50,Childrens Services,Activ8 Sporting Solutions Ltd,,
2014-06-03,773.00,Central & Corporate,Active Hire (Leeds) Ltd,,
2014-06-12,65.00,Social Services Pooled Budgets,Acute Sales Limited,,
2014-06-19,335.60,Central & Corporate,Ad3 Envelope Printers Limited,,
2014-06-13,950.00,Environment & Housing,Ada Glossop Ltd,,
2014-06-04,713.88,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-25,334.20,City Development,Adam De La Cour,,
2014-06-04,5886.14,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-04,576.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,859.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-25,5728.97,Central & Corporate,Addlestone Moumouris Orme Sixsmith,,
2014-06-02,8134.00,Environment & Housing,Addlestone Moumouris Orme Sixsmith,,
2014-06-20,1377.00,Central & Corporate,Adel Association,,
2014-06-13,280.00,Central & Corporate,Adel Methodist Church Trustees,,
2014-06-17,1512.00,Childrens Services,Adel Pre School,,
2014-06-13,500.00,Central & Corporate,Adel War Memorial Association,,
2014-06-04,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,1088.92,Adult Social Care,Aden House,,
2014-06-04,1336.40,Adult Social Care,Aden House,,
2014-06-27,50.06,Central & Corporate,Adi Global,,
2014-06-27,294.97,Central & Corporate,Adi Global,,
2014-06-27,59.38,Central & Corporate,Adi Global,,
2014-06-19,332.05,Central & Corporate,Adi Global,,
2014-06-19,332.04,Central & Corporate,Adi Global,,
2014-06-25,82.30,Central & Corporate,Adi Global,,
2014-06-16,26.58,Central & Corporate,Adi Global,,
2014-06-06,1069.20,Central & Corporate,Adi Global,,
2014-06-06,101.05,Central & Corporate,Adi Global,,
2014-06-06,180.00,Central & Corporate,Admas Limited,,
2014-06-26,90.00,Central & Corporate,Admas Limited,,
2014-06-26,90.00,Central & Corporate,Admas Limited,,
2014-06-26,310.00,Central & Corporate,Admas Limited,,
2014-06-13,2907.00,Childrens Services,Adolescent And Childrens Trust,,
2014-06-13,3060.00,Childrens Services,Adolescent And Childrens Trust,,
2014-06-20,1564.75,Childrens Services,Adoption Matters Northwest,,
2014-06-19,550.00,Childrens Services,Adoption Matters Northwest,,
2014-06-13,1960.00,Childrens Services,Adoption Uk,,
2014-06-06,700.00,Childrens Services,Adoption Uk,,
2014-06-25,478.65,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,238.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,621.65,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,440.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,1027.65,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,673.85,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,445.00,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-25,458.30,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-16,319.54,Central & Corporate,Adrian Freeman T/A Beacon,,
2014-06-26,11766.72,Social Services Pooled Budgets,Adrian House,,
2014-06-04,312.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-18,132960.85,Central & Corporate,Ads,,
2014-06-02,452.00,Social Services Pooled Budgets,Adult Placement Services,,
2014-06-04,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2014-06-13,608.64,Social Services Pooled Budgets,Adult Placement Services,,
2014-06-10,630.38,Social Services Pooled Budgets,Adult Placement Services,,
2014-06-04,1544.80,Adult Social Care,Adult Supported Living Ltd,,
2014-06-05,85.00,City Development,Advance Stocks Ltd,,
2014-06-05,85.00,City Development,Advance Stocks Ltd,,
2014-06-03,85.00,City Development,Advance Stocks Ltd,,
2014-06-13,235.00,City Development,Advance Stocks Ltd,,
2014-06-17,5000.00,City Development,Advantage 42 Ltd,,
2014-06-02,3059.56,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-06-02,381.12,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2014-06-04,23004.36,Social Services Pooled Budgets,Advitam Ltd,,
2014-06-06,90446.46,Adult Social Care,Advonet,,
2014-05-09,35.85,Adult Social Care,Aer Lingulh2,,
2014-05-09,234.72,Adult Social Care,Aerling,,
2014-06-04,212.80,Central & Corporate,Afbedel Ltd,,
2014-06-18,42.95,Adult Social Care,Affinity Trust,,
2014-06-12,1418.41,Adult Social Care,Affinity Trust,,
2014-06-12,511.36,Adult Social Care,Affinity Trust,,
2014-06-12,941.92,Adult Social Care,Affinity Trust,,
2014-06-12,257.73,Adult Social Care,Affinity Trust,,
2014-06-12,876.50,Adult Social Care,Affinity Trust,,
2014-06-12,711.40,Adult Social Care,Affinity Trust,,
2014-06-12,495.00,Adult Social Care,Affinity Trust,,
2014-06-06,252.30,Adult Social Care,Affinity Trust,,
2014-06-12,319.60,Adult Social Care,Affinity Trust,,
2014-06-12,319.60,Adult Social Care,Affinity Trust,,
2014-06-06,168.20,Adult Social Care,Affinity Trust,,
2014-06-12,2207.40,Adult Social Care,Affinity Trust,,
2014-06-12,67.92,Adult Social Care,Affinity Trust,,
2014-06-12,223.72,Adult Social Care,Affinity Trust,,
2014-06-12,583.27,Adult Social Care,Affinity Trust,,
2014-06-19,658.35,Adult Social Care,Affinity Trust,,
2014-06-12,1055.88,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1220.20,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1200.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1407.84,Social Services Pooled Budgets,Affinity Trust,,
2014-06-17,3831.36,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,583.27,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,336.40,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,612.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,511.36,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,255.68,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1386.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,990.76,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,535.33,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,437.32,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1166.54,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,767.04,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,639.20,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,2237.20,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,511.36,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,159.80,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,874.64,Social Services Pooled Budgets,Affinity Trust,,
2014-06-06,17538.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1316.70,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,5065.60,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,761.81,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,2698.36,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,312.48,Social Services Pooled Budgets,Affinity Trust,,
2014-06-02,360.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-10,2011.20,Social Services Pooled Budgets,Affinity Trust,,
2014-06-10,3402.88,Social Services Pooled Budgets,Affinity Trust,,
2014-06-11,1386.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-06,3848.08,Social Services Pooled Budgets,Affinity Trust,,
2014-06-06,3726.40,Social Services Pooled Budgets,Affinity Trust,,
2014-06-06,17389.19,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1140.66,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,3833.90,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1755.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-23,360.00,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,525.72,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1873.60,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,955.32,Social Services Pooled Budgets,Affinity Trust,,
2014-06-12,1223.53,Social Services Pooled Budgets,Affinity Trust,,
2014-06-04,21598.72,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2014-06-04,91766.71,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2014-05-13,2150.00,Environment & Housing,Afi Uplift Ltd,,
2014-06-13,22500.00,Childrens Services,After Adoption Yorkshire,,
2014-06-13,3957.68,Environment & Housing,Age Uk Leeds,,
2014-06-27,390.00,Adult Social Care,Age Uk Training,,
2014-06-30,4600.00,Childrens Services,Agm Joinery And Building Contractors,,
2014-06-30,8000.00,Childrens Services,Agm Joinery And Building Contractors,,
2014-06-20,100.00,Central & Corporate,REDACTED PERSONAL DATA,,
2014-06-04,1001.48,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,5603.40,Adult Social Care,Agricola House,,
2014-06-04,531.20,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-12,400.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-09,1685.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-06,1475.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-06,1075.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-11,1297.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-13,1892.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-20,1685.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-20,1075.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2014-06-13,54.90,Social Services Pooled Budgets,Aid-Call Ltd,,
2014-06-04,2839.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-13,362.50,Social Services Pooled Budgets,Aidservice Ltd,,
2014-06-13,357.00,Social Services Pooled Budgets,Aidservice Ltd,,
2014-06-13,522.00,Social Services Pooled Budgets,Aidservice Ltd,,
2014-06-04,297.76,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-16,1800.00,City Development,Aim Education Leeds Limited,,
2014-06-16,3800.00,City Development,Aim Education Leeds Limited,,
2014-06-05,50.00,Strategic Accounts,Air Cadets,,
2014-05-14,237.46,Environment & Housing,Air Force Pneumati,,
2014-06-13,4.90,Central & Corporate,Air Force Pneumatics & Hydraulics,,
2014-06-30,219.60,Central & Corporate,Air Liquide Uk,,
2014-06-30,162.30,Central & Corporate,Air Liquide Uk,,
2014-06-04,6028.20,Adult Social Care,Aire House,,
2014-06-04,12725.04,Social Services Pooled Budgets,Aire House,,
2014-06-04,36887.68,Adult Social Care,Aire View Residential Home,,
2014-06-04,12164.00,Adult Social Care,Aire View Residential Home,,
2014-06-25,4466.86,Central & Corporate,Aireborough Family Practice,,
2014-06-04,23868.96,Adult Social Care,Airedale (Goldsborough),,
2014-06-20,120.00,Adult Social Care,Airedale Community Trading (Act) Ltd,,
2014-06-13,350.00,Environment & Housing,Aireside Housing Partnership..,,
2014-06-27,565.00,Central & Corporate,Airweigh Europe Limited,,
2014-06-04,6175.64,Social Services Pooled Budgets,Aitch Care Homes,,
2014-06-18,1188.00,Environment & Housing,Aitkens Sportsturf Ltd,,
2014-06-20,220.00,Environment & Housing,Aitkens Sportsturf Ltd,,
2014-06-27,6875.39,Adult Social Care,Aj Social Care,,
2014-06-27,3113.60,Adult Social Care,Aj Social Care,,
2014-06-27,1080.00,Adult Social Care,Aj Social Care,,
2014-06-12,199.50,Central & Corporate,Ajm Fixings & Power Tools Ltd,,
2014-06-27,132.00,Central & Corporate,Ajm Fixings & Power Tools Ltd,,
2014-06-27,56.98,Central & Corporate,Ajm Fixings & Power Tools Ltd,,
2014-06-20,156.99,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-20,1264.00,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-20,149.97,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-20,50.00,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-20,38.55,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-12,1205.00,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-12,109.47,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-06,12.24,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-06,191.00,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-06-30,78.00,Environment & Housing,Ajm Fixings & Power Tools Ltd,,
2014-05-08,91.80,City Development,Ajproducts.Co.Uk,,
2014-06-04,1288.76,Adult Social Care,Akari Care Ltd,,
2014-06-04,1371.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-12,143.50,Central & Corporate,Akua Uk Ltd,,
2014-06-25,5.30,Central & Corporate,Akw Medicare Ltd,,
2014-06-13,2500.00,Central & Corporate,Al Khidmat Centre,,
2014-05-29,12.46,Childrens Services,Al Murad Diy Ltd,,
2014-05-23,350.00,Central & Corporate,Alan Brown Flowers,,
2014-05-30,300.00,Central & Corporate,Alan Brown Flowers,,
2014-05-01,30.00,Childrens Services,Alan Brown Flowers,,
2014-05-07,25.00,Childrens Services,Alan Brown Flowers,,
2014-05-21,30.00,Childrens Services,Alan Brown Flowers,,
2014-06-04,2038.96,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-20,297.00,Environment & Housing,Alan Thompson Transport,,
2014-06-13,395.00,Central & Corporate,Alarm,,
2014-06-13,180.00,Central & Corporate,Alarm,,
2014-06-27,240.00,City Development,Alastair Laurence,,
2014-06-04,263.60,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-06,53.12,Central & Corporate,Albert Jagger Limited,,
2014-06-27,1000.00,City Development,Alchemy Anew,,
2014-06-13,239.30,Environment & Housing,Alcontrol Uk Ltd,,
2014-06-11,35.00,Environment & Housing,Alcontrol Uk Ltd,,
2014-06-09,98.00,Environment & Housing,Alcontrol Uk Ltd,,
2014-06-05,100.00,Strategic Accounts,Alderton Allotments Association,,
2014-06-27,515.00,Childrens Services,Alere Toxicology Plc,,
2014-06-04,185.80,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,1383.40,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-06-04,985.44,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,810.55,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-20,287.66,Childrens Services,Alex Taylor,,
2014-06-05,1663.20,Adult Social Care,Alexander Court Care Home,,
2014-06-05,4378.07,Adult Social Care,Alexander Court Care Home,,
2014-06-04,726.32,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,640.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-06-04,1869.43,Adult Social Care,Alexander Residential Home,,
2014-06-04,18175.35,Adult Social Care,Alexander Residential Home,,
2014-06-04,11145.67,Adult Social Care,Alexander Residential Home,,
2014-06-04,1288.20,Social Services Pooled Budgets,Alexander Residential Home,,
2014-06-04,583.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
