Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-01-20,916.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,89.57,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,27.32,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,8.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,105.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,350.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,150.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,185.48,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,69.94,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,195.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,30.19,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,35.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,564.76,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,123.41,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,65.10,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,180.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,77.15,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-20,31.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2016-01-15,258.00,City Development,A J Promotions,,
2016-01-22,139.75,City Development,A J Promotions,,
2016-01-06,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-25,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-15,2708.64,Childrens Services,A K Walsh,,
2016-01-29,490.00,Childrens Services,REDACTED PERSONAL DATA,,
2016-01-14,350.00,Environment & Housing,REDACTED PERSONAL DATA,,
2016-01-11,720.00,Childrens Services,A Little Something Extra Ltd,,
2016-01-25,510.00,Childrens Services,A Little Something Extra Ltd,,
2016-01-28,192.00,Citizens and Communities,A Mohammed,,
2016-01-28,140.75,Citizens and Communities,A Musalam,,
2016-01-11,9603.00,Childrens Services,A Myland,,
2016-01-15,4514.40,Childrens Services,A Myland,,
2016-01-13,2500.00,City Development,A Quiet Word Ltd,,
2016-01-08,138.90,City Development,A S Jhagra,,
2016-01-06,46.25,Civic Enterprise Leeds,A Star Couriers Ltd,,
2016-01-20,409.00,Environment & Housing,A T Nerac Ltd,,
2016-01-15,2500.00,City Development,A Taylor & Son Leeds Ltd,,
2016-01-20,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-11,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-20,189.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2016-01-20,37.63,Childrens Services,Abacus Express Limited,,
2016-01-21,31.02,Childrens Services,Abacus Express Limited,,
2016-01-22,14.51,City Development,Abacus Express Limited,,
2016-01-22,14.51,City Development,Abacus Express Limited,,
2016-01-08,6402.00,Childrens Services,Abc Daycare And Ozone Out Of School,,
2016-01-15,5016.00,Childrens Services,Abc Daycare And Ozone Out Of School,,
2016-01-08,3841.20,Childrens Services,Abc Nursery At Lufc,,
2016-01-15,10533.60,Childrens Services,Abc Nursery At Lufc,,
2016-01-08,1920.60,Childrens Services,Abc@D'S Childcare Services,,
2016-01-15,174.80,Childrens Services,Abc@D'S Childcare Services,,
2016-01-08,860.00,City Development,Aberfield Communications Limited,,
2016-01-08,860.00,City Development,Aberfield Communications Limited,,
2016-01-13,43087.34,Adult Social Care,Aberford Hall,,
2016-01-13,1856.00,Adult Social Care,Aberford Hall,,
2016-01-13,6721.90,Adult Social Care,Aberford Hall,,
2016-01-21,1382.50,Environment & Housing,Abram Pulman & Sons Limited,,
2016-01-08,1682.85,Childrens Services,Academic Appointments Ltd,,
2016-01-14,1682.85,Childrens Services,Academic Appointments Ltd,,
2016-01-21,3120.12,Environment & Housing,Accent Homes Ltd,,
2016-01-15,2000.00,Adult Social Care,Access Committee For Leeds,,
2016-01-29,1350.71,Environment & Housing,Access Hire Nationwide Ltd,,
2016-01-08,183.15,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2016-01-12,12.95,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2016-01-12,9.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2016-01-15,25.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-15,445.91,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-15,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-15,75.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2016-01-15,371.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-20,23.13,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2016-01-21,10.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-21,133.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-21,5.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-21,12.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-22,207.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-27,5.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,110.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,110.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,110.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,188.75,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-08,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-12,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-13,257.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-13,50.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-15,135.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,171.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,855.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,3666.60,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,890.20,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,110.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,50.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,50.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-20,96.20,Central & Corporate,Access Opening Systems Limited,,
2016-01-25,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-25,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-25,110.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-25,160.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-25,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-27,462.78,Central & Corporate,Access Opening Systems Limited,,
2016-01-27,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-29,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-29,85.00,Central & Corporate,Access Opening Systems Limited,,
2016-01-07,2100.00,Insurance,Accountant General Of The Senior Courts,,
2016-01-14,2400.00,Insurance,Accountant General Of The Senior Courts,,
2016-01-28,2000.00,Insurance,Accountant General Of The Senior Courts,,
2015-12-23,536.27,Environment & Housing,Ace Container Services L,,
2016-01-08,227.00,City Development,Ace Container Services Limited,,
2016-01-29,128.65,City Development,Ace Container Services Limited,,
2016-01-08,16332.00,Childrens Services,Ackworth School,,
2016-01-08,16332.00,Childrens Services,Ackworth School,,
2016-01-08,24132.00,Childrens Services,Ackworth School,,
2016-01-08,16332.00,Childrens Services,Ackworth School,,
2016-01-08,16332.00,Childrens Services,Ackworth School,,
2016-01-29,20655.00,Childrens Services,Ackworth School,,
2016-01-07,1214.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-01-21,1902.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2016-01-20,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2016-01-27,1019.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-01-27,27800.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-01-27,18000.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2016-01-15,11815.35,Childrens Services,Acorns Nursery,,
2016-01-13,1319.20,Adult Social Care,Acre Green,,
2016-01-13,15690.92,Adult Social Care,Acre Green,,
2016-01-13,1346.64,Adult Social Care,Acre Green,,
2016-01-13,6065.54,Adult Social Care,Acre Green,,
2016-01-13,4721.44,Adult Social Care,Acre Green,,
2016-01-13,1000.80,Adult Social Care,Acre Green,,
2016-01-08,5703.60,Childrens Services,Acre Wood Day Nursery,,
2016-01-15,15960.00,Childrens Services,Acre Wood Day Nursery,,
2016-01-19,417.00,Central & Corporate,Actavo Uk Limited,,
2016-01-22,745.00,Social Services Pooled Budgets,Action Assist Ltd,,
2016-01-08,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-08,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-08,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-08,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-08,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-15,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-15,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-15,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-15,350.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-15,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-21,1050.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-22,700.00,Adult Social Care,Action First Recruitment Ltd,,
2016-01-07,4776.48,Childrens Services,Action For Children,,
2016-01-07,5044.06,Childrens Services,Action For Children,,
2016-01-07,4776.48,Childrens Services,Action For Children,,
2016-01-07,2203.17,Childrens Services,Action For Children,,
2016-01-07,5163.67,Childrens Services,Action For Children,,
2016-01-15,95.50,Childrens Services,Action For Children,,
2016-01-08,27.70,City Development,Active History Ltd,,
2016-01-08,1920.60,Childrens Services,Active Kids Day Nursery,,
2016-01-15,7022.40,Childrens Services,Active Kids Day Nursery,,
2016-01-22,146.26,Social Services Pooled Budgets,Active Mobility Centre Ltd,,
2016-01-29,2500.00,City Development,Ad3 Envelope Printers,,
2016-01-06,137.40,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-01-13,51.55,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-01-13,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2016-01-29,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-15,840.00,Adult Social Care,Adams Activity Ark,,
2016-01-12,1937.50,Environment & Housing,Addleshaw Goddard Llp,,
2016-01-21,1650.00,City Development,Addleshaw Goddard Llp,,
2016-01-29,255.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-15,13680.00,Childrens Services,Adel Pre School,,
2016-01-15,3024.00,Childrens Services,Adel Pre School,,
2016-01-08,96.00,Childrens Services,Adel Quaker Meeting,,
2016-01-13,1576.09,Adult Social Care,Adeline Lodge,,
2016-01-13,1060.84,Adult Social Care,Aden House,,
2016-01-13,1320.68,Adult Social Care,Aden House,,
2016-01-13,67.99,Central & Corporate,Adi Global,,
2016-01-15,332.83,Central & Corporate,Adi Global,,
2016-01-15,708.14,Central & Corporate,Adi Global,,
2016-01-19,49.80,Central & Corporate,Adi Global,,
2015-12-09,70.55,Environment & Housing,Adi-Gardiner Ltd,,
2015-12-10,130.31,Environment & Housing,Adi-Gardiner Ltd,,
2016-01-08,1740.00,Central & Corporate,Admas Limited,,
2016-01-08,1480.00,Central & Corporate,Admas Limited,,
2016-01-08,180.00,Central & Corporate,Admas Limited,,
2016-01-08,180.00,Central & Corporate,Admas Limited,,
2016-01-12,850.00,Environment & Housing,Admas Limited,,
2016-01-12,730.00,Environment & Housing,Admas Limited,,
2016-01-25,180.00,Central & Corporate,Admas Limited,,
2016-01-25,1480.00,Central & Corporate,Admas Limited,,
2016-01-25,960.00,Central & Corporate,Admas Limited,,
2016-01-25,180.00,Central & Corporate,Admas Limited,,
2016-01-25,180.00,Central & Corporate,Admas Limited,,
2015-11-30,60.00,Environment & Housing,Admirals Yard Self St,,
2016-01-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,475.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,400.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,3000.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,700.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-04,300.00,Childrens Services,Adolescent And Childrens Trust,,
2016-01-14,0.96,Environment & Housing,REDACTED PERSONAL DATA,,
2016-01-14,510.00,Adult Social Care,Adrian House,,
2016-01-28,2609.36,Social Services Pooled Budgets,Adrian House,,
2016-01-06,500.00,Citizens and Communities,REDACTED PERSONAL DATA,,
2016-01-26,314.64,Environment & Housing,REDACTED PERSONAL DATA,,
2016-01-06,137.77,Strategic Landlord,Adt Fire And Security Plc,,
2016-01-12,39.00,Strategic Landlord,Adt Fire And Security Plc,,
2016-01-21,137.77,Strategic Landlord,Adt Fire And Security Plc,,
2016-01-13,1541.96,Adult Social Care,Adult Supported Living Ltd,,
2016-01-13,85.00,City Development,Advance Stocks Ltd,,
2016-01-22,235.00,City Development,Advance Stocks Ltd,,
2016-01-22,85.00,City Development,Advance Stocks Ltd,,
2016-01-25,85.00,City Development,Advance Stocks Ltd,,
2016-01-29,523.31,Childrens Services,Advanced Child Care Assessments Ltd,,
2016-01-15,85.80,Central & Corporate,Advanced Labelling Limited,,
2016-01-13,20248.68,Social Services Pooled Budgets,Advitam Ltd,,
2016-01-05,84422.93,Adult Social Care,Advonet,,
2016-01-12,15500.00,Adult Social Care,Advonet,,
2016-01-13,56.98,Childrens Services,Advonet,,
2016-01-15,825.00,Adult Social Care,Advonet,,
2016-01-08,2595.20,City Development,Aecom Limited,,
2016-01-08,12848.00,City Development,Aecom Limited,,
2016-01-12,5514.80,City Development,Aecom Limited,,
2016-01-15,11258.00,City Development,Aecom Limited,,
2016-01-06,360.00,Insurance,Aegis Legal,,
2016-01-12,5235.00,Insurance,Aegis Legal,,
2016-01-12,1212.00,Insurance,Aegis Legal,,
2016-01-22,75.00,Insurance,Aegis Legal,,
2016-01-14,771.65,Childrens Services,Aelred Hookway,,
2016-01-28,360.00,Insurance,Aequitas Legal Solicitors Limited,,
2016-01-08,2095.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-08,134.56,Adult Social Care,Affinity Trust,,
2016-01-08,285.94,Adult Social Care,Affinity Trust,,
2016-01-08,526.68,Adult Social Care,Affinity Trust,,
2016-01-12,47.94,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,336.40,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,671.50,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,960.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,276.64,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,416.64,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1006.74,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,543.32,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,974.78,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,511.36,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1342.32,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,551.31,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,639.20,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,408.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1150.56,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,2724.59,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,300.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,894.88,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,719.10,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,511.36,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,127.84,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,270.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,2011.20,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-12,810.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,306.48,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,941.92,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1148.48,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,2031.48,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,3316.88,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1315.84,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,525.72,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,4052.48,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1599.98,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,804.48,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1035.44,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1800.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,100.56,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,360.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,363.16,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1206.72,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,714.78,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2016-01-14,1440.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-18,1440.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-18,360.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-18,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-18,4417.28,Social Services Pooled Budgets,Affinity Trust,,
2016-01-19,111.86,Adult Social Care,Affinity Trust,,
2016-01-19,319.60,Adult Social Care,Affinity Trust,,
2016-01-19,396.00,Adult Social Care,Affinity Trust,,
2016-01-19,303.62,Adult Social Care,Affinity Trust,,
2016-01-19,1076.48,Adult Social Care,Affinity Trust,,
2016-01-20,703.12,Adult Social Care,Affinity Trust,,
2016-01-20,255.68,Adult Social Care,Affinity Trust,,
2016-01-20,319.60,Adult Social Care,Affinity Trust,,
2016-01-20,799.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-20,255.68,Social Services Pooled Budgets,Affinity Trust,,
2016-01-20,1390.26,Social Services Pooled Budgets,Affinity Trust,,
2016-01-20,270.00,Social Services Pooled Budgets,Affinity Trust,,
2016-01-20,41.53,Adult Social Care,Affinity Trust,,
2016-01-22,1661.40,Adult Social Care,Affinity Trust,,
2016-01-22,570.54,Adult Social Care,Affinity Trust,,
2016-01-22,99.66,Adult Social Care,Affinity Trust,,
2016-01-22,398.64,Adult Social Care,Affinity Trust,,
2016-01-29,319.60,Social Services Pooled Budgets,Affinity Trust,,
2016-01-13,4895.00,Adult Social Care,Affinity Trust North Divisional Office,,
2016-01-13,100055.28,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2016-01-13,15596.92,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-12-23,4750.00,Environment & Housing,Afi Uplift Ltd,,
2016-01-22,3957.68,Environment & Housing,Age Uk Leeds,,
2016-01-13,5598.40,Adult Social Care,Agricola House,,
2016-01-05,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-06,200.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-06,200.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-13,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-15,680.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-22,1000.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2016-01-06,2393.50,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-06,232.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-06,155.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-06,225.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-06,155.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-08,389.60,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-08,569.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-15,175.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-15,560.00,Social Services Pooled Budgets,Aidservice Ltd,,
2016-01-07,1766.10,Childrens Services,Aim Project,,
2016-01-07,330.00,Childrens Services,Aim Project,,
2016-01-07,20.00,Childrens Services,Aim Project,,
2016-01-13,212.80,Central & Corporate,Air Liquide Uk,,
2016-01-13,40.81,Central & Corporate,Air Liquide Uk,,
2016-01-13,40.81,Central & Corporate,Air Liquide Uk,,
2016-01-15,10.00,Central & Corporate,Air Liquide Uk,,
2016-01-20,649.91,Environment & Housing,Air Liquide Uk,,
2016-01-13,9087.84,Social Services Pooled Budgets,Aire House,,
2016-01-13,29386.80,Adult Social Care,Aire View Residential Home,,
2016-01-13,11615.93,Adult Social Care,Aire View Residential Home,,
2016-01-13,1243.08,Adult Social Care,Airedale (Goldsborough),,
2016-01-13,13947.44,Adult Social Care,Airedale (Goldsborough),,
2016-01-13,1859.68,Adult Social Care,Airedale (Goldsborough),,
2016-01-13,1226.80,Social Services Pooled Budgets,Airedale (Goldsborough),,
2016-01-27,1267.00,Civic Enterprise Leeds,Airedale Catering Equipment Ltd,,
2016-01-11,175.00,Adult Social Care,Ait Mitra,,
2016-01-11,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-12,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,175.00,Adult Social Care,Ait Mitra,,
2016-01-13,220.00,Adult Social Care,Ait Mitra,,
2016-01-14,175.00,Adult Social Care,Ait Mitra,,
2016-01-14,175.00,Adult Social Care,Ait Mitra,,
2016-01-14,175.00,Adult Social Care,Ait Mitra,,
2016-01-14,175.00,Adult Social Care,Ait Mitra,,
2016-01-15,175.00,Adult Social Care,Ait Mitra,,
2016-01-15,220.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
2016-01-22,175.00,Adult Social Care,Ait Mitra,,
