Payment Date,Amount,Benificiary Name,Organisational Unit
2018-05-02,18482.20,Carr Manor,Social Services Pooled Budgets
2018-05-30,18482.20,Carr Manor,Social Services Pooled Budgets
2018-05-02,1673.60,Carrcroft Residential Home,Adults and Health
2018-05-02,23083.73,Carrcroft Residential Home,Adults and Health
2018-05-02,18092.00,Carrcroft Residential Home,Adults and Health
2018-05-30,1673.60,Carrcroft Residential Home,Adults and Health
2018-05-30,13741.62,Carrcroft Residential Home,Adults and Health
2018-05-30,23852.68,Carrcroft Residential Home,Adults and Health
2018-05-02,3321.00,Carrgate Nursing Home,Adults and Health
2018-05-02,1916.00,Carrgate Nursing Home,Adults and Health
2018-05-30,3321.00,Carrgate Nursing Home,Adults and Health
2018-05-30,4658.56,Carrgate Nursing Home,Adults and Health
2018-05-02,1465.88,Carrington House,Adults and Health
2018-05-30,1465.88,Carrington House,Adults and Health
2018-04-10,100.10,Cartridge Save,Children and Families
2018-04-17,27.82,Cartridge Save,Children and Families
2018-04-27,10.92,Cartridgeshop.Co.Uk,Resources and Housing
2018-05-04,17228.35,Casa Leeds,Adults and Health
2018-05-04,8818.34,Casa Leeds,Adults and Health
2018-05-21,95677.34,Casa Leeds,Adults and Health
2018-05-21,6454.08,Casa Leeds,Adults and Health
2018-05-21,2431.49,Casa Leeds,Adults and Health
2018-05-24,25957.21,Casa Leeds,Adults and Health
2018-05-24,15.62,Cash Leeds Independent Visitors Scheme,Children and Families
2018-05-24,1.48,Cash Leeds Independent Visitors Scheme,Children and Families
2018-05-24,33.85,Cash Leeds Independent Visitors Scheme,Children and Families
2018-05-24,7.92,Cash Leeds Independent Visitors Scheme,Children and Families
2018-05-10,18.21,Cash Locality Leadership-Migration,Communities and Environment
2018-05-10,98.40,Cash Locality Leadership-Migration,Communities and Environment
2018-05-10,34.14,Cash Locality Leadership-Migration,Communities and Environment
2018-05-10,20.00,Cash Locality Leadership-Migration,Communities and Environment
2018-05-10,68.30,Cash Locality Leadership-Migration,Communities and Environment
2018-05-24,200.00,Cash Youth Service Ene Localities,Children and Families
2018-05-02,1498.64,Castle Donington Nursing Home,Adults and Health
2018-05-30,1498.64,Castle Donington Nursing Home,Adults and Health
2018-04-04,20.00,Castle Irwell Serv,Children and Families
2018-05-02,1015.32,Castle Rise Care Home,Adults and Health
2018-05-30,1015.32,Castle Rise Care Home,Adults and Health
2018-05-02,6554.40,Castleford Lodge,Adults and Health
2018-05-02,3011.32,Castleford Lodge,Adults and Health
2018-05-30,7987.88,Castleford Lodge,Adults and Health
2018-05-30,3011.32,Castleford Lodge,Adults and Health
2018-04-17,12.92,Castlegate Stationers,Communities and Environment
2018-05-04,450.00,Cath Erine,Adults and Health
2018-05-11,42.65,REDACTED PERSONAL DATA,Children and Families
2018-05-11,7.30,REDACTED PERSONAL DATA,Children and Families
2018-05-24,15.43,REDACTED PERSONAL DATA,Children and Families
2018-05-24,4.30,REDACTED PERSONAL DATA,Children and Families
2018-05-01,84.70,REDACTED PERSONAL DATA,Resources and Housing
2018-05-11,66.55,REDACTED PERSONAL DATA,Resources and Housing
2018-05-11,161.35,REDACTED PERSONAL DATA,City Development
2018-05-30,6127.25,Catholic Care,Resources and Housing
2018-05-30,9428.57,Catholic Care,Children and Families
2018-05-30,9428.57,Catholic Care,Children and Families
2018-05-30,4714.29,Catholic Care,Children and Families
2018-05-30,9428.57,Catholic Care,Children and Families
2018-05-30,2142.86,Catholic Care,Children and Families
2018-05-02,11329.00,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-02,14646.80,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-02,16324.48,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-02,9742.86,Catholic Care Diocese Of Leeds,Resources and Housing
2018-05-30,11329.00,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-30,14646.80,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-30,16324.48,Catholic Care Diocese Of Leeds,Social Services Pooled Budgets
2018-05-03,1754.50,Cbt Ltd,Resources and Housing
2018-04-23,13.80,Ccl Computers Ltd,Communities and Environment
2018-04-06,21.50,Ccs Media Ltd,Communities and Environment
2018-05-02,2300.00,Cedars Care Home,Adults and Health
2018-05-02,18404.20,Cedars Care Home,Adults and Health
2018-05-02,19859.31,Cedars Care Home,Adults and Health
2018-05-02,2043.60,Cedars Care Home,Adults and Health
2018-05-30,2300.00,Cedars Care Home,Adults and Health
2018-05-30,28328.44,Cedars Care Home,Adults and Health
2018-05-30,6970.60,Cedars Care Home,Adults and Health
2018-05-30,2043.60,Cedars Care Home,Adults and Health
2018-05-25,906.00,Cemex Uk Operations Ltd,Communities and Environment
2018-05-25,1359.00,Cemex Uk Operations Ltd,Communities and Environment
2018-05-30,30.00,Cemex Uk Operations Ltd,Communities and Environment
2018-05-30,333.00,Cemex Uk Operations Ltd,Communities and Environment
2018-05-25,2450.00,Centara Ltd,Resources and Housing
2018-05-14,12150.00,Centaur Communications Ltd,City Development
2018-05-03,917.40,Central Laundry Ltd,Adults and Health
2018-05-03,929.87,Central Laundry Ltd,Adults and Health
2018-05-03,2833.70,Central Laundry Ltd,Adults and Health
2018-05-03,1521.01,Central Laundry Ltd,Adults and Health
2018-05-03,755.80,Central Laundry Ltd,Adults and Health
2018-05-03,1753.03,Central Laundry Ltd,Adults and Health
2018-05-03,1564.70,Central Laundry Ltd,Adults and Health
2018-05-03,615.60,Central Laundry Ltd,Adults and Health
2018-05-31,939.70,Central Laundry Ltd,Adults and Health
2018-05-31,1094.21,Central Laundry Ltd,Adults and Health
2018-05-31,2526.83,Central Laundry Ltd,Adults and Health
2018-05-31,1462.34,Central Laundry Ltd,Adults and Health
2018-05-31,793.80,Central Laundry Ltd,Adults and Health
2018-05-31,1331.83,Central Laundry Ltd,Adults and Health
2018-05-31,1710.87,Central Laundry Ltd,Adults and Health
2018-05-31,570.80,Central Laundry Ltd,Adults and Health
2018-05-23,239.00,Central London Community Healthcare Nhs,Adults and Health
2018-04-04,564.48,Central Source Ltd,Communities and Environment
2018-05-18,25.00,REDACTED COMMERCIAL CONFIDENTIALITY,City Development
2018-05-18,28.50,REDACTED COMMERCIAL CONFIDENTIALITY,City Development
2018-05-09,45.96,Cer,Children and Families
2018-05-09,45.96,Cer,Children and Families
2018-05-11,45.96,Cer,Children and Families
2018-05-11,9.19,Cer,Children and Families
2018-05-11,45.96,Cer,Children and Families
2018-05-11,45.96,Cer,Children and Families
2018-05-11,45.96,Cer,Children and Families
2018-05-11,723.49,Certas Energy Uk Limited,City Development
2018-05-11,864.90,Certas Energy Uk Limited,City Development
2018-05-18,1027.60,Certas Energy Uk Limited,City Development
2018-05-25,1032.40,Certas Energy Uk Limited,Children and Families
2018-05-21,100.00,Cestrian Imaging Limited,Communities and Environment
2018-04-26,95.00,Cex Ltd,Children and Families
2018-05-25,646.75,Cf Corporate Finance Ltd,City Development
2018-05-22,650.00,Ch Lettings,Resources and Housing
2018-05-29,650.00,Ch Lettings,Resources and Housing
2018-05-09,2500.00,Chadwick Lawrence Llp,Strategic Landlord
2018-05-15,145.00,Chalk Talks,Communities and Environment
2018-04-05,183.13,Champion Hire Ltd,Communities and Environment
2018-04-10,93.13,Champion Hire Ltd,Communities and Environment
2018-04-27,93.13,Champion Hire Ltd,Communities and Environment
2018-05-03,54.60,Champion Hire Ltd,Resources and Housing
2018-05-14,72.00,Champion Hire Ltd,Resources and Housing
2018-05-16,2750.00,Chance Hunter Solicitors,Strategic Landlord
2018-05-10,49.50,REDACTED PERSONAL DATA,Children and Families
2018-05-31,30.00,REDACTED PERSONAL DATA,Communities and Environment
2018-05-14,500.00,Chapel Allerton Methodist Church,Communities and Environment
2018-05-16,28517.50,Chapeltown Cab,Adults and Health
2018-05-02,648.00,Chapeltown Community Nursery,Children and Families
2018-05-14,550.00,Chapeltown Community Nursery,Communities and Environment
2018-05-10,1231.58,Chapter One Childcare,Children and Families
2018-05-18,283.90,Charles Watson (Ironmongers) Ltd,Resources and Housing
2018-05-18,64.26,Charles Watson (Ironmongers) Ltd,Communities and Environment
2018-05-18,61.79,Charles Watson (Ironmongers) Ltd,Communities and Environment
2018-05-23,133.08,Charles Watson (Ironmongers) Ltd,Communities and Environment
2018-05-30,342.44,Charles Watson (Ironmongers) Ltd,Communities and Environment
2018-05-14,600.00,REDACTED PERSONAL DATA,Communities and Environment
2018-05-11,186.00,REDACTED PERSONAL DATA,Resources and Housing
2018-05-02,33113.43,Charlton Court Nursing Home,Adults and Health
2018-05-02,7734.31,Charlton Court Nursing Home,Adults and Health
2018-05-02,34189.84,Charlton Court Nursing Home,Adults and Health
2018-05-02,2022.10,Charlton Court Nursing Home,Adults and Health
2018-05-02,1754.20,Charlton Court Nursing Home,Adults and Health
2018-05-30,29550.38,Charlton Court Nursing Home,Adults and Health
2018-05-30,3090.40,Charlton Court Nursing Home,Adults and Health
2018-05-30,1583.94,Charlton Court Nursing Home,Adults and Health
2018-05-30,7996.68,Charlton Court Nursing Home,Adults and Health
2018-05-30,1754.20,Charlton Court Nursing Home,Adults and Health
2018-05-30,190.00,Chartered Institute Of Internal Auditors,Resources and Housing
2018-05-30,190.00,Chartered Institute Of Internal Auditors,Resources and Housing
2018-05-02,4.37,Chatfields Ltd,Resources and Housing
2018-05-02,25.66,Chatfields Ltd,Resources and Housing
2018-05-02,417.85,Chatfields Ltd,Resources and Housing
2018-05-02,74.96,Chatfields Ltd,Resources and Housing
2018-05-04,417.31,Chatfields Ltd,Resources and Housing
2018-05-09,49.05,Chatfields Ltd,Resources and Housing
2018-05-09,30.51,Chatfields Ltd,Resources and Housing
2018-05-09,839.14,Chatfields Ltd,Resources and Housing
2018-05-09,107.00,Chatfields Ltd,Resources and Housing
2018-05-09,21.56,Chatfields Ltd,Resources and Housing
2018-05-09,154.31,Chatfields Ltd,Resources and Housing
2018-05-09,168.55,Chatfields Ltd,Resources and Housing
2018-05-11,233.82,Chatfields Ltd,Resources and Housing
2018-05-11,313.05,Chatfields Ltd,Resources and Housing
2018-05-17,159.48,Chatfields Ltd,Resources and Housing
2018-05-17,74.96,Chatfields Ltd,Resources and Housing
2018-05-17,54.71,Chatfields Ltd,Resources and Housing
2018-05-17,395.54,Chatfields Ltd,Resources and Housing
2018-05-17,74.96,Chatfields Ltd,Resources and Housing
2018-05-17,170.88,Chatfields Ltd,Resources and Housing
2018-05-17,128.16,Chatfields Ltd,Resources and Housing
2018-05-17,21.10,Chatfields Ltd,Resources and Housing
2018-05-22,177.24,Chatfields Ltd,Resources and Housing
2018-05-22,192.42,Chatfields Ltd,Resources and Housing
2018-05-22,125.90,Chatfields Ltd,Resources and Housing
2018-05-22,164.50,Chatfields Ltd,Resources and Housing
2018-05-22,125.90,Chatfields Ltd,Resources and Housing
2018-05-22,18.12,Chatfields Ltd,Resources and Housing
2018-05-22,18.12,Chatfields Ltd,Resources and Housing
2018-05-22,67.35,Chatfields Ltd,Resources and Housing
2018-05-22,161.52,Chatfields Ltd,Resources and Housing
2018-05-23,3546.09,Chatfields Ltd,Resources and Housing
2018-05-25,109.42,Chatfields Ltd,Resources and Housing
2018-05-31,177.24,Chatfields Ltd,Resources and Housing
2018-05-31,62.57,Chatfields Ltd,Resources and Housing
2018-05-31,74.96,Chatfields Ltd,Resources and Housing
2018-05-31,173.14,Chatfields Ltd,Resources and Housing
2018-05-02,5748.00,Chatterton Hey,Adults and Health
2018-05-30,5748.00,Chatterton Hey,Adults and Health
2018-05-21,342.23,REDACTED PERSONAL DATA,Children and Families
2018-05-02,2120.00,Cherington,Adults and Health
2018-05-30,2120.00,Cherington,Adults and Health
2018-05-02,1022.16,Cherry Trees Care Home,Adults and Health
2018-05-30,1022.16,Cherry Trees Care Home,Adults and Health
2018-05-23,30.00,REDACTED PERSONAL DATA,Communities and Environment
2018-05-04,44084.48,Cheswold Park Hospital,Social Services Pooled Budgets
2018-05-30,42662.40,Cheswold Park Hospital,Social Services Pooled Budgets
2018-04-13,25.50,Chicago Rib Shack,Children and Families
2018-05-04,80.00,Child Poverty Action Group (Cpag),Communities and Environment
2018-05-02,137.45,Childcare Vouchers Ltd,Strategic Accounts
2018-05-21,123.71,Childcare Vouchers Ltd,Strategic Accounts
2018-05-25,136.46,Childcare Vouchers Ltd,Strategic Accounts
2018-05-10,656.84,Childrens Corner (Moorlands),Children and Families
2018-05-16,3139.80,Childrens Family Trust,Children and Families
2018-05-16,3139.80,Childrens Family Trust,Children and Families
2018-05-16,3139.80,Childrens Family Trust,Children and Families
2018-05-04,303.50,Children'S Therapy Solutions,Children and Families
2018-05-25,12875.50,Chippendale Builders Ltd,Resources and Housing
2018-04-20,282.00,Chippindale Plant Ltd,Resources and Housing
2018-04-20,115.22,Chippindale Plant Ltd,Communities and Environment
2018-04-24,746.24,Chippindale Plant Ltd,Resources and Housing
2018-04-24,186.67,Chippindale Plant Ltd,Resources and Housing
2018-04-25,2778.00,Chippindale Plant Ltd,Resources and Housing
2018-05-03,52.44,Chippindale Plant Ltd,Communities and Environment
2018-05-03,147.27,Chippindale Plant Ltd,Communities and Environment
2018-05-03,349.27,Chippindale Plant Ltd,Communities and Environment
2018-05-03,220.86,Chippindale Plant Ltd,Communities and Environment
2018-05-08,101.81,Chippindale Plant Ltd,Communities and Environment
2018-05-08,556.92,Chippindale Plant Ltd,Communities and Environment
2018-05-08,624.51,Chippindale Plant Ltd,Communities and Environment
2018-05-09,815.00,Chippindale Plant Ltd,Communities and Environment
2018-05-16,525.00,Chippindale Plant Ltd,Communities and Environment
2018-05-18,160.00,Chippindale Plant Ltd,Communities and Environment
2018-05-22,85.00,Chippindale Plant Ltd,City Development
2018-05-24,291.67,Chippindale Plant Ltd,Communities and Environment
2018-05-24,532.46,Chippindale Plant Ltd,Communities and Environment
2018-05-24,535.00,Chippindale Plant Ltd,Communities and Environment
2018-05-31,110.75,Chippindale Plant Ltd,Communities and Environment
2018-05-04,60.00,REDACTED PERSONAL DATA,Children and Families
2018-05-11,60.00,REDACTED PERSONAL DATA,Children and Families
2018-05-18,60.00,REDACTED PERSONAL DATA,Children and Families
2018-05-25,60.00,REDACTED PERSONAL DATA,Children and Families
2018-05-18,292.50,Chris Greer,Children and Families
2018-05-08,1700.00,Chris Rudd Solicitors,Strategic Landlord
2018-05-16,1500.00,Chris Rudd Solicitors,Strategic Landlord
2018-05-25,140.00,Chris Sandham Transport,City Development
2018-05-14,600.00,REDACTED PERSONAL DATA,Communities and Environment
2018-05-16,20.00,REDACTED PERSONAL DATA,Children and Families
2018-05-16,19.60,REDACTED PERSONAL DATA,Children and Families
2018-05-04,988.00,Chris Wright Road Planing Ltd,City Development
2018-05-04,935.00,Chris Wright Road Planing Ltd,City Development
2018-05-11,2480.00,Chris Wright Road Planing Ltd,City Development
2018-05-11,935.00,Chris Wright Road Planing Ltd,City Development
2018-05-11,620.00,Chris Wright Road Planing Ltd,City Development
2018-05-11,2480.00,Chris Wright Road Planing Ltd,City Development
2018-05-11,1018.40,Chris Wright Road Planing Ltd,City Development
2018-05-17,1881.00,Chris Wright Road Planing Ltd,City Development
2018-05-17,3100.00,Chris Wright Road Planing Ltd,City Development
2018-05-17,1206.40,Chris Wright Road Planing Ltd,City Development
2018-05-17,671.70,Chris Wright Road Planing Ltd,City Development
2018-05-24,2774.00,Chris Wright Road Planing Ltd,City Development
2018-05-24,2480.00,Chris Wright Road Planing Ltd,City Development
2018-05-24,620.00,Chris Wright Road Planing Ltd,City Development
2018-05-24,620.00,Chris Wright Road Planing Ltd,City Development
2018-05-24,1206.40,Chris Wright Road Planing Ltd,City Development
2018-05-24,1153.40,Chris Wright Road Planing Ltd,City Development
2018-05-24,838.40,Chris Wright Road Planing Ltd,City Development
2018-05-24,1153.40,Chris Wright Road Planing Ltd,City Development
2018-05-31,1775.00,Chris Wright Road Planing Ltd,City Development
2018-05-31,3100.00,Chris Wright Road Planing Ltd,City Development
2018-05-31,988.00,Chris Wright Road Planing Ltd,City Development
2018-05-14,350.00,Christ Church Hall,Communities and Environment
2018-05-04,60.00,Christ The Saviour Church,Children and Families
2018-05-15,550.00,Christ The Saviour Church,Communities and Environment
2018-05-14,210.00,Christina Roberts,Children and Families
2018-05-14,220.00,Christina Roberts,Children and Families
2018-05-14,220.00,Christina Roberts,Children and Families
2018-05-22,220.00,Christina Roberts,Children and Families
2018-05-18,4.00,REDACTED PERSONAL DATA,Communities and Environment
2018-05-18,1025.00,Christopher Brown,Children and Families
2018-05-31,712.50,Christopher Brown,Children and Families
2018-05-31,675.00,Christopher Brown,Children and Families
2018-05-29,80.00,Chubb Fire & Security Ltd,Strategic Landlord
2018-05-31,712.66,Chubb Fire & Security Ltd,Strategic Landlord
2018-05-14,450.00,Church In Rodley,Communities and Environment
2018-05-24,75.71,Church Road Surgery,Children and Families
2018-05-02,3889.84,Church View,Social Services Pooled Budgets
2018-05-30,3889.84,Church View,Social Services Pooled Budgets
2018-03-29,383.23,Churches Fire Secu,Adults and Health
2018-03-29,144.00,Churches Fire Secu,Adults and Health
2018-03-29,684.54,Churches Fire Secu,Adults and Health
2018-03-29,330.46,Churches Fire Secu,Adults and Health
2018-03-29,611.25,Churches Fire Secu,Resources and Housing
2018-03-29,468.06,Churches Fire Secu,Resources and Housing
2018-03-29,221.43,Churches Fire Secu,Resources and Housing
2018-03-29,201.90,Churches Fire Secu,Resources and Housing
2018-03-29,248.06,Churches Fire Secu,Communities and Environment
2018-03-29,16.60,Churches Fire Secu,Children and Families
2018-03-29,357.86,Churches Fire Secu,Communities and Environment
2018-03-29,44.00,Churches Fire Secu,Resources and Housing
2018-03-29,282.91,Churches Fire Secu,Communities and Environment
2018-03-29,40.90,Churches Fire Secu,Resources and Housing
2018-04-05,155.73,Churches Fire Secu,Children and Families
2018-04-05,240.13,Churches Fire Secu,City Development
2018-04-05,180.10,Churches Fire Secu,Resources and Housing
2018-04-12,231.87,Churches Fire Secu,Communities and Environment
2018-04-12,257.78,Churches Fire Secu,Adults and Health
2018-04-12,16.00,Churches Fire Secu,Resources and Housing
2018-04-12,15.60,Churches Fire Secu,Resources and Housing
2018-04-19,133.57,Churches Fire Secu,Communities and Environment
2018-04-19,50.40,Churches Fire Secu,Resources and Housing
2018-04-19,18.00,Churches Fire Secu,City Development
2018-04-19,223.47,Churches Fire Secu,Resources and Housing
2018-04-19,18.00,Churches Fire Secu,Resources and Housing
2018-04-19,88.20,Churches Fire Secu,Resources and Housing
2018-04-19,489.81,Churches Fire Secu,Adults and Health
2018-04-19,56.23,Churches Fire Secu,Resources and Housing
2018-04-19,800.65,Churches Fire Secu,Resources and Housing
2018-04-19,58.20,Churches Fire Secu,Children and Families
2018-04-19,114.60,Churches Fire Secu,Resources and Housing
2018-04-19,28.70,Churches Fire Secu,Communities and Environment
2018-04-19,98.45,Churches Fire Secu,Resources and Housing
2018-04-19,127.11,Churches Fire Secu,Communities and Environment
2018-04-19,239.97,Churches Fire Secu,Resources and Housing
2018-04-19,183.05,Churches Fire Secu,Resources and Housing
2018-04-19,385.04,Churches Fire Secu,City Development
2018-04-19,67.94,Churches Fire Secu,Adults and Health
2018-04-19,212.20,Churches Fire Secu,Resources and Housing
2018-04-19,147.73,Churches Fire Secu,Adults and Health
2018-04-19,142.45,Churches Fire Secu,City Development
2018-04-26,572.07,Churches Fire Secu,Resources and Housing
2018-04-26,19.50,Churches Fire Secu,Communities and Environment
2018-04-26,147.31,Churches Fire Secu,Children and Families
2018-04-26,93.28,Churches Fire Secu,Children and Families
2018-04-26,791.26,Churches Fire Secu,Resources and Housing
2018-04-26,29.32,Churches Fire Secu,Adults and Health
2018-04-26,310.50,Churches Fire Secu,Adults and Health
2018-04-26,321.70,Churches Fire Secu,Resources and Housing
2018-05-04,628.96,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,219.30,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,815.42,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,2200.00,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,6663.33,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,1418.80,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,263.90,Churches Fire Security Ltd,Strategic Landlord
2018-05-10,1541.56,Churches Fire Security Ltd,Strategic Landlord
2018-05-17,173.40,Churches Fire Security Ltd,Strategic Landlord
2018-05-17,100.00,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,8.80,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,35.90,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,692.60,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,19683.13,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,948.50,Churches Fire Security Ltd,Strategic Landlord
2018-05-24,1708.09,Churches Fire Security Ltd,Strategic Landlord
2018-05-15,400.00,Churwell Community Association,Communities and Environment
2018-05-21,551.65,Churwell Environmental Volunteers,Strategic Accounts
2018-05-29,551.65,Churwell Environmental Volunteers,Strategic Accounts
2018-05-09,16.00,Cid Group,City Development
2018-05-18,320.00,Cid Group,City Development
2018-03-29,6.95,Cielo Garforth Ltd,Children and Families
2018-05-24,777.66,Cis Ltd,Insurance
2018-04-11,30.00,Citb,Children and Families
2018-05-16,126.00,City & Guilds,Children and Families
2018-05-30,541.20,City & Guilds,Children and Families
2018-05-09,4963.75,City Of Bradford Metropolitan District,City Development
2018-05-11,61589.00,City Of Bradford Metropolitan District,City Development
2018-05-18,16920.00,City Of Bradford Metropolitan District,Joint Committees and Other Bodies
2018-05-29,8750.00,City Of Bradford Metropolitan District,City Development
2018-05-30,4209.76,City Of Bradford Metropolitan District,Children and Families
2018-05-15,15930.00,City Of Leeds Ymca,City Development
2018-05-15,500.00,City Of Leeds Ymca,Communities and Environment
2018-05-17,32.00,City Of Leeds Ymca,Strategic Landlord
2018-05-25,1920.00,City Of Leeds Ymca,City Development
2018-05-03,875.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-09,875.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-09,4.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-18,875.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-24,875.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-31,875.50,City Of Sunderland Ymca Ltd,Children and Families
2018-05-10,16846.88,City Of York Council,Communities and Environment
2018-05-10,12147.19,City Of York Council,Communities and Environment
2018-05-04,1248.84,Citysprint Uk Ltd,Resources and Housing
2018-04-12,331.75,Clad Safety,Communities and Environment
2018-04-20,382.50,Clad Safety Ltd,Communities and Environment
2018-05-23,1500.00,REDACTED PERSONAL DATA,Resources and Housing
2018-05-11,795.60,REDACTED PERSONAL DATA,Children and Families
2018-05-16,29.29,REDACTED PERSONAL DATA,Children and Families
2018-05-16,7.60,REDACTED PERSONAL DATA,Children and Families
2018-05-03,79.00,Claire Sutcliffe,Communities and Environment
2018-05-11,1428.00,REDACTED PERSONAL DATA,Children and Families
2018-05-10,199.82,Clap Trap Productions,City Development
2018-05-10,7.22,Clap Trap Productions,City Development
2018-05-03,200.00,Clare Whelan,Adults and Health
2018-05-02,21916.57,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-02,1307.84,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-02,9734.57,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-02,1625.20,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-30,31441.30,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-30,1307.84,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-30,13911.88,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-30,1625.20,Claremont Nursing Home T/A Park Homes,Adults and Health
2018-05-02,2312.70,Claremount House,Adults and Health
2018-05-30,2241.84,Claremount House,Adults and Health
2018-04-20,26.08,Clarketools.Net,Communities and Environment
2018-05-09,1125.36,Clarriots Homecare Ltd,Adults and Health
2018-05-02,1279.92,Clayton Manor Carr Home,Adults and Health
2018-05-30,1279.92,Clayton Manor Carr Home,Adults and Health
2018-05-03,291.38,Claytons Mot And Service Centre,Resources and Housing
2018-05-04,244.66,Claytons Mot And Service Centre,Resources and Housing
2018-05-18,563.00,Claytons Mot And Service Centre,Resources and Housing
2018-05-18,679.73,Claytons Mot And Service Centre,Resources and Housing
2018-05-18,776.10,Claytons Mot And Service Centre,Resources and Housing
2018-05-30,1027.33,Claytons Mot And Service Centre,Resources and Housing
2018-05-30,758.72,Claytons Mot And Service Centre,Resources and Housing
2018-05-30,20.84,Claytons Mot And Service Centre,Resources and Housing
2018-05-30,90.44,Claytons Mot And Service Centre,Resources and Housing
2018-05-30,664.53,Claytons Mot And Service Centre,Resources and Housing
2018-05-10,750.00,Clear Channel Uk Ltd,City Development
2018-05-08,600.00,Clear Law Solicitors,Strategic Landlord
2018-05-08,800.00,Clear Law Solicitors,Strategic Landlord
2018-05-08,260.00,Clear Law Solicitors,Strategic Landlord
2018-05-09,650.00,Clear Law Solicitors,Strategic Landlord
2018-05-09,1000.00,Clear Law Solicitors,Strategic Landlord
2018-05-09,1350.00,Clear Law Solicitors,Strategic Landlord
2018-05-09,1000.00,Clear Law Solicitors,Strategic Landlord
2018-05-10,2100.00,Clear Law Solicitors,Strategic Landlord
2018-05-10,300.00,Clear Law Solicitors,Strategic Landlord
2018-05-10,1000.00,Clear Law Solicitors,Strategic Landlord
2018-05-11,1250.00,Clear Law Solicitors,Strategic Landlord
2018-05-16,300.00,Clear Law Solicitors,Strategic Landlord
2018-05-16,1000.00,Clear Law Solicitors,Strategic Landlord
2018-05-16,1668.53,Clear Law Solicitors,Strategic Landlord
2018-05-16,1000.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,500.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,1250.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,2277.72,Clear Law Solicitors,Strategic Landlord
2018-05-21,312.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,442.13,Clear Law Solicitors,Strategic Landlord
2018-05-21,800.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,1100.00,Clear Law Solicitors,Strategic Landlord
2018-05-21,1500.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,2000.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,3000.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,3000.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,4000.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,2400.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,658.31,Clear Law Solicitors,Strategic Landlord
2018-05-24,1550.00,Clear Law Solicitors,Strategic Landlord
2018-05-24,2000.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,1500.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,231.17,Clear Law Solicitors,Strategic Landlord
2018-05-30,1500.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,400.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,750.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,750.00,Clear Law Solicitors,Strategic Landlord
2018-05-30,1890.09,Clear Law Solicitors,Strategic Landlord
2018-05-30,1400.00,Clear Law Solicitors,Strategic Landlord
2018-04-24,84.99,Cleardispla,Communities and Environment
2018-05-09,520.00,Clearsilver Brand Marketing Limited,Communities and Environment
2018-05-04,640.00,Clee Hill Plant Limited,City Development
2018-05-04,640.00,Clee Hill Plant Limited,City Development
2018-05-04,640.00,Clee Hill Plant Limited,City Development
2018-05-04,640.00,Clee Hill Plant Limited,City Development
2018-05-04,672.00,Clee Hill Plant Limited,City Development
2018-05-04,672.00,Clee Hill Plant Limited,City Development
2018-05-04,672.00,Clee Hill Plant Limited,City Development
