Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-10-19,800.00,Childrens Services,Cipfa,,
2012-10-29,850.00,City Development,Cipfa Business Limited,,
2012-10-19,800.00,Adult Social Care,Cipfa Business Limited,,
2012-10-10,3750.00,West - North West,Circle Anglia Limited,,
2012-10-30,650.00,Central & Corporate Functions,Cis Industrial Ltd,,
2012-10-10,765.00,Environment & Neighbourhoods,Citrus Safety Training,,
2012-10-12,765.00,Environment & Neighbourhoods,Citrus Safety Training,,
2012-10-12,765.00,Environment & Neighbourhoods,Citrus Safety Training,,
2012-10-17,635.00,Environment & Neighbourhoods,City Of Bradford Metropolitan District,,
2012-10-01,9000.00,Childrens Services,City Of Bradford Metropolitan District,,
2012-10-01,9300.00,Childrens Services,City Of Bradford Metropolitan District,,
2012-10-01,9300.00,Childrens Services,City Of Bradford Metropolitan District,,
2012-10-12,76635.45,Childrens Services,City Of Bradford Metropolitan District,,
2012-10-01,4574.00,Environment & Neighbourhoods,City Of Bradford Metropolitan District,,
2012-10-17,4574.00,Environment & Neighbourhoods,City Of Bradford Metropolitan District,,
2012-10-15,2004.60,Central & Corporate Functions,City Of Leeds Ymca,,
2012-10-19,5196.00,City Development,City Of Leeds Ymca,,
2012-10-15,14451.80,Childrens Services,City Of Westminster,,
2012-10-03,437.60,Central & Corporate Functions,Civica Uk Limited,,
2012-10-03,17029.00,Central & Corporate Functions,Civica Uk Limited,,
2012-10-30,480.00,Central & Corporate Functions,Ckk Design Ltd,,
2012-10-30,690.00,Central & Corporate Functions,Ckk Design Ltd,,
2012-10-30,750.00,Central & Corporate Functions,Ckk Design Ltd,,
2012-10-02,862.50,Childrens Services,Claire Ford,,
2012-10-24,841.04,Adult Social Care,REDACTED PERSONAL DATA,,
2012-10-25,2400.00,West - North West,Claremon Ltd,,
2012-10-24,2400.00,West - North West,Claremon Ltd,,
2012-10-17,2400.00,West - North West,Claremon Ltd,,
2012-10-10,2400.00,West - North West,Claremon Ltd,,
2012-10-24,8889.58,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-10-24,454.17,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-10-24,4817.88,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-10-24,2399.72,Adult Social Care,Claremont Nursing Home T/A Park Homes,,
2012-10-26,862.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-26,862.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-26,862.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-26,862.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-26,862.00,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-24,6115.75,Social Services Pooled Budgets,Clark & Partners Ltd,,
2012-10-05,429.95,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-17,430.31,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-02,557.94,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-05,566.36,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-24,659.80,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-31,671.41,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-19,826.33,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-26,873.28,Central & Corporate Functions,Claytons Mot And Service Centre,,
2012-10-12,1018.30,Environment & Neighbourhoods,Claytons Mot And Service Centre,,
2012-10-04,66835.26,City Development,Cleveland Potash Ltd,,
2012-10-30,91687.92,City Development,Cleveland Potash Ltd,,
2012-10-04,95765.13,City Development,Cleveland Potash Ltd,,
2012-10-30,145874.52,City Development,Cleveland Potash Ltd,,
2012-10-25,12186.85,City Development,Click Netherfield Limited,,
2012-10-24,959.84,Adult Social Care,Cliff House Nursing Home,,
2012-10-12,800.00,City Development,Clifton And Lightcliffe Band,,
2012-10-24,1211.24,Adult Social Care,Close House,,
2012-10-22,735.40,West - North West,Club Cars,,
2012-10-16,517.65,Central & Corporate Functions,Club Cars,,
2012-10-24,1446.00,Central & Corporate Functions,Club Cars,,
2012-10-24,1557.00,Central & Corporate Functions,Club Cars,,
2012-10-24,3522.40,Central & Corporate Functions,Club Cars,,
2012-10-24,4654.00,Central & Corporate Functions,Club Cars,,
2012-10-24,5745.20,Central & Corporate Functions,Club Cars,,
2012-10-24,1427.20,Adult Social Care,Clumber Court Care Home,,
2012-10-31,670.00,Childrens Services,Clymac Limited,,
2012-10-03,862.50,Central & Corporate Functions,Clymac Limited,,
2012-10-08,1035.00,Central & Corporate Functions,Clymac Limited,,
2012-10-08,4769.46,Central & Corporate Functions,Clymac Limited,,
2012-09-04,882.50,Adult Social Care,Cn Gaunt & Son,,
2012-10-05,2100.00,Environment & Neighbourhoods,Co2 Sense Ltd,,
2012-10-24,993.04,Adult Social Care,Coach House,,
2012-10-24,2400.13,Adult Social Care,Coach House,,
2012-10-16,683.37,Adult Social Care,Coal4energy Limited,,
2012-10-30,1342.32,Adult Social Care,Coal4energy Limited,,
2012-10-09,545.00,Central & Corporate Functions,Cobbetts Llp,,
2012-10-16,1087.35,City Development,Coca Cola Enterprises Ltd,,
2012-10-16,880.89,City Development,Coca Cola Enterprises Ltd,,
2012-10-26,1069.05,City Development,Coca Cola Enterprises Ltd,,
2012-10-23,718.84,City Development,Coca Cola Enterprises Ltd,,
2012-10-23,591.03,City Development,Coca Cola Enterprises Ltd,,
2012-10-02,914.09,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,863.20,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,744.21,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-23,730.04,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-16,427.70,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-16,420.31,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,528.84,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-23,620.22,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,652.07,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-23,697.12,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,775.48,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-02,819.58,Environment & Neighbourhoods,Coca Cola Enterprises Ltd,,
2012-10-19,720.00,Aire Valley Homes Leeds,Cogs Ltd,,
2012-10-17,1000.00,City Development,Colas Ltd,,
2012-10-02,1000.00,City Development,Colas Ltd,,
2012-10-25,1000.00,Other Education Services,Colas Ltd,,
2012-10-17,2223.22,City Development,Colas Ltd,,
2012-10-19,3616.75,City Development,Colas Ltd,,
2012-10-18,5055.25,Environment & Neighbourhoods,Colas Ltd,,
2012-10-17,7925.31,City Development,Colas Ltd,,
2012-10-25,52921.71,City Development,Colas Ltd,,
2012-10-17,1286.04,City Development,Colas Ltd,,
2012-10-29,1447.20,City Development,Colas Ltd,,
2012-10-17,478.49,City Development,Colas Ltd,,
2012-10-30,1087.49,City Development,Colas Ltd,,
2012-10-17,1555.10,City Development,Colas Ltd,,
2012-10-24,1864.80,Adult Social Care,REDACTED PERSONAL DATA,,
2012-10-26,449.00,City Development,Colorway Blinds Ltd,,
2012-10-05,1250.00,East - North East,Colour Copy Leeds,,
2012-10-24,37231.57,Adult Social Care,Colton Lodge,,
2012-10-24,3234.72,Adult Social Care,Colton Lodge,,
2012-10-24,23642.76,Adult Social Care,Colton Lodge,,
2012-10-24,15167.26,Adult Social Care,Colton Lodge,,
2012-10-08,82315.00,City Development,Combined Property Control,,
2012-09-20,505.84,East - North East,Comensura Limited,,
2012-09-06,511.98,East - North East,Comensura Limited,,
2012-09-13,519.48,East - North East,Comensura Limited,,
2012-09-13,525.00,East - North East,Comensura Limited,,
2012-09-20,526.50,East - North East,Comensura Limited,,
2012-09-27,526.50,East - North East,Comensura Limited,,
2012-09-06,531.71,East - North East,Comensura Limited,,
2012-09-06,535.63,East - North East,Comensura Limited,,
2012-09-06,535.63,East - North East,Comensura Limited,,
2012-09-13,535.63,East - North East,Comensura Limited,,
2012-09-27,535.63,East - North East,Comensura Limited,,
2012-09-20,538.20,East - North East,Comensura Limited,,
2012-09-13,546.12,East - North East,Comensura Limited,,
2012-09-27,546.12,East - North East,Comensura Limited,,
2012-09-27,546.12,East - North East,Comensura Limited,,
2012-09-27,546.12,East - North East,Comensura Limited,,
2012-09-27,546.12,East - North East,Comensura Limited,,
2012-09-20,546.84,East - North East,Comensura Limited,,
2012-09-06,548.10,East - North East,Comensura Limited,,
2012-09-06,549.41,East - North East,Comensura Limited,,
2012-09-20,549.41,East - North East,Comensura Limited,,
2012-09-06,550.82,East - North East,Comensura Limited,,
2012-09-06,550.82,East - North East,Comensura Limited,,
2012-09-13,551.45,East - North East,Comensura Limited,,
2012-09-20,551.45,East - North East,Comensura Limited,,
2012-09-27,551.45,East - North East,Comensura Limited,,
2012-09-13,551.46,East - North East,Comensura Limited,,
2012-09-27,553.80,East - North East,Comensura Limited,,
2012-09-27,554.46,East - North East,Comensura Limited,,
2012-09-27,555.00,East - North East,Comensura Limited,,
2012-09-06,555.46,East - North East,Comensura Limited,,
2012-09-06,555.46,East - North East,Comensura Limited,,
2012-09-13,556.37,East - North East,Comensura Limited,,
2012-09-20,556.37,East - North East,Comensura Limited,,
2012-09-27,556.37,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-06,557.52,East - North East,Comensura Limited,,
2012-09-13,557.52,East - North East,Comensura Limited,,
2012-09-20,557.52,East - North East,Comensura Limited,,
2012-09-27,557.52,East - North East,Comensura Limited,,
2012-09-27,557.52,East - North East,Comensura Limited,,
2012-09-27,557.52,East - North East,Comensura Limited,,
2012-09-13,558.15,East - North East,Comensura Limited,,
2012-09-27,558.60,East - North East,Comensura Limited,,
2012-09-27,558.72,East - North East,Comensura Limited,,
2012-09-13,558.90,East - North East,Comensura Limited,,
2012-09-20,558.90,East - North East,Comensura Limited,,
2012-09-13,558.96,East - North East,Comensura Limited,,
2012-09-27,558.96,East - North East,Comensura Limited,,
2012-09-27,562.50,East - North East,Comensura Limited,,
2012-09-06,564.88,East - North East,Comensura Limited,,
2012-09-06,564.88,East - North East,Comensura Limited,,
2012-09-06,564.98,East - North East,Comensura Limited,,
2012-09-27,566.24,East - North East,Comensura Limited,,
2012-09-06,567.11,East - North East,Comensura Limited,,
2012-09-20,568.32,East - North East,Comensura Limited,,
2012-09-13,568.40,East - North East,Comensura Limited,,
2012-09-13,568.40,East - North East,Comensura Limited,,
2012-09-20,568.40,East - North East,Comensura Limited,,
2012-09-20,568.40,East - North East,Comensura Limited,,
2012-09-27,569.94,East - North East,Comensura Limited,,
2012-09-06,570.65,East - North East,Comensura Limited,,
2012-09-06,573.20,East - North East,Comensura Limited,,
2012-09-27,573.65,East - North East,Comensura Limited,,
2012-09-13,573.74,East - North East,Comensura Limited,,
2012-09-20,573.82,East - North East,Comensura Limited,,
2012-09-27,574.28,East - North East,Comensura Limited,,
2012-09-13,574.56,East - North East,Comensura Limited,,
2012-09-27,576.31,East - North East,Comensura Limited,,
2012-09-13,577.20,East - North East,Comensura Limited,,
2012-09-13,577.20,East - North East,Comensura Limited,,
2012-09-13,577.20,East - North East,Comensura Limited,,
2012-09-20,577.20,East - North East,Comensura Limited,,
2012-09-20,577.20,East - North East,Comensura Limited,,
2012-09-27,577.20,East - North East,Comensura Limited,,
2012-09-27,577.20,East - North East,Comensura Limited,,
2012-09-13,577.68,East - North East,Comensura Limited,,
2012-09-27,577.68,East - North East,Comensura Limited,,
2012-09-27,577.68,East - North East,Comensura Limited,,
2012-09-20,577.73,East - North East,Comensura Limited,,
2012-09-27,578.49,East - North East,Comensura Limited,,
2012-09-27,578.49,East - North East,Comensura Limited,,
2012-09-13,579.79,East - North East,Comensura Limited,,
2012-09-06,579.85,East - North East,Comensura Limited,,
2012-09-20,580.10,East - North East,Comensura Limited,,
2012-09-27,582.66,East - North East,Comensura Limited,,
2012-09-27,583.68,East - North East,Comensura Limited,,
2012-09-06,586.61,East - North East,Comensura Limited,,
2012-09-06,587.52,East - North East,Comensura Limited,,
2012-09-13,587.52,East - North East,Comensura Limited,,
2012-09-20,588.70,East - North East,Comensura Limited,,
2012-09-27,588.72,East - North East,Comensura Limited,,
2012-09-13,589.20,East - North East,Comensura Limited,,
2012-09-20,589.63,East - North East,Comensura Limited,,
2012-09-20,589.63,East - North East,Comensura Limited,,
2012-09-27,589.63,East - North East,Comensura Limited,,
2012-09-13,597.60,East - North East,Comensura Limited,,
2012-09-20,597.60,East - North East,Comensura Limited,,
2012-09-20,597.60,East - North East,Comensura Limited,,
2012-09-20,597.60,East - North East,Comensura Limited,,
2012-09-27,597.60,East - North East,Comensura Limited,,
2012-09-27,597.60,East - North East,Comensura Limited,,
2012-09-20,598.50,East - North East,Comensura Limited,,
2012-09-06,598.92,East - North East,Comensura Limited,,
2012-09-13,601.02,East - North East,Comensura Limited,,
2012-09-27,602.63,East - North East,Comensura Limited,,
2012-09-13,603.60,East - North East,Comensura Limited,,
2012-09-27,603.60,East - North East,Comensura Limited,,
2012-09-06,604.80,East - North East,Comensura Limited,,
2012-09-20,611.06,East - North East,Comensura Limited,,
2012-09-27,614.80,East - North East,Comensura Limited,,
2012-09-27,618.24,East - North East,Comensura Limited,,
2012-09-13,618.51,East - North East,Comensura Limited,,
2012-09-20,620.02,East - North East,Comensura Limited,,
2012-09-27,620.38,East - North East,Comensura Limited,,
2012-09-13,623.86,East - North East,Comensura Limited,,
2012-09-27,627.48,East - North East,Comensura Limited,,
2012-09-06,629.09,East - North East,Comensura Limited,,
2012-09-27,629.09,East - North East,Comensura Limited,,
2012-09-13,633.12,East - North East,Comensura Limited,,
2012-09-13,637.13,East - North East,Comensura Limited,,
2012-09-06,639.76,East - North East,Comensura Limited,,
2012-09-06,641.45,East - North East,Comensura Limited,,
2012-09-06,642.30,East - North East,Comensura Limited,,
2012-09-13,642.30,East - North East,Comensura Limited,,
2012-09-20,642.60,East - North East,Comensura Limited,,
2012-09-20,644.18,East - North East,Comensura Limited,,
2012-09-13,644.54,East - North East,Comensura Limited,,
2012-09-06,646.26,East - North East,Comensura Limited,,
2012-09-27,647.31,East - North East,Comensura Limited,,
2012-09-13,651.17,East - North East,Comensura Limited,,
2012-09-20,652.10,East - North East,Comensura Limited,,
2012-09-20,653.68,East - North East,Comensura Limited,,
2012-09-06,656.17,East - North East,Comensura Limited,,
2012-09-27,659.02,East - North East,Comensura Limited,,
2012-09-06,664.39,East - North East,Comensura Limited,,
2012-09-06,665.84,East - North East,Comensura Limited,,
2012-09-27,666.89,East - North East,Comensura Limited,,
2012-09-27,666.89,East - North East,Comensura Limited,,
2012-09-27,668.43,East - North East,Comensura Limited,,
2012-09-13,670.70,East - North East,Comensura Limited,,
2012-09-20,671.77,East - North East,Comensura Limited,,
2012-09-13,671.81,East - North East,Comensura Limited,,
2012-09-27,671.81,East - North East,Comensura Limited,,
2012-09-27,671.81,East - North East,Comensura Limited,,
2012-09-06,680.44,East - North East,Comensura Limited,,
2012-09-13,689.09,East - North East,Comensura Limited,,
2012-09-06,690.86,East - North East,Comensura Limited,,
2012-09-13,690.86,East - North East,Comensura Limited,,
2012-09-20,690.86,East - North East,Comensura Limited,,
2012-09-27,690.86,East - North East,Comensura Limited,,
2012-09-27,690.86,East - North East,Comensura Limited,,
2012-09-27,690.86,East - North East,Comensura Limited,,
2012-09-27,690.86,East - North East,Comensura Limited,,
2012-09-13,696.68,East - North East,Comensura Limited,,
2012-09-20,696.68,East - North East,Comensura Limited,,
2012-09-20,696.68,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-13,699.26,East - North East,Comensura Limited,,
2012-09-20,699.26,East - North East,Comensura Limited,,
2012-09-20,699.26,East - North East,Comensura Limited,,
2012-09-20,699.26,East - North East,Comensura Limited,,
2012-09-20,699.26,East - North East,Comensura Limited,,
2012-09-20,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-27,699.26,East - North East,Comensura Limited,,
2012-09-20,699.30,East - North East,Comensura Limited,,
2012-09-27,699.30,East - North East,Comensura Limited,,
2012-09-13,700.20,East - North East,Comensura Limited,,
2012-09-13,701.04,East - North East,Comensura Limited,,
2012-09-20,701.04,East - North East,Comensura Limited,,
2012-09-27,701.04,East - North East,Comensura Limited,,
2012-09-06,703.73,East - North East,Comensura Limited,,
2012-09-06,705.44,East - North East,Comensura Limited,,
2012-09-13,706.08,East - North East,Comensura Limited,,
2012-09-13,706.10,East - North East,Comensura Limited,,
2012-09-20,706.10,East - North East,Comensura Limited,,
2012-09-27,706.10,East - North East,Comensura Limited,,
2012-09-13,708.62,East - North East,Comensura Limited,,
2012-09-13,708.62,East - North East,Comensura Limited,,
2012-09-13,708.62,East - North East,Comensura Limited,,
2012-09-20,708.62,East - North East,Comensura Limited,,
2012-09-27,708.62,East - North East,Comensura Limited,,
2012-09-06,708.74,East - North East,Comensura Limited,,
2012-09-20,710.50,East - North East,Comensura Limited,,
2012-09-20,710.50,East - North East,Comensura Limited,,
2012-09-27,710.50,East - North East,Comensura Limited,,
2012-09-13,711.29,East - North East,Comensura Limited,,
2012-09-20,711.29,East - North East,Comensura Limited,,
2012-09-27,711.29,East - North East,Comensura Limited,,
2012-09-13,711.54,East - North East,Comensura Limited,,
2012-09-13,716.50,East - North East,Comensura Limited,,
2012-09-20,716.50,East - North East,Comensura Limited,,
2012-09-20,718.20,East - North East,Comensura Limited,,
2012-09-13,724.60,East - North East,Comensura Limited,,
2012-09-20,724.60,East - North East,Comensura Limited,,
2012-09-20,724.61,East - North East,Comensura Limited,,
2012-09-27,724.61,East - North East,Comensura Limited,,
2012-09-27,724.61,East - North East,Comensura Limited,,
2012-09-13,727.27,East - North East,Comensura Limited,,
2012-09-20,727.27,East - North East,Comensura Limited,,
2012-09-27,727.27,East - North East,Comensura Limited,,
2012-09-20,729.50,East - North East,Comensura Limited,,
2012-09-20,729.50,East - North East,Comensura Limited,,
2012-09-27,729.50,East - North East,Comensura Limited,,
2012-09-13,734.40,East - North East,Comensura Limited,,
2012-09-20,734.40,East - North East,Comensura Limited,,
2012-09-20,734.40,East - North East,Comensura Limited,,
2012-09-20,734.40,East - North East,Comensura Limited,,
2012-09-13,735.75,East - North East,Comensura Limited,,
2012-09-20,737.06,East - North East,Comensura Limited,,
2012-09-27,737.55,East - North East,Comensura Limited,,
2012-09-27,750.26,East - North East,Comensura Limited,,
2012-09-13,753.48,East - North East,Comensura Limited,,
2012-09-20,753.48,East - North East,Comensura Limited,,
2012-09-06,769.90,East - North East,Comensura Limited,,
2012-09-13,772.93,East - North East,Comensura Limited,,
2012-09-27,772.93,East - North East,Comensura Limited,,
2012-09-27,772.93,East - North East,Comensura Limited,,
2012-09-27,779.40,East - North East,Comensura Limited,,
2012-09-20,783.35,East - North East,Comensura Limited,,
2012-09-13,789.03,East - North East,Comensura Limited,,
2012-09-13,789.03,East - North East,Comensura Limited,,
2012-09-20,789.03,East - North East,Comensura Limited,,
2012-09-20,789.03,East - North East,Comensura Limited,,
2012-09-20,789.03,East - North East,Comensura Limited,,
2012-09-27,789.03,East - North East,Comensura Limited,,
2012-09-13,797.46,East - North East,Comensura Limited,,
2012-09-13,799.70,East - North East,Comensura Limited,,
2012-09-20,799.70,East - North East,Comensura Limited,,
2012-09-27,799.70,East - North East,Comensura Limited,,
2012-09-13,800.24,East - North East,Comensura Limited,,
2012-09-06,803.70,East - North East,Comensura Limited,,
2012-09-20,805.30,East - North East,Comensura Limited,,
2012-09-20,810.78,East - North East,Comensura Limited,,
2012-09-13,812.72,East - North East,Comensura Limited,,
2012-09-20,832.30,East - North East,Comensura Limited,,
2012-09-27,832.30,East - North East,Comensura Limited,,
2012-09-06,853.00,East - North East,Comensura Limited,,
2012-09-20,856.80,East - North East,Comensura Limited,,
2012-09-27,858.84,East - North East,Comensura Limited,,
2012-09-13,874.28,East - North East,Comensura Limited,,
2012-09-20,874.28,East - North East,Comensura Limited,,
2012-09-13,874.91,East - North East,Comensura Limited,,
2012-09-27,876.96,East - North East,Comensura Limited,,
2012-09-20,921.57,East - North East,Comensura Limited,,
2012-09-27,932.29,East - North East,Comensura Limited,,
2012-09-27,932.49,East - North East,Comensura Limited,,
2012-09-27,932.52,East - North East,Comensura Limited,,
2012-09-13,975.16,East - North East,Comensura Limited,,
2012-09-13,979.96,East - North East,Comensura Limited,,
2012-09-13,1000.56,East - North East,Comensura Limited,,
2012-09-27,1006.17,East - North East,Comensura Limited,,
2012-09-13,1012.90,East - North East,Comensura Limited,,
2012-09-13,1018.45,East - North East,Comensura Limited,,
2012-09-13,1023.12,East - North East,Comensura Limited,,
2012-09-27,1214.72,East - North East,Comensura Limited,,
2012-09-13,1225.58,East - North East,Comensura Limited,,
2012-09-27,1236.80,East - North East,Comensura Limited,,
2012-09-27,1253.88,East - North East,Comensura Limited,,
2012-09-12,7232.62,East - North East,Comensura Limited,,
2012-09-12,11740.22,East - North East,Comensura Limited,,
2012-09-13,19381.82,East - North East,Comensura Limited,,
2012-09-12,21636.61,East - North East,Comensura Limited,,
2012-09-20,512.29,East - North East,Comensura Limited,,
2012-09-27,525.00,East - North East,Comensura Limited,,
2012-09-13,530.13,East - North East,Comensura Limited,,
2012-09-20,539.03,East - North East,Comensura Limited,,
2012-09-06,549.76,East - North East,Comensura Limited,,
2012-09-27,551.66,East - North East,Comensura Limited,,
2012-09-27,555.00,East - North East,Comensura Limited,,
2012-09-13,578.89,East - North East,Comensura Limited,,
2012-09-27,586.88,East - North East,Comensura Limited,,
2012-09-27,592.41,East - North East,Comensura Limited,,
2012-09-20,592.94,East - North East,Comensura Limited,,
2012-09-13,594.65,East - North East,Comensura Limited,,
2012-09-13,518.40,East - North East,Comensura Limited,,
2012-09-27,518.40,East - North East,Comensura Limited,,
2012-09-06,643.90,East - North East,Comensura Limited,,
2012-09-20,648.00,East - North East,Comensura Limited,,
2012-09-20,654.80,East - North East,Comensura Limited,,
2012-09-06,665.14,East - North East,Comensura Limited,,
2012-09-06,757.23,East - North East,Comensura Limited,,
2012-09-13,807.60,East - North East,Comensura Limited,,
2012-09-27,807.60,East - North East,Comensura Limited,,
2012-09-27,828.78,East - North East,Comensura Limited,,
2012-09-13,834.24,East - North East,Comensura Limited,,
2012-09-06,906.89,East - North East,Comensura Limited,,
2012-09-27,958.38,East - North East,Comensura Limited,,
2012-09-06,963.66,East - North East,Comensura Limited,,
2012-09-06,1022.74,East - North East,Comensura Limited,,
2012-09-13,1085.95,East - North East,Comensura Limited,,
2012-09-20,1096.08,East - North East,Comensura Limited,,
2012-09-27,1109.03,East - North East,Comensura Limited,,
2012-09-06,1132.23,East - North East,Comensura Limited,,
2012-09-13,1146.60,East - North East,Comensura Limited,,
2012-09-20,1146.60,East - North East,Comensura Limited,,
2012-09-27,1146.60,East - North East,Comensura Limited,,
2012-09-06,1225.53,East - North East,Comensura Limited,,
2012-09-13,1386.59,East - North East,Comensura Limited,,
2012-09-20,1435.77,East - North East,Comensura Limited,,
2012-09-13,1580.64,East - North East,Comensura Limited,,
2012-09-20,1580.64,East - North East,Comensura Limited,,
2012-09-27,1580.64,East - North East,Comensura Limited,,
2012-09-06,505.06,Adult Social Care,Comensura Limited,,
2012-09-20,556.20,Adult Social Care,Comensura Limited,,
2012-09-06,657.56,Adult Social Care,Comensura Limited,,
2012-09-13,657.56,Adult Social Care,Comensura Limited,,
2012-09-20,657.56,Adult Social Care,Comensura Limited,,
2012-09-27,657.56,Adult Social Care,Comensura Limited,,
2012-09-13,663.17,Adult Social Care,Comensura Limited,,
2012-09-06,729.24,Adult Social Care,Comensura Limited,,
2012-09-06,753.42,Adult Social Care,Comensura Limited,,
2012-09-13,826.67,Adult Social Care,Comensura Limited,,
2012-09-20,842.19,Adult Social Care,Comensura Limited,,
2012-09-20,853.35,Adult Social Care,Comensura Limited,,
2012-09-13,857.23,Adult Social Care,Comensura Limited,,
2012-09-13,898.45,Adult Social Care,Comensura Limited,,
2012-09-06,910.27,Adult Social Care,Comensura Limited,,
2012-09-06,915.41,Adult Social Care,Comensura Limited,,
2012-09-06,938.84,Adult Social Care,Comensura Limited,,
2012-09-13,942.20,Adult Social Care,Comensura Limited,,
2012-09-13,943.34,Adult Social Care,Comensura Limited,,
2012-09-27,946.15,Adult Social Care,Comensura Limited,,
2012-09-20,951.74,Adult Social Care,Comensura Limited,,
2012-09-06,974.60,Adult Social Care,Comensura Limited,,
2012-09-06,1029.81,Adult Social Care,Comensura Limited,,
2012-09-06,1066.64,Adult Social Care,Comensura Limited,,
2012-09-06,1066.64,Adult Social Care,Comensura Limited,,
2012-09-06,1086.02,Adult Social Care,Comensura Limited,,
2012-09-13,1101.40,Adult Social Care,Comensura Limited,,
2012-09-13,1105.33,Adult Social Care,Comensura Limited,,
2012-09-06,1106.45,Adult Social Care,Comensura Limited,,
2012-09-27,1106.45,Adult Social Care,Comensura Limited,,
2012-09-20,1115.33,Adult Social Care,Comensura Limited,,
2012-09-27,1115.33,Adult Social Care,Comensura Limited,,
2012-09-20,1125.37,Adult Social Care,Comensura Limited,,
2012-09-27,1129.87,Adult Social Care,Comensura Limited,,
2012-09-27,1130.79,Adult Social Care,Comensura Limited,,
2012-09-13,1134.17,Adult Social Care,Comensura Limited,,
2012-09-20,1141.48,Adult Social Care,Comensura Limited,,
2012-09-20,1141.51,Adult Social Care,Comensura Limited,,
2012-09-27,1143.75,Adult Social Care,Comensura Limited,,
2012-09-13,1144.86,Adult Social Care,Comensura Limited,,
2012-09-27,1149.38,Adult Social Care,Comensura Limited,,
2012-09-13,1151.07,Adult Social Care,Comensura Limited,,
2012-09-27,1179.20,Adult Social Care,Comensura Limited,,
2012-09-20,1189.34,Adult Social Care,Comensura Limited,,
2012-09-27,1252.97,Adult Social Care,Comensura Limited,,
2012-09-27,1313.40,Adult Social Care,Comensura Limited,,
2012-09-06,1315.53,Adult Social Care,Comensura Limited,,
2012-09-13,1315.53,Adult Social Care,Comensura Limited,,
2012-09-20,1315.53,Adult Social Care,Comensura Limited,,
2012-09-20,1315.53,Adult Social Care,Comensura Limited,,
2012-09-27,1315.53,Adult Social Care,Comensura Limited,,
2012-09-27,1315.53,Adult Social Care,Comensura Limited,,
2012-09-06,1317.88,Adult Social Care,Comensura Limited,,
2012-09-20,1318.48,Adult Social Care,Comensura Limited,,
2012-09-13,1319.04,Adult Social Care,Comensura Limited,,
2012-09-13,1322.29,Adult Social Care,Comensura Limited,,
