Payment Date,Amount,Benificiary Name,Organisational Unit
2014-08-05,57.24,Asda Stores 7134,Central & Corporate
2014-08-05,48.80,Asda Stores 7134,Central & Corporate
2014-08-05,40.57,Asda Stores 7134,Central & Corporate
2014-08-05,73.28,Asda Stores 7134,Central & Corporate
2014-08-05,48.70,Asda Stores 7134,Central & Corporate
2014-08-05,48.80,Asda Stores 7134,Central & Corporate
2014-08-06,48.90,Asda Stores 7134,Central & Corporate
2014-08-06,90.40,Asda Stores 7134,Central & Corporate
2014-08-06,56.23,Asda Stores 7134,Central & Corporate
2014-08-06,65.86,Asda Stores 7134,Central & Corporate
2014-08-06,77.94,Asda Stores 7134,Central & Corporate
2014-08-07,67.58,Asda Stores 7134,Central & Corporate
2014-08-07,61.82,Asda Stores 7134,Central & Corporate
2014-08-07,98.16,Asda Stores 7134,Central & Corporate
2014-08-07,57.61,Asda Stores 7134,Central & Corporate
2014-08-07,79.41,Asda Stores 7134,Central & Corporate
2014-08-07,76.26,Asda Stores 7134,Central & Corporate
2014-08-07,52.11,Asda Stores 7134,Central & Corporate
2014-08-07,53.32,Asda Stores 7134,Central & Corporate
2014-08-08,81.55,Asda Stores 7134,Central & Corporate
2014-08-08,58.70,Asda Stores 7134,Central & Corporate
2014-08-08,51.68,Asda Stores 7134,Central & Corporate
2014-08-08,59.59,Asda Stores 7134,Central & Corporate
2014-08-08,51.40,Asda Stores 7134,Central & Corporate
2014-08-08,51.40,Asda Stores 7134,Central & Corporate
2014-08-08,58.23,Asda Stores 7134,Central & Corporate
2014-08-08,58.70,Asda Stores 7134,Central & Corporate
2014-08-08,52.68,Asda Stores 7134,Central & Corporate
2014-08-08,58.23,Asda Stores 7134,Central & Corporate
2014-08-09,71.85,Asda Stores 7134,Central & Corporate
2014-08-09,79.07,Asda Stores 7134,Central & Corporate
2014-08-09,58.23,Asda Stores 7134,Central & Corporate
2014-08-09,80.21,Asda Stores 7134,Central & Corporate
2014-08-11,50.40,Asda Stores 7134,Central & Corporate
2014-08-12,48.90,Asda Stores 7134,Central & Corporate
2014-08-12,39.49,Asda Stores 7134,Central & Corporate
2014-08-12,49.24,Asda Stores 7134,Central & Corporate
2014-08-12,85.55,Asda Stores 7134,Central & Corporate
2014-08-12,56.23,Asda Stores 7134,Central & Corporate
2014-08-12,56.23,Asda Stores 7134,Central & Corporate
2014-08-13,59.03,Asda Stores 7134,Central & Corporate
2014-08-13,56.23,Asda Stores 7134,Central & Corporate
2014-08-13,48.13,Asda Stores 7134,Central & Corporate
2014-08-13,57.59,Asda Stores 7134,Central & Corporate
2014-08-13,48.80,Asda Stores 7134,Central & Corporate
2014-08-13,56.23,Asda Stores 7134,Central & Corporate
2014-08-13,48.90,Asda Stores 7134,Central & Corporate
2014-08-14,76.26,Asda Stores 7134,Central & Corporate
2014-08-14,89.29,Asda Stores 7134,Central & Corporate
2014-08-14,78.74,Asda Stores 7134,Central & Corporate
2014-08-14,56.23,Asda Stores 7134,Central & Corporate
2014-08-14,58.92,Asda Stores 7134,Central & Corporate
2014-08-14,56.23,Asda Stores 7134,Central & Corporate
2014-08-14,77.05,Asda Stores 7134,Central & Corporate
2014-08-14,49.18,Asda Stores 7134,Central & Corporate
2014-08-14,49.18,Asda Stores 7134,Central & Corporate
2014-08-15,60.51,Asda Stores 7134,Central & Corporate
2014-08-15,51.13,Asda Stores 7134,Central & Corporate
2014-08-15,68.30,Asda Stores 7134,Central & Corporate
2014-08-15,56.20,Asda Stores 7134,Central & Corporate
2014-08-15,53.48,Asda Stores 7134,Central & Corporate
2014-08-15,79.43,Asda Stores 7134,Central & Corporate
2014-08-15,78.58,Asda Stores 7134,Central & Corporate
2014-08-15,59.64,Asda Stores 7134,Central & Corporate
2014-08-15,61.12,Asda Stores 7134,Central & Corporate
2014-08-15,59.64,Asda Stores 7134,Central & Corporate
2014-08-16,92.25,Asda Stores 7134,Central & Corporate
2014-08-16,52.34,Asda Stores 7134,Central & Corporate
2014-08-16,60.91,Asda Stores 7134,Central & Corporate
2014-08-16,60.14,Asda Stores 7134,Central & Corporate
2014-08-16,58.14,Asda Stores 7134,Central & Corporate
2014-08-16,61.98,Asda Stores 7134,Central & Corporate
2014-08-16,71.48,Asda Stores 7134,Central & Corporate
2014-08-19,37.47,Asda Stores 7134,Central & Corporate
2014-08-19,56.23,Asda Stores 7134,Central & Corporate
2014-08-19,44.90,Asda Stores 7134,Central & Corporate
2014-08-19,43.39,Asda Stores 7134,Central & Corporate
2014-08-19,53.12,Asda Stores 7134,Central & Corporate
2014-08-20,39.48,Asda Stores 7134,Central & Corporate
2014-08-20,64.90,Asda Stores 7134,Central & Corporate
2014-08-20,78.81,Asda Stores 7134,Central & Corporate
2014-08-20,55.12,Asda Stores 7134,Central & Corporate
2014-08-20,75.93,Asda Stores 7134,Central & Corporate
2014-08-20,49.06,Asda Stores 7134,Central & Corporate
2014-08-20,45.18,Asda Stores 7134,Central & Corporate
2014-08-20,77.74,Asda Stores 7134,Central & Corporate
2014-08-21,56.12,Asda Stores 7134,Central & Corporate
2014-08-21,46.38,Asda Stores 7134,Central & Corporate
2014-08-21,46.18,Asda Stores 7134,Central & Corporate
2014-08-21,76.76,Asda Stores 7134,Central & Corporate
2014-08-21,66.17,Asda Stores 7134,Central & Corporate
2014-08-21,65.34,Asda Stores 7134,Central & Corporate
2014-08-21,53.36,Asda Stores 7134,Central & Corporate
2014-08-21,63.90,Asda Stores 7134,Central & Corporate
2014-08-22,94.04,Asda Stores 7134,Central & Corporate
2014-08-22,58.26,Asda Stores 7134,Central & Corporate
2014-08-22,59.03,Asda Stores 7134,Central & Corporate
2014-08-22,58.12,Asda Stores 7134,Central & Corporate
2014-08-22,48.02,Asda Stores 7134,Central & Corporate
2014-08-22,49.16,Asda Stores 7134,Central & Corporate
2014-08-22,46.70,Asda Stores 7134,Central & Corporate
2014-08-22,56.28,Asda Stores 7134,Central & Corporate
2014-08-22,79.03,Asda Stores 7134,Central & Corporate
2014-08-22,59.03,Asda Stores 7134,Central & Corporate
2014-08-22,48.30,Asda Stores 7134,Central & Corporate
2014-08-22,56.56,Asda Stores 7134,Central & Corporate
2014-08-22,58.12,Asda Stores 7134,Central & Corporate
2014-08-22,58.14,Asda Stores 7134,Central & Corporate
2014-08-22,57.62,Asda Stores 7134,Central & Corporate
2014-08-22,63.04,Asda Stores 7134,Central & Corporate
2014-08-22,48.90,Asda Stores 7134,Central & Corporate
2014-08-22,68.86,Asda Stores 7134,Central & Corporate
2014-08-22,62.23,Asda Stores 7134,Central & Corporate
2014-08-22,52.06,Asda Stores 7134,Central & Corporate
2014-08-23,49.18,Asda Stores 7134,Central & Corporate
2014-08-23,50.64,Asda Stores 7134,Central & Corporate
2014-08-23,68.90,Asda Stores 7134,Central & Corporate
2014-08-23,49.90,Asda Stores 7134,Central & Corporate
2014-08-27,55.12,Asda Stores 7134,Central & Corporate
2014-08-27,45.10,Asda Stores 7134,Central & Corporate
2014-08-27,77.84,Asda Stores 7134,Central & Corporate
2014-08-27,76.55,Asda Stores 7134,Central & Corporate
2014-08-27,82.45,Asda Stores 7134,Central & Corporate
2014-08-27,65.10,Asda Stores 7134,Central & Corporate
2014-08-27,64.90,Asda Stores 7134,Central & Corporate
2014-08-27,45.90,Asda Stores 7134,Central & Corporate
2014-08-27,46.66,Asda Stores 7134,Central & Corporate
2014-08-27,55.12,Asda Stores 7134,Central & Corporate
2014-08-27,73.51,Asda Stores 7134,Central & Corporate
2014-08-27,54.12,Asda Stores 7134,Central & Corporate
2014-08-27,49.06,Asda Stores 7134,Central & Corporate
2014-08-28,56.12,Asda Stores 7134,Central & Corporate
2014-08-28,47.64,Asda Stores 7134,Central & Corporate
2014-08-28,56.96,Asda Stores 7134,Central & Corporate
2014-08-18,73.85,Asda Stores 7134,Central & Corporate
2014-08-04,7.78,Asda Stores 7134,Childrens Services
2014-08-04,3.00,Asda Stores 7134,Childrens Services
2014-08-04,60.77,Asda Stores 7134,Childrens Services
2014-08-04,165.92,Asda Stores 7134,Childrens Services
2014-08-11,146.46,Asda Stores 7134,Childrens Services
2014-08-18,6.74,Asda Stores 7134,Childrens Services
2014-08-18,124.95,Asda Stores 7134,Childrens Services
2014-08-25,154.39,Asda Stores 7134,Childrens Services
2014-08-26,74.30,Asda Stores 7134,Childrens Services
2014-08-28,112.99,Asda Stores 7134,Childrens Services
2014-08-01,65.50,Asda Stores Ltd 4280,Childrens Services
2014-08-28,34.40,Asda Stores Ltd 4280,Childrens Services
2014-08-06,8.00,Asda Stores Ltd 4280,City Development
2014-09-10,1202.85,Asda Stores Ltd-Pharmacy,Central & Corporate
2014-08-13,24.10,Asda Superstore,Adult Social Care
2014-08-15,35.00,Asda Superstore,Adult Social Care
2014-08-19,1.00,Asda Superstore,Adult Social Care
2014-08-22,108.54,Asda Superstore,Adult Social Care
2014-08-12,7.77,Asda Superstore,Central & Corporate
2014-08-11,6.00,Asda Superstore,Childrens Services
2014-08-18,160.00,Asda Superstore,Childrens Services
2014-08-14,74.16,Asda Superstore,Childrens Services
2014-08-26,44.93,Asda Superstore,Childrens Services
2014-08-06,26.27,Asda Superstore,City Development
2014-08-07,18.38,Asda Superstore,City Development
2014-08-21,15.37,Asda Superstore,City Development
2014-08-09,21.67,Asda Superstore,City Development
2014-08-14,3.72,Asda Superstore,City Development
2014-09-05,5186.75,Asha Neighbourhood Project,Central & Corporate
2014-09-16,1746.00,Asha Neighbourhood Project,Childrens Services
2014-09-12,3420.00,Asha Neighbourhood Project,Childrens Services
2014-09-25,2310.00,Asha Neighbourhood Project,City Development
2014-09-24,5819.52,Ashcroft House Residential Home,Adult Social Care
2014-09-24,1312.52,Ashcroft Nursing Home,Adult Social Care
2014-09-24,989.16,Ashcroft Nursing Home,Adult Social Care
2014-09-01,40.00,Ashfield Medical Centre,Central & Corporate
2014-09-24,3746.38,Ashfield Medical Centre,Central & Corporate
2014-09-24,2318.40,Ashfield Nursing Home,Adult Social Care
2014-09-24,1197.76,Ashfield Nursing Home,Adult Social Care
2014-09-24,773.24,Ashfield Nursing Home,Adult Social Care
2014-09-24,3004.64,Ashfield Nursing Home,Adult Social Care
2014-09-09,284.00,Ashford & St Peters Hospital Nhs Ft,Central & Corporate
2014-09-24,1860.00,Ashley Care Ltd,Adult Social Care
2014-09-24,496.36,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2014-09-17,2491.69,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2014-09-24,636.00,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2014-09-24,634.68,REDACTED PERSONAL DATA,Adult Social Care
2014-09-05,82.80,Ashtead Plant Hire Company Ltd,Central & Corporate
2014-09-05,64.40,Ashtead Plant Hire Company Ltd,Central & Corporate
2014-09-05,126.18,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,179.40,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,556.96,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,177.14,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,397.67,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,690.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,667.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,230.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,700.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,440.00,Ashtead Plant Hire Company Ltd,City Development
2014-09-05,201.92,Ashtead Plant Hire Company Ltd,City Development
2014-09-18,33.64,Ashtead Plant Hire Company Ltd,City Development
2014-09-12,139.38,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,98.00,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,86.30,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,268.18,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,910.84,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,800.84,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-11,181.70,Ashtead Plant Hire Company Ltd,Environment & Housing
2014-09-24,546.00,Ashton View Medical Centre,Central & Corporate
2014-09-24,1224.52,Ashville Care Home,Adult Social Care
2014-09-24,1234.64,Ashworth Grange,Adult Social Care
2014-09-12,33246.00,Asidua (Gb) Ltd,Central & Corporate
2014-09-01,12617.50,Asidua (Gb) Ltd,Central & Corporate
2014-09-19,1513.25,Askews & Holts Library Services Ltd,City Development
2014-09-19,2393.92,Askews & Holts Library Services Ltd,City Development
2014-09-19,99.06,Askews & Holts Library Services Ltd,City Development
2014-09-19,1016.07,Askews & Holts Library Services Ltd,City Development
2014-09-15,20.03,Askews & Holts Library Services Ltd,City Development
2014-09-15,1605.93,Askews & Holts Library Services Ltd,City Development
2014-09-15,18.87,Askews & Holts Library Services Ltd,City Development
2014-09-15,66.72,Askews & Holts Library Services Ltd,City Development
2014-09-15,2729.85,Askews & Holts Library Services Ltd,City Development
2014-09-15,273.33,Askews & Holts Library Services Ltd,City Development
2014-09-15,2761.62,Askews & Holts Library Services Ltd,City Development
2014-09-15,3741.24,Askews & Holts Library Services Ltd,City Development
2014-09-15,396.87,Askews & Holts Library Services Ltd,City Development
2014-09-15,782.06,Askews & Holts Library Services Ltd,City Development
2014-09-15,11.82,Askews & Holts Library Services Ltd,City Development
2014-09-09,3.41,Askews & Holts Library Services Ltd,City Development
2014-09-11,10.38,Askews & Holts Library Services Ltd,City Development
2014-09-29,18.27,Askews & Holts Library Services Ltd,City Development
2014-09-29,396.03,Askews & Holts Library Services Ltd,City Development
2014-09-29,48.68,Askews & Holts Library Services Ltd,City Development
2014-09-29,3106.46,Askews & Holts Library Services Ltd,City Development
2014-09-29,429.57,Askews & Holts Library Services Ltd,City Development
2014-09-29,663.44,Askews & Holts Library Services Ltd,City Development
2014-09-29,1879.27,Askews & Holts Library Services Ltd,City Development
2014-09-29,3041.43,Askews & Holts Library Services Ltd,City Development
2014-09-29,279.85,Askews & Holts Library Services Ltd,City Development
2014-09-29,2699.03,Askews & Holts Library Services Ltd,City Development
2014-09-25,100.03,Askews & Holts Library Services Ltd,City Development
2014-09-25,30.27,Askews & Holts Library Services Ltd,City Development
2014-09-19,30.28,Askews & Holts Library Services Ltd,City Development
2014-09-19,3685.91,Askews & Holts Library Services Ltd,City Development
2014-09-19,112.26,Askews & Holts Library Services Ltd,City Development
2014-09-19,427.11,Askews & Holts Library Services Ltd,City Development
2014-09-19,242.31,Askews & Holts Library Services Ltd,City Development
2014-09-02,88.06,Askews & Holts Library Services Ltd,City Development
2014-09-02,87.44,Askews & Holts Library Services Ltd,City Development
2014-09-02,110.36,Askews & Holts Library Services Ltd,City Development
2014-09-02,774.93,Askews & Holts Library Services Ltd,City Development
2014-09-02,1703.31,Askews & Holts Library Services Ltd,City Development
2014-09-02,2881.97,Askews & Holts Library Services Ltd,City Development
2014-09-02,86.09,Askews & Holts Library Services Ltd,City Development
2014-09-02,4310.01,Askews & Holts Library Services Ltd,City Development
2014-09-15,5.55,Askews & Holts Library Services Ltd,City Development
2014-09-15,5.24,Askews & Holts Library Services Ltd,City Development
2014-09-15,4.96,Askews & Holts Library Services Ltd,City Development
2014-09-15,5.55,Askews & Holts Library Services Ltd,City Development
2014-09-15,9.92,Askews & Holts Library Services Ltd,City Development
2014-09-15,14.89,Askews & Holts Library Services Ltd,City Development
2014-09-15,4.33,Askews & Holts Library Services Ltd,City Development
2014-09-15,7.03,Askews & Holts Library Services Ltd,City Development
2014-09-15,4.00,Askews & Holts Library Services Ltd,City Development
2014-09-11,68.13,Askews & Holts Library Services Ltd,City Development
2014-09-09,10.88,Askews & Holts Library Services Ltd,City Development
2014-09-09,2275.87,Askews & Holts Library Services Ltd,City Development
2014-09-09,48.10,Askews & Holts Library Services Ltd,City Development
2014-09-09,23.35,Askews & Holts Library Services Ltd,City Development
2014-09-09,793.97,Askews & Holts Library Services Ltd,City Development
2014-09-09,413.98,Askews & Holts Library Services Ltd,City Development
2014-09-09,1650.98,Askews & Holts Library Services Ltd,City Development
2014-09-09,3075.45,Askews & Holts Library Services Ltd,City Development
2014-09-09,454.30,Askews & Holts Library Services Ltd,City Development
2014-09-09,2187.79,Askews & Holts Library Services Ltd,City Development
2014-09-05,14.29,Askews & Holts Library Services Ltd,City Development
2014-09-02,14.54,Askews & Holts Library Services Ltd,City Development
2014-09-05,970.60,Askews & Holts Library Services Ltd,City Development
2014-09-02,44.82,Askews & Holts Library Services Ltd,City Development
2014-09-02,51.11,Askews & Holts Library Services Ltd,City Development
2014-09-02,1357.12,Askews & Holts Library Services Ltd,City Development
2014-08-06,79.17,Askip4uleeds,City Development
2014-08-11,95.00,Askip4uleeds,City Development
2014-08-15,60.00,Askip4uleeds,City Development
2014-09-19,1871.00,Asphalt Pavers,City Development
2014-09-19,2810.00,Asphalt Pavers,City Development
2014-09-19,846.00,Asphalt Pavers,City Development
2014-09-17,880.38,Asphalt Pavers,City Development
2014-09-10,821.00,Asphalt Pavers,City Development
2014-08-04,167.66,Aspli Safety Equip,Childrens Services
2014-08-13,60.77,Aspli Safety Equip,Environment & Housing
2014-08-15,35.00,Aspli Safety Equip,Environment & Housing
2014-09-16,2619.00,Asquith Court Nursery,Childrens Services
2014-09-12,8727.84,Asquith Court Nursery,Childrens Services
2014-09-12,7250.40,Asquith Nurseries Ltd,Childrens Services
2014-09-03,1080.00,Assettrac Limited,Childrens Services
2014-09-18,145.00,REDACTED PERSONAL DATA,Central & Corporate
2014-08-19,92.98,Associated Waste Manag,Adult Social Care
2014-08-19,17.94,Associated Waste Manag,Adult Social Care
2014-08-19,20.10,Associated Waste Manag,Adult Social Care
2014-08-19,109.31,Associated Waste Manag,Adult Social Care
2014-08-19,46.84,Associated Waste Manag,Adult Social Care
2014-08-19,33.69,Associated Waste Manag,Adult Social Care
2014-08-19,82.04,Associated Waste Manag,Adult Social Care
2014-08-19,109.45,Associated Waste Manag,Adult Social Care
2014-08-19,35.53,Associated Waste Manag,Adult Social Care
2014-08-19,33.46,Associated Waste Manag,Adult Social Care
2014-08-19,49.94,Associated Waste Manag,Adult Social Care
2014-08-19,107.98,Associated Waste Manag,Adult Social Care
2014-08-19,45.30,Associated Waste Manag,Adult Social Care
2014-08-19,43.81,Associated Waste Manag,Adult Social Care
2014-08-19,26.52,Associated Waste Manag,Adult Social Care
2014-08-19,52.94,Associated Waste Manag,Adult Social Care
2014-08-19,22.73,Associated Waste Manag,Adult Social Care
2014-08-19,148.19,Associated Waste Manag,Adult Social Care
2014-08-19,51.44,Associated Waste Manag,Adult Social Care
2014-08-19,43.95,Associated Waste Manag,Adult Social Care
2014-08-19,93.18,Associated Waste Manag,Adult Social Care
2014-08-19,60.01,Associated Waste Manag,Adult Social Care
2014-08-19,106.68,Associated Waste Manag,Adult Social Care
2014-08-19,70.37,Associated Waste Manag,Adult Social Care
2014-08-19,129.44,Associated Waste Manag,Adult Social Care
2014-08-19,57.76,Associated Waste Manag,Adult Social Care
2014-08-19,148.55,Associated Waste Manag,Adult Social Care
2014-08-19,34.32,Associated Waste Manag,Adult Social Care
2014-08-19,63.42,Associated Waste Manag,Adult Social Care
2014-08-19,92.35,Associated Waste Manag,Adult Social Care
2014-08-19,148.41,Associated Waste Manag,Adult Social Care
2014-08-19,108.87,Associated Waste Manag,Adult Social Care
2014-08-19,44.46,Associated Waste Manag,Adult Social Care
2014-08-19,120.17,Associated Waste Manag,Adult Social Care
2014-08-19,55.78,Associated Waste Manag,Adult Social Care
2014-08-19,57.02,Associated Waste Manag,Adult Social Care
2014-08-19,86.99,Associated Waste Manag,Adult Social Care
2014-08-19,39.28,Associated Waste Manag,Adult Social Care
2014-08-19,51.14,Associated Waste Manag,Adult Social Care
2014-08-19,44.34,Associated Waste Manag,Adult Social Care
2014-08-19,52.51,Associated Waste Manag,Adult Social Care
2014-08-19,76.41,Associated Waste Manag,Adult Social Care
2014-08-19,65.26,Associated Waste Manag,Central & Corporate
2014-08-19,34.41,Associated Waste Manag,Central & Corporate
2014-08-19,53.25,Associated Waste Manag,Central & Corporate
2014-08-07,7702.04,Associated Waste Manag,Central & Corporate
2014-08-07,631.29,Associated Waste Manag,Central & Corporate
2014-08-07,10164.26,Associated Waste Manag,Central & Corporate
2014-08-11,411.60,Associated Waste Manag,Central & Corporate
2014-08-13,139.16,Associated Waste Manag,Central & Corporate
2014-08-13,120.54,Associated Waste Manag,Central & Corporate
2014-08-14,139.16,Associated Waste Manag,Central & Corporate
2014-08-16,139.16,Associated Waste Manag,Central & Corporate
2014-08-19,149.96,Associated Waste Manag,Central & Corporate
2014-08-19,35.01,Associated Waste Manag,Central & Corporate
2014-08-19,128.14,Associated Waste Manag,Central & Corporate
2014-08-22,139.16,Associated Waste Manag,Central & Corporate
2014-08-22,139.16,Associated Waste Manag,Central & Corporate
2014-08-26,139.16,Associated Waste Manag,Central & Corporate
2014-08-19,168.83,Associated Waste Manag,Central & Corporate
2014-08-19,62.37,Associated Waste Manag,Central & Corporate
2014-08-19,47.75,Associated Waste Manag,Central & Corporate
2014-08-07,27.67,Associated Waste Manag,Central & Corporate
2014-08-14,145.82,Associated Waste Manag,Central & Corporate
2014-08-19,40.17,Associated Waste Manag,Central & Corporate
2014-08-19,78.09,Associated Waste Manag,Central & Corporate
2014-08-19,43.90,Associated Waste Manag,Central & Corporate
2014-08-19,60.56,Associated Waste Manag,Central & Corporate
2014-08-19,84.80,Associated Waste Manag,Central & Corporate
2014-08-19,128.61,Associated Waste Manag,Central & Corporate
2014-08-19,85.67,Associated Waste Manag,Central & Corporate
2014-08-19,14.08,Associated Waste Manag,Central & Corporate
2014-08-19,414.44,Associated Waste Manag,Central & Corporate
2014-08-19,695.18,Associated Waste Manag,Central & Corporate
2014-08-19,56.38,Associated Waste Manag,Central & Corporate
2014-08-19,21.75,Associated Waste Manag,Central & Corporate
2014-08-19,38.05,Associated Waste Manag,Central & Corporate
2014-08-19,28.12,Associated Waste Manag,Central & Corporate
2014-08-19,35.09,Associated Waste Manag,Central & Corporate
2014-08-19,51.43,Associated Waste Manag,Central & Corporate
2014-08-19,113.38,Associated Waste Manag,Central & Corporate
2014-08-19,234.29,Associated Waste Manag,Central & Corporate
2014-08-19,20.10,Associated Waste Manag,Central & Corporate
2014-08-19,899.33,Associated Waste Manag,Central & Corporate
2014-08-19,56.37,Associated Waste Manag,Central & Corporate
2014-08-19,35.59,Associated Waste Manag,Central & Corporate
2014-08-19,60.24,Associated Waste Manag,Central & Corporate
2014-08-19,1141.22,Associated Waste Manag,Central & Corporate
2014-08-19,64.85,Associated Waste Manag,Central & Corporate
2014-08-19,133.71,Associated Waste Manag,Central & Corporate
2014-08-19,22.30,Associated Waste Manag,Central & Corporate
2014-08-19,35.39,Associated Waste Manag,Central & Corporate
2014-08-19,21.64,Associated Waste Manag,Central & Corporate
2014-08-19,382.36,Associated Waste Manag,Central & Corporate
2014-08-19,120.40,Associated Waste Manag,Central & Corporate
2014-08-19,60.20,Associated Waste Manag,Central & Corporate
2014-08-19,57.32,Associated Waste Manag,Central & Corporate
2014-08-19,67.74,Associated Waste Manag,Central & Corporate
2014-08-19,34.86,Associated Waste Manag,Central & Corporate
2014-08-19,52.48,Associated Waste Manag,Central & Corporate
2014-08-19,51.77,Associated Waste Manag,Central & Corporate
2014-08-19,72.60,Associated Waste Manag,Central & Corporate
2014-08-19,49.73,Associated Waste Manag,Central & Corporate
2014-08-19,44.49,Associated Waste Manag,Central & Corporate
2014-08-19,120.85,Associated Waste Manag,Central & Corporate
2014-08-19,34.93,Associated Waste Manag,Central & Corporate
2014-08-19,52.39,Associated Waste Manag,Central & Corporate
2014-08-19,245.59,Associated Waste Manag,Central & Corporate
2014-08-19,57.97,Associated Waste Manag,Central & Corporate
2014-08-19,35.16,Associated Waste Manag,Central & Corporate
2014-08-19,103.12,Associated Waste Manag,Central & Corporate
2014-08-19,117.18,Associated Waste Manag,Central & Corporate
2014-08-19,13.13,Associated Waste Manag,Central & Corporate
2014-08-19,109.02,Associated Waste Manag,Central & Corporate
2014-08-19,4.13,Associated Waste Manag,Central & Corporate
2014-08-19,43.02,Associated Waste Manag,Central & Corporate
2014-08-19,113.22,Associated Waste Manag,Central & Corporate
2014-08-19,60.90,Associated Waste Manag,Central & Corporate
2014-08-19,28.52,Associated Waste Manag,Central & Corporate
2014-08-19,123.73,Associated Waste Manag,Central & Corporate
2014-08-19,42.36,Associated Waste Manag,Central & Corporate
2014-08-19,47.42,Associated Waste Manag,Central & Corporate
2014-08-19,29.78,Associated Waste Manag,Central & Corporate
2014-08-19,44.04,Associated Waste Manag,Central & Corporate
2014-08-19,73.85,Associated Waste Manag,Central & Corporate
2014-08-19,7.08,Associated Waste Manag,Central & Corporate
2014-08-19,53.53,Associated Waste Manag,Central & Corporate
2014-08-19,65.40,Associated Waste Manag,Central & Corporate
2014-08-19,18.39,Associated Waste Manag,Central & Corporate
2014-08-19,79.56,Associated Waste Manag,Central & Corporate
2014-08-19,209.70,Associated Waste Manag,Central & Corporate
2014-08-21,213.69,Associated Waste Manag,Central & Corporate
2014-08-21,277.78,Associated Waste Manag,Central & Corporate
2014-08-21,146.40,Associated Waste Manag,Central & Corporate
2014-08-21,165.11,Associated Waste Manag,Central & Corporate
2014-08-21,383.25,Associated Waste Manag,Central & Corporate
2014-08-21,115.26,Associated Waste Manag,Central & Corporate
2014-08-21,119.37,Associated Waste Manag,Central & Corporate
2014-08-21,163.40,Associated Waste Manag,Central & Corporate
2014-08-21,56.55,Associated Waste Manag,Central & Corporate
2014-08-21,12.51,Associated Waste Manag,Central & Corporate
2014-08-21,298.33,Associated Waste Manag,Central & Corporate
2014-08-21,132.56,Associated Waste Manag,Central & Corporate
2014-08-21,329.64,Associated Waste Manag,Central & Corporate
2014-08-21,312.76,Associated Waste Manag,Central & Corporate
2014-08-21,378.03,Associated Waste Manag,Central & Corporate
2014-08-21,172.77,Associated Waste Manag,Central & Corporate
2014-08-21,213.32,Associated Waste Manag,Central & Corporate
2014-08-21,57.01,Associated Waste Manag,Central & Corporate
2014-08-21,56.70,Associated Waste Manag,Central & Corporate
2014-08-19,71.45,Associated Waste Manag,Childrens Services
2014-08-19,104.50,Associated Waste Manag,Childrens Services
2014-08-19,59.21,Associated Waste Manag,Childrens Services
2014-08-19,66.21,Associated Waste Manag,Childrens Services
2014-08-19,103.39,Associated Waste Manag,Childrens Services
2014-08-19,60.90,Associated Waste Manag,Childrens Services
2014-08-19,108.05,Associated Waste Manag,Childrens Services
