Payment Date,Amount,Benificiary Name,Organisational Unit
2012-07-02,1700.00,Keys Childcare Ltd,Childrens Services
2012-07-04,13566.20,Keys Childcare Ltd,Childrens Services
2012-07-04,14426.20,Keys Childcare Ltd,Childrens Services
2012-07-04,15847.34,Keys Childcare Ltd,Childrens Services
2012-07-04,882.00,REDACTED PERSONAL DATA,Adult Social Care
2012-07-30,1052.43,Kiddivouchers Ltd,Strategic Accounts
2012-07-27,1087.35,Kiddivouchers Ltd,Strategic Accounts
2012-07-19,487.68,Kiddy Winks Private Day Nursery,Childrens Services
2012-07-06,759.43,Kids Academy,Childrens Services
2012-07-06,1062.02,Kids Academy,Childrens Services
2012-07-26,4040.40,Kids Academy,Childrens Services
2012-07-26,13848.36,Kids Academy,Childrens Services
2012-07-06,1438.48,Kidsunlimited@Tadpoles,Childrens Services
2012-07-26,24760.97,Kidsunlimited@Tadpoles,Childrens Services
2012-07-11,5884.81,Kier Building Maintenance,Environment & Neighbourhoods
2012-07-11,93327.66,Kier Building Maintenance,Environment & Neighbourhoods
2012-07-11,93852.33,Kier Building Maintenance,Environment & Neighbourhoods
2012-07-20,1202.00,Killgerm Chemicals Ltd,City Development
2012-07-17,1253.87,Killgerm Chemicals Ltd,Environment & Neighbourhoods
2012-07-24,1500.00,Killingbeck And Seacroft Gala,Central & Corporate Functions
2012-07-04,448.52,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2012-07-06,674.06,Kindercare Day Nursery,Childrens Services
2012-07-06,937.29,Kindercare Day Nursery,Childrens Services
2012-07-26,17742.91,Kindercare Day Nursery,Childrens Services
2012-07-26,35388.65,Kindercare Day Nursery,Childrens Services
2012-07-06,710.73,Kindercare Harrogate Ltd,Childrens Services
2012-07-26,15115.24,Kindercare Harrogate Ltd,Childrens Services
2012-07-06,1031.12,Kindergarten Cookridge Ltd,Childrens Services
2012-07-31,6001.67,Kindergarten Cookridge Ltd,Childrens Services
2012-07-26,25182.47,Kindergarten Cookridge Ltd,Childrens Services
2012-07-13,417.54,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,417.54,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,417.54,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,420.09,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-09,421.65,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,421.94,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-13,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-13,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,421.97,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,429.27,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,450.33,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,450.33,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,465.59,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-11,466.08,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,475.93,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,529.81,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-27,572.96,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,580.33,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,580.82,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-20,580.86,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,590.16,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,593.70,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,595.54,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-26,603.65,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-26,603.65,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-20,603.65,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,607.07,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,614.16,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,615.26,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,646.71,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,663.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,663.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-20,666.24,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-11,667.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-12,681.44,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-12,696.39,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,703.35,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-26,703.35,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-26,703.40,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-23,763.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,763.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-12,764.07,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-12,764.07,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,791.72,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,794.25,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,799.42,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,852.60,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,863.86,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,876.39,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,905.50,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-04,933.08,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,945.34,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-27,966.29,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,982.69,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,990.32,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-19,1016.22,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-18,1260.71,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-20,1283.45,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-31,1348.16,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-11,1403.53,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-06,1450.63,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-20,1456.80,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-10,3367.76,Kingfisher Upvc Windows & Doors Ltd,East - North East
2012-07-12,463.61,Kingfisher Upvc Windows & Doors Ltd,Central & Corporate Functions
2012-07-30,463.61,Kingfisher Upvc Windows & Doors Ltd,Central & Corporate Functions
2012-07-30,509.74,Kingfisher Upvc Windows & Doors Ltd,Central & Corporate Functions
2012-07-12,707.21,Kingfisher Upvc Windows & Doors Ltd,Central & Corporate Functions
2012-07-26,7915.03,Kingfisher Upvc Windows & Doors Ltd,Environment & Neighbourhoods
2012-07-04,5722.24,Kingston Nursing Home,Adult Social Care
2012-07-04,1052.12,Kingston Nursing Home,Adult Social Care
2012-07-04,21640.16,Kingston Nursing Home,Adult Social Care
2012-07-04,1044.64,Kingston Nursing Home,Adult Social Care
2012-07-17,968.72,Kingston Upon Hull City Council,Environment & Neighbourhoods
2012-07-12,1555.44,Kirklees Council,Social Services Pooled Budgets
2012-07-19,1555.44,Kirklees Council,Social Services Pooled Budgets
2012-07-11,697.50,Kirklees Met West Yorks Fire And Rescue,City Development
2012-07-13,691.67,Kirklees Met West Yorks Fire And Rescue,Environment & Neighbourhoods
2012-07-13,1349.00,Kirklees Metropolitan Council,City Development
2012-07-06,2490.64,Kirkstall St Stephens Pre School,Childrens Services
2012-07-26,9483.84,Kirkstall St Stephens Pre School,Childrens Services
2012-07-04,957.80,Kirkwood,Adult Social Care
2012-07-04,527.24,REDACTED PERSONAL DATA,Adult Social Care
2012-07-12,52583.49,Kisimul Group Ltd,Social Services Pooled Budgets
2012-07-06,52583.49,Kisimul Group Ltd,Social Services Pooled Budgets
2012-07-10,70498.08,Kisimul Group Ltd,Social Services Pooled Budgets
2012-07-25,1800.00,Kiss Media Uk,Central & Corporate Functions
2012-07-26,4246.73,Kl2 Ltd,Central & Corporate Functions
2012-07-27,432.54,Knottingley Trucks Ltd,Central & Corporate Functions
2012-07-05,461.44,Knottingley Trucks Ltd,Central & Corporate Functions
2012-07-18,620.93,Knottingley Trucks Ltd,Central & Corporate Functions
2012-07-04,1151.68,Knowles Court Nursing Home,Adult Social Care
2012-07-06,1130.32,Konica Minolta Business Solutions,Central & Corporate Functions
2012-07-05,432.54,Konica Minolta Business Solutions,Central & Corporate Functions
2012-07-13,512.46,Konica Minolta Business Solutions,Central & Corporate Functions
2012-07-19,542.14,Konica Minolta Business Solutions,Childrens Services
2012-07-04,675.48,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2012-07-13,565.00,Kudu Products Ltd,Childrens Services
2012-07-30,1200.00,Kudu Products Ltd,Childrens Services
2012-07-04,575.84,REDACTED PERSONAL DATA,Adult Social Care
2012-07-03,650.00,Kyle Varney,Environment & Neighbourhoods
2012-07-06,669.75,L Armitage,Childrens Services
2012-07-05,860.72,REDACTED PERSONAL DATA,Adult Social Care
2012-07-19,550.00,REDACTED PERSONAL DATA,Childrens Services
2012-07-26,2825.39,REDACTED PERSONAL DATA,Childrens Services
2012-07-31,921.97,REDACTED PERSONAL DATA,Childrens Services
2012-07-04,475.52,REDACTED PERSONAL DATA,Adult Social Care
2012-07-27,3402.00,REDACTED PERSONAL DATA,City Development
2012-07-20,579.00,L P (Import Export) Supplies Ltd,Central & Corporate Functions
2012-07-27,669.41,L P (Import Export) Supplies Ltd,Central & Corporate Functions
2012-07-26,465.46,REDACTED PERSONAL DATA,Childrens Services
2012-07-13,569.50,REDACTED PERSONAL DATA,Adult Social Care
2012-07-18,5919.76,La International Computer Consultants,Central & Corporate Functions
2012-07-06,7086.24,La International Computer Consultants,Central & Corporate Functions
2012-07-26,1410.00,Lacock Gullam,City Development
2012-07-26,2924.48,Ladybirds Private Day Nursery Ltd,Childrens Services
2012-07-19,768.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,800.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,864.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,950.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,1120.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,1140.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,1216.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-19,1536.00,Ladyline/ Street Cars,Central & Corporate Functions
2012-07-04,1057.36,Lake House Nursing Home,Adult Social Care
2012-07-04,1075.44,Lake House Nursing Home,Adult Social Care
2012-07-05,1230.12,Lake View Rest Home,Adult Social Care
2012-07-09,920.00,Land Registry,Environment & Neighbourhoods
2012-07-04,5023.36,Langtree Park Nursing Home,Adult Social Care
2012-07-04,3127.61,Langtree Park Nursing Home,Adult Social Care
2012-07-02,863.80,Language Line Services,Central & Corporate Functions
2012-07-04,6020.08,Larchfield Residential Home,Adult Social Care
2012-07-04,14376.20,Larchfield Residential Home,Adult Social Care
2012-07-04,1311.76,Larchfield Residential Home,Adult Social Care
2012-07-04,22260.32,Larchfield Residential Home,Adult Social Care
2012-07-04,3708.65,Larchfield Residential Home,Adult Social Care
2012-07-04,1044.48,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2012-07-04,4521.64,REDACTED PERSONAL DATA,Adult Social Care
2012-07-04,1024.20,REDACTED PERSONAL DATA,Adult Social Care
2012-07-04,622.08,Laurel Bank Nursing Home,Adult Social Care
2012-07-04,1157.60,Laurel Bank Nursing Home,Adult Social Care
2012-07-04,2017.55,REDACTED PERSONAL DATA,Adult Social Care
2012-07-30,525.74,Lawcris Panel Products Limited,East - North East
2012-07-04,718.84,REDACTED PERSONAL DATA,Adult Social Care
2012-07-04,1798.52,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2012-07-04,435.92,REDACTED PERSONAL DATA,Adult Social Care
2012-07-13,3168.00,Learning Partnerships,Environment & Neighbourhoods
2012-07-02,7064.00,Learning Partnerships,Environment & Neighbourhoods
2012-07-02,41710.00,Learning Partnerships,Environment & Neighbourhoods
2012-07-04,1239.12,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2012-07-04,944.98,REDACTED PERSONAL DATA,Adult Social Care
2012-07-04,700.00,REDACTED PERSONAL DATA,Adult Social Care
2012-07-04,984.08,REDACTED PERSONAL DATA,Adult Social Care
2012-07-11,18057.00,Leeds & Moortown Furniture Store,Environment & Neighbourhoods
2012-07-13,10199.13,Leeds Action To Create Homes Ltd,Environment & Neighbourhoods
2012-07-16,21499.25,Leeds Advocacy,Social Services Pooled Budgets
2012-07-09,2000.00,Leeds Ahead,West - North West
2012-07-31,3696.00,Leeds Alternative Travel,Central & Corporate Functions
2012-07-19,640.30,Leeds Alternative Travel,Central & Corporate Functions
2012-07-11,1509.38,Leeds Alternative Travel,Central & Corporate Functions
2012-07-11,2380.91,Leeds Alternative Travel,Central & Corporate Functions
2012-07-26,7721.82,Leeds Alternative Travel,Central & Corporate Functions
2012-07-17,8610.19,Leeds Alternative Travel,Central & Corporate Functions
2012-07-16,11501.00,Leeds And York Nhs Foundation Trust,Adult Social Care
2012-07-13,1129.26,Leeds And Yorkshire Housing Association,Environment & Neighbourhoods
2012-07-13,1933.44,Leeds And Yorkshire Housing Association,Environment & Neighbourhoods
2012-07-12,982.42,Leeds Autism Services,Adult Social Care
2012-07-06,1119.00,Leeds Autism Services,Adult Social Care
2012-07-18,857.14,Leeds Autism Services,Social Services Pooled Budgets
2012-07-18,1718.25,Leeds Autism Services,Social Services Pooled Budgets
2012-07-18,2328.58,Leeds Autism Services,Social Services Pooled Budgets
2012-07-19,2485.44,Leeds Autism Services,Social Services Pooled Budgets
2012-07-18,5008.84,Leeds Autism Services,Social Services Pooled Budgets
2012-07-17,44515.10,Leeds Autism Services,Social Services Pooled Budgets
2012-07-17,49401.72,Leeds Autism Services,Social Services Pooled Budgets
2012-07-19,1119.00,Leeds Autism Services,Social Services Pooled Budgets
2012-07-18,2244.99,Leeds Autism Services,Social Services Pooled Budgets
2012-07-04,6178.76,Leeds Autism Services,Social Services Pooled Budgets
2012-07-12,90262.50,Leeds Carers Centre,Adult Social Care
2012-07-19,10971.25,Leeds Carers Centre,Environment & Neighbourhoods
2012-07-02,22155.00,Leeds Carnegie Basketball Foundation,City Development
2012-07-13,13934.00,Leeds Childrens Holiday Camp Association,Childrens Services
2012-07-16,2500.00,Leeds Christian Community Trust,Central & Corporate Functions
2012-07-17,2500.00,Leeds Christian Community Trust,Central & Corporate Functions
2012-07-03,157210.00,Leeds Cil Ulo,Adult Social Care
2012-07-09,27750.00,Leeds Cil Ulo,Childrens Services
2012-07-25,11956.33,Leeds Citizens Advice Bureau,Environment & Neighbourhoods
2012-07-05,181684.00,Leeds Citizens Advice Bureau,Environment & Neighbourhoods
2012-07-17,3958.00,Leeds City College,Childrens Services
2012-07-06,1030.08,Leeds City College,Childrens Services
2012-07-06,2531.07,Leeds City College,Childrens Services
2012-07-26,15584.40,Leeds City College,Childrens Services
2012-07-17,520.00,Leeds City College,Childrens Services
2012-07-20,3765.87,Leeds Civic Arts Guild,City Development
2012-07-20,2985.00,Leeds Civic Arts Guild,City Development
2012-07-20,562.50,Leeds College Of Art,Environment & Neighbourhoods
2012-07-20,2377.50,Leeds College Of Art,Environment & Neighbourhoods
2012-07-20,4500.00,Leeds College Of Art,Environment & Neighbourhoods
2012-07-31,20285.00,Leeds College Of Art,Environment & Neighbourhoods
2012-06-12,890.00,Leeds College Of Build,Childrens Services
2012-07-27,900.00,Leeds College Of Building,Childrens Services
2012-07-27,1050.00,Leeds College Of Building,Childrens Services
2012-06-04,4428.00,Leeds Commercial,Environment & Neighbourhoods
2012-07-13,660.00,Leeds Commercial Ltd,Adult Social Care
2012-07-13,423.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,423.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,433.50,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,453.60,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,453.60,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,458.88,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-31,458.88,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-19,458.88,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-19,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-19,459.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-04,478.80,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-31,484.39,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-04,484.50,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-31,503.40,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,549.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,549.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,549.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,549.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,549.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,579.50,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,585.60,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-26,603.45,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-31,666.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,756.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-04,798.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,943.50,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-13,1093.71,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-27,1902.58,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-16,19243.00,Leeds Commercial Ltd,Central & Corporate Functions
2012-07-19,459.00,Leeds Commercial Ltd,City Development
2012-07-19,459.00,Leeds Commercial Ltd,City Development
2012-07-13,1440.00,Leeds Commercial Ltd,City Development
2012-07-19,1440.00,Leeds Commercial Ltd,City Development
2012-07-19,1800.00,Leeds Commercial Ltd,City Development
2012-07-16,670.02,Leeds Commercial Ltd,City Development
2012-07-20,423.00,Leeds Commercial Ltd,City Development
2012-07-27,459.00,Leeds Commercial Ltd,City Development
2012-07-27,459.00,Leeds Commercial Ltd,City Development
2012-07-27,459.00,Leeds Commercial Ltd,City Development
2012-07-18,459.00,Leeds Commercial Ltd,City Development
2012-07-20,459.00,Leeds Commercial Ltd,City Development
2012-07-09,484.50,Leeds Commercial Ltd,City Development
2012-07-05,484.50,Leeds Commercial Ltd,City Development
2012-07-05,484.50,Leeds Commercial Ltd,City Development
2012-07-26,529.47,Leeds Commercial Ltd,City Development
2012-07-05,540.00,Leeds Commercial Ltd,City Development
2012-07-31,691.92,Leeds Commercial Ltd,City Development
2012-07-10,740.00,Leeds Commercial Ltd,City Development
2012-07-19,756.00,Leeds Commercial Ltd,City Development
2012-07-20,900.00,Leeds Commercial Ltd,City Development
2012-07-27,1112.00,Leeds Commercial Ltd,City Development
2012-07-24,750.00,Leeds Commercial Ltd,City Development
2012-07-23,19121.00,Leeds Community Healthcare Nhs Trust,Childrens Services
2012-07-11,2650.00,Leeds Counselling (Wpf),Childrens Services
2012-07-19,14508.58,Leeds Counselling (Wpf),Childrens Services
2012-07-19,21882.20,Leeds D&B One Limited,Other Education Services
2012-07-19,73156.73,Leeds D&B One Limited,Other Education Services
2012-07-19,114207.40,Leeds D&B One Limited,Other Education Services
2012-07-19,121883.25,Leeds D&B One Limited,Other Education Services
2012-07-19,140064.79,Leeds D&B One Limited,Other Education Services
2012-07-19,602599.47,Leeds D&B One Limited,Other Education Services
2012-07-10,937.06,Leeds D&B One Limited,Other Education Services
2012-07-10,1313.76,Leeds D&B One Limited,Other Education Services
2012-07-10,1550.93,Leeds D&B One Limited,Other Education Services
2012-07-10,1618.51,Leeds D&B One Limited,Other Education Services
2012-07-10,1637.10,Leeds D&B One Limited,Other Education Services
2012-07-10,2281.78,Leeds D&B One Limited,Other Education Services
2012-07-06,5478.99,Leeds D&B One Limited,Other Education Services
2012-07-19,5535.53,Leeds D&B One Limited,Other Education Services
2012-07-06,6103.15,Leeds D&B One Limited,Other Education Services
2012-07-06,6559.04,Leeds D&B One Limited,Other Education Services
2012-07-06,10316.83,Leeds D&B One Limited,Other Education Services
2012-07-19,10368.54,Leeds D&B One Limited,Other Education Services
2012-07-18,1678522.99,Leeds D&B One Limited,Other Education Services
2012-07-13,5965.80,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,10516.16,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,1167.60,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,3042.04,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,4839.01,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,6041.10,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-13,17430.80,Leeds Federated Housing Association,Environment & Neighbourhoods
2012-07-17,23222.00,Leeds Federated Housing Association,Social Services Pooled Budgets
2012-07-17,45696.00,Leeds Federated Housing Association,Social Services Pooled Budgets
2012-07-26,3000.00,Leeds Foster Carers Assocation,Childrens Services
2012-07-20,1198.03,Leeds Galvanising & Powder Coating Ltd,Central & Corporate Functions
2012-07-30,427.00,Leeds Glass Windows Ltd,Central & Corporate Functions
2012-07-06,1392.63,Leeds Grammar School,Childrens Services
2012-07-26,54834.00,Leeds Grammar School,Childrens Services
2012-07-06,2343.23,Leeds Grand Theatre & Opera,City Development
2012-07-06,2792.93,Leeds Grand Theatre & Opera,City Development
2012-07-20,8884.00,Leeds Housing Concern,Adult Social Care
2012-07-03,529.95,Leeds Housing Concern,Childrens Services
2012-07-13,1926.09,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,5955.36,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,4891.29,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,7141.90,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,8004.83,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,8564.12,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,8826.23,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,12228.33,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,18143.37,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-13,64651.15,Leeds Housing Concern,Environment & Neighbourhoods
2012-07-05,20000.00,Leeds International Pianoforte,City Development
2012-07-06,500.00,Leeds Irish Arts Foundation,Central & Corporate Functions
2012-07-06,500.00,Leeds Irish Arts Foundation,Central & Corporate Functions
2012-07-17,3901.46,Leeds Irish Health & Homes,Environment & Neighbourhoods
2012-07-13,21260.16,Leeds Irish Health & Homes,Environment & Neighbourhoods
2012-07-10,60060.00,Leeds Jewish Welfare Board,Adult Social Care
2012-07-10,522.00,Leeds Jewish Welfare Board,Adult Social Care
2012-07-10,547.38,Leeds Jewish Welfare Board,Adult Social Care
2012-07-06,956.92,Leeds Jewish Welfare Board,Adult Social Care
2012-07-10,1435.50,Leeds Jewish Welfare Board,Adult Social Care
2012-07-04,3491.16,Leeds Jewish Welfare Board,Adult Social Care
2012-07-20,1400.00,Leeds Jewish Welfare Board,Social Services Pooled Budgets
2012-07-23,4671.64,Leeds Jewish Welfare Board,Social Services Pooled Budgets
2012-07-04,6828.60,Leeds Jewish Welfare Board,Social Services Pooled Budgets
2012-07-27,1501.00,Leeds Law League,City Development
2012-07-27,4103.56,Leeds Mencap Ltd,Social Services Pooled Budgets
2012-07-27,4452.80,Leeds Mencap Ltd,Social Services Pooled Budgets
2012-07-26,5050.50,Leeds Menorah School,Childrens Services
2012-06-29,1000.00,Leeds Metropolitan Unive,Central & Corporate Functions
2012-07-10,2140.00,Leeds Metropolitan University,Adult Social Care
2012-07-23,941.00,Leeds Metropolitan University,Adult Social Care
2012-07-10,13500.00,Leeds Metropolitan University,Adult Social Care
2012-07-10,605.00,Leeds Metropolitan University,Adult Social Care
2012-07-06,685.00,Leeds Metropolitan University,Central & Corporate Functions
2012-07-10,4908.50,Leeds Metropolitan University,Childrens Services
2012-07-13,143692.75,Leeds Mind,Adult Social Care
2012-07-13,18858.99,Leeds Mind,Environment & Neighbourhoods
2012-07-06,1837.39,Leeds Montessori School,Childrens Services
2012-07-26,9075.18,Leeds Montessori School,Childrens Services
2012-07-13,1500.00,Leeds Owl Trail,Childrens Services
2012-07-30,833.74,Leeds Partnerships Nhs Foundation Trust,Adult Social Care
2012-07-30,1322.14,Leeds Partnerships Nhs Foundation Trust,Adult Social Care
2012-07-24,53240.75,Leeds Partnerships Nhs Foundation Trust,Environment & Neighbourhoods
2012-07-13,110640.39,Leeds Partnerships Nhs Foundation Trust,Environment & Neighbourhoods
2012-07-26,1385.33,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-09,1385.33,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,1669.17,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-02,1669.17,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,2025.76,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-09,2035.57,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,3843.15,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,3892.79,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-11,3892.79,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,3909.25,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,3944.02,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-12,3944.02,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,4080.84,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-13,4080.84,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,4663.47,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-09,4663.47,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-26,4693.25,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
2012-07-04,4693.25,Leeds Partnerships Nhs Foundation Trust,Social Services Pooled Budgets
