Payment Date,Amount,Benificiary Name,Organisational Unit
2017-01-04,40.66,Associated Waste Management Limited,Environment & Housing
2017-01-04,34.10,Associated Waste Management Limited,Environment & Housing
2017-01-04,111.57,Associated Waste Management Limited,Environment & Housing
2017-01-04,78.13,Associated Waste Management Limited,Environment & Housing
2017-01-04,81.58,Associated Waste Management Limited,Environment & Housing
2017-01-04,23.98,Associated Waste Management Limited,Environment & Housing
2017-01-04,115.62,Associated Waste Management Limited,Environment & Housing
2017-01-04,33.70,Associated Waste Management Limited,Environment & Housing
2017-01-04,37.02,Associated Waste Management Limited,Environment & Housing
2017-01-04,96.37,Associated Waste Management Limited,Environment & Housing
2017-01-04,17.26,Associated Waste Management Limited,Environment & Housing
2017-01-04,16.93,Associated Waste Management Limited,Environment & Housing
2017-01-04,15.94,Associated Waste Management Limited,Environment & Housing
2017-01-04,41.30,Associated Waste Management Limited,Environment & Housing
2017-01-04,32.13,Associated Waste Management Limited,Environment & Housing
2017-01-04,138.56,Associated Waste Management Limited,Environment & Housing
2017-01-04,26.27,Associated Waste Management Limited,Adult Social Care
2017-01-05,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-05,46.50,Associated Waste Management Limited,Environment & Housing
2017-01-05,18.34,Associated Waste Management Limited,Environment & Housing
2017-01-06,44.10,Associated Waste Management Limited,Environment & Housing
2017-01-06,194.21,Associated Waste Management Limited,City Development
2017-01-06,110.34,Associated Waste Management Limited,Environment & Housing
2017-01-06,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-06,92.00,Associated Waste Management Limited,Environment & Housing
2017-01-06,44.10,Associated Waste Management Limited,Environment & Housing
2017-01-06,121.52,Associated Waste Management Limited,Environment & Housing
2017-01-06,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-06,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-06,2563.17,Associated Waste Management Limited,Environment & Housing
2017-01-06,3366.15,Associated Waste Management Limited,Environment & Housing
2017-01-06,27617.09,Associated Waste Management Limited,Environment & Housing
2017-01-06,121.52,Associated Waste Management Limited,Strategic Landlord
2017-01-06,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-06,164.69,Associated Waste Management Limited,Environment & Housing
2017-01-06,121.52,Associated Waste Management Limited,Environment & Housing
2017-01-06,139.16,Associated Waste Management Limited,Citizens and Communities
2017-01-06,129.52,Associated Waste Management Limited,Civic Enterprise Leeds
2017-01-06,595.40,Associated Waste Management Limited,Environment & Housing
2017-01-06,152.25,Associated Waste Management Limited,Environment & Housing
2017-01-06,226.89,Associated Waste Management Limited,Environment & Housing
2017-01-06,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-06,209.61,Associated Waste Management Limited,City Development
2017-01-06,417.48,Associated Waste Management Limited,Environment & Housing
2017-01-10,318.50,Associated Waste Management Limited,Environment & Housing
2017-01-10,318.50,Associated Waste Management Limited,Environment & Housing
2017-01-10,411.60,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,121.52,Associated Waste Management Limited,Environment & Housing
2017-01-10,121.52,Associated Waste Management Limited,Environment & Housing
2017-01-10,121.52,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,160.00,Associated Waste Management Limited,Environment & Housing
2017-01-10,399.56,Associated Waste Management Limited,Environment & Housing
2017-01-10,45.00,Associated Waste Management Limited,Environment & Housing
2017-01-10,10.00,Associated Waste Management Limited,Environment & Housing
2017-01-10,10.00,Associated Waste Management Limited,Environment & Housing
2017-01-10,127.70,Associated Waste Management Limited,City Development
2017-01-10,44.10,Associated Waste Management Limited,Adult Social Care
2017-01-10,139.16,Associated Waste Management Limited,Adult Social Care
2017-01-10,139.16,Associated Waste Management Limited,Adult Social Care
2017-01-10,127.00,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-10,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-10,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-10,44.10,Associated Waste Management Limited,Environment & Housing
2017-01-10,12.01,Associated Waste Management Limited,Environment & Housing
2017-01-11,22.76,Associated Waste Management Limited,Environment & Housing
2017-01-11,97.11,Associated Waste Management Limited,Environment & Housing
2017-01-12,146.00,Associated Waste Management Limited,Environment & Housing
2017-01-12,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-12,88.20,Associated Waste Management Limited,Environment & Housing
2017-01-12,25288.56,Associated Waste Management Limited,Environment & Housing
2017-01-12,137.72,Associated Waste Management Limited,Environment & Housing
2017-01-12,107.70,Associated Waste Management Limited,Environment & Housing
2017-01-12,125.36,Associated Waste Management Limited,Environment & Housing
2017-01-12,30.72,Associated Waste Management Limited,Environment & Housing
2017-01-13,344.30,Associated Waste Management Limited,City Development
2017-01-13,146.00,Associated Waste Management Limited,Environment & Housing
2017-01-13,44.10,Associated Waste Management Limited,Environment & Housing
2017-01-13,318.50,Associated Waste Management Limited,Environment & Housing
2017-01-13,139.16,Associated Waste Management Limited,Strategic Landlord
2017-01-13,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-13,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-13,690.90,Associated Waste Management Limited,Environment & Housing
2017-01-13,88.20,Associated Waste Management Limited,Adult Social Care
2017-01-13,44.10,Associated Waste Management Limited,Adult Social Care
2017-01-13,139.16,Associated Waste Management Limited,Adult Social Care
2017-01-13,174.08,Associated Waste Management Limited,City Development
2017-01-13,6801.87,Associated Waste Management Limited,Environment & Housing
2017-01-13,129.52,Associated Waste Management Limited,Civic Enterprise Leeds
2017-01-13,44.10,Associated Waste Management Limited,Civic Enterprise Leeds
2017-01-13,127.00,Associated Waste Management Limited,Environment & Housing
2017-01-13,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-13,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-13,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-13,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-13,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-13,186.50,Associated Waste Management Limited,City Development
2017-01-13,408.80,Associated Waste Management Limited,Environment & Housing
2017-01-13,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-13,75.92,Associated Waste Management Limited,Environment & Housing
2017-01-18,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-18,2918.59,Associated Waste Management Limited,Environment & Housing
2017-01-18,318.50,Associated Waste Management Limited,Environment & Housing
2017-01-18,239.33,Associated Waste Management Limited,Environment & Housing
2017-01-18,146.00,Associated Waste Management Limited,Environment & Housing
2017-01-18,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-18,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-18,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-18,2048.43,Associated Waste Management Limited,Environment & Housing
2017-01-18,3330.03,Associated Waste Management Limited,Environment & Housing
2017-01-18,24782.58,Associated Waste Management Limited,Environment & Housing
2017-01-19,360.00,Associated Waste Management Limited,City Development
2017-01-19,139.16,Associated Waste Management Limited,Citizens and Communities
2017-01-19,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-19,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-19,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-19,88.20,Associated Waste Management Limited,Environment & Housing
2017-01-19,1009.40,Associated Waste Management Limited,Environment & Housing
2017-01-19,139.16,Associated Waste Management Limited,Adult Social Care
2017-01-19,180.00,Associated Waste Management Limited,City Development
2017-01-19,103.52,Associated Waste Management Limited,City Development
2017-01-19,356.33,Associated Waste Management Limited,City Development
2017-01-19,417.48,Associated Waste Management Limited,Environment & Housing
2017-01-19,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-19,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-19,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-20,90.00,Associated Waste Management Limited,Environment & Housing
2017-01-20,88.20,Associated Waste Management Limited,City Development
2017-01-20,139.17,Associated Waste Management Limited,Environment & Housing
2017-01-20,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-20,244.30,Associated Waste Management Limited,Environment & Housing
2017-01-20,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-20,35.00,Associated Waste Management Limited,Environment & Housing
2017-01-20,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-20,221.20,Associated Waste Management Limited,City Development
2017-01-20,278.32,Associated Waste Management Limited,Environment & Housing
2017-01-20,408.80,Associated Waste Management Limited,Environment & Housing
2017-01-20,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-20,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-20,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-20,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-20,186.20,Associated Waste Management Limited,Environment & Housing
2017-01-24,82.95,Associated Waste Management Limited,Environment & Housing
2017-01-24,318.50,Associated Waste Management Limited,City Development
2017-01-24,20.09,Associated Waste Management Limited,Environment & Housing
2017-01-26,80.00,Associated Waste Management Limited,Citizens and Communities
2017-01-27,319.30,Associated Waste Management Limited,City Development
2017-01-31,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-31,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-31,139.16,Associated Waste Management Limited,Environment & Housing
2017-01-31,275.55,Associated Waste Management Limited,City Development
2017-01-31,26.82,Associated Waste Management Limited,Strategic Landlord
2017-01-31,118.37,Associated Waste Management Limited,Adult Social Care
2017-01-31,58.13,Associated Waste Management Limited,Environment & Housing
2017-01-06,1045.00,Association For Physical Education,Childrens Services
2017-01-12,154.17,Association For Science Education,Childrens Services
2017-01-11,3150.00,Astley Lane,Social Services Pooled Budgets
2017-01-13,198.86,Astor Bannerman Medical Ltd,Strategic Landlord
2017-01-20,3315.00,Astor Bannerman Medical Ltd,Childrens Services
2017-01-20,3315.00,Astor Bannerman Medical Ltd,Childrens Services
2017-01-24,269.95,Astor Bannerman Medical Ltd,Social Services Pooled Budgets
2017-01-13,3250.00,Aticus Law,Strategic Landlord
2017-01-13,689.23,Aticus Law,Strategic Landlord
2017-01-11,18808.72,Atkinson Court,Adult Social Care
2017-01-11,16697.53,Atkinson Court,Adult Social Care
2017-01-11,1239.76,Atkinson Court,Adult Social Care
2017-01-04,463.40,Atkinsons Fencing Limited,City Development
2017-01-12,820.83,Atkinsons Fencing Limited,Environment & Housing
2017-01-13,53.94,Atkinsons Fencing Limited,City Development
2017-01-20,648.45,Attentive Care Experts Limited,Adult Social Care
2017-01-20,1502.27,Attentive Care Experts Limited,Adult Social Care
2017-01-20,936.68,Attentive Care Experts Limited,Adult Social Care
2017-01-20,273.79,Attentive Care Experts Limited,Adult Social Care
2017-01-20,972.69,Attentive Care Experts Limited,Adult Social Care
2017-01-20,1729.20,Attentive Care Experts Limited,Adult Social Care
2017-01-20,244.97,Attentive Care Experts Limited,Adult Social Care
2017-01-20,972.69,Attentive Care Experts Limited,Adult Social Care
2017-01-11,3360.85,Attlee Court,Adult Social Care
2017-01-11,15699.84,Augustus Court,Adult Social Care
2017-01-10,395.00,Authorised Publications,Childrens Services
2017-01-11,8217.00,Autism Care (Uk) Ltd,Social Services Pooled Budgets
2017-01-06,56.16,Automated Payment Transfer Ltd,City Development
2017-01-30,40.60,Automated Payment Transfer Ltd,City Development
2017-01-06,162.50,Automotive Electrical (Mirfield),Civic Enterprise Leeds
2017-01-11,128.54,Automotive Electrical (Mirfield),Civic Enterprise Leeds
2017-01-04,71.82,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,204.00,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,105.37,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,207.00,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,74.73,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,170.69,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-04,88.66,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-05,131.85,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,65.56,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,264.96,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,144.64,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,130.96,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,107.64,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,34.84,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,95.00,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-10,278.96,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-13,328.76,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-13,75.00,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-20,65.56,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-20,179.41,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-20,1657.12,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-24,210.20,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-27,95.05,Autotec & David Peel Auto,Civic Enterprise Leeds
2017-01-12,4642.20,Avens Ltd,Social Services Pooled Budgets
2017-01-16,7000.00,Aventus Law Limited,Strategic Landlord
2017-01-11,342.95,Avire Limited,Environment & Housing
2017-01-11,600.00,Avista Oil Services (Uk) Ltd,Environment & Housing
2017-01-12,124.60,Award Banners & Signs Ltd,Citizens and Communities
2017-01-20,90.00,Award Banners & Signs Ltd,Civic Enterprise Leeds
2016-12-01,39.10,Awards Centre V/t,City Development
2017-01-13,567.00,Aws Ltd,City Development
2017-01-13,568.00,Aws Ltd,City Development
2017-01-13,1410.00,Axis Printing Limited,Civic Enterprise Leeds
2017-01-13,594.00,Axis Printing Limited,Civic Enterprise Leeds
2017-01-11,16713.08,Ayersome Terrace,Social Services Pooled Budgets
2017-01-06,3800.00,B & K Passmore,Environment & Housing
2017-01-06,3800.00,B & K Passmore,Environment & Housing
2017-01-06,3800.00,B & K Passmore,Environment & Housing
2017-01-06,3800.00,B & K Passmore,Environment & Housing
2017-01-06,3800.00,B & K Passmore,Environment & Housing
2017-01-13,3800.00,B & K Passmore,Environment & Housing
2017-01-13,3800.00,B & K Passmore,Environment & Housing
2017-01-13,3800.00,B & K Passmore,Environment & Housing
2017-01-13,4045.00,B & K Passmore,Environment & Housing
2017-01-13,4000.00,B & K Passmore,Environment & Housing
2017-01-13,1500.00,B & K Passmore,Environment & Housing
2017-01-16,99.10,B & K Passmore,Environment & Housing
2017-01-16,4373.00,B & K Passmore,Environment & Housing
2017-01-19,3997.25,B & K Passmore,Environment & Housing
2017-01-20,35.00,B & K Passmore,Environment & Housing
2017-01-26,3800.00,B & K Passmore,Environment & Housing
2017-01-26,3800.00,B & K Passmore,Environment & Housing
2017-01-26,3800.00,B & K Passmore,Environment & Housing
2017-01-26,8976.27,B & K Passmore,Environment & Housing
2016-11-30,94.89,B & M Retail,Childrens Services
2016-11-30,8.60,B & M Retail,Childrens Services
2016-11-30,16.96,B & M Retail,Childrens Services
2016-11-30,11.46,B & M Retail,Childrens Services
2016-11-30,31.35,B & M Retail,Childrens Services
2016-12-02,17.91,B & M Retail,Citizens And Communities
2016-12-06,15.76,B & M Retail,Childrens Services
2016-12-17,82.98,B & M Retail,Childrens Services
2016-12-19,15.99,B & M Retail,Childrens Services
2016-12-20,17.94,B & M Retail,Childrens Services
2016-12-03,30.00,B & Q 1096,Childrens Services
2016-11-30,26.52,B & Q 1210,Civic Enterprise Leeds
2016-11-30,11.62,B & Q 1210,Childrens Services
2016-12-01,117.22,B & Q 1210,Civic Enterprise Leeds
2016-12-02,8.34,B & Q 1210,Citizens And Communities
2016-12-07,46.98,B & Q 1210,City Development
2016-12-09,94.94,B & Q 1210,Civic Enterprise Leeds
2016-12-14,22.41,B & Q 1210,Childrens Services
2016-12-15,36.54,B & Q 1210,Civic Enterprise Leeds
2016-12-17,66.59,B & Q 1210,Childrens Services
2016-12-19,16.24,B & Q 1210,Childrens Services
2016-12-19,37.92,B & Q 1210,Civic Enterprise Leeds
2016-12-21,12.58,B & Q 1210,Environment & Housing
2016-11-30,215.86,B & Q 1237,Environment & Housing
2016-12-02,23.34,B & Q 1237,Environment & Housing
2016-12-06,2.07,B & Q 1237,Civic Enterprise Leeds
2016-12-06,7.64,B & Q 1237,Environment & Housing
2016-12-07,41.67,B & Q 1237,Childrens Services
2016-12-07,14.17,B & Q 1237,City Development
2016-12-14,7.85,B & Q 1237,City Development
2016-12-15,12.13,B & Q 1237,Civic Enterprise Leeds
2016-12-16,10.08,B & Q 1237,City Development
2016-12-16,20.00,B & Q 1237,Childrens Services
2016-12-18,33.34,B & Q 1237,Childrens Services
2016-12-05,38.75,B & Q 1341,City Development
2017-01-05,300.00,REDACTED PERSONAL DATA,Environment & Housing
2017-01-27,348.00,REDACTED PERSONAL DATA,Adult Social Care
2017-01-24,114.00,B M Jackson,Childrens Services
2017-01-19,350.00,REDACTED PERSONAL DATA,Environment & Housing
2017-01-11,1280.40,REDACTED PERSONAL DATA,Childrens Services
2017-01-13,501.60,REDACTED PERSONAL DATA,Childrens Services
2016-12-01,7.92,B&m Retail,Citizens And Communities
2016-12-07,73.96,B&m Retail,Environment & Housing
2016-12-09,72.00,B&m Retail,Strategic Landlord
2016-12-09,43.98,B&m Retail,Childrens Services
2016-12-13,166.37,B&m Retail,Childrens Services
2016-12-19,47.31,B&m Retail,Childrens Services
2016-12-22,4.16,B&m Retail,City Development
2016-12-02,8.92,B&m Retail Ltd,City Development
2016-12-02,117.73,B&m Retail Ltd,Childrens Services
2016-12-03,59.28,B&m Retail Ltd,Childrens Services
2016-12-06,27.71,B&m Retail Ltd,Adult Social Care
2016-12-13,20.86,B&m Retail Ltd,Civic Enterprise Leeds
2017-01-12,3500.00,B11 Education Ltd,Childrens Services
2017-01-20,1400.00,B11 Education Ltd,Childrens Services
2017-01-10,20.00,Bagot Goat Society,Environment & Housing
2016-12-07,18.99,Bags 4 Everything,Childrens Services
2017-01-04,340.00,Bahar Afg Womens Association,Adult Social Care
2017-01-05,305.00,Baildon Motors Ltd,City Development
2017-01-19,131.22,Baker & Taylor (Uk) Ltd,City Development
2017-01-19,829.96,Baker & Taylor (Uk) Ltd,City Development
2017-01-20,1265.09,Baker & Taylor (Uk) Ltd,City Development
2017-01-20,273.25,Baker & Taylor (Uk) Ltd,City Development
2017-01-23,82.11,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,150.88,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,19.20,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,33.00,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,311.17,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,841.44,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,542.71,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,411.93,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,395.98,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,292.58,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,1553.01,Baker & Taylor (Uk) Ltd,City Development
2017-01-27,690.01,Baker & Taylor (Uk) Ltd,City Development
2017-01-10,514.67,Balmers Gm  Ltd,Environment & Housing
2017-01-16,607.35,Balmers Gm  Ltd,Environment & Housing
2017-01-16,60.08,Balmers Gm  Ltd,Environment & Housing
2017-01-16,31.30,Balmers Gm  Ltd,Environment & Housing
2017-01-23,232.90,Balmers Gm  Ltd,City Development
2017-01-23,73.79,Balmers Gm  Ltd,City Development
2017-01-25,1930.00,Balmers Gm  Ltd,Environment & Housing
2017-01-25,65.83,Balmers Gm  Ltd,Environment & Housing
2017-01-25,40.11,Balmers Gm  Ltd,Environment & Housing
2017-01-24,491.67,Bamboo Tamboo Ltd,Childrens Services
2017-01-11,10883.40,Banana Moon Day Nursery,Childrens Services
2017-01-13,6855.20,Banana Moon Day Nursery,Childrens Services
2017-01-27,2376.00,Banana Moon Day Nursery,Childrens Services
2017-01-13,5253.93,Bangor University,Childrens Services
2017-01-11,48.40,Banner Group Ltd,City Development
2017-01-11,48.40,Banner Group Ltd,City Development
2017-01-11,48.40,Banner Group Ltd,City Development
2016-12-01,60.00,Banner Plant Ltd,Environment & Housing
2017-01-04,52.80,Banner Plant Ltd,Environment & Housing
2017-01-04,154.00,Banner Plant Ltd,Environment & Housing
2017-01-04,52.80,Banner Plant Ltd,Environment & Housing
2017-01-04,62.40,Banner Plant Ltd,Environment & Housing
2017-01-04,34.32,Banner Plant Ltd,Environment & Housing
2017-01-04,375.00,Banner Plant Ltd,Environment & Housing
2017-01-04,14.80,Banner Plant Ltd,Environment & Housing
2017-01-04,280.00,Banner Plant Ltd,Environment & Housing
2017-01-04,31.80,Banner Plant Ltd,Environment & Housing
2017-01-04,8.80,Banner Plant Ltd,Environment & Housing
2017-01-04,25.65,Banner Plant Ltd,Environment & Housing
2017-01-10,266.00,Banner Plant Ltd,Environment & Housing
2017-01-10,40.00,Banner Plant Ltd,Environment & Housing
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,48.40,Banner Plant Ltd,City Development
2017-01-11,118.00,Banner Plant Ltd,City Development
2017-01-11,87.60,Banner Plant Ltd,City Development
2017-01-11,180.00,Banner Plant Ltd,City Development
2017-01-12,13.20,Banner Plant Ltd,City Development
2017-01-12,11.15,Banner Plant Ltd,Environment & Housing
2017-01-12,5.40,Banner Plant Ltd,Environment & Housing
2017-01-16,12.00,Banner Plant Ltd,Environment & Housing
2017-01-16,16.08,Banner Plant Ltd,Environment & Housing
2017-01-19,60.65,Banner Plant Ltd,Environment & Housing
2017-01-19,29.50,Banner Plant Ltd,Environment & Housing
2017-01-19,64.90,Banner Plant Ltd,Environment & Housing
2017-01-19,37.65,Banner Plant Ltd,Environment & Housing
2017-01-19,52.60,Banner Plant Ltd,Environment & Housing
2017-01-20,48.40,Banner Plant Ltd,City Development
2017-01-20,48.40,Banner Plant Ltd,City Development
2017-01-20,48.40,Banner Plant Ltd,City Development
2017-01-31,6.60,Banner Plant Ltd,Environment & Housing
2017-01-19,500.00,REDACTED PERSONAL DATA,Insurance
2017-01-06,1917.07,Barca - Leeds,Citizens and Communities
2017-01-27,17500.00,Barca - Leeds,Childrens Services
2016-12-02,5.97,Bargain Tools Ltd,City Development
2016-12-05,194.65,Barkerandstonehous,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,7445.56,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,300.00,Barnardos,Childrens Services
2017-01-18,135.00,Barnardos,Childrens Services
2017-01-18,600.00,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,961.50,Barnardos,Childrens Services
2017-01-18,217.50,Barnardos,Childrens Services
2017-01-18,937.75,Barnardos,Childrens Services
2017-01-18,795.00,Barnardos,Childrens Services
2017-01-18,323.05,Barnardos,Childrens Services
2017-01-18,3472.00,Barnardos,Childrens Services
2017-01-18,3388.30,Barnardos,Childrens Services
2017-01-18,4134.78,Barnardos,Childrens Services
2017-01-18,3712.25,Barnardos,Childrens Services
2017-01-18,3303.67,Barnardos,Childrens Services
2017-01-19,109.23,Barnardos,Childrens Services
2017-01-20,2100.00,Barnsley College,Adult Social Care
2017-01-23,3000.00,Barnsley Metropolitan Borough Council,Strategic Accounts
2017-01-06,34.43,Barrettine Environmental Health,Environment & Housing
2017-01-18,9480.00,Bartram Associates Ltd,Social Services Pooled Budgets
2017-01-20,134.00,Barts Health Nhs Trust,Public Health
2017-01-20,3743.97,Barwick In Elmet & Scholes Parish,Environment & Housing
2017-01-20,1282.40,Basis Yorkshire Ltd,Environment & Housing
2017-01-06,159.95,Batleys Ltd,Environment & Housing
2017-01-12,80.00,Batod (North Region),Childrens Services
2017-01-06,6368.00,Bay Media Ltd,City Development
2017-01-06,3184.00,Bay Media Ltd,City Development
2017-01-06,11286.00,Bay Media Ltd,City Development
2017-01-12,6368.00,Bay Media Ltd,City Development
2017-01-13,10500.00,Bbc Public Services Brdc,City Development
2017-01-13,23000.00,Bbc Public Services Brdc,City Development
2017-01-13,18000.00,Bbc Public Services Brdc,City Development
2016-12-25,16.36,Bc.Basecamp 2459162,Central & Corporate
2017-01-26,890.00,Bct Outdoors Limited,Strategic Landlord
2017-01-11,12804.00,Beanstalk Nursery,Childrens Services
2017-01-13,722.00,Beanstalk Nursery,Childrens Services
2016-12-15,9.19,Beaucare Ltd,Adult Social Care
2017-01-25,51.09,Beaucare Medical Ltd,Adult Social Care
2017-01-25,41.90,Beaucare Medical Ltd,Adult Social Care
2017-01-30,5000.00,Bedside Manor Ltd,City Development
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,50.00,Bedspace Resource Ltd,Childrens Services
2017-01-16,342.86,Bedspace Resource Ltd,Childrens Services
2017-01-16,600.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,2829.88,Bedspace Resource Ltd,Childrens Services
2017-01-18,2829.88,Bedspace Resource Ltd,Childrens Services
2017-01-18,257.14,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,2154.88,Bedspace Resource Ltd,Childrens Services
2017-01-18,325.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,350.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,1200.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,2154.88,Bedspace Resource Ltd,Childrens Services
2017-01-18,325.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,350.00,Bedspace Resource Ltd,Childrens Services
2017-01-18,50.00,Bedspace Resource Ltd,Childrens Services
