Payment Date,Amount,Benificiary Name,Organisational Unit
2011-11-30,1493.30,Bradley Environmental Consultants,Aire Valley Homes Leeds
2011-11-04,819.80,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-23,3782.20,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-23,4930.56,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-23,18676.91,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-23,31222.12,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-23,4642.96,Brain Injury Rehabilitation Trust,Adult Social Care
2011-11-04,797.04,Brain Injury Rehabillitation Trust,Adult Social Care
2011-11-04,818.49,Brain Injury Rehabillitation Trust,Adult Social Care
2011-11-23,1575.11,Brain Injury Rehabillitation Trust,Jcs For People With Learning Disabilitie
2011-11-02,623.35,Brake Bros Ltd,Central & Corporate Functions
2011-11-10,515.00,Brake Bros Ltd,Central & Corporate Functions
2011-11-22,10000.00,Bramhope & Carlton Parish Council,City Development
2011-11-29,435.69,Bramley Family Support Project,Childrens Services
2011-11-29,494.57,Bramley Family Support Project,Childrens Services
2011-11-29,494.61,Bramley Family Support Project,Childrens Services
2011-11-23,39284.55,Brandon House,Adult Social Care
2011-11-23,1178.52,Brandon House,Adult Social Care
2011-11-23,1126.60,Brandon House,Adult Social Care
2011-11-02,475.00,Brenntag Uk Limited,Central & Corporate Functions
2011-11-14,475.00,Brenntag Uk Limited,Central & Corporate Functions
2011-11-29,475.00,Brenntag Uk Limited,Central & Corporate Functions
2011-11-23,8945.06,Briar Associates,City Development
2011-11-23,23207.17,Briar Associates,City Development
2011-11-09,496.06,Bright Book Supplies,City Development
2011-11-30,448.00,Bright Skies Day Nursery,Childrens Services
2011-11-23,2778.00,Brintex,Childrens Services
2011-11-04,643.60,Britannia Cooling Ltd,Central & Corporate Functions
2011-11-04,643.60,Britannia Cooling Ltd,Central & Corporate Functions
2011-11-23,1900.00,Britannia Nursing Home,Adult Social Care
2011-11-04,572.50,British Agencies For Adoption & Fostering,Childrens Services
2011-11-11,850.00,British Agencies For Adoption & Fostering,Childrens Services
2011-11-29,3237.96,British Education Supplies Association,Childrens Services
2011-11-02,667.00,British Gas Business,Environment & Neighbourhoods
2011-11-23,1036.56,British Gas Business,City Development
2011-11-30,1829.58,British Gas Business,Childrens Services
2011-11-30,677.52,British Gas Business,Environment & Neighbourhoods
2011-11-30,1369.42,British Gas Business,Environment & Neighbourhoods
2011-11-30,3453.22,British Gas Business,Environment & Neighbourhoods
2011-11-03,9117.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-03,5637.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-03,8983.55,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-08,17702.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-08,5922.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-08,9734.27,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-08,11971.77,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-14,18376.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-14,7151.82,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-18,2840.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-18,14655.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-18,3028.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-18,6063.47,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-18,18138.01,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-25,3569.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-25,23434.00,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-25,8951.04,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-25,10602.48,British Gas Services Ltd,Environment & Neighbourhoods
2011-11-08,458.19,British Telecom,Adult Social Care
2011-11-11,631.55,British Telecom,Adult Social Care
2011-11-24,13196.83,British Telecom,City Development
2011-11-25,1513.55,British Telecom,City Development
2011-11-08,747.50,British Telecom Bt/Bacs,East - North East
2011-11-08,57469.16,British Telecom Bt/Bacs,Central & Corporate Functions
2011-11-11,69109.29,British Telecom Bt/Bacs,City Development
2011-11-11,22998.46,British Telecom Bt/Bacs,Environment & Neighbourhoods
2011-11-22,4039.26,British Telecom Bt/Bacs,City Development
2011-11-23,6269.52,British Telecom Bt/Bacs,East - North East
2011-11-28,5379.13,British Telecom Bt/Bacs,Environment & Neighbourhoods
2011-11-29,17390.50,British Telecom Bt/Bacs,Childrens Services
2011-11-09,1215.00,British Telecommunications Plc,Environment & Neighbourhoods
2011-11-23,1152.12,Broadway Lodge,Adult Social Care
2011-11-28,695.00,Broag Ltd,Central & Corporate Functions
2011-10-07,458.25,Bronte Natural Spring Water,Childrens Services
2011-11-23,1273.60,Brooklands Residential Home,Adult Social Care
2011-11-23,3646.60,Brooklands Residential Home,Adult Social Care
2011-11-23,11842.24,Brooklands Residential Home,Adult Social Care
2011-11-03,6500.00,Brooktherm Refrigeration,Central & Corporate Functions
2011-11-23,2029.60,Brookvale,Jcs For People With Learning Disabilitie
2011-11-22,1440.00,Broomhill Cars Ltd,Childrens Services
2011-11-23,1850.72,Brothers Of Charity,Jcs For People With Learning Disabilitie
2011-11-02,1087.00,Browning House,Childrens Services
2011-11-02,5508.00,Browning House,Childrens Services
2011-11-07,26400.00,Browning House,Childrens Services
2011-11-07,10145.00,Browning House,Childrens Services
2011-11-25,7340.00,Browning House,Childrens Services
2011-11-25,21600.00,Browning House,Childrens Services
2011-11-04,2410.00,Broxap Ltd,City Development
2011-11-10,1750.00,Broxap Ltd,Environment & Neighbourhoods
2011-11-10,3500.00,Broxap Ltd,Environment & Neighbourhoods
2011-11-11,583.00,Broxap Ltd,City Development
2011-11-24,1000.00,Bruntcliffe High School,Strategic Accounts
2011-11-04,1328.01,Bruntwood 2000 Alpha Portfolio Ltd,City Development
2011-11-04,2812.26,Bruntwood 2000 Alpha Portfolio Ltd,City Development
2011-11-15,3120.22,Bruntwood 2000 Alpha Portfolio Ltd,City Development
2011-11-02,462.50,Bs Project Services Ltd,West - North West
2011-11-02,758.50,Bs Project Services Ltd,West - North West
2011-11-02,770.20,Bs Project Services Ltd,West - North West
2011-11-04,462.50,Bs Project Services Ltd,West - North West
2011-11-04,462.50,Bs Project Services Ltd,West - North West
2011-11-04,764.15,Bs Project Services Ltd,West - North West
2011-11-10,462.50,Bs Project Services Ltd,West - North West
2011-11-10,462.50,Bs Project Services Ltd,West - North West
2011-11-10,714.75,Bs Project Services Ltd,West - North West
2011-11-11,462.50,Bs Project Services Ltd,West - North West
2011-11-14,716.73,Bs Project Services Ltd,Adult Social Care
2011-11-23,462.50,Bs Project Services Ltd,West - North West
2011-11-23,462.50,Bs Project Services Ltd,West - North West
2011-11-23,462.50,Bs Project Services Ltd,West - North West
2011-11-23,800.75,Bs Project Services Ltd,West - North West
2011-11-23,803.35,Bs Project Services Ltd,West - North West
2011-11-30,462.50,Bs Project Services Ltd,West - North West
2011-11-30,791.00,Bs Project Services Ltd,West - North West
2011-11-09,1234.32,Bss Group Plc,East - North East
2011-11-18,1111.38,Bss Group Plc,East - North East
2011-11-18,2221.50,Bss Group Plc,East - North East
2011-11-24,777.06,Bss Group Plc,East - North East
2011-11-30,523.88,Bt Contract Rentals Ltd,City Development
2011-11-24,1182.57,Bt Global Services,Central & Corporate Functions
2011-11-24,1013.50,Bt Global Services,Central & Corporate Functions
2011-11-24,962.31,Bt Global Services,Central & Corporate Functions
2011-11-24,53980.88,Bt Global Services,Central & Corporate Functions
2011-11-09,616.52,Bt Inet,Central & Corporate Functions
2011-11-11,12208.80,Bt Inet,Central & Corporate Functions
2011-10-31,5772.15,Bt Pay By Phone,Central & Corporate Functions
2011-11-11,1166.52,Bt Redcare,City Development
2011-11-11,1188.60,Bt Redcare,City Development
2011-11-07,5360.00,Btcv Skelton Project,City Development
2011-11-29,480.00,Buddi Limited,Adult Social Care
2011-11-11,1170.00,Buildbase Civils & Lintels,City Development
2011-11-25,3510.00,Buildbase Civils & Lintels,City Development
2011-11-02,648.00,Bulrush Horticulture Ltd,City Development
2011-11-02,1080.00,Bulrush Horticulture Ltd,City Development
2011-11-23,16436.87,Bupa Park Avenue,Adult Social Care
2011-11-23,38383.31,Bupa Park Avenue,Adult Social Care
2011-11-23,1421.68,Bupa Sabourn Court Nursing Home,Adult Social Care
2011-11-23,20317.52,Bupa Sabourn Court Nursing Home,Adult Social Care
2011-11-23,2666.89,Bupa Sabourn Court Nursing Home,Adult Social Care
2011-11-03,1157.34,Burdens Ltd,City Development
2011-11-03,1306.12,Burdens Ltd,City Development
2011-11-16,727.45,Burdens Ltd,City Development
2011-11-18,497.48,Burdens Ltd,City Development
2011-11-30,727.45,Burdens Ltd,City Development
2011-11-09,1581.26,Burkitt Vernelle Training & Consultancy,West - North West
2011-11-18,1100.00,Burkitt Vernelle Training & Consultancy,Aire Valley Homes Leeds
2011-11-23,2688.74,Burley Hall Nursing Home,Adult Social Care
2011-11-23,4500.07,Burley Hall Nursing Home,Adult Social Care
2011-11-23,21213.36,Burley House,Adult Social Care
2011-11-23,11667.36,Burley House,Adult Social Care
2011-11-23,1738.96,Burley House,Adult Social Care
2011-11-24,922.68,Burlington Care,Adult Social Care
2011-11-03,528.00,Burnt Tree Group,Central & Corporate Functions
2011-11-18,1790.00,Buro Happold Limited,City Development
2011-11-02,3340.00,Business 900 Community Interest Company,Environment & Neighbourhoods
2011-11-02,1776.60,Bw Skip Hire Ltd,Central & Corporate Functions
2011-11-02,1702.95,Bw Skip Hire Ltd,West - North West
2011-11-03,1100.40,Bw Skip Hire Ltd,East - North East
2011-11-03,1261.20,Bw Skip Hire Ltd,East - North East
2011-11-03,2241.40,Bw Skip Hire Ltd,Central & Corporate Functions
2011-11-04,1483.18,Bw Skip Hire Ltd,West - North West
2011-11-09,500.00,Bw Skip Hire Ltd,Adult Social Care
2011-11-10,1329.00,Bw Skip Hire Ltd,East - North East
2011-11-10,1355.00,Bw Skip Hire Ltd,East - North East
2011-11-10,1649.40,Bw Skip Hire Ltd,East - North East
2011-11-11,1226.40,Bw Skip Hire Ltd,East - North East
2011-11-15,1756.21,Bw Skip Hire Ltd,West - North West
2011-11-17,1274.60,Bw Skip Hire Ltd,East - North East
2011-11-28,1536.70,Bw Skip Hire Ltd,East - North East
2011-11-28,594.10,Bw Skip Hire Ltd,Central & Corporate Functions
2011-11-11,1065.20,Bwb (Lincoln) Limited,Childrens Services
2011-11-03,2890.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-03,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-03,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-03,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-03,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-03,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-10,2890.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-10,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-10,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-10,4200.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-22,4420.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,2890.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,2890.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,2890.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,2998.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,3580.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,4150.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,4400.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-25,5148.00,C & R Maintenance Services Limited,Environment & Neighbourhoods
2011-11-09,7336.76,C A Design Services Ltd,City Development
2011-11-07,2995.45,C D Robinson Building & Plastering,Environment & Neighbourhoods
2011-11-23,9749.97,C D Robinson Building & Plastering,Environment & Neighbourhoods
2011-11-24,9110.13,C D Robinson Building & Plastering,Environment & Neighbourhoods
2011-11-30,1393.30,C D Robinson Building & Plastering,Environment & Neighbourhoods
2011-11-29,1128.48,C G Haley,Central & Corporate Functions
2011-11-18,933.33,C H Buller,Childrens Services
2011-11-10,550.00,C K Edwards,City Development
2011-11-23,3114.54,C P A Horticulture Ltd,City Development
2011-11-04,431.36,C P Davidson & Sons Limited,Central & Corporate Functions
2011-11-25,8080.58,C P Davidson & Sons Limited,Central & Corporate Functions
2011-11-02,969.00,C P Thornton Roofing,City Development
2011-11-02,3337.50,C P Thornton Roofing,City Development
2011-11-02,3633.00,C P Thornton Roofing,City Development
2011-11-04,32225.00,C P Thornton Roofing,Central & Corporate Functions
2011-11-09,504.00,C P Thornton Roofing,City Development
2011-11-09,573.00,C P Thornton Roofing,City Development
2011-11-09,3113.00,C P Thornton Roofing,City Development
2011-11-16,994.00,C P Thornton Roofing,City Development
2011-11-16,1335.00,C P Thornton Roofing,City Development
2011-11-17,730.00,C P Thornton Roofing,Central & Corporate Functions
2011-11-17,1495.00,C P Thornton Roofing,Central & Corporate Functions
2011-11-22,7800.00,C P Thornton Roofing,Central & Corporate Functions
2011-11-23,1395.00,C P Thornton Roofing,Central & Corporate Functions
2011-11-23,816.00,C P Thornton Roofing,City Development
2011-11-23,3279.00,C P Thornton Roofing,City Development
2011-11-30,1850.00,C P Thornton Roofing,City Development
2011-11-30,3095.00,C P Thornton Roofing,City Development
2011-11-30,10775.50,C P Thornton Roofing,City Development
2011-11-09,960.00,C R Reynolds (Construction) Ltd,City Development
2011-11-25,2168.04,C R Reynolds (Construction) Ltd,City Development
2011-11-03,2869.56,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-03,2878.85,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,1523.51,C&L Plumbing Services,East - North East
2011-11-04,822.76,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,1086.07,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,1188.20,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,1855.39,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,2365.97,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,2453.66,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,3443.55,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-04,3200.00,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-10,1104.82,C&L Plumbing Services,East - North East
2011-11-10,6279.15,C&L Plumbing Services,East - North East
2011-11-10,998.62,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-10,2786.23,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-10,3230.11,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-10,3265.28,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-17,1100.21,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-17,1533.59,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-17,2162.40,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-17,2390.00,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-17,2843.85,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-21,800.78,C&L Plumbing Services,East - North East
2011-11-21,965.83,C&L Plumbing Services,East - North East
2011-11-21,1889.81,C&L Plumbing Services,East - North East
2011-11-23,1991.45,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-23,2895.31,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-23,2943.62,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-24,510.60,C&L Plumbing Services,East - North East
2011-11-24,691.12,C&L Plumbing Services,East - North East
2011-11-24,1758.09,C&L Plumbing Services,East - North East
2011-11-24,2580.61,C&L Plumbing Services,East - North East
2011-11-24,3008.22,C&L Plumbing Services,East - North East
2011-11-24,1598.93,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-24,2462.89,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-24,3449.47,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-25,1012.75,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-30,3069.29,C&L Plumbing Services,Environment & Neighbourhoods
2011-11-11,997.64,Cable & Wireless Uk,City Development
2011-11-11,1330.00,Cable & Wireless Uk,City Development
2011-11-18,1550.75,Cable & Wireless Uk,Central & Corporate Functions
2011-11-23,419.64,Cafeology Ltd,City Development
2011-11-09,12494.01,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-09,84278.88,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-21,842.44,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-21,5865.12,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-21,1009.12,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-21,40290.88,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-23,19181.39,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-23,45524.64,Caird Bardon Limited,Environment & Neighbourhoods
2011-11-03,12768.71,Caird Bardon Ltd,Environment & Neighbourhoods
2011-11-03,28224.00,Caird Bardon Ltd,Environment & Neighbourhoods
2011-11-17,6698.00,Caird Bardon Ltd,City Development
2011-11-17,792.00,Caird Bardon Ltd,City Development
2011-11-11,3702.00,Calderdale Metropolitan Borough,Environment & Neighbourhoods
2011-11-16,2232.00,Calderdale Metropolitan Borough,Environment & Neighbourhoods
2011-11-15,2643.06,Caledonian Waste Compactors,City Development
2011-11-02,468.00,Call-A-Car,Central & Corporate Functions
2011-11-18,437.25,Calor Gas Limited,City Development
2011-11-04,49315.50,Cambian Care Service Limited,Jcs For People With Learning Disabilitie
2011-11-02,7785.00,Campbell Associates Ltd,City Development
2011-11-23,1151.84,Cantley Grange,Adult Social Care
2011-11-18,600.00,Cape Uk,Childrens Services
2011-11-18,993.66,Cape Uk,Childrens Services
2011-11-09,600.00,Capita Business Services Ltd,Central & Corporate Functions
2011-11-09,805.23,Capita Business Services Ltd,Central & Corporate Functions
2011-11-09,449.00,Capita Business Services Ltd,Central & Corporate Functions
2011-11-04,672.40,Capita Education Resourcing,Childrens Services
2011-11-04,885.60,Capita Education Resourcing,Childrens Services
2011-11-11,1066.00,Capita Education Resourcing,Childrens Services
2011-11-22,951.20,Capita Education Resourcing,Childrens Services
2011-11-25,852.80,Capita Education Resourcing,Childrens Services
2011-11-16,1560.00,Capita Resourcing Ltd,Childrens Services
2011-11-16,13042.50,Capita Resourcing Ltd,Childrens Services
2011-11-25,950.00,Capita Resourcing Ltd,Childrens Services
2011-11-30,7215.00,Capita Resourcing Ltd,Childrens Services
2011-11-11,1520.48,Capri Calvert Electrics Ltd,Central & Corporate Functions
2011-11-24,1083.45,Capri Calvert Electrics Ltd,Central & Corporate Functions
2011-11-07,82228.07,Cardinal Heenan High School Pfi,Childrens Services
2011-11-07,9774.45,Cardinal Heenan High School Pfi,Childrens Services
2011-11-04,54628.42,Cardinal Heenan School Services Limited,Childrens Services
2011-11-11,868.11,Cardinal Heenan School Services Limited,Childrens Services
2011-11-14,14448.87,Cardinal Heenan School Services Limited,Childrens Services
2011-11-04,2580.08,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-04,3408.38,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-07,1500.00,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-07,5266.72,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-07,10726.09,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-08,4608.00,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-09,3505.20,Care & Repair (Leeds) Ltd,Aire Valley Homes Leeds
2011-11-22,457.63,Care & Repair (Leeds) Ltd,East - North East
2011-11-22,5000.00,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-25,8000.00,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-25,750.35,Care & Repair (Leeds) Ltd,West - North West
2011-11-30,1349.34,Care & Repair (Leeds) Ltd,Environment & Neighbourhoods
2011-11-04,1078.84,Care 24-7 Limited,Adult Social Care
2011-11-10,10381.25,Care 24-7 Limited,Adult Social Care
2011-11-10,961.67,Care 24-7 Limited,Adult Social Care
2011-11-16,980.00,Care 24-7 Limited,Adult Social Care
2011-11-23,496.87,Care 24-7 Limited,Adult Social Care
2011-11-25,505.53,Care 24-7 Limited,Adult Social Care
2011-11-25,507.18,Care 24-7 Limited,Adult Social Care
2011-11-25,602.00,Care 24-7 Limited,Adult Social Care
2011-11-21,4404.40,Care First,Central & Corporate Functions
2011-11-18,7147.05,Care Network Solutions Ltd,Jcs For People With Learning Disabilitie
2011-11-23,5553.24,Care Network Solutions Ltd,Jcs For People With Learning Disabilitie
2011-11-23,6973.28,Care Tech Community Services Ltd,Adult Social Care
2011-11-23,31227.50,Care Tech Community Services Ltd,Adult Social Care
2011-11-23,2715.72,Care Tech Community Services Ltd,Adult Social Care
2011-11-02,11978.70,Care Today,Childrens Services
2011-11-04,10382.10,Care Today,Childrens Services
2011-11-04,11055.00,Care Today,Childrens Services
2011-11-04,11055.00,Care Today,Childrens Services
2011-11-04,11202.60,Care Today,Childrens Services
2011-11-04,11202.60,Care Today,Childrens Services
2011-11-04,11460.30,Care Today,Childrens Services
2011-11-11,11838.29,Care Uk Homecare Ltd,Adult Social Care
2011-11-11,12441.28,Care Uk Homecare Ltd,Adult Social Care
2011-11-01,1120.00,Carebase,Childrens Services
2011-11-03,1261.80,Caremark (Leeds),Adult Social Care
2011-11-03,1252.20,Caremark (Leeds),Jcs For People With Learning Disabilitie
2011-11-03,1155.12,Caremark (Leeds),Jcs For People With Learning Disabilitie
2011-11-04,416.75,Caremark (Leeds),Adult Social Care
2011-11-04,420.45,Caremark (Leeds),Adult Social Care
2011-11-04,449.33,Caremark (Leeds),Adult Social Care
2011-11-04,464.00,Caremark (Leeds),Adult Social Care
2011-11-04,465.75,Caremark (Leeds),Adult Social Care
2011-11-04,465.75,Caremark (Leeds),Adult Social Care
2011-11-04,472.50,Caremark (Leeds),Adult Social Care
2011-11-04,478.50,Caremark (Leeds),Adult Social Care
2011-11-04,489.37,Caremark (Leeds),Adult Social Care
2011-11-04,496.58,Caremark (Leeds),Adult Social Care
2011-11-04,503.88,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,514.75,Caremark (Leeds),Adult Social Care
2011-11-04,518.29,Caremark (Leeds),Adult Social Care
2011-11-04,521.92,Caremark (Leeds),Adult Social Care
2011-11-04,525.25,Caremark (Leeds),Adult Social Care
2011-11-04,543.70,Caremark (Leeds),Adult Social Care
2011-11-04,572.68,Caremark (Leeds),Adult Social Care
2011-11-04,576.94,Caremark (Leeds),Adult Social Care
2011-11-04,590.45,Caremark (Leeds),Adult Social Care
2011-11-04,594.50,Caremark (Leeds),Adult Social Care
2011-11-04,623.33,Caremark (Leeds),Adult Social Care
2011-11-04,623.33,Caremark (Leeds),Adult Social Care
2011-11-04,630.62,Caremark (Leeds),Adult Social Care
2011-11-04,670.50,Caremark (Leeds),Adult Social Care
2011-11-04,699.52,Caremark (Leeds),Adult Social Care
2011-11-04,725.00,Caremark (Leeds),Adult Social Care
2011-11-04,754.00,Caremark (Leeds),Adult Social Care
2011-11-04,760.90,Caremark (Leeds),Adult Social Care
2011-11-04,760.90,Caremark (Leeds),Adult Social Care
2011-11-04,826.50,Caremark (Leeds),Adult Social Care
2011-11-04,848.25,Caremark (Leeds),Adult Social Care
2011-11-04,862.70,Caremark (Leeds),Adult Social Care
2011-11-04,877.08,Caremark (Leeds),Adult Social Care
2011-11-04,931.62,Caremark (Leeds),Adult Social Care
2011-11-04,935.25,Caremark (Leeds),Adult Social Care
2011-11-04,945.00,Caremark (Leeds),Adult Social Care
2011-11-04,978.75,Caremark (Leeds),Adult Social Care
2011-11-04,1015.00,Caremark (Leeds),Adult Social Care
2011-11-04,1153.00,Caremark (Leeds),Adult Social Care
2011-11-04,1196.27,Caremark (Leeds),Adult Social Care
2011-11-04,1242.00,Caremark (Leeds),Adult Social Care
2011-11-04,1376.98,Caremark (Leeds),Adult Social Care
2011-11-04,1478.37,Caremark (Leeds),Adult Social Care
2011-11-04,1514.56,Caremark (Leeds),Adult Social Care
2011-11-04,1624.00,Caremark (Leeds),Adult Social Care
2011-11-04,1660.25,Caremark (Leeds),Adult Social Care
2011-11-04,1678.05,Caremark (Leeds),Adult Social Care
2011-11-04,1754.23,Caremark (Leeds),Adult Social Care
2011-11-04,1938.84,Caremark (Leeds),Adult Social Care
2011-11-04,2022.53,Caremark (Leeds),Adult Social Care
2011-11-04,2022.75,Caremark (Leeds),Adult Social Care
2011-11-04,2030.00,Caremark (Leeds),Adult Social Care
2011-11-04,2071.90,Caremark (Leeds),Adult Social Care
2011-11-04,2119.15,Caremark (Leeds),Adult Social Care
2011-11-04,2258.03,Caremark (Leeds),Adult Social Care
2011-11-04,2265.28,Caremark (Leeds),Adult Social Care
2011-11-04,2283.40,Caremark (Leeds),Adult Social Care
2011-11-04,2369.25,Caremark (Leeds),Adult Social Care
2011-11-04,2377.30,Caremark (Leeds),Adult Social Care
2011-11-04,2453.28,Caremark (Leeds),Adult Social Care
2011-11-04,2530.25,Caremark (Leeds),Adult Social Care
2011-11-04,2653.51,Caremark (Leeds),Adult Social Care
2011-11-04,2798.14,Caremark (Leeds),Adult Social Care
2011-11-04,3178.37,Caremark (Leeds),Adult Social Care
2011-11-04,435.00,Caremark (Leeds),Adult Social Care
2011-11-04,435.00,Caremark (Leeds),Adult Social Care
2011-11-04,500.25,Caremark (Leeds),Adult Social Care
2011-11-04,507.50,Caremark (Leeds),Adult Social Care
2011-11-04,580.00,Caremark (Leeds),Adult Social Care
2011-11-04,753.66,Caremark (Leeds),Adult Social Care
2011-11-04,811.66,Caremark (Leeds),Adult Social Care
2011-11-04,870.00,Caremark (Leeds),Adult Social Care
2011-11-04,877.08,Caremark (Leeds),Adult Social Care
2011-11-04,1015.00,Caremark (Leeds),Adult Social Care
2011-11-04,1453.80,Caremark (Leeds),Adult Social Care
2011-11-04,2022.05,Caremark (Leeds),Adult Social Care
2011-11-04,2221.77,Caremark (Leeds),Adult Social Care
2011-11-04,2552.00,Caremark (Leeds),Adult Social Care
2011-11-04,2912.64,Caremark (Leeds),Adult Social Care
2011-11-04,762.15,Carewatch Leeds & Wakefield,Jcs For People With Learning Disabilitie
2011-11-04,990.00,Carewatch Leeds & Wakefield,Jcs For People With Learning Disabilitie
2011-11-24,633.60,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,4851.47,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,15833.93,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,20508.84,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,1031.71,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,2251.20,Carewatch Leeds & Wakefield,Adult Social Care
2011-11-24,2759.73,Carewatch Leeds & Wakefield,Adult Social Care
