Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-09-25,562.98,Childrens Services,Comensura Limited,,
2013-09-05,564.28,Childrens Services,Comensura Limited,,
2013-09-12,564.28,Childrens Services,Comensura Limited,,
2013-09-12,564.28,Childrens Services,Comensura Limited,,
2013-09-19,564.28,Childrens Services,Comensura Limited,,
2013-09-19,564.28,Childrens Services,Comensura Limited,,
2013-09-25,564.28,Childrens Services,Comensura Limited,,
2013-09-25,564.28,Childrens Services,Comensura Limited,,
2013-09-12,571.06,Childrens Services,Comensura Limited,,
2013-09-12,575.66,Childrens Services,Comensura Limited,,
2013-09-12,593.61,Childrens Services,Comensura Limited,,
2013-09-05,594.05,Childrens Services,Comensura Limited,,
2013-09-25,595.1,Childrens Services,Comensura Limited,,
2013-09-05,599.78,Childrens Services,Comensura Limited,,
2013-09-12,600.98,Childrens Services,Comensura Limited,,
2013-09-12,605.34,Childrens Services,Comensura Limited,,
2013-09-25,606.17,Childrens Services,Comensura Limited,,
2013-09-12,607.3,Childrens Services,Comensura Limited,,
2013-09-05,610.74,Childrens Services,Comensura Limited,,
2013-09-12,610.92,Childrens Services,Comensura Limited,,
2013-09-19,615.44,Childrens Services,Comensura Limited,,
2013-09-25,616.35,Childrens Services,Comensura Limited,,
2013-09-25,617.92,Childrens Services,Comensura Limited,,
2013-09-25,622.69,Childrens Services,Comensura Limited,,
2013-09-05,623.74,Childrens Services,Comensura Limited,,
2013-09-25,628.2,Childrens Services,Comensura Limited,,
2013-09-19,639.02,Childrens Services,Comensura Limited,,
2013-09-12,642.49,Childrens Services,Comensura Limited,,
2013-09-05,642.81,Childrens Services,Comensura Limited,,
2013-09-12,646.86,Childrens Services,Comensura Limited,,
2013-09-12,648.42,Childrens Services,Comensura Limited,,
2013-09-12,655.85,Childrens Services,Comensura Limited,,
2013-09-25,660.34,Childrens Services,Comensura Limited,,
2013-09-05,661.06,Childrens Services,Comensura Limited,,
2013-09-05,661.27,Childrens Services,Comensura Limited,,
2013-09-19,665.01,Childrens Services,Comensura Limited,,
2013-09-12,674.01,Childrens Services,Comensura Limited,,
2013-09-05,688.38,Childrens Services,Comensura Limited,,
2013-09-05,692.53,Childrens Services,Comensura Limited,,
2013-09-05,694.4,Childrens Services,Comensura Limited,,
2013-09-25,702.72,Childrens Services,Comensura Limited,,
2013-09-25,702.78,Childrens Services,Comensura Limited,,
2013-09-05,709.64,Childrens Services,Comensura Limited,,
2013-09-19,714.32,Childrens Services,Comensura Limited,,
2013-09-25,717.87,Childrens Services,Comensura Limited,,
2013-09-05,719.2,Childrens Services,Comensura Limited,,
2013-09-19,724.49,Childrens Services,Comensura Limited,,
2013-09-05,724.76,Childrens Services,Comensura Limited,,
2013-09-25,728.58,Childrens Services,Comensura Limited,,
2013-09-12,730.73,Childrens Services,Comensura Limited,,
2013-09-05,733.83,Childrens Services,Comensura Limited,,
2013-09-12,736.68,Childrens Services,Comensura Limited,,
2013-09-05,736.88,Childrens Services,Comensura Limited,,
2013-09-05,737.08,Childrens Services,Comensura Limited,,
2013-09-19,737.27,Childrens Services,Comensura Limited,,
2013-09-05,739.99,Childrens Services,Comensura Limited,,
2013-09-05,743.32,Childrens Services,Comensura Limited,,
2013-09-25,750.76,Childrens Services,Comensura Limited,,
2013-09-19,752.37,Childrens Services,Comensura Limited,,
2013-09-25,755.12,Childrens Services,Comensura Limited,,
2013-09-12,755.69,Childrens Services,Comensura Limited,,
2013-09-19,755.69,Childrens Services,Comensura Limited,,
2013-09-25,755.69,Childrens Services,Comensura Limited,,
2013-09-25,756.23,Childrens Services,Comensura Limited,,
2013-09-12,757.09,Childrens Services,Comensura Limited,,
2013-09-05,759.24,Childrens Services,Comensura Limited,,
2013-09-19,759.24,Childrens Services,Comensura Limited,,
2013-09-05,760.12,Childrens Services,Comensura Limited,,
2013-09-25,760.12,Childrens Services,Comensura Limited,,
2013-09-19,761.03,Childrens Services,Comensura Limited,,
2013-09-12,762.79,Childrens Services,Comensura Limited,,
2013-09-19,768.77,Childrens Services,Comensura Limited,,
2013-09-12,770.1,Childrens Services,Comensura Limited,,
2013-09-05,770.1,Childrens Services,Comensura Limited,,
2013-09-19,770.2,Childrens Services,Comensura Limited,,
2013-09-19,771.1,Childrens Services,Comensura Limited,,
2013-09-12,773.27,Childrens Services,Comensura Limited,,
2013-09-05,773.97,Childrens Services,Comensura Limited,,
2013-09-19,775.64,Childrens Services,Comensura Limited,,
2013-09-12,776.15,Childrens Services,Comensura Limited,,
2013-09-25,777.01,Childrens Services,Comensura Limited,,
2013-09-05,780.27,Childrens Services,Comensura Limited,,
2013-09-12,782.51,Childrens Services,Comensura Limited,,
2013-09-19,784.78,Childrens Services,Comensura Limited,,
2013-09-25,789.09,Childrens Services,Comensura Limited,,
2013-09-25,792.07,Childrens Services,Comensura Limited,,
2013-09-19,792.36,Childrens Services,Comensura Limited,,
2013-09-25,793.54,Childrens Services,Comensura Limited,,
2013-09-25,795.41,Childrens Services,Comensura Limited,,
2013-09-19,796.15,Childrens Services,Comensura Limited,,
2013-09-12,796.59,Childrens Services,Comensura Limited,,
2013-09-05,797.7,Childrens Services,Comensura Limited,,
2013-09-25,798.35,Childrens Services,Comensura Limited,,
2013-09-25,806.58,Childrens Services,Comensura Limited,,
2013-09-05,808.82,Childrens Services,Comensura Limited,,
2013-09-12,812.37,Childrens Services,Comensura Limited,,
2013-09-19,812.52,Childrens Services,Comensura Limited,,
2013-09-19,814.02,Childrens Services,Comensura Limited,,
2013-09-05,815.26,Childrens Services,Comensura Limited,,
2013-09-05,823.86,Childrens Services,Comensura Limited,,
2013-09-05,824.69,Childrens Services,Comensura Limited,,
2013-09-19,826.22,Childrens Services,Comensura Limited,,
2013-09-05,828.1,Childrens Services,Comensura Limited,,
2013-09-19,828.85,Childrens Services,Comensura Limited,,
2013-09-05,828.98,Childrens Services,Comensura Limited,,
2013-09-05,830.81,Childrens Services,Comensura Limited,,
2013-09-12,833.19,Childrens Services,Comensura Limited,,
2013-09-05,837.3,Childrens Services,Comensura Limited,,
2013-09-12,842.11,Childrens Services,Comensura Limited,,
2013-09-19,848.62,Childrens Services,Comensura Limited,,
2013-09-19,850.07,Childrens Services,Comensura Limited,,
2013-09-19,866.5,Childrens Services,Comensura Limited,,
2013-09-05,886.42,Childrens Services,Comensura Limited,,
2013-09-12,886.42,Childrens Services,Comensura Limited,,
2013-09-19,886.42,Childrens Services,Comensura Limited,,
2013-09-25,886.42,Childrens Services,Comensura Limited,,
2013-09-25,886.42,Childrens Services,Comensura Limited,,
2013-09-25,886.42,Childrens Services,Comensura Limited,,
2013-09-05,890.16,Childrens Services,Comensura Limited,,
2013-09-12,891.86,Childrens Services,Comensura Limited,,
2013-09-05,893.73,Childrens Services,Comensura Limited,,
2013-09-19,898.23,Childrens Services,Comensura Limited,,
2013-09-25,899.86,Childrens Services,Comensura Limited,,
2013-09-05,901.44,Childrens Services,Comensura Limited,,
2013-09-05,901.44,Childrens Services,Comensura Limited,,
2013-09-12,901.44,Childrens Services,Comensura Limited,,
2013-09-25,901.44,Childrens Services,Comensura Limited,,
2013-09-19,909.63,Childrens Services,Comensura Limited,,
2013-09-12,914.08,Childrens Services,Comensura Limited,,
2013-09-05,914.95,Childrens Services,Comensura Limited,,
2013-09-25,918.42,Childrens Services,Comensura Limited,,
2013-09-25,918.82,Childrens Services,Comensura Limited,,
2013-09-25,927.62,Childrens Services,Comensura Limited,,
2013-09-05,934.47,Childrens Services,Comensura Limited,,
2013-09-25,935.22,Childrens Services,Comensura Limited,,
2013-09-05,937.15,Childrens Services,Comensura Limited,,
2013-09-19,939.36,Childrens Services,Comensura Limited,,
2013-09-05,945.48,Childrens Services,Comensura Limited,,
2013-09-12,947.75,Childrens Services,Comensura Limited,,
2013-09-19,950.69,Childrens Services,Comensura Limited,,
2013-09-25,953.46,Childrens Services,Comensura Limited,,
2013-09-12,956.16,Childrens Services,Comensura Limited,,
2013-09-05,957.54,Childrens Services,Comensura Limited,,
2013-09-05,958.99,Childrens Services,Comensura Limited,,
2013-09-05,960.06,Childrens Services,Comensura Limited,,
2013-09-12,961.31,Childrens Services,Comensura Limited,,
2013-09-19,962.66,Childrens Services,Comensura Limited,,
2013-09-25,979.29,Childrens Services,Comensura Limited,,
2013-09-25,983.29,Childrens Services,Comensura Limited,,
2013-09-25,985.82,Childrens Services,Comensura Limited,,
2013-09-19,999.93,Childrens Services,Comensura Limited,,
2013-09-25,1002.41,Childrens Services,Comensura Limited,,
2013-09-19,1010.91,Childrens Services,Comensura Limited,,
2013-09-19,1011.84,Childrens Services,Comensura Limited,,
2013-09-19,1033.7,Childrens Services,Comensura Limited,,
2013-09-05,1034.59,Childrens Services,Comensura Limited,,
2013-09-12,1036.07,Childrens Services,Comensura Limited,,
2013-09-12,1040.4,Childrens Services,Comensura Limited,,
2013-09-05,1051.06,Childrens Services,Comensura Limited,,
2013-09-05,1052.26,Childrens Services,Comensura Limited,,
2013-09-05,1052.9,Childrens Services,Comensura Limited,,
2013-09-05,1053.3,Childrens Services,Comensura Limited,,
2013-09-25,1054.99,Childrens Services,Comensura Limited,,
2013-09-05,1055.03,Childrens Services,Comensura Limited,,
2013-09-12,1055.36,Childrens Services,Comensura Limited,,
2013-09-05,1056.09,Childrens Services,Comensura Limited,,
2013-09-05,1056.28,Childrens Services,Comensura Limited,,
2013-09-19,1057.52,Childrens Services,Comensura Limited,,
2013-09-25,1059.22,Childrens Services,Comensura Limited,,
2013-09-05,1063.95,Childrens Services,Comensura Limited,,
2013-09-05,1065.46,Childrens Services,Comensura Limited,,
2013-09-05,1072.23,Childrens Services,Comensura Limited,,
2013-09-25,1072.71,Childrens Services,Comensura Limited,,
2013-09-05,1084.07,Childrens Services,Comensura Limited,,
2013-09-12,1085.72,Childrens Services,Comensura Limited,,
2013-09-05,1101.23,Childrens Services,Comensura Limited,,
2013-09-05,1107.67,Childrens Services,Comensura Limited,,
2013-09-05,1111.78,Childrens Services,Comensura Limited,,
2013-09-12,1111.78,Childrens Services,Comensura Limited,,
2013-09-12,1111.78,Childrens Services,Comensura Limited,,
2013-09-19,1111.78,Childrens Services,Comensura Limited,,
2013-09-19,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1111.78,Childrens Services,Comensura Limited,,
2013-09-25,1117.54,Childrens Services,Comensura Limited,,
2013-09-12,1117.59,Childrens Services,Comensura Limited,,
2013-09-12,1118.19,Childrens Services,Comensura Limited,,
2013-09-25,1118.95,Childrens Services,Comensura Limited,,
2013-09-05,1121.96,Childrens Services,Comensura Limited,,
2013-09-12,1123,Childrens Services,Comensura Limited,,
2013-09-05,1125.62,Childrens Services,Comensura Limited,,
2013-09-12,1126.8,Childrens Services,Comensura Limited,,
2013-09-25,1126.8,Childrens Services,Comensura Limited,,
2013-09-25,1127.54,Childrens Services,Comensura Limited,,
2013-09-05,1128.99,Childrens Services,Comensura Limited,,
2013-09-12,1131.42,Childrens Services,Comensura Limited,,
2013-09-25,1133.16,Childrens Services,Comensura Limited,,
2013-09-12,1134.29,Childrens Services,Comensura Limited,,
2013-09-05,1142.43,Childrens Services,Comensura Limited,,
2013-09-05,1147,Childrens Services,Comensura Limited,,
2013-09-25,1149.48,Childrens Services,Comensura Limited,,
2013-09-12,1151.74,Childrens Services,Comensura Limited,,
2013-09-05,1152.84,Childrens Services,Comensura Limited,,
2013-09-19,1153.43,Childrens Services,Comensura Limited,,
2013-09-12,1156.95,Childrens Services,Comensura Limited,,
2013-09-12,1160.74,Childrens Services,Comensura Limited,,
2013-09-12,1161.08,Childrens Services,Comensura Limited,,
2013-09-05,1165.8,Childrens Services,Comensura Limited,,
2013-09-12,1175.05,Childrens Services,Comensura Limited,,
2013-09-19,1177.28,Childrens Services,Comensura Limited,,
2013-09-19,1177.63,Childrens Services,Comensura Limited,,
2013-09-12,1184.44,Childrens Services,Comensura Limited,,
2013-09-05,1191.62,Childrens Services,Comensura Limited,,
2013-09-05,1216.45,Childrens Services,Comensura Limited,,
2013-09-25,1224.48,Childrens Services,Comensura Limited,,
2013-09-05,1229.92,Childrens Services,Comensura Limited,,
2013-09-05,1234.42,Childrens Services,Comensura Limited,,
2013-09-05,1239.3,Childrens Services,Comensura Limited,,
2013-09-19,1244.98,Childrens Services,Comensura Limited,,
2013-09-25,1244.98,Childrens Services,Comensura Limited,,
2013-09-25,1245.99,Childrens Services,Comensura Limited,,
2013-09-19,1257.36,Childrens Services,Comensura Limited,,
2013-09-19,1259.69,Childrens Services,Comensura Limited,,
2013-09-12,1272.56,Childrens Services,Comensura Limited,,
2013-09-12,1272.91,Childrens Services,Comensura Limited,,
2013-09-19,1272.94,Childrens Services,Comensura Limited,,
2013-09-25,1272.95,Childrens Services,Comensura Limited,,
2013-09-19,1272.96,Childrens Services,Comensura Limited,,
2013-09-19,1276.29,Childrens Services,Comensura Limited,,
2013-09-25,1279.88,Childrens Services,Comensura Limited,,
2013-09-12,1279.88,Childrens Services,Comensura Limited,,
2013-09-25,1282.75,Childrens Services,Comensura Limited,,
2013-09-25,1284.17,Childrens Services,Comensura Limited,,
2013-09-12,1286.48,Childrens Services,Comensura Limited,,
2013-09-25,1287.2,Childrens Services,Comensura Limited,,
2013-09-19,1288.09,Childrens Services,Comensura Limited,,
2013-09-12,1288.67,Childrens Services,Comensura Limited,,
2013-09-25,1291.2,Childrens Services,Comensura Limited,,
2013-09-19,1291.22,Childrens Services,Comensura Limited,,
2013-09-25,1292.03,Childrens Services,Comensura Limited,,
2013-09-12,1292.59,Childrens Services,Comensura Limited,,
2013-09-05,1292.93,Childrens Services,Comensura Limited,,
2013-09-19,1292.93,Childrens Services,Comensura Limited,,
2013-09-05,1294.27,Childrens Services,Comensura Limited,,
2013-09-12,1295.42,Childrens Services,Comensura Limited,,
2013-09-12,1296.31,Childrens Services,Comensura Limited,,
2013-09-19,1296.31,Childrens Services,Comensura Limited,,
2013-09-25,1296.31,Childrens Services,Comensura Limited,,
2013-09-25,1297.35,Childrens Services,Comensura Limited,,
2013-09-19,1297.49,Childrens Services,Comensura Limited,,
2013-09-25,1298.22,Childrens Services,Comensura Limited,,
2013-09-25,1299.91,Childrens Services,Comensura Limited,,
2013-09-19,1300.13,Childrens Services,Comensura Limited,,
2013-09-12,1301.59,Childrens Services,Comensura Limited,,
2013-09-25,1301.61,Childrens Services,Comensura Limited,,
2013-09-12,1303.33,Childrens Services,Comensura Limited,,
2013-09-19,1303.85,Childrens Services,Comensura Limited,,
2013-09-19,1304.25,Childrens Services,Comensura Limited,,
2013-09-19,1305.53,Childrens Services,Comensura Limited,,
2013-09-19,1305.55,Childrens Services,Comensura Limited,,
2013-09-12,1308.12,Childrens Services,Comensura Limited,,
2013-09-12,1309.44,Childrens Services,Comensura Limited,,
2013-09-12,1311.17,Childrens Services,Comensura Limited,,
2013-09-12,1312.79,Childrens Services,Comensura Limited,,
2013-09-19,1313.38,Childrens Services,Comensura Limited,,
2013-09-19,1314.87,Childrens Services,Comensura Limited,,
2013-09-19,1315.7,Childrens Services,Comensura Limited,,
2013-09-05,1317.29,Childrens Services,Comensura Limited,,
2013-09-19,1318.25,Childrens Services,Comensura Limited,,
2013-09-05,1318.41,Childrens Services,Comensura Limited,,
2013-09-19,1318.98,Childrens Services,Comensura Limited,,
2013-09-25,1320.18,Childrens Services,Comensura Limited,,
2013-09-05,1321.31,Childrens Services,Comensura Limited,,
2013-09-25,1322.44,Childrens Services,Comensura Limited,,
2013-09-19,1323,Childrens Services,Comensura Limited,,
2013-09-25,1326.7,Childrens Services,Comensura Limited,,
2013-09-25,1327.41,Childrens Services,Comensura Limited,,
2013-09-25,1327.61,Childrens Services,Comensura Limited,,
2013-09-12,1328.86,Childrens Services,Comensura Limited,,
2013-09-25,1328.95,Childrens Services,Comensura Limited,,
2013-09-12,1337.09,Childrens Services,Comensura Limited,,
2013-09-12,1337.13,Childrens Services,Comensura Limited,,
2013-09-05,1344.22,Childrens Services,Comensura Limited,,
2013-09-05,1345.53,Childrens Services,Comensura Limited,,
2013-09-25,1346.09,Childrens Services,Comensura Limited,,
2013-09-25,1347.68,Childrens Services,Comensura Limited,,
2013-09-19,1349.21,Childrens Services,Comensura Limited,,
2013-09-05,1351.15,Childrens Services,Comensura Limited,,
2013-09-12,1352.18,Childrens Services,Comensura Limited,,
2013-09-25,1357.81,Childrens Services,Comensura Limited,,
2013-09-12,1359.98,Childrens Services,Comensura Limited,,
2013-09-25,1360.42,Childrens Services,Comensura Limited,,
2013-09-12,1364.57,Childrens Services,Comensura Limited,,
2013-09-05,1366.7,Childrens Services,Comensura Limited,,
2013-09-05,1367.95,Childrens Services,Comensura Limited,,
2013-09-19,1368,Childrens Services,Comensura Limited,,
2013-09-05,1368.71,Childrens Services,Comensura Limited,,
2013-09-25,1370.19,Childrens Services,Comensura Limited,,
2013-09-19,1374.34,Childrens Services,Comensura Limited,,
2013-09-25,1374.9,Childrens Services,Comensura Limited,,
2013-09-05,1375.26,Childrens Services,Comensura Limited,,
2013-09-12,1379.25,Childrens Services,Comensura Limited,,
2013-09-25,1379.25,Childrens Services,Comensura Limited,,
2013-09-12,1380.89,Childrens Services,Comensura Limited,,
2013-09-25,1388.76,Childrens Services,Comensura Limited,,
2013-09-12,1391.22,Childrens Services,Comensura Limited,,
2013-09-19,1410.01,Childrens Services,Comensura Limited,,
2013-09-19,1411.02,Childrens Services,Comensura Limited,,
2013-09-25,1411.92,Childrens Services,Comensura Limited,,
2013-09-25,1431.83,Childrens Services,Comensura Limited,,
2013-09-19,1435.77,Childrens Services,Comensura Limited,,
2013-09-19,1439.61,Childrens Services,Comensura Limited,,
2013-09-25,1446.15,Childrens Services,Comensura Limited,,
2013-09-25,1468.46,Childrens Services,Comensura Limited,,
2013-09-25,1473.21,Childrens Services,Comensura Limited,,
2013-09-19,1475.34,Childrens Services,Comensura Limited,,
2013-09-25,1483.02,Childrens Services,Comensura Limited,,
2013-09-25,1483.9,Childrens Services,Comensura Limited,,
2013-09-12,1487.35,Childrens Services,Comensura Limited,,
2013-09-05,1492.61,Childrens Services,Comensura Limited,,
2013-09-19,1499.1,Childrens Services,Comensura Limited,,
2013-09-25,1518.98,Childrens Services,Comensura Limited,,
2013-09-25,1519.8,Childrens Services,Comensura Limited,,
2013-09-19,1520.24,Childrens Services,Comensura Limited,,
2013-09-12,1543,Childrens Services,Comensura Limited,,
2013-09-12,1568.97,Childrens Services,Comensura Limited,,
2013-09-12,1591.68,Childrens Services,Comensura Limited,,
2013-09-12,1653.01,Childrens Services,Comensura Limited,,
2013-09-19,1653.01,Childrens Services,Comensura Limited,,
2013-09-05,1675.34,Childrens Services,Comensura Limited,,
2013-09-05,1689.87,Childrens Services,Comensura Limited,,
2013-09-25,1698.34,Childrens Services,Comensura Limited,,
2013-09-05,1751.62,Childrens Services,Comensura Limited,,
2013-09-12,1751.62,Childrens Services,Comensura Limited,,
2013-09-19,1751.62,Childrens Services,Comensura Limited,,
2013-09-25,1751.62,Childrens Services,Comensura Limited,,
2013-09-05,1946.97,Childrens Services,Comensura Limited,,
2013-09-05,2061.94,Childrens Services,Comensura Limited,,
2013-09-19,2067.22,Childrens Services,Comensura Limited,,
2013-09-12,2068.9,Childrens Services,Comensura Limited,,
2013-09-25,2075.62,Childrens Services,Comensura Limited,,
2013-09-12,860.16,City Development,Comensura Limited,,
2013-09-12,898.24,City Development,Comensura Limited,,
2013-09-12,994.56,City Development,Comensura Limited,,
2013-09-12,994.56,City Development,Comensura Limited,,
2013-09-12,1001.88,City Development,Comensura Limited,,
2013-09-19,1278.26,City Development,Comensura Limited,,
2013-09-25,544.9,City Development,Comensura Limited,,
2013-09-25,626.44,City Development,Comensura Limited,,
2013-09-25,626.44,City Development,Comensura Limited,,
2013-09-12,531,City Development,Comensura Limited,,
2013-09-05,533.13,City Development,Comensura Limited,,
2013-09-05,561.7,City Development,Comensura Limited,,
2013-09-12,561.7,City Development,Comensura Limited,,
2013-09-12,561.7,City Development,Comensura Limited,,
2013-09-19,561.7,City Development,Comensura Limited,,
2013-09-25,592.02,City Development,Comensura Limited,,
2013-09-05,628.48,City Development,Comensura Limited,,
2013-09-19,661.82,City Development,Comensura Limited,,
2013-09-12,666,City Development,Comensura Limited,,
2013-09-19,666,City Development,Comensura Limited,,
2013-09-25,666,City Development,Comensura Limited,,
2013-09-12,673.99,City Development,Comensura Limited,,
2013-09-19,673.99,City Development,Comensura Limited,,
2013-09-25,673.99,City Development,Comensura Limited,,
2013-09-12,680.2,City Development,Comensura Limited,,
2013-09-25,680.2,City Development,Comensura Limited,,
2013-09-12,817.46,City Development,Comensura Limited,,
2013-09-12,829.29,City Development,Comensura Limited,,
2013-09-25,853.56,City Development,Comensura Limited,,
2013-09-19,874.77,City Development,Comensura Limited,,
2013-09-05,985.93,City Development,Comensura Limited,,
2013-09-19,1096.98,City Development,Comensura Limited,,
2013-09-12,1133.31,City Development,Comensura Limited,,
2013-09-12,1219.45,City Development,Comensura Limited,,
2013-09-12,1258.32,City Development,Comensura Limited,,
2013-09-12,1268.4,City Development,Comensura Limited,,
2013-09-05,1279.82,City Development,Comensura Limited,,
2013-09-12,1534.46,City Development,Comensura Limited,,
2013-09-12,1658.9,City Development,Comensura Limited,,
2013-09-12,1679.63,City Development,Comensura Limited,,
2013-09-05,526.49,City Development,Comensura Limited,,
2013-09-12,543.24,City Development,Comensura Limited,,
2013-09-12,546.35,City Development,Comensura Limited,,
2013-09-19,546.35,City Development,Comensura Limited,,
2013-09-25,546.35,City Development,Comensura Limited,,
2013-09-05,553.13,City Development,Comensura Limited,,
2013-09-05,555.18,City Development,Comensura Limited,,
2013-09-19,571.5,City Development,Comensura Limited,,
2013-09-19,579.1,City Development,Comensura Limited,,
2013-09-12,613,City Development,Comensura Limited,,
2013-09-12,674.69,City Development,Comensura Limited,,
2013-09-05,678.14,City Development,Comensura Limited,,
2013-09-05,678.14,City Development,Comensura Limited,,
2013-09-05,687.46,City Development,Comensura Limited,,
2013-09-19,556.41,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,556.41,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,618.24,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,618.24,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,664.6,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,680.06,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,732.08,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,741.88,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,741.88,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,741.88,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,741.89,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,772.8,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,819.16,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,865.53,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,927.35,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,1051,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,656.79,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,1337.65,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,1734.29,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,3452.17,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,500.8,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,503.77,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,509.64,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,511.45,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,514.64,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,515.29,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,516.26,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,518.25,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,519.94,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,521.21,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,527,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,531.85,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,531.96,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,532.8,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,534.26,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,537.5,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,538.56,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,538.56,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,542.15,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,546.37,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,552.86,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,553.88,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,557.14,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,560.21,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,561.16,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,561.72,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,569.84,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,570.28,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,571.25,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,577.95,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,579.35,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,580.32,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,580.83,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,586.09,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,586.35,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,588.73,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,589.55,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,591.45,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,591.45,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,595.67,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,596.5,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,604.29,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,606.35,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,609.95,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,610.56,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,613.5,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,618.82,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,619,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,622.73,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,642.61,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,648.12,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,649.72,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,649.72,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,658.34,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,664.84,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,665.88,Environment & Neighbourhoods,Comensura Limited,,
2013-09-12,669.86,Environment & Neighbourhoods,Comensura Limited,,
2013-09-19,674.67,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,676.78,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,684,Environment & Neighbourhoods,Comensura Limited,,
2013-09-25,689.29,Environment & Neighbourhoods,Comensura Limited,,
2013-09-05,691.8,Environment & Neighbourhoods,Comensura Limited,,
