Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-04-09,689.24,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-25,1820.00,City Development,Carolco Uk Ltd,,
2014-04-30,3000.00,City Development,Carolco Uk Ltd,,
2014-04-23,485.00,City Development,Carolco Uk Ltd,,
2014-04-23,2700.00,City Development,Carolco Uk Ltd,,
2014-04-16,2300.00,City Development,Carolco Uk Ltd,,
2014-04-16,1800.00,City Development,Carolco Uk Ltd,,
2014-04-09,1455.00,City Development,Carolco Uk Ltd,,
2014-04-09,1869.20,City Development,Carolco Uk Ltd,,
2014-04-02,1402.20,City Development,Carolco Uk Ltd,,
2014-04-02,3138.40,City Development,Carolco Uk Ltd,,
2014-04-11,1094.40,Childrens Services,Carole Atkinson,,
2014-04-11,698.40,Childrens Services,Carole Atkinson,,
2014-04-11,164.90,Childrens Services,Carole Atkinson,,
2014-04-09,337.96,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,1301.56,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,3329.60,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-02,500.00,Environment & Housing,Carole White,,
2014-04-09,745.52,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,1467.88,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-04,211.60,Childrens Services,REDACTED PERSONAL DATA,,
2014-04-09,216.60,Central & Corporate,REDACTED PERSONAL DATA,,
2014-04-11,698.40,Childrens Services,Caroline Stainburn,,
2014-04-11,547.20,Childrens Services,Caroline Stainburn,,
2014-04-09,1019.04,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,720.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-01,320.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-30,300.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-11,547.20,Childrens Services,REDACTED PERSONAL DATA,,
2014-04-15,360.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-03-04,20.99,Childrens Services,Carphone Warehouse,,
2014-03-14,20.99,Childrens Services,Carphone Warehouse,,
2014-03-14,10.99,Childrens Services,Carphone Warehouse,,
2014-03-11,19.99,City Development,Carphone Warehouse,,
2014-03-31,179.95,City Development,Carphone Warehouse,,
2014-04-09,21676.48,Social Services Pooled Budgets,Carr Manor,,
2014-04-09,2946.00,Adult Social Care,Carrcroft Residential Home,,
2014-04-09,14235.62,Adult Social Care,Carrcroft Residential Home,,
2014-04-09,1366.60,Adult Social Care,Carrcroft Residential Home,,
2014-04-09,948.12,Adult Social Care,Carrgate Nursing Home,,
2014-04-09,1164.48,Adult Social Care,Carrgate Nursing Home,,
2014-04-24,70.00,Childrens Services,Carrie Hardy,,
2014-04-09,1387.92,Adult Social Care,Carrington House,,
2014-04-04,90.00,Childrens Services,Carter Brown The Expert Service,,
2014-04-25,1739.31,City Development,Carter Towler Llp,,
2014-04-11,5937.50,City Development,Carter Towler Llp,,
2014-04-04,250.00,City Development,Carter Towler Llp,,
2014-04-29,1442.00,City Development,Carter Towler Ltd,,
2014-03-14,3034.80,Environment & Housing,Carthy Contracting,,
2014-03-21,5266.72,Environment & Housing,Carthy Contracting,,
2014-03-21,3965.20,Environment & Housing,Carthy Contracting,,
2014-03-21,5480.48,Environment & Housing,Carthy Contracting,,
2014-04-23,20.90,Central & Corporate,Cartwright Hardware,,
2014-04-25,250.30,Central & Corporate,Cartwright Hardware,,
2014-04-25,180.07,Central & Corporate,Cartwright Hardware,,
2014-04-25,47.61,Central & Corporate,Cartwright Hardware,,
2014-04-25,10.47,Central & Corporate,Cartwright Hardware,,
2014-04-25,24.53,Central & Corporate,Cartwright Hardware,,
2014-04-25,12.08,Central & Corporate,Cartwright Hardware,,
2014-04-25,6.24,Central & Corporate,Cartwright Hardware,,
2014-04-17,1.82,Central & Corporate,Cartwright Hardware,,
2014-04-17,2.30,Central & Corporate,Cartwright Hardware,,
2014-04-17,80.11,Central & Corporate,Cartwright Hardware,,
2014-04-17,12.60,Central & Corporate,Cartwright Hardware,,
2014-04-17,28.67,Central & Corporate,Cartwright Hardware,,
2014-04-17,8.52,Central & Corporate,Cartwright Hardware,,
2014-04-17,15.02,Central & Corporate,Cartwright Hardware,,
2014-04-17,250.30,Central & Corporate,Cartwright Hardware,,
2014-04-17,28.54,Central & Corporate,Cartwright Hardware,,
2014-04-10,112.32,Central & Corporate,Cartwright Hardware,,
2014-04-10,99.76,Central & Corporate,Cartwright Hardware,,
2014-04-17,12.10,Central & Corporate,Cartwright Hardware,,
2014-04-17,56.80,Central & Corporate,Cartwright Hardware,,
2014-04-17,49.88,Central & Corporate,Cartwright Hardware,,
2014-04-17,21.78,Central & Corporate,Cartwright Hardware,,
2014-04-17,4.60,Central & Corporate,Cartwright Hardware,,
2014-04-22,4.23,Central & Corporate,Cartwright Hardware,,
2014-04-22,3.51,Central & Corporate,Cartwright Hardware,,
2014-04-22,24.10,Central & Corporate,Cartwright Hardware,,
2014-04-22,265.18,Central & Corporate,Cartwright Hardware,,
2014-04-22,19.02,Central & Corporate,Cartwright Hardware,,
2014-04-22,13.69,Central & Corporate,Cartwright Hardware,,
2014-04-22,7.25,Central & Corporate,Cartwright Hardware,,
2014-04-01,10.42,Central & Corporate,Cartwright Hardware,,
2014-04-04,189.86,Central & Corporate,Cartwright Hardware,,
2014-04-04,7.92,Central & Corporate,Cartwright Hardware,,
2014-04-04,40.88,Central & Corporate,Cartwright Hardware,,
2014-04-04,4.77,Central & Corporate,Cartwright Hardware,,
2014-04-10,25.00,Central & Corporate,Cartwright Hardware,,
2014-04-10,33.00,Central & Corporate,Cartwright Hardware,,
2014-04-10,145.80,Central & Corporate,Cartwright Hardware,,
2014-04-14,19.84,Central & Corporate,Cartwright Hardware,,
2014-04-10,18.16,Central & Corporate,Cartwright Hardware,,
2014-04-10,42.72,Central & Corporate,Cartwright Hardware,,
2014-04-10,251.54,Central & Corporate,Cartwright Hardware,,
2014-04-10,10.47,Central & Corporate,Cartwright Hardware,,
2014-04-10,348.53,Central & Corporate,Cartwright Hardware,,
2014-04-10,21.00,Central & Corporate,Cartwright Hardware,,
2014-04-14,1.98,Central & Corporate,Cartwright Hardware,,
2014-04-10,116.44,Central & Corporate,Cartwright Hardware,,
2014-04-14,32.75,Central & Corporate,Cartwright Hardware,,
2014-04-10,27.85,Central & Corporate,Cartwright Hardware,,
2014-04-10,49.60,Central & Corporate,Cartwright Hardware,,
2014-04-10,48.51,Central & Corporate,Cartwright Hardware,,
2014-04-10,36.06,Central & Corporate,Cartwright Hardware,,
2014-04-10,3.75,Central & Corporate,Cartwright Hardware,,
2014-04-10,43.50,Central & Corporate,Cartwright Hardware,,
2014-04-09,1983.70,Adult Social Care,Casa Leeds,,
2014-04-08,1768.60,Adult Social Care,Casa Leeds,,
2014-04-02,131.45,Adult Social Care,Casa Leeds,,
2014-04-09,27745.87,Adult Social Care,Casa Leeds,,
2014-04-08,36412.60,Adult Social Care,Casa Leeds,,
2014-04-09,4325.90,Adult Social Care,Casa Leeds,,
2014-04-08,7181.95,Adult Social Care,Casa Leeds,,
2014-04-10,239.00,Social Services Pooled Budgets,Casa Leeds,,
2014-04-04,421.12,Social Services Pooled Budgets,Casa Leeds,,
2014-04-15,90.00,Environment & Housing,Casac Leeds Limited,,
2014-04-22,17531.74,Environment & Housing,Casac Leeds Limited,,
2014-04-10,7560.41,Environment & Housing,Casac Leeds Limited,,
2014-04-10,9494.25,Environment & Housing,Casac Leeds Limited,,
2014-04-03,58.34,Childrens Services,Cash Artemis - Schools Museum Service,,
2014-04-03,36.25,Childrens Services,Cash Artemis - Schools Museum Service,,
2014-04-03,29.72,Childrens Services,Cash Artemis - Schools Museum Service,,
2014-04-03,11.95,Environment & Housing,Cash Construction Services,,
2014-04-03,110.00,Environment & Housing,Cash Construction Services,,
2014-04-03,190.00,Environment & Housing,Cash Construction Services,,
2014-04-03,5.00,Environment & Housing,Cash Construction Services,,
2014-04-17,228.39,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-04-17,2.97,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-04-17,7.75,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-04-03,214.70,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-04-03,1.94,Childrens Services,Cash Lavender Walk - Child. Contact Ctr,,
2014-04-17,81.27,Childrens Services,Cash Leeds Independent Visitors Scheme,,
2014-04-17,4.00,Childrens Services,Cash Leeds Independent Visitors Scheme,,
2014-04-17,31.55,Central & Corporate,Cash Locality Leadership-Migration,,
2014-04-17,71.35,Central & Corporate,Cash Locality Leadership-Migration,,
2014-04-03,17.34,Central & Corporate,Cash Resources Catering,,
2014-04-03,63.66,Central & Corporate,Cash Resources Catering,,
2014-04-03,35.98,Central & Corporate,Cash Resources Catering,,
2014-04-03,23.32,Central & Corporate,Cash Resources Catering,,
2014-04-03,112.32,Central & Corporate,Cash Resources Catering,,
2014-04-03,139.06,Central & Corporate,Cash Resources Catering,,
2014-04-03,10.00,Central & Corporate,Cash Resources Catering,,
2014-04-03,10.41,Childrens Services,Cash Travellers Education,,
2014-04-03,50.52,Childrens Services,Cash Travellers Education,,
2014-04-22,5400.00,Environment & Housing,Casmaco Ltd,,
2014-04-09,719.92,Adult Social Care,Castleford Care Homes Ltd,,
2014-04-09,6872.24,Adult Social Care,Castleford Care Homes Ltd,,
2014-04-17,11938.26,Adult Social Care,Castlerock Recruitment Group,,
2014-04-17,6255.77,Adult Social Care,Castlerock Recruitment Group,,
2014-04-17,509.58,Adult Social Care,Castlerock Recruitment Group,,
2014-04-09,6565.60,Adult Social Care,Castleton Nursing Home,,
2014-04-09,14552.76,Adult Social Care,Castleton Nursing Home,,
2014-04-09,9301.24,Adult Social Care,Castleton Nursing Home,,
2014-04-09,20360.02,Adult Social Care,Castleton Nursing Home,,
2014-04-09,1644.80,Adult Social Care,Castleton Nursing Home,,
2014-04-02,3594.00,Childrens Services,Catch22 Charity Ltd,,
2014-04-14,83.60,Central & Corporate,Catering Yorkshire Ltd,,
2014-04-17,266.00,Childrens Services,Catering Yorkshire Ltd,,
2014-04-17,56.39,Central & Corporate,Cater-Lyne Ltd,,
2014-04-29,2579.66,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,648.28,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,217.84,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-11,790.40,Childrens Services,Catherine Symonds,,
2014-04-09,546.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-17,9742.86,Childrens Services,Catholic Care Diocese Of Leeds,,
2014-04-17,8192.86,Childrens Services,Catholic Care Diocese Of Leeds,,
2014-04-17,9742.86,Childrens Services,Catholic Care Diocese Of Leeds,,
2014-04-17,10850.00,Childrens Services,Catholic Care Diocese Of Leeds,,
2014-04-17,9742.86,Childrens Services,Catholic Care Diocese Of Leeds,,
2014-04-22,1880.08,Environment & Housing,Catholic Care Diocese Of Leeds,,
2014-04-09,11329.00,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2014-04-09,14646.80,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2014-04-09,16108.48,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2014-04-09,5695.92,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-02,783.75,City Development,Cbre Limited,,
2014-04-03,211.63,City Development,Cbre Limited,,
2014-04-02,1164.50,City Development,Cbre Limited,,
2014-04-03,314.88,City Development,Cbre Limited,,
2014-04-10,218.30,Central & Corporate,Cbt Ltd,,
2014-04-24,1040.25,Central & Corporate,Cbt Ltd,,
2014-04-25,128.53,Central & Corporate,Ccf Ltd,,
2014-04-09,305.47,Central & Corporate,Ccl Computers Ltd,,
2014-04-23,5273.60,Environment & Housing,Ccl Computers Ltd,,
2014-04-23,163.43,Environment & Housing,Ccl Computers Ltd,,
2014-04-02,220.32,Central & Corporate,Ccr Systems (Uk) Ltd,,
2014-04-02,203.90,Adult Social Care,Ccs Media Limited,,
2014-03-27,461.52,Central & Corporate,Ccs Media Ltd,,
2014-03-04,1913.40,City Development,Ccs Media Ltd,,
2014-03-11,3352.20,City Development,Ccs Media Ltd,,
2014-03-12,114.00,City Development,Ccs Media Ltd,,
2014-03-12,68.88,City Development,Ccs Media Ltd,,
2014-03-13,61.80,City Development,Ccs Media Ltd,,
2014-03-31,1952.10,City Development,Ccs Media Ltd,,
2014-03-19,43.20,City Development,Ccs Media Ltd,,
2014-03-18,261.22,Environment & Housing,Ccs Media Ltd,,
2014-04-09,27909.45,Adult Social Care,Cedars Care Home,,
2014-04-09,9743.90,Adult Social Care,Cedars Care Home,,
2014-04-09,2568.36,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-01,210.50,Central & Corporate,Celloglas Limited,,
2014-03-03,22.94,City Development,Cellphoneshop,,
2014-04-23,1095.00,Childrens Services,Celsian Group Limited,,
2014-04-23,796.00,Childrens Services,Celsian Group Limited,,
2014-04-17,1095.00,Childrens Services,Celsian Group Limited,,
2014-04-17,796.00,Childrens Services,Celsian Group Limited,,
2014-04-10,1095.00,Childrens Services,Celsian Group Limited,,
2014-04-11,796.00,Childrens Services,Celsian Group Limited,,
2014-04-03,1095.00,Childrens Services,Celsian Group Limited,,
2014-04-03,796.00,Childrens Services,Celsian Group Limited,,
2014-04-17,2304.18,City Development,Cemex Uk Cement Ltd,,
2014-04-16,73.84,Environment & Housing,Cemex Uk Materials Ltd,,
2014-04-22,331.92,Central & Corporate,Central Cars,,
2014-04-22,702.00,Central & Corporate,Central Cars,,
2014-04-22,480.00,Central & Corporate,Central Cars,,
2014-03-20,45.00,City Development,Central Hotel,,
2014-04-02,412.80,Childrens Services,Central Properties,,
2014-04-24,2750.00,Central & Corporate,Centre For Assessment & Recognition Ltd,,
2014-04-23,1561.00,Environment & Housing,Centrewire Ltd,,
2014-04-03,75.00,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2014-04-14,50.00,Environment & Housing,Certsure Llp,,
2014-04-28,450.00,Environment & Housing,Cgc Events Ltd,,
2014-04-28,516.97,Environment & Housing,Cgc Events Ltd,,
2014-04-17,192.81,Childrens Services,Chadwick Lawrence,,
2014-04-15,3587.80,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-15,5855.00,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-29,864.27,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-03,1959.98,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-28,2000.00,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-17,1200.00,Environment & Housing,Chadwick Lawrence Llp,,
2014-04-10,3550.00,Environment & Housing,Chadwick Lawrence Llp,,
2014-03-12,43.47,City Development,Chain Reaction Cycles Ltd,,
2014-03-28,96.84,City Development,Chain Reaction Cycles Ltd,,
2014-04-16,29.20,Central & Corporate,Champion Hire Ltd,,
2014-04-02,17.06,Central & Corporate,Champion Hire Ltd,,
2014-04-15,71.45,Central & Corporate,Champion Hire Ltd,,
2014-04-15,48.13,Central & Corporate,Champion Hire Ltd,,
2014-04-04,12.63,City Development,Champion Hire Ltd,,
2014-04-09,549.76,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-01,67.67,Childrens Services,REDACTED PERSONAL DATA,,
2014-04-09,150.88,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-11,168.00,Central & Corporate,Chanter Biomed Ltd,,
2014-04-14,64.32,Central & Corporate,Chanter Biomed Ltd,,
2014-04-09,992.48,Adult Social Care,Chapel Lodge,,
2014-04-11,12291.84,Childrens Services,Chapel Street Pre-School,,
2014-04-11,19918.08,Childrens Services,Chapel Street Pre-School,,
2014-04-11,436.50,Childrens Services,Chapel Street Pre-School,,
2014-04-17,50.00,Central & Corporate,Chapeloak Surgery,,
2014-04-23,9791.25,Central & Corporate,Chapeltown Citizens Advice Bureau,,
2014-04-30,3400.00,Childrens Services,Chapeltown Community Centre,,
2014-04-28,50.00,City Development,Chapeltown Community Netball,,
2014-04-11,2095.20,Childrens Services,Chapeltown Community Nursery,,
2014-04-11,10396.80,Childrens Services,Chapeltown Community Nursery,,
2014-04-09,1177.68,Adult Social Care,Chargrove Lawn,,
2014-04-09,535.68,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-24,352.59,Environment & Housing,Charles Watson (Ironmongers) Ltd,,
2014-04-04,28.40,Environment & Housing,Charles Watson (Ironmongers) Ltd,,
2014-04-04,83.32,Environment & Housing,Charles Watson (Ironmongers) Ltd,,
2014-04-04,92.74,Environment & Housing,Charles Watson (Ironmongers) Ltd,,
2014-04-09,360.80,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,920.40,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,6284.76,Adult Social Care,Charlton Court Nursing Home,,
2014-04-09,2838.71,Adult Social Care,Charlton Court Nursing Home,,
2014-04-09,162.16,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-03,98.19,Central & Corporate,Chatfields Of Leeds Ltd,,
2014-04-03,33.41,Central & Corporate,Chatfields Of Leeds Ltd,,
2014-04-04,16.49,Central & Corporate,Chatfields Of Leeds Ltd,,
2014-04-09,4068.00,Adult Social Care,Chatterton Hey,,
2014-04-03,497.00,Central & Corporate,Chelsea And Westminster Hospital,,
2014-04-03,853.00,Central & Corporate,Chelsea And Westminster Hospital,,
2014-04-03,1247.00,Central & Corporate,Chelsea And Westminster Hospital,,
2014-04-09,2304.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-01,265.00,City Development,Cherry Building Services Ltd,,
2014-04-29,1706.00,City Development,Cherry Building Services Ltd,,
2014-04-04,310.50,City Development,Cherry Smyth,,
2014-04-11,13570.56,Childrens Services,Cherry Tree Montessori School,,
2014-04-11,12585.60,Childrens Services,Cherubs Kindergarten,,
2014-04-17,92.70,Childrens Services,REDACTED PERSONAL DATA,,
2014-04-11,208.33,City Development,Chethams School Of Music,,
2014-04-09,2129.00,Adult Social Care,Cheverton Lodge,,
2014-04-02,39.25,Central & Corporate,Chien-Shan Tsai,,
2014-04-08,90.00,Childrens Services,Child And Family Training,,
2014-03-19,161.99,Central & Corporate,Child Poverty,,
2014-04-11,27907.20,Childrens Services,Childcare Strategies Ltd,,
2014-04-11,4888.80,Childrens Services,Childcare Strategies Ltd,,
2014-04-11,3283.20,Childrens Services,Childrens Corner (Moorlands),,
2014-04-11,1396.80,Childrens Services,Childrens Corner (Valley View),,
2014-04-11,18057.60,Childrens Services,Childrens Corner (Valley View),,
2014-04-11,7113.60,Childrens Services,Childrens Corner Day Nursery,,
2014-04-11,2328.00,Childrens Services,Childrens Corner Day Nursery,,
2014-04-11,5715.20,Childrens Services,Childrens Corner Day Nursery,,
2014-04-11,1396.80,Childrens Services,Childrens Corner Day Nursery (Farsley),,
2014-04-11,8755.20,Childrens Services,Childrens Corner Day Nursery (Farsley),,
2014-04-25,1327.82,Childrens Services,Childrens Family Trust,,
2014-03-06,30.09,Childrens Services,Chiltern Mills,,
2014-03-28,163.84,Childrens Services,Chiltern Mills,,
2014-03-25,27.95,Childrens Services,Chiltern Mills,,
2014-04-04,160.00,City Development,Chippindale Plant Ltd,,
2014-04-08,75.82,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,46.57,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,57.87,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,17.77,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,44.86,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,92.71,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,83.95,Environment & Housing,Chippindale Plant Ltd,,
2014-04-25,20.30,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,58.12,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,186.45,Environment & Housing,Chippindale Plant Ltd,,
2014-04-04,355.21,Environment & Housing,Chippindale Plant Ltd,,
2014-04-17,32.63,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,102.70,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,96.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,96.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,30.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,42.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,144.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-30,137.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-24,912.50,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,516.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,400.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,370.16,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,182.82,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,108.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,202.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,94.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,34.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,34.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,660.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,407.60,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,639.34,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,667.06,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,304.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,181.64,Environment & Housing,Chippindale Plant Ltd,,
2014-04-04,71.19,Environment & Housing,Chippindale Plant Ltd,,
2014-04-17,287.85,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,35.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,160.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,280.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,280.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-08,280.00,Environment & Housing,Chippindale Plant Ltd,,
2014-04-24,2700.00,Central & Corporate,Chive Fuels Ltd,,
2014-04-30,162.00,Childrens Services,Choice Promotions (Bewdley) Ltd,,
2014-04-30,172.00,Childrens Services,Choice Promotions (Bewdley) Ltd,,
2014-04-09,473.12,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-24,900.00,City Development,Chris Mould,,
2014-04-09,6561.64,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-17,585.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-17,585.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-17,4440.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-11,585.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,585.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-17,2475.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,1680.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,1017.75,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,1680.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,885.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-04,2925.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-11,1680.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-11,1680.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-11,1680.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-11,3270.00,City Development,Chris Wright Road Planing Ltd,,
2014-04-24,24.60,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,18.64,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,49.18,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,48.26,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,20.10,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-29,95.74,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-25,30.25,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,31.10,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,78.50,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-24,73.20,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,24.66,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,52.07,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,66.00,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,19.81,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,20.79,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-17,62.80,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-15,85.36,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-11,65.48,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-10,42.66,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-08,64.13,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-04,71.27,Environment & Housing,Chris'S Fruit & Veg,,
2014-04-11,2680.99,Central & Corporate,Christ Church Armley Community Projects,,
2014-04-17,3231.78,Central & Corporate,Christ Church L/Club,,
2014-04-17,11.99,City Development,REDACTED PERSONAL DATA,,
2014-04-25,10000.00,City Development,Christie Owen & Davies Ltd,,
2014-04-17,91.75,Childrens Services,REDACTED PERSONAL DATA,,
2014-04-09,1000.00,City Development,Christine Bradley,,
2014-04-09,558.28,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-04,400.00,Environment & Housing,Christine Findley,,
2014-04-09,232.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,928.72,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,1088.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,159.68,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,1237.68,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,702.60,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-03,2229.76,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,1046.88,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-14,1000.00,City Development,Christopher Bovis,,
2014-04-09,1779.56,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,804.48,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,534.76,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-09,171.72,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,764.40,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-17,55.68,Environment & Housing,REDACTED PERSONAL DATA,,
2014-04-09,748.68,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-04-09,1420.80,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-29,300.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-04-02,5000.00,Childrens Services,Chrysalis Associates Ltd,,
2014-04-01,41.43,Central & Corporate,Chubb Fire & Security Ltd,,
2014-04-01,84.90,Childrens Services,Chubb Fire & Security Ltd,,
2014-04-01,142.82,Childrens Services,Chubb Fire & Security Ltd,,
2014-04-01,93.90,Childrens Services,Chubb Fire & Security Ltd,,
2014-04-01,70.42,Childrens Services,Chubb Fire & Security Ltd,,
2014-04-29,709.85,Environment & Housing,Chubb Fire & Security Ltd,,
2014-04-23,1260.00,Adult Social Care,Chubb Systems,,
2014-04-17,1134.00,Adult Social Care,Chubb Systems,,
2014-04-17,126.00,Adult Social Care,Chubb Systems,,
2014-04-11,448.20,Central & Corporate,Churches Fire Security Ltd,,
2014-04-17,20.20,City Development,Churches Fire Security Ltd,,
2014-04-23,155.60,Environment & Housing,Churches Fire Security Ltd,,
