Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-07-16,70.00,Central & Corporate,Dsa,,
2014-07-16,87.50,Central & Corporate,Dsa,,
2014-07-17,52.50,Central & Corporate,Dsa,,
2014-07-18,52.50,Central & Corporate,Dsa,,
2014-07-18,96.25,Central & Corporate,Dsa,,
2014-07-22,96.25,Central & Corporate,Dsa,,
2014-07-22,43.75,Central & Corporate,Dsa,,
2014-07-25,70.00,Central & Corporate,Dsa,,
2014-07-25,96.25,Central & Corporate,Dsa,,
2014-07-29,61.25,Central & Corporate,Dsa,,
2014-07-30,96.25,Central & Corporate,Dsa,,
2014-07-08,31.00,Childrens Services,Dsa Theory Test,,
2014-08-12,175.00,Environment & Housing,Dsk Environmental Ltd,,
2014-08-15,100.00,Environment & Housing,Dsk Environmental Ltd,,
2014-08-26,282.97,City Development,Dtz Dtl Ltd Client A/C Re Common,,
2014-08-08,46.99,Adult Social Care,Dual Energy Direct Ltd,,
2014-08-28,482.48,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-08-29,560.00,Central & Corporate,Duffield Printers Ltd,,
2014-08-28,6188.56,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-28,5650.20,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-28,23732.24,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-28,2600.00,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-28,11915.24,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-28,3052.60,Adult Social Care,Dukeries Health Care Ltd,,
2014-08-26,32.91,Central & Corporate,Dulux Decorator Centres,,
2014-08-15,37.29,Central & Corporate,Dulux Decorator Centres,,
2014-08-08,185.45,Central & Corporate,Dulux Decorator Centres,,
2014-08-08,93.97,Central & Corporate,Dulux Decorator Centres,,
2014-08-29,172.62,City Development,Dulux Decorator Centres,,
2014-08-20,266.00,Childrens Services,Duncan Maxwell Stewart,,
2014-08-29,315.88,Childrens Services,Duncan Maxwell Stewart,,
2014-08-22,1426.45,Childrens Services,Duncan Maxwell Stewart,,
2014-08-22,541.53,Childrens Services,Duncan Maxwell Stewart,,
2014-08-01,600.00,Central & Corporate,Dunning & Fairbank Ltd,,
2014-08-13,213.28,Central & Corporate,Durbin Plc,,
2014-08-13,422.60,Central & Corporate,Durbin Plc,,
2014-08-15,3140.00,Central & Corporate,Durbin Plc,,
2014-08-06,13124.00,Childrens Services,Durham County Council,,
2014-08-21,50.00,Childrens Services,Dvla Swansea,,
2014-08-21,50.00,Childrens Services,Dvla Swansea,,
2014-08-07,50.00,Childrens Services,Dvla Swansea,,
2014-08-28,50.00,Childrens Services,Dvla Swansea,,
2014-08-07,50.00,Childrens Services,Dvla Swansea,,
2014-08-28,50.00,Childrens Services,Dvla Swansea,,
2014-08-28,50.00,Childrens Services,Dvla Swansea,,
2014-08-15,1060.00,City Development,Dwf Llp,,
2014-08-08,31475.78,City Development,Dwf Llp,,
2014-08-28,12140.35,City Development,Dwf Llp,,
2014-08-28,9632.00,City Development,Dwf Llp,,
2014-08-29,2606.68,Central & Corporate,Dx Network Services Ltd,,
2014-08-28,5830.20,Adult Social Care,Dyneley House,,
2014-08-22,23750.00,City Development,Dyrhoff Ltd,,
2014-08-22,475.00,Childrens Services,Dyslexia Action Leeds,,
2014-08-29,172.50,Childrens Services,Dyslexia Action Shop Ltd,,
2014-08-04,142.00,Central & Corporate,E Bromley,,
2014-08-15,329.60,Adult Social Care,REDACTED PERSONAL DATA,,
2014-07-24,25.15,Environment & Housing,E C D Gas Spares Today,,
2014-08-21,260.00,Environment & Housing,REDACTED PERSONAL DATA,,
2014-08-05,90.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,39.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,135.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,65.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,30.40,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,65.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-26,77.35,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-26,32.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,32.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,61.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,35.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,76.20,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,30.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,74.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-26,33.80,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,52.80,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,32.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-29,84.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,170.25,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,75.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-26,264.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,231.90,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,90.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,65.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,65.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,225.30,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,40.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,40.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,40.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,80.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,87.60,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,124.10,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,12.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,85.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,37.50,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,22.80,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,40.00,Central & Corporate,E J Parkinson & Son Ltd,,
2014-08-05,50.00,Environment & Housing,E J Parkinson & Son Ltd,,
2014-08-13,298.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-08-26,15.00,Adult Social Care,REDACTED PERSONAL DATA,,
2014-08-01,224.56,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2014-08-04,170.30,Central & Corporate,E Nannelli,,
2014-08-28,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2014-08-15,659.20,Adult Social Care,REDACTED PERSONAL DATA,,
2014-08-29,9991.50,Central & Corporate,E.On Connecting Energies Ltd,,
2014-08-08,16.36,Central & Corporate,E.On Energy,,
2014-08-12,16.31,City Development,E.On Energy,,
2014-08-13,14.00,Environment & Housing,E.On Energy,,
2014-08-19,121.82,Environment & Housing,E.On Energy,,
2014-08-19,124.39,Environment & Housing,E.On Energy,,
2014-07-23,360.00,Central & Corporate,E.On UK Plc,,
2014-08-08,180.00,Childrens Services,Early Excellence Ltd,,
2014-08-15,992.95,Environment & Housing,Earth Anchors Ltd,,
2014-08-26,95.00,Central & Corporate,Easaway Drain Care Uk Ltd,,
2014-08-26,171.60,Central & Corporate,Easaway Drain Care Uk Ltd,,
2014-08-04,86.60,Central & Corporate,Easaway Drain Care Uk Ltd,,
2014-08-13,493.82,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-06,130.11,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-13,231.58,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-26,74.67,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-06,6405.53,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-13,9434.42,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-26,15348.47,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-20,2525.00,Environment & Housing,Easaway Drain Care Uk Ltd,,
2014-08-08,707.51,Adult Social Care,Easibathe Limited,,
2014-08-12,48.75,Adult Social Care,Easibathe Limited,,
2014-08-15,585.00,Adult Social Care,Easibathe Limited,,
2014-08-15,469.40,Adult Social Care,Easibathe Limited,,
2014-08-15,286.97,Adult Social Care,Easibathe Limited,,
2014-08-15,935.27,Adult Social Care,Easibathe Limited,,
2014-08-26,762.66,Adult Social Care,Easibathe Limited,,
2014-08-26,758.39,Adult Social Care,Easibathe Limited,,
2014-08-14,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,85.00,Central & Corporate,Easibathe Limited,,
2014-08-08,85.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-26,1239.43,Central & Corporate,Easibathe Limited,,
2014-08-26,2697.86,Central & Corporate,Easibathe Limited,,
2014-08-22,40.85,Central & Corporate,Easibathe Limited,,
2014-08-29,1922.46,Central & Corporate,Easibathe Limited,,
2014-08-29,2350.83,Central & Corporate,Easibathe Limited,,
2014-08-29,1441.42,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-08,60.00,Central & Corporate,Easibathe Limited,,
2014-08-21,5880.82,Environment & Housing,Easibathe Limited,,
2014-08-20,6108.87,Environment & Housing,Easibathe Limited,,
2014-08-14,200.00,Strategic Accounts,East Ardsley Cubs/Scouts,,
2014-08-26,500.00,Central & Corporate,East Ardsley United Cricket Club,,
2014-07-08,6.83,Central & Corporate,East Coast,,
2014-08-22,1048.86,City Development,East Coast Sales Ltd,,
2014-06-30,6533.99,Environment & Housing,East Riding Horticultu,,
2014-07-15,4578.64,Environment & Housing,East Riding Horticultu,,
2014-07-17,156.50,Environment & Housing,East Riding Horticultu,,
2014-07-17,171.00,Environment & Housing,East Riding Horticultu,,
2014-07-17,141.10,Environment & Housing,East Riding Horticultu,,
2014-08-19,120.00,Environment & Housing,East Riding Horticulture Ltd,,
2014-08-22,272.00,Environment & Housing,East Riding Horticulture Ltd,,
2014-08-08,3964.00,Social Services Pooled Budgets,East Riding Of Yorkshire Council,,
2014-08-05,4748.30,Social Services Pooled Budgets,East Riding Of Yorkshire Council,,
2014-08-05,4748.30,Social Services Pooled Budgets,East Riding Of Yorkshire Council,,
2014-08-08,18759.78,City Development,East Street Arts,,
2014-08-06,7000.00,City Development,East Street Arts,,
2014-08-15,4702.50,Childrens Services,Eastern Leadership Centre,,
2014-08-22,24.00,Adult Social Care,Easy Travel,,
2014-08-21,182.20,Central & Corporate,Easy Travel,,
2014-08-27,7599.38,Central & Corporate,Easy Travel,,
2014-08-27,14501.00,Central & Corporate,Easy Travel,,
2014-08-27,2310.00,Central & Corporate,Easy Travel,,
2014-08-27,3430.00,Central & Corporate,Easy Travel,,
2014-08-27,1930.00,Central & Corporate,Easy Travel,,
2014-08-27,5432.00,Central & Corporate,Easy Travel,,
2014-08-27,10446.18,Central & Corporate,Easy Travel,,
2014-08-27,11260.86,Central & Corporate,Easy Travel,,
2014-08-27,9235.00,Central & Corporate,Easy Travel,,
2014-08-27,9092.00,Central & Corporate,Easy Travel,,
2014-08-27,1105.25,Central & Corporate,Easy Travel,,
2014-08-27,165.00,Central & Corporate,Easy Travel,,
2014-08-27,220.00,Central & Corporate,Easy Travel,,
2014-08-27,165.00,Central & Corporate,Easy Travel,,
2014-08-27,220.00,Central & Corporate,Easy Travel,,
2014-08-27,220.00,Central & Corporate,Easy Travel,,
2014-08-27,275.00,Central & Corporate,Easy Travel,,
2014-08-27,165.00,Central & Corporate,Easy Travel,,
2014-08-27,220.00,Central & Corporate,Easy Travel,,
2014-08-27,275.00,Central & Corporate,Easy Travel,,
2014-08-14,10080.00,Central & Corporate,Easy Travel,,
2014-08-06,2205.00,Central & Corporate,Easy Travel,,
2014-08-06,18050.00,Central & Corporate,Easy Travel,,
2014-08-06,6755.00,Central & Corporate,Easy Travel,,
2014-08-06,10257.00,Central & Corporate,Easy Travel,,
2014-08-06,15619.82,Central & Corporate,Easy Travel,,
2014-08-27,5460.00,Central & Corporate,Easy Travel,,
2014-08-27,6818.00,Central & Corporate,Easy Travel,,
2014-08-14,500.00,Central & Corporate,Easy Travel,,
2014-08-06,14130.82,Central & Corporate,Easy Travel,,
2014-08-14,8812.22,Central & Corporate,Easy Travel,,
2014-08-06,12195.00,Central & Corporate,Easy Travel,,
2014-08-06,13218.00,Central & Corporate,Easy Travel,,
2014-08-06,18530.00,Central & Corporate,Easy Travel,,
2014-08-06,12929.50,Central & Corporate,Easy Travel,,
2014-08-06,8028.00,Central & Corporate,Easy Travel,,
2014-08-21,12.00,Central & Corporate,Easy Travel,,
2014-08-21,349.60,Central & Corporate,Easy Travel,,
2014-08-21,22.00,Central & Corporate,Easy Travel,,
2014-08-21,6.00,Childrens Services,Easy Travel,,
2014-08-01,40.00,Childrens Services,Easy Travel,,
2014-08-01,46.50,City Development,Easy Travel,,
2014-08-27,129.00,City Development,Easy Travel,,
2014-08-12,6.00,Environment & Housing,Easy Travel,,
2014-08-12,6.00,Environment & Housing,Easy Travel,,
2014-07-09,568.60,Central & Corporate,Easyjet,,
2014-08-01,2481.10,Childrens Services,Eat Move Live Ltd,,
2014-08-29,2481.10,Childrens Services,Eat Move Live Ltd,,
2014-07-11,45.00,Central & Corporate,Eb *mindful Employers,,
2014-07-19,378.00,Central & Corporate,Eb *realising The Pote,,
2014-07-22,249.73,City Development,Eb *why Employability,,
2014-08-01,4510.00,Central & Corporate,Ebor Gardens Advice Centre,,
2014-08-14,57.55,City Development,Ebsco Information Services,,
2014-08-14,1327.00,City Development,Ebsco Information Services,,
2014-07-14,99.99,City Development,Ebuyer (Uk) Ltd,,
2014-07-01,257.70,Childrens Services,Ec Mainline Co Int,,
2014-07-03,131.30,Childrens Services,Ec Mainline Co Int,,
2014-07-25,112.80,Childrens Services,Ec Mainline Co Int,,
2014-07-23,95.20,Childrens Services,Ec Mainline Co Int,,
2014-07-01,212.15,City Development,Ec Mainline Co Int,,
2014-07-02,117.50,City Development,Ec Mainline Co Int,,
2014-07-04,241.10,City Development,Ec Mainline Co Int,,
2014-07-08,120.55,City Development,Ec Mainline Co Int,,
2014-07-28,59.80,City Development,Ec Mainline Co Int,,
2014-07-14,33.00,Central & Corporate,Ec Mainline Co Sst,,
2014-07-16,20.10,Central & Corporate,Ec Mainline Co Sst,,
2014-08-15,224.80,Adult Social Care,Ecolab Limited,,
2014-08-08,403.68,Central & Corporate,Econ Engineering Ltd,,
2014-08-08,25.32,Central & Corporate,Econ Engineering Ltd,,
2014-08-15,30.98,Central & Corporate,Econ Engineering Ltd,,
2014-08-15,18.98,Central & Corporate,Econ Engineering Ltd,,
2014-08-01,76894.27,City Development,Econ Engineering Ltd,,
2014-08-07,120543.40,City Development,Econ Engineering Ltd,,
2014-08-15,814.06,Adult Social Care,Eden Brown Ltd,,
2014-08-28,2687.32,Adult Social Care,Eden Court,,
2014-08-27,109.40,City Development,Eden Farm Ltd,,
2014-08-08,32.70,City Development,Eden Farm Ltd,,
2014-08-12,129.39,City Development,Eden Farm Ltd,,
2014-08-15,34.52,City Development,Eden Farm Ltd,,
2014-08-21,143.90,City Development,Eden Farm Ltd,,
2014-08-29,505.21,Environment & Housing,Eden Farm Ltd,,
2014-08-27,75.99,Environment & Housing,Eden Farm Ltd,,
2014-08-27,199.50,Environment & Housing,Eden Farm Ltd,,
2014-08-22,513.34,Environment & Housing,Eden Farm Ltd,,
2014-08-22,550.99,Environment & Housing,Eden Farm Ltd,,
2014-08-19,315.18,Environment & Housing,Eden Farm Ltd,,
2014-08-21,257.67,Environment & Housing,Eden Farm Ltd,,
2014-08-15,168.22,Environment & Housing,Eden Farm Ltd,,
2014-08-21,257.48,Environment & Housing,Eden Farm Ltd,,
2014-08-19,347.16,Environment & Housing,Eden Farm Ltd,,
2014-08-12,210.43,Environment & Housing,Eden Farm Ltd,,
2014-08-12,235.75,Environment & Housing,Eden Farm Ltd,,
2014-08-08,333.35,Environment & Housing,Eden Farm Ltd,,
2014-08-01,211.73,Environment & Housing,Eden Farm Ltd,,
2014-08-01,163.50,Environment & Housing,Eden Farm Ltd,,
2014-08-01,500.14,Environment & Housing,Eden Farm Ltd,,
2014-08-01,101.39,Environment & Housing,Eden Farm Ltd,,
2014-08-01,260.30,Environment & Housing,Eden Farm Ltd,,
2014-07-07,83.32,Central & Corporate,Eden Springs,,
2014-07-15,14.82,City Development,Eden Springs,,
2014-07-25,304.30,Environment & Housing,Eden Springs,,
2014-08-06,65.66,Childrens Services,Eden Springs (Uk) Ltd,,
2014-08-06,129.36,Environment & Housing,Eden Springs (Uk) Ltd,,
2014-08-06,35.70,Environment & Housing,Eden Springs (Uk) Ltd,,
2014-08-06,95.48,Environment & Housing,Eden Springs (Uk) Ltd,,
2014-08-06,1.00,Environment & Housing,Eden Springs (Uk) Ltd,,
2014-08-04,6.04,Environment & Housing,Edf Energy Customers Plc,,
2014-08-28,47.64,Environment & Housing,Edf Energy Customers Plc,,
2014-08-01,1500.00,Central & Corporate,Edge Analytics Ltd,,
2014-08-22,100.00,City Development,Edinburgh Bicycle Co-Operative Ltd,,
2014-08-28,494.20,Adult Social Care,REDACTED PERSONAL DATA,,
2014-08-29,228.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,14.60,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,50.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,98.50,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,45.88,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,45.51,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,207.19,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,86.44,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,27.77,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,468.15,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,9.24,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,105.44,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,2.07,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,86.08,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,292.81,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,48.64,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,73.47,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,973.68,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,262.26,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,1.45,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,25.39,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,183.16,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,69.27,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,76.38,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,82.92,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,103.24,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,121.87,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,165.02,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-21,90.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,31.44,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,19.02,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,52.46,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,7.95,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,35.25,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,137.76,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,86.56,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,78.97,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,24.87,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,3.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-26,28.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,14.19,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,132.43,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,68.01,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,25.21,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,62.42,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,159.19,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,12.22,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-20,20.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,1266.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,3.89,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,127.04,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,4.52,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,69.65,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,73.78,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,53.45,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,54.29,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,290.54,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,2.35,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,109.08,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,56.23,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,140.39,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,289.10,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,202.73,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,44.45,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,24.31,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,66.05,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,61.37,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,227.57,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,30.22,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,19.42,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,138.39,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,15.63,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,16.33,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,5.31,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,337.02,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,28.84,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,343.08,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,82.98,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,24.70,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,36.26,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,468.15,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,59.02,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,252.99,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,18.84,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,10.04,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,9.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,47.04,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,6.76,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,6.63,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,23.09,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,93.33,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,82.28,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,80.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,15.30,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,26.97,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,156.36,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-29,42.25,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,6.57,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,6.57,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,359.60,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-07,108.29,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,67.06,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,76.14,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-07,27.26,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,131.13,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,14.56,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,74.79,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,43.22,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,289.04,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,85.37,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,32.72,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,42.78,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,533.85,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,152.58,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-07,26.40,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,110.35,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,83.84,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,131.13,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,10.15,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-07,100.10,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-07,289.04,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,19.82,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,20.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,2.62,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-11,456.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-26,38.22,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,9.53,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-05,188.16,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,80.00,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,4.24,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-15,232.43,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,46.86,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,66.55,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,429.71,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,826.52,Central & Corporate,Edmundson Electrical Ltd,,
2014-08-01,60.04,Central & Corporate,Edmundson Electrical Ltd,,
