Payment Date,Amount,Benificiary Name,Organisational Unit
2016-12-23,25.47,Crossroads Truck & Bus Limited,Civic Enterprise Leeds
2016-12-23,16.06,Crossroads Truck & Bus Limited,Civic Enterprise Leeds
2016-12-30,1549.95,Crossroads Truck & Bus Limited,Civic Enterprise Leeds
2016-12-02,633.00,Crown Water Ltd,Environment & Housing
2016-12-19,153.79,Croydon Health Services Nhs Trust,Public Health
2016-12-02,50.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-08,50.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,50.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-16,600.00,Crystal Properties,Childrens Services
2016-12-07,3970.45,Crystal Purchasing Ltd,City Development
2016-12-07,6276.05,Crystal Purchasing Ltd,City Development
2016-12-07,12293.60,Crystal Purchasing Ltd,City Development
2016-12-07,12300.75,Crystal Purchasing Ltd,City Development
2016-12-07,11805.20,Crystal Purchasing Ltd,City Development
2016-12-07,809.60,Crystal Purchasing Ltd,City Development
2016-12-07,3166.90,Crystal Purchasing Ltd,City Development
2016-12-07,9120.65,Crystal Purchasing Ltd,City Development
2016-12-07,12249.60,Crystal Purchasing Ltd,City Development
2016-12-07,12827.65,Crystal Purchasing Ltd,City Development
2016-12-07,8807.70,Crystal Purchasing Ltd,City Development
2016-12-07,6308.50,Crystal Purchasing Ltd,City Development
2016-12-07,10970.85,Crystal Purchasing Ltd,City Development
2016-12-07,3086.05,Crystal Purchasing Ltd,City Development
2016-12-07,6949.25,Crystal Purchasing Ltd,City Development
2016-12-07,14835.70,Crystal Purchasing Ltd,City Development
2016-12-07,8318.20,Crystal Purchasing Ltd,City Development
2016-12-07,6846.40,Crystal Purchasing Ltd,City Development
2016-12-07,2769.80,Crystal Purchasing Ltd,City Development
2016-12-07,795.30,Crystal Purchasing Ltd,City Development
2016-12-07,1571.35,Crystal Purchasing Ltd,City Development
2016-12-07,4748.70,Crystal Purchasing Ltd,City Development
2016-12-07,3718.00,Crystal Purchasing Ltd,City Development
2016-12-07,19485.40,Crystal Purchasing Ltd,City Development
2016-12-07,15596.90,Crystal Purchasing Ltd,City Development
2016-12-07,2272.60,Crystal Purchasing Ltd,City Development
2016-12-07,10239.90,Crystal Purchasing Ltd,City Development
2016-12-07,9352.75,Crystal Purchasing Ltd,City Development
2016-12-07,789.80,Crystal Purchasing Ltd,City Development
2016-12-29,789.80,Crystal Purchasing Ltd,City Development
2016-12-07,112.50,Ctrack Uk Ltd,Environment & Housing
2016-12-07,1729.98,Ctrack Uk Ltd,Environment & Housing
2016-12-14,657.00,Cube Security Limited,Strategic Landlord
2016-12-28,458.00,Cube Security Limited,Strategic Landlord
2016-12-02,4800.00,Culture Creativity Place Ltd,City Development
2016-11-03,33.33,Currys Leeds Central,Citizens And Communities
2016-11-15,20.83,Currys Leeds Central,City Development
2016-11-22,345.03,Currys Leeds Central,City Development
2016-11-01,108.32,Currys Online,City Development
2016-11-01,229.99,Currys Online,Childrens Services
2016-11-03,166.65,Currys Online,City Development
2016-11-09,16.65,Currys Online,City Development
2016-11-11,24.98,Currys Online,City Development
2016-11-21,91.66,Currys Online,Childrens Services
2016-11-07,24.99,Currys Superstore,Childrens Services
2016-11-10,375.00,Currys Superstore,Childrens Services
2016-11-10,375.00,Currys Superstore,Childrens Services
2016-12-07,1035.00,Curtins Consulting Limited,City Development
2016-11-22,440.99,Cvp.Com,Citizens And Communities
2016-12-09,5206.50,Cvt Botton Account,Social Services Pooled Budgets
2016-12-16,1009.28,REDACTED COMMERCIAL CONFIDENTIALITY,City Development
2016-12-02,30769.83,Cycle Leeds Limited,City Development
2016-12-02,2770.00,Cycle Leeds Limited,City Development
2016-12-30,9690.00,Cycle Leeds Limited,City Development
2016-12-30,22252.23,Cycle Leeds Limited,City Development
2016-12-23,400.00,Cycle Pathway Cic,Citizens and Communities
2016-12-02,15.00,Cygnet Sheffield,Childrens Services
2016-12-09,15.00,Cygnet Sheffield,Childrens Services
2016-12-16,15.00,Cygnet Sheffield,Childrens Services
2016-12-23,45.00,Cygnet Sheffield,Childrens Services
2016-12-02,2681.71,Czajka Properties Ltd (All Homes),Adult Social Care
2016-12-09,206.70,D & D Childcareltd,Childrens Services
2016-12-09,7801.40,D & D Childcareltd,Childrens Services
2016-12-02,650.00,D & M Rapaport Ltd,Public Health
2016-12-02,519.00,D & S Kitching Ltd,Environment & Housing
2016-12-08,523.00,D & S Kitching Ltd,Environment & Housing
2016-12-08,242.00,D & S Kitching Ltd,Environment & Housing
2016-12-15,5037.00,D & S Kitching Ltd,City Development
2016-12-30,715.00,D & S Kitching Ltd,Environment & Housing
2016-12-30,297.00,D & S Kitching Ltd,Environment & Housing
2016-12-30,320.25,D & S Kitching Ltd,Environment & Housing
2016-12-30,420.00,D & S Kitching Ltd,Environment & Housing
2016-12-30,500.00,D Battiwalla,City Development
2016-12-08,45.00,D Bobosik,Citizens and Communities
2016-12-08,68.88,D Bobosik,Citizens and Communities
2016-12-28,10.00,D Bobosik,Citizens and Communities
2016-12-28,758.58,D Bobosik,Citizens and Communities
2016-12-14,480.00,D Harrower,Childrens Services
2016-12-09,5.00,REDACTED PERSONAL DATA,Adult Social Care
2016-12-14,20.00,REDACTED PERSONAL DATA,Adult Social Care
2016-12-15,34.35,REDACTED PERSONAL DATA,Strategic Landlord
2016-12-16,192.24,REDACTED PERSONAL DATA,Adult Social Care
2016-12-16,208.26,REDACTED PERSONAL DATA,Adult Social Care
2016-12-28,947.75,D Munoz,Citizens and Communities
2016-12-02,207.58,REDACTED PERSONAL DATA,Childrens Services
2016-12-22,150.00,D S Cooper Ltd,Environment & Housing
2016-12-09,278.40,REDACTED PERSONAL DATA,Adult Social Care
2016-12-23,104.40,REDACTED PERSONAL DATA,Adult Social Care
2016-12-01,250.00,REDACTED PERSONAL DATA,Environment & Housing
2016-12-14,1115.24,REDACTED PERSONAL DATA,Adult Social Care
2016-12-05,904.60,D V Glasgow,Childrens Services
2016-12-02,407.40,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,174.00,REDACTED PERSONAL DATA,Adult Social Care
2016-12-09,13.90,REDACTED PERSONAL DATA,Adult Social Care
2016-12-01,152.66,REDACTED PERSONAL DATA,Environment & Housing
2016-12-19,2238.00,Dac Beachcroft Claims Ltd,Insurance
2016-12-02,11509.05,Daisy Chain Childcare,Childrens Services
2016-12-09,875.56,Daisy Chain Childcare,Childrens Services
2016-12-02,485.00,Daisy Chain Childcare (Adel),Childrens Services
2016-12-09,1383.20,Daisy Chain Childcare (Adel),Childrens Services
2016-12-02,1358.00,Daisy Chain Childcare Lofthouse Ltd,Childrens Services
2016-12-14,7014.20,Dalesview Partnership Ltd,Social Services Pooled Budgets
2016-12-08,6460.00,Dalton Maag Ltd,City Development
2016-12-02,390.00,Daltons Drainage Ltd,City Development
2016-12-02,3458.00,Daltons Drainage Ltd,City Development
2016-12-16,3651.13,Daltons Drainage Ltd,City Development
2016-12-16,8607.87,Daltons Drainage Ltd,City Development
2016-12-22,414.50,Daltons Drainage Ltd,City Development
2016-12-22,2016.50,Daltons Drainage Ltd,City Development
2016-12-29,21236.17,Daltons Drainage Ltd,City Development
2016-12-29,3058.00,Daltons Drainage Ltd,City Development
2016-12-01,100.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-16,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,794.52,REDACTED PERSONAL DATA,Childrens Services
2016-12-12,127.28,Dance Fever,Childrens Services
2016-12-08,921.00,Dandy Booksellers Ltd,Citizens and Communities
2016-12-29,62.40,Dandy Booksellers Ltd,Citizens and Communities
2016-12-23,125.00,Daniel Barley,City Development
2016-12-02,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,165.60,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,798.64,REDACTED PERSONAL DATA,Citizens and Communities
2016-12-02,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-16,264.84,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,794.52,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,203.70,Danielle Heaton,Childrens Services
2016-12-09,159.60,Danielle Heaton,Childrens Services
2016-12-22,101.00,REDACTED PERSONAL DATA,Civic Enterprise Leeds
2016-12-02,50.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,40.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,40.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-16,40.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,120.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-02,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-09,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-16,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-30,216.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-07,58.33,Data Solutions,Strategic Landlord
2016-12-23,418.00,Datacable Ltd,Childrens Services
2016-12-23,449.00,Datacable Ltd,Childrens Services
2016-12-23,449.00,Datacable Ltd,Childrens Services
2016-12-16,65.00,Datacash Limited,City Development
2016-12-23,7.92,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,4.40,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,25.00,REDACTED PERSONAL DATA,Childrens Services
2016-12-22,308.90,David Bunting,City Development
2016-12-22,2.40,REDACTED PERSONAL DATA,Childrens Services
2016-12-22,21.60,REDACTED PERSONAL DATA,Childrens Services
2016-12-06,50.00,REDACTED PERSONAL DATA,Strategic Landlord
2016-12-29,11.98,REDACTED PERSONAL DATA,Childrens Services
2016-12-14,12107.80,David Lewis Centre,Social Services Pooled Budgets
2016-12-16,340.00,REDACTED PERSONAL DATA,Adult Social Care
2016-12-01,172.00,David R Bamford Chartered Architects,City Development
2016-12-23,25250.00,David Samuel Management Limited,City Development
2016-12-23,12775.00,David Samuel Management Limited,City Development
2016-12-23,19450.00,David Samuel Management Limited,City Development
2016-12-28,1322.20,REDACTED PERSONAL DATA,Childrens Services
2016-12-23,114.75,REDACTED PERSONAL DATA,Strategic Landlord
2016-12-02,144.00,David Young Community Academy,Childrens Services
2016-12-02,767.96,David Young Community Academy,Childrens Services
2016-12-02,90.00,David Young Community Academy,Childrens Services
2016-12-05,50.00,David Young Community Academy,Childrens Services
2016-12-06,305.80,Dawson Rentals M H E Ltd,Civic Enterprise Leeds
2016-12-02,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-02,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-02,27.25,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-02,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,2700.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,2700.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,3150.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,3150.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-05,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2700.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2700.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2700.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,325.89,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2871.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,3150.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-06,955.96,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-07,332.59,Dawsonrentals Sweepers,Environment & Housing
2016-12-08,2374.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-14,1651.20,Dawsonrentals Sweepers,Environment & Housing
2016-12-16,337.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,334.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,283.27,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,49.62,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,233.30,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,258.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,131.96,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,131.96,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,104.71,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,27.25,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,261.95,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,363.65,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,123.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,963.54,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,258.07,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,226.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-16,101.87,Dawsonrentals Sweepers,Environment & Housing
2016-12-21,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-21,81.75,Dawsonrentals Sweepers,Environment & Housing
2016-12-23,290.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,289.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,174.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,337.20,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,258.90,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,120.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,120.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,120.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,120.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-23,120.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,135.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2790.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2790.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2790.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,325.89,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,3255.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,3255.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2966.70,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,3255.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,2453.34,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,955.96,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,1651.20,Dawsonrentals Sweepers,Environment & Housing
2016-12-30,54.50,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,1170.71,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,203.86,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,334.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,218.99,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,172.84,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-30,258.00,Dawsonrentals Sweepers,Civic Enterprise Leeds
2016-12-20,300.00,Dawsons Corner Tenants Association,Strategic Landlord
2016-12-28,872.00,Db Tree Services,Environment & Housing
2016-12-08,22000.00,Dcr Theming Limited,Environment & Housing
2016-12-16,600.00,Dcr Theming Limited,Environment & Housing
2016-12-29,22000.00,Dcr Theming Limited,Environment & Housing
2016-12-23,175.21,Ddc Dolphin Ltd,Adult Social Care
2016-12-14,105.00,Deafinitely Able Interpreting Services,Citizens and Communities
2016-12-30,235.00,Dean Tyne,Environment & Housing
2016-12-21,24.90,REDACTED PERSONAL DATA,Childrens Services
2016-12-21,27.60,REDACTED PERSONAL DATA,Childrens Services
2016-12-14,5333.56,Dearnevale Health Care Ltd,Adult Social Care
2016-12-15,32.81,REDACTED PERSONAL DATA,Childrens Services
2016-12-15,19.27,REDACTED PERSONAL DATA,Childrens Services
2016-12-22,50.00,REDACTED PERSONAL DATA,Environment & Housing
2016-11-11,550.00,Debenhamselectric,City Development
2016-12-01,153.95,Debt Managers (Services) Ltd,Central & Corporate
2016-12-01,213.45,Debt Managers (Services) Ltd,Central & Corporate
2016-12-14,158.81,Debt Managers (Services) Ltd,Central & Corporate
2016-12-14,296.91,Debt Managers (Services) Ltd,Central & Corporate
2016-12-30,361.94,Debt Managers (Services) Ltd,Central & Corporate
2016-12-07,2674.00,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2016-12-02,2200.00,Decus Limited,Citizens and Communities
2016-12-02,3361.05,Deepdale Community Pre-School,Childrens Services
2016-12-09,556.50,Deepdale Community Pre-School,Childrens Services
2016-12-09,5353.44,Deepdale Community Pre-School,Childrens Services
2016-12-06,1209.60,Deepdale Pre-School Nursery,Childrens Services
2016-12-30,146.14,Del Equipment (Uk) Ltd,Civic Enterprise Leeds
2016-12-09,504.00,Delacy (Leeds) Limited,Social Services Pooled Budgets
2016-12-14,694.30,Delice De France,Civic Enterprise Leeds
2016-12-14,662.70,Delice De France,Civic Enterprise Leeds
2016-12-30,179.54,Delice De France,Civic Enterprise Leeds
2016-12-16,30.96,Deluxebase Ltd,Environment & Housing
2016-12-07,827.20,Denbighshire County Council,Social Services Pooled Budgets
2016-12-16,372.00,Denbighshire County Council,Social Services Pooled Budgets
2016-12-15,386.93,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,526.30,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,1487.74,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,802.18,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,1794.07,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,789.93,Dennis Eagle,Civic Enterprise Leeds
2016-12-20,191.61,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,29.99,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,35.33,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,776.58,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,159.35,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,56.41,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,44.29,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,149.36,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,56.24,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,53.69,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,83.24,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,27.07,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,32.99,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,280.42,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,275.51,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,48.08,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,305.09,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,215.24,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,38.43,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,48.06,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,193.06,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,235.91,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,48.92,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,324.84,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,280.96,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,303.49,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,116.08,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,105.75,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,60.27,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,211.50,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,689.54,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,470.17,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,45.78,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,49.91,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,159.35,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,48.06,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,406.54,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,308.70,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,128.30,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,7.53,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,29.01,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,162.80,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,159.35,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,146.17,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,120.54,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,1499.75,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,1241.97,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,222.24,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,28.14,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,159.35,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,206.64,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,6.96,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,105.75,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,69.12,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,151.74,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,143.48,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,143.48,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,128.30,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,69.12,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,250.72,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,35.71,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,113.82,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,437.32,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,31.29,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,128.30,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,298.57,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,43.58,Dennis Eagle,Civic Enterprise Leeds
2016-12-22,126.44,Dennis Eagle,Civic Enterprise Leeds
2016-12-23,324.83,Dennis Eagle,Civic Enterprise Leeds
2016-12-29,650.24,Dennis Eagle,Civic Enterprise Leeds
2016-12-29,309.36,Dennis Eagle,Civic Enterprise Leeds
2016-12-12,520.00,Denshaws Newlands And Rydals Residents,Strategic Accounts
2016-12-29,1612.80,REDACTED PERSONAL DATA,Adult Social Care
2016-12-16,280.35,REDACTED PERSONAL DATA,Adult Social Care
2016-12-08,525.00,Design By Jamie Limited,Environment & Housing
2016-12-07,248.00,Design It,City Development
2016-12-07,368.00,Design It,City Development
2016-12-09,135.00,Design It,City Development
2016-12-09,28.00,Design It,City Development
2016-12-09,260.00,Design It,City Development
2016-12-09,120.00,Design It,City Development
2016-12-09,115.00,Design It,City Development
2016-12-09,115.00,Design It,City Development
2016-12-09,90.00,Design It,City Development
2016-12-09,58.00,Design It,City Development
2016-12-09,58.00,Design It,City Development
2016-12-09,36.00,Design It,City Development
2016-12-09,46.00,Design It,City Development
2016-12-09,488.00,Design It,City Development
2016-12-09,258.00,Design It,City Development
2016-12-09,730.00,Design It,City Development
2016-12-09,88.00,Design It,City Development
2016-12-29,195.00,Designed By Duo Ltd,Environment & Housing
2016-12-29,90.00,Designed By Duo Ltd,Environment & Housing
2016-12-29,600.00,Designed By Duo Ltd,City Development
2016-12-09,760.00,Designwrite Signs Limited,City Development
2016-12-06,9100.00,Developing Initiatives For Support In,Public Health
2016-12-06,22352.75,Developing Initiatives For Support In,Environment & Housing
2016-12-06,82639.00,Developing Initiatives For Support In,Public Health
2016-12-23,21750.00,Developing Initiatives For Support In,Childrens Services
2016-12-28,415.38,Devilbiss Healthcare Ltd,Social Services Pooled Budgets
2016-12-30,605.64,Devilbiss Healthcare Ltd,Social Services Pooled Budgets
2016-12-12,63.75,Dh People Plus Ltd,Environment & Housing
2016-12-30,50.00,Dh People Plus Ltd,Environment & Housing
