Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-05-01,1257.36,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,5064.54,Children and Families,REDACTED PERSONAL DATA,,
2019-05-28,108444.92,City Development,A E Yates Ltd,,
2019-05-22,31.52,Strategic Landlord,REDACTED PERSONAL DATA,,
2019-05-03,1431.04,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,335.40,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,167.70,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,178.88,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,335.40,Children and Families,REDACTED PERSONAL DATA,,
2019-05-01,64.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,37.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,1485.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,26.87,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,77.20,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,890.60,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-03,62.33,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-07,16.20,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-07,53.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-07,26.87,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,670.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,29.89,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,210.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,60.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,118.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-08,610.34,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,48.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,525.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,420.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,40.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,85.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-10,1885.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,191.37,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,90.19,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,18.47,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,198.65,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,104.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,31.01,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,9.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,149.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,104.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,8.36,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,1175.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,27.84,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,167.28,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-15,19.74,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-16,146.88,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-16,114.38,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-16,19.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,531.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,58.10,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,650.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,161.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,682.99,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,340.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,204.48,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,72.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,108.73,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,94.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,104.29,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,13.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,120.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,199.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,70.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,55.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,9.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,134.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,48.38,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,286.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,64.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,207.03,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,99.99,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,348.91,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,70.99,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,120.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,165.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,84.05,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-23,146.40,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-29,180.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,30.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,57.79,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,158.58,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,40.06,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,174.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,50.19,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,318.34,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,314.88,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,39.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2019-05-31,1153.20,City Development,A J Promotions,,
2019-05-17,460.00,City Development,A J Wightman,,
2019-05-01,608.40,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,2224.82,Children and Families,REDACTED PERSONAL DATA,,
2019-05-28,968.00,Adults and Health,A Khan & K Muneer,,
2019-05-16,20.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-05-10,43.75,Children and Families,A Little Something Extra Ltd,,
2019-05-10,490.00,Children and Families,A Little Something Extra Ltd,,
2019-05-10,200.00,Communities and Environment,A Little Something Extra Ltd,,
2019-05-22,700.00,Children and Families,A Little Something Extra Ltd,,
2019-05-23,186.00,Children and Families,A Little Something Extra Ltd,,
2019-05-23,262.10,Children and Families,A Little Something Extra Ltd,,
2019-05-23,93.00,Children and Families,A Little Something Extra Ltd,,
2019-05-31,11250.00,City Development,A M Miller/Euco,,
2019-05-03,162.00,Communities and Environment,A Mohammed,,
2019-05-01,1014.00,Children and Families,A Myland,,
2019-05-03,1509.30,Children and Families,A Myland,,
2019-05-01,121.68,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,436.02,Children and Families,REDACTED PERSONAL DATA,,
2019-05-10,120.00,Resources and Housing,A Star Couriers Ltd,,
2019-05-17,137.50,Resources and Housing,A Star Couriers Ltd,,
2019-05-02,75.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-05-08,100.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-05-02,217.02,Resources and Housing,REDACTED PERSONAL DATA,,
2019-05-01,1512.00,Children and Families,A Taxis,,
2019-05-01,202.80,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,167.70,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,335.40,Children and Families,REDACTED PERSONAL DATA,,
2019-05-07,607.50,Children and Families,A Wilderness Way Ltd,,
2019-05-07,178.20,Children and Families,A Wilderness Way Ltd,,
2019-05-07,486.00,Children and Families,A Wilderness Way Ltd,,
2019-05-17,13026.02,Children and Families,A Wilderness Way Ltd,,
2019-05-17,18282.90,Children and Families,A Wilderness Way Ltd,,
2019-05-17,28792.90,Children and Families,A Wilderness Way Ltd,,
2019-05-17,800.00,Children and Families,A Wilderness Way Ltd,,
2019-05-17,6150.00,Children and Families,A Wilderness Way Ltd,,
2019-05-17,14886.88,Children and Families,A Wilderness Way Ltd,,
2019-05-17,4360.00,Children and Families,A Wilderness Way Ltd,,
2019-05-17,800.00,Children and Families,A Wilderness Way Ltd,,
2019-05-17,291.60,Children and Families,A Wilderness Way Ltd,,
2019-05-17,454.40,Children and Families,A Wilderness Way Ltd,,
2019-05-23,89.10,Children and Families,A Wilderness Way Ltd,,
2019-05-31,267.30,Children and Families,A Wilderness Way Ltd,,
2019-05-31,364.50,Children and Families,A Wilderness Way Ltd,,
2019-05-31,118.04,Children and Families,A Wilderness Way Ltd,,
2019-05-08,12150.00,Communities and Environment,A&C Weber Uk Ltd,,
2019-05-08,12150.00,Communities and Environment,A&C Weber Uk Ltd,,
2019-05-03,4152.57,Children and Families,A&V Transitional Homes,,
2019-05-31,4791.43,Children and Families,A&V Transitional Homes,,
2019-05-31,4791.43,Children and Families,A&V Transitional Homes,,
2019-05-02,5667.00,Resources and Housing,A1 Stair Lift Services,,
2019-05-03,2700.00,Resources and Housing,A1 Stair Lift Services,,
2019-05-10,98.60,Resources and Housing,Aalco Leeds,,
2019-05-30,295.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-05-01,1819.24,Adults and Health,Aaron Court Care Home,,
2019-05-03,444.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2019-05-15,1134.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2019-05-17,444.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2019-05-03,228.00,Adults and Health,Ab Cars,,
2019-04-03,101.52,Communities and Environment,Abacus Cards Ltd,,
2019-05-03,35.00,Children and Families,Abacus Express Limited,,
2019-05-08,17.74,Children and Families,Abacus Express Limited,,
2019-05-23,35.00,Children and Families,Abacus Express Limited,,
2019-05-23,35.00,Children and Families,Abacus Express Limited,,
2019-05-23,35.00,Children and Families,Abacus Express Limited,,
2019-05-24,43.00,Children and Families,Abacus Express Limited,,
2019-05-10,18.00,Communities and Environment,Abas Eljanabi,,
2019-05-28,625.00,Adults and Health,Abbey Grange Medical Practice,,
2019-05-01,1852.00,Adults and Health,Abbey Grange Nursing Home,,
2019-05-29,1852.00,Adults and Health,Abbey Grange Nursing Home,,
2019-05-03,30.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-03,36.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-03,50.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-03,48.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-03,75.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-08,1598.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-09,78.00,Children and Families,Abbey Multi Academy Trust,,
2019-05-28,1100.00,Communities and Environment,Abbotts Memorials,,
2019-05-01,1014.00,Children and Families,Abc Daycare and Ozone Out Of School,,
2019-05-03,12074.40,Children and Families,Abc Daycare and Ozone Out Of School,,
2019-05-08,663.18,Children and Families,Abc Daycare and Ozone Out Of School,,
2019-05-03,6316.70,Children and Families,Abc Nursery At Lufc,,
2019-05-01,1014.00,Children and Families,Abc@D'S Childcare Services,,
2019-05-03,9642.75,Children and Families,Abc@D'S Childcare Services,,
2019-05-03,132.50,Communities and Environment,Abdulahad Denha,,
2019-05-28,15.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-05-01,25519.66,Adults and Health,Aberford Hall,,
2019-05-01,3076.72,Adults and Health,Aberford Hall,,
2019-05-29,28215.04,Adults and Health,Aberford Hall,,
2019-05-29,3076.72,Adults and Health,Aberford Hall,,
2019-05-13,400.00,Communities and Environment,Aberford Village Hall,,
2019-05-31,400.00,Communities and Environment,Aberford Village Hall,,
2019-05-03,260.45,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,60.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,15.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-10,15.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-16,260.46,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-24,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-24,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-29,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-05-29,10.00,Resources and Housing,Abi Garage Doors Ltd,,
2019-04-24,5.58,Children and Families,Absurd Bird Leeds,,
2019-05-03,1268.00,Children and Families,Academic Appointments Ltd,,
2019-05-03,2348.00,Children and Families,Academic Appointments Ltd,,
2019-05-07,343.92,Children and Families,Academic Appointments Ltd,,
2019-05-29,212.40,Children and Families,Academic Appointments Ltd,,
2019-05-30,354540.00,Children and Families,Academies Enterprise Trust,,
2019-05-30,508060.00,Children and Families,Academies Enterprise Trust,,
2019-05-08,4875.00,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-09,663.18,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-21,345.00,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-31,378.96,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-31,1042.14,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-31,1326.36,Children and Families,Academies Enterprise Trust (Aet),,
2019-05-01,33.50,Communities and Environment,Access Hire Nationwide Ltd,,
2019-05-10,6960.00,Resources and Housing,Access Intelligence Media and,,
2019-04-03,104.00,Adults and Health,Access Locksmiths,,
2019-04-25,5.92,Children and Families,Access Locksmiths,,
2019-05-01,148.50,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-01,7.02,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-03,201.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-10,32.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,60.70,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,134.58,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,136.22,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,11.66,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,19.69,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,99.57,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,105.12,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-10,105.48,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-15,105.29,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-15,37.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-15,182.47,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,12.60,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,15.60,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,45.60,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,3.75,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,100.90,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,20.40,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-24,62.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-24,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,342.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-24,61.20,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,14.04,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,9.00,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,46.20,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,7.80,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,12.56,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-29,350.02,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-31,20.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-31,24.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-31,342.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-31,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2019-05-31,26.49,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-31,35.55,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-31,10.12,Resources and Housing,Access Locksmiths (Leeds) Limited,,
2019-05-31,572.50,Communities and Environment,Access Locksmiths (Leeds) Limited,,
2019-04-25,104.34,Communities and Environment,Accu.Co.Uk,,
2019-05-02,90.00,City Development,Ace Container Services Limited,,
2019-05-02,45.00,City Development,Ace Container Services Limited,,
2019-05-30,93.00,City Development,Ace Container Services Limited,,
2019-05-30,128.65,City Development,Ace Container Services Limited,,
2019-05-30,46.50,City Development,Ace Container Services Limited,,
2019-05-17,150.00,City Development,Ace Leaflet Distribution & Print Ltd,,
2019-05-03,17476.47,Children and Families,Ackworth School,,
2019-05-24,17653.00,Children and Families,Ackworth School,,
2019-05-24,17653.00,Children and Families,Ackworth School,,
2019-05-21,1550.00,Resources and Housing,Acme Facilities Group Ltd,,
2019-05-01,1811.24,Adults and Health,Acorn Nursing Home,,
2019-05-29,17671.08,Adults and Health,Acorn Nursing Home,,
2019-05-29,1516.47,Adults and Health,Acorn Nursing Home,,
2019-05-03,7546.50,Children and Families,Acorns Nursery,,
2019-05-01,31348.07,Adults and Health,Acre Green,,
2019-05-01,5001.59,Adults and Health,Acre Green,,
2019-05-01,2200.00,Adults and Health,Acre Green,,
2019-05-01,1218.75,Adults and Health,Acre Green,,
2019-05-08,13857.16,Adults and Health,Acre Green,,
2019-05-29,36073.51,Adults and Health,Acre Green,,
2019-05-29,3614.60,Adults and Health,Acre Green,,
2019-05-29,2200.00,Adults and Health,Acre Green,,
2019-05-29,1510.20,Adults and Health,Acre Green,,
2019-05-03,12234.36,Children and Families,Acre Wood Day Nursery,,
2019-04-16,6485.95,Resources and Housing,Acs Business Supplies Lt,,
2019-04-16,5432.45,Resources and Housing,Acs Business Supplies Lt,,
2019-04-10,210.28,Resources and Housing,Acsbusinesssupplies,,
2019-04-23,92.95,Resources and Housing,Acsbusinesssupplies,,
2019-05-14,49.00,Resources and Housing,Act Now Training Ltd,,
2019-05-22,49.00,Resources and Housing,Act Now Training Ltd,,
2019-05-03,163.26,Resources and Housing,Actavo (Leeds H & S),,
2019-05-03,4314.24,Children and Families,Action For Children,,
2019-05-03,7725.38,Children and Families,Active Kids Yeadon Llp,,
2019-05-02,5626.66,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-02,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-10,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-16,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-24,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-30,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,5621.30,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,7552.24,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,6706.03,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,6654.44,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,3768.08,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-31,110.00,Communities and Environment,Acumen Waste Services Ltd,,
2019-05-03,177.00,Communities and Environment,Acushnet Europe Limited,,
2019-05-08,120.00,Communities and Environment,Acushnet Europe Limited,,
2019-05-08,60.00,Communities and Environment,Acushnet Europe Limited,,
2019-05-03,96.44,Resources and Housing,Ad3 Envelope Printers Limited,,
2019-05-30,1131.75,Resources and Housing,Ad3 Envelope Printers Limited,,
2019-05-31,126.08,Resources and Housing,Ad3 Envelope Printers Limited,,
2019-04-15,112.95,Resources and Housing,Adapt-It,,
2019-05-01,2380.00,Adults and Health,Adbolton Hall,,
2019-05-29,2380.00,Adults and Health,Adbolton Hall,,
2019-05-20,35810.88,City Development,Addleshaw Goddard Llp,,
2019-05-29,851.50,Resources and Housing,Addleshaw Goddard Llp,,
2019-05-13,8624.00,Communities and Environment,Addlestone & Partners,,
2019-05-15,50.00,Resources and Housing,Addlestone & Partners,,
2019-05-28,245.00,Adults and Health,Addlestone & Partners,,
2019-04-05,54339.16,Resources and Housing,Adecco Alfred Marks,,
2019-05-10,320.00,Communities and Environment,Adel Methodist Church Trustees,,
2019-05-30,320.00,Communities and Environment,Adel Methodist Church Trustees,,
2019-05-01,3802.50,Children and Families,Adel Pre School,,
2019-05-03,5845.85,Children and Families,Adel Pre School,,
2019-04-27,19.73,Resources and Housing,Adel Sf Connect,,
2019-05-10,600.00,Communities and Environment,Adel War Memorial Association,,
2019-05-15,5000.00,Communities and Environment,Adel War Memorial Association,,
2019-05-03,503.10,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,111.80,Children and Families,REDACTED PERSONAL DATA,,
2019-05-03,1006.20,Children and Families,REDACTED PERSONAL DATA,,
2019-05-01,1320.81,Adults and Health,Aden House,,
2019-05-01,163.07,Resources and Housing,Adi Global,,
2019-05-03,60.96,Resources and Housing,Adi Global,,
2019-05-07,94.15,Resources and Housing,Adi Global,,
2019-05-07,39.29,Resources and Housing,Adi Global,,
2019-05-07,1022.34,Resources and Housing,Adi Global,,
2019-05-10,18.65,Resources and Housing,Adi Global,,
2019-05-10,14.25,Resources and Housing,Adi Global,,
2019-05-10,394.75,Resources and Housing,Adi Global,,
2019-05-10,1632.91,Resources and Housing,Adi Global,,
2019-05-16,41.85,Resources and Housing,Adi Global,,
2019-05-20,152.02,Resources and Housing,Adi Global,,
2019-05-23,3016.35,Resources and Housing,Adi Global,,
2019-05-23,2152.03,Resources and Housing,Adi Global,,
2019-05-23,77.85,Resources and Housing,Adi Global,,
2019-05-23,78.83,Resources and Housing,Adi Global,,
2019-05-23,137.06,Resources and Housing,Adi Global,,
2019-05-23,726.66,Resources and Housing,Adi Global,,
2019-05-23,444.80,Resources and Housing,Adi Global,,
2019-05-23,204.80,Resources and Housing,Adi Global,,
2019-05-23,204.80,Resources and Housing,Adi Global,,
2019-05-23,73.30,Resources and Housing,Adi Global,,
2019-05-29,51.13,Resources and Housing,Adi Global,,
2019-05-31,994.50,Resources and Housing,Adi Global,,
2019-05-31,559.96,Resources and Housing,Adi Global,,
2019-04-09,351.78,Communities and Environment,Adi-Gardiner Ltd,,
2019-04-09,109.20,Communities and Environment,Adi-Gardiner Ltd,,
2019-05-02,384.00,Adults and Health,Adjuvo Care & Support Ltd,,
2019-05-02,430.67,Adults and Health,Adjuvo Care & Support Ltd,,
2019-05-02,48.00,Adults and Health,Adjuvo Care & Support Ltd,,
2019-05-02,208.00,Adults and Health,Adjuvo Care & Support Ltd,,
2019-05-09,485.52,Adults and Health,Adjuvo Care & Support Ltd,,
