Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-07-31,1516.7,Childrens Services,Comensura Limited,,
2013-07-31,1516.7,Childrens Services,Comensura Limited,,
2013-07-31,1516.7,Childrens Services,Comensura Limited,,
2013-07-31,1524.27,Childrens Services,Comensura Limited,,
2013-07-31,1527.27,Childrens Services,Comensura Limited,,
2013-07-31,1528.86,Childrens Services,Comensura Limited,,
2013-07-31,1538.5,Childrens Services,Comensura Limited,,
2013-07-04,1784.37,Childrens Services,Comensura Limited,,
2013-07-31,1792.82,Childrens Services,Comensura Limited,,
2013-07-11,1839.74,Childrens Services,Comensura Limited,,
2013-07-25,1842.55,Childrens Services,Comensura Limited,,
2013-07-18,1843.67,Childrens Services,Comensura Limited,,
2013-07-11,504.59,Childrens Services,Comensura Limited,,
2013-07-18,504.59,Childrens Services,Comensura Limited,,
2013-07-31,504.84,Childrens Services,Comensura Limited,,
2013-07-04,511.49,Childrens Services,Comensura Limited,,
2013-07-11,511.49,Childrens Services,Comensura Limited,,
2013-07-11,511.49,Childrens Services,Comensura Limited,,
2013-07-18,511.49,Childrens Services,Comensura Limited,,
2013-07-25,511.49,Childrens Services,Comensura Limited,,
2013-07-04,512.45,Childrens Services,Comensura Limited,,
2013-07-11,512.45,Childrens Services,Comensura Limited,,
2013-07-18,512.45,Childrens Services,Comensura Limited,,
2013-07-04,545.88,Childrens Services,Comensura Limited,,
2013-07-11,549.8,Childrens Services,Comensura Limited,,
2013-07-04,555,Childrens Services,Comensura Limited,,
2013-07-11,555.88,Childrens Services,Comensura Limited,,
2013-07-04,555.89,Childrens Services,Comensura Limited,,
2013-07-18,555.89,Childrens Services,Comensura Limited,,
2013-07-31,555.89,Childrens Services,Comensura Limited,,
2013-07-25,555.89,Childrens Services,Comensura Limited,,
2013-07-31,559.76,Childrens Services,Comensura Limited,,
2013-07-18,559.77,Childrens Services,Comensura Limited,,
2013-07-11,561.7,Childrens Services,Comensura Limited,,
2013-07-25,561.7,Childrens Services,Comensura Limited,,
2013-07-31,561.7,Childrens Services,Comensura Limited,,
2013-07-04,567.65,Childrens Services,Comensura Limited,,
2013-07-04,570.9,Childrens Services,Comensura Limited,,
2013-07-04,583.42,Childrens Services,Comensura Limited,,
2013-07-04,583.42,Childrens Services,Comensura Limited,,
2013-07-04,583.42,Childrens Services,Comensura Limited,,
2013-07-04,583.42,Childrens Services,Comensura Limited,,
2013-07-04,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-11,583.42,Childrens Services,Comensura Limited,,
2013-07-18,583.42,Childrens Services,Comensura Limited,,
2013-07-18,583.42,Childrens Services,Comensura Limited,,
2013-07-18,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-25,583.42,Childrens Services,Comensura Limited,,
2013-07-31,583.42,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-04,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-11,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-18,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-25,589.63,Childrens Services,Comensura Limited,,
2013-07-31,589.63,Childrens Services,Comensura Limited,,
2013-07-31,589.63,Childrens Services,Comensura Limited,,
2013-07-04,590.12,Childrens Services,Comensura Limited,,
2013-07-04,590.12,Childrens Services,Comensura Limited,,
2013-07-04,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-18,590.12,Childrens Services,Comensura Limited,,
2013-07-18,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-31,590.12,Childrens Services,Comensura Limited,,
2013-07-31,590.12,Childrens Services,Comensura Limited,,
2013-07-04,590.12,Childrens Services,Comensura Limited,,
2013-07-04,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-11,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-25,590.12,Childrens Services,Comensura Limited,,
2013-07-18,613.61,Childrens Services,Comensura Limited,,
2013-07-04,613.61,Childrens Services,Comensura Limited,,
2013-07-18,613.61,Childrens Services,Comensura Limited,,
2013-07-11,619.82,Childrens Services,Comensura Limited,,
2013-07-18,619.82,Childrens Services,Comensura Limited,,
2013-07-25,619.82,Childrens Services,Comensura Limited,,
2013-07-11,619.82,Childrens Services,Comensura Limited,,
2013-07-11,501.52,Childrens Services,Comensura Limited,,
2013-07-18,501.52,Childrens Services,Comensura Limited,,
2013-07-25,501.52,Childrens Services,Comensura Limited,,
2013-07-31,501.52,Childrens Services,Comensura Limited,,
2013-07-04,509.85,Childrens Services,Comensura Limited,,
2013-07-18,531.47,Childrens Services,Comensura Limited,,
2013-07-25,531.47,Childrens Services,Comensura Limited,,
2013-07-04,531.49,Childrens Services,Comensura Limited,,
2013-07-11,531.51,Childrens Services,Comensura Limited,,
2013-07-25,538.29,Childrens Services,Comensura Limited,,
2013-07-25,546.15,Childrens Services,Comensura Limited,,
2013-07-04,547.96,Childrens Services,Comensura Limited,,
2013-07-18,561.1,Childrens Services,Comensura Limited,,
2013-07-31,610.17,Childrens Services,Comensura Limited,,
2013-07-11,618.53,Childrens Services,Comensura Limited,,
2013-07-18,618.53,Childrens Services,Comensura Limited,,
2013-07-04,620.71,Childrens Services,Comensura Limited,,
2013-07-11,620.71,Childrens Services,Comensura Limited,,
2013-07-18,620.71,Childrens Services,Comensura Limited,,
2013-07-25,620.71,Childrens Services,Comensura Limited,,
2013-07-31,620.71,Childrens Services,Comensura Limited,,
2013-07-18,505.16,Childrens Services,Comensura Limited,,
2013-07-25,508.88,Childrens Services,Comensura Limited,,
2013-07-31,508.88,Childrens Services,Comensura Limited,,
2013-07-04,511,Childrens Services,Comensura Limited,,
2013-07-04,511.49,Childrens Services,Comensura Limited,,
2013-07-11,511.49,Childrens Services,Comensura Limited,,
2013-07-11,511.49,Childrens Services,Comensura Limited,,
2013-07-18,511.49,Childrens Services,Comensura Limited,,
2013-07-25,511.49,Childrens Services,Comensura Limited,,
2013-07-31,511.49,Childrens Services,Comensura Limited,,
2013-07-11,513.05,Childrens Services,Comensura Limited,,
2013-07-18,513.05,Childrens Services,Comensura Limited,,
2013-07-04,513.4,Childrens Services,Comensura Limited,,
2013-07-11,513.4,Childrens Services,Comensura Limited,,
2013-07-18,513.4,Childrens Services,Comensura Limited,,
2013-07-18,514.14,Childrens Services,Comensura Limited,,
2013-07-25,515.66,Childrens Services,Comensura Limited,,
2013-07-04,521.9,Childrens Services,Comensura Limited,,
2013-07-04,524.45,Childrens Services,Comensura Limited,,
2013-07-31,526.48,Childrens Services,Comensura Limited,,
2013-07-31,526.72,Childrens Services,Comensura Limited,,
2013-07-04,529.17,Childrens Services,Comensura Limited,,
2013-07-04,533.69,Childrens Services,Comensura Limited,,
2013-07-04,533.7,Childrens Services,Comensura Limited,,
2013-07-04,535.1,Childrens Services,Comensura Limited,,
2013-07-31,538.62,Childrens Services,Comensura Limited,,
2013-07-04,539.64,Childrens Services,Comensura Limited,,
2013-07-11,543.68,Childrens Services,Comensura Limited,,
2013-07-31,545.3,Childrens Services,Comensura Limited,,
2013-07-31,545.82,Childrens Services,Comensura Limited,,
2013-07-18,546.12,Childrens Services,Comensura Limited,,
2013-07-25,546.12,Childrens Services,Comensura Limited,,
2013-07-31,549.79,Childrens Services,Comensura Limited,,
2013-07-18,551.86,Childrens Services,Comensura Limited,,
2013-07-04,553.22,Childrens Services,Comensura Limited,,
2013-07-04,554.16,Childrens Services,Comensura Limited,,
2013-07-31,554.46,Childrens Services,Comensura Limited,,
2013-07-11,555.04,Childrens Services,Comensura Limited,,
2013-07-04,555.4,Childrens Services,Comensura Limited,,
2013-07-18,555.4,Childrens Services,Comensura Limited,,
2013-07-11,555.89,Childrens Services,Comensura Limited,,
2013-07-25,557.55,Childrens Services,Comensura Limited,,
2013-07-18,559.89,Childrens Services,Comensura Limited,,
2013-07-25,559.9,Childrens Services,Comensura Limited,,
2013-07-25,560.24,Childrens Services,Comensura Limited,,
2013-07-31,561.01,Childrens Services,Comensura Limited,,
2013-07-18,561.22,Childrens Services,Comensura Limited,,
2013-07-25,561.22,Childrens Services,Comensura Limited,,
2013-07-31,561.22,Childrens Services,Comensura Limited,,
2013-07-31,562.82,Childrens Services,Comensura Limited,,
2013-07-04,563.1,Childrens Services,Comensura Limited,,
2013-07-04,563.88,Childrens Services,Comensura Limited,,
2013-07-11,563.88,Childrens Services,Comensura Limited,,
2013-07-18,563.88,Childrens Services,Comensura Limited,,
2013-07-25,563.88,Childrens Services,Comensura Limited,,
2013-07-25,564.28,Childrens Services,Comensura Limited,,
2013-07-31,564.28,Childrens Services,Comensura Limited,,
2013-07-31,564.28,Childrens Services,Comensura Limited,,
2013-07-31,564.28,Childrens Services,Comensura Limited,,
2013-07-31,564.28,Childrens Services,Comensura Limited,,
2013-07-18,566.77,Childrens Services,Comensura Limited,,
2013-07-25,572.36,Childrens Services,Comensura Limited,,
2013-07-04,583.06,Childrens Services,Comensura Limited,,
2013-07-18,584.51,Childrens Services,Comensura Limited,,
2013-07-25,584.79,Childrens Services,Comensura Limited,,
2013-07-25,584.87,Childrens Services,Comensura Limited,,
2013-07-25,586.09,Childrens Services,Comensura Limited,,
2013-07-11,590.92,Childrens Services,Comensura Limited,,
2013-07-04,592.74,Childrens Services,Comensura Limited,,
2013-07-25,598.58,Childrens Services,Comensura Limited,,
2013-07-11,599.78,Childrens Services,Comensura Limited,,
2013-07-25,599.83,Childrens Services,Comensura Limited,,
2013-07-04,608.72,Childrens Services,Comensura Limited,,
2013-07-04,610.27,Childrens Services,Comensura Limited,,
2013-07-31,611.04,Childrens Services,Comensura Limited,,
2013-07-04,614.34,Childrens Services,Comensura Limited,,
2013-07-18,619.47,Childrens Services,Comensura Limited,,
2013-07-18,620.83,Childrens Services,Comensura Limited,,
2013-07-11,622.69,Childrens Services,Comensura Limited,,
2013-07-11,622.73,Childrens Services,Comensura Limited,,
2013-07-25,626.14,Childrens Services,Comensura Limited,,
2013-07-04,628.11,Childrens Services,Comensura Limited,,
2013-07-04,628.2,Childrens Services,Comensura Limited,,
2013-07-11,628.2,Childrens Services,Comensura Limited,,
2013-07-18,631.75,Childrens Services,Comensura Limited,,
2013-07-31,632.51,Childrens Services,Comensura Limited,,
2013-07-18,633.22,Childrens Services,Comensura Limited,,
2013-07-25,637.68,Childrens Services,Comensura Limited,,
2013-07-04,642.34,Childrens Services,Comensura Limited,,
2013-07-31,643.32,Childrens Services,Comensura Limited,,
2013-07-11,644.98,Childrens Services,Comensura Limited,,
2013-07-11,651.25,Childrens Services,Comensura Limited,,
2013-07-11,652.32,Childrens Services,Comensura Limited,,
2013-07-18,652.33,Childrens Services,Comensura Limited,,
2013-07-31,654.56,Childrens Services,Comensura Limited,,
2013-07-18,656.64,Childrens Services,Comensura Limited,,
2013-07-25,656.64,Childrens Services,Comensura Limited,,
2013-07-31,656.64,Childrens Services,Comensura Limited,,
2013-07-31,665.67,Childrens Services,Comensura Limited,,
2013-07-18,666.07,Childrens Services,Comensura Limited,,
2013-07-31,668.88,Childrens Services,Comensura Limited,,
2013-07-11,674.54,Childrens Services,Comensura Limited,,
2013-07-25,674.56,Childrens Services,Comensura Limited,,
2013-07-04,677.05,Childrens Services,Comensura Limited,,
2013-07-31,678.56,Childrens Services,Comensura Limited,,
2013-07-31,679.97,Childrens Services,Comensura Limited,,
2013-07-18,682.96,Childrens Services,Comensura Limited,,
2013-07-31,685.51,Childrens Services,Comensura Limited,,
2013-07-11,686.76,Childrens Services,Comensura Limited,,
2013-07-18,691.1,Childrens Services,Comensura Limited,,
2013-07-18,692.5,Childrens Services,Comensura Limited,,
2013-07-25,692.54,Childrens Services,Comensura Limited,,
2013-07-25,704.16,Childrens Services,Comensura Limited,,
2013-07-31,704.16,Childrens Services,Comensura Limited,,
2013-07-11,704.72,Childrens Services,Comensura Limited,,
2013-07-11,705.34,Childrens Services,Comensura Limited,,
2013-07-18,707.51,Childrens Services,Comensura Limited,,
2013-07-25,707.52,Childrens Services,Comensura Limited,,
2013-07-11,709.8,Childrens Services,Comensura Limited,,
2013-07-25,717.68,Childrens Services,Comensura Limited,,
2013-07-11,720.02,Childrens Services,Comensura Limited,,
2013-07-11,721.14,Childrens Services,Comensura Limited,,
2013-07-18,721.65,Childrens Services,Comensura Limited,,
2013-07-11,722.93,Childrens Services,Comensura Limited,,
2013-07-04,732.84,Childrens Services,Comensura Limited,,
2013-07-31,737.69,Childrens Services,Comensura Limited,,
2013-07-31,737.93,Childrens Services,Comensura Limited,,
2013-07-31,740.88,Childrens Services,Comensura Limited,,
2013-07-04,743.22,Childrens Services,Comensura Limited,,
2013-07-04,743.8,Childrens Services,Comensura Limited,,
2013-07-11,750.76,Childrens Services,Comensura Limited,,
2013-07-04,755.69,Childrens Services,Comensura Limited,,
2013-07-11,755.69,Childrens Services,Comensura Limited,,
2013-07-18,755.69,Childrens Services,Comensura Limited,,
2013-07-25,755.69,Childrens Services,Comensura Limited,,
2013-07-31,755.69,Childrens Services,Comensura Limited,,
2013-07-11,757.08,Childrens Services,Comensura Limited,,
2013-07-04,759.24,Childrens Services,Comensura Limited,,
2013-07-11,759.24,Childrens Services,Comensura Limited,,
2013-07-25,759.24,Childrens Services,Comensura Limited,,
2013-07-31,759.24,Childrens Services,Comensura Limited,,
2013-07-18,762.6,Childrens Services,Comensura Limited,,
2013-07-04,762.81,Childrens Services,Comensura Limited,,
2013-07-31,766.25,Childrens Services,Comensura Limited,,
2013-07-31,766.79,Childrens Services,Comensura Limited,,
2013-07-25,769.94,Childrens Services,Comensura Limited,,
2013-07-11,770.6,Childrens Services,Comensura Limited,,
2013-07-18,772.14,Childrens Services,Comensura Limited,,
2013-07-31,772.36,Childrens Services,Comensura Limited,,
2013-07-18,774.36,Childrens Services,Comensura Limited,,
2013-07-04,778.99,Childrens Services,Comensura Limited,,
2013-07-18,779.76,Childrens Services,Comensura Limited,,
2013-07-18,780.2,Childrens Services,Comensura Limited,,
2013-07-11,781.01,Childrens Services,Comensura Limited,,
2013-07-11,788.54,Childrens Services,Comensura Limited,,
2013-07-11,790.08,Childrens Services,Comensura Limited,,
2013-07-11,793.01,Childrens Services,Comensura Limited,,
2013-07-11,793.43,Childrens Services,Comensura Limited,,
2013-07-31,795.56,Childrens Services,Comensura Limited,,
2013-07-04,797.16,Childrens Services,Comensura Limited,,
2013-07-04,804.73,Childrens Services,Comensura Limited,,
2013-07-31,806.51,Childrens Services,Comensura Limited,,
2013-07-25,807.79,Childrens Services,Comensura Limited,,
2013-07-25,807.89,Childrens Services,Comensura Limited,,
2013-07-31,809.55,Childrens Services,Comensura Limited,,
2013-07-04,811.1,Childrens Services,Comensura Limited,,
2013-07-25,811.24,Childrens Services,Comensura Limited,,
2013-07-11,813.93,Childrens Services,Comensura Limited,,
2013-07-04,816.31,Childrens Services,Comensura Limited,,
2013-07-11,817.35,Childrens Services,Comensura Limited,,
2013-07-11,837.69,Childrens Services,Comensura Limited,,
2013-07-04,839.73,Childrens Services,Comensura Limited,,
2013-07-18,845.01,Childrens Services,Comensura Limited,,
2013-07-31,846.7,Childrens Services,Comensura Limited,,
2013-07-18,848.72,Childrens Services,Comensura Limited,,
2013-07-31,856.13,Childrens Services,Comensura Limited,,
2013-07-04,857.76,Childrens Services,Comensura Limited,,
2013-07-31,862.41,Childrens Services,Comensura Limited,,
2013-07-25,863.82,Childrens Services,Comensura Limited,,
2013-07-11,872.7,Childrens Services,Comensura Limited,,
2013-07-11,873.47,Childrens Services,Comensura Limited,,
2013-07-31,875.5,Childrens Services,Comensura Limited,,
2013-07-25,876.43,Childrens Services,Comensura Limited,,
2013-07-31,880.81,Childrens Services,Comensura Limited,,
2013-07-04,881.68,Childrens Services,Comensura Limited,,
2013-07-18,881.68,Childrens Services,Comensura Limited,,
2013-07-04,881.72,Childrens Services,Comensura Limited,,
2013-07-04,883.84,Childrens Services,Comensura Limited,,
2013-07-25,885.13,Childrens Services,Comensura Limited,,
2013-07-04,886.42,Childrens Services,Comensura Limited,,
2013-07-04,886.42,Childrens Services,Comensura Limited,,
2013-07-25,886.42,Childrens Services,Comensura Limited,,
2013-07-31,886.42,Childrens Services,Comensura Limited,,
2013-07-11,888.14,Childrens Services,Comensura Limited,,
2013-07-18,888.91,Childrens Services,Comensura Limited,,
2013-07-18,889.11,Childrens Services,Comensura Limited,,
2013-07-11,892.43,Childrens Services,Comensura Limited,,
2013-07-25,893.68,Childrens Services,Comensura Limited,,
2013-07-31,909.62,Childrens Services,Comensura Limited,,
2013-07-11,913.19,Childrens Services,Comensura Limited,,
2013-07-31,916.12,Childrens Services,Comensura Limited,,
2013-07-11,918.67,Childrens Services,Comensura Limited,,
2013-07-11,921.9,Childrens Services,Comensura Limited,,
2013-07-25,922.06,Childrens Services,Comensura Limited,,
2013-07-18,923.64,Childrens Services,Comensura Limited,,
2013-07-11,924.64,Childrens Services,Comensura Limited,,
2013-07-18,925.39,Childrens Services,Comensura Limited,,
2013-07-31,928.29,Childrens Services,Comensura Limited,,
2013-07-04,930.3,Childrens Services,Comensura Limited,,
2013-07-18,936.34,Childrens Services,Comensura Limited,,
2013-07-04,938.88,Childrens Services,Comensura Limited,,
2013-07-31,938.88,Childrens Services,Comensura Limited,,
2013-07-31,938.88,Childrens Services,Comensura Limited,,
2013-07-25,940.07,Childrens Services,Comensura Limited,,
2013-07-11,945.41,Childrens Services,Comensura Limited,,
2013-07-11,957.48,Childrens Services,Comensura Limited,,
2013-07-25,960.06,Childrens Services,Comensura Limited,,
2013-07-25,961.01,Childrens Services,Comensura Limited,,
2013-07-25,970.76,Childrens Services,Comensura Limited,,
2013-07-31,974.8,Childrens Services,Comensura Limited,,
2013-07-11,984.04,Childrens Services,Comensura Limited,,
2013-07-25,986.33,Childrens Services,Comensura Limited,,
2013-07-25,986.59,Childrens Services,Comensura Limited,,
2013-07-31,991.46,Childrens Services,Comensura Limited,,
2013-07-18,993.54,Childrens Services,Comensura Limited,,
2013-07-31,995.01,Childrens Services,Comensura Limited,,
2013-07-25,996.73,Childrens Services,Comensura Limited,,
2013-07-04,996.75,Childrens Services,Comensura Limited,,
2013-07-04,1015.6,Childrens Services,Comensura Limited,,
2013-07-04,1020.66,Childrens Services,Comensura Limited,,
2013-07-18,1026.09,Childrens Services,Comensura Limited,,
2013-07-25,1030.82,Childrens Services,Comensura Limited,,
2013-07-04,1032.43,Childrens Services,Comensura Limited,,
2013-07-31,1038.61,Childrens Services,Comensura Limited,,
2013-07-18,1044.59,Childrens Services,Comensura Limited,,
2013-07-31,1045.03,Childrens Services,Comensura Limited,,
2013-07-31,1045.3,Childrens Services,Comensura Limited,,
2013-07-11,1059.84,Childrens Services,Comensura Limited,,
2013-07-04,1063.2,Childrens Services,Comensura Limited,,
2013-07-04,1065.81,Childrens Services,Comensura Limited,,
2013-07-25,1066.89,Childrens Services,Comensura Limited,,
2013-07-11,1067.54,Childrens Services,Comensura Limited,,
2013-07-31,1076.75,Childrens Services,Comensura Limited,,
2013-07-31,1078.71,Childrens Services,Comensura Limited,,
2013-07-04,1087.4,Childrens Services,Comensura Limited,,
2013-07-04,1087.4,Childrens Services,Comensura Limited,,
2013-07-11,1087.4,Childrens Services,Comensura Limited,,
2013-07-18,1087.4,Childrens Services,Comensura Limited,,
2013-07-18,1087.4,Childrens Services,Comensura Limited,,
2013-07-25,1089.63,Childrens Services,Comensura Limited,,
2013-07-31,1093.26,Childrens Services,Comensura Limited,,
2013-07-25,1097.05,Childrens Services,Comensura Limited,,
2013-07-18,1102.1,Childrens Services,Comensura Limited,,
2013-07-25,1102.34,Childrens Services,Comensura Limited,,
2013-07-18,1106.78,Childrens Services,Comensura Limited,,
2013-07-31,1108.43,Childrens Services,Comensura Limited,,
2013-07-31,1109.5,Childrens Services,Comensura Limited,,
2013-07-31,1111.07,Childrens Services,Comensura Limited,,
2013-07-18,1111.78,Childrens Services,Comensura Limited,,
2013-07-18,1111.78,Childrens Services,Comensura Limited,,
2013-07-25,1111.78,Childrens Services,Comensura Limited,,
2013-07-25,1111.78,Childrens Services,Comensura Limited,,
2013-07-25,1111.78,Childrens Services,Comensura Limited,,
2013-07-31,1111.78,Childrens Services,Comensura Limited,,
2013-07-31,1111.78,Childrens Services,Comensura Limited,,
2013-07-11,1115.16,Childrens Services,Comensura Limited,,
2013-07-31,1117.56,Childrens Services,Comensura Limited,,
2013-07-04,1119.1,Childrens Services,Comensura Limited,,
2013-07-18,1122.53,Childrens Services,Comensura Limited,,
2013-07-11,1123.6,Childrens Services,Comensura Limited,,
2013-07-18,1124.16,Childrens Services,Comensura Limited,,
2013-07-18,1125.1,Childrens Services,Comensura Limited,,
2013-07-25,1127.4,Childrens Services,Comensura Limited,,
2013-07-18,1127.76,Childrens Services,Comensura Limited,,
2013-07-04,1128.55,Childrens Services,Comensura Limited,,
2013-07-04,1129.05,Childrens Services,Comensura Limited,,
2013-07-31,1130.17,Childrens Services,Comensura Limited,,
2013-07-25,1138.25,Childrens Services,Comensura Limited,,
2013-07-11,1138.79,Childrens Services,Comensura Limited,,
2013-07-04,1139.92,Childrens Services,Comensura Limited,,
2013-07-25,1139.92,Childrens Services,Comensura Limited,,
2013-07-31,1141.19,Childrens Services,Comensura Limited,,
2013-07-18,1141.42,Childrens Services,Comensura Limited,,
2013-07-31,1142.83,Childrens Services,Comensura Limited,,
2013-07-11,1143.48,Childrens Services,Comensura Limited,,
2013-07-31,1146.78,Childrens Services,Comensura Limited,,
2013-07-04,1147.37,Childrens Services,Comensura Limited,,
2013-07-11,1147.69,Childrens Services,Comensura Limited,,
2013-07-18,1148.36,Childrens Services,Comensura Limited,,
2013-07-31,1148.43,Childrens Services,Comensura Limited,,
2013-07-18,1152.43,Childrens Services,Comensura Limited,,
2013-07-11,1158.76,Childrens Services,Comensura Limited,,
2013-07-18,1160,Childrens Services,Comensura Limited,,
2013-07-11,1160.12,Childrens Services,Comensura Limited,,
2013-07-18,1160.67,Childrens Services,Comensura Limited,,
2013-07-18,1161.07,Childrens Services,Comensura Limited,,
2013-07-31,1164.69,Childrens Services,Comensura Limited,,
2013-07-11,1168.27,Childrens Services,Comensura Limited,,
2013-07-04,1169.9,Childrens Services,Comensura Limited,,
2013-07-31,1175.2,Childrens Services,Comensura Limited,,
2013-07-04,1184.14,Childrens Services,Comensura Limited,,
2013-07-25,1188.77,Childrens Services,Comensura Limited,,
2013-07-18,1188.78,Childrens Services,Comensura Limited,,
2013-07-31,1195.3,Childrens Services,Comensura Limited,,
2013-07-04,1201.86,Childrens Services,Comensura Limited,,
2013-07-25,1204.59,Childrens Services,Comensura Limited,,
2013-07-18,1209,Childrens Services,Comensura Limited,,
2013-07-18,1219.72,Childrens Services,Comensura Limited,,
2013-07-31,1221.34,Childrens Services,Comensura Limited,,
2013-07-11,1229.76,Childrens Services,Comensura Limited,,
2013-07-11,1230.96,Childrens Services,Comensura Limited,,
2013-07-04,1250.61,Childrens Services,Comensura Limited,,
2013-07-18,1251.17,Childrens Services,Comensura Limited,,
2013-07-11,1252.29,Childrens Services,Comensura Limited,,
2013-07-18,1254.74,Childrens Services,Comensura Limited,,
2013-07-04,1256.13,Childrens Services,Comensura Limited,,
2013-07-04,1256.8,Childrens Services,Comensura Limited,,
2013-07-11,1257.36,Childrens Services,Comensura Limited,,
2013-07-04,1257.82,Childrens Services,Comensura Limited,,
2013-07-18,1258.67,Childrens Services,Comensura Limited,,
2013-07-04,1258.69,Childrens Services,Comensura Limited,,
2013-07-11,1260.17,Childrens Services,Comensura Limited,,
2013-07-31,1260.36,Childrens Services,Comensura Limited,,
2013-07-25,1261.86,Childrens Services,Comensura Limited,,
2013-07-18,1262.99,Childrens Services,Comensura Limited,,
2013-07-25,1262.99,Childrens Services,Comensura Limited,,
2013-07-25,1262.99,Childrens Services,Comensura Limited,,
2013-07-04,1263.17,Childrens Services,Comensura Limited,,
2013-07-31,1264.88,Childrens Services,Comensura Limited,,
2013-07-04,1265.18,Childrens Services,Comensura Limited,,
2013-07-04,1265.36,Childrens Services,Comensura Limited,,
2013-07-25,1266.56,Childrens Services,Comensura Limited,,
2013-07-18,1266.93,Childrens Services,Comensura Limited,,
2013-07-25,1267.34,Childrens Services,Comensura Limited,,
2013-07-11,1268,Childrens Services,Comensura Limited,,
2013-07-04,1268.95,Childrens Services,Comensura Limited,,
2013-07-25,1268.95,Childrens Services,Comensura Limited,,
2013-07-11,1270.86,Childrens Services,Comensura Limited,,
2013-07-25,1271.42,Childrens Services,Comensura Limited,,
2013-07-04,1271.99,Childrens Services,Comensura Limited,,
2013-07-04,1272.91,Childrens Services,Comensura Limited,,
2013-07-31,1272.91,Childrens Services,Comensura Limited,,
2013-07-31,1272.91,Childrens Services,Comensura Limited,,
2013-07-11,1273.39,Childrens Services,Comensura Limited,,
2013-07-31,1273.39,Childrens Services,Comensura Limited,,
2013-07-04,1273.39,Childrens Services,Comensura Limited,,
2013-07-25,1273.39,Childrens Services,Comensura Limited,,
2013-07-25,1273.39,Childrens Services,Comensura Limited,,
2013-07-04,1273.56,Childrens Services,Comensura Limited,,
