Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-09-09,94.57,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-01,109.50,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,170.11,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,20.36,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,13.68,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,7.34,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,26.29,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,113.84,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,38.52,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-22,36.66,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-09-18,577.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2015-09-18,298.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2015-09-16,466.65,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,111.30,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-22,21.63,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-16,13.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-16,8.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,7.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,19.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,84.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,361.60,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,137.74,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,30.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-18,1207.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-16,5.75,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-09,96.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-09-04,38.50,Central & Corporate,Access Opening Systems Limited,,
2015-09-04,48.60,Central & Corporate,Access Opening Systems Limited,,
2015-09-04,112.50,Central & Corporate,Access Opening Systems Limited,,
2015-09-04,60.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-14,73.47,Central & Corporate,Access Opening Systems Limited,,
2015-09-10,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-10,150.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-04,472.07,Central & Corporate,Access Opening Systems Limited,,
2015-09-30,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-30,408.75,Central & Corporate,Access Opening Systems Limited,,
2015-09-30,160.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-30,2100.00,Central & Corporate,Access Opening Systems Limited,,
2015-09-11,139.50,City Development,Ace Container Services Limited,,
2015-09-23,695.20,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-09-15,130.00,City Development,Aces (North East Branch ),,
2015-09-11,80.00,Environment & Housing,Acm,,
2015-09-23,1353.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-09-14,2878.57,Childrens Services,Acorn Fostering Services,,
2015-09-11,5181.34,Childrens Services,Acorn House (Fostering Services) Ltd,,
2015-09-08,5181.34,Childrens Services,Acorn House (Fostering Services) Ltd,,
2015-09-18,2000.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2015-09-11,12768.00,Childrens Services,Acorns Nursery,,
2015-09-23,5551.92,Adult Social Care,Acre Green,,
2015-09-23,1319.20,Adult Social Care,Acre Green,,
2015-09-11,11240.35,Adult Social Care,Acre Green,,
2015-09-23,10035.28,Adult Social Care,Acre Green,,
2015-09-23,88.00,Adult Social Care,Acre Green,,
2015-09-23,20.00,Adult Social Care,Acre Green,,
2015-09-23,3588.29,Adult Social Care,Acre Green,,
2015-09-23,2893.44,Adult Social Care,Acre Green,,
2015-09-11,7333.20,Childrens Services,Acre Wood Day Nursery,,
2015-09-11,9576.00,Childrens Services,Acre Wood Day Nursery,,
2015-09-11,2100.00,Adult Social Care,Action First Recruitment Ltd,,
2015-09-18,3850.00,Adult Social Care,Action First Recruitment Ltd,,
2015-09-25,2100.00,Adult Social Care,Action First Recruitment Ltd,,
2015-09-25,350.00,Adult Social Care,Action First Recruitment Ltd,,
2015-09-25,1400.00,Adult Social Care,Action First Recruitment Ltd,,
2015-09-25,2048.36,Childrens Services,Action For Children,,
2015-09-03,4776.48,Childrens Services,Action For Children,,
2015-09-04,5163.67,Childrens Services,Action For Children,,
2015-09-04,4776.48,Childrens Services,Action For Children,,
2015-09-04,5163.67,Childrens Services,Action For Children,,
2015-09-25,5026.34,Childrens Services,Action For Children,,
2015-09-17,695.67,City Development,Activ8 Sporting Solutions Ltd,,
2015-09-17,386.33,City Development,Activ8 Sporting Solutions Ltd,,
2015-09-17,1079.16,City Development,Activ8 Sporting Solutions Ltd,,
2015-09-18,55.00,Strategic Landlord,Active Cleaning Solutions Ltd,,
2015-09-18,125.00,Strategic Landlord,Active Cleaning Solutions Ltd,,
2015-09-23,125.00,Strategic Landlord,Active Cleaning Solutions Ltd,,
2015-09-11,2444.40,Childrens Services,Active Kids Day Nursery,,
2015-09-11,5107.20,Childrens Services,Active Kids Day Nursery,,
2015-08-25,97.92,City Development,Active8,,
2015-09-18,916.75,Environment & Housing,Acushnet Europe Limited,,
2015-09-25,52.50,Environment & Housing,Acushnet Europe Limited,,
2015-09-25,180.00,Environment & Housing,Acushnet Europe Limited,,
2015-09-25,284.99,City Development,Acute Sales Limited,,
2015-09-25,55.00,City Development,Acute Sales Limited,,
2015-09-09,103.40,Central & Corporate,Ad3 Envelope Printers Limited,,
2015-09-25,95.80,Central & Corporate,Ad3 Envelope Printers Limited,,
2015-09-01,495.00,Central & Corporate,Adam Christie,,
2015-09-30,800.00,Environment & Housing,Adam Mitula,,
2015-09-03,30.00,City Development,Adam Nodwell,,
2015-09-03,200.00,City Development,Adam Richards,,
2015-09-04,250.00,City Development,Adam Robinson,,
2015-09-03,50.00,City Development,Adam Taylor,,
2015-09-16,28.49,Environment & Housing,Adapt-It,,
2015-08-17,210.30,Central & Corporate,Addex,,
2015-09-04,3597.00,Environment & Housing,Addleshaw Goddard,,
2015-09-04,1926.50,Environment & Housing,Addleshaw Goddard,,
2015-09-11,5681.36,Central & Corporate,Addlestone & Partners,,
2015-09-01,1500.00,Central & Corporate,Adel & Ireland Wood Community,,
2015-09-11,7333.20,Childrens Services,Adel Pre School,,
2015-09-11,18240.00,Childrens Services,Adel Pre School,,
2015-09-11,48.00,Childrens Services,Adel Quaker Meeting,,
2015-09-23,1060.84,Adult Social Care,Aden House,,
2015-09-23,1320.68,Adult Social Care,Aden House,,
2015-09-24,40.80,Childrens Services,REDACTED PERSONAL DATA,,
2015-08-26,10.00,Central & Corporate,Adflex Ltd,,
2015-08-26,10.00,Central & Corporate,Adflex Ltd,,
2015-09-14,20.64,Central & Corporate,Adi Global,,
2015-09-03,24.48,Central & Corporate,Adi Global,,
2015-09-30,9.23,Central & Corporate,Adi Global,,
2015-09-14,44.34,Central & Corporate,Adi Global,,
2015-09-14,24.48,Central & Corporate,Adi Global,,
2015-09-14,64.98,Central & Corporate,Adi Global,,
2015-09-14,24.48,Central & Corporate,Adi Global,,
2015-09-14,55.47,Central & Corporate,Adi Global,,
2015-09-14,55.47,Central & Corporate,Adi Global,,
2015-09-14,58.50,Central & Corporate,Adi Global,,
2015-09-14,12.03,Central & Corporate,Adi Global,,
2015-09-21,100.00,Central & Corporate,Admas Limited,,
2015-09-21,180.00,Central & Corporate,Admas Limited,,
2015-09-03,180.00,Central & Corporate,Admas Limited,,
2015-09-10,180.00,Central & Corporate,Admas Limited,,
2015-09-10,180.00,Central & Corporate,Admas Limited,,
2015-09-03,180.00,Central & Corporate,Admas Limited,,
2015-09-03,180.00,Central & Corporate,Admas Limited,,
2015-09-11,795.00,Environment & Housing,Admas Limited,,
2015-09-29,100.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-08,3100.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-17,5208.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-04,3100.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-08,1520.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-08,700.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-17,3360.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-25,380.00,Childrens Services,Adolescent And Childrens Trust,,
2015-09-24,2609.36,Social Services Pooled Budgets,Adrian House,,
2015-09-21,530.23,Environment & Housing,REDACTED PERSONAL DATA,,
2015-09-02,86750.00,Central & Corporate,Ads,,
2015-08-10,656.25,Central & Corporate,Adt Cardiff Cc,,
2015-08-14,39.00,Central & Corporate,Adt Cardiff Cc,,
2015-09-28,135.00,Central & Corporate,Adt Fire And Security Plc,,
2015-09-03,135.00,Strategic Landlord,Adt Fire And Security Plc,,
2015-09-23,395.50,Social Services Pooled Budgets,Adult Placement Services,,
2015-09-17,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-09-23,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-09-23,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-09-23,1541.96,Adult Social Care,Adult Supported Living Ltd,,
2015-09-11,85.00,City Development,Advance Stocks Ltd,,
2015-09-28,85.00,City Development,Advance Stocks Ltd,,
2015-09-23,4917.12,Adult Social Care,Advitam Ltd,,
2015-09-28,605.60,Social Services Pooled Budgets,Advitam Ltd,,
2015-09-23,15331.56,Social Services Pooled Budgets,Advitam Ltd,,
2015-09-09,84422.93,Adult Social Care,Advonet,,
2015-09-22,690.00,Adult Social Care,Advonet,,
2015-09-10,3642.27,Childrens Services,REDACTED PERSONAL DATA,,
2015-09-25,319.60,Adult Social Care,Affinity Trust,,
2015-09-25,1076.46,Adult Social Care,Affinity Trust,,
2015-09-17,658.35,Adult Social Care,Affinity Trust,,
2015-09-10,134.56,Adult Social Care,Affinity Trust,,
2015-09-25,312.40,Adult Social Care,Affinity Trust,,
2015-09-25,575.28,Adult Social Care,Affinity Trust,,
2015-09-25,597.96,Adult Social Care,Affinity Trust,,
2015-09-25,396.00,Adult Social Care,Affinity Trust,,
2015-09-10,302.76,Adult Social Care,Affinity Trust,,
2015-09-25,319.60,Adult Social Care,Affinity Trust,,
2015-09-25,2032.99,Adult Social Care,Affinity Trust,,
2015-09-25,159.80,Adult Social Care,Affinity Trust,,
2015-09-25,383.52,Adult Social Care,Affinity Trust,,
2015-09-25,695.13,Adult Social Care,Affinity Trust,,
2015-09-04,2703.19,Adult Social Care,Affinity Trust,,
2015-09-09,17538.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,416.64,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,2539.35,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1644.80,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,5065.60,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,893.48,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,2933.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,63.92,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,408.64,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,941.92,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1148.48,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1350.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,4146.10,Social Services Pooled Budgets,Affinity Trust,,
2015-09-14,1170.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-14,450.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,657.15,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,2849.20,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1999.98,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1294.30,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,2250.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-23,2514.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1257.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,450.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,518.80,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1312.50,Social Services Pooled Budgets,Affinity Trust,,
2015-09-16,3441.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1508.40,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1125.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-23,5521.60,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,675.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,720.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,427.50,Social Services Pooled Budgets,Affinity Trust,,
2015-09-18,4189.92,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,767.04,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,336.40,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,782.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1278.40,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,243.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1030.71,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,431.46,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,1286.39,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,487.39,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,415.48,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,639.20,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,306.00,Social Services Pooled Budgets,Affinity Trust,,
2015-09-16,1134.58,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,2880.40,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,894.88,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,591.26,Social Services Pooled Budgets,Affinity Trust,,
2015-09-17,511.36,Social Services Pooled Budgets,Affinity Trust,,
2015-09-23,9917.80,Adult Social Care,Affinity Trust North Divisional Office,,
2015-09-23,4895.00,Adult Social Care,Affinity Trust North Divisional Office,,
2015-09-23,86750.56,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-09-23,15596.92,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-08-11,360.00,Childrens Services,Afi Uplift Ltd,,
2015-09-21,25.83,City Development,Aford Awards,,
2015-09-28,720.00,City Development,Age Uk Leeds,,
2015-09-04,3957.68,Environment & Housing,Age Uk Leeds,,
2015-09-23,5598.40,Adult Social Care,Agricola House,,
2015-09-15,1395.00,City Development,Aib Electrical Services,,
2015-09-24,1190.00,Childrens Services,Aid Training & Operations Ltd,,
2015-09-28,20.00,Childrens Services,REDACTED PERSONAL DATA,,
2015-09-11,1075.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,0.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-25,430.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-25,391.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-18,1400.74,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,1707.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,408.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,516.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-04,2310.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,774.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,1075.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-11,430.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-09-09,54.90,Social Services Pooled Budgets,Aid-Call Ltd,,
2015-09-23,175.00,Adult Social Care,Aidservice Ltd,,
2015-09-23,260.00,Strategic Landlord,Aidservice Ltd,,
2015-09-23,222.00,Strategic Landlord,Aidservice Ltd,,
2015-09-23,325.00,Strategic Landlord,Aidservice Ltd,,
2015-09-04,409.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-09-23,165.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-09-23,535.60,Social Services Pooled Budgets,Aidservice Ltd,,
2015-08-11,3.58,Childrens Services,Air Balloon,,
2015-08-25,82.01,Central & Corporate,Air Force Pneumati,,
2015-09-30,13.60,Central & Corporate,Air Force Pneumatics & Hydraulics,,
2015-09-30,30.00,Central & Corporate,Air Force Pneumatics & Hydraulics,,
2015-09-30,105.00,Central & Corporate,Air Force Pneumatics & Hydraulics,,
2015-09-23,9087.84,Social Services Pooled Budgets,Aire House,,
2015-09-17,323.80,City Development,Aire Valley Gas Ltd,,
2015-09-23,3340.28,Adult Social Care,Aire View Residential Home,,
2015-09-23,12803.91,Adult Social Care,Aire View Residential Home,,
2015-09-23,25500.48,Adult Social Care,Aire View Residential Home,,
2015-09-23,9559.82,Adult Social Care,Aire View Residential Home,,
2015-09-11,4383.69,Central & Corporate,Aireborough Family Practice,,
2015-09-18,720.00,Central & Corporate,Aireborough Neighbourhood Watch,,
2015-08-10,95.83,Childrens Services,Aireborough Skip Hire,,
