Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-06-15,4880.00,East - North East,Access Maintenance Solutions Ltd,,
2012-06-01,460.00,Central & Corporate Functions,Access Maintenance Solutions Ltd,,
2012-06-28,1842.50,City Development,Acis Ltd,,
2012-06-01,1660.00,Central & Corporate Functions,Acme,,
2012-06-08,1660.00,Central & Corporate Functions,Acme,,
2012-06-06,1718.12,Adult Social Care,Acre Green,,
2012-06-06,19760.32,Adult Social Care,Acre Green,,
2012-06-06,1824.68,Adult Social Care,Acre Green,,
2012-06-06,13454.76,Adult Social Care,Acre Green,,
2012-06-06,1634.68,Adult Social Care,Acre Green,,
2012-06-06,1241.32,Adult Social Care,Acre Green,,
2012-06-08,1271.40,Childrens Services,Action For Children,,
2012-06-27,4750.00,Childrens Services,Action For Children,,
2012-06-27,4774.00,Childrens Services,Action For Children,,
2012-06-12,1194.00,Childrens Services,Action For Children,,
2012-06-29,21005.50,Adult Social Care,Action For Gipton Elderly,,
2012-06-29,1750.00,West - North West,Active Cleaning Solutions Ltd,,
2012-06-25,1159.00,East - North East,Activia Ltd,,
2012-06-08,12112.72,City Development,Ad Golf Management Ltd,,
2012-06-20,3926.16,Central & Corporate Functions,Ad3 Envelope Printers Limited,,
2012-06-06,722.24,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,718.72,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,877.20,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,859.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-05-21,748.08,City Development,Addis Housewares Ltd,,
2012-06-29,750.00,Childrens Services,Adoption Matters Northwest,,
2012-06-07,1194.00,Childrens Services,Adoption Matters Northwest,,
2012-06-29,10000.00,Environment & Neighbourhoods,Ads,,
2012-06-27,427.70,Adult Social Care,Adt Fire And Security,,
2012-06-08,780.23,Childrens Services,Adt Fire And Security,,
2012-06-29,437.00,East - North East,Adult Placement Services,,
2012-06-01,494.00,East - North East,Adult Placement Services,,
2012-06-18,532.00,East - North East,Adult Placement Services,,
2012-06-29,426.83,Childrens Services,Advanced Child Care Assessments Ltd,,
2012-06-19,600.00,Childrens Services,Advanced Child Care Assessments Ltd,,
2012-06-15,18905.00,Adult Social Care,Advanced Health And Care Ltd,,
2012-06-13,3101.51,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-14,3115.77,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-22,3188.78,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-14,3237.29,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-14,3237.29,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-29,3237.29,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-22,3504.04,Social Services Pooled Budgets,Advantage Healthcare Nursing &,,
2012-06-06,20375.72,Social Services Pooled Budgets,Advitam Ltd,,
2012-06-29,7803.00,Adult Social Care,Advocacy Support Limited,,
2012-06-29,9884.00,Adult Social Care,Advonet,,
2012-06-08,1170.00,Environment & Neighbourhoods,Aea Technology,,
2012-06-08,740.52,Adult Social Care,Affinity Trust,,
2012-06-01,925.65,Adult Social Care,Affinity Trust,,
2012-06-08,526.68,Adult Social Care,Affinity Trust,,
2012-06-07,1000.00,City Development,Afrolatino Cic,,
2012-06-28,18000.00,Childrens Services,After Adoption,,
2012-06-15,550.00,Childrens Services,After Adoption Yorkshire,,
2012-06-01,20572.50,Adult Social Care,Age Uk Leeds,,
2012-06-29,26636.00,Adult Social Care,Age Uk Leeds,,
2012-06-29,4500.00,Central & Corporate Functions,Age Uk Leeds,,
2012-06-29,4500.00,Central & Corporate Functions,Age Uk Leeds,,
2012-06-15,3957.68,Environment & Neighbourhoods,Age Uk Leeds,,
2012-06-20,2094.00,City Development,Aggregate Industries Uk Ltd,,
2012-06-06,1260.61,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,604.80,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,5619.64,Adult Social Care,Agricola House,,
2012-06-20,436.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-01,500.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,619.25,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-22,645.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,780.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-08,795.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,795.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-22,1038.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,1038.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-14,1267.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,2919.45,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-27,3290.86,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-20,3387.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2012-06-06,2839.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-20,1600.00,East - North East,Air Liquide Uk,,
2012-06-01,1974.00,East - North East,Air Liquide Uk,,
2012-06-06,7012.04,Social Services Pooled Budgets,Aire House,,
2012-06-18,10725.00,Environment & Neighbourhoods,Aire Valley Landscaping Services Ltd,,
2012-06-25,1080.00,East - North East,Aire Valley Tree Services Ltd,,
2012-06-06,862.52,Adult Social Care,Aire View Residential Home,,
2012-06-06,34504.99,Adult Social Care,Aire View Residential Home,,
2012-06-06,8679.59,Adult Social Care,Aire View Residential Home,,
2012-06-29,16560.00,Adult Social Care,Aireborough Voluntary Services,,
2012-06-06,28303.96,Adult Social Care,Airedale (Goldsborough),,
2012-06-27,6118.51,City Development,Airedale Mechanical & Electrical Ltd,,
2012-06-15,682.88,Environment & Neighbourhoods,Airwave Solutions Ltd,,
2012-06-22,9378.81,Environment & Neighbourhoods,Airwave Solutions Ltd,,
2012-06-07,435.00,City Development,Aitkens Sportsturf Ltd,,
2012-06-07,599.88,City Development,Aitkens Sportsturf Ltd,,
2012-06-15,990.00,City Development,Aitkens Sportsturf Ltd,,
2012-06-28,1500.80,Adult Social Care,Aj Social Care,,
2012-06-28,713.60,Adult Social Care,Aj Social Care,,
2012-06-07,1462.40,Adult Social Care,Aj Social Care,,
2012-06-28,2447.96,Adult Social Care,Aj Social Care,,
2012-06-07,3033.05,Adult Social Care,Aj Social Care,,
2012-06-28,9189.50,Adult Social Care,Aj Social Care,,
2012-06-07,10326.40,Adult Social Care,Aj Social Care,,
2012-06-28,1033.60,Adult Social Care,Aj Social Care,,
2012-06-07,1794.30,Adult Social Care,Aj Social Care,,
2012-06-13,432.35,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-01,444.20,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-27,577.50,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-01,647.98,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-29,667.57,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-18,736.40,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-18,1049.10,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-01,1120.50,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-22,1407.79,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-22,1675.64,East - North East,Ajm Fixings & Power Tools Ltd,,
2012-06-26,1455.50,Central & Corporate Functions,Akua Uk Ltd,,
2012-06-06,1729.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-05-16,525.00,Central & Corporate Functions,Alan Brown Flowers,,
2012-06-06,2040.08,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,2557.64,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,884.76,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,1107.92,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,1003.43,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,640.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,7982.00,Adult Social Care,Alexander Residential Home,,
2012-06-06,13276.84,Adult Social Care,Alexander Residential Home,,
2012-06-06,1202.92,Social Services Pooled Budgets,Alexander Residential Home,,
2012-06-06,1220.60,Adult Social Care,Alexandra Court,,
2012-06-06,7682.24,Adult Social Care,Alexandra Court,,
2012-06-06,3019.24,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-15,423.70,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2012-06-22,700.00,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2012-06-29,2990.00,Childrens Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2012-06-27,578.91,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2012-06-27,14307.59,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2012-06-06,2809.92,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,947.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-14,1400.00,City Development,Alison Glew,,
2012-06-01,1444.20,City Development,Alison Glew,,
2012-06-28,5750.00,Adult Social Care,Alison Pickup,,
2012-06-06,2666.40,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,3020.04,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,1085.36,Adult Social Care,Allendale Residential Home,,
2012-06-15,1714.47,Central & Corporate Functions,Alliance & Leicester Commercial Bank,,
2012-06-01,14721.42,Childrens Services,Alliance Care And Education,,
2012-06-08,438.18,City Development,Alliance Disposables Ltd,,
2012-06-11,6420.14,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,6672.91,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,14843.42,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,3936.45,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,4023.21,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,4239.26,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,4628.71,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,4797.14,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,5700.16,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,5837.58,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,6252.03,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,7623.14,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,7896.92,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,7967.07,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,8200.10,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,11750.58,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,14001.52,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,14795.30,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,586.50,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,609.45,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,718.71,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,806.63,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,841.50,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,905.21,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,1417.80,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,2028.51,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,2602.11,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-01,2704.64,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,2971.61,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-28,5043.45,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-21,6330.43,Adult Social Care,Allied Healthcare Group Ltd,,
2012-06-07,2581.00,Childrens Services,Allstar Business Solutions Ltd,,
2012-06-12,450.00,Environment & Neighbourhoods,REDACTED PERSONAL DATA,,
2012-06-15,1600.00,City Development,Alpha Rail Limited,,
2012-05-30,877.50,Childrens Services,Alton Towers Park,,
2012-06-22,37750.00,Adult Social Care,Alzheimers Disease Society,,
2012-06-22,75500.00,Adult Social Care,Alzheimers Society,,
2012-06-06,2160.48,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,2190.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,3640.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,761.44,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-13,16554.00,Childrens Services,Amberleigh Care Ltd,,
2012-06-06,2150.44,Adult Social Care,Amelia House Care Home,,
2012-06-06,940.12,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,810.80,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-11,9472.00,Childrens Services,Ampleforth Abbey Trust,,
2012-06-06,878.96,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,1124.72,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-08,9167.48,Adult Social Care,Anchor Trust,,
2012-06-06,12810.15,Adult Social Care,Anchor Trust,,
2012-06-06,433.24,Adult Social Care,Anchor Trust,,
2012-06-06,1650.04,Adult Social Care,Anchor Trust,,
2012-06-06,4681.60,Adult Social Care,Anchor Trust,,
2012-06-06,1169.00,Adult Social Care,Anchor Trust,,
2012-06-06,1652.60,Adult Social Care,Anchor Trust,,
2012-06-06,7398.72,Adult Social Care,Anchor Trust,,
2012-06-13,7504.80,Adult Social Care,Anchor Trust,,
2012-06-06,8286.85,Adult Social Care,Anchor Trust,,
2012-06-06,13270.37,Adult Social Care,Anchor Trust,,
2012-06-06,1250.42,Adult Social Care,Anchor Trust,,
2012-06-06,2577.40,Adult Social Care,Anchor Trust,,
2012-06-15,468.48,Environment & Neighbourhoods,Anchor Trust,,
2012-06-15,542.40,Environment & Neighbourhoods,Anchor Trust,,
2012-06-15,4729.40,Environment & Neighbourhoods,Anchor Trust,,
2012-06-28,588.96,Social Services Pooled Budgets,Anchor Trust,,
2012-06-28,640.48,Social Services Pooled Budgets,Anchor Trust,,
2012-06-06,4324.41,Adult Social Care,Anchor Trust Simon Marks Court,,
2012-06-06,20051.40,Adult Social Care,Anchor Trust Simon Marks Court,,
2012-06-08,1577.15,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,5217.68,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,821.52,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-07,9665.74,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,837.40,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,6997.74,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,1000.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,551.56,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,679.36,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-08,500.00,Central & Corporate Functions,Andrew Mcnair,,
2012-06-21,637.50,Childrens Services,REDACTED PERSONAL DATA,,
2012-06-07,1487.50,Childrens Services,REDACTED PERSONAL DATA,,
2012-06-06,2021.52,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,866.12,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-20,550.00,Childrens Services,Andrew Wastall,,
2012-06-20,1000.00,Environment & Neighbourhoods,Andrew Wilson,,
2012-06-06,433.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,458.72,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,687.48,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-21,551.38,Adult Social Care,Angels Home Care Services,,
2012-06-08,560.00,Adult Social Care,Angels Home Care Services,,
2012-06-08,594.50,Adult Social Care,Angels Home Care Services,,
2012-06-08,707.00,Adult Social Care,Angels Home Care Services,,
2012-06-21,819.57,Adult Social Care,Angels Home Care Services,,
2012-06-08,1057.84,Adult Social Care,Angels Home Care Services,,
2012-06-21,1078.00,Adult Social Care,Angels Home Care Services,,
2012-06-28,1519.71,Adult Social Care,Angels Home Care Services,,
2012-06-21,1890.00,Adult Social Care,Angels Home Care Services,,
2012-06-15,2331.42,Adult Social Care,Angels Home Care Services,,
2012-06-01,2639.00,Adult Social Care,Angels Home Care Services,,
2012-06-08,3727.00,Adult Social Care,Angels Home Care Services,,
2012-06-01,420.00,Adult Social Care,Angels Home Care Services,,
2012-06-21,1288.00,Adult Social Care,Angels Home Care Services,,
2012-06-08,2128.00,Adult Social Care,Angels Home Care Services,,
2012-06-01,2719.64,Adult Social Care,Angels Home Care Services,,
2012-06-27,700.00,City Development,Anita R Jones,,
2012-06-06,642.24,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,804.88,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,443.52,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,643.32,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,5563.14,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,620.44,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,702.40,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-25,1000.00,Childrens Services,Anne Berrington,,
2012-06-06,2138.56,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-14,619.00,Childrens Services,REDACTED PERSONAL DATA,,
2012-06-06,973.64,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,1598.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,551.64,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,2021.44,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-08,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2012-06-15,469.01,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2012-06-22,532.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2012-06-06,547.20,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,890.00,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-06-06,930.20,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-06,585.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-06-01,770.00,City Development,Anything Audio,,
2012-06-27,2240.00,City Development,Anything Audio,,
2012-06-14,780.00,Central & Corporate Functions,Aon Hewitt Limited,,
2012-06-22,3100.00,Childrens Services,Apac Ltd,,
2012-06-01,452.24,Adult Social Care,Apetito Ltd,,
2012-06-01,691.24,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,947.10,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1059.26,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1148.74,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1186.87,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1187.93,Central & Corporate Functions,Apetito Ltd,,
2012-06-29,1292.60,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1301.85,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1434.30,Central & Corporate Functions,Apetito Ltd,,
2012-06-29,1440.45,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1505.05,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1657.74,Central & Corporate Functions,Apetito Ltd,,
2012-06-29,1711.63,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1717.87,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1718.88,Central & Corporate Functions,Apetito Ltd,,
2012-06-12,1846.04,Central & Corporate Functions,Apetito Ltd,,
2012-06-20,2328.83,Central & Corporate Functions,Apetito Ltd,,
2012-06-20,2898.60,Central & Corporate Functions,Apetito Ltd,,
2012-06-06,10631.36,Social Services Pooled Budgets,Applewalk Homes,,
2012-06-01,1000.00,Central & Corporate Functions,Appstation,,
2012-06-08,635.00,Social Services Pooled Budgets,Aqua Joy Bathlifts Ltd,,
2012-06-29,448.50,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,448.50,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-27,454.03,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,455.59,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,455.59,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,575.64,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,578.35,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,631.54,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-14,631.54,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,635.70,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,635.71,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,709.56,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,709.56,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-27,713.28,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,769.86,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,826.55,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-14,880.67,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,911.45,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,975.02,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,1033.00,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,1038.59,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,1051.00,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-27,1051.82,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,1096.75,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,1137.89,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,1177.09,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-29,1261.85,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-20,1314.22,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
2012-06-08,1339.99,Social Services Pooled Budgets,Arabella Health Staffing Ltd,,
