Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-09-20,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,200.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,215.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,200.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,305.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,430.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,200.00,Communities and Environment,Education Maintenance Services,,
2019-09-20,315.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,305.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,415.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,215.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,390.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,505.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,445.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,215.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,215.00,Communities and Environment,Education Maintenance Services,,
2019-09-27,200.00,Communities and Environment,Education Maintenance Services,,
2019-09-30,330.00,Communities and Environment,Education Maintenance Services,,
2019-09-30,190.00,Communities and Environment,Education Maintenance Services,,
2019-09-02,7950.00,Resources and Housing,Education Support Partnership,,
2019-09-04,100.00,Resources and Housing,Edward Marsden Ltd,,
2019-09-05,114.93,Communities and Environment,Ee Limited,,
2019-08-10,12.50,Children and Families,Ee Top Up Vesta,,
2019-09-19,325.46,Children and Families,REDACTED PERSONAL DATA,,
2019-09-30,200.00,Adults and Health,Eileen Kane,,
2019-09-06,135.45,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,209.63,Children and Families,REDACTED PERSONAL DATA,,
2019-08-12,216.00,Adults and Health,Elc-Internet,,
2019-09-16,220.64,Adults and Health,Eleanor Mary Harrison,,
2019-09-09,757.35,Communities and Environment,Eleasha Iyawa,,
2019-08-20,94.18,Children and Families,Electrical Contracting Su,,
2019-08-28,245.80,City Development,Elegantthemes.Com,,
2019-09-27,150.00,Communities and Environment,Elena Ginns,,
2019-09-27,120.00,Communities and Environment,Elena Ginns,,
2019-09-27,60.00,Communities and Environment,Elena Ginns,,
2019-09-27,120.00,Communities and Environment,Elena Ginns,,
2019-09-09,56.64,Resources and Housing,Elevator Equipment Limited,,
2019-09-09,886.50,Resources and Housing,Elevator Equipment Limited,,
2019-09-09,531.90,Resources and Housing,Elevator Equipment Limited,,
2019-09-09,603.60,Resources and Housing,Elevator Equipment Limited,,
2019-09-10,613.60,Resources and Housing,Elevator Equipment Limited,,
2019-09-16,613.60,Resources and Housing,Elevator Equipment Limited,,
2019-09-13,50.00,Communities and Environment,Elizabeth Cable,,
2019-09-27,50.00,Communities and Environment,Elizabeth Cable,,
2019-09-18,51.00,City Development,REDACTED PERSONAL DATA,,
2019-09-19,17.84,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,22.60,Children and Families,REDACTED PERSONAL DATA,,
2019-09-24,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-24,67.67,Children and Families,REDACTED PERSONAL DATA,,
2019-09-23,220.00,Communities and Environment,Elizabeth K Vigurs,,
2019-09-25,1812.65,City Development,Elizabeth Prestt,,
2019-09-25,3600.00,City Development,Elizabeth Simpson,,
2019-09-06,49.86,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-18,10288.12,Social Services Pooled Budgets,Ellershaw House Ltd,,
2019-09-16,19.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-10,500.00,Children and Families,Elliot Magege,,
2019-09-04,157.63,Communities and Environment,Elliott Group Ltd,,
2019-09-04,3372.78,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,2978.45,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,104.88,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,88.10,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,134.24,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,427.89,Adults and Health,Elmar Homecare Ltd,,
2019-09-04,276.87,Adults and Health,Elmar Homecare Ltd,,
2019-09-11,2827.45,Adults and Health,Elmar Homecare Ltd,,
2019-09-11,104.88,Adults and Health,Elmar Homecare Ltd,,
2019-09-11,134.24,Adults and Health,Elmar Homecare Ltd,,
2019-09-11,427.89,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,4215.97,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,4215.97,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,4136.26,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,92.29,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,104.88,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,104.88,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,83.90,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,151.02,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,192.97,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,549.55,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,549.55,Adults and Health,Elmar Homecare Ltd,,
2019-09-25,432.09,Adults and Health,Elmar Homecare Ltd,,
2019-09-18,10352.79,Adults and Health,Elmwood Nursing Home,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-05,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-13,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,36.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,13.50,Communities and Environment,Elsa Imbaye,,
2019-09-19,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-19,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-26,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-26,49.50,Communities and Environment,Elsa Imbaye,,
2019-09-26,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-26,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-26,27.00,Communities and Environment,Elsa Imbaye,,
2019-09-26,18.00,Communities and Environment,Elsa Imbaye,,
2019-09-09,90.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-13,100.80,Children and Families,Emblem Print Products Limited,,
2019-09-18,1632.24,Adults and Health,Embrace Care Limited,,
2019-09-04,1600.00,Strategic Landlord,Emerald Law,,
2019-09-24,850.00,Strategic Landlord,Emerald Law,,
2019-09-27,2650.00,Strategic Landlord,Emerald Law,,
2019-09-09,14.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-09,15.20,Children and Families,REDACTED PERSONAL DATA,,
2019-09-30,270.00,Children and Families,Emily Chipchase,,
2019-09-04,658.05,Children and Families,Emily Ross,,
2019-09-18,426.72,City Development,REDACTED PERSONAL DATA,,
2019-09-18,1520.24,Adults and Health,Emm Lane Care Home,,
2019-09-06,1128.75,Children and Families,REDACTED PERSONAL DATA,,
2019-09-19,24.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,60.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,60.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,60.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,60.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-17,39.99,Children and Families,REDACTED PERSONAL DATA,,
2019-09-06,586.95,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,30.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-11,1500.00,Resources and Housing,Emma Kennedy,,
2019-09-17,30.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-19,91.80,City Development,REDACTED PERSONAL DATA,,
2019-09-13,240.00,City Development,Emma Sargison,,
2019-09-06,1326.36,Children and Families,Emmanuel Baptish Church Preschool,,
2019-09-06,3341.10,Children and Families,Emmanuel Baptish Church Preschool,,
2019-09-27,928.45,Children and Families,Emmanuel Baptish Church Preschool,,
2019-09-06,7103.60,Children and Families,Emmas Angel Day Nursery Ltd,,
2019-08-02,45.83,Resources and Housing,Emmaus Leeds,,
2019-08-05,158.33,Resources and Housing,Emmaus Leeds,,
2019-08-07,185.00,Resources and Housing,Emmaus Leeds,,
2019-08-07,10.00,Resources and Housing,Emmaus Leeds,,
2019-08-07,30.00,Resources and Housing,Emmaus Leeds,,
2019-08-12,135.00,Children and Families,Emmaus Leeds,,
2019-08-12,60.00,Resources and Housing,Emmaus Leeds,,
2019-08-14,100.00,Resources and Housing,Emmaus Leeds,,
2019-08-23,60.00,Resources and Housing,Emmaus Leeds,,
2019-08-28,158.33,Resources and Housing,Emmaus Leeds,,
2019-08-28,91.67,Resources and Housing,Emmaus Leeds,,
2019-09-11,961.32,Communities and Environment,Emmaus Leeds,,
2019-09-13,1440.00,Communities and Environment,Emmaus Leeds,,
2019-09-06,200.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-09,1999.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-09,72.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-13,185.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-16,164.59,Resources and Housing,Emmerson Doors Ltd,,
2019-09-20,108.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-20,137.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-20,185.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-20,185.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-27,25.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-27,18.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-30,21.00,Resources and Housing,Emmerson Doors Ltd,,
2019-09-30,50.00,Resources and Housing,Emmerson Doors Ltd,,
2019-08-16,32.99,Children and Families,Emp Mail Order UK Ltd.,,
2019-09-03,14030.00,Insurance,Emsleys Solicitors,,
2019-09-03,2394.00,Insurance,Emsleys Solicitors,,
2019-09-05,840.00,Insurance,Emsleys Solicitors,,
2019-09-12,1000.00,Insurance,Emsleys Solicitors,,
2019-09-16,5281.00,Insurance,Emsleys Solicitors,,
2019-09-17,360.00,Insurance,Emsleys Solicitors,,
2019-09-18,3252.00,Insurance,Emsleys Solicitors,,
2019-09-19,93000.00,Resources and Housing,Emsleys Solicitors,,
2019-09-23,360.00,Insurance,Emsleys Solicitors,,
2019-09-24,1218.00,Insurance,Emsleys Solicitors,,
2019-09-25,9581.52,Insurance,Emsleys Solicitors,,
2019-09-25,9000.00,Insurance,Emsleys Solicitors,,
2019-09-27,1020.00,Insurance,Emsleys Solicitors,,
2019-09-30,360.00,Insurance,Emsleys Solicitors,,
2019-09-06,1022.44,Adults and Health,Encircle Housing Association,,
2019-09-06,1022.44,Adults and Health,Encircle Housing Association,,
2019-09-06,1022.44,Adults and Health,Encircle Housing Association,,
2019-09-06,1022.44,Adults and Health,Encircle Housing Association,,
2019-09-06,1022.44,Adults and Health,Encircle Housing Association,,
2019-09-20,300.00,Resources and Housing,Encircle Media Group Limited,,
2019-09-11,349620.50,City Development,Engie Power Ltd,,
2019-09-19,3670.62,Strategic Accounts,Engie Power Ltd,,
2019-09-20,273028.36,Strategic Accounts,Engie Power Ltd,,
2019-09-27,3667.74,City Development,Engie Property Services Ltd,,
2019-09-02,10442.88,Resources and Housing,Engie Regeneneration Limited,,
2019-09-04,19433.94,Resources and Housing,Engie Regeneneration Limited,,
2019-09-04,17788.14,Strategic Landlord,Engie Regeneneration Limited,,
2019-09-06,21466.41,Resources and Housing,Engie Regeneneration Limited,,
2019-09-06,1750.00,Resources and Housing,Engie Regeneneration Limited,,
2019-09-06,5793.66,Resources and Housing,Engie Regeneneration Limited,,
2019-09-11,97244.94,Resources and Housing,Engie Regeneneration Limited,,
2019-09-11,17498.43,Strategic Landlord,Engie Regeneneration Limited,,
2019-09-18,42060.39,Resources and Housing,Engie Regeneneration Limited,,
2019-09-18,21449.32,Strategic Landlord,Engie Regeneneration Limited,,
2019-09-25,17657.75,Resources and Housing,Engie Regeneneration Limited,,
2019-09-25,19204.56,Strategic Landlord,Engie Regeneneration Limited,,
2019-09-27,4870.35,Resources and Housing,Engie Regeneneration Limited,,
2019-09-27,4356.39,Resources and Housing,Engie Regeneneration Limited,,
2019-09-27,4892.81,Resources and Housing,Engie Regeneneration Limited,,
2019-09-27,5275.25,Resources and Housing,Engie Regeneneration Limited,,
2019-09-10,320985.61,Resources and Housing,Engie Regeneration (Fhm) Ltd,,
2019-09-11,700.00,Strategic Landlord,Engie Regeneration Ltd,,
2019-09-20,1350.00,Strategic Landlord,Engie Regeneration Ltd,,
2019-09-12,26.67,City Development,Ennell Welding Ltd,,
2019-09-12,5268.00,Adults and Health,Ensign Security Ltd,,
2019-09-24,4048.72,Insurance,Enterprise Rent A Car,,
2019-09-03,2795.00,Communities and Environment,Environment Agency,,
2019-09-05,720.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-05,720.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-05,360.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-05,160.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-05,160.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-13,360.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-13,320.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-13,360.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-20,360.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-20,100.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-27,160.00,Resources and Housing,Environmental Essentials Ltd,,
2019-09-30,186375.88,City Development,Environments For Learning Leeds Pfi Four,,
2019-09-19,40.85,City Development,Environments For Learning Leeds Pfi Thre,,
2019-09-26,1741.15,City Development,Environments For Learning Leeds Pfi Thre,,
2019-09-30,289700.87,City Development,Environments For Learning Leeds Pfi Thre,,
2019-09-20,270.00,Children and Families,Equine Pasture Maintenance,,
2019-09-20,425.00,Children and Families,Equine Pasture Maintenance,,
2019-09-06,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-13,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-20,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-27,20.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-25,192.86,Children and Families,REDACTED PERSONAL DATA,,
2019-09-04,835.06,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-20,812.53,Communities and Environment,REDACTED PERSONAL DATA,,
2019-08-02,7.50,Children and Families,Errington Coffee House,,
2019-09-23,160.65,Adults and Health,Ers Medical,,
2019-09-19,120.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-05,90.00,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-05,97.50,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-06,873.60,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-06,53.92,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-06,51.75,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-06,51.75,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-13,605.00,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-13,382.50,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-20,75.00,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-20,75.00,Adults and Health,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-20,122.50,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-20,940.00,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-20,105.00,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-27,1080.00,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-09-27,145.00,Social Services Pooled Budgets,Essential Healthcare Solutions (Uk) Ltd,,
2019-08-13,117.00,Communities and Environment,Essentra Packaging,,
2019-08-21,43.55,Resources and Housing,Esso Armley Sstn,,
2019-08-27,45.48,Communities and Environment,Esso Broadway Sstn,,
2019-08-15,40.74,Children and Families,Esso Scott Hall Sstn,,
2019-08-02,86.31,Resources and Housing,Estate Sawmills,,
2019-08-22,194.55,Resources and Housing,Estate Sawmills,,
2019-09-30,3525.00,City Development,Estates Gazette,,
2019-09-26,185.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-04,50.00,Resources and Housing,Eteach Uk Ltd,,
2019-09-20,50.00,Resources and Housing,Eteach Uk Ltd,,
2019-09-06,900.00,City Development,Eternal Lawns,,
2019-09-25,300.00,City Development,Eternal Lawns,,
2019-09-27,250.00,City Development,Eternal Lawns,,
2019-09-02,82.50,Adults and Health,Ethical Homecare,,
2019-09-03,222.00,Adults and Health,Ethical Homecare,,
2019-09-03,522.90,Adults and Health,Ethical Homecare,,
2019-09-06,70.00,Adults and Health,Ethical Homecare,,
2019-09-06,8199.82,Adults and Health,Ethical Homecare,,
2019-09-06,4441.60,Adults and Health,Ethical Homecare,,
2019-09-06,326.13,Social Services Pooled Budgets,Ethical Homecare,,
2019-09-18,70.00,Adults and Health,Ethical Homecare,,
2019-09-27,124.50,Adults and Health,Ethical Homecare,,
2019-09-27,8401.71,Adults and Health,Ethical Homecare,,
2019-09-27,4441.60,Adults and Health,Ethical Homecare,,
2019-09-13,15285.00,Resources and Housing,Euro Pools Service Ltd,,
2019-09-24,166.80,Resources and Housing,Euro Pools Service Ltd,,
2019-09-27,451.20,City Development,Euro Pools Service Ltd,,
2019-09-03,3267.00,Communities and Environment,Eurofire Uk,,
2019-09-05,18.00,Communities and Environment,Eva Ropka,,
2019-09-05,18.00,Communities and Environment,Eva Ropka,,
2019-09-05,25.50,Communities and Environment,Eva Ropka,,
2019-09-05,25.50,Communities and Environment,Eva Ropka,,
2019-09-05,18.00,Communities and Environment,Eva Ropka,,
2019-09-05,18.00,Communities and Environment,Eva Ropka,,
2019-09-09,18.00,Communities and Environment,Eva Ropka,,
2019-09-09,25.50,Communities and Environment,Eva Ropka,,
2019-09-09,25.50,Communities and Environment,Eva Ropka,,
2019-09-09,30.00,Communities and Environment,Eva Ropka,,
2019-09-13,25.50,Communities and Environment,Eva Ropka,,
2019-09-13,30.00,Communities and Environment,Eva Ropka,,
2019-09-13,25.50,Communities and Environment,Eva Ropka,,
2019-09-13,18.00,Communities and Environment,Eva Ropka,,
2019-09-13,25.50,Communities and Environment,Eva Ropka,,
2019-09-19,25.50,Communities and Environment,Eva Ropka,,
2019-09-18,1603.93,Resources and Housing,Evans Halshaw,,
2019-09-16,312.82,Adults and Health,REDACTED PERSONAL DATA,,
2019-09-16,107.19,Adults and Health,REDACTED PERSONAL DATA,,
2019-09-04,5986.00,City Development,Event Hire,,
2019-09-04,1520.00,City Development,Event Hire,,
2019-09-12,926.00,City Development,Event Hire,,
2019-09-05,350.00,Resources and Housing,Event Medical Services,,
2019-08-16,46.65,Children and Families,Everyman,,
2019-08-08,183.00,Communities and Environment,Everything Branded,,
2019-09-09,1094.00,City Development,Evolve Brand Management Ltd,,
2019-09-03,408.00,Resources and Housing,Evolved Software Studios Ltd,,
2019-09-13,243.00,Children and Families,REDACTED PERSONAL DATA,,
2019-09-05,1447.20,Resources and Housing,Excell (Uk) Ltd,,
2019-09-19,8005.00,Resources and Housing,Excell (Uk) Ltd,,
2019-09-19,8682.00,Resources and Housing,Excell (Uk) Ltd,,
2019-07-31,1453.65,Resources and Housing,Excell UK Ltd,,
2019-07-31,1248.74,Resources and Housing,Excell UK Ltd,,
2019-08-06,428.16,Resources and Housing,Excell UK Ltd,,
2019-08-07,4468.31,Resources and Housing,Excell UK Ltd,,
2019-08-08,2450.22,Resources and Housing,Excell UK Ltd,,
2019-08-08,271.28,Resources and Housing,Excell UK Ltd,,
2019-08-09,1438.27,Resources and Housing,Excell UK Ltd,,
2019-08-13,3596.97,Resources and Housing,Excell UK Ltd,,
2019-08-13,3620.90,Resources and Housing,Excell UK Ltd,,
2019-08-13,12082.04,Resources and Housing,Excell UK Ltd,,
2019-08-14,541.18,Resources and Housing,Excell UK Ltd,,
2019-08-20,129.90,Resources and Housing,Excell UK Ltd,,
2019-08-20,3743.64,Resources and Housing,Excell UK Ltd,,
2019-08-21,3972.49,Resources and Housing,Excell UK Ltd,,
2019-08-21,130.31,Resources and Housing,Excell UK Ltd,,
2019-08-28,1339.13,Resources and Housing,Excell UK Ltd,,
2019-08-28,4050.40,Resources and Housing,Excell UK Ltd,,
2019-09-13,190.00,City Development,Expo Hire Uk Ltd,,
2019-08-13,89.99,Communities and Environment,Expo Logos Ltd,,
2019-09-27,110.00,City Development,Extreme Display Ltd,,
2019-09-11,600.00,Communities and Environment,Eyre Safeguarding Services Ltd,,
2019-08-02,500.00,Children and Families,F & F Carpets Ltd,,
2019-09-06,4063.50,Children and Families,F & K Care Ltd,,
2019-09-25,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-30,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-27,159.00,Communities and Environment,REDACTED PERSONAL DATA,,
2019-09-05,27.00,Communities and Environment,F Bennett,,
2019-09-05,18.00,Communities and Environment,F Bennett,,
2019-09-05,18.00,Communities and Environment,F Bennett,,
2019-09-05,18.00,Communities and Environment,F Bennett,,
2019-09-05,18.00,Communities and Environment,F Bennett,,
2019-09-09,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,31.50,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-19,18.00,Communities and Environment,F Bennett,,
2019-09-26,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-03,60.00,Strategic Landlord,F J Clarke,,
2019-09-03,60.00,Strategic Landlord,F J Clarke,,
2019-09-26,30.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-05,561.62,Communities and Environment,F R Sharrock Ltd,,
2019-09-05,154.04,Communities and Environment,F R Sharrock Ltd,,
2019-09-27,388.33,Communities and Environment,F R Sharrock Ltd,,
2019-09-27,92.53,Communities and Environment,F R Sharrock Ltd,,
2019-09-09,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-09-03,180.00,Resources and Housing,F T Leisure Limited,,
2019-09-03,121.50,Resources and Housing,F T Leisure Limited,,
2019-09-03,303.75,Resources and Housing,F T Leisure Limited,,
2019-09-05,3026.40,Resources and Housing,F T Leisure Limited,,
2019-09-06,459.00,Resources and Housing,F T Leisure Limited,,
2019-09-06,62.80,Resources and Housing,F T Leisure Limited,,
2019-09-06,250.00,Resources and Housing,F T Leisure Limited,,
2019-09-13,165.00,Resources and Housing,F T Leisure Limited,,
2019-09-16,281.25,Resources and Housing,F T Leisure Limited,,
2019-09-16,45.00,Resources and Housing,F T Leisure Limited,,
2019-09-27,165.00,Resources and Housing,F T Leisure Limited,,
2019-09-27,958.55,Resources and Housing,F T Leisure Limited,,
2019-09-09,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2019-08-24,17.92,Children and Families,Fabrics For All Ltd,,
2019-09-16,6645.00,City Development,Fabrikat (Nottingham) Ltd,,
2019-07-31,13.76,City Development,Facebk *6fzs2n6cl2,,
2019-08-19,300.00,Resources and Housing,Facebk *8yxujlje52,,
2019-08-23,64.25,City Development,Facebk *bbq62mj6w2,,
2019-08-06,172.30,City Development,Facebk *byvt3ne6w2,,
2019-08-18,61.40,City Development,Facebk *dx2rxma6w2,,
2019-08-28,600.00,Resources and Housing,Facebk *egt4jleu92,,
2019-08-28,600.00,Resources and Housing,Facebk *h32tslwu92,,
2019-07-31,272.40,Children and Families,Facebk *klwjtmnjj2,,
2019-07-31,43.52,City Development,Facebk *ltqu9mnmd2,,
2019-07-31,39.07,City Development,Facebk *nacsumn3k2,,
2019-07-31,50.00,City Development,Facebk *rvxa6njaj2,,
2019-07-31,41.20,Communities and Environment,Facebk *ub5cwmjsk2,,
2019-07-31,1.62,City Development,Facebk 3bjqvmn4j2,,
2019-07-31,150.00,Communities and Environment,Facebk 3jerkmwxg2,,
2019-08-28,134.25,Communities and Environment,Facebk Bt9bym6qx2,,
2019-07-31,19.77,Communities and Environment,Facebk E5r25n2jm2,,
2019-07-31,210.96,Children and Families,Facebk Ezgs4n2yf2,,
2019-08-09,136.43,Communities and Environment,Facebk Ftbmmmj5d2,,
2019-07-31,183.34,City Development,Facebk G8wr5l2na2,,
2019-07-31,164.79,City Development,Facebk Jwke4lw622,,
2019-07-31,20.00,City Development,Facebk Mx9bpljt62,,
2019-07-31,10.00,City Development,Facebk R3wb8memx2,,
2019-08-15,2.78,City Development,Facebk R9879lwpa2,,
2019-07-31,51.48,Children and Families,Facebk S68l2mjvd2,,
2019-07-31,159.39,City Development,Facebk Spez5lshb2,,
2019-07-31,30.00,Communities and Environment,Facebk Upfl9mwru2,,
2019-08-18,4.17,City Development,Facebk Vbaehlaa92,,
2019-08-03,6.08,City Development,Facebk W2x2xmebj2,,
2019-08-29,713.01,City Development,Facebk Xev7em6ma2,,
2019-08-10,225.70,Resources and Housing,Facebk Xnwsykec32,,
2019-08-01,90.00,City Development,Facebk Ynvehnnbj2,,
2019-07-31,10.02,City Development,Facebk Zjamjlaj22,,
2019-09-16,770.00,City Development,Facewy Ltd,,
2019-09-05,1727.69,Resources and Housing,Facultatieve Technologies Ltd,,
2019-09-06,23919.00,Communities and Environment,Facultatieve Technologies Ltd,,
2019-09-12,1263.60,Resources and Housing,Facultatieve Technologies Ltd,,
2019-09-16,546.20,Resources and Housing,Facultatieve Technologies Ltd,,
2019-09-18,1391.86,Resources and Housing,Facultatieve Technologies Ltd,,
2019-09-18,437.95,Resources and Housing,Facultatieve Technologies Ltd,,
