Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-03-09,562.10,Environment & Housing,Bon Bons Wholesale Ltd,,
2017-03-31,1149.70,Environment & Housing,Bon Bons Wholesale Ltd,,
2017-03-02,100.00,City Development,Bond Dickinson Llp,,
2017-03-10,1500.00,City Development,Bonner & Hindley Pr And Marketing Ltd,,
2017-03-03,375.30,Citizens and Communities,Book Tokens Ltd,,
2017-03-31,1456.20,Citizens and Communities,Book Tokens Ltd,,
2017-03-02,1829.38,Public Health,Boots The Chemist Ltd,,
2017-03-10,1065.41,Public Health,Boots The Chemist Ltd,,
2017-03-29,1763.47,Public Health,Boots The Chemist Ltd,,
2017-03-31,7334.07,Public Health,Boots The Chemist Ltd,,
2017-03-27,30.00,Adult Social Care,Boots Uk Ltd,,
2017-02-27,10.00,Childrens Services,Borough Of Poole,,
2017-03-08,1476.12,Adult Social Care,Borrage House,,
2017-02-03,257.42,Childrens Services,Boscobrothers,,
2017-03-21,27.00,Childrens Services,Boston Spa Music Centre,,
2017-03-21,0.20,Childrens Services,Boston Spa Music Centre,,
2017-03-31,791.40,City Development,Boston Spa Parish Council,,
2017-03-16,6400.00,Environment & Housing,Bounceback Safety Surfaces Ltd,,
2017-03-08,4777.48,Adult Social Care,Bowden Lodge Priory,,
2017-03-08,5544.00,Adult Social Care,Box Tree Cottage,,
2017-03-31,3660.00,City Development,Boxhead,,
2017-02-17,38.72,Childrens Services,Bp Moortown S/stn,,
2017-03-31,1630.00,Environment & Housing,Bpi Recycled Products,,
2017-03-08,14625.20,Social Services Pooled Budgets,Brackenley,,
2017-03-08,1565.48,Adult Social Care,Bradford Independent Health Care,,
2017-03-08,1830.92,Adult Social Care,Bradford Independent Health Care,,
2017-03-08,1269.20,Adult Social Care,Bradford Independent Health Care,,
2017-03-08,11555.79,Adult Social Care,Bradford Independent Health Care,,
2017-03-08,1669.32,Adult Social Care,Bradford Independent Health Care Owlett,,
2017-03-08,576.05,Adult Social Care,Bradford Independent Health Care Owlett,,
2017-02-13,10.00,Childrens Services,Bradford Met Council,,
2017-03-20,4563172.00,Strategic Accounts,Bradford Metropolitan Council,,
2017-03-31,38540.00,Environment & Housing,Bradford Metropolitan Council,,
2017-03-10,1292.00,Environment & Housing,Brailsford Brothers (Barnsley) Ltd,,
2017-02-01,661.61,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-02-03,17.85,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-02-08,301.48,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-02-15,269.07,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-02-20,464.71,Childrens Services,Brake Bros Ltd,,
2017-02-22,1102.43,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-03-13,808.49,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-03-13,50.01,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-03-13,7.34,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-03-13,6.78,Civic Enterprise Leeds,Brake Bros Ltd,,
2017-03-03,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,7.36,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,11.04,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,27.48,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,60.73,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,145.52,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,10.57,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,35.40,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,17.37,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,8.56,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,12.84,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-03,107.38,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-07,10.30,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,260.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,356.25,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,15.51,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,13.48,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,51.30,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,256.50,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,8.33,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,7.36,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,3.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,37.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,51.61,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,2.91,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,7.46,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,55.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,10.30,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,55.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,34.20,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,22.50,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-10,55.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-13,179.56,Environment & Housing,Brakes Catering Equipment,,
2017-03-16,195.78,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,6.88,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,45.98,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,17.16,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,147.66,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,42.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-16,11.15,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,8.00,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,6.56,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,21.48,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,42.80,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,35.40,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,7.36,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,11.71,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,9.21,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,11.71,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,29.82,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,10.30,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,11.48,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,3.88,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,5.61,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,9.70,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,9.70,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,25.68,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,8.84,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,11.71,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,8.85,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,4.42,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,3.88,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,14.32,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,11.71,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,9.52,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,10.79,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,15.60,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,31.83,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-30,35.40,Civic Enterprise Leeds,Brakes Catering Equipment,,
2017-03-31,1760.00,Environment & Housing,Brakes Catering Equipment,,
2017-03-16,60.00,Childrens Services,Bramhope Scout Camp Site,,
2017-03-15,2600.00,City Development,Bramley Baths & Community Limited,,
2017-03-30,1225.00,City Development,Bramley Baths & Community Limited,,
2017-03-31,1605.00,City Development,Bramley Baths & Community Limited,,
2017-03-21,33.38,Childrens Services,Bramley Childrens Centre,,
2017-03-02,42.00,Childrens Services,Bramley St Peters Pcc Halls Account,,
2017-03-10,36.00,Childrens Services,Bramley St Peters Pcc Halls Account,,
2017-03-14,400.00,City Development,Brand Energy& Infrastructure Services Uk,,
2017-03-23,615.00,Environment & Housing,Brandenburg Gates Limited,,
2017-03-23,1480.00,Environment & Housing,Brandenburg Gates Limited,,
2017-03-23,2340.00,Environment & Housing,Brandenburg Gates Limited,,
2017-03-23,12950.00,Environment & Housing,Brandenburg Gates Limited,,
2017-03-08,19211.32,Social Services Pooled Budgets,Brandling Court,,
2017-03-08,10648.64,Adult Social Care,Brandon House,,
2017-03-08,25969.14,Adult Social Care,Brandon House,,
2017-03-08,1275.72,Adult Social Care,Brandon House,,
2017-03-08,62.30,City Development,Brenntag Uk Limited,,
2017-03-08,858.62,City Development,Brenntag Uk Limited,,
2017-03-10,782.50,City Development,Brenntag Uk Limited,,
2017-03-10,25.60,City Development,Brenntag Uk Limited,,
2017-03-10,564.89,City Development,Brenntag Uk Limited,,
2017-03-15,808.26,City Development,Brenntag Uk Limited,,
2017-03-17,745.00,City Development,Brenntag Uk Limited,,
2017-03-31,765.00,City Development,Brenntag Uk Limited,,
2017-03-31,100.00,City Development,Brian Newbould,,
2017-03-08,1306.04,Adult Social Care,Briar House,,
2017-03-08,1930.99,City Development,Bridge Electrical Supplies,,
2017-03-31,500.00,Environment & Housing,Bridge Patterns,,
2017-02-13,38.82,Childrens Services,Bridge Water Arms,,
2017-03-03,139.20,Adult Social Care,REDACTED PERSONAL DATA,,
2017-03-31,139.20,Adult Social Care,REDACTED PERSONAL DATA,,
2017-03-03,749.00,City Development,Briefyourmarket Limited,,
2017-03-03,35.00,City Development,Briefyourmarket Limited,,
2017-03-10,1387.10,Childrens Services,Bright Beginnings Childcare Centre,,
2017-03-17,363.75,Childrens Services,Bright Beginnings Childcare Centre,,
2017-03-17,6561.71,Childrens Services,Bright Beginnings Childcare Centre,,
2017-03-17,169.07,Childrens Services,Bright Beginnings Childcare Centre,,
2017-03-27,200.00,Childrens Services,Bright Beginnings Childcare Centre,,
2017-03-23,9344.33,Childrens Services,Bright Future Project,,
2017-03-10,960.30,Childrens Services,Bright Ideas Pre-School Otley,,
2017-03-17,1717.65,Childrens Services,Bright Ideas Pre-School Otley,,
2017-03-17,262.35,Childrens Services,Bright Ideas Pre-School Otley,,
2017-03-10,2560.80,Childrens Services,Bright Skies Day Nursery,,
2017-03-17,3636.60,Childrens Services,Bright Skies Day Nursery,,
2017-03-10,2545.28,Childrens Services,Bright Sparks Pre-School,,
2017-03-17,2110.90,Childrens Services,Bright Sparks Pre-School,,
2017-03-08,1325.92,Adult Social Care,Brighterkind,,
2017-03-08,25434.07,Adult Social Care,Brighterkind,,
2017-03-08,25011.39,Adult Social Care,Brighterkind,,
2017-03-27,200.00,Childrens Services,Brigshaw High School & Language College,,
2017-01-31,290.00,Childrens Services,Britannia,,
2017-02-07,250.00,Childrens Services,Britannia,,
2017-02-07,130.42,Childrens Services,Britannia,,
2017-02-17,123.33,Childrens Services,Britannia Leeds North,,
2017-02-21,281.67,Childrens Services,Britannia Leeds North,,
2017-03-08,1960.00,Adult Social Care,Britannia Nursing Home,,
2017-03-08,3868.00,Adult Social Care,Britannia Nursing Home,,
2017-03-08,71.50,Strategic Landlord,Britcon (Uk) Limited,,
2017-03-15,19105.38,Environment & Housing,Britcon (Uk) Limited,,
2017-03-17,208.33,City Development,British Canoe Union,,
2017-03-07,1000.00,City Development,British Cycling Federation,,
2017-03-17,5250.00,City Development,British Cycling Federation,,
2017-03-24,80.00,City Development,British Film Institute,,
2017-03-14,23.93,Strategic Landlord,British Gas,,
2017-03-15,48.16,City Development,British Gas,,
2017-03-15,37.10,City Development,British Gas,,
2017-03-15,58.78,Civic Enterprise Leeds,British Gas,,
2017-03-15,387.69,City Development,British Gas,,
2017-03-15,48.76,City Development,British Gas,,
2017-03-15,169.13,City Development,British Gas,,
2017-03-15,36.39,City Development,British Gas,,
2017-03-15,14.50,Childrens Services,British Gas,,
2017-03-15,1907.85,Strategic Accounts,British Gas,,
2017-03-15,7.45,City Development,British Gas,,
2017-03-15,36.75,City Development,British Gas,,
2017-03-15,301.38,City Development,British Gas,,
2017-03-15,13.15,City Development,British Gas,,
2017-03-15,13.55,City Development,British Gas,,
2017-03-15,10.60,City Development,British Gas,,
2017-03-15,65.74,Civic Enterprise Leeds,British Gas,,
2017-03-15,32.86,Civic Enterprise Leeds,British Gas,,
2017-03-15,27.30,City Development,British Gas,,
2017-03-15,36.68,City Development,British Gas,,
2017-03-15,33.46,City Development,British Gas,,
2017-03-15,66.12,City Development,British Gas,,
2017-03-15,83.50,City Development,British Gas,,
2017-03-15,48.74,City Development,British Gas,,
2017-03-15,56.39,City Development,British Gas,,
2017-03-15,213.61,City Development,British Gas,,
2017-03-15,35.52,City Development,British Gas,,
2017-03-15,55.95,City Development,British Gas,,
2017-03-15,48.65,City Development,British Gas,,
2017-03-15,87.95,Strategic Landlord,British Gas,,
2017-03-15,51.78,City Development,British Gas,,
2017-03-15,57.07,City Development,British Gas,,
2017-03-17,125.73,City Development,British Gas,,
2017-03-17,228.22,City Development,British Gas,,
2017-03-21,6.75,City Development,British Gas,,
2017-03-21,12.14,City Development,British Gas,,
2017-03-21,9.57,City Development,British Gas,,
2017-03-21,365.12,City Development,British Gas,,
2017-03-22,11.32,City Development,British Gas,,
2017-03-22,16.43,City Development,British Gas,,
2017-03-22,14.84,Civic Enterprise Leeds,British Gas,,
2017-03-22,14.31,City Development,British Gas,,
2017-03-24,11.32,City Development,British Gas,,
2017-03-24,48.62,City Development,British Gas,,
2017-03-24,248.00,City Development,British Gas,,
2017-03-24,163.09,City Development,British Gas,,
2017-03-24,109.64,City Development,British Gas,,
2017-03-24,118.35,City Development,British Gas,,
2017-03-24,340.33,City Development,British Gas,,
2017-03-31,17.01,Civic Enterprise Leeds,British Gas,,
2017-03-31,39.85,City Development,British Gas,,
2017-03-01,1211.19,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-08,1707.18,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-15,1230.96,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-22,1211.19,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-28,26570.83,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-28,184781.31,Environment & Housing,British Gas Social Housing Ltd,,
2017-03-28,1414.83,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-31,162596.87,Strategic Landlord,British Gas Social Housing Ltd,,
2017-03-31,328250.00,Strategic Landlord,British Gas Social Housing Ltd,,
2017-02-10,30.00,Childrens Services,British Gas Tradin,,
2017-02-10,30.00,Childrens Services,British Gas Tradin,,
2017-03-29,50.00,Adult Social Care,British Red Cross Society,,
2017-03-17,3500.50,City Development,British Telecom,,
2017-03-24,532.65,Adult Social Care,British Telecom,,
2017-03-24,139.12,Adult Social Care,British Telecom,,
2017-03-24,228.67,Adult Social Care,British Telecom,,
2017-03-24,185.75,Adult Social Care,British Telecom,,
2017-03-24,49.54,Adult Social Care,British Telecom,,
2017-03-24,284.42,Adult Social Care,British Telecom,,
2017-03-07,2730.11,City Development,British Telecommunications Plc,,
2017-03-16,898.23,Childrens Services,British Telecommunications Plc,,
2017-03-17,27575.00,Central & Corporate,British Telecommunications Plc,,
2017-03-21,1432.00,City Development,British Telecommunications Plc,,
2017-03-24,44502.64,City Development,British Telecommunications Plc,,
2017-03-31,27971.65,Central & Corporate,British Telecommunications Plc,,
2017-03-31,8305.17,Central & Corporate,British Telecommunications Plc,,
2017-03-31,415.28,Environment & Housing,British Telecommunications Plc,,
2017-03-30,54.90,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-08,20856.80,Social Services Pooled Budgets,Broad Lane,,
2017-02-22,47.30,Childrens Services,Brod Sandwich Bar,,
2017-02-27,30.10,Childrens Services,Brod Sandwich Bar,,
2017-02-14,16.25,Childrens Services,Bronte Water Coolers,,
2017-03-03,35.25,Childrens Services,Bronte Water Coolers Limited,,
2017-03-03,35.25,Environment & Housing,Bronte Water Coolers Limited,,
2017-03-09,23.50,Environment & Housing,Bronte Water Coolers Limited,,
2017-03-09,32.50,City Development,Bronte Water Coolers Limited,,
2017-03-10,70.00,Childrens Services,Bronte Water Coolers Limited,,
2017-03-13,60.00,City Development,Bronte Water Coolers Limited,,
2017-03-17,4332.00,Childrens Services,Brook Babes - Bramham Primary School,,
2017-03-08,2118.48,Adult Social Care,Brookfield Retirement Home,,
2017-03-17,450.00,Environment & Housing,Brooks Ecological Ltd,,
2017-03-23,2582.00,Environment & Housing,Brooks Ecological Ltd,,
2017-03-02,174.80,Citizens and Communities,Brooks News Ltd,,
2017-03-30,168.28,Citizens and Communities,Brooks News Ltd,,
2017-03-30,144.88,Citizens and Communities,Brooks News Ltd,,
2017-03-06,152.00,Environment & Housing,Brooks Stairlifts Ltd,,
2017-03-13,742.50,Environment & Housing,Brooks Stairlifts Ltd,,
2017-03-17,120.00,Environment & Housing,Brooks Stairlifts Ltd,,
2017-03-08,4414.00,Social Services Pooled Budgets,Brookvale (For The Mentally,,
2017-03-08,2902.72,Social Services Pooled Budgets,Brothers Of Charity,,
2017-03-10,902.10,Childrens Services,Brownberrie Lane Pre-School,,
2017-03-17,11498.28,Childrens Services,Brownberrie Lane Pre-School,,
2017-03-17,17.49,Childrens Services,Brownberrie Lane Pre-School,,
2017-03-10,6162.00,Insurance,Browne Jacobson,,
2017-03-10,19434.88,Insurance,Browne Jacobson,,
2017-03-01,2034.00,City Development,Broxap Ltd,,
2017-03-17,315.95,Environment & Housing,Broxap Ltd,,
2017-03-23,3520.00,Environment & Housing,Broxap Ltd,,
2017-03-30,2010.00,Environment & Housing,Broxap Ltd,,
2017-03-30,800.00,Environment & Housing,Broxap Ltd,,
2017-03-31,1593.00,Environment & Housing,Broxap Ltd,,
2017-03-31,373.00,Environment & Housing,Broxap Ltd,,
2017-03-31,85.00,Environment & Housing,Broxap Ltd,,
2017-03-01,687.13,City Development,Bruntwood Rb Limited,,
2017-03-01,1364.53,City Development,Bruntwood Rb Limited,,
2017-03-01,1856.37,City Development,Bruntwood Rb Limited,,
2017-03-03,213.04,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-10,213.04,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-17,213.04,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-24,213.04,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-31,213.04,Childrens Services,REDACTED PERSONAL DATA,,
2017-03-10,19337.00,Citizens and Communities,Bsi Standards Limited,,
2017-03-06,38.03,Environment & Housing,Bss Group Plc,,
2017-03-15,108.60,Environment & Housing,Bss Group Plc,,
2017-03-20,72.00,Environment & Housing,Bss Group Plc,,
2017-03-27,20.93,Environment & Housing,Bss Group Plc,,
2017-03-28,91.20,Environment & Housing,Bss Group Plc,,
2017-03-28,100.00,Environment & Housing,Bss Group Plc,,
2017-03-31,21.04,Environment & Housing,Bss Group Plc,,
2017-03-31,102.00,Environment & Housing,Bss Group Plc,,
2017-03-31,104.00,Environment & Housing,Bss Group Plc,,
2017-03-31,17.00,Environment & Housing,Bss Group Plc,,
2017-03-31,21.00,Environment & Housing,Bss Group Plc,,
2017-03-31,27.00,Environment & Housing,Bss Group Plc,,
2017-02-08,33898.85,Central & Corporate,Bt Pay By Phone,,
2017-02-08,3843.56,Central & Corporate,Bt Pay By Phone,,
2017-03-29,2500.00,Environment & Housing,Bt Redcare,,
2017-03-29,2891.00,Environment & Housing,Bt Redcare,,
2017-03-09,2310.00,Central & Corporate,Bts Holdings Ltd,,
2017-03-16,2500.00,City Development,Building Research Establishment Ltd,,
2017-03-28,2000.00,City Development,Building Research Establishment Ltd,,
2017-03-13,49.06,Childrens Services,Building Restoration & Cleaning,,
2017-03-22,540.00,City Development,Bumps And Babes Ltd,,
2017-03-29,540.00,City Development,Bumps And Babes Ltd,,
2017-03-06,6.86,Environment & Housing,Bunzl Catering Supplies,,
2017-03-10,122.83,Environment & Housing,Bunzl Catering Supplies,,
2017-03-13,97.35,Civic Enterprise Leeds,Bunzl Catering Supplies,,
2017-03-13,81.91,Environment & Housing,Bunzl Catering Supplies,,
2017-03-14,112.08,Civic Enterprise Leeds,Bunzl Catering Supplies,,
2017-03-14,212.12,Environment & Housing,Bunzl Catering Supplies,,
2017-03-14,140.73,Environment & Housing,Bunzl Catering Supplies,,
2017-03-22,22.68,Environment & Housing,Bunzl Catering Supplies,,
2017-03-22,31.23,Environment & Housing,Bunzl Catering Supplies,,
2017-03-24,135.46,Environment & Housing,Bunzl Catering Supplies,,
2017-03-28,106.72,Environment & Housing,Bunzl Catering Supplies,,
2017-03-28,166.51,Environment & Housing,Bunzl Catering Supplies,,
2017-03-01,259.52,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,420.00,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,151.56,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,128.56,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,58.64,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,75.97,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,23.47,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,46.50,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,49.80,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-01,210.00,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,70.08,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,4080.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,39.72,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,17.31,City Development,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,25.58,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,39.75,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,24.24,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-03,89.85,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,65.53,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,64.74,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,46.94,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,70.41,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,489.37,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,21.58,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-06,284.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,1274.66,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,294.87,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,89.85,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,64.28,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,189.00,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,8232.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,222.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-07,2.29,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-08,196.64,Adult Social Care,Bunzl Uk Ltd T/A Greenham,,
2017-03-08,89.85,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-08,524.16,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,401.47,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,13.50,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,24.20,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,31.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,203.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,28.90,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-09,29.50,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-10,443.26,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-10,87.78,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-10,224.82,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-10,30.00,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-10,15.18,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-15,126.00,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-17,46.94,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-17,63.50,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-17,29.50,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-20,224.25,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,44.07,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,17.37,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,120.82,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,127.34,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,18.99,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,154.30,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,165.30,Civic Enterprise Leeds,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,64.74,Adult Social Care,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,41.45,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-22,28.90,Adult Social Care,Bunzl Uk Ltd T/A Greenham,,
2017-03-23,765.05,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-23,679.07,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,686.00,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,306.46,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,121.32,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,89.85,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,52.37,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,133.64,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
2017-03-24,28.90,Environment & Housing,Bunzl Uk Ltd T/A Greenham,,
