Payment Date,Amount,Benificiary Name,Organisational Unit
2017-01-27,89.44,Brake Bros Ltd,Civic Enterprise Leeds
2017-02-14,2737.13,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,776.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,1550.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,776.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,1550.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,11.15,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-14,3.88,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,5.82,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,28.96,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.04,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,30.98,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,37.98,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,9.03,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,356.25,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,10.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,9.14,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,102.50,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,3.28,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,10.02,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,9.76,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,641.25,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,17.12,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,45.00,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,21.40,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,12.84,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-16,42.96,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-17,75.82,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,10.36,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,25.72,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,3.88,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,156.30,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,25.68,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,38.52,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,23.80,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,16.25,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,22.01,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,2.80,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,10.64,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,10.01,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,28.80,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,11.71,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-24,37.53,Brakes Catering Equipment,Civic Enterprise Leeds
2017-02-27,368.56,Bramham Medical Centre,Public Health
2017-02-03,910.00,Brand Energy& Infrastructure Services Uk,City Development
2017-02-23,200.00,Brand Energy& Infrastructure Services Uk,City Development
2017-02-08,21941.06,Brandling Court,Social Services Pooled Budgets
2017-02-08,5581.88,Brandon House,Adult Social Care
2017-02-08,16654.36,Brandon House,Adult Social Care
2017-02-08,1550.92,Brandon House,Adult Social Care
2017-02-03,318.00,Brenntag Uk Limited,City Development
2017-02-03,130.00,Brenntag Uk Limited,City Development
2017-02-08,914.00,Brenntag Uk Limited,City Development
2017-02-10,813.00,Brenntag Uk Limited,City Development
2017-02-16,745.00,Brenntag Uk Limited,City Development
2017-02-23,467.00,Brenntag Uk Limited,City Development
2017-02-14,2093.00,Brewdog 3,City Development
2017-02-14,313.95,Brewdog 3,City Development
2017-01-17,25.00,Bri Js,Environment & Housing
2017-02-03,262.50,Brian Richardson,City Development
2017-02-08,1306.04,Briar House,Adult Social Care
2017-01-18,33.31,Bribar Tbl Tennis,Strategic Landlord
2017-02-10,18144.00,Bridgeall Libraries Ltd,Citizens and Communities
2017-02-17,139.20,REDACTED PERSONAL DATA,Adult Social Care
2017-02-17,3475.33,Bright Beginnings Childcare Centre,Childrens Services
2017-02-09,9344.33,Bright Future Project,Childrens Services
2017-02-17,233.67,Bright Ideas Pre-School Otley,Childrens Services
2017-02-17,469.33,Bright Skies Day Nursery,Childrens Services
2017-02-17,860.00,Bright Sparks Pre-School,Childrens Services
2017-02-08,1325.92,Brighterkind,Adult Social Care
2017-02-08,43695.50,Brighterkind,Adult Social Care
2017-02-08,40768.62,Brighterkind,Adult Social Care
2017-02-10,1400.00,Brigshaw Learning Partnership,Childrens Services
2017-02-08,45.00,Brimlow Ltd,Civic Enterprise Leeds
2017-01-20,295.00,Britannia,Childrens Services
2017-01-27,32.00,Britannia Leeds North,Childrens Services
2017-02-08,1960.00,Britannia Nursing Home,Adult Social Care
2017-02-08,3868.00,Britannia Nursing Home,Adult Social Care
2017-02-16,200.00,British Film Institute,City Development
2017-02-15,1167.80,British Fossils,Environment & Housing
2017-02-02,37.10,British Gas,City Development
2017-02-02,74.39,British Gas,Civic Enterprise Leeds
2017-02-02,896.70,British Gas,City Development
2017-02-02,180.90,British Gas,City Development
2017-02-02,263.44,British Gas,City Development
2017-02-02,16.43,British Gas,City Development
2017-02-02,13.09,British Gas,Strategic Landlord
2017-02-02,31.64,British Gas,City Development
2017-02-02,663.95,British Gas,Strategic Accounts
2017-02-02,2675.60,British Gas,Strategic Accounts
2017-02-02,28.53,British Gas,Childrens Services
2017-02-02,29.69,British Gas,City Development
2017-02-02,46.60,British Gas,City Development
2017-02-02,164.51,British Gas,City Development
2017-02-02,52.82,British Gas,City Development
2017-02-02,39.85,British Gas,City Development
2017-02-02,20.86,British Gas,City Development
2017-02-02,18.23,British Gas,Civic Enterprise Leeds
2017-02-02,1010.09,British Gas,Civic Enterprise Leeds
2017-02-02,49.64,British Gas,City Development
2017-02-02,33.70,British Gas,Civic Enterprise Leeds
2017-02-02,65.22,British Gas,City Development
2017-02-02,48.32,British Gas,City Development
2017-02-02,16.56,British Gas,City Development
2017-02-02,27.49,British Gas,City Development
2017-02-02,23.07,British Gas,City Development
2017-02-02,35.82,British Gas,City Development
2017-02-02,81.59,British Gas,City Development
2017-02-02,78.62,British Gas,City Development
2017-02-02,35.52,British Gas,City Development
2017-02-02,23.74,British Gas,City Development
2017-02-02,19.48,British Gas,City Development
2017-02-02,34.40,British Gas,City Development
2017-02-02,153.28,British Gas,City Development
2017-02-02,212.68,British Gas,City Development
2017-02-02,12.03,British Gas,City Development
2017-02-02,19.46,British Gas,City Development
2017-02-02,54.04,British Gas,City Development
2017-02-02,18.65,British Gas,City Development
2017-02-02,128.52,British Gas,City Development
2017-02-02,51.20,British Gas,City Development
2017-02-02,42.76,British Gas,City Development
2017-02-02,128.22,British Gas,City Development
2017-02-02,57.16,British Gas,City Development
2017-02-02,51.76,British Gas,City Development
2017-02-08,35.29,British Gas,Strategic Landlord
2017-02-10,12.13,British Gas,Strategic Landlord
2017-02-10,23.21,British Gas,Strategic Landlord
2017-01-24,175.42,British Gas Busine,Civic Enterprise Leeds
2017-01-27,100.00,British Gas Busine,Civic Enterprise Leeds
2017-02-01,554.07,British Gas Social Housing Ltd,Strategic Landlord
2017-02-08,3113.61,British Gas Social Housing Ltd,Strategic Landlord
2017-02-15,2521.23,British Gas Social Housing Ltd,Strategic Landlord
2017-02-22,1160.28,British Gas Social Housing Ltd,Strategic Landlord
2017-02-10,35.00,British Goat Society,Environment & Housing
2017-02-08,638.00,British Gymnastics,City Development
2017-01-03,129.17,British Heart Foundati,Childrens Services
2017-02-24,11375.00,British Lung Foundation,Public Health
2017-02-24,14500.00,British Lung Foundation,Public Health
2017-02-10,50.00,British Pig Association Ltd,Environment & Housing
2017-02-10,1554.79,British Telecom Bt/Bacs,City Development
2017-02-24,52.50,British Telecom Bt/Bacs,City Development
2017-02-14,430.08,British Telecommunications Plc,Central & Corporate
2017-02-08,20856.80,Broad Lane,Social Services Pooled Budgets
2017-01-12,51.60,Brod Sandwich Bar,Childrens Services
2017-01-18,34.40,Brod Sandwich Bar,Childrens Services
2017-02-24,63.00,Brod Sandwich Bar Ltd,City Development
2017-02-17,860.00,Bronagh Daly,City Development
2017-02-08,3712.00,Bronte Park Nursing Home,Adult Social Care
2017-01-05,564.00,Bronte Water Coolers,Central & Corporate
2017-01-23,42.30,Bronte Water Coolers,Central & Corporate
2017-02-09,23.50,Bronte Water Coolers Limited,Environment & Housing
2017-02-10,60.00,Bronte Water Coolers Limited,City Development
2017-02-10,40.00,Bronte Water Coolers Limited,Environment & Housing
2017-02-10,7868.64,Brookfield Retirement Home,Adult Social Care
2017-02-02,2600.00,Brooks Ecological Ltd,Environment & Housing
2017-02-15,137.01,Brooks News Ltd,Citizens and Communities
2017-02-06,130.00,Brooks Stairlifts Ltd,Environment & Housing
2017-02-21,65.00,Brooks Stairlifts Ltd,Environment & Housing
2017-02-08,4414.00,Brookvale (For The Mentally,Social Services Pooled Budgets
2017-02-08,2902.72,Brothers Of Charity,Social Services Pooled Budgets
2017-02-17,799.67,Brownberrie Lane Pre-School,Childrens Services
2017-02-24,492.00,Brownberrie Lane Pre-School,Childrens Services
2017-02-27,300.00,Brownberrie Lane Pre-School,Childrens Services
2017-02-03,255.00,Broxap Ltd,Environment & Housing
2017-02-03,445.00,Broxap Ltd,Environment & Housing
2017-02-15,445.00,Broxap Ltd,Environment & Housing
2017-02-23,595.00,Broxap Ltd,Environment & Housing
2017-02-23,1296.00,Broxap Ltd,Environment & Housing
2017-02-23,738.00,Broxap Ltd,Environment & Housing
2017-02-02,679.46,Bruntwood Rb Limited,City Development
2017-02-02,1286.34,Bruntwood Rb Limited,City Development
2017-02-02,1771.26,Bruntwood Rb Limited,City Development
2017-02-07,70.00,Bss Group Plc,Environment & Housing
2017-02-10,66.42,Bss Group Plc,Environment & Housing
2017-02-10,210.00,Bss Group Plc,Environment & Housing
2017-02-13,330.00,Bss Group Plc,Environment & Housing
2017-02-17,38.50,Bss Group Plc,Environment & Housing
2017-02-17,72.80,Bss Group Plc,Environment & Housing
2017-02-17,21.00,Bss Group Plc,Environment & Housing
2017-02-20,42.08,Bss Group Plc,Environment & Housing
2017-02-20,122.52,Bss Group Plc,Environment & Housing
2017-02-24,31.00,Bss Group Plc,Environment & Housing
2017-01-13,40.00,Bt Conferencing,Central & Corporate
2017-01-24,21430.19,Bt Pay By Phone,Central & Corporate
2017-02-03,18278.25,Bt Redcare,Environment & Housing
2017-02-23,960.00,Buddi Limited,Adult Social Care
2017-02-23,3360.00,Buddi Limited,Adult Social Care
2017-02-10,2500.00,Building Research Establishment Ltd,City Development
2017-02-10,1500.00,Building Research Establishment Ltd,City Development
2017-02-02,175.00,Bulletpoint Design,Childrens Services
2017-02-09,3198.00,Bulrush Horticulture Ltd,Environment & Housing
2017-02-15,3299.40,Bulrush Horticulture Ltd,Environment & Housing
2017-02-06,124.92,Bunzl Catering Supplies,Environment & Housing
2017-02-06,176.16,Bunzl Catering Supplies,Environment & Housing
2017-02-06,12.12,Bunzl Catering Supplies,Environment & Housing
2017-02-08,238.14,Bunzl Catering Supplies,Environment & Housing
2017-02-13,46.18,Bunzl Catering Supplies,Environment & Housing
2017-02-13,349.88,Bunzl Catering Supplies,Environment & Housing
2017-02-20,159.91,Bunzl Catering Supplies,Environment & Housing
2017-02-20,8.63,Bunzl Catering Supplies,Environment & Housing
2017-02-22,112.77,Bunzl Catering Supplies,Environment & Housing
2017-02-24,105.89,Bunzl Catering Supplies,Environment & Housing
2017-02-28,168.39,Bunzl Catering Supplies,Environment & Housing
2017-02-03,16.80,Bunzl Uk Ltd,City Development
2017-02-01,102.70,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-01,174.61,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-01,7.99,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-01,18.52,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-01,40.25,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-02,45.96,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-03,47.35,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-03,164.47,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-03,84.30,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-03,718.88,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-03,42.61,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,39.40,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,30.45,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,109.92,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,117.35,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,61.90,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,376.60,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,134.12,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-06,143.82,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,89.10,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,39.75,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,119.55,Bunzl Uk Ltd T/A Greenham,City Development
2017-02-07,159.76,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,31.27,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,89.10,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,27.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,183.43,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,49.80,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,41.93,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,122.60,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,142.85,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,814.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-07,28.90,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-08,151.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-08,30.20,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-08,12.08,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-08,6.04,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-09,72.62,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-09,42.81,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-09,8.58,Bunzl Uk Ltd T/A Greenham,City Development
2017-02-10,94.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-10,588.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-10,103.37,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-13,5.75,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-13,726.77,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-13,23.60,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-14,35.84,Bunzl Uk Ltd T/A Greenham,Adult Social Care
2017-02-14,135.85,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-14,294.24,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-14,15.98,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-14,49.04,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-14,15.98,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-16,119.02,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-16,15.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,109.45,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,46.32,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,89.85,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,47.54,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,151.07,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-17,116.78,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,81.37,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,43.78,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,278.39,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,21.82,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,52.37,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,80.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-20,43.18,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,63.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,567.04,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,118.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,709.00,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,28.90,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,119.21,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,2186.07,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,75.84,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,866.60,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-21,58.23,Bunzl Uk Ltd T/A Greenham,Civic Enterprise Leeds
2017-02-22,60.51,Bunzl Uk Ltd T/A Greenham,City Development
2017-02-23,46.61,Bunzl Uk Ltd T/A Greenham,Adult Social Care
2017-02-23,132.70,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,15.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,299.88,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,128.72,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,284.02,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,565.60,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,17.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-24,51.39,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,272.75,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,127.53,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,28.90,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,109.99,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,61.13,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,204.96,Bunzl Uk Ltd T/A Greenham,City Development
2017-02-27,8.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,60.41,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,31.27,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,48.40,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,31.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,158.30,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-27,157.50,Bunzl Uk Ltd T/A Greenham,Environment & Housing
2017-02-08,1501.20,Bupa Park Avenue,Adult Social Care
2017-02-08,41297.18,Bupa Park Avenue,Adult Social Care
2017-02-08,1300.20,Bupa Park Avenue,Adult Social Care
2017-02-08,20717.76,Bupa Sabourn Court Nursing Home,Adult Social Care
2017-01-16,970.00,Burdens,Environment & Housing
2017-01-24,1530.00,Burdens,Environment & Housing
2017-01-10,16.02,Burger King,Childrens Services
2017-02-08,18420.36,Burley House,Adult Social Care
2017-02-08,11686.68,Burley House,Adult Social Care
2017-02-27,7265.31,Burley Park Doctors,Public Health
2017-02-17,5286.67,Burmantofts Community Nursery,Childrens Services
2017-02-16,50.00,Burton Croft Surgery,Central & Corporate
2017-02-27,5471.25,Burton Croft Surgery,Public Health
2017-02-03,68.20,Burton Regan Professional Investigations,Childrens Services
2017-02-06,75.00,Burton Regan Professional Investigations,Childrens Services
2017-02-08,69.00,Burton Regan Professional Investigations,Childrens Services
2017-02-09,137.60,Burton Regan Professional Investigations,Childrens Services
2017-02-09,183.60,Burton Regan Professional Investigations,Childrens Services
2017-02-09,99.45,Burton Regan Professional Investigations,Childrens Services
2017-02-09,159.85,Burton Regan Professional Investigations,Childrens Services
2017-02-16,140.40,Burton Regan Professional Investigations,Childrens Services
2017-02-16,70.60,Burton Regan Professional Investigations,Childrens Services
2017-02-17,106.50,Burton Regan Professional Investigations,Childrens Services
2017-02-17,102.30,Burton Regan Professional Investigations,Childrens Services
2017-02-17,69.80,Burton Regan Professional Investigations,Childrens Services
2017-02-23,163.75,Burton Regan Professional Investigations,Childrens Services
2017-02-24,74.60,Burton Regan Professional Investigations,Childrens Services
2017-02-24,69.00,Burton Regan Professional Investigations,Childrens Services
2017-01-03,23.00,Bus Ticket Or Emt Wifi,Environment & Housing
2017-01-12,8.50,Bus Ticket Or Emt Wifi,Environment & Housing
2017-01-16,14.50,Bus Ticket Or Emt Wifi,Environment & Housing
2017-02-28,1322.20,REDACTED PERSONAL DATA,Childrens Services
2017-02-21,420.00,Business 900 Community Interest Company,Environment & Housing
2017-02-21,168.00,Business 900 Community Interest Company,Environment & Housing
2017-02-21,140.00,Business 900 Community Interest Company,Environment & Housing
2017-02-24,50.00,Business Librarians Association,Citizens and Communities
2017-02-17,944.33,Busy Bees Childcare Ltd,Childrens Services
2017-02-17,908.33,Busy Bees Nurseries Ltd,Childrens Services
2017-02-17,806.67,Butterflys Day Nursery,Childrens Services
2017-02-01,15.00,Buttershaw Christian Family Centre,Childrens Services
2017-02-10,18432.00,Buttons Joinery Ltd,City Development
2017-02-27,21434.25,Buttress Architects Limited,City Development
2017-01-19,31.79,Buyabattery Co Uk,City Development
2017-02-03,175.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-07,140.00,Bw Skip Hire Ltd,Citizens and Communities
2017-02-14,140.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-14,140.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-14,140.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-24,175.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-24,140.00,Bw Skip Hire Ltd,Citizens and Communities
2017-02-24,140.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-24,280.00,Bw Skip Hire Ltd,Citizens and Communities
2017-02-24,10.00,Bw Skip Hire Ltd,Strategic Landlord
2017-02-03,4185.00,By The Bridge Ltd,Childrens Services
2017-02-03,3277.14,By The Bridge Ltd,Childrens Services
2017-02-03,3277.14,By The Bridge Ltd,Childrens Services
2017-02-03,3155.49,By The Bridge Ltd,Childrens Services
2017-02-03,3277.14,By The Bridge Ltd,Childrens Services
2017-02-03,1162.60,By The Bridge Ltd,Childrens Services
2017-02-03,3077.99,By The Bridge Ltd,Childrens Services
2017-02-01,0.00,By The Bridge North West Ltd,Childrens Services
2017-02-01,4281.43,By The Bridge North West Ltd,Childrens Services
2017-02-01,88.57,By The Bridge North West Ltd,Childrens Services
2017-02-01,4281.43,By The Bridge North West Ltd,Childrens Services
2017-02-01,85.71,By The Bridge North West Ltd,Childrens Services
2017-02-03,88.57,By The Bridge North West Ltd,Childrens Services
2017-02-10,1176.30,By The Bridge North West Ltd,Childrens Services
2017-02-24,1060.00,Byworth Transportable Boiler Hire Ltd,City Development
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-03,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-10,7106.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,2890.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,2890.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,3800.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-20,2081.00,C & R Maintenance Services Limited,Environment & Housing
2017-02-27,237.00,C A Clyde,Public Health
2017-02-13,785.44,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2017-02-07,64.09,C Brewer & Sons Ltd,Environment & Housing
2017-02-07,61.86,C Brewer & Sons Ltd,Environment & Housing
2017-02-07,35.94,C Brewer & Sons Ltd,Environment & Housing
2017-02-07,32.20,C Brewer & Sons Ltd,Environment & Housing
2017-02-16,242.75,C C Imaging Photolab Ltd,Citizens and Communities
2017-02-17,702.02,C D Robinson Building & Plastering,Environment & Housing
2017-02-17,686.28,C D Robinson Building & Plastering,Environment & Housing
2017-02-17,1781.29,C D Robinson Building & Plastering,Environment & Housing
2017-02-24,717.18,C D Robinson Building & Plastering,Environment & Housing
2017-02-28,3003.00,C D Robinson Building & Plastering,Environment & Housing
2017-02-02,3162.50,C E S Print Limited,Civic Enterprise Leeds
2017-02-08,65.00,C E S Print Limited,Civic Enterprise Leeds
2017-02-23,90.00,C E S Print Limited,Civic Enterprise Leeds
2017-02-23,355.00,C E S Print Limited,Civic Enterprise Leeds
2017-02-17,177.00,C Ford,Childrens Services
2017-02-02,360.00,REDACTED PERSONAL DATA,Environment & Housing
2017-02-17,35.00,C J Foster,Environment & Housing
2017-02-08,986.12,C L S Care Services Ltd,Adult Social Care
2017-02-20,342.70,C P A Horticulture Ltd,Environment & Housing
2017-02-08,430.00,C R Gibson,Childrens Services
2017-02-03,20.85,C Scruton (Produce) Ltd,Environment & Housing
2017-02-03,86.50,C Scruton (Produce) Ltd,Environment & Housing
2017-02-03,13.60,C Scruton (Produce) Ltd,Environment & Housing
2017-02-03,6.45,C Scruton (Produce) Ltd,Environment & Housing
2017-02-03,49.80,C Scruton (Produce) Ltd,Environment & Housing
2017-02-07,31.20,C Scruton (Produce) Ltd,Environment & Housing
2017-02-07,31.20,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,20.60,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,23.80,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,29.30,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,18.70,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,50.40,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,87.10,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,14.20,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,43.80,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,51.10,C Scruton (Produce) Ltd,Environment & Housing
2017-02-09,43.00,C Scruton (Produce) Ltd,Environment & Housing
