Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-13,140.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-20,286.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-28,15.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-20,63.71,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,321.90,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-20,41.83,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,43.53,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,141.36,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,31.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,399.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,42.45,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,54.55,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,35.90,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,95.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,16.85,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,12.45,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-13,29.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-01-29,53.10,City Development,REDACTED PERSONAL DATA,,
2015-01-27,330.00,Childrens Services,A Little Something Extra Ltd,,
2015-01-29,47.00,Central & Corporate,A Mohammed,,
2015-01-29,59.90,Central & Corporate,A Musalam,,
2015-01-14,2560.80,Childrens Services,A Myland,,
2015-01-14,1003.20,Childrens Services,A Myland,,
2015-01-09,300.00,Environment & Housing,A Newton,,
2015-01-09,1248.00,Environment & Housing,A Newton,,
2015-01-16,15.00,City Development,A Q Limited,,
2015-01-14,1006.92,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-16,131.75,City Development,A S Jhagra,,
2015-01-14,92.50,Central & Corporate,A Star Couriers Ltd,,
2015-01-22,46.25,Central & Corporate,A Star Couriers Ltd,,
2015-01-02,36.74,Environment & Housing,A T Traynor,,
2015-01-02,92.18,Environment & Housing,A T Traynor,,
2015-01-02,83.78,Environment & Housing,A T Traynor,,
2015-01-02,75.38,Environment & Housing,A T Traynor,,
2015-01-02,199.70,Environment & Housing,A T Traynor,,
2015-01-02,87.14,Environment & Housing,A T Traynor,,
2015-01-02,65.30,Environment & Housing,A T Traynor,,
2015-01-02,149.30,Environment & Housing,A T Traynor,,
2015-01-02,103.94,Environment & Housing,A T Traynor,,
2015-01-08,54.40,City Development,REDACTED PERSONAL DATA,,
2015-01-22,180.00,Adult Social Care,A Waite & Son,,
2015-01-14,1003.20,Childrens Services,A Walding,,
2015-01-14,2560.80,Childrens Services,A Walding,,
2015-01-14,1384.16,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-14,338.50,Childrens Services,REDACTED PERSONAL DATA,,
2015-01-19,111.10,Central & Corporate,Aaa Healthcare Ltd,,
2015-01-09,48.18,Central & Corporate,Aaa Healthcare Ltd,,
2015-01-09,32.48,Central & Corporate,Aaa Healthcare Ltd,,
2015-01-29,16.24,Central & Corporate,Aaa Healthcare Ltd,,
2015-01-20,99.00,Central & Corporate,Aalco Leeds,,
2014-12-05,15.18,Childrens Services,Aardvark Archery,,
2015-01-14,822.40,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-14,752.10,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-22,189.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2015-01-02,120.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2015-01-07,565.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2014-12-02,10.00,Environment & Housing,Abacus Express,,
2015-01-22,14.51,Childrens Services,Abacus Express Limited,,
2015-01-20,14.51,Childrens Services,Abacus Express Limited,,
2015-01-20,19.89,Childrens Services,Abacus Express Limited,,
2015-01-15,14.51,Childrens Services,Abacus Express Limited,,
2015-01-15,19.89,Childrens Services,Abacus Express Limited,,
2015-01-02,14.51,Childrens Services,Abacus Express Limited,,
2015-01-20,31.02,Childrens Services,Abacus Express Limited,,
2015-01-20,31.02,Childrens Services,Abacus Express Limited,,
2015-01-20,31.02,Childrens Services,Abacus Express Limited,,
2015-01-20,31.02,Childrens Services,Abacus Express Limited,,
2015-01-14,1144.84,Adult Social Care,Abbendon Nursing Home,,
2015-01-14,1131.84,Adult Social Care,Abbey Lea Residential Care Home,,
2015-01-07,600.00,Environment & Housing,Abbie Melia,,
2015-01-15,2190.00,Environment & Housing,Abbotts Memorials,,
2015-01-22,1800.00,Environment & Housing,Abbotts Memorials,,
2015-01-14,379.28,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-01-30,4161.30,Childrens Services,Abc Daycare And Ozone Out Of School,,
2015-01-14,640.20,Childrens Services,Abc Nursery At Lufc,,
2015-01-15,7524.00,Childrens Services,Abc Nursery At Lufc,,
2015-01-16,1043.00,City Development,Abc Promotional Gifts Ltd,,
2015-01-23,248.19,City Development,REDACTED PERSONAL DATA,,
2015-01-30,248.19,City Development,REDACTED PERSONAL DATA,,
2015-01-09,248.19,City Development,REDACTED PERSONAL DATA,,
2015-01-16,248.19,City Development,REDACTED PERSONAL DATA,,
2015-01-14,2642.42,Adult Social Care,Aberford Hall,,
2015-01-14,1836.00,Adult Social Care,Aberford Hall,,
2015-01-14,12250.58,Adult Social Care,Aberford Hall,,
2015-01-14,2400.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-01-21,450.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-01-27,10.80,Childrens Services,REDACTED PERSONAL DATA,,
2015-01-27,21.24,Childrens Services,REDACTED PERSONAL DATA,,
2015-01-27,7.20,Childrens Services,REDACTED PERSONAL DATA,,
2015-01-14,1269.12,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-01-16,500.00,City Development,Absolute Social Media,,
2015-01-09,1100.00,Childrens Services,Ac Education,,
2015-01-30,17599.06,Childrens Services,Academic Appointments Ltd,,
2015-01-22,19294.16,Childrens Services,Academic Appointments Ltd,,
2015-01-23,585.00,Childrens Services,Academic Appointments Ltd,,
2015-01-19,3252.54,Childrens Services,Academic Appointments Ltd,,
2015-01-16,2953.54,Childrens Services,Academic Appointments Ltd,,
2015-01-14,1917.50,Childrens Services,Academic Appointments Ltd,,
2015-01-14,1833.56,Childrens Services,Academic Appointments Ltd,,
2015-01-30,619.35,Adult Social Care,Accent,,
2015-01-15,2257.00,Environment & Housing,Accent Homes Ltd,,
2015-01-28,2180.00,Central & Corporate,Access Computer Consulting Plc,,
2015-01-23,5450.00,Central & Corporate,Access Computer Consulting Plc,,
2015-01-08,1260.00,Environment & Housing,Access Hire Nationwide Ltd,,
2015-01-23,1350.71,Environment & Housing,Access Hire Nationwide Ltd,,
2015-01-12,62.22,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,7.20,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,14.40,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,46.82,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,83.88,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,29.88,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,960.35,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-16,27.82,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-16,30.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-16,16.83,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-16,102.43,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-16,37.10,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,28.62,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,25.90,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,47.79,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,7.31,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,28.62,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,25.35,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,16.60,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-12,411.60,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-12,24.75,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,16.83,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,5.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-02,23.81,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-01-08,54.40,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2015-01-16,37.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-21,166.06,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-02,25.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-16,111.30,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-21,5.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-16,145.18,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-02,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-08,725.90,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-16,50.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-16,185.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-12,72.34,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-12,116.88,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-01-30,4481.25,City Development,Access Moving Image Ltd,,
2015-01-30,1130.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,73.50,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,135.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,40.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,175.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,1150.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-14,253.50,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,196.08,Central & Corporate,Access Opening Systems Limited,,
2015-01-21,112.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-28,153.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-02,136.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-20,1550.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-20,390.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-20,50.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-20,820.00,Central & Corporate,Access Opening Systems Limited,,
2015-01-16,1590.00,Childrens Services,Access Point,,
2015-01-09,252.00,Central & Corporate,Acco Brands Service Division,,
2015-01-12,139.50,City Development,Ace Container Services Limited,,
2015-01-22,124.50,City Development,Ace Container Services Limited,,
2015-01-30,128.65,City Development,Ace Container Services Limited,,
2015-01-09,280.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-01-14,16183.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-01-09,1500.00,Environment & Housing,Ace Engineers (Morley) Ltd,,
2015-01-21,1039.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-01-02,1750.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-01-30,1750.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-01-09,1039.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-01-19,18138.66,Childrens Services,Acorn Care And Education Ltd,,
2015-01-19,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2015-01-16,6095.78,Childrens Services,Acorn Care And Education Ltd,,
2015-01-19,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2015-01-19,6095.78,Childrens Services,Acorn Care And Education Ltd,,
2015-01-16,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2015-01-23,5181.34,Childrens Services,Acorn House (Fostering Services) Ltd,,
2015-01-14,319.29,Adult Social Care,Acorn Services,,
2015-01-15,11202.40,Childrens Services,Acorns Nursery,,
2015-01-02,180.00,Environment & Housing,Acoustic Calibration Services Limited,,
2015-01-14,2526.64,Adult Social Care,Acre Green,,
2015-01-14,29381.69,Adult Social Care,Acre Green,,
2015-01-14,1336.12,Adult Social Care,Acre Green,,
2015-01-14,1277.12,Adult Social Care,Acre Green,,
2015-01-14,1790.54,Adult Social Care,Acre Green,,
2015-01-30,291.00,Childrens Services,Acre Wood Day Nursery,,
2015-01-14,150.00,Central & Corporate,Act Collective Ltd,,
2015-01-21,1200.00,Adult Social Care,Action First Ipeople Ltd,,
2015-01-09,750.00,Childrens Services,Action For Children,,
2015-01-07,725.00,Strategic Landlord,Active Cleaning Solutions Ltd,,
2015-01-02,100.25,Environment & Housing,Acushnet Europe Limited,,
2015-01-09,1454.06,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2015-01-22,54.98,Central & Corporate,Ad3 Envelope Printers Limited,,
2015-01-14,748.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-14,1750.52,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-01-14,576.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-14,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-13,375.00,Adult Social Care,Adam Fullwood,,
2015-01-14,859.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-01-22,450.00,Central & Corporate,Adass,,
2015-01-14,100.00,Childrens Services,Addiction Dependency Solutions,,
2015-01-22,2992.00,Central & Corporate,Addleshaw Goddard,,
2015-01-28,1200.00,City Development,Adel Neighbourhood Forum,,
2015-01-28,1995.00,City Development,Adel Neighbourhood Forum,,
2015-01-15,13141.92,Childrens Services,Adel Pre School,,
2015-01-14,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-27,900.00,Childrens Services,Adele Gladman Safeguarding Children,,
2015-01-15,1003.20,Childrens Services,Adele Thompson,,
2015-01-14,1054.60,Adult Social Care,Aden House,,
2015-01-14,1311.04,Adult Social Care,Aden House,,
2015-01-12,35.93,Central & Corporate,Adi Global,,
2015-01-12,18.93,Central & Corporate,Adi Global,,
2015-01-02,25.16,Central & Corporate,Adi Global,,
2015-01-12,59.34,Central & Corporate,Adi Global,,
2015-01-02,5.92,Central & Corporate,Adi Global,,
2015-01-02,6.29,Central & Corporate,Adi Global,,
2015-01-02,58.69,Central & Corporate,Adi Global,,
2015-01-02,5.18,Central & Corporate,Adi Global,,
2015-01-14,27.15,Central & Corporate,Adi Global,,
2015-01-02,35.00,Central & Corporate,Adm Car Audio,,
2015-01-08,310.00,Central & Corporate,Admas Limited,,
2015-01-08,310.00,Central & Corporate,Admas Limited,,
2015-01-02,415.00,Central & Corporate,Admas Limited,,
2015-01-02,180.00,Central & Corporate,Admas Limited,,
2015-01-26,330.00,Environment & Housing,Admas Limited,,
2015-01-23,1760.00,Environment & Housing,Admas Limited,,
2015-01-07,3015.00,Childrens Services,Adolescent And Childrens Trust,,
2015-01-30,100.50,Childrens Services,Adolescent And Childrens Trust,,
2015-01-30,2852.00,Childrens Services,Adolescent And Childrens Trust,,
2015-01-30,3115.50,Childrens Services,Adolescent And Childrens Trust,,
2015-01-15,17613.18,Social Services Pooled Budgets,Adrian House,,
2015-01-14,312.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-29,339.50,Childrens Services,Adriana Wrzol,,
2015-01-30,18656.25,Adult Social Care,Ads,,
2015-01-30,132960.85,Central & Corporate,Ads,,
2015-01-29,147.54,Central & Corporate,Adt Fire & Security Plc,,
2015-01-29,217.87,Central & Corporate,Adt Fire & Security Plc,,
2015-01-09,130.00,Central & Corporate,Adt Fire And Security Plc,,
2015-01-13,330.57,Central & Corporate,Adt Fire And Security Plc,,
2015-01-23,132.10,Strategic Landlord,Adt Fire And Security Plc,,
2015-01-23,290.43,Strategic Landlord,Adt Fire And Security Plc,,
2015-01-30,125.58,Strategic Landlord,Adt Fire And Security Plc,,
2015-01-13,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-01-07,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-01-09,608.64,Social Services Pooled Budgets,Adult Placement Services,,
2015-01-14,1544.80,Adult Social Care,Adult Supported Living Ltd,,
2015-01-02,85.00,City Development,Advance Stocks Ltd,,
2015-01-02,85.00,City Development,Advance Stocks Ltd,,
2015-01-02,85.00,City Development,Advance Stocks Ltd,,
2015-01-07,85.00,City Development,Advance Stocks Ltd,,
2015-01-22,2485.30,Childrens Services,Advanced Child Care Assessments Ltd,,
2015-01-15,508.16,Childrens Services,Advanced Child Care Assessments Ltd,,
2015-01-22,652.59,Childrens Services,Advanced Child Care Assessments Ltd,,
2015-01-21,13888.97,Adult Social Care,Advanced Health And Care Ltd,,
2015-01-12,75.90,Central & Corporate,Advanced Labelling Limited,,
2015-01-14,23004.36,Social Services Pooled Budgets,Advitam Ltd,,
2015-01-02,1018.18,City Development,Advocate Uk Young People And Families,,
2015-01-07,86966.66,Adult Social Care,Advonet,,
2015-01-07,86300.02,Adult Social Care,Advonet,,
2015-01-13,319.60,Adult Social Care,Affinity Trust,,
2015-01-13,1076.48,Adult Social Care,Affinity Trust,,
2015-01-13,296.78,Adult Social Care,Affinity Trust,,
2015-01-13,95.88,Adult Social Care,Affinity Trust,,
2015-01-13,666.14,Adult Social Care,Affinity Trust,,
2015-01-13,740.47,Adult Social Care,Affinity Trust,,
2015-01-13,396.00,Adult Social Care,Affinity Trust,,
2015-01-09,403.68,Adult Social Care,Affinity Trust,,
2015-01-13,319.60,Adult Social Care,Affinity Trust,,
2015-01-09,134.56,Adult Social Care,Affinity Trust,,
2015-01-13,2045.45,Adult Social Care,Affinity Trust,,
2015-01-13,447.44,Adult Social Care,Affinity Trust,,
2015-01-13,79.90,Adult Social Care,Affinity Trust,,
2015-01-13,543.32,Adult Social Care,Affinity Trust,,
2015-01-09,526.68,Adult Social Care,Affinity Trust,,
2015-01-09,360.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,525.72,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,174.36,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1599.98,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,804.48,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1035.44,Social Services Pooled Budgets,Affinity Trust,,
2015-01-20,2011.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1206.72,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,639.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,336.40,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,459.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,998.75,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,276.64,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,255.68,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,159.80,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,639.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,408.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1150.56,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,2628.71,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,511.36,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,408.64,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,941.92,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1076.48,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,243.40,Social Services Pooled Budgets,Affinity Trust,,
2015-01-07,17538.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1053.36,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,1315.84,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,4052.48,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,714.78,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,416.64,Social Services Pooled Budgets,Affinity Trust,,
2015-01-09,1043.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-09,1043.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-12,2272.98,Social Services Pooled Budgets,Affinity Trust,,
2015-01-14,1022.72,Social Services Pooled Budgets,Affinity Trust,,
2015-01-07,367.54,Social Services Pooled Budgets,Affinity Trust,,
2015-01-21,511.36,Social Services Pooled Budgets,Affinity Trust,,
2015-01-07,1950.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-23,450.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-09,2514.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-07,2040.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-09,5521.60,Social Services Pooled Budgets,Affinity Trust,,
2015-01-21,75.20,Social Services Pooled Budgets,Affinity Trust,,
2015-01-20,5589.60,Social Services Pooled Budgets,Affinity Trust,,
2015-01-07,17389.19,Social Services Pooled Budgets,Affinity Trust,,
2015-01-15,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2015-01-15,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2015-01-14,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-13,3316.88,Social Services Pooled Budgets,Affinity Trust,,
2015-01-15,1560.00,Social Services Pooled Budgets,Affinity Trust,,
2015-01-14,20658.72,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-01-14,108112.24,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2014-12-24,6650.00,Environment & Housing,Afi Uplift Ltd,,
2014-12-24,1981.25,Environment & Housing,Afi Uplift Ltd,,
2015-01-23,3957.68,Environment & Housing,Age Uk Leeds,,
2015-01-14,1001.48,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-28,21.41,City Development,REDACTED PERSONAL DATA,,
2015-01-14,5603.40,Adult Social Care,Agricola House,,
2015-01-02,500.00,City Development,Ahead Partnership Ltd,,
2015-01-14,531.20,Adult Social Care,REDACTED PERSONAL DATA,,
2015-01-22,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-22,1557.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-22,612.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-16,1000.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-16,200.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-15,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-08,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-08,178.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-02,2075.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-22,155.70,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-01-14,2839.32,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-01-21,174.00,Strategic Landlord,Aidservice Ltd,,
2015-01-07,180.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-07,180.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-21,180.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-21,195.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-23,247.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-21,15.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-21,729.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-21,194.00,Social Services Pooled Budgets,Aidservice Ltd,,
2015-01-07,1000.00,City Development,Aig Edenspiekermann Ltd,,
2015-01-22,1000.00,City Development,Aig Edenspiekermann Ltd,,
2015-01-05,359.00,City Development,Aim Education Leeds Limited,,
2015-01-30,140.25,Central & Corporate,Air Liquide Uk,,
2015-01-15,12.84,Environment & Housing,Air Liquide Uk,,
2015-01-15,12.84,Environment & Housing,Air Liquide Uk,,
2015-01-15,59.01,Environment & Housing,Air Liquide Uk,,
