Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-07-04,4400.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-04,4370.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-04,4400.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-04,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4370.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,1881.70,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,25295.69,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-08,4670.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-15,4155.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,1772.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,8000.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-19,3976.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-20,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-20,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-20,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-21,4400.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-21,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-21,8000.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-28,12000.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-28,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-28,747.50,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-28,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4400.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-29,4400.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-07-20,1155.00,City Development,Absolute Museum & Gallery Products Ltd,,
2011-07-29,750.00,City Development,Abyss Recycling,,
2011-07-19,960.00,Other Education Services,Academic Appointments Ltd,,
2011-07-21,1050.00,Other Education Services,Academic Appointments Ltd,,
2011-07-22,987.00,Other Education Services,Academic Appointments Ltd,,
2011-07-26,785.00,Other Education Services,Academic Appointments Ltd,,
2011-07-29,1050.00,Other Education Services,Academic Appointments Ltd,,
2011-07-13,546.00,Adult Social Care,Accent Foundation,,
2011-07-21,2241.00,Environment & Neighbourhoods,Accent Homes Ltd,,
2011-07-06,3000.00,Central & Corporate Functions,Accenture (Uk) Ltd,,
2011-07-06,3000.00,Central & Corporate Functions,Accenture (Uk) Ltd,,
2011-07-21,14463.63,Strategic Accounts,Accenture (Uk) Ltd,,
2011-07-05,1628.14,East - North East,Access Locksmiths (Leeds) Limited,,
2011-07-29,866.00,East - North East,Access Maintenance Solutions Ltd,,
2011-07-01,803.44,City Development,Acclaimed Security Services,,
2011-07-01,438.24,City Development,Acclaimed Security Services,,
2011-07-07,8750.00,Insurance,Accountant General Of The Senior Court,,
2011-07-14,5000.00,Insurance,Accountant General Of The Senior Court,,
2011-07-21,1250.00,Insurance,Accountant General Of The Senior Court,,
2011-07-28,2400.00,Insurance,Accountant General Of The Senior Court,,
2011-07-28,2400.00,Insurance,Accountant General Of The Senior Court,,
2011-07-28,2400.00,Insurance,Accountant General Of The Senior Court,,
2011-07-11,2500.00,Childrens Services,Ace Engineers (Morley) Ltd,,
2011-07-27,10725.00,City Development,Ace Engineers (Morley) Ltd,,
2011-07-07,1050.00,Other Education Services,Ache Community & Young Peoples Centre,,
2011-07-06,1185.08,Adult Social Care,Ackworth House,,
2011-07-15,3666.00,Central & Corporate Functions,Acm,,
2011-07-29,730.00,Central & Corporate Functions,Acm,,
2011-07-29,720.00,Central & Corporate Functions,Acm,,
2011-07-29,690.00,Central & Corporate Functions,Acm,,
2011-07-29,460.00,Central & Corporate Functions,Acm,,
2011-07-06,1184.00,Central & Corporate Functions,Acme,,
2011-07-07,1706.00,Central & Corporate Functions,Acme,,
2011-07-14,9767.52,Childrens Services,Acorns Nursery,,
2011-07-14,3900.62,Childrens Services,Acre Wood Childrens Nursery,,
2011-07-01,73646.00,Adult Social Care,Action For Blind People,,
2011-07-21,3560.44,Childrens Services,Action For Children,,
2011-07-21,14099.30,Childrens Services,Action For Children,,
2011-07-21,14620.05,Childrens Services,Action For Children,,
2011-07-21,573.33,Childrens Services,Action For Children,,
2011-07-21,4500.00,Childrens Services,Action For Children,,
2011-07-21,4640.00,Childrens Services,Action For Children,,
2011-07-21,4452.64,Childrens Services,Action For Children,,
2011-07-21,4650.00,Childrens Services,Action For Children,,
2011-07-21,4650.00,Childrens Services,Action For Children,,
2011-07-21,714.67,Childrens Services,Action For Children,,
2011-07-21,4520.00,Childrens Services,Action For Children,,
2011-07-21,4744.00,Childrens Services,Action For Children,,
2011-07-21,714.67,Childrens Services,Action For Children,,
2011-07-26,3990.00,Childrens Services,Action For Children,,
2011-07-28,5380.00,Childrens Services,Action For Children,,
2011-07-01,21005.50,Adult Social Care,Action For Gipton Elderly,,
2011-07-04,1538.28,Childrens Services,Action Housing & Support Limited,,
2011-07-22,512.19,Childrens Services,Action Housing & Support Limited,,
2011-07-08,750.00,West - North West,Active Cleaning Solutions Ltd,,
2011-07-14,1776.67,Childrens Services,Active Kids Day Nursery,,
2011-07-22,7394.84,City Development,Ad Golf Management Ltd,,
2011-07-29,13864.88,City Development,Ad Golf Management Ltd,,
2011-07-29,7660.52,City Development,Ad Golf Management Ltd,,
2011-07-21,554.25,Central & Corporate Functions,Ad3 Envelope Printers Limited,,
2011-07-28,3500.00,Central & Corporate Functions,Ad3 Envelope Printers Limited,,
2011-07-15,700.00,Environment & Neighbourhoods,Adams Consulting Engineers Limited,,
2011-07-26,780.00,Childrens Services,Adcs,,
2011-07-14,3287.42,Childrens Services,Adel Pre School,,
2011-07-27,18656.25,Adult Social Care,Ads,,
2011-07-05,609.71,City Development,Adt Fire And Security,,
2011-07-08,1021.19,Other Education Services,Adt Fire And Security,,
2011-07-13,551.21,City Development,Adt Fire And Security,,
2011-07-15,1067.95,City Development,Adt Fire And Security,,
2011-07-19,6705.31,City Development,Adt Fire And Security,,
2011-07-19,1000.84,City Development,Adt Fire And Security,,
2011-07-28,428.00,Central & Corporate Functions,Adt Fire And Security,,
2011-07-28,589.72,City Development,Adt Fire And Security,,
2011-07-28,1107.13,Other Education Services,Adt Fire And Security,,
2011-07-28,1120.09,Other Education Services,Adt Fire And Security,,
2011-07-01,724.20,Childrens Services,Advanced Child Care Assessments Ltd,,
2011-07-29,600.00,Childrens Services,Advanced Child Care Assessments Ltd,,
2011-07-15,1000.00,Adult Social Care,Advanced Health And Care Ltd,,
2011-07-28,970.63,Jcs For People With Learning Disabilitie,Advantage Healthcare Nursing &,,
2011-07-06,17836.36,Jcs For People With Learning Disabilitie,Advitam Ltd,,
2011-07-01,7803.00,Adult Social Care,Advocacy Support Limited,,
2011-07-01,9884.00,Adult Social Care,Advonet,,
2011-07-07,546.60,Adult Social Care,Affinity Trust,,
2011-07-08,672.80,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,2652.72,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,703.92,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,712.30,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1106.16,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,536.09,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1994.44,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,672.80,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1185.88,Adult Social Care,Affinity Trust,,
2011-07-13,1061.36,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1375.80,Adult Social Care,Affinity Trust,,
2011-07-13,777.84,Adult Social Care,Affinity Trust,,
2011-07-13,946.62,Adult Social Care,Affinity Trust,,
2011-07-13,462.55,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1975.50,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-13,1396.15,Adult Social Care,Affinity Trust,,
2011-07-18,603.36,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-19,3812.64,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-19,1510.84,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-19,3357.92,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,1655.28,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,1005.60,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,1005.60,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,469.28,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,7741.65,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,4810.10,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-26,4810.10,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-28,1319.88,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-07-01,526.68,Adult Social Care,Affinity Trust North Divisional Office,,
2011-07-13,544.32,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-07-13,816.00,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-07-13,681.21,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-07-19,2587.32,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-07-01,22314.00,Adult Social Care,Age Uk Leeds,,
2011-07-15,3037.50,Environment & Neighbourhoods,Age Uk Leeds,,
2011-07-19,3957.68,Environment & Neighbourhoods,Age Uk Leeds,,
2011-07-22,1080.00,Adult Social Care,Age Uk Leeds,,
2011-07-27,4500.00,Central & Corporate Functions,Age Uk Leeds,,
2011-07-18,133000.00,City Development,Aggregate Industries Uk Ltd,,
2011-07-06,5794.12,Adult Social Care,Agricola House,,
2011-07-28,3920.00,Adult Social Care,Ahmad Khouja Limited,,
2011-07-07,4746.65,Insurance,Ai Claims Solutionsltd,,
2011-07-07,779.40,Insurance,Ai Claims Solutionsltd,,
2011-07-12,478.07,Insurance,Ai Claims Solutionsltd,,
2011-07-14,770.00,Insurance,Ai Claims Solutionsltd,,
2011-07-28,637.41,Insurance,Ai Claims Solutionsltd,,
2011-07-01,1185.00,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-12,490.50,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-12,1557.00,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-15,1125.00,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-21,885.50,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-21,1924.60,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-07-08,1483.00,Environment & Neighbourhoods,Aidservice Ltd,,
2011-07-25,2383.00,City Development,Aig London Limited,,
2011-07-25,1100.00,City Development,Aig London Limited,,
2011-07-25,2938.80,City Development,Aig London Limited,,
2011-07-22,4987.44,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,10324.08,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,519.56,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,598.36,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,4667.12,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,553.75,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,4530.36,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,4799.16,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,1881.73,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,593.61,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,7203.63,City Development,Ainsty Timber Marketing Ltd,,
2011-07-25,580.00,City Development,Ainsty Timber Marketing Ltd,,
2011-07-06,3080.08,Jcs For People With Learning Disabilitie,Aire House,,
2011-07-25,11686.00,Environment & Neighbourhoods,Aire Valley Homes Leeds,,
2011-07-29,495.00,East - North East,Aire Valley Tree Services Ltd,,
2011-07-06,13686.57,Adult Social Care,Aire View Residential Home,,
2011-07-06,1325.00,Adult Social Care,Aire View Residential Home,,
2011-07-06,12881.35,Adult Social Care,Aire View Residential Home,,
2011-07-01,16560.00,Adult Social Care,Aireborough Voluntary Services,,
2011-07-06,30692.85,Adult Social Care,Airedale (Goldsborough),,
2011-07-14,1230.00,Childrens Services,Airquee,,
2011-07-14,900.00,City Development,Airquee,,
2011-07-18,682.88,Environment & Neighbourhoods,Airwave Solutions Ltd,,
2011-07-01,551.59,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-01,1820.69,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-15,1022.74,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-15,423.00,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-15,572.00,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-15,1040.84,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-18,1450.30,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-28,1312.46,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-28,1107.60,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-28,1344.99,East - North East,Ajm Fixings & Power Tools Ltd,,
2011-07-04,475.00,City Development,Ajtc Theatre Company Limited,,
2011-07-22,6600.00,Other Education Services,Alan Chappelow Sports Ground,,
2011-07-29,726.00,Environment & Neighbourhoods,Alan Thompson Transport,,
2011-07-28,931.23,Insurance,Albany,,
2011-07-20,1093.29,City Development,Albury Asset Rentals Ltd,,
2011-06-27,795.84,City Development,Alcontrol Uk Limited,,
2011-06-27,594.00,City Development,Alcontrol Uk Limited,,
2011-06-27,567.60,City Development,Alcontrol Uk Limited,,
2011-06-28,1148.40,City Development,Alcontrol Uk Limited,,
2011-07-01,495.00,City Development,Alcontrol Uk Ltd,,
2011-07-04,1324.40,City Development,Alcontrol Uk Ltd,,
2011-07-04,2320.40,City Development,Alcontrol Uk Ltd,,
2011-07-04,1304.80,City Development,Alcontrol Uk Ltd,,
2011-07-04,1524.60,City Development,Alcontrol Uk Ltd,,
2011-07-04,2175.80,City Development,Alcontrol Uk Ltd,,
2011-07-08,957.00,City Development,Alcontrol Uk Ltd,,
2011-07-15,1324.40,City Development,Alcontrol Uk Ltd,,
2011-07-06,1220.72,Jcs For People With Learning Disabilitie,Alexander Residential Home,,
2011-07-06,883.44,Adult Social Care,Alexander Residential Home,,
2011-07-06,17333.92,Adult Social Care,Alexander Residential Home,,
2011-07-06,1141.84,Adult Social Care,Alexander Residential Home,,
2011-07-06,1238.40,Adult Social Care,Alexandra Court,,
2011-07-06,15331.54,Adult Social Care,Alexandra Court,,
2011-07-13,556.70,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2011-07-22,465.55,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2011-07-01,6200.00,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-07,12000.00,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-15,1379.49,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-15,650.00,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-20,3274.60,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-20,3311.92,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-20,1634.81,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-29,3883.61,Childrens Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-29,4827.36,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-29,1661.80,Environment & Neighbourhoods,Alfred Bagnall & Sons (Leeds) Ltd,,
2011-07-13,1417.90,City Development,Alison Glew,,
2011-07-14,1750.00,City Development,Alison Glew,,
2011-07-21,10500.00,Environment & Neighbourhoods,Allcode (Uk) Ltd,,
2011-07-06,1103.16,Adult Social Care,Allendale Residential Home,,
2011-07-05,960.50,Central & Corporate Functions,Alliance & Leicester Commercial Bank,,
2011-06-08,442.50,City Development,Alliance Disposables,,
2011-06-22,623.12,City Development,Alliance Disposables,,
2011-07-29,468.04,City Development,Alliance Disposables Ltd,,
2011-07-01,12637.59,Adult Social Care,Allied Healthcare Group Ltd,,
2011-07-01,3135.91,Adult Social Care,Allied Healthcare Group Ltd,,
2011-07-15,562.28,Jcs For People With Learning Disabilitie,Allied Healthcare Group Ltd,,
2011-07-15,1480.24,Jcs For People With Learning Disabilitie,Allied Healthcare Group Ltd,,
2011-07-20,550.89,Jcs For People With Learning Disabilitie,Allied Healthcare Group Ltd,,
2011-07-22,1685.55,Jcs For People With Learning Disabilitie,Allied Healthcare Group Ltd,,
2011-07-25,856.80,Adult Social Care,Allied Healthcare Group Ltd,,
2011-07-29,1560.63,Jcs For People With Learning Disabilitie,Allied Healthcare Group Ltd,,
2011-07-21,1070.00,Childrens Services,Alpha Biolabs,,
2011-07-21,575.00,Childrens Services,Alpha Biolabs,,
2011-07-29,835.19,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-07-29,2140.00,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-07-29,530.00,Aire Valley Homes Leeds,Alpha Tools (Northern) Ltd,,
2011-07-01,3063.52,Central & Corporate Functions,Alternative Windows (Leeds) Ltd,,
2011-07-22,1240.44,Central & Corporate Functions,Alternative Windows (Leeds) Ltd,,
2011-06-28,874.00,Childrens Services,Alton Towers Park,,
2011-07-21,427.26,Central & Corporate Functions,Alumasc Interior Building Products Ltd,,
2011-07-21,1155.29,Central & Corporate Functions,Alvin Morris Ltd,,
2011-07-21,1315.45,Central & Corporate Functions,Alvin Morris Ltd,,
2011-07-29,1155.29,Central & Corporate Functions,Alvin Morris Ltd,,
2011-07-29,755.82,Central & Corporate Functions,Alvin Morris Ltd,,
2011-07-01,66384.00,Adult Social Care,Alzheimers Disease Society,,
2011-07-29,1150.61,Central & Corporate Functions,Amari Plastics Plc,,
2011-07-07,1109.68,Adult Social Care,Amarna House Care Centre,,
2011-07-14,767.20,Childrens Services,Amazing Grace Early Years Childcare,,
2011-07-22,1403.28,City Development,Ambassador'S Of London Ltd,,
2011-07-13,16020.00,Childrens Services,Amberleigh Care Ltd,,
2011-07-07,512.70,Central & Corporate Functions,Ambroplastics Limited,,
2011-07-06,2169.00,Adult Social Care,Amelia House,,
2011-07-19,765.00,Environment & Neighbourhoods,Amr Security Services Ltd,,
2011-07-27,935.00,Environment & Neighbourhoods,Amr Security Services Ltd,,
2011-07-28,850.00,Environment & Neighbourhoods,Amr Security Services Ltd,,
2011-07-08,7630.24,Adult Social Care,Anchor,,
2011-07-08,4656.13,Adult Social Care,Anchor,,
2011-07-08,1405.39,Adult Social Care,Anchor,,
2011-07-08,1609.06,Adult Social Care,Anchor,,
2011-07-08,982.86,Adult Social Care,Anchor,,
2011-07-08,12013.83,Adult Social Care,Anchor,,
2011-07-08,902.37,Adult Social Care,Anchor,,
2011-07-08,1540.35,Adult Social Care,Anchor,,
2011-07-08,18212.09,Adult Social Care,Anchor,,
2011-07-08,3938.95,Adult Social Care,Anchor,,
2011-07-08,3505.95,Adult Social Care,Anchor,,
2011-07-21,9167.48,Adult Social Care,Anchor,,
2011-07-06,31815.60,Adult Social Care,Anchor Trust,,
2011-07-06,1397.80,Adult Social Care,Anchor Trust,,
2011-07-06,3566.92,Adult Social Care,Anchor Trust,,
2011-07-06,1650.04,Adult Social Care,Anchor Trust,,
2011-07-06,478.68,Adult Social Care,Anchor Trust,,
2011-07-06,1186.96,Adult Social Care,Anchor Trust,,
2011-07-06,4444.77,Adult Social Care,Anchor Trust,,
2011-07-06,4366.04,Adult Social Care,Anchor Trust,,
2011-07-06,1153.04,Adult Social Care,Anchor Trust,,
2011-07-06,1094.56,Adult Social Care,Anchor Trust,,
2011-07-08,9167.48,Adult Social Care,Anchor Trust,,
2011-07-15,588.96,Jcs For People With Learning Disabilitie,Anchor Trust,,
2011-07-19,478.24,Environment & Neighbourhoods,Anchor Trust,,
2011-07-19,10230.21,Environment & Neighbourhoods,Anchor Trust,,
2011-07-19,715.67,Environment & Neighbourhoods,Anchor Trust,,
2011-07-21,5576.78,Jcs For People With Learning Disabilitie,Anchor Trust,,
2011-07-21,5576.78,Jcs For People With Learning Disabilitie,Anchor Trust,,
2011-07-06,14450.91,Adult Social Care,Anchor Trust Simon Marks Court,,
2011-07-06,13546.66,Adult Social Care,Anchor Trust Simon Marks Court,,
2011-07-01,1500.00,Central & Corporate Functions,Andrew Arden Qc,,
2011-07-01,2000.00,Aire Valley Homes Leeds,Andrew Elliott,,
2011-07-01,2086.96,Central & Corporate Functions,Andrew Miller Builders,,
2011-07-08,11238.50,City Development,Andy Thornton,,
2011-07-06,3920.00,Adult Social Care,Angels Home Care Services,,
2011-07-06,4047.52,Adult Social Care,Angels Home Care Services,,
2011-07-06,5162.56,Adult Social Care,Angels Home Care Services,,
2011-07-22,606.94,Adult Social Care,Angels Home Care Services,,
2011-07-22,644.00,Adult Social Care,Angels Home Care Services,,
2011-07-22,504.00,Adult Social Care,Angels Home Care Services,,
2011-07-22,1470.00,Adult Social Care,Angels Home Care Services,,
2011-07-22,881.18,Adult Social Care,Angels Home Care Services,,
2011-07-22,801.50,Adult Social Care,Angels Home Care Services,,
2011-07-22,2667.00,Adult Social Care,Angels Home Care Services,,
2011-07-22,2180.50,Adult Social Care,Angels Home Care Services,,
2011-07-22,605.50,Adult Social Care,Angels Home Care Services,,
2011-07-27,1349.80,Adult Social Care,Angels Home Care Services,,
2011-07-27,1579.20,Adult Social Care,Angels Home Care Services,,
2011-07-27,1862.60,Adult Social Care,Angels Home Care Services,,
2011-07-28,1295.00,Adult Social Care,Angels Home Care Services,,
2011-07-28,1229.00,Adult Social Care,Angels Home Care Services,,
2011-07-28,1606.50,Adult Social Care,Angels Home Care Services,,
2011-07-28,448.00,Adult Social Care,Angels Home Care Services,,
2011-07-25,10349.00,Environment & Neighbourhoods,Angels Housekeeping Cic Ltd,,
2011-07-14,5915.31,Childrens Services,Angels Nursery,,
2011-07-01,1398.40,Childrens Services,Ann M Mortimer,,
2011-07-15,939.55,Childrens Services,Ann M Mortimer,,
2011-07-08,499.00,Central & Corporate Functions,Anslow Communications Ltd,,
2011-07-07,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-07-07,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-07-07,501.12,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-07-12,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-07-29,469.00,Central & Corporate Functions,Antalis Mcnaughton Limited,,
2011-06-10,586.25,Central & Corporate Functions,Antalis Uk Ltd,,
2011-06-10,532.00,Adult Social Care,Antalis Uk Ltd,,
2011-06-13,574.08,City Development,Antalis Uk Ltd,,
2011-07-20,8422.13,Environment & Neighbourhoods,Anthony Wright,,
2011-07-22,490.00,Other Education Services,Anything Audio,,
2011-07-05,2395.00,East - North East,Aon Hewitt Limited,,
