Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-11-14,119.53,City Development,Bewleys (Peros) Ltd,,
2017-11-14,119.53,City Development,Bewleys (Peros) Ltd,,
2017-11-14,179.29,City Development,Bewleys (Peros) Ltd,,
2017-11-14,119.53,City Development,Bewleys (Peros) Ltd,,
2017-11-14,118.88,City Development,Bewleys (Peros) Ltd,,
2017-11-14,29.75,City Development,Bewleys (Peros) Ltd,,
2017-11-14,118.88,City Development,Bewleys (Peros) Ltd,,
2017-11-14,202.30,City Development,Bewleys (Peros) Ltd,,
2017-11-15,296.69,City Development,Bewleys (Peros) Ltd,,
2017-11-16,54.14,City Development,Bewleys (Peros) Ltd,,
2017-11-17,132.65,City Development,Bewleys (Peros) Ltd,,
2017-11-17,84.18,City Development,Bewleys (Peros) Ltd,,
2017-11-21,546.67,City Development,Bewleys (Peros) Ltd,,
2017-11-24,307.00,City Development,Bewleys (Peros) Ltd,,
2017-11-24,179.29,City Development,Bewleys (Peros) Ltd,,
2017-11-29,119.53,City Development,Bewleys (Peros) Ltd,,
2017-11-29,119.35,City Development,Bewleys (Peros) Ltd,,
2017-11-29,141.45,City Development,Bewleys (Peros) Ltd,,
2017-11-29,398.08,City Development,Bewleys (Peros) Ltd,,
2017-11-29,119.53,City Development,Bewleys (Peros) Ltd,,
2017-11-03,1528.77,Resources and Housing,Bgc European Holdings Lp,,
2017-11-23,3183.56,Strategic Accounts,Bgc European Holdings Lp,,
2017-11-15,14500.00,Insurance,Bgr Bloomer Solicitors,,
2017-11-28,20000.00,Insurance,Bgr Bloomer Solicitors,,
2017-11-10,8000.00,Adults and Health,Bha,,
2017-11-10,65363.50,Adults and Health,Bha,,
2017-11-27,28691.25,Adults and Health,Bha,,
2017-10-26,26.60,Children and Families,Bham Wildlife Park,,
2017-11-17,600.00,Communities and Environment,Bibliotheca Ltd,,
2017-11-02,780.42,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-02,14427.91,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-02,1947.60,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-02,11179.21,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-02,702.38,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-07,553.92,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-07,11366.12,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-07,2240.70,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-07,12861.60,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-07,498.53,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-13,376.99,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-13,1053.87,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,745.32,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,13958.13,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,28.84,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,2089.20,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,11991.98,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,670.78,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-17,177.37,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-30,627.54,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-30,13401.90,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-30,1777.50,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-30,10202.85,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-30,564.79,Communities and Environment,Biffa Waste Services Ltd,,
2017-11-03,1100.00,Children and Families,Bilal Centre,,
2017-11-29,250.00,Adults and Health,Bill Penson Training,,
2017-11-30,15.40,City Development,REDACTED PERSONAL DATA,,
2017-11-10,99.75,Communities and Environment,Bioline Agrosciences Ltd,,
2017-11-29,21.75,Communities and Environment,Bioline Agrosciences Ltd,,
2017-11-29,40.00,Communities and Environment,Bioline Agrosciences Ltd,,
2017-11-03,415.49,Resources and Housing,Birch Distribution,,
2017-11-03,178.81,Resources and Housing,Birch Distribution,,
2017-11-03,140.87,Resources and Housing,Birch Distribution,,
2017-11-03,66.81,Resources and Housing,Birch Distribution,,
2017-11-03,62.76,Resources and Housing,Birch Distribution,,
2017-11-06,90.30,Resources and Housing,Birch Distribution,,
2017-11-06,68.52,Resources and Housing,Birch Distribution,,
2017-11-06,22.72,Resources and Housing,Birch Distribution,,
2017-11-06,39.19,Resources and Housing,Birch Distribution,,
2017-11-06,106.47,Resources and Housing,Birch Distribution,,
2017-11-06,111.93,Resources and Housing,Birch Distribution,,
2017-11-06,17.55,Resources and Housing,Birch Distribution,,
2017-11-06,96.95,Resources and Housing,Birch Distribution,,
2017-11-06,32.30,Resources and Housing,Birch Distribution,,
2017-11-09,489.09,Resources and Housing,Birch Distribution,,
2017-11-09,41.05,Resources and Housing,Birch Distribution,,
2017-11-10,144.91,Resources and Housing,Birch Distribution,,
2017-11-10,72.50,Resources and Housing,Birch Distribution,,
2017-11-10,123.87,Resources and Housing,Birch Distribution,,
2017-11-10,120.80,Resources and Housing,Birch Distribution,,
2017-11-10,195.44,Resources and Housing,Birch Distribution,,
2017-11-10,37.77,Resources and Housing,Birch Distribution,,
2017-11-10,157.66,Resources and Housing,Birch Distribution,,
2017-11-10,214.70,Resources and Housing,Birch Distribution,,
2017-11-10,69.56,Resources and Housing,Birch Distribution,,
2017-11-10,74.47,Resources and Housing,Birch Distribution,,
2017-11-10,214.70,Resources and Housing,Birch Distribution,,
2017-11-10,101.66,Resources and Housing,Birch Distribution,,
2017-11-10,85.72,Resources and Housing,Birch Distribution,,
2017-11-10,98.96,Resources and Housing,Birch Distribution,,
2017-11-10,55.96,Resources and Housing,Birch Distribution,,
2017-11-10,116.02,Resources and Housing,Birch Distribution,,
2017-11-10,18.10,Resources and Housing,Birch Distribution,,
2017-11-10,56.31,Resources and Housing,Birch Distribution,,
2017-11-10,178.84,Resources and Housing,Birch Distribution,,
2017-11-10,47.77,Resources and Housing,Birch Distribution,,
2017-11-10,107.46,Resources and Housing,Birch Distribution,,
2017-11-10,94.72,Resources and Housing,Birch Distribution,,
2017-11-10,0.00,Resources and Housing,Birch Distribution,,
2017-11-10,66.88,Resources and Housing,Birch Distribution,,
2017-11-14,61.48,Resources and Housing,Birch Distribution,,
2017-11-15,141.37,Resources and Housing,Birch Distribution,,
2017-11-16,63.06,Resources and Housing,Birch Distribution,,
2017-11-16,478.36,Resources and Housing,Birch Distribution,,
2017-11-17,6942.00,Resources and Housing,Birch Distribution,,
2017-11-17,11.86,Resources and Housing,Birch Distribution,,
2017-11-17,588.12,Resources and Housing,Birch Distribution,,
2017-11-17,77.27,Resources and Housing,Birch Distribution,,
2017-11-17,42.52,Resources and Housing,Birch Distribution,,
2017-11-17,19.74,Resources and Housing,Birch Distribution,,
2017-11-17,71.59,Resources and Housing,Birch Distribution,,
2017-11-17,325.10,Resources and Housing,Birch Distribution,,
2017-11-17,203.85,Resources and Housing,Birch Distribution,,
2017-11-17,113.76,Resources and Housing,Birch Distribution,,
2017-11-17,214.70,Resources and Housing,Birch Distribution,,
2017-11-17,100.27,Resources and Housing,Birch Distribution,,
2017-11-17,175.40,Resources and Housing,Birch Distribution,,
2017-11-17,42.93,Resources and Housing,Birch Distribution,,
2017-11-17,23.06,Resources and Housing,Birch Distribution,,
2017-11-17,33.28,Resources and Housing,Birch Distribution,,
2017-11-17,74.02,Resources and Housing,Birch Distribution,,
2017-11-17,109.54,Resources and Housing,Birch Distribution,,
2017-11-21,171.99,Resources and Housing,Birch Distribution,,
2017-11-21,95.44,Resources and Housing,Birch Distribution,,
2017-11-21,107.70,Resources and Housing,Birch Distribution,,
2017-11-21,104.08,Resources and Housing,Birch Distribution,,
2017-11-21,58.26,Resources and Housing,Birch Distribution,,
2017-11-21,18.23,Resources and Housing,Birch Distribution,,
2017-11-21,21.26,Resources and Housing,Birch Distribution,,
2017-11-21,86.94,Resources and Housing,Birch Distribution,,
2017-11-21,71.31,Resources and Housing,Birch Distribution,,
2017-11-24,62.35,Resources and Housing,Birch Distribution,,
2017-11-24,87.86,Resources and Housing,Birch Distribution,,
2017-11-24,106.69,Resources and Housing,Birch Distribution,,
2017-11-24,730.40,Resources and Housing,Birch Distribution,,
2017-11-24,73.02,Resources and Housing,Birch Distribution,,
2017-11-24,52.29,Resources and Housing,Birch Distribution,,
2017-11-24,81.13,Resources and Housing,Birch Distribution,,
2017-11-24,196.56,Resources and Housing,Birch Distribution,,
2017-11-24,136.50,Resources and Housing,Birch Distribution,,
2017-11-24,72.34,Resources and Housing,Birch Distribution,,
2017-11-24,166.87,Resources and Housing,Birch Distribution,,
2017-11-24,151.51,Resources and Housing,Birch Distribution,,
2017-11-24,121.47,Resources and Housing,Birch Distribution,,
2017-11-24,21.90,Resources and Housing,Birch Distribution,,
2017-11-24,16.07,Resources and Housing,Birch Distribution,,
2017-11-24,34.94,Resources and Housing,Birch Distribution,,
2017-11-24,12.19,Resources and Housing,Birch Distribution,,
2017-11-24,7.90,Resources and Housing,Birch Distribution,,
2017-11-24,9.32,Resources and Housing,Birch Distribution,,
2017-11-24,28.28,Resources and Housing,Birch Distribution,,
2017-11-24,100.77,Resources and Housing,Birch Distribution,,
2017-11-24,22.27,Resources and Housing,Birch Distribution,,
2017-11-24,99.24,Resources and Housing,Birch Distribution,,
2017-11-24,40.00,Resources and Housing,Birch Distribution,,
2017-11-30,456.75,Resources and Housing,Birch Distribution,,
2017-11-15,1556.04,Adults and Health,Birch Green Care Centre,,
2017-11-09,54.00,Children and Families,Birmingham Childrens Hospital Nhsft,,
2017-09-29,35.00,Resources and Housing,Births deaths & Marria,,
2017-10-16,35.00,Children and Families,Births deaths & Marria,,
2017-10-19,25.00,Resources and Housing,Births deaths & Marria,,
2017-10-20,35.00,Resources and Housing,Births deaths & Marria,,
2017-11-10,129.46,City Development,Bishop Sports And Leisure Ltd,,
2017-11-24,500.00,Children and Families,Bishop Wheeler Catholic Academy Trust,,
2017-11-30,10500.00,Children and Families,Bishop Wheeler Catholic Academy Trust,,
2017-11-17,30.00,Children and Families,Bishop Young C Of E Academy,,
2017-11-17,216.00,Children and Families,Bishop Young C Of E Academy,,
2017-11-17,20.00,Children and Families,Bishop Young C Of E Academy,,
2017-11-17,62.40,Children and Families,Bishop Young C Of E Academy,,
2017-10-19,123.66,Resources and Housing,Bjg Aviation Ground Servi,,
2017-10-18,226.01,City Development,Bksafetywear,,
2017-11-03,650.00,Communities and Environment,Black Box Creative Ltd,,
2017-11-09,314.75,Resources and Housing,Blackburns Metals Limited,,
2017-11-14,148.00,Resources and Housing,Blackburns Metals Limited,,
2017-11-15,334.00,Resources and Housing,Blackburns Metals Limited,,
2017-11-15,375.00,Resources and Housing,Blackburns Metals Limited,,
2017-11-15,26.80,Resources and Housing,Blackburns Metals Limited,,
2017-11-22,232.50,Resources and Housing,Blackburns Metals Limited,,
2017-11-24,643.50,Resources and Housing,Blackburns Metals Limited,,
2017-11-16,2576.00,City Development,Blackwall Green,,
2017-11-07,211.50,Adults and Health,Blackwell Uk Ltd,,
2017-11-16,122.56,City Development,Blackwell Uk Ltd,,
2017-11-03,76.90,Children and Families,REDACTED PERSONAL DATA,,
2017-11-10,76.90,Children and Families,REDACTED PERSONAL DATA,,
2017-11-17,76.90,Children and Families,REDACTED PERSONAL DATA,,
2017-11-24,76.90,Children and Families,REDACTED PERSONAL DATA,,
2017-11-03,125.56,Children and Families,REDACTED PERSONAL DATA,,
2017-11-10,125.56,Children and Families,REDACTED PERSONAL DATA,,
2017-11-17,125.56,Children and Families,REDACTED PERSONAL DATA,,
2017-11-24,125.56,Children and Families,REDACTED PERSONAL DATA,,
2017-11-24,220.00,Adults and Health,Blinds & Co,,
2017-11-24,141.68,Adults and Health,Blinds & Co,,
2017-11-10,12000.00,Adults and Health,Blinds 2000 Ltd,,
2017-11-10,2774.00,Adults and Health,Blinds 2000 Ltd,,
2017-11-13,2000.00,Adults and Health,Blinds 2000 Ltd,,
2017-11-24,15000.00,Adults and Health,Blinds 2000 Ltd,,
2017-11-29,5205.56,Adults and Health,Blinds 2000 Ltd,,
2017-10-11,37.50,City Development,Blooming Fantastic,,
2017-11-07,11300.00,City Development,Blue Apple Training Ltd,,
2017-11-22,261.60,Strategic Landlord,Blue Direct Ltd,,
2017-10-20,5.99,Children and Families,Blue Dophin Hol,,
2017-10-20,4.38,Children and Families,Blue Dophin Hol,,
2017-10-20,18.31,Children and Families,Blue Dophin Hol,,
2017-11-03,1200.00,Resources and Housing,Blue Marble (Group) Llp,,
2017-11-17,209.25,City Development,Blueberry Hill Studios,,
2017-11-01,48.00,Social Services Pooled Budgets,Bluebird Care (Harrogate),,
2017-11-15,48.00,Social Services Pooled Budgets,Bluebird Care (Harrogate),,
2017-11-28,48.00,Social Services Pooled Budgets,Bluebird Care (Harrogate),,
2017-11-01,47.19,Adults and Health,Bluebird Care (Leeds North),,
2017-11-08,47.19,Adults and Health,Bluebird Care (Leeds North),,
2017-11-15,47.19,Adults and Health,Bluebird Care (Leeds North),,
2017-11-22,47.19,Adults and Health,Bluebird Care (Leeds North),,
2017-11-10,255.00,Adults and Health,Bluebird Care Wakefield,,
2017-11-28,114306.65,City Development,Bmmjv Ltd,,
2017-11-01,815.89,Communities and Environment,Bnp Paribas Leasing Solutions Limited,,
2017-10-10,35.50,Communities and Environment,Boardsdirect.Co.Uk,,
2017-11-01,142.80,City Development,Boc Limited,,
2017-11-01,170.85,City Development,Boc Limited,,
2017-11-01,175.60,City Development,Boc Limited,,
2017-11-01,15.70,City Development,Boc Limited,,
2017-11-01,100.34,City Development,Boc Limited,,
2017-11-01,32.64,City Development,Boc Limited,,
2017-11-02,76.50,City Development,Boc Limited,,
2017-11-02,62.05,City Development,Boc Limited,,
2017-11-02,36.34,City Development,Boc Limited,,
2017-11-02,24.38,City Development,Boc Limited,,
2017-11-14,173.40,City Development,Boc Limited,,
2017-11-16,363.03,City Development,Boc Limited,,
2017-11-20,114.75,City Development,Boc Limited,,
2017-11-20,68.78,City Development,Boc Limited,,
2017-11-20,68.78,City Development,Boc Limited,,
2017-11-20,47.40,City Development,Boc Limited,,
2017-11-20,23.70,City Development,Boc Limited,,
2017-11-20,23.70,City Development,Boc Limited,,
2017-11-20,23.70,City Development,Boc Limited,,
2017-11-20,68.78,City Development,Boc Limited,,
2017-11-20,137.56,City Development,Boc Limited,,
2017-11-20,68.78,City Development,Boc Limited,,
2017-11-20,173.40,City Development,Boc Limited,,
2017-11-20,79.05,City Development,Boc Limited,,
2017-11-20,81.60,City Development,Boc Limited,,
2017-11-20,66.30,City Development,Boc Limited,,
2017-11-20,178.50,City Development,Boc Limited,,
2017-11-20,89.25,City Development,Boc Limited,,
2017-11-20,102.00,City Development,Boc Limited,,
2017-11-20,117.30,City Development,Boc Limited,,
2017-11-20,9.60,Communities and Environment,Boc Limited,,
2017-11-20,24.38,City Development,Boc Limited,,
2017-11-20,175.60,City Development,Boc Limited,,
2017-11-20,15.70,City Development,Boc Limited,,
2017-11-20,100.34,City Development,Boc Limited,,
2017-11-20,36.34,City Development,Boc Limited,,
2017-11-20,15.00,City Development,Boc Limited,,
2017-11-21,85.20,Communities and Environment,Boc Limited,,
2017-11-21,100.00,City Development,Boc Limited,,
2017-11-23,32.64,City Development,Boc Limited,,
2017-11-23,89.25,City Development,Boc Limited,,
2017-11-30,326.35,City Development,Boc Limited,,
2017-11-30,74.80,City Development,Boc Limited,,
2017-11-30,4.40,City Development,Boc Limited,,
2017-10-03,32.64,City Development,Boc Tel Order,,
2017-10-03,23.70,City Development,Boc Tel Order,,
2017-10-09,144.32,City Development,Boc Tel Order,,
2017-10-17,79.05,City Development,Boc Tel Order,,
2017-10-17,79.05,City Development,Boc Tel Order,,
2017-10-17,68.78,City Development,Boc Tel Order,,
2017-10-17,23.70,City Development,Boc Tel Order,,
2017-10-17,73.95,City Development,Boc Tel Order,,
2017-10-17,76.50,City Development,Boc Tel Order,,
2017-10-17,24.38,City Development,Boc Tel Order,,
2017-10-24,107.66,City Development,Boc Tel Order,,
2017-10-24,51.30,City Development,Boc Tel Order,,
2017-10-24,51.30,City Development,Boc Tel Order,,
2017-11-16,4525.00,Resources and Housing,Boiler & Heating Supplies Ltd,,
2017-11-16,910.00,Resources and Housing,Boiler & Heating Supplies Ltd,,
2017-11-21,343.00,Adults and Health,Boilerhouse Communications Ltd,,
2017-11-03,102.10,Social Services Pooled Budgets,Bolt And Nut Supplies Ltd,,
2017-11-03,134.64,Adults and Health,Bolt And Nut Supplies Ltd,,
2017-11-30,30000.00,Insurance,Bolt Burdon Kemp,,
2017-10-26,74.46,Resources and Housing,Bolton Abbey Mowers Lt,,
2017-11-09,207.09,City Development,Bon Bons Wholesale Ltd,,
2017-11-13,385.30,Communities and Environment,Bon Bons Wholesale Ltd,,
2017-11-17,828.52,City Development,Bon Bons Wholesale Ltd,,
2017-11-07,16.04,City Development,Bondgate Bakery Ltd,,
2017-11-07,14.36,City Development,Bondgate Bakery Ltd,,
2017-11-07,15.14,City Development,Bondgate Bakery Ltd,,
2017-11-07,19.48,City Development,Bondgate Bakery Ltd,,
2017-11-07,23.64,City Development,Bondgate Bakery Ltd,,
2017-11-10,19.84,City Development,Bondgate Bakery Ltd,,
2017-11-10,18.56,City Development,Bondgate Bakery Ltd,,
2017-11-10,15.16,City Development,Bondgate Bakery Ltd,,
2017-11-10,16.46,City Development,Bondgate Bakery Ltd,,
2017-11-10,18.16,City Development,Bondgate Bakery Ltd,,
2017-11-10,24.84,City Development,Bondgate Bakery Ltd,,
2017-11-10,15.24,City Development,Bondgate Bakery Ltd,,
2017-11-10,14.58,City Development,Bondgate Bakery Ltd,,
2017-11-10,17.54,City Development,Bondgate Bakery Ltd,,
2017-11-10,17.02,City Development,Bondgate Bakery Ltd,,
2017-11-10,15.32,City Development,Bondgate Bakery Ltd,,
2017-11-14,11.82,City Development,Bondgate Bakery Ltd,,
2017-11-14,40.24,City Development,Bondgate Bakery Ltd,,
2017-11-14,23.64,City Development,Bondgate Bakery Ltd,,
2017-11-14,41.30,City Development,Bondgate Bakery Ltd,,
2017-11-17,31.78,City Development,Bondgate Bakery Ltd,,
2017-11-17,26.19,City Development,Bondgate Bakery Ltd,,
2017-11-17,12.69,City Development,Bondgate Bakery Ltd,,
2017-11-17,33.82,City Development,Bondgate Bakery Ltd,,
2017-11-17,14.73,City Development,Bondgate Bakery Ltd,,
2017-11-17,11.82,City Development,Bondgate Bakery Ltd,,
2017-11-17,41.58,City Development,Bondgate Bakery Ltd,,
2017-11-21,15.20,City Development,Bondgate Bakery Ltd,,
2017-11-21,51.78,City Development,Bondgate Bakery Ltd,,
2017-11-21,23.64,City Development,Bondgate Bakery Ltd,,
2017-11-21,59.30,City Development,Bondgate Bakery Ltd,,
2017-11-22,10.15,City Development,Bondgate Bakery Ltd,,
2017-11-22,13.93,City Development,Bondgate Bakery Ltd,,
2017-11-22,13.08,City Development,Bondgate Bakery Ltd,,
2017-11-22,10.15,City Development,Bondgate Bakery Ltd,,
2017-11-22,11.80,City Development,Bondgate Bakery Ltd,,
2017-11-22,23.60,City Development,Bondgate Bakery Ltd,,
2017-11-22,19.87,City Development,Bondgate Bakery Ltd,,
2017-11-22,16.34,City Development,Bondgate Bakery Ltd,,
2017-11-22,22.26,City Development,Bondgate Bakery Ltd,,
2017-11-22,18.68,City Development,Bondgate Bakery Ltd,,
2017-11-22,15.59,City Development,Bondgate Bakery Ltd,,
2017-11-22,16.84,City Development,Bondgate Bakery Ltd,,
2017-11-22,34.32,City Development,Bondgate Bakery Ltd,,
2017-11-22,21.78,City Development,Bondgate Bakery Ltd,,
2017-11-22,14.36,City Development,Bondgate Bakery Ltd,,
2017-11-22,15.21,City Development,Bondgate Bakery Ltd,,
2017-11-22,17.22,City Development,Bondgate Bakery Ltd,,
2017-11-22,23.60,City Development,Bondgate Bakery Ltd,,
2017-11-22,15.00,City Development,Bondgate Bakery Ltd,,
2017-11-22,18.58,City Development,Bondgate Bakery Ltd,,
2017-11-22,18.28,City Development,Bondgate Bakery Ltd,,
2017-11-22,32.60,City Development,Bondgate Bakery Ltd,,
2017-11-22,27.82,City Development,Bondgate Bakery Ltd,,
2017-11-24,36.10,City Development,Bondgate Bakery Ltd,,
2017-11-24,14.34,City Development,Bondgate Bakery Ltd,,
2017-11-24,49.00,City Development,Bondgate Bakery Ltd,,
2017-11-24,33.50,City Development,Bondgate Bakery Ltd,,
2017-11-24,23.52,City Development,Bondgate Bakery Ltd,,
2017-11-24,13.48,City Development,Bondgate Bakery Ltd,,
2017-11-24,53.85,City Development,Bondgate Bakery Ltd,,
2017-11-28,80.98,City Development,Bondgate Bakery Ltd,,
2017-11-28,13.01,City Development,Bondgate Bakery Ltd,,
2017-11-28,23.64,City Development,Bondgate Bakery Ltd,,
2017-11-28,83.28,City Development,Bondgate Bakery Ltd,,
2017-09-29,86.66,Communities and Environment,Book Protectors,,
2017-11-03,484.29,Communities and Environment,Book Service Ltd,,
2017-11-02,424.80,Communities and Environment,Book Tokens Ltd,,
2017-10-09,121.92,Resources and Housing,Booker Limited Leeds,,
2017-10-09,56.26,Resources and Housing,Booker Limited Leeds,,
2017-11-09,2630.00,City Development,Boomerang Media Ltd,,
2017-10-26,6.83,City Development,Boots 0500,,
2017-10-25,10.60,Children and Families,Boots 5082,,
2017-10-11,33.32,Children and Families,Boots 6499,,
2017-10-20,12.33,Children and Families,Boots 6499,,
2017-10-25,14.99,Children and Families,Boots 6511,,
2017-10-14,13.39,Resources and Housing,Boots Card Handling Lt,,
2017-11-15,3608.04,Adults and Health,Boots The Chemist Ltd,,
2017-11-15,404.09,Adults and Health,Boots The Chemist Ltd,,
2017-10-17,9.79,Children and Families,Boots.Com,,
2017-11-15,1525.24,Adults and Health,Borrage House,,
2017-11-24,593.00,Communities and Environment,Bosch Security Systems Ltd,,
2017-11-24,750.00,City Development,Boston Spa Village Hall,,
2017-11-01,1340.36,Resources and Housing,Bottomline Technologies Limited,,
2017-11-15,1602.00,Social Services Pooled Budgets,Botton Village -  Camphill Village Trust,,
2017-11-15,363.95,City Development,Bound & Gagged,,
2017-11-15,819.00,City Development,Bound & Gagged,,
2017-11-15,7.24,City Development,Bound & Gagged,,
2017-10-08,108.23,Adults and Health,Boundary Mills Store N,,
2017-11-17,37000.00,City Development,Bournemouth Symphony Orchestra,,
2017-11-15,4777.48,Adults and Health,Bowden Lodge Priory,,
2017-11-15,2928.00,Adults and Health,Box Tree Cottage,,
2017-11-15,2240.00,Adults and Health,Box Tree Cottage,,
2017-10-12,30.01,City Development,Bp Linden S/stn,,
2017-10-24,80.98,City Development,Bp Linden S/stn,,
2017-10-04,2.60,Children and Families,Bp St Chads,,
2017-09-29,65.83,Resources and Housing,Bp White Cross S/stn,,
2017-11-15,14625.20,Social Services Pooled Budgets,Brackenley,,
2017-10-29,7.08,Children and Families,Bradford Ice Arena,,
2017-11-15,2107.20,Adults and Health,Bradford Independent Health Care,,
2017-11-15,1565.48,Adults and Health,Bradford Independent Health Care,,
2017-11-15,1830.92,Adults and Health,Bradford Independent Health Care,,
2017-11-15,1282.72,Adults and Health,Bradford Independent Health Care,,
2017-11-15,11630.11,Adults and Health,Bradford Independent Health Care Owlett,,
2017-10-25,2.20,Children and Families,Bradford Leisure,,
2017-11-01,13141.00,City Development,Bradford Mdc,,
2017-10-09,19.00,Children and Families,Bradford Met Council,,
2017-11-20,5160957.00,Strategic Accounts,Bradford Metropolitan Council,,
2017-10-11,50.00,Resources and Housing,Brake,,
2017-09-20,980.93,Resources and Housing,Brake Bros Ltd,,
2017-10-04,504.75,Resources and Housing,Brake Bros Ltd,,
2017-10-11,172.23,Resources and Housing,Brake Bros Ltd,,
2017-10-18,221.00,Resources and Housing,Brake Bros Ltd,,
2017-10-25,552.64,Resources and Housing,Brake Bros Ltd,,
2017-10-26,8.61,Resources and Housing,Brake Bros Ltd,,
2017-11-01,50.98,Resources and Housing,Brake Bros Ltd,,
2017-11-01,98.22,Resources and Housing,Brake Bros Ltd,,
2017-11-01,18.50,Resources and Housing,Brake Bros Ltd,,
2017-11-01,259.00,Communities and Environment,Brake Bros Ltd,,
2017-11-10,6.52,Resources and Housing,Brake Bros Ltd,,
2017-11-10,86.32,City Development,Brake Bros Ltd,,
2017-11-10,65.41,Resources and Housing,Brake Bros Ltd,,
2017-11-10,16.06,Resources and Housing,Brake Bros Ltd,,
2017-11-10,40.00,Resources and Housing,Brake Bros Ltd,,
2017-11-10,59.80,Resources and Housing,Brake Bros Ltd,,
2017-11-10,22.85,Resources and Housing,Brake Bros Ltd,,
2017-11-10,104.63,Resources and Housing,Brake Bros Ltd,,
2017-11-10,87.08,Resources and Housing,Brake Bros Ltd,,
2017-11-10,7.05,Resources and Housing,Brake Bros Ltd,,
2017-11-10,92.55,Resources and Housing,Brake Bros Ltd,,
2017-11-10,128.40,Resources and Housing,Brake Bros Ltd,,
2017-11-10,14.58,Resources and Housing,Brake Bros Ltd,,
2017-11-10,38.22,Resources and Housing,Brake Bros Ltd,,
2017-11-10,12.49,Resources and Housing,Brake Bros Ltd,,
2017-11-10,47.51,Resources and Housing,Brake Bros Ltd,,
2017-11-10,68.57,Resources and Housing,Brake Bros Ltd,,
2017-11-10,9.70,Resources and Housing,Brake Bros Ltd,,
2017-11-10,82.10,Resources and Housing,Brake Bros Ltd,,
2017-11-10,256.50,Resources and Housing,Brake Bros Ltd,,
2017-11-10,10.79,Resources and Housing,Brake Bros Ltd,,
2017-11-10,11.04,Resources and Housing,Brake Bros Ltd,,
2017-11-10,48.00,Resources and Housing,Brake Bros Ltd,,
2017-11-10,8.13,Resources and Housing,Brake Bros Ltd,,
2017-11-10,16.25,Resources and Housing,Brake Bros Ltd,,
2017-11-10,45.98,Resources and Housing,Brake Bros Ltd,,
2017-11-10,41.39,Resources and Housing,Brake Bros Ltd,,
2017-11-10,76.40,Resources and Housing,Brake Bros Ltd,,
2017-11-10,3.68,Resources and Housing,Brake Bros Ltd,,
2017-11-10,12.49,Resources and Housing,Brake Bros Ltd,,
2017-11-10,122.48,Resources and Housing,Brake Bros Ltd,,
2017-11-10,92.98,Resources and Housing,Brake Bros Ltd,,
2017-11-10,255.06,Resources and Housing,Brake Bros Ltd,,
2017-11-10,43.53,Resources and Housing,Brake Bros Ltd,,
2017-11-10,41.45,Resources and Housing,Brake Bros Ltd,,
2017-11-10,12.49,Resources and Housing,Brake Bros Ltd,,
2017-11-10,90.56,Resources and Housing,Brake Bros Ltd,,
2017-11-10,9.70,Resources and Housing,Brake Bros Ltd,,
2017-11-10,39.88,Resources and Housing,Brake Bros Ltd,,
2017-11-10,16.25,Resources and Housing,Brake Bros Ltd,,
2017-11-10,19.89,Resources and Housing,Brake Bros Ltd,,
2017-11-10,37.36,Resources and Housing,Brake Bros Ltd,,
2017-11-10,19.16,Resources and Housing,Brake Bros Ltd,,
2017-11-10,19.16,Resources and Housing,Brake Bros Ltd,,
2017-11-10,9.64,Resources and Housing,Brake Bros Ltd,,
2017-11-10,129.69,Resources and Housing,Brake Bros Ltd,,
2017-11-10,8.65,Resources and Housing,Brake Bros Ltd,,
2017-11-10,61.10,Resources and Housing,Brake Bros Ltd,,
2017-11-10,62.24,Resources and Housing,Brake Bros Ltd,,
2017-11-10,14.36,Resources and Housing,Brake Bros Ltd,,
2017-11-10,28.00,Resources and Housing,Brake Bros Ltd,,
2017-11-10,17.63,Resources and Housing,Brake Bros Ltd,,
2017-11-10,40.71,Resources and Housing,Brake Bros Ltd,,
2017-11-10,12.49,Resources and Housing,Brake Bros Ltd,,
2017-11-10,22.95,Resources and Housing,Brake Bros Ltd,,
