Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-09-08,465.60,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,417.56,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,417.64,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,469.74,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,471.52,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,472.74,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,480.48,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,483.89,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,486.80,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,494.76,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,498.72,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,433.30,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,449.60,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,451.16,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,505.62,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,506.59,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,506.73,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,506.75,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,511.48,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,514.80,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,528.75,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,528.89,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,532.90,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,535.55,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,543.49,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,545.22,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,545.33,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,550.46,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,569.52,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,1240.52,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,851.02,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,711.69,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,738.30,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,766.98,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,811.86,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,579.53,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,602.64,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,619.26,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,623.48,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,628.84,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,629.16,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,646.50,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,669.34,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,672.08,Environment & Neighbourhoods,Comensura Limited,,
2011-09-08,695.73,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,460.66,East - North East,Comensura Limited,,
2011-09-15,463.43,East - North East,Comensura Limited,,
2011-09-15,641.58,East - North East,Comensura Limited,,
2011-09-15,529.62,East - North East,Comensura Limited,,
2011-09-15,571.67,East - North East,Comensura Limited,,
2011-09-15,571.67,East - North East,Comensura Limited,,
2011-09-15,571.67,East - North East,Comensura Limited,,
2011-09-15,417.60,East - North East,Comensura Limited,,
2011-09-15,421.52,East - North East,Comensura Limited,,
2011-09-15,428.11,East - North East,Comensura Limited,,
2011-09-15,431.25,East - North East,Comensura Limited,,
2011-09-15,460.67,East - North East,Comensura Limited,,
2011-09-15,466.90,East - North East,Comensura Limited,,
2011-09-15,480.61,East - North East,Comensura Limited,,
2011-09-15,480.63,East - North East,Comensura Limited,,
2011-09-15,491.36,East - North East,Comensura Limited,,
2011-09-15,491.36,East - North East,Comensura Limited,,
2011-09-15,502.46,East - North East,Comensura Limited,,
2011-09-15,513.17,East - North East,Comensura Limited,,
2011-09-15,519.87,East - North East,Comensura Limited,,
2011-09-15,519.87,East - North East,Comensura Limited,,
2011-09-15,524.56,East - North East,Comensura Limited,,
2011-09-15,533.60,East - North East,Comensura Limited,,
2011-09-15,541.68,East - North East,Comensura Limited,,
2011-09-15,714.00,East - North East,Comensura Limited,,
2011-09-15,594.70,East - North East,Comensura Limited,,
2011-09-15,597.10,East - North East,Comensura Limited,,
2011-09-15,633.40,East - North East,Comensura Limited,,
2011-09-15,448.50,East - North East,Comensura Limited,,
2011-09-15,448.50,East - North East,Comensura Limited,,
2011-09-15,485.98,East - North East,Comensura Limited,,
2011-09-15,498.00,East - North East,Comensura Limited,,
2011-09-15,498.00,East - North East,Comensura Limited,,
2011-09-15,501.00,East - North East,Comensura Limited,,
2011-09-15,512.00,East - North East,Comensura Limited,,
2011-09-15,645.58,East - North East,Comensura Limited,,
2011-09-15,658.10,East - North East,Comensura Limited,,
2011-09-15,713.32,East - North East,Comensura Limited,,
2011-09-15,794.36,East - North East,Comensura Limited,,
2011-09-15,450.31,East - North East,Comensura Limited,,
2011-09-15,453.34,East - North East,Comensura Limited,,
2011-09-15,467.21,East - North East,Comensura Limited,,
2011-09-15,436.99,East - North East,Comensura Limited,,
2011-09-15,474.69,East - North East,Comensura Limited,,
2011-09-15,483.57,East - North East,Comensura Limited,,
2011-09-15,506.21,East - North East,Comensura Limited,,
2011-09-15,533.60,East - North East,Comensura Limited,,
2011-09-15,1007.99,East - North East,Comensura Limited,,
2011-09-15,1317.20,East - North East,Comensura Limited,,
2011-09-15,797.72,East - North East,Comensura Limited,,
2011-09-15,914.34,East - North East,Comensura Limited,,
2011-09-15,656.49,East - North East,Comensura Limited,,
2011-09-15,844.60,East - North East,Comensura Limited,,
2011-09-15,419.93,East - North East,Comensura Limited,,
2011-09-15,1062.31,Adult Social Care,Comensura Limited,,
2011-09-15,1064.18,Adult Social Care,Comensura Limited,,
2011-09-15,1076.06,Adult Social Care,Comensura Limited,,
2011-09-15,864.32,Adult Social Care,Comensura Limited,,
2011-09-15,1086.30,Adult Social Care,Comensura Limited,,
2011-09-15,906.85,Adult Social Care,Comensura Limited,,
2011-09-15,735.28,Adult Social Care,Comensura Limited,,
2011-09-15,899.10,Adult Social Care,Comensura Limited,,
2011-09-15,906.15,Adult Social Care,Comensura Limited,,
2011-09-15,1068.56,Adult Social Care,Comensura Limited,,
2011-09-15,1076.45,Adult Social Care,Comensura Limited,,
2011-09-15,1270.01,Adult Social Care,Comensura Limited,,
2011-09-15,1227.84,Adult Social Care,Comensura Limited,,
2011-09-15,1316.81,Adult Social Care,Comensura Limited,,
2011-09-15,433.20,Adult Social Care,Comensura Limited,,
2011-09-15,465.12,Adult Social Care,Comensura Limited,,
2011-09-15,915.73,Adult Social Care,Comensura Limited,,
2011-09-15,1077.44,Adult Social Care,Comensura Limited,,
2011-09-15,1093.33,Adult Social Care,Comensura Limited,,
2011-09-15,1098.85,Adult Social Care,Comensura Limited,,
2011-09-15,1112.68,Adult Social Care,Comensura Limited,,
2011-09-15,837.96,Adult Social Care,Comensura Limited,,
2011-09-15,439.14,Adult Social Care,Comensura Limited,,
2011-09-15,765.62,Adult Social Care,Comensura Limited,,
2011-09-15,419.86,Adult Social Care,Comensura Limited,,
2011-09-15,568.26,Adult Social Care,Comensura Limited,,
2011-09-15,578.00,Adult Social Care,Comensura Limited,,
2011-09-15,421.40,Adult Social Care,Comensura Limited,,
2011-09-15,431.36,Adult Social Care,Comensura Limited,,
2011-09-15,455.15,Adult Social Care,Comensura Limited,,
2011-09-15,467.40,Adult Social Care,Comensura Limited,,
2011-09-15,691.00,Adult Social Care,Comensura Limited,,
2011-09-15,421.80,Adult Social Care,Comensura Limited,,
2011-09-15,433.20,Adult Social Care,Comensura Limited,,
2011-09-15,433.20,Adult Social Care,Comensura Limited,,
2011-09-15,437.36,Adult Social Care,Comensura Limited,,
2011-09-15,543.48,Adult Social Care,Comensura Limited,,
2011-09-15,719.50,Adult Social Care,Comensura Limited,,
2011-09-15,496.26,Adult Social Care,Comensura Limited,,
2011-09-15,577.60,Adult Social Care,Comensura Limited,,
2011-09-15,447.30,Adult Social Care,Comensura Limited,,
2011-09-15,686.86,Adult Social Care,Comensura Limited,,
2011-09-15,427.50,Adult Social Care,Comensura Limited,,
2011-09-15,433.20,Adult Social Care,Comensura Limited,,
2011-09-15,454.84,Adult Social Care,Comensura Limited,,
2011-09-15,484.94,Adult Social Care,Comensura Limited,,
2011-09-15,418.08,Adult Social Care,Comensura Limited,,
2011-09-15,433.20,Adult Social Care,Comensura Limited,,
2011-09-15,578.00,Adult Social Care,Comensura Limited,,
2011-09-15,447.16,Adult Social Care,Comensura Limited,,
2011-09-15,454.86,Adult Social Care,Comensura Limited,,
2011-09-15,770.15,Adult Social Care,Comensura Limited,,
2011-09-15,629.50,Adult Social Care,Comensura Limited,,
2011-09-15,855.20,Adult Social Care,Comensura Limited,,
2011-09-15,455.16,Adult Social Care,Comensura Limited,,
2011-09-15,667.48,Adult Social Care,Comensura Limited,,
2011-09-15,444.60,Adult Social Care,Comensura Limited,,
2011-09-15,501.60,Adult Social Care,Comensura Limited,,
2011-09-15,882.47,Adult Social Care,Comensura Limited,,
2011-09-15,570.54,Adult Social Care,Comensura Limited,,
2011-09-15,432.90,Adult Social Care,Comensura Limited,,
2011-09-15,586.08,Adult Social Care,Comensura Limited,,
2011-09-15,917.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,917.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,917.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,750.20,Central & Corporate Functions,Comensura Limited,,
2011-09-15,613.80,Central & Corporate Functions,Comensura Limited,,
2011-09-15,824.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,868.00,Central & Corporate Functions,Comensura Limited,,
2011-09-15,868.00,Central & Corporate Functions,Comensura Limited,,
2011-09-15,437.88,Central & Corporate Functions,Comensura Limited,,
2011-09-15,514.30,Central & Corporate Functions,Comensura Limited,,
2011-09-15,486.92,Central & Corporate Functions,Comensura Limited,,
2011-09-15,510.14,Central & Corporate Functions,Comensura Limited,,
2011-09-15,512.82,Central & Corporate Functions,Comensura Limited,,
2011-09-15,673.01,Central & Corporate Functions,Comensura Limited,,
2011-09-15,682.28,Central & Corporate Functions,Comensura Limited,,
2011-09-15,536.59,Central & Corporate Functions,Comensura Limited,,
2011-09-15,539.26,Central & Corporate Functions,Comensura Limited,,
2011-09-15,789.69,Central & Corporate Functions,Comensura Limited,,
2011-09-15,565.36,Central & Corporate Functions,Comensura Limited,,
2011-09-15,909.70,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,649.33,Central & Corporate Functions,Comensura Limited,,
2011-09-15,658.10,Central & Corporate Functions,Comensura Limited,,
2011-09-15,687.24,Central & Corporate Functions,Comensura Limited,,
2011-09-15,698.56,Central & Corporate Functions,Comensura Limited,,
2011-09-15,528.58,Central & Corporate Functions,Comensura Limited,,
2011-09-15,550.17,Central & Corporate Functions,Comensura Limited,,
2011-09-15,632.70,Central & Corporate Functions,Comensura Limited,,
2011-09-15,666.74,Central & Corporate Functions,Comensura Limited,,
2011-09-15,805.12,Central & Corporate Functions,Comensura Limited,,
2011-09-15,537.98,Central & Corporate Functions,Comensura Limited,,
2011-09-15,481.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,481.60,Central & Corporate Functions,Comensura Limited,,
2011-09-15,433.64,Central & Corporate Functions,Comensura Limited,,
2011-09-15,433.64,Central & Corporate Functions,Comensura Limited,,
2011-09-15,445.09,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1306.84,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1094.00,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1984.50,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1680.76,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1155.93,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1346.61,Central & Corporate Functions,Comensura Limited,,
2011-09-15,736.07,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1077.26,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1604.40,Central & Corporate Functions,Comensura Limited,,
2011-09-15,1146.00,Central & Corporate Functions,Comensura Limited,,
2011-09-15,490.12,Central & Corporate Functions,Comensura Limited,,
2011-09-15,432.90,Central & Corporate Functions,Comensura Limited,,
2011-09-15,581.74,Central & Corporate Functions,Comensura Limited,,
2011-09-15,853.35,Central & Corporate Functions,Comensura Limited,,
2011-09-15,429.78,Central & Corporate Functions,Comensura Limited,,
2011-09-15,446.74,Central & Corporate Functions,Comensura Limited,,
2011-09-15,499.15,Childrens Services,Comensura Limited,,
2011-09-15,495.80,Childrens Services,Comensura Limited,,
2011-09-15,439.50,Childrens Services,Comensura Limited,,
2011-09-15,469.55,Childrens Services,Comensura Limited,,
2011-09-15,953.96,Childrens Services,Comensura Limited,,
2011-09-15,981.61,Childrens Services,Comensura Limited,,
2011-09-15,1089.61,Childrens Services,Comensura Limited,,
2011-09-15,1448.65,Childrens Services,Comensura Limited,,
2011-09-15,1489.47,Childrens Services,Comensura Limited,,
2011-09-15,1354.20,Childrens Services,Comensura Limited,,
2011-09-15,1374.20,Childrens Services,Comensura Limited,,
2011-09-15,1381.91,Childrens Services,Comensura Limited,,
2011-09-15,1384.68,Childrens Services,Comensura Limited,,
2011-09-15,1394.51,Childrens Services,Comensura Limited,,
2011-09-15,1416.90,Childrens Services,Comensura Limited,,
2011-09-15,1428.67,Childrens Services,Comensura Limited,,
2011-09-15,1539.37,Childrens Services,Comensura Limited,,
2011-09-15,858.45,Childrens Services,Comensura Limited,,
2011-09-15,900.14,Childrens Services,Comensura Limited,,
2011-09-15,582.39,Childrens Services,Comensura Limited,,
2011-09-15,638.37,Childrens Services,Comensura Limited,,
2011-09-15,622.31,Childrens Services,Comensura Limited,,
2011-09-15,647.10,Childrens Services,Comensura Limited,,
2011-09-15,1142.33,Childrens Services,Comensura Limited,,
2011-09-15,1240.54,Childrens Services,Comensura Limited,,
2011-09-15,898.53,Childrens Services,Comensura Limited,,
2011-09-15,611.50,Childrens Services,Comensura Limited,,
2011-09-15,994.12,Childrens Services,Comensura Limited,,
2011-09-15,1404.13,Childrens Services,Comensura Limited,,
2011-09-15,470.48,Childrens Services,Comensura Limited,,
2011-09-15,649.86,Childrens Services,Comensura Limited,,
2011-09-15,661.71,Childrens Services,Comensura Limited,,
2011-09-15,557.62,Childrens Services,Comensura Limited,,
2011-09-15,1030.82,Childrens Services,Comensura Limited,,
2011-09-15,1614.90,Childrens Services,Comensura Limited,,
2011-09-15,824.11,Childrens Services,Comensura Limited,,
2011-09-15,452.14,Childrens Services,Comensura Limited,,
2011-09-15,452.14,Childrens Services,Comensura Limited,,
2011-09-15,453.27,Childrens Services,Comensura Limited,,
2011-09-15,453.27,Childrens Services,Comensura Limited,,
2011-09-15,453.27,Childrens Services,Comensura Limited,,
2011-09-15,463.63,Childrens Services,Comensura Limited,,
2011-09-15,464.36,Childrens Services,Comensura Limited,,
2011-09-15,465.11,Childrens Services,Comensura Limited,,
2011-09-15,1412.19,Childrens Services,Comensura Limited,,
2011-09-15,1046.36,Childrens Services,Comensura Limited,,
2011-09-15,816.63,Childrens Services,Comensura Limited,,
2011-09-15,1108.10,Childrens Services,Comensura Limited,,
2011-09-15,1120.52,Childrens Services,Comensura Limited,,
2011-09-15,1206.15,Childrens Services,Comensura Limited,,
2011-09-15,1438.14,Childrens Services,Comensura Limited,,
2011-09-15,1325.63,Childrens Services,Comensura Limited,,
2011-09-15,1354.20,Childrens Services,Comensura Limited,,
2011-09-15,969.68,Childrens Services,Comensura Limited,,
2011-09-15,1068.96,Childrens Services,Comensura Limited,,
2011-09-15,1535.60,Childrens Services,Comensura Limited,,
2011-09-15,1166.20,Childrens Services,Comensura Limited,,
2011-09-15,989.98,Childrens Services,Comensura Limited,,
2011-09-15,455.84,Childrens Services,Comensura Limited,,
2011-09-15,712.14,Childrens Services,Comensura Limited,,
2011-09-15,733.80,Childrens Services,Comensura Limited,,
2011-09-15,760.92,Childrens Services,Comensura Limited,,
2011-09-15,761.02,Childrens Services,Comensura Limited,,
2011-09-15,1058.20,Childrens Services,Comensura Limited,,
2011-09-15,1068.56,Childrens Services,Comensura Limited,,
2011-09-15,1167.72,Childrens Services,Comensura Limited,,
2011-09-15,889.38,Childrens Services,Comensura Limited,,
2011-09-15,432.90,Childrens Services,Comensura Limited,,
2011-09-15,432.90,Childrens Services,Comensura Limited,,
2011-09-15,438.75,Childrens Services,Comensura Limited,,
2011-09-15,551.04,Childrens Services,Comensura Limited,,
2011-09-15,1068.56,Childrens Services,Comensura Limited,,
2011-09-15,1551.04,Childrens Services,Comensura Limited,,
2011-09-15,872.07,Childrens Services,Comensura Limited,,
2011-09-15,662.09,Childrens Services,Comensura Limited,,
2011-09-15,1068.56,Childrens Services,Comensura Limited,,
2011-09-15,1111.71,Childrens Services,Comensura Limited,,
2011-09-15,972.12,Childrens Services,Comensura Limited,,
2011-09-15,1069.30,Childrens Services,Comensura Limited,,
2011-09-15,1069.30,Childrens Services,Comensura Limited,,
2011-09-15,1135.55,Childrens Services,Comensura Limited,,
2011-09-15,1070.75,Childrens Services,Comensura Limited,,
2011-09-15,904.68,Childrens Services,Comensura Limited,,
2011-09-15,452.16,Childrens Services,Comensura Limited,,
2011-09-15,879.28,Childrens Services,Comensura Limited,,
2011-09-15,1046.36,Childrens Services,Comensura Limited,,
2011-09-15,1058.20,Childrens Services,Comensura Limited,,
2011-09-15,1278.05,Childrens Services,Comensura Limited,,
2011-09-15,906.84,Childrens Services,Comensura Limited,,
2011-09-15,1046.72,Childrens Services,Comensura Limited,,
2011-09-15,1101.39,Childrens Services,Comensura Limited,,
2011-09-15,1109.36,Childrens Services,Comensura Limited,,
2011-09-15,465.04,Childrens Services,Comensura Limited,,
2011-09-15,1114.81,Childrens Services,Comensura Limited,,
2011-09-15,1715.71,Childrens Services,Comensura Limited,,
2011-09-15,937.23,Childrens Services,Comensura Limited,,
2011-09-15,1083.00,Childrens Services,Comensura Limited,,
2011-09-15,1113.06,Childrens Services,Comensura Limited,,
2011-09-15,1127.18,Childrens Services,Comensura Limited,,
2011-09-15,981.86,Childrens Services,Comensura Limited,,
2011-09-15,1124.69,Childrens Services,Comensura Limited,,
2011-09-15,1135.71,Childrens Services,Comensura Limited,,
2011-09-15,662.04,Childrens Services,Comensura Limited,,
2011-09-15,1068.25,Childrens Services,Comensura Limited,,
2011-09-15,1553.61,Childrens Services,Comensura Limited,,
2011-09-15,684.76,Childrens Services,Comensura Limited,,
2011-09-15,688.54,Childrens Services,Comensura Limited,,
2011-09-15,724.30,Childrens Services,Comensura Limited,,
2011-09-15,727.92,Childrens Services,Comensura Limited,,
2011-09-15,1076.76,Childrens Services,Comensura Limited,,
2011-09-15,1100.45,Childrens Services,Comensura Limited,,
2011-09-15,423.92,Childrens Services,Comensura Limited,,
2011-09-15,1084.98,Childrens Services,Comensura Limited,,
2011-09-15,1089.66,Childrens Services,Comensura Limited,,
2011-09-15,1094.01,Childrens Services,Comensura Limited,,
2011-09-15,1095.77,Childrens Services,Comensura Limited,,
2011-09-15,868.85,Childrens Services,Comensura Limited,,
2011-09-15,861.28,Childrens Services,Comensura Limited,,
2011-09-15,649.80,Childrens Services,Comensura Limited,,
2011-09-15,1062.25,Childrens Services,Comensura Limited,,
2011-09-15,1072.79,Childrens Services,Comensura Limited,,
2011-09-15,867.44,Childrens Services,Comensura Limited,,
2011-09-15,1093.42,Childrens Services,Comensura Limited,,
2011-09-15,916.47,Childrens Services,Comensura Limited,,
2011-09-15,934.44,Childrens Services,Comensura Limited,,
2011-09-15,1006.33,Childrens Services,Comensura Limited,,
2011-09-15,1087.20,Childrens Services,Comensura Limited,,
2011-09-15,1311.81,Childrens Services,Comensura Limited,,
2011-09-15,966.14,Childrens Services,Comensura Limited,,
2011-09-15,689.41,Childrens Services,Comensura Limited,,
2011-09-15,763.51,Childrens Services,Comensura Limited,,
2011-09-15,1179.14,Childrens Services,Comensura Limited,,
2011-09-15,789.25,Childrens Services,Comensura Limited,,
2011-09-15,466.46,Childrens Services,Comensura Limited,,
2011-09-15,981.92,Childrens Services,Comensura Limited,,
2011-09-15,915.73,Childrens Services,Comensura Limited,,
2011-09-15,947.30,Childrens Services,Comensura Limited,,
2011-09-15,1033.41,Childrens Services,Comensura Limited,,
2011-09-15,1046.36,Childrens Services,Comensura Limited,,
2011-09-15,1093.33,Childrens Services,Comensura Limited,,
2011-09-15,1093.33,Childrens Services,Comensura Limited,,
2011-09-15,1104.20,Childrens Services,Comensura Limited,,
2011-09-15,1108.84,Childrens Services,Comensura Limited,,
2011-09-15,684.80,City Development,Comensura Limited,,
2011-09-15,732.51,City Development,Comensura Limited,,
2011-09-15,765.96,City Development,Comensura Limited,,
2011-09-15,677.16,City Development,Comensura Limited,,
2011-09-15,850.50,City Development,Comensura Limited,,
2011-09-15,811.91,City Development,Comensura Limited,,
2011-09-15,820.66,City Development,Comensura Limited,,
2011-09-15,478.04,City Development,Comensura Limited,,
2011-09-15,908.40,City Development,Comensura Limited,,
2011-09-15,661.72,City Development,Comensura Limited,,
2011-09-15,511.38,City Development,Comensura Limited,,
2011-09-15,681.50,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,432.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,455.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,455.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,455.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,524.20,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,541.11,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,563.20,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,743.68,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,746.50,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,636.20,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,861.82,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,450.00,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,462.24,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,462.24,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,647.44,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,647.44,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,664.96,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,534.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,534.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,598.96,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,606.56,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,606.56,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,442.45,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,443.61,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,444.54,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,487.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,699.72,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,730.50,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,620.55,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,1705.20,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,772.52,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,429.43,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,447.92,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,449.60,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,449.60,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,452.46,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,461.49,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,463.32,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,474.99,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,505.20,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,509.10,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,637.92,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,638.08,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,685.77,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,538.65,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,543.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,543.40,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,560.85,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,706.70,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,749.32,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,592.68,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,627.48,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,632.23,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,634.50,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,635.09,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,635.38,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,860.66,Environment & Neighbourhoods,Comensura Limited,,
2011-09-15,419.90,Environment & Neighbourhoods,Comensura Limited,,
2011-09-22,641.58,East - North East,Comensura Limited,,
2011-09-22,460.66,East - North East,Comensura Limited,,
2011-09-22,571.67,East - North East,Comensura Limited,,
2011-09-22,417.60,East - North East,Comensura Limited,,
2011-09-22,420.98,East - North East,Comensura Limited,,
2011-09-22,571.67,East - North East,Comensura Limited,,
2011-09-22,571.67,East - North East,Comensura Limited,,
2011-09-22,581.25,East - North East,Comensura Limited,,
2011-09-22,624.95,East - North East,Comensura Limited,,
2011-09-22,460.67,East - North East,Comensura Limited,,
2011-09-22,460.67,East - North East,Comensura Limited,,
2011-09-22,461.60,East - North East,Comensura Limited,,
2011-09-22,480.61,East - North East,Comensura Limited,,
2011-09-22,491.36,East - North East,Comensura Limited,,
2011-09-22,714.00,East - North East,Comensura Limited,,
2011-09-22,502.46,East - North East,Comensura Limited,,
2011-09-22,506.61,East - North East,Comensura Limited,,
2011-09-22,507.00,East - North East,Comensura Limited,,
2011-09-22,513.17,East - North East,Comensura Limited,,
2011-09-22,519.87,East - North East,Comensura Limited,,
2011-09-22,519.87,East - North East,Comensura Limited,,
2011-09-22,524.56,East - North East,Comensura Limited,,
2011-09-22,533.60,East - North East,Comensura Limited,,
2011-09-22,541.68,East - North East,Comensura Limited,,
2011-09-22,569.02,East - North East,Comensura Limited,,
2011-09-22,426.98,East - North East,Comensura Limited,,
2011-09-22,428.11,East - North East,Comensura Limited,,
2011-09-22,431.25,East - North East,Comensura Limited,,
2011-09-22,573.59,East - North East,Comensura Limited,,
2011-09-22,458.25,East - North East,Comensura Limited,,
2011-09-22,458.25,East - North East,Comensura Limited,,
2011-09-22,467.20,East - North East,Comensura Limited,,
2011-09-22,491.36,East - North East,Comensura Limited,,
2011-09-22,494.32,East - North East,Comensura Limited,,
2011-09-22,658.10,East - North East,Comensura Limited,,
2011-09-22,501.00,East - North East,Comensura Limited,,
2011-09-22,518.72,East - North East,Comensura Limited,,
2011-09-22,521.04,East - North East,Comensura Limited,,
2011-09-22,790.61,East - North East,Comensura Limited,,
2011-09-22,1825.65,East - North East,Comensura Limited,,
