Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-06-04,30041.46,Children and Families,Cardinal Heenan School Services Limited,,
2018-06-15,119.05,Children and Families,Cardinal Heenan School Services Limited,,
2018-06-15,1586.86,Children and Families,Cardinal Heenan School Services Limited,,
2018-06-18,230.29,Children and Families,Cardinal Heenan School Services Limited,,
2018-06-29,6964.6,Children and Families,Cardinal Heenan School Services Limited,,
2018-06-07,94797.76,Children and Families,Cardinal Heenan School Services Ltd,,
2018-06-07,10505.77,Children and Families,Cardinal Heenan School Services Ltd,,
2018-06-11,94797.76,Children and Families,Cardinal Heenan School Services Ltd,,
2018-06-11,10505.77,Children and Families,Cardinal Heenan School Services Ltd,,
2018-06-08,15289.6,Resources and Housing,Care & Repair Leeds,,
2018-06-08,1702.35,Resources and Housing,Care & Repair Leeds,,
2018-06-08,255.35,Resources and Housing,Care & Repair Leeds,,
2018-06-08,1230.83,Resources and Housing,Care & Repair Leeds,,
2018-06-08,184.62,Resources and Housing,Care & Repair Leeds,,
2018-06-13,1909.8,Strategic Landlord,Care & Repair Leeds,,
2018-06-13,19276.68,Resources and Housing,Care & Repair Leeds,,
2018-06-19,14000,Resources and Housing,Care & Repair Leeds,,
2018-06-19,8000,Resources and Housing,Care & Repair Leeds,,
2018-06-19,1300,Resources and Housing,Care & Repair Leeds,,
2018-06-20,50000,Resources and Housing,Care & Repair Leeds,,
2018-06-22,7200,Resources and Housing,Care & Repair Leeds,,
2018-06-29,1273.6,Resources and Housing,Care & Repair Leeds,,
2018-06-29,191.04,Resources and Housing,Care & Repair Leeds,,
2018-06-29,8400,Resources and Housing,Care & Repair Leeds,,
2018-06-08,11889.39,Adults and Health,Care 24-7 Limited,,
2018-06-08,522.9,Adults and Health,Care 24-7 Limited,,
2018-06-29,13628.69,Adults and Health,Care 24-7 Limited,,
2018-06-29,522.9,Adults and Health,Care 24-7 Limited,,
2018-06-14,22364.33,Children and Families,Care Afloat,,
2018-06-14,3968,Children and Families,Care Afloat,,
2018-06-08,167.5,Social Services Pooled Budgets,Care And Independence Ltd,,
2018-06-22,167.5,Social Services Pooled Budgets,Care And Independence Ltd,,
2018-06-01,17957.99,Children and Families,Care In Mind Limited,,
2018-06-29,17378.7,Children and Families,Care In Mind Limited,,
2018-06-04,10642.8,Children and Families,Care Management Solutions Ltd,,
2018-06-28,10075,Children and Families,Care Management Solutions Ltd,,
2018-06-11,7815.26,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2018-06-13,13771.52,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2018-06-27,6082.4,Adults and Health,Care Network Solutions Ltd,,
2018-06-27,17734.68,Adults and Health,Care Network Solutions Ltd,,
2018-06-27,17268.4,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2018-06-27,60724.68,Social Services Pooled Budgets,Care Network Solutions Ltd,,
2018-06-27,60461.58,Adults and Health,Care Tech Community Services Ltd,,
2018-06-27,2473.6,Adults and Health,Care Tech Community Services Ltd,,
2018-06-27,8605.44,Adults and Health,Care Tech Community Services Ltd,,
2018-06-27,3992.36,Adults and Health,Care Tech Community Services Ltd,,
2018-06-27,4242.88,Social Services Pooled Budgets,Care Tech Community Services Ltd,,
2018-06-01,9951,Children and Families,Care Today Childrens Services,,
2018-06-01,7058.52,Children and Families,Care Today Childrens Services,,
2018-06-01,7058.52,Children and Families,Care Today Childrens Services,,
2018-06-01,11571.3,Children and Families,Care Today Childrens Services,,
2018-06-01,10881.3,Children and Families,Care Today Childrens Services,,
2018-06-04,1176.42,Children and Families,Care Today Childrens Services,,
2018-06-14,11244.01,Children and Families,Care Today Childrens Services,,
2018-06-08,4521,Adults and Health,Care Uk Clinical Services Limited,,
2018-06-27,40957.44,Social Services Pooled Budgets,Care Uk Learning Disabilities Ltd,,
2018-06-01,2017.4,Adults and Health,Care Unique Limited,,
2018-06-01,504.35,Adults and Health,Care Unique Limited,,
2018-06-01,216.15,Adults and Health,Care Unique Limited,,
2018-06-01,504.35,Adults and Health,Care Unique Limited,,
2018-06-01,201.74,Adults and Health,Care Unique Limited,,
2018-06-01,604.8,Adults and Health,Care Unique Limited,,
2018-06-07,314.95,Social Services Pooled Budgets,Carebase,,
2018-06-13,463,Children and Families,Carebase,,
2018-06-29,410.4,Adults and Health,Carechair Ltd,,
2018-06-29,1319.88,Adults and Health,Carechair Ltd,,
2018-06-29,1063.67,Adults and Health,Carechair Ltd,,
2018-06-13,4224,Adults and Health,Cared4 Leeds,,
2018-06-15,150.95,Social Services Pooled Budgets,Careflex Limited,,
2018-06-01,1893.65,Resources and Housing,Careline Security Ltd,,
2018-06-01,3228.19,Resources and Housing,Careline Security Ltd,,
2018-06-11,2671.07,Resources and Housing,Careline Security Ltd,,
2018-06-20,1293.26,Resources and Housing,Careline Security Ltd,,
2018-06-25,818.21,Resources and Housing,Careline Security Ltd,,
2018-06-25,1569.14,Resources and Housing,Careline Security Ltd,,
2018-06-26,1438.46,Resources and Housing,Careline Security Ltd,,
2018-06-28,1464.62,Resources and Housing,Careline Security Ltd,,
2018-06-28,1841.12,Resources and Housing,Careline Security Ltd,,
2018-06-01,114.24,Social Services Pooled Budgets,Caremark (Leeds),,
2018-06-01,120,Children and Families,Caremark (Leeds),,
2018-06-01,1661.92,Adults and Health,Caremark (Leeds),,
2018-06-01,21828.67,Adults and Health,Caremark (Leeds),,
2018-06-01,89.64,Adults and Health,Caremark (Leeds),,
2018-06-01,24072.57,Adults and Health,Caremark (Leeds),,
2018-06-01,3124.09,Adults and Health,Caremark (Leeds),,
2018-06-01,15266.39,Adults and Health,Caremark (Leeds),,
2018-06-05,2691.19,Adults and Health,Caremark (Leeds),,
2018-06-05,3235.21,Adults and Health,Caremark (Leeds),,
2018-06-14,3714.36,Adults and Health,Caremark (Leeds),,
2018-06-29,3189.71,Adults and Health,Caremark (Leeds),,
2018-06-29,1340.13,Adults and Health,Caremark (Leeds),,
2018-06-29,713.29,Adults and Health,Caremark (Leeds),,
2018-06-15,1416.64,Children and Families,Caren Mara,,
2018-06-01,296.57,Adults and Health,Caretech Community Services Ltd,,
2018-06-01,1140,Adults and Health,Caretech Community Services Ltd,,
2018-06-27,11225.48,Adults and Health,Caretech Community Services Ltd,,
2018-06-07,576.4,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,864.6,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,3833.76,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,403.48,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,223.51,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,568,Social Services Pooled Budgets,Carewatch Leeds & Wakefield,,
2018-06-07,89.64,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,24088.21,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,5206.59,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,32180.76,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,3805.97,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,4429.71,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-13,1273.64,Adults and Health,Carewatch Leeds & Wakefield,,
2018-06-14,201.6,Adults and Health,Caring Heart And Hands Ltd,,
2018-06-07,135.24,Social Services Pooled Budgets,Caring Partnership Ltd,,
2018-06-29,6327.5,Adults and Health,Caring Together In Woodhouse And Little,,
2018-06-04,408.25,Communities and Environment,Carla Lopes,,
2018-06-27,1366.96,Adults and Health,Carlton Manor Residential & Nursing Home,,
2018-06-07,20,Children and Families,REDACTED PERSONAL DATA,,
2018-06-13,300,Insurance,REDACTED PERSONAL DATA,,
2018-06-19,30,Children and Families,Carol Armitage,,
2018-06-29,22.5,Communities and Environment,Carol Mckenny,,
2018-06-29,22.5,Communities and Environment,Carol Mckenny,,
2018-06-29,22.5,Communities and Environment,Carol Mckenny,,
2018-06-01,141,Children and Families,REDACTED PERSONAL DATA,,
2018-06-07,1440,City Development,Carolco Uk Ltd,,
2018-06-13,1882.4,City Development,Carolco Uk Ltd,,
2018-06-20,1800,City Development,Carolco Uk Ltd,,
2018-06-27,1800,City Development,Carolco Uk Ltd,,
2018-06-18,262.4,Resources and Housing,REDACTED PERSONAL DATA,,
2018-06-28,417,Children and Families,REDACTED PERSONAL DATA,,
2018-06-11,320,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2018-06-01,244,Children and Families,REDACTED PERSONAL DATA,,
2018-06-15,333.34,Strategic Landlord,Carpet Corner,,
2018-06-27,18482.2,Social Services Pooled Budgets,Carr Manor,,
2018-06-27,1883.46,Adults and Health,Carrcroft Residential Home,,
2018-06-27,15780.8,Adults and Health,Carrcroft Residential Home,,
2018-06-27,19078.54,Adults and Health,Carrcroft Residential Home,,
2018-06-27,4446,Adults and Health,Carrgate Nursing Home,,
2018-06-27,2291,Adults and Health,Carrgate Nursing Home,,
2018-06-27,1465.88,Adults and Health,Carrington House,,
2018-06-26,330,City Development,REDACTED PERSONAL DATA,,
2018-06-20,1373,City Development,C'Art,,
2018-06-22,250,City Development,Carter Towler Llp,,
2018-05-30,112.58,Children and Families,Cartridge Save,,
2018-06-05,144.2,Social Services Pooled Budgets,Casa Leeds,,
2018-06-05,1642.88,Social Services Pooled Budgets,Casa Leeds,,
2018-06-05,605.36,Social Services Pooled Budgets,Casa Leeds,,
2018-06-15,1464.12,Adults and Health,Casa Leeds,,
2018-06-15,1464.12,Adults and Health,Casa Leeds,,
2018-06-22,2319.44,Adults and Health,Casa Leeds,,
2018-06-22,82.17,Adults and Health,Casa Leeds,,
2018-06-22,17123.78,Adults and Health,Casa Leeds,,
2018-06-22,3406.32,Adults and Health,Casa Leeds,,
2018-06-25,2509.92,Adults and Health,Casa Leeds,,
2018-06-26,89508.07,Adults and Health,Casa Leeds,,
2018-06-26,10670.9,Adults and Health,Casa Leeds,,
2018-06-29,155.35,Social Services Pooled Budgets,Casa Leeds,,
2018-06-29,203.15,Social Services Pooled Budgets,Casa Leeds,,
2018-06-29,286.8,Social Services Pooled Budgets,Casa Leeds,,
2018-05-25,145,Children and Families,Cash Converters,,
2018-05-04,99.99,Children and Families,Cash Converters La,,
2018-05-14,129.99,Children and Families,Cash Converters La,,
2018-06-07,51.71,Children and Families,Cash Leeds Independent Visitors Scheme,,
2018-06-14,41.67,Children and Families,Cash Leeds Independent Visitors Scheme,,
2018-06-14,29.59,Children and Families,Cash Leeds Independent Visitors Scheme,,
2018-06-14,2.22,Children and Families,Cash Leeds Independent Visitors Scheme,,
2018-06-07,9.94,Adults and Health,Cash Public Health Resource Centre,,
2018-06-07,10.3,Adults and Health,Cash Public Health Resource Centre,,
2018-06-07,80.42,Adults and Health,Cash Public Health Resource Centre,,
2018-06-07,67.37,Adults and Health,Cash Public Health Resource Centre,,
2018-06-07,4.2,Adults and Health,Cash Public Health Resource Centre,,
2018-06-21,31.25,Strategic Landlord,Cash Wharfedale View Extra Care Scheme,,
2018-06-21,200,Children and Families,Cash Youth Service Ene Localities,,
2018-06-21,200,Children and Families,Cash Youth Service Ene Localities,,
2018-06-27,1858.64,Adults and Health,Castle Donington Nursing Home,,
2018-06-27,1015.32,Adults and Health,Castle Rise Care Home,,
2018-06-27,1806.2,Adults and Health,Castleford Lodge,,
2018-06-27,3761.32,Adults and Health,Castleford Lodge,,
2018-06-19,3765,Communities and Environment,Catch,,
2018-06-07,199.8,Resources and Housing,Catch Leeds,,
2018-06-22,100,Adults and Health,Catch Leeds,,
2018-06-18,108.9,Resources and Housing,REDACTED PERSONAL DATA,,
2018-06-20,1285.71,Children and Families,Catholic Care,,
2018-06-20,9742.86,Children and Families,Catholic Care,,
2018-06-20,9742.86,Children and Families,Catholic Care,,
2018-06-20,9742.86,Children and Families,Catholic Care,,
2018-06-27,11329,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2018-06-27,14646.8,Social Services Pooled Budgets,Catholic Care Diocese Of Leeds,,
2018-06-14,240,Children and Families,REDACTED PERSONAL DATA,,
2018-06-01,142.03,Children and Families,REDACTED PERSONAL DATA,,
2018-05-17,5,Children and Families,Cattle Grid,,
2018-06-29,1097.5,Resources and Housing,Cbt Ltd,,
2018-06-18,124.25,Resources and Housing,Ccl Computers Ltd,,
2018-06-18,413.37,Resources and Housing,Ccl Computers Ltd,,
2018-06-18,676.8,Resources and Housing,Ccl Computers Ltd,,
2018-06-18,603.01,Resources and Housing,Ccl Computers Ltd,,
2018-06-18,105.26,Resources and Housing,Ccl Computers Ltd,,
2018-06-26,12.7,Resources and Housing,Ccl Computers Ltd,,
2018-06-26,12.7,Resources and Housing,Ccl Computers Ltd,,
2018-06-26,12.7,Resources and Housing,Ccl Computers Ltd,,
2018-06-26,12.7,Resources and Housing,Ccl Computers Ltd,,
2018-06-15,37.5,Communities and Environment,Ccr Systems (Uk) Ltd,,
2018-05-17,49.5,Communities and Environment,Ccs Media Ltd,,
2018-06-27,2526,Adults and Health,Cedars Care Home,,
2018-06-27,22625.59,Adults and Health,Cedars Care Home,,
2018-06-27,8051.47,Adults and Health,Cedars Care Home,,
2018-06-27,2269.6,Adults and Health,Cedars Care Home,,
2018-06-26,9.15,Resources and Housing,Cef (Nelson Division),,
2018-06-13,950,Strategic Landlord,Cel Solicitors,,
2018-06-25,1057,Communities and Environment,Cemex Uk Operations Ltd,,
2018-06-14,7800,Resources and Housing,Centara Ltd,,
2018-06-20,750,Resources and Housing,Centara Ltd,,
2018-06-22,1050,Resources and Housing,Centara Ltd,,
2018-06-29,325,Children and Families,Central Conference Consultants Ltd,,
2018-06-29,1370,Adults and Health,Central Laundry Ltd,,
2018-06-29,1536,Adults and Health,Central Laundry Ltd,,
2018-06-29,2817.3,Adults and Health,Central Laundry Ltd,,
2018-06-29,2309.92,Adults and Health,Central Laundry Ltd,,
2018-06-29,1042.2,Adults and Health,Central Laundry Ltd,,
2018-06-29,2072.33,Adults and Health,Central Laundry Ltd,,
2018-06-29,1635.5,Adults and Health,Central Laundry Ltd,,
2018-06-29,596.6,Adults and Health,Central Laundry Ltd,,
2018-06-04,1092.5,Resources and Housing,Centre Room Ltd,,
2018-06-01,268.7,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2018-06-22,45.96,Children and Families,Cer,,
2018-06-27,45.96,Children and Families,Cer,,
2018-06-27,45.96,Children and Families,Cer,,
2018-06-27,45.96,Children and Families,Cer,,
2018-06-27,36.77,Children and Families,Cer,,
2018-06-27,47.16,Children and Families,Cer,,
2018-06-27,47.16,Children and Families,Cer,,
2018-06-28,45.96,Children and Families,Cer,,
2018-06-28,45.96,Children and Families,Cer,,
2018-06-28,45.96,Children and Families,Cer,,
2018-06-28,45.96,Children and Families,Cer,,
2018-06-28,47.16,Children and Families,Cer,,
2018-06-08,54.01,City Development,Certas Energy Uk Limited,,
2018-06-29,373.39,City Development,Certas Energy Uk Limited,,
2018-06-12,100,Communities and Environment,Cestrian Imaging Limited,,
2018-06-29,100,Communities and Environment,Cestrian Imaging Limited,,
2018-06-25,12500,Children and Families,Cfydc (Chance),,
2018-06-15,53750,Resources and Housing,Cgl,,
2018-06-15,18000,Adults and Health,Cgl,,
2018-06-18,131400,Adults and Health,Cgl,,
2018-06-18,16312.5,Resources and Housing,Cgl,,
2018-06-07,525,Resources and Housing,Ch Lettings,,
2018-06-05,3000,Insurance,Chadwick Lawrence Solicitors,,
2018-06-22,50,Children and Families,REDACTED PERSONAL DATA,,
2018-06-04,300,Strategic Accounts,Chapel Allerton Arts Festival,,
2018-06-01,39,Communities and Environment,Chapel Allerton Methodist Church,,
2018-06-01,2652.33,Children and Families,Chapel Street Pre-School,,
2018-06-01,1088,Children and Families,Chapel Street Pre-School,,
2018-06-29,14258.75,Adults and Health,Chapeltown Cab,,
2018-06-01,1909.33,Children and Families,Chapeltown Community Nursery,,
2018-06-01,807,Children and Families,Chapeltown Community Nursery,,
2018-06-01,1850.79,Adults and Health,Chapeltown Family Surgery,,
2018-06-21,70,Children and Families,Chapman'S Plumbing And Heating,,
2018-06-28,410.54,Children and Families,Chapter One Childcare,,
2018-06-01,1649.37,City Development,Charcoalblue Llp,,
2018-06-22,1649.4,City Development,Charcoalblue Llp,,
2018-06-20,690,Resources and Housing,REDACTED PERSONAL DATA,,
2018-06-15,31.64,Communities and Environment,Charles Watson (Ironmongers) Ltd,,
2018-06-21,31.64,Communities and Environment,Charles Watson (Ironmongers) Ltd,,
2018-06-26,143.66,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,29.12,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,10.56,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,13,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,10.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,6.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,3.25,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,13,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,9.75,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,125.26,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,102.33,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,13.52,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,5.87,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,12.97,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,11.74,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,4.95,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,6.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,9.75,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,5.87,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,20.59,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,4.6,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,13,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,7.52,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,6.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,6.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,10.56,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,9.8,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,24.34,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-26,6.5,Resources and Housing,Charles Watson (Ironmongers) Ltd,,
2018-06-01,81,Children and Families,REDACTED PERSONAL DATA,,
2018-06-06,348.75,Resources and Housing,REDACTED PERSONAL DATA,,
2018-06-27,2436.86,Resources and Housing,Charlton Court Nursing Home,,
2018-06-27,13739.65,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,44586.22,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,3542.4,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,2212.63,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,4047.72,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,3002.99,Adults and Health,Charlton Court Nursing Home,,
2018-06-27,4107.69,Resources and Housing,Charlton Court Nursing Home,,
2018-06-27,1004.27,Resources and Housing,Charlton Court Nursing Home,,
2018-06-27,1727.15,Resources and Housing,Charlton Court Nursing Home,,
2018-06-27,25.5,Children and Families,REDACTED PERSONAL DATA,,
2018-06-27,17.6,Children and Families,REDACTED PERSONAL DATA,,
2018-06-19,750,Resources and Housing,Chartered Institute Of Environmental,,
2018-06-01,244.92,Resources and Housing,Chatfields Ltd,,
2018-06-01,212.9,Resources and Housing,Chatfields Ltd,,
2018-06-01,601.62,Resources and Housing,Chatfields Ltd,,
2018-06-01,258.25,Resources and Housing,Chatfields Ltd,,
2018-06-01,38.59,Resources and Housing,Chatfields Ltd,,
2018-06-08,336.94,Resources and Housing,Chatfields Ltd,,
2018-06-13,117.9,Resources and Housing,Chatfields Ltd,,
2018-06-13,9.58,Resources and Housing,Chatfields Ltd,,
2018-06-13,22.16,Resources and Housing,Chatfields Ltd,,
2018-06-22,4.27,Resources and Housing,Chatfields Ltd,,
2018-06-22,6.73,Resources and Housing,Chatfields Ltd,,
2018-06-28,19.67,Resources and Housing,Chatfields Ltd,,
2018-06-28,44.31,Resources and Housing,Chatfields Ltd,,
2018-06-27,5748,Adults and Health,Chatterton Hey,,
2018-05-01,79.45,City Development,Cheap-Rope.Co.Uk,,
2018-06-01,8731,Resources and Housing,Checkmate Fire Solutions Ltd,,
2018-06-05,1186.57,Adults and Health,Chelsea And Westminster Hospital,,
2018-06-25,1356.08,Adults and Health,Chelsea And Westminster Hospital,,
2018-06-27,2120,Adults and Health,Cherington,,
2018-06-01,59.33,Children and Families,Cherry Tree Montessori School,,
2018-06-01,71,Children and Families,Cherubs Kindergarten,,
2018-06-29,44084.48,Social Services Pooled Budgets,Cheswold Park Hospital,,
2018-06-01,13100.78,Adults and Health,Chevin Medical Practice,,
2018-06-14,750,Children and Families,Child Bereavement Uk,,
2018-05-24,175.79,Communities and Environment,Child Poverty Action G,,
2018-05-24,78,Communities and Environment,Child Poverty Action G,,
2018-06-01,1765.67,Children and Families,Childcare Strategies Ltd,,
2018-06-01,2469,Children and Families,Childcare Strategies Ltd,,
2018-06-18,123.08,Strategic Accounts,Childcare Vouchers Ltd,,
2018-06-27,134.64,Strategic Accounts,Childcare Vouchers Ltd,,
2018-06-13,15000,Children and Families,Children & Families Across Borders,,
2018-06-01,189.67,Children and Families,Childrens Corner (Moorlands),,
2018-06-01,219,Children and Families,Childrens Corner (Moorlands),,
2018-06-01,1143,Children and Families,Childrens Corner (Valley View),,
2018-06-01,803,Children and Families,Childrens Corner (Valley View),,
2018-06-01,107,Children and Families,Childrens Corner Childcare Bardsey,,
2018-06-01,656.67,Children and Families,Childrens Corner Day Nursery,,
2018-06-01,231.33,Children and Families,Childrens Corner Day Nursery,,
2018-06-01,716,Children and Families,Childrens Corner Day Nursery,,
2018-06-01,489,Children and Families,Childrens Corner Day Nursery,,
2018-06-01,71,Children and Families,Childrens Corner Day Nursery (Farsley),,
2018-06-01,578,Children and Families,Childrens Corner Day Nursery (Farsley),,
2018-06-07,3244.46,Children and Families,Childrens Family Trust,,
2018-06-07,3244.46,Children and Families,Childrens Family Trust,,
2018-06-07,3244.46,Children and Families,Childrens Family Trust,,
2018-05-09,70.49,Resources and Housing,Chippindale Plant Ltd,,
2018-05-15,213.55,Communities and Environment,Chippindale Plant Ltd,,
2018-05-17,74.38,Resources and Housing,Chippindale Plant Ltd,,
2018-06-06,5.29,Communities and Environment,Chippindale Plant Ltd,,
2018-06-06,502.28,Communities and Environment,Chippindale Plant Ltd,,
2018-06-06,31.7,Communities and Environment,Chippindale Plant Ltd,,
2018-06-06,33,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,40,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,195.12,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,85,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,308,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,401.5,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,330,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,308,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,854,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,140,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,112.6,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,701.36,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,961.2,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,262,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,184.49,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,138.67,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,166.38,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,61.66,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,152.4,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,294,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,383.25,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,315,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,294,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,817,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,560,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,320,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,140,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,100,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,335,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,220,Communities and Environment,Chippindale Plant Ltd,,
2018-06-18,669.48,Communities and Environment,Chippindale Plant Ltd,,
2018-06-19,1459.25,Communities and Environment,Chippindale Plant Ltd,,
2018-06-19,216,Communities and Environment,Chippindale Plant Ltd,,
2018-06-19,1374,Communities and Environment,Chippindale Plant Ltd,,
2018-06-19,365,Communities and Environment,Chippindale Plant Ltd,,
2018-06-19,136.61,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,322,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,419.75,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,345,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,322,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,690,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,326.08,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,985,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,648.82,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,904.12,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,210.08,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,145,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,220,Communities and Environment,Chippindale Plant Ltd,,
2018-06-29,99.19,Communities and Environment,Chippindale Plant Ltd,,
2018-06-01,60,Children and Families,REDACTED PERSONAL DATA,,
2018-06-08,60,Children and Families,REDACTED PERSONAL DATA,,
2018-06-15,60,Children and Families,REDACTED PERSONAL DATA,,
2018-06-22,60,Children and Families,REDACTED PERSONAL DATA,,
2018-06-29,60,Children and Families,REDACTED PERSONAL DATA,,
2018-05-01,5.5,Children and Families,Chopstix,,
2018-06-07,24249.3,Resources and Housing,Choudoury Construction,,
2018-06-22,2000,Resources and Housing,Chris Carr Joinery And Building Services,,
2018-06-08,195,Children and Families,Chris Greer,,
2018-06-21,345,Children and Families,Chris Greer,,
2018-06-21,30,Children and Families,Chris Greer,,
2018-06-07,2500,Strategic Landlord,Chris Rudd Solicitors,,
2018-06-14,20,Children and Families,REDACTED PERSONAL DATA,,
2018-06-14,19.6,Children and Families,REDACTED PERSONAL DATA,,
2018-06-13,23.16,City Development,REDACTED PERSONAL DATA,,
2018-06-08,3100,City Development,Chris Wright Road Planing Ltd,,
2018-06-14,1206.4,City Development,Chris Wright Road Planing Ltd,,
